Price,Open,High,Low,Close,Volume
Ticker,EGP=X,EGP=X,EGP=X,EGP=X,EGP=X
Date,,,,,
5/21/2018,17.790000915527344,17.917499542236328,17.782499313354492,17.79949951171875,0
5/22/2018,17.87999916,17.92799949645996,17.787700653076172,17.875,0
5/23/2018,17.889999389648438,17.937999725341797,17.788700103759766,17.891000747680664,0
5/24/2018,17.87999916,17.94499969482422,17.79010009765625,17.88050079345703,0
5/25/2018,17.888500213623047,17.90600014,17.87000084,17.887500762939453,0
5/28/2018,17.889999389648438,17.930700302124023,17.76849937438965,17.836000442504883,0
5/29/2018,17.87999916,17.94300079345703,17.797000885009766,17.879499435424805,0
5/30/2018,17.889999389648438,17.917999267578125,17.817100524902344,17.88450050354004,0
5/31/2018,17.889999389648438,17.910999298095703,17.819000244140625,17.89150047302246,0
6/1/2018,17.870500564575195,17.886999130249023,17.854999542236328,17.868000030517578,0
6/4/2018,17.87000084,17.928499221801758,17.773000717163086,17.860000610351562,0
6/5/2018,17.87000084,17.899999618530273,17.799999237060547,17.864500045776367,0
6/6/2018,17.87000084,17.882999420166016,17.733999252319336,17.871000289916992,0
6/7/2018,17.834999084472656,17.920000076293945,17.79010009765625,17.833499908447266,0
6/8/2018,17.822999954223633,17.850000381469727,17.72800064086914,17.82200050354004,0
6/11/2018,17.829999923706055,17.920000076293945,17.76300048828125,17.74850082397461,0
6/12/2018,17.80150032043457,17.851999282836914,17.733999252319336,17.800500869750977,0
6/13/2018,17.832000732421875,17.864999771118164,17.782499313354492,17.827499389648438,0
6/14/2018,17.848800659179688,17.906999588012695,17.790000915527344,17.846500396728516,0
6/15/2018,17.81999969482422,17.836000442504883,17.809499740600586,17.81599998474121,0
6/18/2018,17.829999923706055,17.87999916,17.719999313354492,17.842500686645508,0
6/19/2018,17.821500778198242,17.878000259399414,17.797500610351562,17.820499420166016,0
6/20/2018,17.850000381469727,17.90999984741211,17.79829978942871,17.855499267578125,0
6/21/2018,17.854999542236328,17.899499893188477,17.819000244140625,17.850500106811523,0
6/22/2018,17.84000015258789,17.87000084,17.799999237060547,17.847999572753906,0
6/25/2018,17.84000015258789,17.89699935913086,17.738000869750977,17.83799934387207,0
6/26/2018,17.86199951171875,17.888999938964844,17.798900604248047,17.871999740600586,0
6/27/2018,17.860000610351562,17.902999877929688,17.79450035095215,17.860000610351562,0
6/28/2018,17.860000610351562,17.90999984741211,17.795499801635742,17.856000900268555,0
6/29/2018,17.860000610351562,17.875999450683594,17.829999923706055,17.862499237060547,0
7/2/2018,17.870500564575195,17.93899917602539,17.797700881958008,17.870500564575195,0
7/3/2018,17.885000228881836,17.920000076293945,17.799999237060547,17.883499145507812,0
7/4/2018,17.87999916,17.909000396728516,17.794300079345703,17.878000259399414,0
7/5/2018,17.860000610351562,17.898000717163086,17.791500091552734,17.859500885009766,0
7/6/2018,17.860000610351562,17.875,17.756000518798828,17.862499237060547,0
7/9/2018,17.84350014,17.899999618530273,17.79400062561035,17.84350014,0
7/10/2018,17.895000457763672,17.908000946044922,17.799299240112305,17.88800048828125,0
7/11/2018,17.875,17.90399932861328,17.75200080871582,17.879499435424805,0
7/12/2018,17.864999771118164,17.89900016784668,17.79400062561035,17.875999450683594,0
7/13/2018,17.868499755859375,17.88599967956543,17.851999282836914,17.86750030517578,0
7/16/2018,17.878000259399414,17.90999984741211,17.77400016784668,17.878000259399414,0
7/17/2018,17.87999916,17.895000457763672,17.770999908447266,17.87700080871582,0
7/18/2018,17.864999771118164,17.94099998474121,17.797000885009766,17.86949920654297,0
7/19/2018,17.86949920654297,17.902000427246094,17.797000885009766,17.86750030517578,0
7/20/2018,17.874000549316406,17.88800048828125,17.756999969482422,17.863500595092773,0
7/23/2018,17.87999916,17.895999908447266,17.621000289916992,17.839000701904297,0
7/24/2018,17.87999916,17.899999618530273,17.76300048828125,17.88599967956543,0
7/25/2018,17.868000030517578,17.899999618530273,17.79599952697754,17.868999481201172,0
7/26/2018,17.867000579833984,17.899999618530273,17.773000717163086,17.878000259399414,0
7/27/2018,17.86750030517578,17.885000228881836,17.76799964904785,17.872499465942383,0
7/30/2018,17.799999237060547,17.899999618530273,17.786500930786133,17.804000854492188,0
7/31/2018,17.87999916,17.895999908447266,17.785999298095703,17.881000518798828,0
8/1/2018,17.84149932861328,17.90999984741211,17.78969955444336,17.847000122070312,0
8/2/2018,17.853500366210938,17.87000084,17.761999130249023,17.861000061035156,0
8/3/2018,17.844499588012695,17.871999740600586,17.833499908447266,17.854999542236328,0
8/6/2018,17.844999313354492,17.878999710083008,17.798999786376953,17.853500366210938,0
8/7/2018,17.861000061035156,17.899499893188477,17.77199935913086,17.851499557495117,0
8/8/2018,17.852500915527344,17.87999916,17.75200080871582,17.861000061035156,0
8/9/2018,17.840499877929688,17.874000549316406,17.791000366210938,17.840499877929688,0
8/10/2018,17.83180046081543,17.86400032043457,17.812000274658203,17.826799392700195,0
8/13/2018,17.841999053955078,17.909000396728516,17.799299240112305,17.857999801635742,0
8/14/2018,17.895000457763672,17.926000595092773,17.80069923400879,17.882999420166016,0
8/15/2018,17.865999221801758,17.915000915527344,17.79870033,17.878000259399414,0
8/16/2018,17.86400032043457,17.92300033569336,17.791000366210938,17.867000579833984,0
8/17/2018,17.87299919128418,17.88599967956543,17.759000778198242,17.871999740600586,0
8/20/2018,17.866500854492188,17.91200065612793,17.770000457763672,17.866500854492188,0
8/21/2018,17.886999130249023,17.899999618530273,17.788999557495117,17.87849998474121,0
8/22/2018,17.837499618530273,17.857999801635742,17.827999114990234,17.847999572753906,0
8/23/2018,17.84000015258789,17.857999801635742,17.74799919128418,17.84149932861328,0
8/24/2018,17.84000015258789,17.85700035095215,17.733999252319336,17.842500686645508,0
8/27/2018,17.806499481201172,17.915000915527344,17.79829978942871,17.79949951171875,0
8/28/2018,17.864500045776367,17.92099952697754,17.785999298095703,17.86949920654297,0
8/29/2018,17.87000084,17.92099952697754,17.788999557495117,17.872299194335938,0
8/30/2018,17.860000610351562,17.91900062561035,17.796300888061523,17.855499267578125,0
8/31/2018,17.799999237060547,17.81599998474121,17.711999893188477,17.798500061035156,0
9/3/2018,17.800500869750977,17.923999786376953,17.776500701904297,17.809999465942383,0
9/4/2018,17.916500091552734,17.93000030517578,17.795700073242188,17.91550064086914,0
9/5/2018,17.875499725341797,17.93000030517578,17.774999618530273,17.88599967956543,0
9/6/2018,17.879899978637695,17.93400001525879,17.78100014,17.881500244140625,0
9/7/2018,17.860000610351562,17.878000259399414,17.850000381469727,17.85449981689453,0
9/10/2018,17.852500915527344,17.937999725341797,17.797500610351562,17.84749984741211,0
9/11/2018,17.8125,17.823999404907227,17.798999786376953,17.8125,0
9/12/2018,17.801799774169922,17.934999465942383,17.79829978942871,17.80750084,0
9/13/2018,17.87999916,17.941999435424805,17.76799964904785,17.889999389648438,0
9/14/2018,17.87999916,17.895999908447266,17.87000084,17.88599967956543,0
9/17/2018,17.887500762939453,17.93600082397461,17.781999588012695,17.89299964904785,0
9/18/2018,17.88949966430664,17.92099952697754,17.774999618530273,17.889999389648438,0
9/19/2018,17.87999916,17.93899917602539,17.780000686645508,17.877500534057617,0
9/20/2018,17.87000084,17.941999435424805,17.795000076293945,17.86750030517578,0
9/21/2018,17.88010025024414,17.90399932861328,17.780000686645508,17.88050079345703,0
9/24/2018,17.88800048828125,17.93899917602539,17.781999588012695,17.886499404907227,0
9/25/2018,17.883800506591797,17.937999725341797,17.780000686645508,17.88330078,0
9/26/2018,17.885000228881836,17.934999465942383,17.79870033,17.884000778198242,0
9/27/2018,17.87999916,17.93600082397461,17.79400062561035,17.877500534057617,0
9/28/2018,17.889999389648438,17.906999588012695,17.788999557495117,17.888500213623047,0
10/1/2018,17.809999465942383,17.937000274658203,17.785999298095703,17.80750084,0
10/2/2018,17.88050079345703,17.93600082397461,17.780000686645508,17.878999710083008,0
10/3/2018,17.87999916,17.93899917602539,17.794300079345703,17.881999969482422,0
10/4/2018,17.881500244140625,17.934999465942383,17.77899932861328,17.883499145507812,0
10/5/2018,17.865999221801758,17.875999450683594,17.84950065612793,17.865999221801758,0
10/8/2018,17.85849952697754,17.933000564575195,17.847000122070312,17.857500076293945,0
10/9/2018,17.879899978637695,17.937000274658203,17.777000427246094,17.885000228881836,0
10/10/2018,17.87999916,17.934999465942383,17.780000686645508,17.881500244140625,0
10/11/2018,17.879499435424805,17.933000564575195,17.797000885009766,17.875499725341797,0
10/12/2018,17.860000610351562,17.915000915527344,17.792999267578125,17.881500244140625,0
10/15/2018,17.899999618530273,17.954999923706055,17.79800033569336,17.912500381469727,0
10/16/2018,17.89349937438965,17.94099998474121,17.796300888061523,17.902000427246094,0
10/17/2018,17.879499435424805,17.93400001525879,17.780000686645508,17.88050079345703,0
10/18/2018,17.87999916,17.933000564575195,17.780000686645508,17.88050079345703,0
10/19/2018,17.878999710083008,17.902000427246094,17.780000686645508,17.886499404907227,0
10/22/2018,17.89150047302246,17.94300079345703,17.780000686645508,17.894500732421875,0
10/23/2018,17.87999916,17.958999633789062,17.79599952697754,17.879499435424805,0
10/24/2018,17.885000228881836,17.937999725341797,17.797700881958008,17.89150047302246,0
10/25/2018,17.877500534057617,17.94099998474121,17.780000686645508,17.875999450683594,0
10/26/2018,17.882999420166016,17.895000457763672,17.79199981689453,17.885000228881836,0
10/29/2018,17.88599967956543,17.94499969482422,17.69700050354004,17.885499954223633,0
10/30/2018,17.891000747680664,17.937000274658203,17.780000686645508,17.888999938964844,0
10/31/2018,17.886999130249023,17.944000244140625,17.79800033569336,17.886999130249023,0
11/1/2018,17.885000228881836,17.93400001525879,17.780000686645508,17.881999969482422,0
11/2/2018,17.886999130249023,17.89699935913086,17.775999069213867,17.878999710083008,0
11/5/2018,17.86400032043457,17.934999465942383,17.80270004272461,17.86400032043457,0
11/6/2018,17.881000518798828,17.934999465942383,17.768999099731445,17.881000518798828,0
11/7/2018,17.902999877929688,17.937000274658203,17.780000686645508,17.906999588012695,0
11/8/2018,17.888999938964844,17.93600082397461,17.790000915527344,17.878999710083008,0
11/9/2018,17.881999969482422,17.895000457763672,17.78700065612793,17.87299919128418,0
11/12/2018,17.826000213623047,17.937000274658203,17.770000457763672,17.827999114990234,0
11/13/2018,17.891000747680664,17.93899917602539,17.805999755859375,17.882999420166016,0
11/14/2018,17.87700080871582,17.944000244140625,17.797000885009766,17.88800048828125,0
11/15/2018,17.878999710083008,17.937999725341797,17.798999786376953,17.881999969482422,0
11/16/2018,17.883899688720703,17.895999908447266,17.868000030517578,17.881999969482422,0
11/19/2018,17.64699935913086,17.94300079345703,17.64699935913086,17.64900016784668,0
11/20/2018,17.87350082397461,17.895000457763672,17.864999771118164,17.874000549316406,0
11/21/2018,17.878999710083008,17.93899917602539,17.790000915527344,17.878999710083008,0
11/22/2018,17.924999237060547,17.941999435424805,17.79829978942871,17.929500579833984,0
11/23/2018,17.871999740600586,17.885000228881836,17.849000930786133,17.871999740600586,0
11/26/2018,17.868000030517578,17.941999435424805,17.82699966430664,17.878000259399414,0
11/27/2018,17.933000564575195,17.94300079345703,17.80069923400879,17.926000595092773,0
11/28/2018,17.917999267578125,17.940000534057617,17.78100014,17.906700134277344,0
11/29/2018,17.882999420166016,17.937999725341797,17.80929946899414,17.888999938964844,0
11/30/2018,17.877099990844727,17.895999908447266,17.783000946044922,17.87700080871582,0
12/3/2018,17.85099983215332,17.94499969482422,17.78499984741211,17.851999282836914,0
12/4/2018,17.881000518798828,17.964000701904297,17.780000686645508,17.888999938964844,0
12/5/2018,17.888999938964844,17.929000854492188,17.788999557495117,17.881000518798828,0
12/6/2018,17.906999588012695,17.940000534057617,17.780000686645508,17.902999877929688,0
12/7/2018,17.878999710083008,17.895999908447266,17.77899932861328,17.889999389648438,0
12/10/2018,17.868000030517578,17.944000244140625,17.79450035095215,17.855499267578125,0
12/11/2018,17.881000518798828,17.937000274658203,17.80069923400879,17.88800048828125,0
12/12/2018,17.881999969482422,17.94300079345703,17.780000686645508,17.87999916,0
12/13/2018,17.882999420166016,17.937999725341797,17.780000686645508,17.881000518798828,0
12/14/2018,17.895000457763672,17.94099998474121,17.884000778198242,17.888999938964844,0
12/17/2018,17.934499740600586,17.94099998474121,17.816999435424805,17.934499740600586,0
12/18/2018,17.89299964904785,17.937299728393555,17.79870033,17.885000228881836,0
12/19/2018,17.88800048828125,17.941999435424805,17.780000686645508,17.886999130249023,0
12/20/2018,17.877500534057617,17.94300079345703,17.796300888061523,17.882999420166016,0
12/21/2018,17.879499435424805,17.89900016784668,17.77899932861328,17.87849998474121,0
12/24/2018,17.87299919128418,17.944000244140625,17.801000595092773,17.881000518798828,0
12/25/2018,17.874900817871094,17.933799743652344,17.84149932861328,17.871999740600586,0
12/26/2018,17.854999542236328,17.924999237060547,17.849000930786133,17.861000061035156,0
12/27/2018,17.93600082397461,17.94729995727539,17.856700897216797,17.94499969482422,0
12/28/2018,17.861000061035156,17.875999450683594,17.759000778198242,17.86050033569336,0
12/31/2018,17.863100051879883,17.937000274658203,17.790000915527344,17.863000869750977,0
1/1/2019,17.875,17.889999389648438,17.75349998474121,17.850000381469727,0
1/2/2019,17.888999938964844,17.93000030517578,17.812000274658203,17.88800048828125,0
1/3/2019,17.89299964904785,17.940000534057617,17.808000564575195,17.88800048828125,0
1/4/2019,17.881999969482422,17.898000717163086,17.780000686645508,17.878000259399414,0
1/7/2019,17.856800079345703,17.902000427246094,17.780000686645508,17.86400032043457,0
1/8/2019,17.88800048828125,17.937000274658203,17.800500869750977,17.895999908447266,0
1/9/2019,17.895999908447266,17.940000534057617,17.79669952392578,17.902999877929688,0
1/10/2019,17.88249969482422,17.94499969482422,17.79450035095215,17.88249969482422,0
1/11/2019,17.89150047302246,17.910499572753906,17.790000915527344,17.89699935913086,0
1/14/2019,17.913999557495117,17.96929931640625,17.805400848388672,17.913999557495117,0
1/15/2019,17.875,17.937999725341797,17.813499450683594,17.88599967956543,0
1/16/2019,17.886499404907227,17.94300079345703,17.808000564575195,17.87649917602539,0
1/17/2019,17.89699935913086,17.94700050354004,17.78100014,17.898000717163086,0
1/18/2019,17.859100341796875,17.875999450683594,17.759000778198242,17.858999252319336,0
1/21/2019,17.875999450683594,17.933000564575195,17.833999633789062,17.868999481201172,0
1/22/2019,17.895000457763672,17.93899917602539,17.790000915527344,17.89299964904785,0
1/23/2019,17.88800048828125,17.93400001525879,17.790000915527344,17.881000518798828,0
1/24/2019,17.861000061035156,17.878000259399414,17.753999710083008,17.858999252319336,0
1/25/2019,17.856000900268555,17.875,17.847000122070312,17.85700035095215,0
1/28/2019,17.871000289916992,17.871999740600586,17.56999969482422,17.863000869750977,0
1/29/2019,17.623300552368164,17.684999465942383,17.559999465942383,17.62700080871582,0
1/30/2019,17.59079933166504,17.656999588012695,17.520999908447266,17.58930015563965,0
1/31/2019,17.636499404907227,17.716999053955078,17.485000610351562,17.636499404907227,0
2/1/2019,17.65049934387207,17.666000366210938,17.55500030517578,17.652000427246094,0
2/4/2019,17.61750030517578,17.683000564575195,17.609500885009766,17.617000579833984,0
2/5/2019,17.658000946044922,17.680999755859375,17.54599952697754,17.658000946044922,0
2/6/2019,17.565500259399414,17.628999710083008,17.54400062561035,17.575000762939453,0
2/7/2019,17.579999923706055,17.634000778198242,17.545000076293945,17.579999923706055,0
2/8/2019,17.572999954223633,17.584999084472656,17.466999053955078,17.572500228881836,0
2/11/2019,17.586000442504883,17.621000289916992,17.459999084472656,17.586999893188477,0
2/12/2019,17.576000213623047,17.628000259399414,17.540000915527344,17.56800079345703,0
2/13/2019,17.572500228881836,17.628000259399414,17.510000228881836,17.58099937438965,0
2/14/2019,17.551000595092773,17.608999252319336,17.413999557495117,17.549999237060547,0
2/15/2019,17.511999130249023,17.527999877929688,17.402000427246094,17.509000778198242,0
2/18/2019,17.516000747680664,17.610000610351562,17.46150016784668,17.506500244140625,0
2/19/2019,17.517000198364258,17.639999389648438,17.457000732421875,17.507999420166016,0
2/20/2019,17.514999389648438,17.579999923706055,17.485000610351562,17.50499916,0
2/21/2019,17.52899932861328,17.628000259399414,17.46500015258789,17.52899932861328,0
2/22/2019,17.506000518798828,17.530000686645508,17.50200080871582,17.506500244140625,0
2/25/2019,17.50749969482422,17.577999114990234,17.399999618530273,17.513999938964844,0
2/26/2019,17.510000228881836,17.569000244140625,17.388999938964844,17.514999389648438,0
2/27/2019,17.486000061035156,17.591999053955078,17.458999633789062,17.488000869750977,0
2/28/2019,17.5,17.54400062561035,17.422000885009766,17.507999420166016,0
3/1/2019,17.47730064,17.49500084,17.37299919128418,17.476999282836914,0
3/4/2019,17.475000381469727,17.559999465942383,17.43899917602539,17.48200035095215,0
3/5/2019,17.49049949645996,17.55900001525879,17.316999435424805,17.489999771118164,0
3/6/2019,17.426799774169922,17.499799728393555,17.395000457763672,17.43000030517578,0
3/7/2019,17.437299728393555,17.520000457763672,17.29199981689453,17.437000274658203,0
3/8/2019,17.39900016784668,17.41200065612793,17.378000259399414,17.387500762939453,0
3/11/2019,17.40600014,17.434499740600586,17.27400016784668,17.403499603271484,0
3/12/2019,17.40600014,17.469999313354492,17.354999542236328,17.40649986,0
3/13/2019,17.381999969482422,17.440000534057617,17.347000122070312,17.375,0
3/14/2019,17.39699935913086,17.420000076293945,17.270000457763672,17.388999938964844,0
3/15/2019,17.370500564575195,17.385000228881836,17.268999099731445,17.37700080871582,0
3/18/2019,17.392000198364258,17.392000198364258,17.18899917602539,17.391000747680664,0
3/19/2019,17.279499053955078,17.320999145507812,17.209999084472656,17.28100014,0
3/20/2019,17.260000228881836,17.350000381469727,17.14299964904785,17.260000228881836,0
3/21/2019,17.24500084,17.378999710083008,17.184999465942383,17.246999740600586,0
3/22/2019,17.225000381469727,17.240999221801758,17.204999923706055,17.225000381469727,0
3/25/2019,17.12700080871582,17.350000381469727,17.125999450683594,17.228500366210938,0
3/26/2019,17.280000686645508,17.312999725341797,17.219999313354492,17.270999908447266,0
3/27/2019,17.28499984741211,17.32900047302246,17.239999771118164,17.276100158691406,0
3/28/2019,17.291000366210938,17.32200050354004,17.25,17.288000106811523,0
3/29/2019,17.298500061035156,17.31399917602539,17.195999145507812,17.298500061035156,0
4/1/2019,17.306499481201172,17.360000610351562,17.242000579833984,17.303499221801758,0
4/2/2019,17.305999755859375,17.322999954223633,17.23900032043457,17.30750084,0
4/3/2019,17.291500091552734,17.388999938964844,17.260000228881836,17.291500091552734,0
4/4/2019,17.303499221801758,17.32900047302246,17.243999481201172,17.304000854492188,0
4/5/2019,17.282499313354492,17.29400062561035,17.270000457763672,17.281999588012695,0
4/8/2019,17.304000854492188,17.38800048828125,17.242000579833984,17.297000885009766,0
4/9/2019,17.298999786376953,17.32900047302246,17.25950050354004,17.30699920654297,0
4/10/2019,17.308000564575195,17.360000610351562,17.239999771118164,17.30150032043457,0
4/11/2019,17.291500091552734,17.38800048828125,17.25,17.290000915527344,0
4/12/2019,17.280000686645508,17.29599952697754,17.166000366210938,17.283000946044922,0
4/15/2019,17.27400016784668,17.332000732421875,17.25,17.273500442504883,0
4/16/2019,17.315000534057617,17.329999923706055,17.237300872802734,17.323999404907227,0
4/17/2019,17.280500411987305,17.319000244140625,17.183000564575195,17.280000686645508,0
4/18/2019,17.225000381469727,17.256999969482422,17.110000610351562,17.22800064086914,0
4/19/2019,17.172500610351562,17.18199920654297,17.152999877929688,17.18000030517578,0
4/22/2019,17.159000396728516,17.17799949645996,17.110000610351562,17.159500122070312,0
4/23/2019,17.137500762939453,17.239999771118164,17.075000762939453,17.136999130249023,0
4/24/2019,17.142000198364258,17.18199920654297,17.09600067138672,17.13330078,0
4/25/2019,17.15049934387207,17.166000366210938,17.049999237060547,17.155000686645508,0
4/26/2019,17.15130043029785,17.16200065612793,17.035999298095703,17.151500701904297,0
4/29/2019,17.136499404907227,17.156999588012695,17.038000106811523,17.135499954223633,0
4/30/2019,17.146499633789062,17.280000686645508,17.097999572753906,17.146499633789062,0
5/1/2019,17.141000747680664,17.152000427246094,17.087499618530273,17.142499923706055,0
5/2/2019,17.17300033569336,17.219999313354492,17.100000381469727,17.165000915527344,0
5/3/2019,17.14459991455078,17.160999298095703,17.134000778198242,17.15399932861328,0
5/6/2019,17.171499252319336,17.18600082397461,17.079999923706055,17.17300033569336,0
5/7/2019,17.118499755859375,17.218000411987305,17.017000198364258,17.118499755859375,0
5/8/2019,17.120500564575195,17.200000762939453,17.079999923706055,17.121000289916992,0
5/9/2019,17.125499725341797,17.150999069213867,17.038000106811523,17.124500274658203,0
5/10/2019,17.09350014,17.107999801635742,16.992000579833984,17.094499588012695,0
5/13/2019,17.09149932861328,17.111299514770508,16.98900032043457,17.089500427246094,0
5/14/2019,17.046499252319336,17.078800201416016,16.99500084,17.05500030517578,0
5/15/2019,17.042999267578125,17.115999221801758,16.989999771118164,17.048999786376953,0
5/16/2019,17.048500061035156,17.06800079345703,16.978700637817383,17.04800033569336,0
5/17/2019,17.019500732421875,17.033000946044922,16.913999557495117,17.022499084472656,0
5/20/2019,17.004499435424805,17.038000106811523,16.884000778198242,17.00349998474121,0
5/21/2019,16.99650001525879,17.041000366210938,16.940000534057617,17.00200080871582,0
5/23/2019,16.90850067138672,16.929000854492188,16.711999893188477,16.914499282836914,0
5/24/2019,16.843000411987305,16.854000091552734,16.731000900268555,16.833999633789062,0
5/27/2019,16.82900047302246,16.864999771118164,16.74500084,16.824499130249023,0
5/28/2019,16.800100326538086,16.834699630737305,16.732999801635742,16.80699920654297,0
5/29/2019,16.815000534057617,16.83099937438965,16.735000610351562,16.815000534057617,0
5/30/2019,16.790000915527344,16.83099937438965,16.704999923706055,16.78849983215332,0
5/31/2019,16.75,16.763999938964844,16.648000717163086,16.75499916,0
6/3/2019,16.714500427246094,16.78100014,16.68000030517578,16.72100067138672,0
6/4/2019,16.733299255371094,16.74500084,16.625999450683594,16.731000900268555,0
6/5/2019,16.731000900268555,16.76300048828125,16.62299919128418,16.73900032043457,0
6/6/2019,16.753799438476562,16.764999389648438,16.643999099731445,16.760000228881836,0
6/7/2019,16.75200080871582,16.764999389648438,16.700000762939453,16.74799919128418,0
6/10/2019,16.74799919128418,16.780000686645508,16.60700035095215,16.746999740600586,0
6/11/2019,16.70800018310547,16.749000549316406,16.665000915527344,16.708599090576172,0
6/12/2019,16.709999084472656,16.749000549316406,16.650999069213867,16.738000869750977,0
6/13/2019,16.694499969482422,16.759000778198242,16.67099952697754,16.694499969482422,0
6/14/2019,16.72949981689453,16.743999481201172,16.634000778198242,16.729000091552734,0
6/17/2019,16.729999542236328,16.805500030517578,16.64699935913086,16.72800064086914,0
6/18/2019,16.725500106811523,16.770000457763672,16.648000717163086,16.72599983215332,0
6/19/2019,16.737499237060547,16.76300048828125,16.65999984741211,16.73900032043457,0
6/20/2019,16.71299934387207,16.72800064086914,16.614999771118164,16.71299934387207,0
6/21/2019,16.663999557495117,16.690000534057617,16.562000274658203,16.658000946044922,0
6/24/2019,16.645000457763672,16.702999114990234,16.618000030517578,16.641000747680664,0
6/25/2019,16.66699981689453,16.70400047302246,16.589000701904297,16.66900062561035,0
6/26/2019,16.67099952697754,16.708999633789062,16.634000778198242,16.67099952697754,0
6/27/2019,16.670000076293945,16.709999084472656,16.58099937438965,16.669099807739258,0
6/28/2019,16.667200088500977,16.68000030517578,16.562999725341797,16.673999786376953,0
7/1/2019,16.67140007019043,16.740999221801758,16.628000259399414,16.687999725341797,0
7/2/2019,16.680099487304688,16.70330047607422,16.540000915527344,16.68000030517578,0
7/3/2019,16.617000579833984,16.628000259399414,16.53499984741211,16.608999252319336,0
7/4/2019,16.58989906311035,16.620100021362305,16.48699951171875,16.589000701904297,0
7/5/2019,16.600000381469727,16.615999221801758,16.496000289916992,16.599000930786133,0
7/8/2019,16.600000381469727,16.614999771118164,16.513999938964844,16.59749984741211,0
7/9/2019,16.579999923706055,16.611000061035156,16.450000762939453,16.579500198364258,0
7/10/2019,16.586999893188477,16.62000084,16.525999069213867,16.589000701904297,0
7/11/2019,16.597000122070312,16.621000289916992,16.538000106811523,16.59600067138672,0
7/12/2019,16.559999465942383,16.604000091552734,16.552000045776367,16.572999954223633,0
7/15/2019,16.59600067138672,16.60700035095215,16.520000457763672,16.591999053955078,0
7/16/2019,16.58799934387207,16.607999801635742,16.514999389648438,16.58099937438965,0
7/17/2019,16.597999572753906,16.615999221801758,16.547000885009766,16.597000122070312,0
7/18/2019,16.58049964904785,16.62700080871582,16.54400062561035,16.58009910583496,0
7/19/2019,16.587200164794922,16.606000900268555,16.549999237060547,16.586999893188477,0
7/22/2019,16.58489990234375,16.628999710083008,16.55500030517578,16.583999633789062,0
7/23/2019,16.59160041809082,16.604999542236328,16.58300018310547,16.590499877929688,0
7/24/2019,16.590499877929688,16.631000518798828,16.44499969482422,16.587499618530273,0
7/25/2019,16.579599380493164,16.591999053955078,16.43899917602539,16.578699111938477,0
7/26/2019,16.56999969482422,16.575000762939453,16.551799774169922,16.569000244140625,0
7/29/2019,16.562999725341797,16.598100662231445,16.489999771118164,16.555500030517578,0
7/30/2019,16.559999465942383,16.573999404907227,16.44499969482422,16.56599998474121,0
7/31/2019,16.53350067138672,16.562999725341797,16.46899986,16.531999588012695,0
8/1/2019,16.51849937438965,16.57699966430664,16.416000366210938,16.519500732421875,0
8/2/2019,16.54949951171875,16.565000534057617,16.43400001525879,16.55150032043457,0
8/5/2019,16.549999237060547,16.56399917602539,16.450000762939453,16.547500610351562,0
8/6/2019,16.530000686645508,16.570999145507812,16.469999313354492,16.534000396728516,0
8/7/2019,16.52429962158203,16.566999435424805,16.478700637817383,16.533000946044922,0
8/8/2019,16.53499984741211,16.572999954223633,16.475000381469727,16.536500930786133,0
8/9/2019,16.534000396728516,16.552000045776367,16.509000778198242,16.54400062561035,0
8/12/2019,16.5,16.570999145507812,16.5,16.51799964904785,0
8/13/2019,16.555999755859375,16.570999145507812,16.45199966430664,16.559999465942383,0
8/14/2019,16.56100082397461,16.607999801635742,16.49810028076172,16.554000854492188,0
8/15/2019,16.56749916,16.604700088500977,16.45599937438965,16.571500778198242,0
8/16/2019,16.54949951171875,16.56599998474121,16.44099998474121,16.550500869750977,0
8/19/2019,16.546899795532227,16.607999801635742,16.518999099731445,16.554000854492188,0
8/20/2019,16.56450080871582,16.614999771118164,16.524999618530273,16.56760025024414,0
8/21/2019,16.571500778198242,16.610000610351562,16.530000686645508,16.57349967956543,0
8/22/2019,16.579999923706055,16.614999771118164,16.496000289916992,16.57900047302246,0
8/23/2019,16.520000457763672,16.55500030517578,16.433000564575195,16.53849983215332,0
8/26/2019,16.540000915527344,16.58099937438965,16.29599952697754,16.54450035095215,0
8/27/2019,16.530000686645508,16.56800079345703,16.488000869750977,16.534000396728516,0
8/28/2019,16.521099090576172,16.604000091552734,16.454999923706055,16.51849937438965,0
8/29/2019,16.53499984741211,16.576000213623047,16.50200080871582,16.53700065612793,0
8/30/2019,16.522499084472656,16.534000396728516,16.413999557495117,16.52050018310547,0
9/2/2019,16.500200271606445,16.575000762939453,16.492000579833984,16.507999420166016,0
9/3/2019,16.530000686645508,16.570999145507812,16.5,16.52899932861328,0
9/4/2019,16.520000457763672,16.575000762939453,16.440000534057617,16.518999099731445,0
9/5/2019,16.49500084,16.53100014,16.39900016784668,16.5,0
9/6/2019,16.45599937438965,16.47800064086914,16.440000534057617,16.45599937438965,0
9/9/2019,16.311500549316406,16.559999465942383,16.311500549316406,16.485000610351562,0
9/10/2019,16.43000030517578,16.469999313354492,16.354999542236328,16.430500030517578,0
9/11/2019,16.43000030517578,16.450000762939453,16.264999389648438,16.430500030517578,0
9/12/2019,16.37999916,16.45050048828125,16.27400016784668,16.406999588012695,0
9/13/2019,16.390300750732422,16.40600014,16.275999069213867,16.400999069213867,0
