id,region,ticker,date,value
307,usa,nasdaq_historical_data_monthly,2017-03-06,5849.17
308,usa,nasdaq_historical_data_monthly,2017-03-07,5833.93
309,usa,nasdaq_historical_data_monthly,2017-03-08,5837.55
310,usa,nasdaq_historical_data_monthly,2017-03-09,5838.81
311,usa,nasdaq_historical_data_monthly,2017-03-10,5861.73
312,usa,nasdaq_historical_data_monthly,2017-03-13,5875.78
313,usa,nasdaq_historical_data_monthly,2017-03-14,5856.82
314,usa,nasdaq_historical_data_monthly,2017-03-15,5900.05
315,usa,nasdaq_historical_data_monthly,2017-03-16,5900.76
316,usa,nasdaq_historical_data_monthly,2017-03-17,5901.0
317,usa,nasdaq_historical_data_monthly,2017-03-20,5901.53
318,usa,nasdaq_historical_data_monthly,2017-03-21,5793.83
319,usa,nasdaq_historical_data_monthly,2017-03-22,5821.64
320,usa,nasdaq_historical_data_monthly,2017-03-23,5817.69
321,usa,nasdaq_historical_data_monthly,2017-03-24,5828.74
322,usa,nasdaq_historical_data_monthly,2017-03-27,5840.37
323,usa,nasdaq_historical_data_monthly,2017-03-28,5875.14
324,usa,nasdaq_historical_data_monthly,2017-03-29,5897.55
325,usa,nasdaq_historical_data_monthly,2017-03-30,5914.34
326,usa,nasdaq_historical_data_monthly,2017-03-31,5911.74
327,usa,nasdaq_historical_data_monthly,2017-04-03,5894.68
328,usa,nasdaq_historical_data_monthly,2017-04-04,5898.61
329,usa,nasdaq_historical_data_monthly,2017-04-05,5864.48
330,usa,nasdaq_historical_data_monthly,2017-04-06,5878.95
331,usa,nasdaq_historical_data_monthly,2017-04-07,5877.81
332,usa,nasdaq_historical_data_monthly,2017-04-10,5880.93
333,usa,nasdaq_historical_data_monthly,2017-04-11,5866.77
334,usa,nasdaq_historical_data_monthly,2017-04-12,5836.16
335,usa,nasdaq_historical_data_monthly,2017-04-13,5805.15
337,usa,nasdaq_historical_data_monthly,2017-04-17,5856.79
338,usa,nasdaq_historical_data_monthly,2017-04-18,5849.47
339,usa,nasdaq_historical_data_monthly,2017-04-19,5863.03
340,usa,nasdaq_historical_data_monthly,2017-04-20,5916.78
341,usa,nasdaq_historical_data_monthly,2017-04-21,5910.52
342,usa,nasdaq_historical_data_monthly,2017-04-24,5983.82
343,usa,nasdaq_historical_data_monthly,2017-04-25,6025.49
344,usa,nasdaq_historical_data_monthly,2017-04-26,6025.23
345,usa,nasdaq_historical_data_monthly,2017-04-27,6048.94
346,usa,nasdaq_historical_data_monthly,2017-04-28,6047.61
347,usa,nasdaq_historical_data_monthly,2017-05-01,6091.6
348,usa,nasdaq_historical_data_monthly,2017-05-02,6095.37
349,usa,nasdaq_historical_data_monthly,2017-05-03,6072.55
350,usa,nasdaq_historical_data_monthly,2017-05-04,6075.34
351,usa,nasdaq_historical_data_monthly,2017-05-05,6100.76
352,usa,nasdaq_historical_data_monthly,2017-05-08,6102.66
353,usa,nasdaq_historical_data_monthly,2017-05-09,6120.59
354,usa,nasdaq_historical_data_monthly,2017-05-10,6129.14
355,usa,nasdaq_historical_data_monthly,2017-05-11,6115.96
356,usa,nasdaq_historical_data_monthly,2017-05-12,6121.23
357,usa,nasdaq_historical_data_monthly,2017-05-15,6149.67
358,usa,nasdaq_historical_data_monthly,2017-05-16,6169.87
359,usa,nasdaq_historical_data_monthly,2017-05-17,6011.24
360,usa,nasdaq_historical_data_monthly,2017-05-18,6055.13
361,usa,nasdaq_historical_data_monthly,2017-05-19,6083.7
362,usa,nasdaq_historical_data_monthly,2017-05-22,6133.62
363,usa,nasdaq_historical_data_monthly,2017-05-23,6138.71
364,usa,nasdaq_historical_data_monthly,2017-05-24,6163.02
365,usa,nasdaq_historical_data_monthly,2017-05-25,6205.26
366,usa,nasdaq_historical_data_monthly,2017-05-26,6210.19
368,usa,nasdaq_historical_data_monthly,2017-05-30,6203.19
369,usa,nasdaq_historical_data_monthly,2017-05-31,6198.52
370,usa,nasdaq_historical_data_monthly,2017-06-01,6246.83
371,usa,nasdaq_historical_data_monthly,2017-06-02,6305.8
372,usa,nasdaq_historical_data_monthly,2017-06-05,6295.68
373,usa,nasdaq_historical_data_monthly,2017-06-06,6275.06
374,usa,nasdaq_historical_data_monthly,2017-06-07,6297.38
375,usa,nasdaq_historical_data_monthly,2017-06-08,6321.76
376,usa,nasdaq_historical_data_monthly,2017-06-09,6207.92
377,usa,nasdaq_historical_data_monthly,2017-06-12,6175.46
378,usa,nasdaq_historical_data_monthly,2017-06-13,6220.37
379,usa,nasdaq_historical_data_monthly,2017-06-14,6194.89
380,usa,nasdaq_historical_data_monthly,2017-06-15,6165.5
381,usa,nasdaq_historical_data_monthly,2017-06-16,6151.76
382,usa,nasdaq_historical_data_monthly,2017-06-19,6239.01
383,usa,nasdaq_historical_data_monthly,2017-06-20,6188.03
384,usa,nasdaq_historical_data_monthly,2017-06-21,6233.95
385,usa,nasdaq_historical_data_monthly,2017-06-22,6236.69
386,usa,nasdaq_historical_data_monthly,2017-06-23,6265.25
387,usa,nasdaq_historical_data_monthly,2017-06-26,6247.15
388,usa,nasdaq_historical_data_monthly,2017-06-27,6146.62
389,usa,nasdaq_historical_data_monthly,2017-06-28,6234.41
390,usa,nasdaq_historical_data_monthly,2017-06-29,6144.35
391,usa,nasdaq_historical_data_monthly,2017-06-30,6140.42
392,usa,nasdaq_historical_data_monthly,2017-07-03,6110.06
394,usa,nasdaq_historical_data_monthly,2017-07-05,6150.86
395,usa,nasdaq_historical_data_monthly,2017-07-06,6089.46
396,usa,nasdaq_historical_data_monthly,2017-07-07,6153.08
397,usa,nasdaq_historical_data_monthly,2017-07-10,6176.39
398,usa,nasdaq_historical_data_monthly,2017-07-11,6193.3
399,usa,nasdaq_historical_data_monthly,2017-07-12,6261.17
400,usa,nasdaq_historical_data_monthly,2017-07-13,6274.44
401,usa,nasdaq_historical_data_monthly,2017-07-14,6312.47
402,usa,nasdaq_historical_data_monthly,2017-07-17,6314.43
403,usa,nasdaq_historical_data_monthly,2017-07-18,6344.31
404,usa,nasdaq_historical_data_monthly,2017-07-19,6385.04
405,usa,nasdaq_historical_data_monthly,2017-07-20,6390.0
406,usa,nasdaq_historical_data_monthly,2017-07-21,6387.75
407,usa,nasdaq_historical_data_monthly,2017-07-24,6410.81
408,usa,nasdaq_historical_data_monthly,2017-07-25,6412.17
409,usa,nasdaq_historical_data_monthly,2017-07-26,6422.75
410,usa,nasdaq_historical_data_monthly,2017-07-27,6382.19
411,usa,nasdaq_historical_data_monthly,2017-07-28,6374.68
412,usa,nasdaq_historical_data_monthly,2017-07-31,6348.12
413,usa,nasdaq_historical_data_monthly,2017-08-01,6362.94
414,usa,nasdaq_historical_data_monthly,2017-08-02,6362.65
415,usa,nasdaq_historical_data_monthly,2017-08-03,6340.34
416,usa,nasdaq_historical_data_monthly,2017-08-04,6351.56
417,usa,nasdaq_historical_data_monthly,2017-08-07,6383.77
418,usa,nasdaq_historical_data_monthly,2017-08-08,6370.46
419,usa,nasdaq_historical_data_monthly,2017-08-09,6352.33
420,usa,nasdaq_historical_data_monthly,2017-08-10,6216.87
421,usa,nasdaq_historical_data_monthly,2017-08-11,6256.56
422,usa,nasdaq_historical_data_monthly,2017-08-14,6340.23
423,usa,nasdaq_historical_data_monthly,2017-08-15,6333.01
424,usa,nasdaq_historical_data_monthly,2017-08-16,6345.11
425,usa,nasdaq_historical_data_monthly,2017-08-17,6221.91
426,usa,nasdaq_historical_data_monthly,2017-08-18,6216.53
427,usa,nasdaq_historical_data_monthly,2017-08-21,6213.13
428,usa,nasdaq_historical_data_monthly,2017-08-22,6297.48
429,usa,nasdaq_historical_data_monthly,2017-08-23,6278.41
430,usa,nasdaq_historical_data_monthly,2017-08-24,6271.33
431,usa,nasdaq_historical_data_monthly,2017-08-25,6265.64
432,usa,nasdaq_historical_data_monthly,2017-08-28,6283.02
433,usa,nasdaq_historical_data_monthly,2017-08-29,6301.89
434,usa,nasdaq_historical_data_monthly,2017-08-30,6368.31
435,usa,nasdaq_historical_data_monthly,2017-08-31,6428.66
436,usa,nasdaq_historical_data_monthly,2017-09-01,6435.33
438,usa,nasdaq_historical_data_monthly,2017-09-05,6375.57
439,usa,nasdaq_historical_data_monthly,2017-09-06,6393.31
440,usa,nasdaq_historical_data_monthly,2017-09-07,6397.87
441,usa,nasdaq_historical_data_monthly,2017-09-08,6360.19
442,usa,nasdaq_historical_data_monthly,2017-09-11,6432.26
443,usa,nasdaq_historical_data_monthly,2017-09-12,6454.28
444,usa,nasdaq_historical_data_monthly,2017-09-13,6460.19
445,usa,nasdaq_historical_data_monthly,2017-09-14,6429.08
446,usa,nasdaq_historical_data_monthly,2017-09-15,6448.47
447,usa,nasdaq_historical_data_monthly,2017-09-18,6454.64
448,usa,nasdaq_historical_data_monthly,2017-09-19,6461.32
449,usa,nasdaq_historical_data_monthly,2017-09-20,6456.04
450,usa,nasdaq_historical_data_monthly,2017-09-21,6422.69
451,usa,nasdaq_historical_data_monthly,2017-09-22,6426.92
452,usa,nasdaq_historical_data_monthly,2017-09-25,6370.59
453,usa,nasdaq_historical_data_monthly,2017-09-26,6380.16
454,usa,nasdaq_historical_data_monthly,2017-09-27,6453.26
455,usa,nasdaq_historical_data_monthly,2017-09-28,6453.45
456,usa,nasdaq_historical_data_monthly,2017-09-29,6495.96
457,usa,nasdaq_historical_data_monthly,2017-10-02,6516.72
458,usa,nasdaq_historical_data_monthly,2017-10-03,6531.71
459,usa,nasdaq_historical_data_monthly,2017-10-04,6534.63
460,usa,nasdaq_historical_data_monthly,2017-10-05,6585.36
461,usa,nasdaq_historical_data_monthly,2017-10-06,6590.18
462,usa,nasdaq_historical_data_monthly,2017-10-09,6579.73
463,usa,nasdaq_historical_data_monthly,2017-10-10,6587.25
464,usa,nasdaq_historical_data_monthly,2017-10-11,6603.55
465,usa,nasdaq_historical_data_monthly,2017-10-12,6591.51
466,usa,nasdaq_historical_data_monthly,2017-10-13,6605.8
467,usa,nasdaq_historical_data_monthly,2017-10-16,6624.0
468,usa,nasdaq_historical_data_monthly,2017-10-17,6623.66
469,usa,nasdaq_historical_data_monthly,2017-10-18,6624.22
470,usa,nasdaq_historical_data_monthly,2017-10-19,6605.07
471,usa,nasdaq_historical_data_monthly,2017-10-20,6629.05
472,usa,nasdaq_historical_data_monthly,2017-10-23,6586.83
473,usa,nasdaq_historical_data_monthly,2017-10-24,6598.43
474,usa,nasdaq_historical_data_monthly,2017-10-25,6563.89
475,usa,nasdaq_historical_data_monthly,2017-10-26,6556.77
476,usa,nasdaq_historical_data_monthly,2017-10-27,6701.26
477,usa,nasdaq_historical_data_monthly,2017-10-30,6698.96
478,usa,nasdaq_historical_data_monthly,2017-10-31,6727.67
479,usa,nasdaq_historical_data_monthly,2017-11-01,6716.53
480,usa,nasdaq_historical_data_monthly,2017-11-02,6714.94
481,usa,nasdaq_historical_data_monthly,2017-11-03,6764.44
482,usa,nasdaq_historical_data_monthly,2017-11-06,6786.44
483,usa,nasdaq_historical_data_monthly,2017-11-07,6767.78
484,usa,nasdaq_historical_data_monthly,2017-11-08,6789.12
485,usa,nasdaq_historical_data_monthly,2017-11-09,6750.05
486,usa,nasdaq_historical_data_monthly,2017-11-10,6750.94
487,usa,nasdaq_historical_data_monthly,2017-11-13,6757.6
488,usa,nasdaq_historical_data_monthly,2017-11-14,6737.87
489,usa,nasdaq_historical_data_monthly,2017-11-15,6706.21
490,usa,nasdaq_historical_data_monthly,2017-11-16,6793.29
491,usa,nasdaq_historical_data_monthly,2017-11-17,6782.79
492,usa,nasdaq_historical_data_monthly,2017-11-20,6790.71
493,usa,nasdaq_historical_data_monthly,2017-11-21,6862.48
494,usa,nasdaq_historical_data_monthly,2017-11-22,6867.36
496,usa,nasdaq_historical_data_monthly,2017-11-24,6889.16
497,usa,nasdaq_historical_data_monthly,2017-11-27,6878.52
498,usa,nasdaq_historical_data_monthly,2017-11-28,6912.36
499,usa,nasdaq_historical_data_monthly,2017-11-29,6824.34
500,usa,nasdaq_historical_data_monthly,2017-11-30,6873.97
501,usa,nasdaq_historical_data_monthly,2017-12-01,6847.59
502,usa,nasdaq_historical_data_monthly,2017-12-04,6775.37
503,usa,nasdaq_historical_data_monthly,2017-12-05,6762.21
504,usa,nasdaq_historical_data_monthly,2017-12-06,6776.38
505,usa,nasdaq_historical_data_monthly,2017-12-07,6812.84
506,usa,nasdaq_historical_data_monthly,2017-12-08,6840.08
507,usa,nasdaq_historical_data_monthly,2017-12-11,6875.08
508,usa,nasdaq_historical_data_monthly,2017-12-12,6862.32
509,usa,nasdaq_historical_data_monthly,2017-12-13,6875.8
510,usa,nasdaq_historical_data_monthly,2017-12-14,6856.53
511,usa,nasdaq_historical_data_monthly,2017-12-15,6936.58
512,usa,nasdaq_historical_data_monthly,2017-12-18,6994.76
513,usa,nasdaq_historical_data_monthly,2017-12-19,6963.85
514,usa,nasdaq_historical_data_monthly,2017-12-20,6960.96
515,usa,nasdaq_historical_data_monthly,2017-12-21,6965.36
516,usa,nasdaq_historical_data_monthly,2017-12-22,6959.96
518,usa,nasdaq_historical_data_monthly,2017-12-26,6936.25
519,usa,nasdaq_historical_data_monthly,2017-12-27,6939.34
520,usa,nasdaq_historical_data_monthly,2017-12-28,6950.16
521,usa,nasdaq_historical_data_monthly,2017-12-29,6903.39
523,usa,nasdaq_historical_data_monthly,2018-01-02,7006.9
524,usa,nasdaq_historical_data_monthly,2018-01-03,7065.53
525,usa,nasdaq_historical_data_monthly,2018-01-04,7077.91
526,usa,nasdaq_historical_data_monthly,2018-01-05,7136.56
527,usa,nasdaq_historical_data_monthly,2018-01-08,7157.39
528,usa,nasdaq_historical_data_monthly,2018-01-09,7163.58
529,usa,nasdaq_historical_data_monthly,2018-01-10,7153.57
530,usa,nasdaq_historical_data_monthly,2018-01-11,7211.78
531,usa,nasdaq_historical_data_monthly,2018-01-12,7261.06
533,usa,nasdaq_historical_data_monthly,2018-01-16,7223.69
534,usa,nasdaq_historical_data_monthly,2018-01-17,7298.28
535,usa,nasdaq_historical_data_monthly,2018-01-18,7296.05
536,usa,nasdaq_historical_data_monthly,2018-01-19,7336.38
537,usa,nasdaq_historical_data_monthly,2018-01-22,7408.03
538,usa,nasdaq_historical_data_monthly,2018-01-23,7460.29
539,usa,nasdaq_historical_data_monthly,2018-01-24,7415.06
540,usa,nasdaq_historical_data_monthly,2018-01-25,7411.16
541,usa,nasdaq_historical_data_monthly,2018-01-26,7505.77
542,usa,nasdaq_historical_data_monthly,2018-01-29,7466.51
543,usa,nasdaq_historical_data_monthly,2018-01-30,7402.48
544,usa,nasdaq_historical_data_monthly,2018-01-31,7411.48
545,usa,nasdaq_historical_data_monthly,2018-02-01,7385.86
546,usa,nasdaq_historical_data_monthly,2018-02-02,7240.95
547,usa,nasdaq_historical_data_monthly,2018-02-05,6967.53
548,usa,nasdaq_historical_data_monthly,2018-02-06,7115.88
549,usa,nasdaq_historical_data_monthly,2018-02-07,7051.98
550,usa,nasdaq_historical_data_monthly,2018-02-08,6777.16
551,usa,nasdaq_historical_data_monthly,2018-02-09,6874.49
552,usa,nasdaq_historical_data_monthly,2018-02-12,6981.96
553,usa,nasdaq_historical_data_monthly,2018-02-13,7013.51
554,usa,nasdaq_historical_data_monthly,2018-02-14,7143.62
555,usa,nasdaq_historical_data_monthly,2018-02-15,7256.43
556,usa,nasdaq_historical_data_monthly,2018-02-16,7239.47
558,usa,nasdaq_historical_data_monthly,2018-02-20,7234.31
559,usa,nasdaq_historical_data_monthly,2018-02-21,7218.23
560,usa,nasdaq_historical_data_monthly,2018-02-22,7210.09
561,usa,nasdaq_historical_data_monthly,2018-02-23,7337.39
562,usa,nasdaq_historical_data_monthly,2018-02-26,7421.46
563,usa,nasdaq_historical_data_monthly,2018-02-27,7330.35
564,usa,nasdaq_historical_data_monthly,2018-02-28,7273.01
565,usa,nasdaq_historical_data_monthly,2018-03-01,7180.56
566,usa,nasdaq_historical_data_monthly,2018-03-02,7257.87
567,usa,nasdaq_historical_data_monthly,2018-03-05,7330.7
568,usa,nasdaq_historical_data_monthly,2018-03-06,7372.01
569,usa,nasdaq_historical_data_monthly,2018-03-07,7396.65
570,usa,nasdaq_historical_data_monthly,2018-03-08,7427.95
571,usa,nasdaq_historical_data_monthly,2018-03-09,7560.81
572,usa,nasdaq_historical_data_monthly,2018-03-12,7588.32
573,usa,nasdaq_historical_data_monthly,2018-03-13,7511.01
574,usa,nasdaq_historical_data_monthly,2018-03-14,7496.81
575,usa,nasdaq_historical_data_monthly,2018-03-15,7481.74
576,usa,nasdaq_historical_data_monthly,2018-03-16,7481.99
577,usa,nasdaq_historical_data_monthly,2018-03-19,7344.24
578,usa,nasdaq_historical_data_monthly,2018-03-20,7364.3
579,usa,nasdaq_historical_data_monthly,2018-03-21,7345.29
580,usa,nasdaq_historical_data_monthly,2018-03-22,7166.68
581,usa,nasdaq_historical_data_monthly,2018-03-23,6992.67
582,usa,nasdaq_historical_data_monthly,2018-03-26,7220.54
583,usa,nasdaq_historical_data_monthly,2018-03-27,7008.81
584,usa,nasdaq_historical_data_monthly,2018-03-28,6949.23
585,usa,nasdaq_historical_data_monthly,2018-03-29,7063.44
587,usa,nasdaq_historical_data_monthly,2018-04-02,6870.12
588,usa,nasdaq_historical_data_monthly,2018-04-03,6941.28
589,usa,nasdaq_historical_data_monthly,2018-04-04,7042.11
590,usa,nasdaq_historical_data_monthly,2018-04-05,7076.55
591,usa,nasdaq_historical_data_monthly,2018-04-06,6915.11
592,usa,nasdaq_historical_data_monthly,2018-04-09,6950.34
593,usa,nasdaq_historical_data_monthly,2018-04-10,7094.3
594,usa,nasdaq_historical_data_monthly,2018-04-11,7069.03
595,usa,nasdaq_historical_data_monthly,2018-04-12,7140.25
596,usa,nasdaq_historical_data_monthly,2018-04-13,7106.65
597,usa,nasdaq_historical_data_monthly,2018-04-16,7156.28
598,usa,nasdaq_historical_data_monthly,2018-04-17,7281.1
599,usa,nasdaq_historical_data_monthly,2018-04-18,7295.24
600,usa,nasdaq_historical_data_monthly,2018-04-19,7238.06
601,usa,nasdaq_historical_data_monthly,2018-04-20,7146.13
602,usa,nasdaq_historical_data_monthly,2018-04-23,7128.6
603,usa,nasdaq_historical_data_monthly,2018-04-24,7007.35
604,usa,nasdaq_historical_data_monthly,2018-04-25,7003.74
605,usa,nasdaq_historical_data_monthly,2018-04-26,7118.68
606,usa,nasdaq_historical_data_monthly,2018-04-27,7119.8
607,usa,nasdaq_historical_data_monthly,2018-04-30,7066.27
608,usa,nasdaq_historical_data_monthly,2018-05-01,7130.7
609,usa,nasdaq_historical_data_monthly,2018-05-02,7100.9
610,usa,nasdaq_historical_data_monthly,2018-05-03,7088.15
611,usa,nasdaq_historical_data_monthly,2018-05-04,7209.62
612,usa,nasdaq_historical_data_monthly,2018-05-07,7265.21
613,usa,nasdaq_historical_data_monthly,2018-05-08,7266.9
614,usa,nasdaq_historical_data_monthly,2018-05-09,7339.91
615,usa,nasdaq_historical_data_monthly,2018-05-10,7404.97
616,usa,nasdaq_historical_data_monthly,2018-05-11,7402.88
617,usa,nasdaq_historical_data_monthly,2018-05-14,7411.32
618,usa,nasdaq_historical_data_monthly,2018-05-15,7351.63
619,usa,nasdaq_historical_data_monthly,2018-05-16,7398.3
620,usa,nasdaq_historical_data_monthly,2018-05-17,7382.47
621,usa,nasdaq_historical_data_monthly,2018-05-18,7354.34
622,usa,nasdaq_historical_data_monthly,2018-05-21,7394.04
623,usa,nasdaq_historical_data_monthly,2018-05-22,7378.46
624,usa,nasdaq_historical_data_monthly,2018-05-23,7425.96
625,usa,nasdaq_historical_data_monthly,2018-05-24,7424.43
626,usa,nasdaq_historical_data_monthly,2018-05-25,7433.85
628,usa,nasdaq_historical_data_monthly,2018-05-29,7396.59
629,usa,nasdaq_historical_data_monthly,2018-05-30,7462.45
630,usa,nasdaq_historical_data_monthly,2018-05-31,7442.12
631,usa,nasdaq_historical_data_monthly,2018-06-01,7554.33
632,usa,nasdaq_historical_data_monthly,2018-06-04,7606.46
633,usa,nasdaq_historical_data_monthly,2018-06-05,7637.86
634,usa,nasdaq_historical_data_monthly,2018-06-06,7689.24
635,usa,nasdaq_historical_data_monthly,2018-06-07,7635.07
636,usa,nasdaq_historical_data_monthly,2018-06-08,7645.51
637,usa,nasdaq_historical_data_monthly,2018-06-11,7659.93
638,usa,nasdaq_historical_data_monthly,2018-06-12,7703.79
639,usa,nasdaq_historical_data_monthly,2018-06-13,7695.7
640,usa,nasdaq_historical_data_monthly,2018-06-14,7761.04
641,usa,nasdaq_historical_data_monthly,2018-06-15,7746.38
642,usa,nasdaq_historical_data_monthly,2018-06-18,7747.03
643,usa,nasdaq_historical_data_monthly,2018-06-19,7725.59
644,usa,nasdaq_historical_data_monthly,2018-06-20,7781.51
645,usa,nasdaq_historical_data_monthly,2018-06-21,7712.95
646,usa,nasdaq_historical_data_monthly,2018-06-22,7692.82
647,usa,nasdaq_historical_data_monthly,2018-06-25,7532.01
648,usa,nasdaq_historical_data_monthly,2018-06-26,7561.63
649,usa,nasdaq_historical_data_monthly,2018-06-27,7445.08
650,usa,nasdaq_historical_data_monthly,2018-06-28,7503.68
651,usa,nasdaq_historical_data_monthly,2018-06-29,7510.3
652,usa,nasdaq_historical_data_monthly,2018-07-02,7567.69
653,usa,nasdaq_historical_data_monthly,2018-07-03,7502.67
655,usa,nasdaq_historical_data_monthly,2018-07-05,7586.43
656,usa,nasdaq_historical_data_monthly,2018-07-06,7688.39
657,usa,nasdaq_historical_data_monthly,2018-07-09,7756.2
658,usa,nasdaq_historical_data_monthly,2018-07-10,7759.2
659,usa,nasdaq_historical_data_monthly,2018-07-11,7716.61
660,usa,nasdaq_historical_data_monthly,2018-07-12,7823.92
661,usa,nasdaq_historical_data_monthly,2018-07-13,7825.98
662,usa,nasdaq_historical_data_monthly,2018-07-16,7805.72
663,usa,nasdaq_historical_data_monthly,2018-07-17,7855.12
664,usa,nasdaq_historical_data_monthly,2018-07-18,7854.44
665,usa,nasdaq_historical_data_monthly,2018-07-19,7825.3
666,usa,nasdaq_historical_data_monthly,2018-07-20,7820.2
667,usa,nasdaq_historical_data_monthly,2018-07-23,7841.87
668,usa,nasdaq_historical_data_monthly,2018-07-24,7840.77
669,usa,nasdaq_historical_data_monthly,2018-07-25,7932.24
670,usa,nasdaq_historical_data_monthly,2018-07-26,7852.18
671,usa,nasdaq_historical_data_monthly,2018-07-27,7737.42
672,usa,nasdaq_historical_data_monthly,2018-07-30,7630.0
673,usa,nasdaq_historical_data_monthly,2018-07-31,7671.79
674,usa,nasdaq_historical_data_monthly,2018-08-01,7707.29
675,usa,nasdaq_historical_data_monthly,2018-08-02,7802.69
676,usa,nasdaq_historical_data_monthly,2018-08-03,7812.01
677,usa,nasdaq_historical_data_monthly,2018-08-06,7859.68
678,usa,nasdaq_historical_data_monthly,2018-08-07,7883.66
679,usa,nasdaq_historical_data_monthly,2018-08-08,7888.33
680,usa,nasdaq_historical_data_monthly,2018-08-09,7891.78
681,usa,nasdaq_historical_data_monthly,2018-08-10,7839.11
682,usa,nasdaq_historical_data_monthly,2018-08-13,7819.71
683,usa,nasdaq_historical_data_monthly,2018-08-14,7870.89
684,usa,nasdaq_historical_data_monthly,2018-08-15,7774.12
685,usa,nasdaq_historical_data_monthly,2018-08-16,7806.52
686,usa,nasdaq_historical_data_monthly,2018-08-17,7816.33
687,usa,nasdaq_historical_data_monthly,2018-08-20,7821.01
688,usa,nasdaq_historical_data_monthly,2018-08-21,7859.17
689,usa,nasdaq_historical_data_monthly,2018-08-22,7889.1
690,usa,nasdaq_historical_data_monthly,2018-08-23,7878.46
691,usa,nasdaq_historical_data_monthly,2018-08-24,7945.98
692,usa,nasdaq_historical_data_monthly,2018-08-27,8017.9
693,usa,nasdaq_historical_data_monthly,2018-08-28,8030.04
694,usa,nasdaq_historical_data_monthly,2018-08-29,8109.69
695,usa,nasdaq_historical_data_monthly,2018-08-30,8088.36
696,usa,nasdaq_historical_data_monthly,2018-08-31,8109.54
698,usa,nasdaq_historical_data_monthly,2018-09-04,8091.25
699,usa,nasdaq_historical_data_monthly,2018-09-05,7995.17
700,usa,nasdaq_historical_data_monthly,2018-09-06,7922.73
701,usa,nasdaq_historical_data_monthly,2018-09-07,7902.54
702,usa,nasdaq_historical_data_monthly,2018-09-10,7924.16
703,usa,nasdaq_historical_data_monthly,2018-09-11,7972.47
704,usa,nasdaq_historical_data_monthly,2018-09-12,7954.23
705,usa,nasdaq_historical_data_monthly,2018-09-13,8013.71
706,usa,nasdaq_historical_data_monthly,2018-09-14,8010.04
707,usa,nasdaq_historical_data_monthly,2018-09-17,7895.79
708,usa,nasdaq_historical_data_monthly,2018-09-18,7956.11
709,usa,nasdaq_historical_data_monthly,2018-09-19,7950.04
710,usa,nasdaq_historical_data_monthly,2018-09-20,8028.23
711,usa,nasdaq_historical_data_monthly,2018-09-21,7986.96
712,usa,nasdaq_historical_data_monthly,2018-09-24,7993.25
713,usa,nasdaq_historical_data_monthly,2018-09-25,8007.47
714,usa,nasdaq_historical_data_monthly,2018-09-26,7990.37
715,usa,nasdaq_historical_data_monthly,2018-09-27,8041.97
716,usa,nasdaq_historical_data_monthly,2018-09-28,8046.35
717,usa,nasdaq_historical_data_monthly,2018-10-01,8037.3
718,usa,nasdaq_historical_data_monthly,2018-10-02,7999.55
719,usa,nasdaq_historical_data_monthly,2018-10-03,8025.09
720,usa,nasdaq_historical_data_monthly,2018-10-04,7879.51
721,usa,nasdaq_historical_data_monthly,2018-10-05,7788.45
722,usa,nasdaq_historical_data_monthly,2018-10-08,7735.95
723,usa,nasdaq_historical_data_monthly,2018-10-09,7738.02
724,usa,nasdaq_historical_data_monthly,2018-10-10,7422.05
725,usa,nasdaq_historical_data_monthly,2018-10-11,7329.06
726,usa,nasdaq_historical_data_monthly,2018-10-12,7496.89
727,usa,nasdaq_historical_data_monthly,2018-10-15,7430.74
728,usa,nasdaq_historical_data_monthly,2018-10-16,7645.49
729,usa,nasdaq_historical_data_monthly,2018-10-17,7642.7
730,usa,nasdaq_historical_data_monthly,2018-10-18,7485.14
731,usa,nasdaq_historical_data_monthly,2018-10-19,7449.03
732,usa,nasdaq_historical_data_monthly,2018-10-22,7468.63
733,usa,nasdaq_historical_data_monthly,2018-10-23,7437.54
734,usa,nasdaq_historical_data_monthly,2018-10-24,7108.4
735,usa,nasdaq_historical_data_monthly,2018-10-25,7318.34
736,usa,nasdaq_historical_data_monthly,2018-10-26,7167.21
737,usa,nasdaq_historical_data_monthly,2018-10-29,7050.29
738,usa,nasdaq_historical_data_monthly,2018-10-30,7161.65
739,usa,nasdaq_historical_data_monthly,2018-10-31,7305.9
740,usa,nasdaq_historical_data_monthly,2018-11-01,7434.06
741,usa,nasdaq_historical_data_monthly,2018-11-02,7356.99
742,usa,nasdaq_historical_data_monthly,2018-11-05,7328.85
743,usa,nasdaq_historical_data_monthly,2018-11-06,7375.96
744,usa,nasdaq_historical_data_monthly,2018-11-07,7570.75
745,usa,nasdaq_historical_data_monthly,2018-11-08,7530.88
746,usa,nasdaq_historical_data_monthly,2018-11-09,7406.9
747,usa,nasdaq_historical_data_monthly,2018-11-12,7200.87
748,usa,nasdaq_historical_data_monthly,2018-11-13,7200.87
749,usa,nasdaq_historical_data_monthly,2018-11-14,7136.39
750,usa,nasdaq_historical_data_monthly,2018-11-15,7259.03
751,usa,nasdaq_historical_data_monthly,2018-11-16,7247.87
752,usa,nasdaq_historical_data_monthly,2018-11-19,7028.48
753,usa,nasdaq_historical_data_monthly,2018-11-20,6908.82
754,usa,nasdaq_historical_data_monthly,2018-11-21,6972.25
756,usa,nasdaq_historical_data_monthly,2018-11-23,6938.98
757,usa,nasdaq_historical_data_monthly,2018-11-26,7081.85
