date,fuel_exports
2018-08-04,26.465801966271
2018-08-05,26.465801966271
2018-08-06,26.465801966271
2018-08-07,26.465801966271
2018-08-08,26.465801966271
2018-08-09,26.465801966271
2018-08-10,26.465801966271
2018-08-11,26.465801966271
2018-08-12,26.465801966271
2018-08-13,26.465801966271
2018-08-14,26.465801966271
2018-08-15,26.465801966271
2018-08-16,26.465801966271
2018-08-17,26.465801966271
2018-08-18,26.465801966271
2018-08-19,26.465801966271
2018-08-20,26.465801966271
2018-08-21,26.465801966271
2018-08-22,26.465801966271
2018-08-23,26.465801966271
2018-08-24,26.465801966271
2018-08-25,26.465801966271
2018-08-26,26.465801966271
2018-08-27,26.465801966271
2018-08-28,26.465801966271
2018-08-29,26.465801966271
2018-08-30,26.465801966271
2018-08-31,26.465801966271
2018-09-01,26.465801966271
2018-09-02,26.465801966271
2018-09-03,26.465801966271
2018-09-04,26.465801966271
2018-09-05,26.465801966271
2018-09-06,26.465801966271
2018-09-07,26.465801966271
2018-09-08,26.465801966271
2018-09-09,26.465801966271
2018-09-10,26.465801966271
2018-09-11,26.465801966271
2018-09-12,26.465801966271
2018-09-13,26.465801966271
2018-09-14,26.465801966271
2018-09-15,26.465801966271
2018-09-16,26.465801966271
2018-09-17,26.465801966271
2018-09-18,26.465801966271
2018-09-19,26.465801966271
2018-09-20,26.465801966271
2018-09-21,26.465801966271
2018-09-22,26.465801966271
2018-09-23,26.465801966271
2018-09-24,26.465801966271
2018-09-25,26.465801966271
2018-09-26,26.465801966271
2018-09-27,26.465801966271
2018-09-28,26.465801966271
2018-09-29,26.465801966271
2018-09-30,26.465801966271
2018-10-01,26.465801966271
2018-10-02,26.465801966271
2018-10-03,26.465801966271
2018-10-04,26.465801966271
2018-10-05,26.465801966271
2018-10-06,26.465801966271
2018-10-07,26.465801966271
2018-10-08,26.465801966271
2018-10-09,26.465801966271
2018-10-10,26.465801966271
2018-10-11,26.465801966271
2018-10-12,26.465801966271
2018-10-13,26.465801966271
2018-10-14,26.465801966271
2018-10-15,26.465801966271
2018-10-16,26.465801966271
2018-10-17,26.465801966271
2018-10-18,26.465801966271
2018-10-19,26.465801966271
2018-10-20,26.465801966271
2018-10-21,26.465801966271
2018-10-22,26.465801966271
2018-10-23,26.465801966271
2018-10-24,26.465801966271
2018-10-25,26.465801966271
2018-10-26,26.465801966271
2018-10-27,26.465801966271
2018-10-28,26.465801966271
2018-10-29,26.465801966271
2018-10-30,26.465801966271
2018-10-31,26.465801966271
2018-11-01,26.465801966271
2018-11-02,26.465801966271
2018-11-03,26.465801966271
2018-11-04,26.465801966271
2018-11-05,26.465801966271
2018-11-06,26.465801966271
2018-11-07,26.465801966271
2018-11-08,26.465801966271
2018-11-09,26.465801966271
2018-11-10,26.465801966271
2018-11-11,26.465801966271
2018-11-12,26.465801966271
2018-11-13,26.465801966271
2018-11-14,26.465801966271
2018-11-15,26.465801966271
2018-11-16,26.465801966271
2018-11-17,26.465801966271
2018-11-18,26.465801966271
2018-11-19,26.465801966271
2018-11-20,26.465801966271
2018-11-21,26.465801966271
2018-11-22,26.465801966271
2018-11-23,26.465801966271
2018-11-24,26.465801966271
2018-11-25,26.465801966271
2018-11-26,26.465801966271
2018-11-27,26.465801966271
2018-11-28,26.465801966271
2018-11-29,26.465801966271
2018-11-30,26.465801966271
2018-12-01,26.465801966271
2018-12-02,26.465801966271
2018-12-03,26.465801966271
2018-12-04,26.465801966271
2018-12-05,26.465801966271
2018-12-06,26.465801966271
2018-12-07,26.465801966271
2018-12-08,26.465801966271
2018-12-09,26.465801966271
2018-12-10,26.465801966271
2018-12-11,26.465801966271
2018-12-12,26.465801966271
2018-12-13,26.465801966271
2018-12-14,26.465801966271
2018-12-15,26.465801966271
2018-12-16,26.465801966271
2018-12-17,26.465801966271
2018-12-18,26.465801966271
2018-12-19,26.465801966271
2018-12-20,26.465801966271
2018-12-21,26.465801966271
2018-12-22,26.465801966271
2018-12-23,26.465801966271
2018-12-24,26.465801966271
2018-12-25,26.465801966271
2018-12-26,26.465801966271
2018-12-27,26.465801966271
2018-12-28,26.465801966271
2018-12-29,26.465801966271
2018-12-30,26.465801966271
2018-12-31,26.465801966271
2019-01-01,26.465801966271
2019-01-02,20.6229583667758
2019-01-03,20.6229583667758
2019-01-04,20.6229583667758
2019-01-05,20.6229583667758
2019-01-06,20.6229583667758
2019-01-07,20.6229583667758
2019-01-08,20.6229583667758
2019-01-09,20.6229583667758
2019-01-10,20.6229583667758
2019-01-11,20.6229583667758
2019-01-12,20.6229583667758
2019-01-13,20.6229583667758
2019-01-14,20.6229583667758
2019-01-15,20.6229583667758
2019-01-16,20.6229583667758
2019-01-17,20.6229583667758
2019-01-18,20.6229583667758
2019-01-19,20.6229583667758
2019-01-20,20.6229583667758
2019-01-21,20.6229583667758
2019-01-22,20.6229583667758
2019-01-23,20.6229583667758
2019-01-24,20.6229583667758
2019-01-25,20.6229583667758
2019-01-26,20.6229583667758
2019-01-27,20.6229583667758
2019-01-28,20.6229583667758
2019-01-29,20.6229583667758
2019-01-30,20.6229583667758
2019-01-31,20.6229583667758
2019-02-01,20.6229583667758
2019-02-02,20.6229583667758
2019-02-03,20.6229583667758
2019-02-04,20.6229583667758
2019-02-05,20.6229583667758
2019-02-06,20.6229583667758
2019-02-07,20.6229583667758
2019-02-08,20.6229583667758
2019-02-09,20.6229583667758
2019-02-10,20.6229583667758
2019-02-11,20.6229583667758
2019-02-12,20.6229583667758
2019-02-13,20.6229583667758
2019-02-14,20.6229583667758
2019-02-15,20.6229583667758
2019-02-16,20.6229583667758
2019-02-17,20.6229583667758
2019-02-18,20.6229583667758
2019-02-19,20.6229583667758
2019-02-20,20.6229583667758
2019-02-21,20.6229583667758
2019-02-22,20.6229583667758
2019-02-23,20.6229583667758
2019-02-24,20.6229583667758
2019-02-25,20.6229583667758
2019-02-26,20.6229583667758
2019-02-27,20.6229583667758
2019-02-28,20.6229583667758
2019-03-01,20.6229583667758
2019-03-02,20.6229583667758
2019-03-03,20.6229583667758
2019-03-04,20.6229583667758
2019-03-05,20.6229583667758
2019-03-06,20.6229583667758
2019-03-07,20.6229583667758
2019-03-08,20.6229583667758
2019-03-09,20.6229583667758
2019-03-10,20.6229583667758
2019-03-11,20.6229583667758
2019-03-12,20.6229583667758
2019-03-13,20.6229583667758
2019-03-14,20.6229583667758
2019-03-15,20.6229583667758
2019-03-16,20.6229583667758
2019-03-17,20.6229583667758
2019-03-18,20.6229583667758
2019-03-19,20.6229583667758
2019-03-20,20.6229583667758
2019-03-21,20.6229583667758
2019-03-22,20.6229583667758
2019-03-23,20.6229583667758
2019-03-24,20.6229583667758
2019-03-25,20.6229583667758
2019-03-26,20.6229583667758
2019-03-27,20.6229583667758
2019-03-28,20.6229583667758
2019-03-29,20.6229583667758
2019-03-30,20.6229583667758
2019-03-31,20.6229583667758
2019-04-01,20.6229583667758
2019-04-02,20.6229583667758
2019-04-03,20.6229583667758
2019-04-04,20.6229583667758
2019-04-05,20.6229583667758
2019-04-06,20.6229583667758
2019-04-07,20.6229583667758
2019-04-08,20.6229583667758
2019-04-09,20.6229583667758
2019-04-10,20.6229583667758
2019-04-11,20.6229583667758
2019-04-12,20.6229583667758
2019-04-13,20.6229583667758
2019-04-14,20.6229583667758
2019-04-15,20.6229583667758
2019-04-16,20.6229583667758
2019-04-17,20.6229583667758
2019-04-18,20.6229583667758
2019-04-19,20.6229583667758
2019-04-20,20.6229583667758
2019-04-21,20.6229583667758
2019-04-22,20.6229583667758
2019-04-23,20.6229583667758
2019-04-24,20.6229583667758
2019-04-25,20.6229583667758
2019-04-26,20.6229583667758
2019-04-27,20.6229583667758
2019-04-28,20.6229583667758
2019-04-29,20.6229583667758
2019-04-30,20.6229583667758
2019-05-01,20.6229583667758
2019-05-02,20.6229583667758
2019-05-03,20.6229583667758
2019-05-04,20.6229583667758
2019-05-05,20.6229583667758
2019-05-06,20.6229583667758
2019-05-07,20.6229583667758
2019-05-08,20.6229583667758
2019-05-09,20.6229583667758
2019-05-10,20.6229583667758
2019-05-11,20.6229583667758
2019-05-12,20.6229583667758
2019-05-13,20.6229583667758
2019-05-14,20.6229583667758
2019-05-15,20.6229583667758
2019-05-16,20.6229583667758
2019-05-17,20.6229583667758
2019-05-18,20.6229583667758
2019-05-19,20.6229583667758
2019-05-20,20.6229583667758
2019-05-21,20.6229583667758
2019-05-22,20.6229583667758
2019-05-23,20.6229583667758
2019-05-24,20.6229583667758
2019-05-25,20.6229583667758
2019-05-26,20.6229583667758
2019-05-27,20.6229583667758
2019-05-28,20.6229583667758
2019-05-29,20.6229583667758
2019-05-30,20.6229583667758
2019-05-31,20.6229583667758
2019-06-01,20.6229583667758
2019-06-02,20.6229583667758
2019-06-03,20.6229583667758
2019-06-04,20.6229583667758
2019-06-05,20.6229583667758
2019-06-06,20.6229583667758
2019-06-07,20.6229583667758
2019-06-08,20.6229583667758
2019-06-09,20.6229583667758
2019-06-10,20.6229583667758
2019-06-11,20.6229583667758
2019-06-12,20.6229583667758
2019-06-13,20.6229583667758
2019-06-14,20.6229583667758
2019-06-15,20.6229583667758
2019-06-16,20.6229583667758
2019-06-17,20.6229583667758
2019-06-18,20.6229583667758
2019-06-19,20.6229583667758
2019-06-20,20.6229583667758
2019-06-21,20.6229583667758
2019-06-22,20.6229583667758
2019-06-23,20.6229583667758
2019-06-24,20.6229583667758
2019-06-25,20.6229583667758
2019-06-26,20.6229583667758
2019-06-27,20.6229583667758
2019-06-28,20.6229583667758
2019-06-29,20.6229583667758
2019-06-30,20.6229583667758
2019-07-01,20.6229583667758
2019-07-02,20.6229583667758
2019-07-03,20.6229583667758
2019-07-04,20.6229583667758
2019-07-05,20.6229583667758
2019-07-06,20.6229583667758
2019-07-07,20.6229583667758
2019-07-08,20.6229583667758
2019-07-09,20.6229583667758
2019-07-10,20.6229583667758
2019-07-11,20.6229583667758
2019-07-12,20.6229583667758
2019-07-13,20.6229583667758
2019-07-14,20.6229583667758
2019-07-15,20.6229583667758
2019-07-16,20.6229583667758
2019-07-17,20.6229583667758
2019-07-18,20.6229583667758
2019-07-19,20.6229583667758
2019-07-20,20.6229583667758
2019-07-21,20.6229583667758
2019-07-22,20.6229583667758
2019-07-23,20.6229583667758
2019-07-24,20.6229583667758
2019-07-25,20.6229583667758
2019-07-26,20.6229583667758
2019-07-27,20.6229583667758
2019-07-28,20.6229583667758
2019-07-29,20.6229583667758
2019-07-30,20.6229583667758
2019-07-31,20.6229583667758
2019-08-01,20.6229583667758
2019-08-02,20.6229583667758
2019-08-03,20.6229583667758
2019-08-04,20.6229583667758
2019-08-05,20.6229583667758
2019-08-06,20.6229583667758
2019-08-07,20.6229583667758
2019-08-08,20.6229583667758
2019-08-09,20.6229583667758
2019-08-10,20.6229583667758
2019-08-11,20.6229583667758
2019-08-12,20.6229583667758
2019-08-13,20.6229583667758
2019-08-14,20.6229583667758
2019-08-15,20.6229583667758
2019-08-16,20.6229583667758
2019-08-17,20.6229583667758
2019-08-18,20.6229583667758
2019-08-19,20.6229583667758
2019-08-20,20.6229583667758
2019-08-21,20.6229583667758
2019-08-22,20.6229583667758
2019-08-23,20.6229583667758
2019-08-24,20.6229583667758
2019-08-25,20.6229583667758
2019-08-26,20.6229583667758
2019-08-27,20.6229583667758
2019-08-28,20.6229583667758
2019-08-29,20.6229583667758
2019-08-30,20.6229583667758
2019-08-31,20.6229583667758
2019-09-01,20.6229583667758
2019-09-02,20.6229583667758
2019-09-03,20.6229583667758
2019-09-04,20.6229583667758
2019-09-05,20.6229583667758
2019-09-06,20.6229583667758
2019-09-07,20.6229583667758
2019-09-08,20.6229583667758
2019-09-09,20.6229583667758
2019-09-10,20.6229583667758
2019-09-11,20.6229583667758
2019-09-12,20.6229583667758
2019-09-13,20.6229583667758
2019-09-14,20.6229583667758
2019-09-15,20.6229583667758
2019-09-16,20.6229583667758
2019-09-17,20.6229583667758
2019-09-18,20.6229583667758
2019-09-19,20.6229583667758
2019-09-20,20.6229583667758
2019-09-21,20.6229583667758
2019-09-22,20.6229583667758
2019-09-23,20.6229583667758
2019-09-24,20.6229583667758
2019-09-25,20.6229583667758
2019-09-26,20.6229583667758
2019-09-27,20.6229583667758
2019-09-28,20.6229583667758
2019-09-29,20.6229583667758
2019-09-30,20.6229583667758
2019-10-01,20.6229583667758
2019-10-02,20.6229583667758
2019-10-03,20.6229583667758
2019-10-04,20.6229583667758
2019-10-05,20.6229583667758
2019-10-06,20.6229583667758
2019-10-07,20.6229583667758
2019-10-08,20.6229583667758
2019-10-09,20.6229583667758
2019-10-10,20.6229583667758
2019-10-11,20.6229583667758
2019-10-12,20.6229583667758
2019-10-13,20.6229583667758
2019-10-14,20.6229583667758
2019-10-15,20.6229583667758
2019-10-16,20.6229583667758
2019-10-17,20.6229583667758
2019-10-18,20.6229583667758
2019-10-19,20.6229583667758
2019-10-20,20.6229583667758
2019-10-21,20.6229583667758
2019-10-22,20.6229583667758
2019-10-23,20.6229583667758
2019-10-24,20.6229583667758
2019-10-25,20.6229583667758
2019-10-26,20.6229583667758
2019-10-27,20.6229583667758
2019-10-28,20.6229583667758
2019-10-29,20.6229583667758
2019-10-30,20.6229583667758
2019-10-31,20.6229583667758
2019-11-01,20.6229583667758
2019-11-02,20.6229583667758
2019-11-03,20.6229583667758
2019-11-04,20.6229583667758
2019-11-05,20.6229583667758
2019-11-06,20.6229583667758
2019-11-07,20.6229583667758
2019-11-08,20.6229583667758
2019-11-09,20.6229583667758
2019-11-10,20.6229583667758
2019-11-11,20.6229583667758
2019-11-12,20.6229583667758
2019-11-13,20.6229583667758
2019-11-14,20.6229583667758
2019-11-15,20.6229583667758
2019-11-16,20.6229583667758
2019-11-17,20.6229583667758
2019-11-18,20.6229583667758
2019-11-19,20.6229583667758
2019-11-20,20.6229583667758
2019-11-21,20.6229583667758
2019-11-22,20.6229583667758
2019-11-23,20.6229583667758
2019-11-24,20.6229583667758
2019-11-25,20.6229583667758
2019-11-26,20.6229583667758
2019-11-27,20.6229583667758
2019-11-28,20.6229583667758
2019-11-29,20.6229583667758
2019-11-30,20.6229583667758
2019-12-01,20.6229583667758
2019-12-02,20.6229583667758
2019-12-03,20.6229583667758
2019-12-04,20.6229583667758
2019-12-05,20.6229583667758
2019-12-06,20.6229583667758
2019-12-07,20.6229583667758
2019-12-08,20.6229583667758
2019-12-09,20.6229583667758
2019-12-10,20.6229583667758
2019-12-11,20.6229583667758
2019-12-12,20.6229583667758
2019-12-13,20.6229583667758
2019-12-14,20.6229583667758
2019-12-15,20.6229583667758
2019-12-16,20.6229583667758
2019-12-17,20.6229583667758
2019-12-18,20.6229583667758
2019-12-19,20.6229583667758
2019-12-20,20.6229583667758
2019-12-21,20.6229583667758
2019-12-22,20.6229583667758
2019-12-23,20.6229583667758
2019-12-24,20.6229583667758
2019-12-25,20.6229583667758
2019-12-26,20.6229583667758
2019-12-27,20.6229583667758
2019-12-28,20.6229583667758
2019-12-29,20.6229583667758
2019-12-30,20.6229583667758
2019-12-31,20.6229583667758
2020-01-01,20.6229583667758
2020-01-02,31.6971100561669
2020-01-03,31.6971100561669
2020-01-04,31.6971100561669
2020-01-05,31.6971100561669
2020-01-06,31.6971100561669
2020-01-07,31.6971100561669
2020-01-08,31.6971100561669
2020-01-09,31.6971100561669
2020-01-10,31.6971100561669
2020-01-11,31.6971100561669
2020-01-12,31.6971100561669
2020-01-13,31.6971100561669
2020-01-14,31.6971100561669
2020-01-15,31.6971100561669
2020-01-16,31.6971100561669
2020-01-17,31.6971100561669
2020-01-18,31.6971100561669
2020-01-19,31.6971100561669
2020-01-20,31.6971100561669
2020-01-21,31.6971100561669
2020-01-22,31.6971100561669
2020-01-23,31.6971100561669
2020-01-24,31.6971100561669
2020-01-25,31.6971100561669
2020-01-26,31.6971100561669
2020-01-27,31.6971100561669
2020-01-28,31.6971100561669
2020-01-29,31.6971100561669
2020-01-30,31.6971100561669
2020-01-31,31.6971100561669
2020-02-01,31.6971100561669
2020-02-02,31.6971100561669
2020-02-03,31.6971100561669
2020-02-04,31.6971100561669
2020-02-05,31.6971100561669
2020-02-06,31.6971100561669
2020-02-07,31.6971100561669
2020-02-08,31.6971100561669
2020-02-09,31.6971100561669
2020-02-10,31.6971100561669
2020-02-11,31.6971100561669
2020-02-12,31.6971100561669
2020-02-13,31.6971100561669
2020-02-14,31.6971100561669
2020-02-15,31.6971100561669
2020-02-16,31.6971100561669
2020-02-17,31.6971100561669
2020-02-18,31.6971100561669
2020-02-19,31.6971100561669
2020-02-20,31.6971100561669
2020-02-21,31.6971100561669
2020-02-22,31.6971100561669
2020-02-23,31.6971100561669
2020-02-24,31.6971100561669
2020-02-25,31.6971100561669
2020-02-26,31.6971100561669
2020-02-27,31.6971100561669
2020-02-28,31.6971100561669
2020-02-29,31.6971100561669
2020-03-01,31.6971100561669
2020-03-02,31.6971100561669
2020-03-03,31.6971100561669
2020-03-04,31.6971100561669
2020-03-05,31.6971100561669
2020-03-06,31.6971100561669
2020-03-07,31.6971100561669
2020-03-08,31.6971100561669
2020-03-09,31.6971100561669
2020-03-10,31.6971100561669
2020-03-11,31.6971100561669
2020-03-12,31.6971100561669
2020-03-13,31.6971100561669
2020-03-14,31.6971100561669
2020-03-15,31.6971100561669
2020-03-16,31.6971100561669
2020-03-17,31.6971100561669
2020-03-18,31.6971100561669
2020-03-19,31.6971100561669
2020-03-20,31.6971100561669
2020-03-21,31.6971100561669
2020-03-22,31.6971100561669
2020-03-23,31.6971100561669
2020-03-24,31.6971100561669
2020-03-25,31.6971100561669
2020-03-26,31.6971100561669
2020-03-27,31.6971100561669
2020-03-28,31.6971100561669
2020-03-29,31.6971100561669
2020-03-30,31.6971100561669
2020-03-31,31.6971100561669
2020-04-01,31.6971100561669
2020-04-02,31.6971100561669
2020-04-03,31.6971100561669
2020-04-04,31.6971100561669
2020-04-05,31.6971100561669
2020-04-06,31.6971100561669
2020-04-07,31.6971100561669
2020-04-08,31.6971100561669
2020-04-09,31.6971100561669
2020-04-10,31.6971100561669
2020-04-11,31.6971100561669
2020-04-12,31.6971100561669
2020-04-13,31.6971100561669
2020-04-14,31.6971100561669
2020-04-15,31.6971100561669
2020-04-16,31.6971100561669
2020-04-17,31.6971100561669
2020-04-18,31.6971100561669
2020-04-19,31.6971100561669
2020-04-20,31.6971100561669
2020-04-21,31.6971100561669
2020-04-22,31.6971100561669
2020-04-23,31.6971100561669
2020-04-24,31.6971100561669
2020-04-25,31.6971100561669
2020-04-26,31.6971100561669
2020-04-27,31.6971100561669
2020-04-28,31.6971100561669
2020-04-29,31.6971100561669
2020-04-30,31.6971100561669
2020-05-01,31.6971100561669
2020-05-02,31.6971100561669
2020-05-03,31.6971100561669
2020-05-04,31.6971100561669
2020-05-05,31.6971100561669
2020-05-06,31.6971100561669
2020-05-07,31.6971100561669
2020-05-08,31.6971100561669
2020-05-09,31.6971100561669
2020-05-10,31.6971100561669
2020-05-11,31.6971100561669
2020-05-12,31.6971100561669
2020-05-13,31.6971100561669
2020-05-14,31.6971100561669
2020-05-15,31.6971100561669
2020-05-16,31.6971100561669
2020-05-17,31.6971100561669
2020-05-18,31.6971100561669
2020-05-19,31.6971100561669
2020-05-20,31.6971100561669
2020-05-21,31.6971100561669
2020-05-22,31.6971100561669
2020-05-23,31.6971100561669
2020-05-24,31.6971100561669
2020-05-25,31.6971100561669
2020-05-26,31.6971100561669
2020-05-27,31.6971100561669
2020-05-28,31.6971100561669
2020-05-29,31.6971100561669
2020-05-30,31.6971100561669
2020-05-31,31.6971100561669
2020-06-01,31.6971100561669
2020-06-02,31.6971100561669
2020-06-03,31.6971100561669
2020-06-04,31.6971100561669
2020-06-05,31.6971100561669
2020-06-06,31.6971100561669
2020-06-07,31.6971100561669
2020-06-08,31.6971100561669
2020-06-09,31.6971100561669
2020-06-10,31.6971100561669
2020-06-11,31.6971100561669
2020-06-12,31.6971100561669
2020-06-13,31.6971100561669
2020-06-14,31.6971100561669
2020-06-15,31.6971100561669
2020-06-16,31.6971100561669
2020-06-17,31.6971100561669
2020-06-18,31.6971100561669
2020-06-19,31.6971100561669
2020-06-20,31.6971100561669
2020-06-21,31.6971100561669
2020-06-22,31.6971100561669
2020-06-23,31.6971100561669
2020-06-24,31.6971100561669
2020-06-25,31.6971100561669
2020-06-26,31.6971100561669
2020-06-27,31.6971100561669
2020-06-28,31.6971100561669
2020-06-29,31.6971100561669
2020-06-30,31.6971100561669
2020-07-01,31.6971100561669
2020-07-02,31.6971100561669
2020-07-03,31.6971100561669
2020-07-04,31.6971100561669
2020-07-05,31.6971100561669
2020-07-06,31.6971100561669
2020-07-07,31.6971100561669
2020-07-08,31.6971100561669
2020-07-09,31.6971100561669
2020-07-10,31.6971100561669
2020-07-11,31.6971100561669
2020-07-12,31.6971100561669
2020-07-13,31.6971100561669
2020-07-14,31.6971100561669
2020-07-15,31.6971100561669
2020-07-16,31.6971100561669
2020-07-17,31.6971100561669
2020-07-18,31.6971100561669
2020-07-19,31.6971100561669
2020-07-20,31.6971100561669
2020-07-21,31.6971100561669
2020-07-22,31.6971100561669
2020-07-23,31.6971100561669
2020-07-24,31.6971100561669
2020-07-25,31.6971100561669
2020-07-26,31.6971100561669
2020-07-27,31.6971100561669
2020-07-28,31.6971100561669
2020-07-29,31.6971100561669
2020-07-30,31.6971100561669
2020-07-31,31.6971100561669
2020-08-01,31.6971100561669
2020-08-02,31.6971100561669
2020-08-03,31.6971100561669
2020-08-04,31.6971100561669
2020-08-05,31.6971100561669
2020-08-06,31.6971100561669
2020-08-07,31.6971100561669
2020-08-08,31.6971100561669
2020-08-09,31.6971100561669
2020-08-10,31.6971100561669
2020-08-11,31.6971100561669
2020-08-12,31.6971100561669
2020-08-13,31.6971100561669
2020-08-14,31.6971100561669
2020-08-15,31.6971100561669
2020-08-16,31.6971100561669
2020-08-17,31.6971100561669
2020-08-18,31.6971100561669
2020-08-19,31.6971100561669
2020-08-20,31.6971100561669
2020-08-21,31.6971100561669
2020-08-22,31.6971100561669
2020-08-23,31.6971100561669
2020-08-24,31.6971100561669
2020-08-25,31.6971100561669
2020-08-26,31.6971100561669
2020-08-27,31.6971100561669
2020-08-28,31.6971100561669
2020-08-29,31.6971100561669
2020-08-30,31.6971100561669
2020-08-31,31.6971100561669
2020-09-01,31.6971100561669
2020-09-02,31.6971100561669
2020-09-03,31.6971100561669
2020-09-04,31.6971100561669
2020-09-05,31.6971100561669
2020-09-06,31.6971100561669
2020-09-07,31.6971100561669
2020-09-08,31.6971100561669
2020-09-09,31.6971100561669
2020-09-10,31.6971100561669
2020-09-11,31.6971100561669
2020-09-12,31.6971100561669
2020-09-13,31.6971100561669
2020-09-14,31.6971100561669
2020-09-15,31.6971100561669
2020-09-16,31.6971100561669
2020-09-17,31.6971100561669
2020-09-18,31.6971100561669
2020-09-19,31.6971100561669
2020-09-20,31.6971100561669
2020-09-21,31.6971100561669
2020-09-22,31.6971100561669
2020-09-23,31.6971100561669
2020-09-24,31.6971100561669
2020-09-25,31.6971100561669
2020-09-26,31.6971100561669
2020-09-27,31.6971100561669
2020-09-28,31.6971100561669
2020-09-29,31.6971100561669
2020-09-30,31.6971100561669
2020-10-01,31.6971100561669
2020-10-02,31.6971100561669
2020-10-03,31.6971100561669
2020-10-04,31.6971100561669
2020-10-05,31.6971100561669
2020-10-06,31.6971100561669
2020-10-07,31.6971100561669
2020-10-08,31.6971100561669
2020-10-09,31.6971100561669
2020-10-10,31.6971100561669
2020-10-11,31.6971100561669
2020-10-12,31.6971100561669
2020-10-13,31.6971100561669
2020-10-14,31.6971100561669
2020-10-15,31.6971100561669
2020-10-16,31.6971100561669
2020-10-17,31.6971100561669
2020-10-18,31.6971100561669
2020-10-19,31.6971100561669
2020-10-20,31.6971100561669
2020-10-21,31.6971100561669
2020-10-22,31.6971100561669
2020-10-23,31.6971100561669
2020-10-24,31.6971100561669
2020-10-25,31.6971100561669
2020-10-26,31.6971100561669
2020-10-27,31.6971100561669
2020-10-28,31.6971100561669
2020-10-29,31.6971100561669
2020-10-30,31.6971100561669
2020-10-31,31.6971100561669
2020-11-01,31.6971100561669
2020-11-02,31.6971100561669
2020-11-03,31.6971100561669
2020-11-04,31.6971100561669
2020-11-05,31.6971100561669
2020-11-06,31.6971100561669
2020-11-07,31.6971100561669
2020-11-08,31.6971100561669
2020-11-09,31.6971100561669
2020-11-10,31.6971100561669
2020-11-11,31.6971100561669
2020-11-12,31.6971100561669
2020-11-13,31.6971100561669
2020-11-14,31.6971100561669
2020-11-15,31.6971100561669
2020-11-16,31.6971100561669
2020-11-17,31.6971100561669
2020-11-18,31.6971100561669
2020-11-19,31.6971100561669
2020-11-20,31.6971100561669
2020-11-21,31.6971100561669
2020-11-22,31.6971100561669
2020-11-23,31.6971100561669
2020-11-24,31.6971100561669
2020-11-25,31.6971100561669
2020-11-26,31.6971100561669
2020-11-27,31.6971100561669
2020-11-28,31.6971100561669
2020-11-29,31.6971100561669
2020-11-30,31.6971100561669
2020-12-01,31.6971100561669
2020-12-02,31.6971100561669
2020-12-03,31.6971100561669
2020-12-04,31.6971100561669
2020-12-05,31.6971100561669
2020-12-06,31.6971100561669
2020-12-07,31.6971100561669
2020-12-08,31.6971100561669
2020-12-09,31.6971100561669
2020-12-10,31.6971100561669
2020-12-11,31.6971100561669
2020-12-12,31.6971100561669
2020-12-13,31.6971100561669
2020-12-14,31.6971100561669
2020-12-15,31.6971100561669
2020-12-16,31.6971100561669
2020-12-17,31.6971100561669
2020-12-18,31.6971100561669
2020-12-19,31.6971100561669
2020-12-20,31.6971100561669
2020-12-21,31.6971100561669
2020-12-22,31.6971100561669
2020-12-23,31.6971100561669
2020-12-24,31.6971100561669
2020-12-25,31.6971100561669
2020-12-26,31.6971100561669
2020-12-27,31.6971100561669
2020-12-28,31.6971100561669
2020-12-29,31.6971100561669
2020-12-30,31.6971100561669
2020-12-31,31.6971100561669
2021-01-01,31.6971100561669
2021-01-02,35.9532117277136
2021-01-03,35.9532117277136
2021-01-04,35.9532117277136
2021-01-05,35.9532117277136
2021-01-06,35.9532117277136
2021-01-07,35.9532117277136
2021-01-08,35.9532117277136
2021-01-09,35.9532117277136
2021-01-10,35.9532117277136
2021-01-11,35.9532117277136
2021-01-12,35.9532117277136
2021-01-13,35.9532117277136
2021-01-14,35.9532117277136
2021-01-15,35.9532117277136
2021-01-16,35.9532117277136
2021-01-17,35.9532117277136
2021-01-18,35.9532117277136
2021-01-19,35.9532117277136
2021-01-20,35.9532117277136
2021-01-21,35.9532117277136
2021-01-22,35.9532117277136
2021-01-23,35.9532117277136
2021-01-24,35.9532117277136
2021-01-25,35.9532117277136
2021-01-26,35.9532117277136
2021-01-27,35.9532117277136
2021-01-28,35.9532117277136
2021-01-29,35.9532117277136
2021-01-30,35.9532117277136
2021-01-31,35.9532117277136
2021-02-01,35.9532117277136
2021-02-02,35.9532117277136
2021-02-03,35.9532117277136
2021-02-04,35.9532117277136
2021-02-05,35.9532117277136
2021-02-06,35.9532117277136
2021-02-07,35.9532117277136
2021-02-08,35.9532117277136
2021-02-09,35.9532117277136
2021-02-10,35.9532117277136
2021-02-11,35.9532117277136
2021-02-12,35.9532117277136
2021-02-13,35.9532117277136
2021-02-14,35.9532117277136
2021-02-15,35.9532117277136
2021-02-16,35.9532117277136
2021-02-17,35.9532117277136
2021-02-18,35.9532117277136
2021-02-19,35.9532117277136
2021-02-20,35.9532117277136
2021-02-21,35.9532117277136
2021-02-22,35.9532117277136
2021-02-23,35.9532117277136
2021-02-24,35.9532117277136
2021-02-25,35.9532117277136
2021-02-26,35.9532117277136
2021-02-27,35.9532117277136
2021-02-28,35.9532117277136
2021-03-01,35.9532117277136
2021-03-02,35.9532117277136
