date,gas_elec_pct
2018-08-14,86.5258171292935
2018-08-15,86.5258171292935
2018-08-16,86.5258171292935
2018-08-17,86.5258171292935
2018-08-18,86.5258171292935
2018-08-19,86.5258171292935
2018-08-20,86.5258171292935
2018-08-21,86.5258171292935
2018-08-22,86.5258171292935
2018-08-23,86.5258171292935
2018-08-24,86.5258171292935
2018-08-25,86.5258171292935
2018-08-26,86.5258171292935
2018-08-27,86.5258171292935
2018-08-28,86.5258171292935
2018-08-29,86.5258171292935
2018-08-30,86.5258171292935
2018-08-31,86.5258171292935
2018-09-01,86.5258171292935
2018-09-02,86.5258171292935
2018-09-03,86.5258171292935
2018-09-04,86.5258171292935
2018-09-05,86.5258171292935
2018-09-06,86.5258171292935
2018-09-07,86.5258171292935
2018-09-08,86.5258171292935
2018-09-09,86.5258171292935
2018-09-10,86.5258171292935
2018-09-11,86.5258171292935
2018-09-12,86.5258171292935
2018-09-13,86.5258171292935
2018-09-14,86.5258171292935
2018-09-15,86.5258171292935
2018-09-16,86.5258171292935
2018-09-17,86.5258171292935
2018-09-18,86.5258171292935
2018-09-19,86.5258171292935
2018-09-20,86.5258171292935
2018-09-21,86.5258171292935
2018-09-22,86.5258171292935
2018-09-23,86.5258171292935
2018-09-24,86.5258171292935
2018-09-25,86.5258171292935
2018-09-26,86.5258171292935
2018-09-27,86.5258171292935
2018-09-28,86.5258171292935
2018-09-29,86.5258171292935
2018-09-30,86.5258171292935
2018-10-01,86.5258171292935
2018-10-02,86.5258171292935
2018-10-03,86.5258171292935
2018-10-04,86.5258171292935
2018-10-05,86.5258171292935
2018-10-06,86.5258171292935
2018-10-07,86.5258171292935
2018-10-08,86.5258171292935
2018-10-09,86.5258171292935
2018-10-10,86.5258171292935
2018-10-11,86.5258171292935
2018-10-12,86.5258171292935
2018-10-13,86.5258171292935
2018-10-14,86.5258171292935
2018-10-15,86.5258171292935
2018-10-16,86.5258171292935
2018-10-17,86.5258171292935
2018-10-18,86.5258171292935
2018-10-19,86.5258171292935
2018-10-20,86.5258171292935
2018-10-21,86.5258171292935
2018-10-22,86.5258171292935
2018-10-23,86.5258171292935
2018-10-24,86.5258171292935
2018-10-25,86.5258171292935
2018-10-26,86.5258171292935
2018-10-27,86.5258171292935
2018-10-28,86.5258171292935
2018-10-29,86.5258171292935
2018-10-30,86.5258171292935
2018-10-31,86.5258171292935
2018-11-01,86.5258171292935
2018-11-02,86.5258171292935
2018-11-03,86.5258171292935
2018-11-04,86.5258171292935
2018-11-05,86.5258171292935
2018-11-06,86.5258171292935
2018-11-07,86.5258171292935
2018-11-08,86.5258171292935
2018-11-09,86.5258171292935
2018-11-10,86.5258171292935
2018-11-11,86.5258171292935
2018-11-12,86.5258171292935
2018-11-13,86.5258171292935
2018-11-14,86.5258171292935
2018-11-15,86.5258171292935
2018-11-16,86.5258171292935
2018-11-17,86.5258171292935
2018-11-18,86.5258171292935
2018-11-19,86.5258171292935
2018-11-20,86.5258171292935
2018-11-21,86.5258171292935
2018-11-22,86.5258171292935
2018-11-23,86.5258171292935
2018-11-24,86.5258171292935
2018-11-25,86.5258171292935
2018-11-26,86.5258171292935
2018-11-27,86.5258171292935
2018-11-28,86.5258171292935
2018-11-29,86.5258171292935
2018-11-30,86.5258171292935
2018-12-01,86.5258171292935
2018-12-02,86.5258171292935
2018-12-03,86.5258171292935
2018-12-04,86.5258171292935
2018-12-05,86.5258171292935
2018-12-06,86.5258171292935
2018-12-07,86.5258171292935
2018-12-08,86.5258171292935
2018-12-09,86.5258171292935
2018-12-10,86.5258171292935
2018-12-11,86.5258171292935
2018-12-12,86.5258171292935
2018-12-13,86.5258171292935
2018-12-14,86.5258171292935
2018-12-15,86.5258171292935
2018-12-16,86.5258171292935
2018-12-17,86.5258171292935
2018-12-18,86.5258171292935
2018-12-19,86.5258171292935
2018-12-20,86.5258171292935
2018-12-21,86.5258171292935
2018-12-22,86.5258171292935
2018-12-23,86.5258171292935
2018-12-24,86.5258171292935
2018-12-25,86.5258171292935
2018-12-26,86.5258171292935
2018-12-27,86.5258171292935
2018-12-28,86.5258171292935
2018-12-29,86.5258171292935
2018-12-30,86.5258171292935
2018-12-31,86.5258171292935
2019-01-01,84.4039627654181
2019-01-02,84.4039627654181
2019-01-03,84.4039627654181
2019-01-04,84.4039627654181
2019-01-05,84.4039627654181
2019-01-06,84.4039627654181
2019-01-07,84.4039627654181
2019-01-08,84.4039627654181
2019-01-09,84.4039627654181
2019-01-10,84.4039627654181
2019-01-11,84.4039627654181
2019-01-12,84.4039627654181
2019-01-13,84.4039627654181
2019-01-14,84.4039627654181
2019-01-15,84.4039627654181
2019-01-16,84.4039627654181
2019-01-17,84.4039627654181
2019-01-18,84.4039627654181
2019-01-19,84.4039627654181
2019-01-20,84.4039627654181
2019-01-21,84.4039627654181
2019-01-22,84.4039627654181
2019-01-23,84.4039627654181
2019-01-24,84.4039627654181
2019-01-25,84.4039627654181
2019-01-26,84.4039627654181
2019-01-27,84.4039627654181
2019-01-28,84.4039627654181
2019-01-29,84.4039627654181
2019-01-30,84.4039627654181
2019-01-31,84.4039627654181
2019-02-01,84.4039627654181
2019-02-02,84.4039627654181
2019-02-03,84.4039627654181
2019-02-04,84.4039627654181
2019-02-05,84.4039627654181
2019-02-06,84.4039627654181
2019-02-07,84.4039627654181
2019-02-08,84.4039627654181
2019-02-09,84.4039627654181
2019-02-10,84.4039627654181
2019-02-11,84.4039627654181
2019-02-12,84.4039627654181
2019-02-13,84.4039627654181
2019-02-14,84.4039627654181
2019-02-15,84.4039627654181
2019-02-16,84.4039627654181
2019-02-17,84.4039627654181
2019-02-18,84.4039627654181
2019-02-19,84.4039627654181
2019-02-20,84.4039627654181
2019-02-21,84.4039627654181
2019-02-22,84.4039627654181
2019-02-23,84.4039627654181
2019-02-24,84.4039627654181
2019-02-25,84.4039627654181
2019-02-26,84.4039627654181
2019-02-27,84.4039627654181
2019-02-28,84.4039627654181
2019-03-01,84.4039627654181
2019-03-02,84.4039627654181
2019-03-03,84.4039627654181
2019-03-04,84.4039627654181
2019-03-05,84.4039627654181
2019-03-06,84.4039627654181
2019-03-07,84.4039627654181
2019-03-08,84.4039627654181
2019-03-09,84.4039627654181
2019-03-10,84.4039627654181
2019-03-11,84.4039627654181
2019-03-12,84.4039627654181
2019-03-13,84.4039627654181
2019-03-14,84.4039627654181
2019-03-15,84.4039627654181
2019-03-16,84.4039627654181
2019-03-17,84.4039627654181
2019-03-18,84.4039627654181
2019-03-19,84.4039627654181
2019-03-20,84.4039627654181
2019-03-21,84.4039627654181
2019-03-22,84.4039627654181
2019-03-23,84.4039627654181
2019-03-24,84.4039627654181
2019-03-25,84.4039627654181
2019-03-26,84.4039627654181
2019-03-27,84.4039627654181
2019-03-28,84.4039627654181
2019-03-29,84.4039627654181
2019-03-30,84.4039627654181
2019-03-31,84.4039627654181
2019-04-01,84.4039627654181
2019-04-02,84.4039627654181
2019-04-03,84.4039627654181
2019-04-04,84.4039627654181
2019-04-05,84.4039627654181
2019-04-06,84.4039627654181
2019-04-07,84.4039627654181
2019-04-08,84.4039627654181
2019-04-09,84.4039627654181
2019-04-10,84.4039627654181
2019-04-11,84.4039627654181
2019-04-12,84.4039627654181
2019-04-13,84.4039627654181
2019-04-14,84.4039627654181
2019-04-15,84.4039627654181
2019-04-16,84.4039627654181
2019-04-17,84.4039627654181
2019-04-18,84.4039627654181
2019-04-19,84.4039627654181
2019-04-20,84.4039627654181
2019-04-21,84.4039627654181
2019-04-22,84.4039627654181
2019-04-23,84.4039627654181
2019-04-24,84.4039627654181
2019-04-25,84.4039627654181
2019-04-26,84.4039627654181
2019-04-27,84.4039627654181
2019-04-28,84.4039627654181
2019-04-29,84.4039627654181
2019-04-30,84.4039627654181
2019-05-01,84.4039627654181
2019-05-02,84.4039627654181
2019-05-03,84.4039627654181
2019-05-04,84.4039627654181
2019-05-05,84.4039627654181
2019-05-06,84.4039627654181
2019-05-07,84.4039627654181
2019-05-08,84.4039627654181
2019-05-09,84.4039627654181
2019-05-10,84.4039627654181
2019-05-11,84.4039627654181
2019-05-12,84.4039627654181
2019-05-13,84.4039627654181
2019-05-14,84.4039627654181
2019-05-15,84.4039627654181
2019-05-16,84.4039627654181
2019-05-17,84.4039627654181
2019-05-18,84.4039627654181
2019-05-19,84.4039627654181
2019-05-20,84.4039627654181
2019-05-21,84.4039627654181
2019-05-22,84.4039627654181
2019-05-23,84.4039627654181
2019-05-24,84.4039627654181
2019-05-25,84.4039627654181
2019-05-26,84.4039627654181
2019-05-27,84.4039627654181
2019-05-28,84.4039627654181
2019-05-29,84.4039627654181
2019-05-30,84.4039627654181
2019-05-31,84.4039627654181
2019-06-01,84.4039627654181
2019-06-02,84.4039627654181
2019-06-03,84.4039627654181
2019-06-04,84.4039627654181
2019-06-05,84.4039627654181
2019-06-06,84.4039627654181
2019-06-07,84.4039627654181
2019-06-08,84.4039627654181
2019-06-09,84.4039627654181
2019-06-10,84.4039627654181
2019-06-11,84.4039627654181
2019-06-12,84.4039627654181
2019-06-13,84.4039627654181
2019-06-14,84.4039627654181
2019-06-15,84.4039627654181
2019-06-16,84.4039627654181
2019-06-17,84.4039627654181
2019-06-18,84.4039627654181
2019-06-19,84.4039627654181
2019-06-20,84.4039627654181
2019-06-21,84.4039627654181
2019-06-22,84.4039627654181
2019-06-23,84.4039627654181
2019-06-24,84.4039627654181
2019-06-25,84.4039627654181
2019-06-26,84.4039627654181
2019-06-27,84.4039627654181
2019-06-28,84.4039627654181
2019-06-29,84.4039627654181
2019-06-30,84.4039627654181
2019-07-01,84.4039627654181
2019-07-02,84.4039627654181
2019-07-03,84.4039627654181
2019-07-04,84.4039627654181
2019-07-05,84.4039627654181
2019-07-06,84.4039627654181
2019-07-07,84.4039627654181
2019-07-08,84.4039627654181
2019-07-09,84.4039627654181
2019-07-10,84.4039627654181
2019-07-11,84.4039627654181
2019-07-12,84.4039627654181
2019-07-13,84.4039627654181
2019-07-14,84.4039627654181
2019-07-15,84.4039627654181
2019-07-16,84.4039627654181
2019-07-17,84.4039627654181
2019-07-18,84.4039627654181
2019-07-19,84.4039627654181
2019-07-20,84.4039627654181
2019-07-21,84.4039627654181
2019-07-22,84.4039627654181
2019-07-23,84.4039627654181
2019-07-24,84.4039627654181
2019-07-25,84.4039627654181
2019-07-26,84.4039627654181
2019-07-27,84.4039627654181
2019-07-28,84.4039627654181
2019-07-29,84.4039627654181
2019-07-30,84.4039627654181
2019-07-31,84.4039627654181
2019-08-01,84.4039627654181
2019-08-02,84.4039627654181
2019-08-03,84.4039627654181
2019-08-04,84.4039627654181
2019-08-05,84.4039627654181
2019-08-06,84.4039627654181
2019-08-07,84.4039627654181
2019-08-08,84.4039627654181
2019-08-09,84.4039627654181
2019-08-10,84.4039627654181
2019-08-11,84.4039627654181
2019-08-12,84.4039627654181
2019-08-13,84.4039627654181
2019-08-14,84.4039627654181
2019-08-15,84.4039627654181
2019-08-16,84.4039627654181
2019-08-17,84.4039627654181
2019-08-18,84.4039627654181
2019-08-19,84.4039627654181
2019-08-20,84.4039627654181
2019-08-21,84.4039627654181
2019-08-22,84.4039627654181
2019-08-23,84.4039627654181
2019-08-24,84.4039627654181
2019-08-25,84.4039627654181
2019-08-26,84.4039627654181
2019-08-27,84.4039627654181
2019-08-28,84.4039627654181
2019-08-29,84.4039627654181
2019-08-30,84.4039627654181
2019-08-31,84.4039627654181
2019-09-01,84.4039627654181
2019-09-02,84.4039627654181
2019-09-03,84.4039627654181
2019-09-04,84.4039627654181
2019-09-05,84.4039627654181
2019-09-06,84.4039627654181
2019-09-07,84.4039627654181
2019-09-08,84.4039627654181
2019-09-09,84.4039627654181
2019-09-10,84.4039627654181
2019-09-11,84.4039627654181
2019-09-12,84.4039627654181
2019-09-13,84.4039627654181
2019-09-14,84.4039627654181
2019-09-15,84.4039627654181
2019-09-16,84.4039627654181
2019-09-17,84.4039627654181
2019-09-18,84.4039627654181
2019-09-19,84.4039627654181
2019-09-20,84.4039627654181
2019-09-21,84.4039627654181
2019-09-22,84.4039627654181
2019-09-23,84.4039627654181
2019-09-24,84.4039627654181
2019-09-25,84.4039627654181
2019-09-26,84.4039627654181
2019-09-27,84.4039627654181
2019-09-28,84.4039627654181
2019-09-29,84.4039627654181
2019-09-30,84.4039627654181
2019-10-01,84.4039627654181
2019-10-02,84.4039627654181
2019-10-03,84.4039627654181
2019-10-04,84.4039627654181
2019-10-05,84.4039627654181
2019-10-06,84.4039627654181
2019-10-07,84.4039627654181
2019-10-08,84.4039627654181
2019-10-09,84.4039627654181
2019-10-10,84.4039627654181
2019-10-11,84.4039627654181
2019-10-12,84.4039627654181
2019-10-13,84.4039627654181
2019-10-14,84.4039627654181
2019-10-15,84.4039627654181
2019-10-16,84.4039627654181
2019-10-17,84.4039627654181
2019-10-18,84.4039627654181
2019-10-19,84.4039627654181
2019-10-20,84.4039627654181
2019-10-21,84.4039627654181
2019-10-22,84.4039627654181
2019-10-23,84.4039627654181
2019-10-24,84.4039627654181
2019-10-25,84.4039627654181
2019-10-26,84.4039627654181
2019-10-27,84.4039627654181
2019-10-28,84.4039627654181
2019-10-29,84.4039627654181
2019-10-30,84.4039627654181
2019-10-31,84.4039627654181
2019-11-01,84.4039627654181
2019-11-02,84.4039627654181
2019-11-03,84.4039627654181
2019-11-04,84.4039627654181
2019-11-05,84.4039627654181
2019-11-06,84.4039627654181
2019-11-07,84.4039627654181
2019-11-08,84.4039627654181
2019-11-09,84.4039627654181
2019-11-10,84.4039627654181
2019-11-11,84.4039627654181
2019-11-12,84.4039627654181
2019-11-13,84.4039627654181
2019-11-14,84.4039627654181
2019-11-15,84.4039627654181
2019-11-16,84.4039627654181
2019-11-17,84.4039627654181
2019-11-18,84.4039627654181
2019-11-19,84.4039627654181
2019-11-20,84.4039627654181
2019-11-21,84.4039627654181
2019-11-22,84.4039627654181
2019-11-23,84.4039627654181
2019-11-24,84.4039627654181
2019-11-25,84.4039627654181
2019-11-26,84.4039627654181
2019-11-27,84.4039627654181
2019-11-28,84.4039627654181
2019-11-29,84.4039627654181
2019-11-30,84.4039627654181
2019-12-01,84.4039627654181
2019-12-02,84.4039627654181
2019-12-03,84.4039627654181
2019-12-04,84.4039627654181
2019-12-05,84.4039627654181
2019-12-06,84.4039627654181
2019-12-07,84.4039627654181
2019-12-08,84.4039627654181
2019-12-09,84.4039627654181
2019-12-10,84.4039627654181
2019-12-11,84.4039627654181
2019-12-12,84.4039627654181
2019-12-13,84.4039627654181
2019-12-14,84.4039627654181
2019-12-15,84.4039627654181
2019-12-16,84.4039627654181
2019-12-17,84.4039627654181
2019-12-18,84.4039627654181
2019-12-19,84.4039627654181
2019-12-20,84.4039627654181
2019-12-21,84.4039627654181
2019-12-22,84.4039627654181
2019-12-23,84.4039627654181
2019-12-24,84.4039627654181
2019-12-25,84.4039627654181
2019-12-26,84.4039627654181
2019-12-27,84.4039627654181
2019-12-28,84.4039627654181
2019-12-29,84.4039627654181
2019-12-30,84.4039627654181
2019-12-31,84.4039627654181
2020-01-01,86.5516559565003
2020-01-02,86.5516559565003
2020-01-03,86.5516559565003
2020-01-04,86.5516559565003
2020-01-05,86.5516559565003
2020-01-06,86.5516559565003
2020-01-07,86.5516559565003
2020-01-08,86.5516559565003
2020-01-09,86.5516559565003
2020-01-10,86.5516559565003
2020-01-11,86.5516559565003
2020-01-12,86.5516559565003
2020-01-13,86.5516559565003
2020-01-14,86.5516559565003
2020-01-15,86.5516559565003
2020-01-16,86.5516559565003
2020-01-17,86.5516559565003
2020-01-18,86.5516559565003
2020-01-19,86.5516559565003
2020-01-20,86.5516559565003
2020-01-21,86.5516559565003
2020-01-22,86.5516559565003
2020-01-23,86.5516559565003
2020-01-24,86.5516559565003
2020-01-25,86.5516559565003
2020-01-26,86.5516559565003
2020-01-27,86.5516559565003
2020-01-28,86.5516559565003
2020-01-29,86.5516559565003
2020-01-30,86.5516559565003
2020-01-31,86.5516559565003
2020-02-01,86.5516559565003
2020-02-02,86.5516559565003
2020-02-03,86.5516559565003
2020-02-04,86.5516559565003
2020-02-05,86.5516559565003
2020-02-06,86.5516559565003
2020-02-07,86.5516559565003
2020-02-08,86.5516559565003
2020-02-09,86.5516559565003
2020-02-10,86.5516559565003
2020-02-11,86.5516559565003
2020-02-12,86.5516559565003
2020-02-13,86.5516559565003
2020-02-14,86.5516559565003
2020-02-15,86.5516559565003
2020-02-16,86.5516559565003
2020-02-17,86.5516559565003
2020-02-18,86.5516559565003
2020-02-19,86.5516559565003
2020-02-20,86.5516559565003
2020-02-21,86.5516559565003
2020-02-22,86.5516559565003
2020-02-23,86.5516559565003
2020-02-24,86.5516559565003
2020-02-25,86.5516559565003
2020-02-26,86.5516559565003
2020-02-27,86.5516559565003
2020-02-28,86.5516559565003
2020-02-29,86.5516559565003
2020-03-01,86.5516559565003
2020-03-02,86.5516559565003
2020-03-03,86.5516559565003
2020-03-04,86.5516559565003
2020-03-05,86.5516559565003
2020-03-06,86.5516559565003
2020-03-07,86.5516559565003
2020-03-08,86.5516559565003
2020-03-09,86.5516559565003
2020-03-10,86.5516559565003
2020-03-11,86.5516559565003
2020-03-12,86.5516559565003
2020-03-13,86.5516559565003
2020-03-14,86.5516559565003
2020-03-15,86.5516559565003
2020-03-16,86.5516559565003
2020-03-17,86.5516559565003
2020-03-18,86.5516559565003
2020-03-19,86.5516559565003
2020-03-20,86.5516559565003
2020-03-21,86.5516559565003
2020-03-22,86.5516559565003
2020-03-23,86.5516559565003
2020-03-24,86.5516559565003
2020-03-25,86.5516559565003
2020-03-26,86.5516559565003
2020-03-27,86.5516559565003
2020-03-28,86.5516559565003
2020-03-29,86.5516559565003
2020-03-30,86.5516559565003
2020-03-31,86.5516559565003
2020-04-01,86.5516559565003
2020-04-02,86.5516559565003
2020-04-03,86.5516559565003
2020-04-04,86.5516559565003
2020-04-05,86.5516559565003
2020-04-06,86.5516559565003
2020-04-07,86.5516559565003
2020-04-08,86.5516559565003
2020-04-09,86.5516559565003
2020-04-10,86.5516559565003
2020-04-11,86.5516559565003
2020-04-12,86.5516559565003
2020-04-13,86.5516559565003
2020-04-14,86.5516559565003
2020-04-15,86.5516559565003
2020-04-16,86.5516559565003
2020-04-17,86.5516559565003
2020-04-18,86.5516559565003
2020-04-19,86.5516559565003
2020-04-20,86.5516559565003
2020-04-21,86.5516559565003
2020-04-22,86.5516559565003
2020-04-23,86.5516559565003
2020-04-24,86.5516559565003
2020-04-25,86.5516559565003
2020-04-26,86.5516559565003
2020-04-27,86.5516559565003
2020-04-28,86.5516559565003
2020-04-29,86.5516559565003
2020-04-30,86.5516559565003
2020-05-01,86.5516559565003
2020-05-02,86.5516559565003
2020-05-03,86.5516559565003
2020-05-04,86.5516559565003
2020-05-05,86.5516559565003
2020-05-06,86.5516559565003
2020-05-07,86.5516559565003
2020-05-08,86.5516559565003
2020-05-09,86.5516559565003
2020-05-10,86.5516559565003
2020-05-11,86.5516559565003
2020-05-12,86.5516559565003
2020-05-13,86.5516559565003
2020-05-14,86.5516559565003
2020-05-15,86.5516559565003
2020-05-16,86.5516559565003
2020-05-17,86.5516559565003
2020-05-18,86.5516559565003
2020-05-19,86.5516559565003
2020-05-20,86.5516559565003
2020-05-21,86.5516559565003
2020-05-22,86.5516559565003
2020-05-23,86.5516559565003
2020-05-24,86.5516559565003
2020-05-25,86.5516559565003
2020-05-26,86.5516559565003
2020-05-27,86.5516559565003
2020-05-28,86.5516559565003
2020-05-29,86.5516559565003
2020-05-30,86.5516559565003
2020-05-31,86.5516559565003
2020-06-01,86.5516559565003
2020-06-02,86.5516559565003
2020-06-03,86.5516559565003
2020-06-04,86.5516559565003
2020-06-05,86.5516559565003
2020-06-06,86.5516559565003
2020-06-07,86.5516559565003
2020-06-08,86.5516559565003
2020-06-09,86.5516559565003
2020-06-10,86.5516559565003
2020-06-11,86.5516559565003
2020-06-12,86.5516559565003
2020-06-13,86.5516559565003
2020-06-14,86.5516559565003
2020-06-15,86.5516559565003
2020-06-16,86.5516559565003
2020-06-17,86.5516559565003
2020-06-18,86.5516559565003
2020-06-19,86.5516559565003
2020-06-20,86.5516559565003
2020-06-21,86.5516559565003
2020-06-22,86.5516559565003
2020-06-23,86.5516559565003
2020-06-24,86.5516559565003
2020-06-25,86.5516559565003
2020-06-26,86.5516559565003
2020-06-27,86.5516559565003
2020-06-28,86.5516559565003
2020-06-29,86.5516559565003
2020-06-30,86.5516559565003
2020-07-01,86.5516559565003
2020-07-02,86.5516559565003
2020-07-03,86.5516559565003
2020-07-04,86.5516559565003
2020-07-05,86.5516559565003
2020-07-06,86.5516559565003
2020-07-07,86.5516559565003
2020-07-08,86.5516559565003
2020-07-09,86.5516559565003
2020-07-10,86.5516559565003
2020-07-11,86.5516559565003
2020-07-12,86.5516559565003
2020-07-13,86.5516559565003
2020-07-14,86.5516559565003
2020-07-15,86.5516559565003
2020-07-16,86.5516559565003
2020-07-17,86.5516559565003
2020-07-18,86.5516559565003
2020-07-19,86.5516559565003
2020-07-20,86.5516559565003
2020-07-21,86.5516559565003
2020-07-22,86.5516559565003
2020-07-23,86.5516559565003
2020-07-24,86.5516559565003
2020-07-25,86.5516559565003
2020-07-26,86.5516559565003
2020-07-27,86.5516559565003
2020-07-28,86.5516559565003
2020-07-29,86.5516559565003
2020-07-30,86.5516559565003
2020-07-31,86.5516559565003
2020-08-01,86.5516559565003
2020-08-02,86.5516559565003
2020-08-03,86.5516559565003
2020-08-04,86.5516559565003
2020-08-05,86.5516559565003
2020-08-06,86.5516559565003
2020-08-07,86.5516559565003
2020-08-08,86.5516559565003
2020-08-09,86.5516559565003
2020-08-10,86.5516559565003
2020-08-11,86.5516559565003
2020-08-12,86.5516559565003
2020-08-13,86.5516559565003
2020-08-14,86.5516559565003
2020-08-15,86.5516559565003
2020-08-16,86.5516559565003
2020-08-17,86.5516559565003
2020-08-18,86.5516559565003
2020-08-19,86.5516559565003
2020-08-20,86.5516559565003
2020-08-21,86.5516559565003
2020-08-22,86.5516559565003
2020-08-23,86.5516559565003
2020-08-24,86.5516559565003
2020-08-25,86.5516559565003
2020-08-26,86.5516559565003
2020-08-27,86.5516559565003
2020-08-28,86.5516559565003
2020-08-29,86.5516559565003
2020-08-30,86.5516559565003
2020-08-31,86.5516559565003
2020-09-01,86.5516559565003
2020-09-02,86.5516559565003
2020-09-03,86.5516559565003
2020-09-04,86.5516559565003
2020-09-05,86.5516559565003
2020-09-06,86.5516559565003
2020-09-07,86.5516559565003
2020-09-08,86.5516559565003
2020-09-09,86.5516559565003
2020-09-10,86.5516559565003
2020-09-11,86.5516559565003
2020-09-12,86.5516559565003
2020-09-13,86.5516559565003
2020-09-14,86.5516559565003
2020-09-15,86.5516559565003
2020-09-16,86.5516559565003
2020-09-17,86.5516559565003
2020-09-18,86.5516559565003
2020-09-19,86.5516559565003
2020-09-20,86.5516559565003
2020-09-21,86.5516559565003
2020-09-22,86.5516559565003
2020-09-23,86.5516559565003
2020-09-24,86.5516559565003
2020-09-25,86.5516559565003
2020-09-26,86.5516559565003
2020-09-27,86.5516559565003
2020-09-28,86.5516559565003
2020-09-29,86.5516559565003
2020-09-30,86.5516559565003
2020-10-01,86.5516559565003
2020-10-02,86.5516559565003
2020-10-03,86.5516559565003
2020-10-04,86.5516559565003
2020-10-05,86.5516559565003
2020-10-06,86.5516559565003
2020-10-07,86.5516559565003
2020-10-08,86.5516559565003
2020-10-09,86.5516559565003
2020-10-10,86.5516559565003
2020-10-11,86.5516559565003
2020-10-12,86.5516559565003
2020-10-13,86.5516559565003
2020-10-14,86.5516559565003
2020-10-15,86.5516559565003
2020-10-16,86.5516559565003
2020-10-17,86.5516559565003
2020-10-18,86.5516559565003
2020-10-19,86.5516559565003
2020-10-20,86.5516559565003
2020-10-21,86.5516559565003
2020-10-22,86.5516559565003
2020-10-23,86.5516559565003
2020-10-24,86.5516559565003
2020-10-25,86.5516559565003
2020-10-26,86.5516559565003
2020-10-27,86.5516559565003
2020-10-28,86.5516559565003
2020-10-29,86.5516559565003
2020-10-30,86.5516559565003
2020-10-31,86.5516559565003
2020-11-01,86.5516559565003
2020-11-02,86.5516559565003
2020-11-03,86.5516559565003
2020-11-04,86.5516559565003
2020-11-05,86.5516559565003
2020-11-06,86.5516559565003
2020-11-07,86.5516559565003
2020-11-08,86.5516559565003
2020-11-09,86.5516559565003
2020-11-10,86.5516559565003
2020-11-11,86.5516559565003
2020-11-12,86.5516559565003
2020-11-13,86.5516559565003
2020-11-14,86.5516559565003
2020-11-15,86.5516559565003
2020-11-16,86.5516559565003
2020-11-17,86.5516559565003
2020-11-18,86.5516559565003
2020-11-19,86.5516559565003
2020-11-20,86.5516559565003
2020-11-21,86.5516559565003
2020-11-22,86.5516559565003
2020-11-23,86.5516559565003
2020-11-24,86.5516559565003
2020-11-25,86.5516559565003
2020-11-26,86.5516559565003
2020-11-27,86.5516559565003
2020-11-28,86.5516559565003
2020-11-29,86.5516559565003
2020-11-30,86.5516559565003
2020-12-01,86.5516559565003
2020-12-02,86.5516559565003
2020-12-03,86.5516559565003
2020-12-04,86.5516559565003
2020-12-05,86.5516559565003
2020-12-06,86.5516559565003
2020-12-07,86.5516559565003
2020-12-08,86.5516559565003
2020-12-09,86.5516559565003
2020-12-10,86.5516559565003
2020-12-11,86.5516559565003
2020-12-12,86.5516559565003
2020-12-13,86.5516559565003
2020-12-14,86.5516559565003
2020-12-15,86.5516559565003
2020-12-16,86.5516559565003
2020-12-17,86.5516559565003
2020-12-18,86.5516559565003
2020-12-19,86.5516559565003
2020-12-20,86.5516559565003
2020-12-21,86.5516559565003
2020-12-22,86.5516559565003
2020-12-23,86.5516559565003
2020-12-24,86.5516559565003
2020-12-25,86.5516559565003
2020-12-26,86.5516559565003
2020-12-27,86.5516559565003
2020-12-28,86.5516559565003
2020-12-29,86.5516559565003
2020-12-30,86.5516559565003
2020-12-31,86.5516559565003
2021-01-01,81.6083029095872
2021-01-02,81.6083029095872
2021-01-03,81.6083029095872
2021-01-04,81.6083029095872
2021-01-05,81.6083029095872
2021-01-06,81.6083029095872
2021-01-07,81.6083029095872
2021-01-08,81.6083029095872
2021-01-09,81.6083029095872
2021-01-10,81.6083029095872
2021-01-11,81.6083029095872
2021-01-12,81.6083029095872
2021-01-13,81.6083029095872
2021-01-14,81.6083029095872
2021-01-15,81.6083029095872
2021-01-16,81.6083029095872
2021-01-17,81.6083029095872
2021-01-18,81.6083029095872
2021-01-19,81.6083029095872
2021-01-20,81.6083029095872
2021-01-21,81.6083029095872
2021-01-22,81.6083029095872
2021-01-23,81.6083029095872
2021-01-24,81.6083029095872
2021-01-25,81.6083029095872
2021-01-26,81.6083029095872
2021-01-27,81.6083029095872
2021-01-28,81.6083029095872
2021-01-29,81.6083029095872
2021-01-30,81.6083029095872
2021-01-31,81.6083029095872
2021-02-01,81.6083029095872
2021-02-02,81.6083029095872
2021-02-03,81.6083029095872
2021-02-04,81.6083029095872
2021-02-05,81.6083029095872
2021-02-06,81.6083029095872
2021-02-07,81.6083029095872
2021-02-08,81.6083029095872
2021-02-09,81.6083029095872
2021-02-10,81.6083029095872
2021-02-11,81.6083029095872
2021-02-12,81.6083029095872
2021-02-13,81.6083029095872
2021-02-14,81.6083029095872
2021-02-15,81.6083029095872
2021-02-16,81.6083029095872
2021-02-17,81.6083029095872
2021-02-18,81.6083029095872
2021-02-19,81.6083029095872
2021-02-20,81.6083029095872
2021-02-21,81.6083029095872
2021-02-22,81.6083029095872
2021-02-23,81.6083029095872
2021-02-24,81.6083029095872
2021-02-25,81.6083029095872
2021-02-26,81.6083029095872
2021-02-27,81.6083029095872
2021-02-28,81.6083029095872
2021-03-01,81.6083029095872
2021-03-02,81.6083029095872
