date,fuel_exports
2018-07-21,94.3677444960455
2018-07-22,94.3677444960455
2018-07-23,94.3677444960455
2018-07-24,94.3677444960455
2018-07-25,94.3677444960455
2018-07-26,94.3677444960455
2018-07-27,94.3677444960455
2018-07-28,94.3677444960455
2018-07-29,94.3677444960455
2018-07-30,94.3677444960455
2018-07-31,94.3677444960455
2018-08-01,94.3677444960455
2018-08-02,94.3677444960455
2018-08-03,94.3677444960455
2018-08-04,94.3677444960455
2018-08-05,94.3677444960455
2018-08-06,94.3677444960455
2018-08-07,94.3677444960455
2018-08-08,94.3677444960455
2018-08-09,94.3677444960455
2018-08-10,94.3677444960455
2018-08-11,94.3677444960455
2018-08-12,94.3677444960455
2018-08-13,94.3677444960455
2018-08-14,94.3677444960455
2018-08-15,94.3677444960455
2018-08-16,94.3677444960455
2018-08-17,94.3677444960455
2018-08-18,94.3677444960455
2018-08-19,94.3677444960455
2018-08-20,94.3677444960455
2018-08-21,94.3677444960455
2018-08-22,94.3677444960455
2018-08-23,94.3677444960455
2018-08-24,94.3677444960455
2018-08-25,94.3677444960455
2018-08-26,94.3677444960455
2018-08-27,94.3677444960455
2018-08-28,94.3677444960455
2018-08-29,94.3677444960455
2018-08-30,94.3677444960455
2018-08-31,94.3677444960455
2018-09-01,94.3677444960455
2018-09-02,94.3677444960455
2018-09-03,94.3677444960455
2018-09-04,94.3677444960455
2018-09-05,94.3677444960455
2018-09-06,94.3677444960455
2018-09-07,94.3677444960455
2018-09-08,94.3677444960455
2018-09-09,94.3677444960455
2018-09-10,94.3677444960455
2018-09-11,94.3677444960455
2018-09-12,94.3677444960455
2018-09-13,94.3677444960455
2018-09-14,94.3677444960455
2018-09-15,94.3677444960455
2018-09-16,94.3677444960455
2018-09-17,94.3677444960455
2018-09-18,94.3677444960455
2018-09-19,94.3677444960455
2018-09-20,94.3677444960455
2018-09-21,94.3677444960455
2018-09-22,94.3677444960455
2018-09-23,94.3677444960455
2018-09-24,94.3677444960455
2018-09-25,94.3677444960455
2018-09-26,94.3677444960455
2018-09-27,94.3677444960455
2018-09-28,94.3677444960455
2018-09-29,94.3677444960455
2018-09-30,94.3677444960455
2018-10-01,94.3677444960455
2018-10-02,94.3677444960455
2018-10-03,94.3677444960455
2018-10-04,94.3677444960455
2018-10-05,94.3677444960455
2018-10-06,94.3677444960455
2018-10-07,94.3677444960455
2018-10-08,94.3677444960455
2018-10-09,94.3677444960455
2018-10-10,94.3677444960455
2018-10-11,94.3677444960455
2018-10-12,94.3677444960455
2018-10-13,94.3677444960455
2018-10-14,94.3677444960455
2018-10-15,94.3677444960455
2018-10-16,94.3677444960455
2018-10-17,94.3677444960455
2018-10-18,94.3677444960455
2018-10-19,94.3677444960455
2018-10-20,94.3677444960455
2018-10-21,94.3677444960455
2018-10-22,94.3677444960455
2018-10-23,94.3677444960455
2018-10-24,94.3677444960455
2018-10-25,94.3677444960455
2018-10-26,94.3677444960455
2018-10-27,94.3677444960455
2018-10-28,94.3677444960455
2018-10-29,94.3677444960455
2018-10-30,94.3677444960455
2018-10-31,94.3677444960455
2018-11-01,94.3677444960455
2018-11-02,94.3677444960455
2018-11-03,94.3677444960455
2018-11-04,94.3677444960455
2018-11-05,94.3677444960455
2018-11-06,94.3677444960455
2018-11-07,94.3677444960455
2018-11-08,94.3677444960455
2018-11-09,94.3677444960455
2018-11-10,94.3677444960455
2018-11-11,94.3677444960455
2018-11-12,94.3677444960455
2018-11-13,94.3677444960455
2018-11-14,94.3677444960455
2018-11-15,94.3677444960455
2018-11-16,94.3677444960455
2018-11-17,94.3677444960455
2018-11-18,94.3677444960455
2018-11-19,94.3677444960455
2018-11-20,94.3677444960455
2018-11-21,94.3677444960455
2018-11-22,94.3677444960455
2018-11-23,94.3677444960455
2018-11-24,94.3677444960455
2018-11-25,94.3677444960455
2018-11-26,94.3677444960455
2018-11-27,94.3677444960455
2018-11-28,94.3677444960455
2018-11-29,94.3677444960455
2018-11-30,94.3677444960455
2018-12-01,94.3677444960455
2018-12-02,94.3677444960455
2018-12-03,94.3677444960455
2018-12-04,94.3677444960455
2018-12-05,94.3677444960455
2018-12-06,94.3677444960455
2018-12-07,94.3677444960455
2018-12-08,94.3677444960455
2018-12-09,94.3677444960455
2018-12-10,94.3677444960455
2018-12-11,94.3677444960455
2018-12-12,94.3677444960455
2018-12-13,94.3677444960455
2018-12-14,94.3677444960455
2018-12-15,94.3677444960455
2018-12-16,94.3677444960455
2018-12-17,94.3677444960455
2018-12-18,94.3677444960455
2018-12-19,94.3677444960455
2018-12-20,94.3677444960455
2018-12-21,94.3677444960455
2018-12-22,94.3677444960455
2018-12-23,94.3677444960455
2018-12-24,94.3677444960455
2018-12-25,94.3677444960455
2018-12-26,94.3677444960455
2018-12-27,94.3677444960455
2018-12-28,94.3677444960455
2018-12-29,94.3677444960455
2018-12-30,94.3677444960455
2018-12-31,94.3677444960455
2019-01-01,94.3677444960455
2019-01-02,92.8791686402667
2019-01-03,92.8791686402667
2019-01-04,92.8791686402667
2019-01-05,92.8791686402667
2019-01-06,92.8791686402667
2019-01-07,92.8791686402667
2019-01-08,92.8791686402667
2019-01-09,92.8791686402667
2019-01-10,92.8791686402667
2019-01-11,92.8791686402667
2019-01-12,92.8791686402667
2019-01-13,92.8791686402667
2019-01-14,92.8791686402667
2019-01-15,92.8791686402667
2019-01-16,92.8791686402667
2019-01-17,92.8791686402667
2019-01-18,92.8791686402667
2019-01-19,92.8791686402667
2019-01-20,92.8791686402667
2019-01-21,92.8791686402667
2019-01-22,92.8791686402667
2019-01-23,92.8791686402667
2019-01-24,92.8791686402667
2019-01-25,92.8791686402667
2019-01-26,92.8791686402667
2019-01-27,92.8791686402667
2019-01-28,92.8791686402667
2019-01-29,92.8791686402667
2019-01-30,92.8791686402667
2019-01-31,92.8791686402667
2019-02-01,92.8791686402667
2019-02-02,92.8791686402667
2019-02-03,92.8791686402667
2019-02-04,92.8791686402667
2019-02-05,92.8791686402667
2019-02-06,92.8791686402667
2019-02-07,92.8791686402667
2019-02-08,92.8791686402667
2019-02-09,92.8791686402667
2019-02-10,92.8791686402667
2019-02-11,92.8791686402667
2019-02-12,92.8791686402667
2019-02-13,92.8791686402667
2019-02-14,92.8791686402667
2019-02-15,92.8791686402667
2019-02-16,92.8791686402667
2019-02-17,92.8791686402667
2019-02-18,92.8791686402667
2019-02-19,92.8791686402667
2019-02-20,92.8791686402667
2019-02-21,92.8791686402667
2019-02-22,92.8791686402667
2019-02-23,92.8791686402667
2019-02-24,92.8791686402667
2019-02-25,92.8791686402667
2019-02-26,92.8791686402667
2019-02-27,92.8791686402667
2019-02-28,92.8791686402667
2019-03-01,92.8791686402667
2019-03-02,92.8791686402667
2019-03-03,92.8791686402667
2019-03-04,92.8791686402667
2019-03-05,92.8791686402667
2019-03-06,92.8791686402667
2019-03-07,92.8791686402667
2019-03-08,92.8791686402667
2019-03-09,92.8791686402667
2019-03-10,92.8791686402667
2019-03-11,92.8791686402667
2019-03-12,92.8791686402667
2019-03-13,92.8791686402667
2019-03-14,92.8791686402667
2019-03-15,92.8791686402667
2019-03-16,92.8791686402667
2019-03-17,92.8791686402667
2019-03-18,92.8791686402667
2019-03-19,92.8791686402667
2019-03-20,92.8791686402667
2019-03-21,92.8791686402667
2019-03-22,92.8791686402667
2019-03-23,92.8791686402667
2019-03-24,92.8791686402667
2019-03-25,92.8791686402667
2019-03-26,92.8791686402667
2019-03-27,92.8791686402667
2019-03-28,92.8791686402667
2019-03-29,92.8791686402667
2019-03-30,92.8791686402667
2019-03-31,92.8791686402667
2019-04-01,92.8791686402667
2019-04-02,92.8791686402667
2019-04-03,92.8791686402667
2019-04-04,92.8791686402667
2019-04-05,92.8791686402667
2019-04-06,92.8791686402667
2019-04-07,92.8791686402667
2019-04-08,92.8791686402667
2019-04-09,92.8791686402667
2019-04-10,92.8791686402667
2019-04-11,92.8791686402667
2019-04-12,92.8791686402667
2019-04-13,92.8791686402667
2019-04-14,92.8791686402667
2019-04-15,92.8791686402667
2019-04-16,92.8791686402667
2019-04-17,92.8791686402667
2019-04-18,92.8791686402667
2019-04-19,92.8791686402667
2019-04-20,92.8791686402667
2019-04-21,92.8791686402667
2019-04-22,92.8791686402667
2019-04-23,92.8791686402667
2019-04-24,92.8791686402667
2019-04-25,92.8791686402667
2019-04-26,92.8791686402667
2019-04-27,92.8791686402667
2019-04-28,92.8791686402667
2019-04-29,92.8791686402667
2019-04-30,92.8791686402667
2019-05-01,92.8791686402667
2019-05-02,92.8791686402667
2019-05-03,92.8791686402667
2019-05-04,92.8791686402667
2019-05-05,92.8791686402667
2019-05-06,92.8791686402667
2019-05-07,92.8791686402667
2019-05-08,92.8791686402667
2019-05-09,92.8791686402667
2019-05-10,92.8791686402667
2019-05-11,92.8791686402667
2019-05-12,92.8791686402667
2019-05-13,92.8791686402667
2019-05-14,92.8791686402667
2019-05-15,92.8791686402667
2019-05-16,92.8791686402667
2019-05-17,92.8791686402667
2019-05-18,92.8791686402667
2019-05-19,92.8791686402667
2019-05-20,92.8791686402667
2019-05-21,92.8791686402667
2019-05-22,92.8791686402667
2019-05-23,92.8791686402667
2019-05-24,92.8791686402667
2019-05-25,92.8791686402667
2019-05-26,92.8791686402667
2019-05-27,92.8791686402667
2019-05-28,92.8791686402667
2019-05-29,92.8791686402667
2019-05-30,92.8791686402667
2019-05-31,92.8791686402667
2019-06-01,92.8791686402667
2019-06-02,92.8791686402667
2019-06-03,92.8791686402667
2019-06-04,92.8791686402667
2019-06-05,92.8791686402667
2019-06-06,92.8791686402667
2019-06-07,92.8791686402667
2019-06-08,92.8791686402667
2019-06-09,92.8791686402667
2019-06-10,92.8791686402667
2019-06-11,92.8791686402667
2019-06-12,92.8791686402667
2019-06-13,92.8791686402667
2019-06-14,92.8791686402667
2019-06-15,92.8791686402667
2019-06-16,92.8791686402667
2019-06-17,92.8791686402667
2019-06-18,92.8791686402667
2019-06-19,92.8791686402667
2019-06-20,92.8791686402667
2019-06-21,92.8791686402667
2019-06-22,92.8791686402667
2019-06-23,92.8791686402667
2019-06-24,92.8791686402667
2019-06-25,92.8791686402667
2019-06-26,92.8791686402667
2019-06-27,92.8791686402667
2019-06-28,92.8791686402667
2019-06-29,92.8791686402667
2019-06-30,92.8791686402667
2019-07-01,92.8791686402667
2019-07-02,92.8791686402667
2019-07-03,92.8791686402667
2019-07-04,92.8791686402667
2019-07-05,92.8791686402667
2019-07-06,92.8791686402667
2019-07-07,92.8791686402667
2019-07-08,92.8791686402667
2019-07-09,92.8791686402667
2019-07-10,92.8791686402667
2019-07-11,92.8791686402667
2019-07-12,92.8791686402667
2019-07-13,92.8791686402667
2019-07-14,92.8791686402667
2019-07-15,92.8791686402667
2019-07-16,92.8791686402667
2019-07-17,92.8791686402667
2019-07-18,92.8791686402667
2019-07-19,92.8791686402667
2019-07-20,92.8791686402667
2019-07-21,92.8791686402667
2019-07-22,92.8791686402667
2019-07-23,92.8791686402667
2019-07-24,92.8791686402667
2019-07-25,92.8791686402667
2019-07-26,92.8791686402667
2019-07-27,92.8791686402667
2019-07-28,92.8791686402667
2019-07-29,92.8791686402667
2019-07-30,92.8791686402667
2019-07-31,92.8791686402667
2019-08-01,92.8791686402667
2019-08-02,92.8791686402667
2019-08-03,92.8791686402667
2019-08-04,92.8791686402667
2019-08-05,92.8791686402667
2019-08-06,92.8791686402667
2019-08-07,92.8791686402667
2019-08-08,92.8791686402667
2019-08-09,92.8791686402667
2019-08-10,92.8791686402667
2019-08-11,92.8791686402667
2019-08-12,92.8791686402667
2019-08-13,92.8791686402667
2019-08-14,92.8791686402667
2019-08-15,92.8791686402667
2019-08-16,92.8791686402667
2019-08-17,92.8791686402667
2019-08-18,92.8791686402667
2019-08-19,92.8791686402667
2019-08-20,92.8791686402667
2019-08-21,92.8791686402667
2019-08-22,92.8791686402667
2019-08-23,92.8791686402667
2019-08-24,92.8791686402667
2019-08-25,92.8791686402667
2019-08-26,92.8791686402667
2019-08-27,92.8791686402667
2019-08-28,92.8791686402667
2019-08-29,92.8791686402667
2019-08-30,92.8791686402667
2019-08-31,92.8791686402667
2019-09-01,92.8791686402667
2019-09-02,92.8791686402667
2019-09-03,92.8791686402667
2019-09-04,92.8791686402667
2019-09-05,92.8791686402667
2019-09-06,92.8791686402667
2019-09-07,92.8791686402667
2019-09-08,92.8791686402667
2019-09-09,92.8791686402667
2019-09-10,92.8791686402667
2019-09-11,92.8791686402667
2019-09-12,92.8791686402667
2019-09-13,92.8791686402667
2019-09-14,92.8791686402667
2019-09-15,92.8791686402667
2019-09-16,92.8791686402667
2019-09-17,92.8791686402667
2019-09-18,92.8791686402667
2019-09-19,92.8791686402667
2019-09-20,92.8791686402667
2019-09-21,92.8791686402667
2019-09-22,92.8791686402667
2019-09-23,92.8791686402667
2019-09-24,92.8791686402667
2019-09-25,92.8791686402667
2019-09-26,92.8791686402667
2019-09-27,92.8791686402667
2019-09-28,92.8791686402667
2019-09-29,92.8791686402667
2019-09-30,92.8791686402667
2019-10-01,92.8791686402667
2019-10-02,92.8791686402667
2019-10-03,92.8791686402667
2019-10-04,92.8791686402667
2019-10-05,92.8791686402667
2019-10-06,92.8791686402667
2019-10-07,92.8791686402667
2019-10-08,92.8791686402667
2019-10-09,92.8791686402667
2019-10-10,92.8791686402667
2019-10-11,92.8791686402667
2019-10-12,92.8791686402667
2019-10-13,92.8791686402667
2019-10-14,92.8791686402667
2019-10-15,92.8791686402667
2019-10-16,92.8791686402667
2019-10-17,92.8791686402667
2019-10-18,92.8791686402667
2019-10-19,92.8791686402667
2019-10-20,92.8791686402667
2019-10-21,92.8791686402667
2019-10-22,92.8791686402667
2019-10-23,92.8791686402667
2019-10-24,92.8791686402667
2019-10-25,92.8791686402667
2019-10-26,92.8791686402667
2019-10-27,92.8791686402667
2019-10-28,92.8791686402667
2019-10-29,92.8791686402667
2019-10-30,92.8791686402667
2019-10-31,92.8791686402667
2019-11-01,92.8791686402667
2019-11-02,92.8791686402667
2019-11-03,92.8791686402667
2019-11-04,92.8791686402667
2019-11-05,92.8791686402667
2019-11-06,92.8791686402667
2019-11-07,92.8791686402667
2019-11-08,92.8791686402667
2019-11-09,92.8791686402667
2019-11-10,92.8791686402667
2019-11-11,92.8791686402667
2019-11-12,92.8791686402667
2019-11-13,92.8791686402667
2019-11-14,92.8791686402667
2019-11-15,92.8791686402667
2019-11-16,92.8791686402667
2019-11-17,92.8791686402667
2019-11-18,92.8791686402667
2019-11-19,92.8791686402667
2019-11-20,92.8791686402667
2019-11-21,92.8791686402667
2019-11-22,92.8791686402667
2019-11-23,92.8791686402667
2019-11-24,92.8791686402667
2019-11-25,92.8791686402667
2019-11-26,92.8791686402667
2019-11-27,92.8791686402667
2019-11-28,92.8791686402667
2019-11-29,92.8791686402667
2019-11-30,92.8791686402667
2019-12-01,92.8791686402667
2019-12-02,92.8791686402667
2019-12-03,92.8791686402667
2019-12-04,92.8791686402667
2019-12-05,92.8791686402667
2019-12-06,92.8791686402667
2019-12-07,92.8791686402667
2019-12-08,92.8791686402667
2019-12-09,92.8791686402667
2019-12-10,92.8791686402667
2019-12-11,92.8791686402667
2019-12-12,92.8791686402667
2019-12-13,92.8791686402667
2019-12-14,92.8791686402667
2019-12-15,92.8791686402667
2019-12-16,92.8791686402667
2019-12-17,92.8791686402667
2019-12-18,92.8791686402667
2019-12-19,92.8791686402667
2019-12-20,92.8791686402667
2019-12-21,92.8791686402667
2019-12-22,92.8791686402667
2019-12-23,92.8791686402667
2019-12-24,92.8791686402667
2019-12-25,92.8791686402667
2019-12-26,92.8791686402667
2019-12-27,92.8791686402667
2019-12-28,92.8791686402667
2019-12-29,92.8791686402667
2019-12-30,92.8791686402667
2019-12-31,92.8791686402667
2020-01-01,92.8791686402667
2020-01-02,94.6305212160108
2020-01-03,94.6305212160108
2020-01-04,94.6305212160108
2020-01-05,94.6305212160108
2020-01-06,94.6305212160108
2020-01-07,94.6305212160108
2020-01-08,94.6305212160108
2020-01-09,94.6305212160108
2020-01-10,94.6305212160108
2020-01-11,94.6305212160108
2020-01-12,94.6305212160108
2020-01-13,94.6305212160108
2020-01-14,94.6305212160108
2020-01-15,94.6305212160108
2020-01-16,94.6305212160108
2020-01-17,94.6305212160108
2020-01-18,94.6305212160108
2020-01-19,94.6305212160108
2020-01-20,94.6305212160108
2020-01-21,94.6305212160108
2020-01-22,94.6305212160108
2020-01-23,94.6305212160108
2020-01-24,94.6305212160108
2020-01-25,94.6305212160108
2020-01-26,94.6305212160108
2020-01-27,94.6305212160108
2020-01-28,94.6305212160108
2020-01-29,94.6305212160108
2020-01-30,94.6305212160108
2020-01-31,94.6305212160108
2020-02-01,94.6305212160108
2020-02-02,94.6305212160108
2020-02-03,94.6305212160108
2020-02-04,94.6305212160108
2020-02-05,94.6305212160108
2020-02-06,94.6305212160108
2020-02-07,94.6305212160108
2020-02-08,94.6305212160108
2020-02-09,94.6305212160108
2020-02-10,94.6305212160108
2020-02-11,94.6305212160108
2020-02-12,94.6305212160108
2020-02-13,94.6305212160108
2020-02-14,94.6305212160108
2020-02-15,94.6305212160108
2020-02-16,94.6305212160108
2020-02-17,94.6305212160108
2020-02-18,94.6305212160108
2020-02-19,94.6305212160108
2020-02-20,94.6305212160108
2020-02-21,94.6305212160108
2020-02-22,94.6305212160108
2020-02-23,94.6305212160108
2020-02-24,94.6305212160108
2020-02-25,94.6305212160108
2020-02-26,94.6305212160108
2020-02-27,94.6305212160108
2020-02-28,94.6305212160108
2020-02-29,94.6305212160108
2020-03-01,94.6305212160108
2020-03-02,94.6305212160108
2020-03-03,94.6305212160108
2020-03-04,94.6305212160108
2020-03-05,94.6305212160108
2020-03-06,94.6305212160108
2020-03-07,94.6305212160108
2020-03-08,94.6305212160108
2020-03-09,94.6305212160108
2020-03-10,94.6305212160108
2020-03-11,94.6305212160108
2020-03-12,94.6305212160108
2020-03-13,94.6305212160108
2020-03-14,94.6305212160108
2020-03-15,94.6305212160108
2020-03-16,94.6305212160108
2020-03-17,94.6305212160108
2020-03-18,94.6305212160108
2020-03-19,94.6305212160108
2020-03-20,94.6305212160108
2020-03-21,94.6305212160108
2020-03-22,94.6305212160108
2020-03-23,94.6305212160108
2020-03-24,94.6305212160108
2020-03-25,94.6305212160108
2020-03-26,94.6305212160108
2020-03-27,94.6305212160108
2020-03-28,94.6305212160108
2020-03-29,94.6305212160108
2020-03-30,94.6305212160108
2020-03-31,94.6305212160108
2020-04-01,94.6305212160108
2020-04-02,94.6305212160108
2020-04-03,94.6305212160108
2020-04-04,94.6305212160108
2020-04-05,94.6305212160108
2020-04-06,94.6305212160108
2020-04-07,94.6305212160108
2020-04-08,94.6305212160108
2020-04-09,94.6305212160108
2020-04-10,94.6305212160108
2020-04-11,94.6305212160108
2020-04-12,94.6305212160108
2020-04-13,94.6305212160108
2020-04-14,94.6305212160108
2020-04-15,94.6305212160108
2020-04-16,94.6305212160108
2020-04-17,94.6305212160108
2020-04-18,94.6305212160108
2020-04-19,94.6305212160108
2020-04-20,94.6305212160108
2020-04-21,94.6305212160108
2020-04-22,94.6305212160108
2020-04-23,94.6305212160108
2020-04-24,94.6305212160108
2020-04-25,94.6305212160108
2020-04-26,94.6305212160108
2020-04-27,94.6305212160108
2020-04-28,94.6305212160108
2020-04-29,94.6305212160108
2020-04-30,94.6305212160108
2020-05-01,94.6305212160108
2020-05-02,94.6305212160108
2020-05-03,94.6305212160108
2020-05-04,94.6305212160108
2020-05-05,94.6305212160108
2020-05-06,94.6305212160108
2020-05-07,94.6305212160108
2020-05-08,94.6305212160108
2020-05-09,94.6305212160108
2020-05-10,94.6305212160108
2020-05-11,94.6305212160108
2020-05-12,94.6305212160108
2020-05-13,94.6305212160108
2020-05-14,94.6305212160108
2020-05-15,94.6305212160108
2020-05-16,94.6305212160108
2020-05-17,94.6305212160108
2020-05-18,94.6305212160108
2020-05-19,94.6305212160108
2020-05-20,94.6305212160108
2020-05-21,94.6305212160108
2020-05-22,94.6305212160108
2020-05-23,94.6305212160108
2020-05-24,94.6305212160108
2020-05-25,94.6305212160108
2020-05-26,94.6305212160108
2020-05-27,94.6305212160108
2020-05-28,94.6305212160108
2020-05-29,94.6305212160108
2020-05-30,94.6305212160108
2020-05-31,94.6305212160108
2020-06-01,94.6305212160108
2020-06-02,94.6305212160108
2020-06-03,94.6305212160108
2020-06-04,94.6305212160108
2020-06-05,94.6305212160108
2020-06-06,94.6305212160108
2020-06-07,94.6305212160108
2020-06-08,94.6305212160108
2020-06-09,94.6305212160108
2020-06-10,94.6305212160108
2020-06-11,94.6305212160108
2020-06-12,94.6305212160108
2020-06-13,94.6305212160108
2020-06-14,94.6305212160108
2020-06-15,94.6305212160108
2020-06-16,94.6305212160108
2020-06-17,94.6305212160108
2020-06-18,94.6305212160108
2020-06-19,94.6305212160108
2020-06-20,94.6305212160108
2020-06-21,94.6305212160108
2020-06-22,94.6305212160108
2020-06-23,94.6305212160108
2020-06-24,94.6305212160108
2020-06-25,94.6305212160108
2020-06-26,94.6305212160108
2020-06-27,94.6305212160108
2020-06-28,94.6305212160108
2020-06-29,94.6305212160108
2020-06-30,94.6305212160108
2020-07-01,94.6305212160108
2020-07-02,94.6305212160108
2020-07-03,94.6305212160108
2020-07-04,94.6305212160108
2020-07-05,94.6305212160108
2020-07-06,94.6305212160108
2020-07-07,94.6305212160108
2020-07-08,94.6305212160108
2020-07-09,94.6305212160108
2020-07-10,94.6305212160108
2020-07-11,94.6305212160108
2020-07-12,94.6305212160108
2020-07-13,94.6305212160108
2020-07-14,94.6305212160108
2020-07-15,94.6305212160108
2020-07-16,94.6305212160108
2020-07-17,94.6305212160108
2020-07-18,94.6305212160108
2020-07-19,94.6305212160108
2020-07-20,94.6305212160108
2020-07-21,94.6305212160108
2020-07-22,94.6305212160108
2020-07-23,94.6305212160108
2020-07-24,94.6305212160108
2020-07-25,94.6305212160108
2020-07-26,94.6305212160108
2020-07-27,94.6305212160108
2020-07-28,94.6305212160108
2020-07-29,94.6305212160108
2020-07-30,94.6305212160108
2020-07-31,94.6305212160108
2020-08-01,94.6305212160108
2020-08-02,94.6305212160108
2020-08-03,94.6305212160108
2020-08-04,94.6305212160108
2020-08-05,94.6305212160108
2020-08-06,94.6305212160108
2020-08-07,94.6305212160108
2020-08-08,94.6305212160108
2020-08-09,94.6305212160108
2020-08-10,94.6305212160108
2020-08-11,94.6305212160108
2020-08-12,94.6305212160108
2020-08-13,94.6305212160108
2020-08-14,94.6305212160108
2020-08-15,94.6305212160108
2020-08-16,94.6305212160108
2020-08-17,94.6305212160108
2020-08-18,94.6305212160108
2020-08-19,94.6305212160108
2020-08-20,94.6305212160108
2020-08-21,94.6305212160108
2020-08-22,94.6305212160108
2020-08-23,94.6305212160108
2020-08-24,94.6305212160108
2020-08-25,94.6305212160108
2020-08-26,94.6305212160108
2020-08-27,94.6305212160108
2020-08-28,94.6305212160108
2020-08-29,94.6305212160108
2020-08-30,94.6305212160108
2020-08-31,94.6305212160108
2020-09-01,94.6305212160108
2020-09-02,94.6305212160108
2020-09-03,94.6305212160108
2020-09-04,94.6305212160108
2020-09-05,94.6305212160108
2020-09-06,94.6305212160108
2020-09-07,94.6305212160108
2020-09-08,94.6305212160108
2020-09-09,94.6305212160108
2020-09-10,94.6305212160108
2020-09-11,94.6305212160108
2020-09-12,94.6305212160108
2020-09-13,94.6305212160108
2020-09-14,94.6305212160108
2020-09-15,94.6305212160108
2020-09-16,94.6305212160108
2020-09-17,94.6305212160108
2020-09-18,94.6305212160108
2020-09-19,94.6305212160108
2020-09-20,94.6305212160108
2020-09-21,94.6305212160108
2020-09-22,94.6305212160108
2020-09-23,94.6305212160108
2020-09-24,94.6305212160108
2020-09-25,94.6305212160108
2020-09-26,94.6305212160108
2020-09-27,94.6305212160108
2020-09-28,94.6305212160108
2020-09-29,94.6305212160108
2020-09-30,94.6305212160108
2020-10-01,94.6305212160108
2020-10-02,94.6305212160108
2020-10-03,94.6305212160108
2020-10-04,94.6305212160108
2020-10-05,94.6305212160108
2020-10-06,94.6305212160108
2020-10-07,94.6305212160108
2020-10-08,94.6305212160108
2020-10-09,94.6305212160108
2020-10-10,94.6305212160108
2020-10-11,94.6305212160108
2020-10-12,94.6305212160108
2020-10-13,94.6305212160108
2020-10-14,94.6305212160108
2020-10-15,94.6305212160108
2020-10-16,94.6305212160108
2020-10-17,94.6305212160108
2020-10-18,94.6305212160108
2020-10-19,94.6305212160108
2020-10-20,94.6305212160108
2020-10-21,94.6305212160108
2020-10-22,94.6305212160108
2020-10-23,94.6305212160108
2020-10-24,94.6305212160108
2020-10-25,94.6305212160108
2020-10-26,94.6305212160108
2020-10-27,94.6305212160108
2020-10-28,94.6305212160108
2020-10-29,94.6305212160108
2020-10-30,94.6305212160108
2020-10-31,94.6305212160108
2020-11-01,94.6305212160108
2020-11-02,94.6305212160108
2020-11-03,94.6305212160108
2020-11-04,94.6305212160108
2020-11-05,94.6305212160108
2020-11-06,94.6305212160108
2020-11-07,94.6305212160108
2020-11-08,94.6305212160108
2020-11-09,94.6305212160108
2020-11-10,94.6305212160108
2020-11-11,94.6305212160108
2020-11-12,94.6305212160108
2020-11-13,94.6305212160108
2020-11-14,94.6305212160108
2020-11-15,94.6305212160108
2020-11-16,94.6305212160108
2020-11-17,94.6305212160108
2020-11-18,94.6305212160108
2020-11-19,94.6305212160108
2020-11-20,94.6305212160108
2020-11-21,94.6305212160108
2020-11-22,94.6305212160108
2020-11-23,94.6305212160108
2020-11-24,94.6305212160108
2020-11-25,94.6305212160108
2020-11-26,94.6305212160108
2020-11-27,94.6305212160108
2020-11-28,94.6305212160108
2020-11-29,94.6305212160108
2020-11-30,94.6305212160108
2020-12-01,94.6305212160108
2020-12-02,94.6305212160108
2020-12-03,94.6305212160108
2020-12-04,94.6305212160108
2020-12-05,94.6305212160108
2020-12-06,94.6305212160108
2020-12-07,94.6305212160108
2020-12-08,94.6305212160108
2020-12-09,94.6305212160108
2020-12-10,94.6305212160108
2020-12-11,94.6305212160108
2020-12-12,94.6305212160108
2020-12-13,94.6305212160108
2020-12-14,94.6305212160108
2020-12-15,94.6305212160108
2020-12-16,94.6305212160108
2020-12-17,94.6305212160108
2020-12-18,94.6305212160108
2020-12-19,94.6305212160108
2020-12-20,94.6305212160108
2020-12-21,94.6305212160108
2020-12-22,94.6305212160108
2020-12-23,94.6305212160108
2020-12-24,94.6305212160108
2020-12-25,94.6305212160108
2020-12-26,94.6305212160108
2020-12-27,94.6305212160108
2020-12-28,94.6305212160108
2020-12-29,94.6305212160108
2020-12-30,94.6305212160108
2020-12-31,94.6305212160108
2021-01-01,94.6305212160108
2021-01-02,96.0382613795238
2021-01-03,96.0382613795238
2021-01-04,96.0382613795238
2021-01-05,96.0382613795238
2021-01-06,96.0382613795238
2021-01-07,96.0382613795238
2021-01-08,96.0382613795238
2021-01-09,96.0382613795238
2021-01-10,96.0382613795238
2021-01-11,96.0382613795238
2021-01-12,96.0382613795238
2021-01-13,96.0382613795238
2021-01-14,96.0382613795238
2021-01-15,96.0382613795238
2021-01-16,96.0382613795238
2021-01-17,96.0382613795238
2021-01-18,96.0382613795238
2021-01-19,96.0382613795238
2021-01-20,96.0382613795238
2021-01-21,96.0382613795238
2021-01-22,96.0382613795238
2021-01-23,96.0382613795238
2021-01-24,96.0382613795238
2021-01-25,96.0382613795238
2021-01-26,96.0382613795238
2021-01-27,96.0382613795238
2021-01-28,96.0382613795238
2021-01-29,96.0382613795238
2021-01-30,96.0382613795238
2021-01-31,96.0382613795238
2021-02-01,96.0382613795238
2021-02-02,96.0382613795238
2021-02-03,96.0382613795238
2021-02-04,96.0382613795238
2021-02-05,96.0382613795238
2021-02-06,96.0382613795238
