date,fuel_exports
2021-02-07,76.6076971781348
2021-02-08,76.6076971781348
2021-02-09,76.6076971781348
2021-02-10,76.6076971781348
2021-02-11,76.6076971781348
2021-02-12,76.6076971781348
2021-02-13,76.6076971781348
2021-02-14,76.6076971781348
2021-02-15,76.6076971781348
2021-02-16,76.6076971781348
2021-02-17,76.6076971781348
2021-02-18,76.6076971781348
2021-02-19,76.6076971781348
2021-02-20,76.6076971781348
2021-02-21,76.6076971781348
2021-02-22,76.6076971781348
2021-02-23,76.6076971781348
2021-02-24,76.6076971781348
2021-02-25,76.6076971781348
2021-02-26,76.6076971781348
2021-02-27,76.6076971781348
2021-02-28,76.6076971781348
2021-03-01,76.6076971781348
2021-03-02,76.6076971781348
2021-03-03,76.6076971781348
2021-03-04,76.6076971781348
2021-03-05,76.6076971781348
2021-03-06,76.6076971781348
2021-03-07,76.6076971781348
2021-03-08,76.6076971781348
2021-03-09,76.6076971781348
2021-03-10,76.6076971781348
2021-03-11,76.6076971781348
2021-03-12,76.6076971781348
2021-03-13,76.6076971781348
2021-03-14,76.6076971781348
2021-03-15,76.6076971781348
2021-03-16,76.6076971781348
2021-03-17,76.6076971781348
2021-03-18,76.6076971781348
2021-03-19,76.6076971781348
2021-03-20,76.6076971781348
2021-03-21,76.6076971781348
2021-03-22,76.6076971781348
2021-03-23,76.6076971781348
2021-03-24,76.6076971781348
2021-03-25,76.6076971781348
2021-03-26,76.6076971781348
2021-03-27,76.6076971781348
2021-03-28,76.6076971781348
2021-03-29,76.6076971781348
2021-03-30,76.6076971781348
2021-03-31,76.6076971781348
2021-04-01,76.6076971781348
2021-04-02,76.6076971781348
2021-04-03,76.6076971781348
2021-04-04,76.6076971781348
2021-04-05,76.6076971781348
2021-04-06,76.6076971781348
2021-04-07,76.6076971781348
2021-04-08,76.6076971781348
2021-04-09,76.6076971781348
2021-04-10,76.6076971781348
2021-04-11,76.6076971781348
2021-04-12,76.6076971781348
2021-04-13,76.6076971781348
2021-04-14,76.6076971781348
2021-04-15,76.6076971781348
2021-04-16,76.6076971781348
2021-04-17,76.6076971781348
2021-04-18,76.6076971781348
2021-04-19,76.6076971781348
2021-04-20,76.6076971781348
2021-04-21,76.6076971781348
2021-04-22,76.6076971781348
2021-04-23,76.6076971781348
2021-04-24,76.6076971781348
2021-04-25,76.6076971781348
2021-04-26,76.6076971781348
2021-04-27,76.6076971781348
2021-04-28,76.6076971781348
2021-04-29,76.6076971781348
2021-04-30,76.6076971781348
2021-05-01,76.6076971781348
2021-05-02,76.6076971781348
2021-05-03,76.6076971781348
2021-05-04,76.6076971781348
2021-05-05,76.6076971781348
2021-05-06,76.6076971781348
2021-05-07,76.6076971781348
2021-05-08,76.6076971781348
2021-05-09,76.6076971781348
2021-05-10,76.6076971781348
2021-05-11,76.6076971781348
2021-05-12,76.6076971781348
2021-05-13,76.6076971781348
2021-05-14,76.6076971781348
2021-05-15,76.6076971781348
2021-05-16,76.6076971781348
2021-05-17,76.6076971781348
2021-05-18,76.6076971781348
2021-05-19,76.6076971781348
2021-05-20,76.6076971781348
2021-05-21,76.6076971781348
2021-05-22,76.6076971781348
2021-05-23,76.6076971781348
2021-05-24,76.6076971781348
2021-05-25,76.6076971781348
2021-05-26,76.6076971781348
2021-05-27,76.6076971781348
2021-05-28,76.6076971781348
2021-05-29,76.6076971781348
2021-05-30,76.6076971781348
2021-05-31,76.6076971781348
2021-06-01,76.6076971781348
2021-06-02,76.6076971781348
2021-06-03,76.6076971781348
2021-06-04,76.6076971781348
2021-06-05,76.6076971781348
2021-06-06,76.6076971781348
2021-06-07,76.6076971781348
2021-06-08,76.6076971781348
2021-06-09,76.6076971781348
2021-06-10,76.6076971781348
2021-06-11,76.6076971781348
2021-06-12,76.6076971781348
2021-06-13,76.6076971781348
2021-06-14,76.6076971781348
2021-06-15,76.6076971781348
2021-06-16,76.6076971781348
2021-06-17,76.6076971781348
2021-06-18,76.6076971781348
2021-06-19,76.6076971781348
2021-06-20,76.6076971781348
2021-06-21,76.6076971781348
2021-06-22,76.6076971781348
2021-06-23,76.6076971781348
2021-06-24,76.6076971781348
2021-06-25,76.6076971781348
2021-06-26,76.6076971781348
2021-06-27,76.6076971781348
2021-06-28,76.6076971781348
2021-06-29,76.6076971781348
2021-06-30,76.6076971781348
2021-07-01,76.6076971781348
2021-07-02,76.6076971781348
2021-07-03,76.6076971781348
2021-07-04,76.6076971781348
2021-07-05,76.6076971781348
2021-07-06,76.6076971781348
2021-07-07,76.6076971781348
2021-07-08,76.6076971781348
2021-07-09,76.6076971781348
2021-07-10,76.6076971781348
2021-07-11,76.6076971781348
2021-07-12,76.6076971781348
2021-07-13,76.6076971781348
2021-07-14,76.6076971781348
2021-07-15,76.6076971781348
2021-07-16,76.6076971781348
2021-07-17,76.6076971781348
2021-07-18,76.6076971781348
2021-07-19,76.6076971781348
2021-07-20,76.6076971781348
2021-07-21,76.6076971781348
2021-07-22,76.6076971781348
2021-07-23,76.6076971781348
2021-07-24,76.6076971781348
2021-07-25,76.6076971781348
2021-07-26,76.6076971781348
2021-07-27,76.6076971781348
2021-07-28,76.6076971781348
2021-07-29,76.6076971781348
2021-07-30,76.6076971781348
2021-07-31,76.6076971781348
2021-08-01,76.6076971781348
2021-08-02,76.6076971781348
2021-08-03,76.6076971781348
2021-08-04,76.6076971781348
2021-08-05,76.6076971781348
2021-08-06,76.6076971781348
2021-08-07,76.6076971781348
2021-08-08,76.6076971781348
2021-08-09,76.6076971781348
2021-08-10,76.6076971781348
2021-08-11,76.6076971781348
2021-08-12,76.6076971781348
2021-08-13,76.6076971781348
2021-08-14,76.6076971781348
2021-08-15,76.6076971781348
2021-08-16,76.6076971781348
2021-08-17,76.6076971781348
2021-08-18,76.6076971781348
2021-08-19,76.6076971781348
2021-08-20,76.6076971781348
2021-08-21,76.6076971781348
2021-08-22,76.6076971781348
2021-08-23,76.6076971781348
2021-08-24,76.6076971781348
2021-08-25,76.6076971781348
2021-08-26,76.6076971781348
2021-08-27,76.6076971781348
2021-08-28,76.6076971781348
2021-08-29,76.6076971781348
2021-08-30,76.6076971781348
2021-08-31,76.6076971781348
2021-09-01,76.6076971781348
2021-09-02,76.6076971781348
2021-09-03,76.6076971781348
2021-09-04,76.6076971781348
2021-09-05,76.6076971781348
2021-09-06,76.6076971781348
2021-09-07,76.6076971781348
2021-09-08,76.6076971781348
2021-09-09,76.6076971781348
2021-09-10,76.6076971781348
2021-09-11,76.6076971781348
2021-09-12,76.6076971781348
2021-09-13,76.6076971781348
2021-09-14,76.6076971781348
2021-09-15,76.6076971781348
2021-09-16,76.6076971781348
2021-09-17,76.6076971781348
2021-09-18,76.6076971781348
2021-09-19,76.6076971781348
2021-09-20,76.6076971781348
2021-09-21,76.6076971781348
2021-09-22,76.6076971781348
2021-09-23,76.6076971781348
2021-09-24,76.6076971781348
2021-09-25,76.6076971781348
2021-09-26,76.6076971781348
2021-09-27,76.6076971781348
2021-09-28,76.6076971781348
2021-09-29,76.6076971781348
2021-09-30,76.6076971781348
2021-10-01,76.6076971781348
2021-10-02,76.6076971781348
2021-10-03,76.6076971781348
2021-10-04,76.6076971781348
2021-10-05,76.6076971781348
2021-10-06,76.6076971781348
2021-10-07,76.6076971781348
2021-10-08,76.6076971781348
2021-10-09,76.6076971781348
2021-10-10,76.6076971781348
2021-10-11,76.6076971781348
2021-10-12,76.6076971781348
2021-10-13,76.6076971781348
2021-10-14,76.6076971781348
2021-10-15,76.6076971781348
2021-10-16,76.6076971781348
2021-10-17,76.6076971781348
2021-10-18,76.6076971781348
2021-10-19,76.6076971781348
2021-10-20,76.6076971781348
2021-10-21,76.6076971781348
2021-10-22,76.6076971781348
2021-10-23,76.6076971781348
2021-10-24,76.6076971781348
2021-10-25,76.6076971781348
2021-10-26,76.6076971781348
2021-10-27,76.6076971781348
2021-10-28,76.6076971781348
2021-10-29,76.6076971781348
2021-10-30,76.6076971781348
2021-10-31,76.6076971781348
2021-11-01,76.6076971781348
2021-11-02,76.6076971781348
2021-11-03,76.6076971781348
2021-11-04,76.6076971781348
2021-11-05,76.6076971781348
2021-11-06,76.6076971781348
2021-11-07,76.6076971781348
2021-11-08,76.6076971781348
2021-11-09,76.6076971781348
2021-11-10,76.6076971781348
2021-11-11,76.6076971781348
2021-11-12,76.6076971781348
2021-11-13,76.6076971781348
2021-11-14,76.6076971781348
2021-11-15,76.6076971781348
2021-11-16,76.6076971781348
2021-11-17,76.6076971781348
2021-11-18,76.6076971781348
2021-11-19,76.6076971781348
2021-11-20,76.6076971781348
2021-11-21,76.6076971781348
2021-11-22,76.6076971781348
2021-11-23,76.6076971781348
2021-11-24,76.6076971781348
2021-11-25,76.6076971781348
2021-11-26,76.6076971781348
2021-11-27,76.6076971781348
2021-11-28,76.6076971781348
2021-11-29,76.6076971781348
2021-11-30,76.6076971781348
2021-12-01,76.6076971781348
2021-12-02,76.6076971781348
2021-12-03,76.6076971781348
2021-12-04,76.6076971781348
2021-12-05,76.6076971781348
2021-12-06,76.6076971781348
2021-12-07,76.6076971781348
2021-12-08,76.6076971781348
2021-12-09,76.6076971781348
2021-12-10,76.6076971781348
2021-12-11,76.6076971781348
2021-12-12,76.6076971781348
2021-12-13,76.6076971781348
2021-12-14,76.6076971781348
2021-12-15,76.6076971781348
2021-12-16,76.6076971781348
2021-12-17,76.6076971781348
2021-12-18,76.6076971781348
2021-12-19,76.6076971781348
2021-12-20,76.6076971781348
2021-12-21,76.6076971781348
2021-12-22,76.6076971781348
2021-12-23,76.6076971781348
2021-12-24,76.6076971781348
2021-12-25,76.6076971781348
2021-12-26,76.6076971781348
2021-12-27,76.6076971781348
2021-12-28,76.6076971781348
2021-12-29,76.6076971781348
2021-12-30,76.6076971781348
2021-12-31,76.6076971781348
2022-01-01,82.1937028956426
2022-01-02,82.1937028956426
2022-01-03,82.1937028956426
2022-01-04,82.1937028956426
2022-01-05,82.1937028956426
2022-01-06,82.1937028956426
2022-01-07,82.1937028956426
2022-01-08,82.1937028956426
2022-01-09,82.1937028956426
2022-01-10,82.1937028956426
2022-01-11,82.1937028956426
2022-01-12,82.1937028956426
2022-01-13,82.1937028956426
2022-01-14,82.1937028956426
2022-01-15,82.1937028956426
2022-01-16,82.1937028956426
2022-01-17,82.1937028956426
2022-01-18,82.1937028956426
2022-01-19,82.1937028956426
2022-01-20,82.1937028956426
2022-01-21,82.1937028956426
2022-01-22,82.1937028956426
2022-01-23,82.1937028956426
2022-01-24,82.1937028956426
2022-01-25,82.1937028956426
2022-01-26,82.1937028956426
2022-01-27,82.1937028956426
2022-01-28,82.1937028956426
2022-01-29,82.1937028956426
2022-01-30,82.1937028956426
2022-01-31,82.1937028956426
2022-02-01,82.1937028956426
2022-02-02,82.1937028956426
2022-02-03,82.1937028956426
2022-02-04,82.1937028956426
2022-02-05,82.1937028956426
2022-02-06,82.1937028956426
2022-02-07,82.1937028956426
2022-02-08,82.1937028956426
2022-02-09,82.1937028956426
2022-02-10,82.1937028956426
2022-02-11,82.1937028956426
2022-02-12,82.1937028956426
2022-02-13,82.1937028956426
2022-02-14,82.1937028956426
2022-02-15,82.1937028956426
2022-02-16,82.1937028956426
2022-02-17,82.1937028956426
2022-02-18,82.1937028956426
2022-02-19,82.1937028956426
2022-02-20,82.1937028956426
2022-02-21,82.1937028956426
2022-02-22,82.1937028956426
2022-02-23,82.1937028956426
2022-02-24,82.1937028956426
2022-02-25,82.1937028956426
2022-02-26,82.1937028956426
2022-02-27,82.1937028956426
2022-02-28,82.1937028956426
2022-03-01,82.1937028956426
2022-03-02,82.1937028956426
2022-03-03,82.1937028956426
2022-03-04,82.1937028956426
2022-03-05,82.1937028956426
2022-03-06,82.1937028956426
2022-03-07,82.1937028956426
2022-03-08,82.1937028956426
2022-03-09,82.1937028956426
2022-03-10,82.1937028956426
2022-03-11,82.1937028956426
2022-03-12,82.1937028956426
2022-03-13,82.1937028956426
2022-03-14,82.1937028956426
2022-03-15,82.1937028956426
2022-03-16,82.1937028956426
2022-03-17,82.1937028956426
2022-03-18,82.1937028956426
2022-03-19,82.1937028956426
2022-03-20,82.1937028956426
2022-03-21,82.1937028956426
2022-03-22,82.1937028956426
2022-03-23,82.1937028956426
2022-03-24,82.1937028956426
2022-03-25,82.1937028956426
2022-03-26,82.1937028956426
2022-03-27,82.1937028956426
2022-03-28,82.1937028956426
2022-03-29,82.1937028956426
2022-03-30,82.1937028956426
2022-03-31,82.1937028956426
2022-04-01,82.1937028956426
2022-04-02,82.1937028956426
2022-04-03,82.1937028956426
2022-04-04,82.1937028956426
2022-04-05,82.1937028956426
2022-04-06,82.1937028956426
2022-04-07,82.1937028956426
2022-04-08,82.1937028956426
2022-04-09,82.1937028956426
2022-04-10,82.1937028956426
2022-04-11,82.1937028956426
2022-04-12,82.1937028956426
2022-04-13,82.1937028956426
2022-04-14,82.1937028956426
2022-04-15,82.1937028956426
2022-04-16,82.1937028956426
2022-04-17,82.1937028956426
2022-04-18,82.1937028956426
2022-04-19,82.1937028956426
2022-04-20,82.1937028956426
2022-04-21,82.1937028956426
2022-04-22,82.1937028956426
2022-04-23,82.1937028956426
2022-04-24,82.1937028956426
2022-04-25,82.1937028956426
2022-04-26,82.1937028956426
2022-04-27,82.1937028956426
2022-04-28,82.1937028956426
2022-04-29,82.1937028956426
2022-04-30,82.1937028956426
2022-05-01,82.1937028956426
2022-05-02,82.1937028956426
2022-05-03,82.1937028956426
2022-05-04,82.1937028956426
2022-05-05,82.1937028956426
2022-05-06,82.1937028956426
2022-05-07,82.1937028956426
2022-05-08,82.1937028956426
2022-05-09,82.1937028956426
2022-05-10,82.1937028956426
2022-05-11,82.1937028956426
2022-05-12,82.1937028956426
2022-05-13,82.1937028956426
2022-05-14,82.1937028956426
2022-05-15,82.1937028956426
2022-05-16,82.1937028956426
2022-05-17,82.1937028956426
2022-05-18,82.1937028956426
2022-05-19,82.1937028956426
2022-05-20,82.1937028956426
2022-05-21,82.1937028956426
2022-05-22,82.1937028956426
2022-05-23,82.1937028956426
2022-05-24,82.1937028956426
2022-05-25,82.1937028956426
2022-05-26,82.1937028956426
2022-05-27,82.1937028956426
2022-05-28,82.1937028956426
2022-05-29,82.1937028956426
2022-05-30,82.1937028956426
2022-05-31,82.1937028956426
2022-06-01,82.1937028956426
2022-06-02,82.1937028956426
2022-06-03,82.1937028956426
2022-06-04,82.1937028956426
2022-06-05,82.1937028956426
2022-06-06,82.1937028956426
2022-06-07,82.1937028956426
2022-06-08,82.1937028956426
2022-06-09,82.1937028956426
2022-06-10,82.1937028956426
2022-06-11,82.1937028956426
2022-06-12,82.1937028956426
2022-06-13,82.1937028956426
2022-06-14,82.1937028956426
2022-06-15,82.1937028956426
2022-06-16,82.1937028956426
2022-06-17,82.1937028956426
2022-06-18,82.1937028956426
2022-06-19,82.1937028956426
2022-06-20,82.1937028956426
2022-06-21,82.1937028956426
2022-06-22,82.1937028956426
2022-06-23,82.1937028956426
2022-06-24,82.1937028956426
2022-06-25,82.1937028956426
2022-06-26,82.1937028956426
2022-06-27,82.1937028956426
2022-06-28,82.1937028956426
2022-06-29,82.1937028956426
2022-06-30,82.1937028956426
2022-07-01,82.1937028956426
2022-07-02,82.1937028956426
2022-07-03,82.1937028956426
2022-07-04,82.1937028956426
2022-07-05,82.1937028956426
2022-07-06,82.1937028956426
2022-07-07,82.1937028956426
2022-07-08,82.1937028956426
2022-07-09,82.1937028956426
2022-07-10,82.1937028956426
2022-07-11,82.1937028956426
2022-07-12,82.1937028956426
2022-07-13,82.1937028956426
2022-07-14,82.1937028956426
2022-07-15,82.1937028956426
2022-07-16,82.1937028956426
2022-07-17,82.1937028956426
2022-07-18,82.1937028956426
2022-07-19,82.1937028956426
2022-07-20,82.1937028956426
2022-07-21,82.1937028956426
2022-07-22,82.1937028956426
2022-07-23,82.1937028956426
2022-07-24,82.1937028956426
2022-07-25,82.1937028956426
2022-07-26,82.1937028956426
2022-07-27,82.1937028956426
2022-07-28,82.1937028956426
2022-07-29,82.1937028956426
2022-07-30,82.1937028956426
2022-07-31,82.1937028956426
2022-08-01,82.1937028956426
2022-08-02,82.1937028956426
2022-08-03,82.1937028956426
2022-08-04,82.1937028956426
2022-08-05,82.1937028956426
2022-08-06,82.1937028956426
2022-08-07,82.1937028956426
2022-08-08,82.1937028956426
2022-08-09,82.1937028956426
2022-08-10,82.1937028956426
2022-08-11,82.1937028956426
2022-08-12,82.1937028956426
2022-08-13,82.1937028956426
2022-08-14,82.1937028956426
2022-08-15,82.1937028956426
2022-08-16,82.1937028956426
2022-08-17,82.1937028956426
2022-08-18,82.1937028956426
2022-08-19,82.1937028956426
2022-08-20,82.1937028956426
2022-08-21,82.1937028956426
2022-08-22,82.1937028956426
2022-08-23,82.1937028956426
2022-08-24,82.1937028956426
2022-08-25,82.1937028956426
2022-08-26,82.1937028956426
2022-08-27,82.1937028956426
2022-08-28,82.1937028956426
2022-08-29,82.1937028956426
2022-08-30,82.1937028956426
2022-08-31,82.1937028956426
2022-09-01,82.1937028956426
2022-09-02,82.1937028956426
2022-09-03,82.1937028956426
2022-09-04,82.1937028956426
2022-09-05,82.1937028956426
2022-09-06,82.1937028956426
2022-09-07,82.1937028956426
2022-09-08,82.1937028956426
2022-09-09,82.1937028956426
2022-09-10,82.1937028956426
2022-09-11,82.1937028956426
2022-09-12,82.1937028956426
2022-09-13,82.1937028956426
2022-09-14,82.1937028956426
2022-09-15,82.1937028956426
2022-09-16,82.1937028956426
2022-09-17,82.1937028956426
2022-09-18,82.1937028956426
2022-09-19,82.1937028956426
2022-09-20,82.1937028956426
2022-09-21,82.1937028956426
2022-09-22,82.1937028956426
2022-09-23,82.1937028956426
2022-09-24,82.1937028956426
2022-09-25,82.1937028956426
2022-09-26,82.1937028956426
2022-09-27,82.1937028956426
2022-09-28,82.1937028956426
2022-09-29,82.1937028956426
2022-09-30,82.1937028956426
2022-10-01,82.1937028956426
2022-10-02,82.1937028956426
2022-10-03,82.1937028956426
2022-10-04,82.1937028956426
2022-10-05,82.1937028956426
2022-10-06,82.1937028956426
2022-10-07,82.1937028956426
2022-10-08,82.1937028956426
2022-10-09,82.1937028956426
2022-10-10,82.1937028956426
2022-10-11,82.1937028956426
2022-10-12,82.1937028956426
2022-10-13,82.1937028956426
2022-10-14,82.1937028956426
2022-10-15,82.1937028956426
2022-10-16,82.1937028956426
2022-10-17,82.1937028956426
2022-10-18,82.1937028956426
2022-10-19,82.1937028956426
2022-10-20,82.1937028956426
2022-10-21,82.1937028956426
2022-10-22,82.1937028956426
2022-10-23,82.1937028956426
2022-10-24,82.1937028956426
2022-10-25,82.1937028956426
2022-10-26,82.1937028956426
2022-10-27,82.1937028956426
2022-10-28,82.1937028956426
2022-10-29,82.1937028956426
2022-10-30,82.1937028956426
2022-10-31,82.1937028956426
2022-11-01,82.1937028956426
2022-11-02,82.1937028956426
2022-11-03,82.1937028956426
2022-11-04,82.1937028956426
2022-11-05,82.1937028956426
2022-11-06,82.1937028956426
2022-11-07,82.1937028956426
2022-11-08,82.1937028956426
2022-11-09,82.1937028956426
2022-11-10,82.1937028956426
2022-11-11,82.1937028956426
2022-11-12,82.1937028956426
2022-11-13,82.1937028956426
2022-11-14,82.1937028956426
2022-11-15,82.1937028956426
2022-11-16,82.1937028956426
2022-11-17,82.1937028956426
2022-11-18,82.1937028956426
2022-11-19,82.1937028956426
2022-11-20,82.1937028956426
2022-11-21,82.1937028956426
2022-11-22,82.1937028956426
2022-11-23,82.1937028956426
2022-11-24,82.1937028956426
2022-11-25,82.1937028956426
2022-11-26,82.1937028956426
2022-11-27,82.1937028956426
2022-11-28,82.1937028956426
2022-11-29,82.1937028956426
2022-11-30,82.1937028956426
2022-12-01,82.1937028956426
2022-12-02,82.1937028956426
2022-12-03,82.1937028956426
2022-12-04,82.1937028956426
2022-12-05,82.1937028956426
2022-12-06,82.1937028956426
2022-12-07,82.1937028956426
2022-12-08,82.1937028956426
2022-12-09,82.1937028956426
2022-12-10,82.1937028956426
2022-12-11,82.1937028956426
2022-12-12,82.1937028956426
2022-12-13,82.1937028956426
2022-12-14,82.1937028956426
2022-12-15,82.1937028956426
2022-12-16,82.1937028956426
2022-12-17,82.1937028956426
2022-12-18,82.1937028956426
2022-12-19,82.1937028956426
2022-12-20,82.1937028956426
2022-12-21,82.1937028956426
2022-12-22,82.1937028956426
2022-12-23,82.1937028956426
2022-12-24,82.1937028956426
2022-12-25,82.1937028956426
2022-12-26,82.1937028956426
2022-12-27,82.1937028956426
2022-12-28,82.1937028956426
2022-12-29,82.1937028956426
2022-12-30,82.1937028956426
2022-12-31,82.1937028956426
2023-01-01,81.3099851483006
2023-01-02,81.3099851483006
2023-01-03,81.3099851483006
2023-01-04,81.3099851483006
2023-01-05,81.3099851483006
2023-01-06,81.3099851483006
2023-01-07,81.3099851483006
2023-01-08,81.3099851483006
2023-01-09,81.3099851483006
2023-01-10,81.3099851483006
2023-01-11,81.3099851483006
2023-01-12,81.3099851483006
2023-01-13,81.3099851483006
2023-01-14,81.3099851483006
2023-01-15,81.3099851483006
2023-01-16,81.3099851483006
2023-01-17,81.3099851483006
2023-01-18,81.3099851483006
2023-01-19,81.3099851483006
2023-01-20,81.3099851483006
2023-01-21,81.3099851483006
2023-01-22,81.3099851483006
2023-01-23,81.3099851483006
2023-01-24,81.3099851483006
2023-01-25,81.3099851483006
2023-01-26,81.3099851483006
2023-01-27,81.3099851483006
2023-01-28,81.3099851483006
2023-01-29,81.3099851483006
2023-01-30,81.3099851483006
2023-01-31,81.3099851483006
2023-02-01,81.3099851483006
2023-02-02,81.3099851483006
2023-02-03,81.3099851483006
2023-02-04,81.3099851483006
2023-02-05,81.3099851483006
2023-02-06,81.3099851483006
2023-02-07,81.3099851483006
2023-02-08,81.3099851483006
2023-02-09,81.3099851483006
2023-02-10,81.3099851483006
2023-02-11,81.3099851483006
2023-02-12,81.3099851483006
2023-02-13,81.3099851483006
2023-02-14,81.3099851483006
2023-02-15,81.3099851483006
2023-02-16,81.3099851483006
2023-02-17,81.3099851483006
2023-02-18,81.3099851483006
2023-02-19,81.3099851483006
2023-02-20,81.3099851483006
2023-02-21,81.3099851483006
2023-02-22,81.3099851483006
2023-02-23,81.3099851483006
2023-02-24,81.3099851483006
2023-02-25,81.3099851483006
2023-02-26,81.3099851483006
2023-02-27,81.3099851483006
2023-02-28,81.3099851483006
2023-03-01,81.3099851483006
2023-03-02,81.3099851483006
2023-03-03,81.3099851483006
2023-03-04,81.3099851483006
2023-03-05,81.3099851483006
2023-03-06,81.3099851483006
2023-03-07,81.3099851483006
2023-03-08,81.3099851483006
2023-03-09,81.3099851483006
2023-03-10,81.3099851483006
2023-03-11,81.3099851483006
2023-03-12,81.3099851483006
2023-03-13,81.3099851483006
2023-03-14,81.3099851483006
2023-03-15,81.3099851483006
2023-03-16,81.3099851483006
2023-03-17,81.3099851483006
2023-03-18,81.3099851483006
2023-03-19,81.3099851483006
2023-03-20,81.3099851483006
2023-03-21,81.3099851483006
2023-03-22,81.3099851483006
2023-03-23,81.3099851483006
2023-03-24,81.3099851483006
2023-03-25,81.3099851483006
2023-03-26,81.3099851483006
2023-03-27,81.3099851483006
2023-03-28,81.3099851483006
2023-03-29,81.3099851483006
2023-03-30,81.3099851483006
2023-03-31,81.3099851483006
2023-04-01,81.3099851483006
2023-04-02,81.3099851483006
2023-04-03,81.3099851483006
2023-04-04,81.3099851483006
2023-04-05,81.3099851483006
2023-04-06,81.3099851483006
2023-04-07,81.3099851483006
2023-04-08,81.3099851483006
2023-04-09,81.3099851483006
2023-04-10,81.3099851483006
2023-04-11,81.3099851483006
2023-04-12,81.3099851483006
2023-04-13,81.3099851483006
2023-04-14,81.3099851483006
2023-04-15,81.3099851483006
2023-04-16,81.3099851483006
2023-04-17,81.3099851483006
2023-04-18,81.3099851483006
2023-04-19,81.3099851483006
2023-04-20,81.3099851483006
2023-04-21,81.3099851483006
2023-04-22,81.3099851483006
2023-04-23,81.3099851483006
2023-04-24,81.3099851483006
2023-04-25,81.3099851483006
2023-04-26,81.3099851483006
2023-04-27,81.3099851483006
2023-04-28,81.3099851483006
2023-04-29,81.3099851483006
2023-04-30,81.3099851483006
2023-05-01,81.3099851483006
2023-05-02,81.3099851483006
2023-05-03,81.3099851483006
2023-05-04,81.3099851483006
2023-05-05,81.3099851483006
2023-05-06,81.3099851483006
2023-05-07,81.3099851483006
2023-05-08,81.3099851483006
2023-05-09,81.3099851483006
2023-05-10,81.3099851483006
2023-05-11,81.3099851483006
2023-05-12,81.3099851483006
2023-05-13,81.3099851483006
2023-05-14,81.3099851483006
2023-05-15,81.3099851483006
2023-05-16,81.3099851483006
2023-05-17,81.3099851483006
2023-05-18,81.3099851483006
2023-05-19,81.3099851483006
2023-05-20,81.3099851483006
2023-05-21,81.3099851483006
2023-05-22,81.3099851483006
2023-05-23,81.3099851483006
2023-05-24,81.3099851483006
2023-05-25,81.3099851483006
2023-05-26,81.3099851483006
2023-05-27,81.3099851483006
2023-05-28,81.3099851483006
2023-05-29,81.3099851483006
2023-05-30,81.3099851483006
2023-05-31,81.3099851483006
2023-06-01,81.3099851483006
2023-06-02,81.3099851483006
2023-06-03,81.3099851483006
2023-06-04,81.3099851483006
2023-06-05,81.3099851483006
2023-06-06,81.3099851483006
2023-06-07,81.3099851483006
2023-06-08,81.3099851483006
2023-06-09,81.3099851483006
2023-06-10,81.3099851483006
2023-06-11,81.3099851483006
2023-06-12,81.3099851483006
2023-06-13,81.3099851483006
2023-06-14,81.3099851483006
2023-06-15,81.3099851483006
2023-06-16,81.3099851483006
2023-06-17,81.3099851483006
2023-06-18,81.3099851483006
2023-06-19,81.3099851483006
2023-06-20,81.3099851483006
2023-06-21,81.3099851483006
2023-06-22,81.3099851483006
2023-06-23,81.3099851483006
2023-06-24,81.3099851483006
2023-06-25,81.3099851483006
2023-06-26,81.3099851483006
2023-06-27,81.3099851483006
2023-06-28,81.3099851483006
2023-06-29,81.3099851483006
2023-06-30,81.3099851483006
2023-07-01,81.3099851483006
2023-07-02,81.3099851483006
2023-07-03,81.3099851483006
2023-07-04,81.3099851483006
2023-07-05,81.3099851483006
2023-07-06,81.3099851483006
2023-07-07,81.3099851483006
2023-07-08,81.3099851483006
2023-07-09,81.3099851483006
2023-07-10,81.3099851483006
2023-07-11,81.3099851483006
2023-07-12,81.3099851483006
2023-07-13,81.3099851483006
2023-07-14,81.3099851483006
2023-07-15,81.3099851483006
2023-07-16,81.3099851483006
2023-07-17,81.3099851483006
2023-07-18,81.3099851483006
2023-07-19,81.3099851483006
2023-07-20,81.3099851483006
2023-07-21,81.3099851483006
2023-07-22,81.3099851483006
2023-07-23,81.3099851483006
2023-07-24,81.3099851483006
2023-07-25,81.3099851483006
2023-07-26,81.3099851483006
2023-07-27,81.3099851483006
2023-07-28,81.3099851483006
2023-07-29,81.3099851483006
2023-07-30,81.3099851483006
2023-07-31,81.3099851483006
2023-08-01,81.3099851483006
2023-08-02,81.3099851483006
2023-08-03,81.3099851483006
2023-08-04,81.3099851483006
2023-08-05,81.3099851483006
2023-08-06,81.3099851483006
2023-08-07,81.3099851483006
2023-08-08,81.3099851483006
2023-08-09,81.3099851483006
2023-08-10,81.3099851483006
2023-08-11,81.3099851483006
2023-08-12,81.3099851483006
2023-08-13,81.3099851483006
2023-08-14,81.3099851483006
2023-08-15,81.3099851483006
2023-08-16,81.3099851483006
2023-08-17,81.3099851483006
2023-08-18,81.3099851483006
2023-08-19,81.3099851483006
2023-08-20,81.3099851483006
2023-08-21,81.3099851483006
2023-08-22,81.3099851483006
2023-08-23,81.3099851483006
2023-08-24,81.3099851483006
2023-08-25,81.3099851483006
2023-08-26,81.3099851483006
2023-08-27,81.3099851483006
