date,gas_elec_pct
2018-07-20,53.2232163340216
2018-07-21,53.2232163340216
2018-07-22,53.2232163340216
2018-07-23,53.2232163340216
2018-07-24,53.2232163340216
2018-07-25,53.2232163340216
2018-07-26,53.2232163340216
2018-07-27,53.2232163340216
2018-07-28,53.2232163340216
2018-07-29,53.2232163340216
2018-07-30,53.2232163340216
2018-07-31,53.2232163340216
2018-08-01,53.2232163340216
2018-08-02,53.2232163340216
2018-08-03,53.2232163340216
2018-08-04,53.2232163340216
2018-08-05,53.2232163340216
2018-08-06,53.2232163340216
2018-08-07,53.2232163340216
2018-08-08,53.2232163340216
2018-08-09,53.2232163340216
2018-08-10,53.2232163340216
2018-08-11,53.2232163340216
2018-08-12,53.2232163340216
2018-08-13,53.2232163340216
2018-08-14,53.2232163340216
2018-08-15,53.2232163340216
2018-08-16,53.2232163340216
2018-08-17,53.2232163340216
2018-08-18,53.2232163340216
2018-08-19,53.2232163340216
2018-08-20,53.2232163340216
2018-08-21,53.2232163340216
2018-08-22,53.2232163340216
2018-08-23,53.2232163340216
2018-08-24,53.2232163340216
2018-08-25,53.2232163340216
2018-08-26,53.2232163340216
2018-08-27,53.2232163340216
2018-08-28,53.2232163340216
2018-08-29,53.2232163340216
2018-08-30,53.2232163340216
2018-08-31,53.2232163340216
2018-09-01,53.2232163340216
2018-09-02,53.2232163340216
2018-09-03,53.2232163340216
2018-09-04,53.2232163340216
2018-09-05,53.2232163340216
2018-09-06,53.2232163340216
2018-09-07,53.2232163340216
2018-09-08,53.2232163340216
2018-09-09,53.2232163340216
2018-09-10,53.2232163340216
2018-09-11,53.2232163340216
2018-09-12,53.2232163340216
2018-09-13,53.2232163340216
2018-09-14,53.2232163340216
2018-09-15,53.2232163340216
2018-09-16,53.2232163340216
2018-09-17,53.2232163340216
2018-09-18,53.2232163340216
2018-09-19,53.2232163340216
2018-09-20,53.2232163340216
2018-09-21,53.2232163340216
2018-09-22,53.2232163340216
2018-09-23,53.2232163340216
2018-09-24,53.2232163340216
2018-09-25,53.2232163340216
2018-09-26,53.2232163340216
2018-09-27,53.2232163340216
2018-09-28,53.2232163340216
2018-09-29,53.2232163340216
2018-09-30,53.2232163340216
2018-10-01,53.2232163340216
2018-10-02,53.2232163340216
2018-10-03,53.2232163340216
2018-10-04,53.2232163340216
2018-10-05,53.2232163340216
2018-10-06,53.2232163340216
2018-10-07,53.2232163340216
2018-10-08,53.2232163340216
2018-10-09,53.2232163340216
2018-10-10,53.2232163340216
2018-10-11,53.2232163340216
2018-10-12,53.2232163340216
2018-10-13,53.2232163340216
2018-10-14,53.2232163340216
2018-10-15,53.2232163340216
2018-10-16,53.2232163340216
2018-10-17,53.2232163340216
2018-10-18,53.2232163340216
2018-10-19,53.2232163340216
2018-10-20,53.2232163340216
2018-10-21,53.2232163340216
2018-10-22,53.2232163340216
2018-10-23,53.2232163340216
2018-10-24,53.2232163340216
2018-10-25,53.2232163340216
2018-10-26,53.2232163340216
2018-10-27,53.2232163340216
2018-10-28,53.2232163340216
2018-10-29,53.2232163340216
2018-10-30,53.2232163340216
2018-10-31,53.2232163340216
2018-11-01,53.2232163340216
2018-11-02,53.2232163340216
2018-11-03,53.2232163340216
2018-11-04,53.2232163340216
2018-11-05,53.2232163340216
2018-11-06,53.2232163340216
2018-11-07,53.2232163340216
2018-11-08,53.2232163340216
2018-11-09,53.2232163340216
2018-11-10,53.2232163340216
2018-11-11,53.2232163340216
2018-11-12,53.2232163340216
2018-11-13,53.2232163340216
2018-11-14,53.2232163340216
2018-11-15,53.2232163340216
2018-11-16,53.2232163340216
2018-11-17,53.2232163340216
2018-11-18,53.2232163340216
2018-11-19,53.2232163340216
2018-11-20,53.2232163340216
2018-11-21,53.2232163340216
2018-11-22,53.2232163340216
2018-11-23,53.2232163340216
2018-11-24,53.2232163340216
2018-11-25,53.2232163340216
2018-11-26,53.2232163340216
2018-11-27,53.2232163340216
2018-11-28,53.2232163340216
2018-11-29,53.2232163340216
2018-11-30,53.2232163340216
2018-12-01,53.2232163340216
2018-12-02,53.2232163340216
2018-12-03,53.2232163340216
2018-12-04,53.2232163340216
2018-12-05,53.2232163340216
2018-12-06,53.2232163340216
2018-12-07,53.2232163340216
2018-12-08,53.2232163340216
2018-12-09,53.2232163340216
2018-12-10,53.2232163340216
2018-12-11,53.2232163340216
2018-12-12,53.2232163340216
2018-12-13,53.2232163340216
2018-12-14,53.2232163340216
2018-12-15,53.2232163340216
2018-12-16,53.2232163340216
2018-12-17,53.2232163340216
2018-12-18,53.2232163340216
2018-12-19,53.2232163340216
2018-12-20,53.2232163340216
2018-12-21,53.2232163340216
2018-12-22,53.2232163340216
2018-12-23,53.2232163340216
2018-12-24,53.2232163340216
2018-12-25,53.2232163340216
2018-12-26,53.2232163340216
2018-12-27,53.2232163340216
2018-12-28,53.2232163340216
2018-12-29,53.2232163340216
2018-12-30,53.2232163340216
2018-12-31,53.2232163340216
2019-01-01,56.4772015825019
2019-01-02,56.4772015825019
2019-01-03,56.4772015825019
2019-01-04,56.4772015825019
2019-01-05,56.4772015825019
2019-01-06,56.4772015825019
2019-01-07,56.4772015825019
2019-01-08,56.4772015825019
2019-01-09,56.4772015825019
2019-01-10,56.4772015825019
2019-01-11,56.4772015825019
2019-01-12,56.4772015825019
2019-01-13,56.4772015825019
2019-01-14,56.4772015825019
2019-01-15,56.4772015825019
2019-01-16,56.4772015825019
2019-01-17,56.4772015825019
2019-01-18,56.4772015825019
2019-01-19,56.4772015825019
2019-01-20,56.4772015825019
2019-01-21,56.4772015825019
2019-01-22,56.4772015825019
2019-01-23,56.4772015825019
2019-01-24,56.4772015825019
2019-01-25,56.4772015825019
2019-01-26,56.4772015825019
2019-01-27,56.4772015825019
2019-01-28,56.4772015825019
2019-01-29,56.4772015825019
2019-01-30,56.4772015825019
2019-01-31,56.4772015825019
2019-02-01,56.4772015825019
2019-02-02,56.4772015825019
2019-02-03,56.4772015825019
2019-02-04,56.4772015825019
2019-02-05,56.4772015825019
2019-02-06,56.4772015825019
2019-02-07,56.4772015825019
2019-02-08,56.4772015825019
2019-02-09,56.4772015825019
2019-02-10,56.4772015825019
2019-02-11,56.4772015825019
2019-02-12,56.4772015825019
2019-02-13,56.4772015825019
2019-02-14,56.4772015825019
2019-02-15,56.4772015825019
2019-02-16,56.4772015825019
2019-02-17,56.4772015825019
2019-02-18,56.4772015825019
2019-02-19,56.4772015825019
2019-02-20,56.4772015825019
2019-02-21,56.4772015825019
2019-02-22,56.4772015825019
2019-02-23,56.4772015825019
2019-02-24,56.4772015825019
2019-02-25,56.4772015825019
2019-02-26,56.4772015825019
2019-02-27,56.4772015825019
2019-02-28,56.4772015825019
2019-03-01,56.4772015825019
2019-03-02,56.4772015825019
2019-03-03,56.4772015825019
2019-03-04,56.4772015825019
2019-03-05,56.4772015825019
2019-03-06,56.4772015825019
2019-03-07,56.4772015825019
2019-03-08,56.4772015825019
2019-03-09,56.4772015825019
2019-03-10,56.4772015825019
2019-03-11,56.4772015825019
2019-03-12,56.4772015825019
2019-03-13,56.4772015825019
2019-03-14,56.4772015825019
2019-03-15,56.4772015825019
2019-03-16,56.4772015825019
2019-03-17,56.4772015825019
2019-03-18,56.4772015825019
2019-03-19,56.4772015825019
2019-03-20,56.4772015825019
2019-03-21,56.4772015825019
2019-03-22,56.4772015825019
2019-03-23,56.4772015825019
2019-03-24,56.4772015825019
2019-03-25,56.4772015825019
2019-03-26,56.4772015825019
2019-03-27,56.4772015825019
2019-03-28,56.4772015825019
2019-03-29,56.4772015825019
2019-03-30,56.4772015825019
2019-03-31,56.4772015825019
2019-04-01,56.4772015825019
2019-04-02,56.4772015825019
2019-04-03,56.4772015825019
2019-04-04,56.4772015825019
2019-04-05,56.4772015825019
2019-04-06,56.4772015825019
2019-04-07,56.4772015825019
2019-04-08,56.4772015825019
2019-04-09,56.4772015825019
2019-04-10,56.4772015825019
2019-04-11,56.4772015825019
2019-04-12,56.4772015825019
2019-04-13,56.4772015825019
2019-04-14,56.4772015825019
2019-04-15,56.4772015825019
2019-04-16,56.4772015825019
2019-04-17,56.4772015825019
2019-04-18,56.4772015825019
2019-04-19,56.4772015825019
2019-04-20,56.4772015825019
2019-04-21,56.4772015825019
2019-04-22,56.4772015825019
2019-04-23,56.4772015825019
2019-04-24,56.4772015825019
2019-04-25,56.4772015825019
2019-04-26,56.4772015825019
2019-04-27,56.4772015825019
2019-04-28,56.4772015825019
2019-04-29,56.4772015825019
2019-04-30,56.4772015825019
2019-05-01,56.4772015825019
2019-05-02,56.4772015825019
2019-05-03,56.4772015825019
2019-05-04,56.4772015825019
2019-05-05,56.4772015825019
2019-05-06,56.4772015825019
2019-05-07,56.4772015825019
2019-05-08,56.4772015825019
2019-05-09,56.4772015825019
2019-05-10,56.4772015825019
2019-05-11,56.4772015825019
2019-05-12,56.4772015825019
2019-05-13,56.4772015825019
2019-05-14,56.4772015825019
2019-05-15,56.4772015825019
2019-05-16,56.4772015825019
2019-05-17,56.4772015825019
2019-05-18,56.4772015825019
2019-05-19,56.4772015825019
2019-05-20,56.4772015825019
2019-05-21,56.4772015825019
2019-05-22,56.4772015825019
2019-05-23,56.4772015825019
2019-05-24,56.4772015825019
2019-05-25,56.4772015825019
2019-05-26,56.4772015825019
2019-05-27,56.4772015825019
2019-05-28,56.4772015825019
2019-05-29,56.4772015825019
2019-05-30,56.4772015825019
2019-05-31,56.4772015825019
2019-06-01,56.4772015825019
2019-06-02,56.4772015825019
2019-06-03,56.4772015825019
2019-06-04,56.4772015825019
2019-06-05,56.4772015825019
2019-06-06,56.4772015825019
2019-06-07,56.4772015825019
2019-06-08,56.4772015825019
2019-06-09,56.4772015825019
2019-06-10,56.4772015825019
2019-06-11,56.4772015825019
2019-06-12,56.4772015825019
2019-06-13,56.4772015825019
2019-06-14,56.4772015825019
2019-06-15,56.4772015825019
2019-06-16,56.4772015825019
2019-06-17,56.4772015825019
2019-06-18,56.4772015825019
2019-06-19,56.4772015825019
2019-06-20,56.4772015825019
2019-06-21,56.4772015825019
2019-06-22,56.4772015825019
2019-06-23,56.4772015825019
2019-06-24,56.4772015825019
2019-06-25,56.4772015825019
2019-06-26,56.4772015825019
2019-06-27,56.4772015825019
2019-06-28,56.4772015825019
2019-06-29,56.4772015825019
2019-06-30,56.4772015825019
2019-07-01,56.4772015825019
2019-07-02,56.4772015825019
2019-07-03,56.4772015825019
2019-07-04,56.4772015825019
2019-07-05,56.4772015825019
2019-07-06,56.4772015825019
2019-07-07,56.4772015825019
2019-07-08,56.4772015825019
2019-07-09,56.4772015825019
2019-07-10,56.4772015825019
2019-07-11,56.4772015825019
2019-07-12,56.4772015825019
2019-07-13,56.4772015825019
2019-07-14,56.4772015825019
2019-07-15,56.4772015825019
2019-07-16,56.4772015825019
2019-07-17,56.4772015825019
2019-07-18,56.4772015825019
2019-07-19,56.4772015825019
2019-07-20,56.4772015825019
2019-07-21,56.4772015825019
2019-07-22,56.4772015825019
2019-07-23,56.4772015825019
2019-07-24,56.4772015825019
2019-07-25,56.4772015825019
2019-07-26,56.4772015825019
2019-07-27,56.4772015825019
2019-07-28,56.4772015825019
2019-07-29,56.4772015825019
2019-07-30,56.4772015825019
2019-07-31,56.4772015825019
2019-08-01,56.4772015825019
2019-08-02,56.4772015825019
2019-08-03,56.4772015825019
2019-08-04,56.4772015825019
2019-08-05,56.4772015825019
2019-08-06,56.4772015825019
2019-08-07,56.4772015825019
2019-08-08,56.4772015825019
2019-08-09,56.4772015825019
2019-08-10,56.4772015825019
2019-08-11,56.4772015825019
2019-08-12,56.4772015825019
2019-08-13,56.4772015825019
2019-08-14,56.4772015825019
2019-08-15,56.4772015825019
2019-08-16,56.4772015825019
2019-08-17,56.4772015825019
2019-08-18,56.4772015825019
2019-08-19,56.4772015825019
2019-08-20,56.4772015825019
2019-08-21,56.4772015825019
2019-08-22,56.4772015825019
2019-08-23,56.4772015825019
2019-08-24,56.4772015825019
2019-08-25,56.4772015825019
2019-08-26,56.4772015825019
2019-08-27,56.4772015825019
2019-08-28,56.4772015825019
2019-08-29,56.4772015825019
2019-08-30,56.4772015825019
2019-08-31,56.4772015825019
2019-09-01,56.4772015825019
2019-09-02,56.4772015825019
2019-09-03,56.4772015825019
2019-09-04,56.4772015825019
2019-09-05,56.4772015825019
2019-09-06,56.4772015825019
2019-09-07,56.4772015825019
2019-09-08,56.4772015825019
2019-09-09,56.4772015825019
2019-09-10,56.4772015825019
2019-09-11,56.4772015825019
2019-09-12,56.4772015825019
2019-09-13,56.4772015825019
2019-09-14,56.4772015825019
2019-09-15,56.4772015825019
2019-09-16,56.4772015825019
2019-09-17,56.4772015825019
2019-09-18,56.4772015825019
2019-09-19,56.4772015825019
2019-09-20,56.4772015825019
2019-09-21,56.4772015825019
2019-09-22,56.4772015825019
2019-09-23,56.4772015825019
2019-09-24,56.4772015825019
2019-09-25,56.4772015825019
2019-09-26,56.4772015825019
2019-09-27,56.4772015825019
2019-09-28,56.4772015825019
2019-09-29,56.4772015825019
2019-09-30,56.4772015825019
2019-10-01,56.4772015825019
2019-10-02,56.4772015825019
2019-10-03,56.4772015825019
2019-10-04,56.4772015825019
2019-10-05,56.4772015825019
2019-10-06,56.4772015825019
2019-10-07,56.4772015825019
2019-10-08,56.4772015825019
2019-10-09,56.4772015825019
2019-10-10,56.4772015825019
2019-10-11,56.4772015825019
2019-10-12,56.4772015825019
2019-10-13,56.4772015825019
2019-10-14,56.4772015825019
2019-10-15,56.4772015825019
2019-10-16,56.4772015825019
2019-10-17,56.4772015825019
2019-10-18,56.4772015825019
2019-10-19,56.4772015825019
2019-10-20,56.4772015825019
2019-10-21,56.4772015825019
2019-10-22,56.4772015825019
2019-10-23,56.4772015825019
2019-10-24,56.4772015825019
2019-10-25,56.4772015825019
2019-10-26,56.4772015825019
2019-10-27,56.4772015825019
2019-10-28,56.4772015825019
2019-10-29,56.4772015825019
2019-10-30,56.4772015825019
2019-10-31,56.4772015825019
2019-11-01,56.4772015825019
2019-11-02,56.4772015825019
2019-11-03,56.4772015825019
2019-11-04,56.4772015825019
2019-11-05,56.4772015825019
2019-11-06,56.4772015825019
2019-11-07,56.4772015825019
2019-11-08,56.4772015825019
2019-11-09,56.4772015825019
2019-11-10,56.4772015825019
2019-11-11,56.4772015825019
2019-11-12,56.4772015825019
2019-11-13,56.4772015825019
2019-11-14,56.4772015825019
2019-11-15,56.4772015825019
2019-11-16,56.4772015825019
2019-11-17,56.4772015825019
2019-11-18,56.4772015825019
2019-11-19,56.4772015825019
2019-11-20,56.4772015825019
2019-11-21,56.4772015825019
2019-11-22,56.4772015825019
2019-11-23,56.4772015825019
2019-11-24,56.4772015825019
2019-11-25,56.4772015825019
2019-11-26,56.4772015825019
2019-11-27,56.4772015825019
2019-11-28,56.4772015825019
2019-11-29,56.4772015825019
2019-11-30,56.4772015825019
2019-12-01,56.4772015825019
2019-12-02,56.4772015825019
2019-12-03,56.4772015825019
2019-12-04,56.4772015825019
2019-12-05,56.4772015825019
2019-12-06,56.4772015825019
2019-12-07,56.4772015825019
2019-12-08,56.4772015825019
2019-12-09,56.4772015825019
2019-12-10,56.4772015825019
2019-12-11,56.4772015825019
2019-12-12,56.4772015825019
2019-12-13,56.4772015825019
2019-12-14,56.4772015825019
2019-12-15,56.4772015825019
2019-12-16,56.4772015825019
2019-12-17,56.4772015825019
2019-12-18,56.4772015825019
2019-12-19,56.4772015825019
2019-12-20,56.4772015825019
2019-12-21,56.4772015825019
2019-12-22,56.4772015825019
2019-12-23,56.4772015825019
2019-12-24,56.4772015825019
2019-12-25,56.4772015825019
2019-12-26,56.4772015825019
2019-12-27,56.4772015825019
2019-12-28,56.4772015825019
2019-12-29,56.4772015825019
2019-12-30,56.4772015825019
2019-12-31,56.4772015825019
2020-01-01,52.4854192305634
2020-01-02,52.4854192305634
2020-01-03,52.4854192305634
2020-01-04,52.4854192305634
2020-01-05,52.4854192305634
2020-01-06,52.4854192305634
2020-01-07,52.4854192305634
2020-01-08,52.4854192305634
2020-01-09,52.4854192305634
2020-01-10,52.4854192305634
2020-01-11,52.4854192305634
2020-01-12,52.4854192305634
2020-01-13,52.4854192305634
2020-01-14,52.4854192305634
2020-01-15,52.4854192305634
2020-01-16,52.4854192305634
2020-01-17,52.4854192305634
2020-01-18,52.4854192305634
2020-01-19,52.4854192305634
2020-01-20,52.4854192305634
2020-01-21,52.4854192305634
2020-01-22,52.4854192305634
2020-01-23,52.4854192305634
2020-01-24,52.4854192305634
2020-01-25,52.4854192305634
2020-01-26,52.4854192305634
2020-01-27,52.4854192305634
2020-01-28,52.4854192305634
2020-01-29,52.4854192305634
2020-01-30,52.4854192305634
2020-01-31,52.4854192305634
2020-02-01,52.4854192305634
2020-02-02,52.4854192305634
2020-02-03,52.4854192305634
2020-02-04,52.4854192305634
2020-02-05,52.4854192305634
2020-02-06,52.4854192305634
2020-02-07,52.4854192305634
2020-02-08,52.4854192305634
2020-02-09,52.4854192305634
2020-02-10,52.4854192305634
2020-02-11,52.4854192305634
2020-02-12,52.4854192305634
2020-02-13,52.4854192305634
2020-02-14,52.4854192305634
2020-02-15,52.4854192305634
2020-02-16,52.4854192305634
2020-02-17,52.4854192305634
2020-02-18,52.4854192305634
2020-02-19,52.4854192305634
2020-02-20,52.4854192305634
2020-02-21,52.4854192305634
2020-02-22,52.4854192305634
2020-02-23,52.4854192305634
2020-02-24,52.4854192305634
2020-02-25,52.4854192305634
2020-02-26,52.4854192305634
2020-02-27,52.4854192305634
2020-02-28,52.4854192305634
2020-02-29,52.4854192305634
2020-03-01,52.4854192305634
2020-03-02,52.4854192305634
2020-03-03,52.4854192305634
2020-03-04,52.4854192305634
2020-03-05,52.4854192305634
2020-03-06,52.4854192305634
2020-03-07,52.4854192305634
2020-03-08,52.4854192305634
2020-03-09,52.4854192305634
2020-03-10,52.4854192305634
2020-03-11,52.4854192305634
2020-03-12,52.4854192305634
2020-03-13,52.4854192305634
2020-03-14,52.4854192305634
2020-03-15,52.4854192305634
2020-03-16,52.4854192305634
2020-03-17,52.4854192305634
2020-03-18,52.4854192305634
2020-03-19,52.4854192305634
2020-03-20,52.4854192305634
2020-03-21,52.4854192305634
2020-03-22,52.4854192305634
2020-03-23,52.4854192305634
2020-03-24,52.4854192305634
2020-03-25,52.4854192305634
2020-03-26,52.4854192305634
2020-03-27,52.4854192305634
2020-03-28,52.4854192305634
2020-03-29,52.4854192305634
2020-03-30,52.4854192305634
2020-03-31,52.4854192305634
2020-04-01,52.4854192305634
2020-04-02,52.4854192305634
2020-04-03,52.4854192305634
2020-04-04,52.4854192305634
2020-04-05,52.4854192305634
2020-04-06,52.4854192305634
2020-04-07,52.4854192305634
2020-04-08,52.4854192305634
2020-04-09,52.4854192305634
2020-04-10,52.4854192305634
2020-04-11,52.4854192305634
2020-04-12,52.4854192305634
2020-04-13,52.4854192305634
2020-04-14,52.4854192305634
2020-04-15,52.4854192305634
2020-04-16,52.4854192305634
2020-04-17,52.4854192305634
2020-04-18,52.4854192305634
2020-04-19,52.4854192305634
2020-04-20,52.4854192305634
2020-04-21,52.4854192305634
2020-04-22,52.4854192305634
2020-04-23,52.4854192305634
2020-04-24,52.4854192305634
2020-04-25,52.4854192305634
2020-04-26,52.4854192305634
2020-04-27,52.4854192305634
2020-04-28,52.4854192305634
2020-04-29,52.4854192305634
2020-04-30,52.4854192305634
2020-05-01,52.4854192305634
2020-05-02,52.4854192305634
2020-05-03,52.4854192305634
2020-05-04,52.4854192305634
2020-05-05,52.4854192305634
2020-05-06,52.4854192305634
2020-05-07,52.4854192305634
2020-05-08,52.4854192305634
2020-05-09,52.4854192305634
2020-05-10,52.4854192305634
2020-05-11,52.4854192305634
2020-05-12,52.4854192305634
2020-05-13,52.4854192305634
2020-05-14,52.4854192305634
2020-05-15,52.4854192305634
2020-05-16,52.4854192305634
2020-05-17,52.4854192305634
2020-05-18,52.4854192305634
2020-05-19,52.4854192305634
2020-05-20,52.4854192305634
2020-05-21,52.4854192305634
2020-05-22,52.4854192305634
2020-05-23,52.4854192305634
2020-05-24,52.4854192305634
2020-05-25,52.4854192305634
2020-05-26,52.4854192305634
2020-05-27,52.4854192305634
2020-05-28,52.4854192305634
2020-05-29,52.4854192305634
2020-05-30,52.4854192305634
2020-05-31,52.4854192305634
2020-06-01,52.4854192305634
2020-06-02,52.4854192305634
2020-06-03,52.4854192305634
2020-06-04,52.4854192305634
2020-06-05,52.4854192305634
2020-06-06,52.4854192305634
2020-06-07,52.4854192305634
2020-06-08,52.4854192305634
2020-06-09,52.4854192305634
2020-06-10,52.4854192305634
2020-06-11,52.4854192305634
2020-06-12,52.4854192305634
2020-06-13,52.4854192305634
2020-06-14,52.4854192305634
2020-06-15,52.4854192305634
2020-06-16,52.4854192305634
2020-06-17,52.4854192305634
2020-06-18,52.4854192305634
2020-06-19,52.4854192305634
2020-06-20,52.4854192305634
2020-06-21,52.4854192305634
2020-06-22,52.4854192305634
2020-06-23,52.4854192305634
2020-06-24,52.4854192305634
2020-06-25,52.4854192305634
2020-06-26,52.4854192305634
2020-06-27,52.4854192305634
2020-06-28,52.4854192305634
2020-06-29,52.4854192305634
2020-06-30,52.4854192305634
2020-07-01,52.4854192305634
2020-07-02,52.4854192305634
2020-07-03,52.4854192305634
2020-07-04,52.4854192305634
2020-07-05,52.4854192305634
2020-07-06,52.4854192305634
2020-07-07,52.4854192305634
2020-07-08,52.4854192305634
2020-07-09,52.4854192305634
2020-07-10,52.4854192305634
2020-07-11,52.4854192305634
2020-07-12,52.4854192305634
2020-07-13,52.4854192305634
2020-07-14,52.4854192305634
2020-07-15,52.4854192305634
2020-07-16,52.4854192305634
2020-07-17,52.4854192305634
2020-07-18,52.4854192305634
2020-07-19,52.4854192305634
2020-07-20,52.4854192305634
2020-07-21,52.4854192305634
2020-07-22,52.4854192305634
2020-07-23,52.4854192305634
2020-07-24,52.4854192305634
2020-07-25,52.4854192305634
2020-07-26,52.4854192305634
2020-07-27,52.4854192305634
2020-07-28,52.4854192305634
2020-07-29,52.4854192305634
2020-07-30,52.4854192305634
2020-07-31,52.4854192305634
2020-08-01,52.4854192305634
2020-08-02,52.4854192305634
2020-08-03,52.4854192305634
2020-08-04,52.4854192305634
2020-08-05,52.4854192305634
2020-08-06,52.4854192305634
2020-08-07,52.4854192305634
2020-08-08,52.4854192305634
2020-08-09,52.4854192305634
2020-08-10,52.4854192305634
2020-08-11,52.4854192305634
2020-08-12,52.4854192305634
2020-08-13,52.4854192305634
2020-08-14,52.4854192305634
2020-08-15,52.4854192305634
2020-08-16,52.4854192305634
2020-08-17,52.4854192305634
2020-08-18,52.4854192305634
2020-08-19,52.4854192305634
2020-08-20,52.4854192305634
2020-08-21,52.4854192305634
2020-08-22,52.4854192305634
2020-08-23,52.4854192305634
2020-08-24,52.4854192305634
2020-08-25,52.4854192305634
2020-08-26,52.4854192305634
2020-08-27,52.4854192305634
2020-08-28,52.4854192305634
2020-08-29,52.4854192305634
2020-08-30,52.4854192305634
2020-08-31,52.4854192305634
2020-09-01,52.4854192305634
2020-09-02,52.4854192305634
2020-09-03,52.4854192305634
2020-09-04,52.4854192305634
2020-09-05,52.4854192305634
2020-09-06,52.4854192305634
2020-09-07,52.4854192305634
2020-09-08,52.4854192305634
2020-09-09,52.4854192305634
2020-09-10,52.4854192305634
2020-09-11,52.4854192305634
2020-09-12,52.4854192305634
2020-09-13,52.4854192305634
2020-09-14,52.4854192305634
2020-09-15,52.4854192305634
2020-09-16,52.4854192305634
2020-09-17,52.4854192305634
2020-09-18,52.4854192305634
2020-09-19,52.4854192305634
2020-09-20,52.4854192305634
2020-09-21,52.4854192305634
2020-09-22,52.4854192305634
2020-09-23,52.4854192305634
2020-09-24,52.4854192305634
2020-09-25,52.4854192305634
2020-09-26,52.4854192305634
2020-09-27,52.4854192305634
2020-09-28,52.4854192305634
2020-09-29,52.4854192305634
2020-09-30,52.4854192305634
2020-10-01,52.4854192305634
2020-10-02,52.4854192305634
2020-10-03,52.4854192305634
2020-10-04,52.4854192305634
2020-10-05,52.4854192305634
2020-10-06,52.4854192305634
2020-10-07,52.4854192305634
2020-10-08,52.4854192305634
2020-10-09,52.4854192305634
2020-10-10,52.4854192305634
2020-10-11,52.4854192305634
2020-10-12,52.4854192305634
2020-10-13,52.4854192305634
2020-10-14,52.4854192305634
2020-10-15,52.4854192305634
2020-10-16,52.4854192305634
2020-10-17,52.4854192305634
2020-10-18,52.4854192305634
2020-10-19,52.4854192305634
2020-10-20,52.4854192305634
2020-10-21,52.4854192305634
2020-10-22,52.4854192305634
2020-10-23,52.4854192305634
2020-10-24,52.4854192305634
2020-10-25,52.4854192305634
2020-10-26,52.4854192305634
2020-10-27,52.4854192305634
2020-10-28,52.4854192305634
2020-10-29,52.4854192305634
2020-10-30,52.4854192305634
2020-10-31,52.4854192305634
2020-11-01,52.4854192305634
2020-11-02,52.4854192305634
2020-11-03,52.4854192305634
2020-11-04,52.4854192305634
2020-11-05,52.4854192305634
2020-11-06,52.4854192305634
2020-11-07,52.4854192305634
2020-11-08,52.4854192305634
2020-11-09,52.4854192305634
2020-11-10,52.4854192305634
2020-11-11,52.4854192305634
2020-11-12,52.4854192305634
2020-11-13,52.4854192305634
2020-11-14,52.4854192305634
2020-11-15,52.4854192305634
2020-11-16,52.4854192305634
2020-11-17,52.4854192305634
2020-11-18,52.4854192305634
2020-11-19,52.4854192305634
2020-11-20,52.4854192305634
2020-11-21,52.4854192305634
2020-11-22,52.4854192305634
2020-11-23,52.4854192305634
2020-11-24,52.4854192305634
2020-11-25,52.4854192305634
2020-11-26,52.4854192305634
2020-11-27,52.4854192305634
2020-11-28,52.4854192305634
2020-11-29,52.4854192305634
2020-11-30,52.4854192305634
2020-12-01,52.4854192305634
2020-12-02,52.4854192305634
2020-12-03,52.4854192305634
2020-12-04,52.4854192305634
2020-12-05,52.4854192305634
2020-12-06,52.4854192305634
2020-12-07,52.4854192305634
2020-12-08,52.4854192305634
2020-12-09,52.4854192305634
2020-12-10,52.4854192305634
2020-12-11,52.4854192305634
2020-12-12,52.4854192305634
2020-12-13,52.4854192305634
2020-12-14,52.4854192305634
2020-12-15,52.4854192305634
2020-12-16,52.4854192305634
2020-12-17,52.4854192305634
2020-12-18,52.4854192305634
2020-12-19,52.4854192305634
2020-12-20,52.4854192305634
2020-12-21,52.4854192305634
2020-12-22,52.4854192305634
2020-12-23,52.4854192305634
2020-12-24,52.4854192305634
2020-12-25,52.4854192305634
2020-12-26,52.4854192305634
2020-12-27,52.4854192305634
2020-12-28,52.4854192305634
2020-12-29,52.4854192305634
2020-12-30,52.4854192305634
2020-12-31,52.4854192305634
2021-01-01,50.8523043785048
2021-01-02,50.8523043785048
2021-01-03,50.8523043785048
2021-01-04,50.8523043785048
2021-01-05,50.8523043785048
2021-01-06,50.8523043785048
2021-01-07,50.8523043785048
2021-01-08,50.8523043785048
2021-01-09,50.8523043785048
2021-01-10,50.8523043785048
2021-01-11,50.8523043785048
2021-01-12,50.8523043785048
2021-01-13,50.8523043785048
2021-01-14,50.8523043785048
2021-01-15,50.8523043785048
2021-01-16,50.8523043785048
2021-01-17,50.8523043785048
2021-01-18,50.8523043785048
2021-01-19,50.8523043785048
2021-01-20,50.8523043785048
2021-01-21,50.8523043785048
2021-01-22,50.8523043785048
2021-01-23,50.8523043785048
2021-01-24,50.8523043785048
2021-01-25,50.8523043785048
2021-01-26,50.8523043785048
2021-01-27,50.8523043785048
2021-01-28,50.8523043785048
2021-01-29,50.8523043785048
2021-01-30,50.8523043785048
2021-01-31,50.8523043785048
2021-02-01,50.8523043785048
2021-02-02,50.8523043785048
2021-02-03,50.8523043785048
2021-02-04,50.8523043785048
2021-02-05,50.8523043785048
