date,fuel_exports
2018-08-14,52.6808355618333
2018-08-15,52.6808355618333
2018-08-16,52.6808355618333
2018-08-17,52.6808355618333
2018-08-18,52.6808355618333
2018-08-19,52.6808355618333
2018-08-20,52.6808355618333
2018-08-21,52.6808355618333
2018-08-22,52.6808355618333
2018-08-23,52.6808355618333
2018-08-24,52.6808355618333
2018-08-25,52.6808355618333
2018-08-26,52.6808355618333
2018-08-27,52.6808355618333
2018-08-28,52.6808355618333
2018-08-29,52.6808355618333
2018-08-30,52.6808355618333
2018-08-31,52.6808355618333
2018-09-01,52.6808355618333
2018-09-02,52.6808355618333
2018-09-03,52.6808355618333
2018-09-04,52.6808355618333
2018-09-05,52.6808355618333
2018-09-06,52.6808355618333
2018-09-07,52.6808355618333
2018-09-08,52.6808355618333
2018-09-09,52.6808355618333
2018-09-10,52.6808355618333
2018-09-11,52.6808355618333
2018-09-12,52.6808355618333
2018-09-13,52.6808355618333
2018-09-14,52.6808355618333
2018-09-15,52.6808355618333
2018-09-16,52.6808355618333
2018-09-17,52.6808355618333
2018-09-18,52.6808355618333
2018-09-19,52.6808355618333
2018-09-20,52.6808355618333
2018-09-21,52.6808355618333
2018-09-22,52.6808355618333
2018-09-23,52.6808355618333
2018-09-24,52.6808355618333
2018-09-25,52.6808355618333
2018-09-26,52.6808355618333
2018-09-27,52.6808355618333
2018-09-28,52.6808355618333
2018-09-29,52.6808355618333
2018-09-30,52.6808355618333
2018-10-01,52.6808355618333
2018-10-02,52.6808355618333
2018-10-03,52.6808355618333
2018-10-04,52.6808355618333
2018-10-05,52.6808355618333
2018-10-06,52.6808355618333
2018-10-07,52.6808355618333
2018-10-08,52.6808355618333
2018-10-09,52.6808355618333
2018-10-10,52.6808355618333
2018-10-11,52.6808355618333
2018-10-12,52.6808355618333
2018-10-13,52.6808355618333
2018-10-14,52.6808355618333
2018-10-15,52.6808355618333
2018-10-16,52.6808355618333
2018-10-17,52.6808355618333
2018-10-18,52.6808355618333
2018-10-19,52.6808355618333
2018-10-20,52.6808355618333
2018-10-21,52.6808355618333
2018-10-22,52.6808355618333
2018-10-23,52.6808355618333
2018-10-24,52.6808355618333
2018-10-25,52.6808355618333
2018-10-26,52.6808355618333
2018-10-27,52.6808355618333
2018-10-28,52.6808355618333
2018-10-29,52.6808355618333
2018-10-30,52.6808355618333
2018-10-31,52.6808355618333
2018-11-01,52.6808355618333
2018-11-02,52.6808355618333
2018-11-03,52.6808355618333
2018-11-04,52.6808355618333
2018-11-05,52.6808355618333
2018-11-06,52.6808355618333
2018-11-07,52.6808355618333
2018-11-08,52.6808355618333
2018-11-09,52.6808355618333
2018-11-10,52.6808355618333
2018-11-11,52.6808355618333
2018-11-12,52.6808355618333
2018-11-13,52.6808355618333
2018-11-14,52.6808355618333
2018-11-15,52.6808355618333
2018-11-16,52.6808355618333
2018-11-17,52.6808355618333
2018-11-18,52.6808355618333
2018-11-19,52.6808355618333
2018-11-20,52.6808355618333
2018-11-21,52.6808355618333
2018-11-22,52.6808355618333
2018-11-23,52.6808355618333
2018-11-24,52.6808355618333
2018-11-25,52.6808355618333
2018-11-26,52.6808355618333
2018-11-27,52.6808355618333
2018-11-28,52.6808355618333
2018-11-29,52.6808355618333
2018-11-30,52.6808355618333
2018-12-01,52.6808355618333
2018-12-02,52.6808355618333
2018-12-03,52.6808355618333
2018-12-04,52.6808355618333
2018-12-05,52.6808355618333
2018-12-06,52.6808355618333
2018-12-07,52.6808355618333
2018-12-08,52.6808355618333
2018-12-09,52.6808355618333
2018-12-10,52.6808355618333
2018-12-11,52.6808355618333
2018-12-12,52.6808355618333
2018-12-13,52.6808355618333
2018-12-14,52.6808355618333
2018-12-15,52.6808355618333
2018-12-16,52.6808355618333
2018-12-17,52.6808355618333
2018-12-18,52.6808355618333
2018-12-19,52.6808355618333
2018-12-20,52.6808355618333
2018-12-21,52.6808355618333
2018-12-22,52.6808355618333
2018-12-23,52.6808355618333
2018-12-24,52.6808355618333
2018-12-25,52.6808355618333
2018-12-26,52.6808355618333
2018-12-27,52.6808355618333
2018-12-28,52.6808355618333
2018-12-29,52.6808355618333
2018-12-30,52.6808355618333
2018-12-31,52.6808355618333
2019-01-01,51.9517105308961
2019-01-02,51.9517105308961
2019-01-03,51.9517105308961
2019-01-04,51.9517105308961
2019-01-05,51.9517105308961
2019-01-06,51.9517105308961
2019-01-07,51.9517105308961
2019-01-08,51.9517105308961
2019-01-09,51.9517105308961
2019-01-10,51.9517105308961
2019-01-11,51.9517105308961
2019-01-12,51.9517105308961
2019-01-13,51.9517105308961
2019-01-14,51.9517105308961
2019-01-15,51.9517105308961
2019-01-16,51.9517105308961
2019-01-17,51.9517105308961
2019-01-18,51.9517105308961
2019-01-19,51.9517105308961
2019-01-20,51.9517105308961
2019-01-21,51.9517105308961
2019-01-22,51.9517105308961
2019-01-23,51.9517105308961
2019-01-24,51.9517105308961
2019-01-25,51.9517105308961
2019-01-26,51.9517105308961
2019-01-27,51.9517105308961
2019-01-28,51.9517105308961
2019-01-29,51.9517105308961
2019-01-30,51.9517105308961
2019-01-31,51.9517105308961
2019-02-01,51.9517105308961
2019-02-02,51.9517105308961
2019-02-03,51.9517105308961
2019-02-04,51.9517105308961
2019-02-05,51.9517105308961
2019-02-06,51.9517105308961
2019-02-07,51.9517105308961
2019-02-08,51.9517105308961
2019-02-09,51.9517105308961
2019-02-10,51.9517105308961
2019-02-11,51.9517105308961
2019-02-12,51.9517105308961
2019-02-13,51.9517105308961
2019-02-14,51.9517105308961
2019-02-15,51.9517105308961
2019-02-16,51.9517105308961
2019-02-17,51.9517105308961
2019-02-18,51.9517105308961
2019-02-19,51.9517105308961
2019-02-20,51.9517105308961
2019-02-21,51.9517105308961
2019-02-22,51.9517105308961
2019-02-23,51.9517105308961
2019-02-24,51.9517105308961
2019-02-25,51.9517105308961
2019-02-26,51.9517105308961
2019-02-27,51.9517105308961
2019-02-28,51.9517105308961
2019-03-01,51.9517105308961
2019-03-02,51.9517105308961
2019-03-03,51.9517105308961
2019-03-04,51.9517105308961
2019-03-05,51.9517105308961
2019-03-06,51.9517105308961
2019-03-07,51.9517105308961
2019-03-08,51.9517105308961
2019-03-09,51.9517105308961
2019-03-10,51.9517105308961
2019-03-11,51.9517105308961
2019-03-12,51.9517105308961
2019-03-13,51.9517105308961
2019-03-14,51.9517105308961
2019-03-15,51.9517105308961
2019-03-16,51.9517105308961
2019-03-17,51.9517105308961
2019-03-18,51.9517105308961
2019-03-19,51.9517105308961
2019-03-20,51.9517105308961
2019-03-21,51.9517105308961
2019-03-22,51.9517105308961
2019-03-23,51.9517105308961
2019-03-24,51.9517105308961
2019-03-25,51.9517105308961
2019-03-26,51.9517105308961
2019-03-27,51.9517105308961
2019-03-28,51.9517105308961
2019-03-29,51.9517105308961
2019-03-30,51.9517105308961
2019-03-31,51.9517105308961
2019-04-01,51.9517105308961
2019-04-02,51.9517105308961
2019-04-03,51.9517105308961
2019-04-04,51.9517105308961
2019-04-05,51.9517105308961
2019-04-06,51.9517105308961
2019-04-07,51.9517105308961
2019-04-08,51.9517105308961
2019-04-09,51.9517105308961
2019-04-10,51.9517105308961
2019-04-11,51.9517105308961
2019-04-12,51.9517105308961
2019-04-13,51.9517105308961
2019-04-14,51.9517105308961
2019-04-15,51.9517105308961
2019-04-16,51.9517105308961
2019-04-17,51.9517105308961
2019-04-18,51.9517105308961
2019-04-19,51.9517105308961
2019-04-20,51.9517105308961
2019-04-21,51.9517105308961
2019-04-22,51.9517105308961
2019-04-23,51.9517105308961
2019-04-24,51.9517105308961
2019-04-25,51.9517105308961
2019-04-26,51.9517105308961
2019-04-27,51.9517105308961
2019-04-28,51.9517105308961
2019-04-29,51.9517105308961
2019-04-30,51.9517105308961
2019-05-01,51.9517105308961
2019-05-02,51.9517105308961
2019-05-03,51.9517105308961
2019-05-04,51.9517105308961
2019-05-05,51.9517105308961
2019-05-06,51.9517105308961
2019-05-07,51.9517105308961
2019-05-08,51.9517105308961
2019-05-09,51.9517105308961
2019-05-10,51.9517105308961
2019-05-11,51.9517105308961
2019-05-12,51.9517105308961
2019-05-13,51.9517105308961
2019-05-14,51.9517105308961
2019-05-15,51.9517105308961
2019-05-16,51.9517105308961
2019-05-17,51.9517105308961
2019-05-18,51.9517105308961
2019-05-19,51.9517105308961
2019-05-20,51.9517105308961
2019-05-21,51.9517105308961
2019-05-22,51.9517105308961
2019-05-23,51.9517105308961
2019-05-24,51.9517105308961
2019-05-25,51.9517105308961
2019-05-26,51.9517105308961
2019-05-27,51.9517105308961
2019-05-28,51.9517105308961
2019-05-29,51.9517105308961
2019-05-30,51.9517105308961
2019-05-31,51.9517105308961
2019-06-01,51.9517105308961
2019-06-02,51.9517105308961
2019-06-03,51.9517105308961
2019-06-04,51.9517105308961
2019-06-05,51.9517105308961
2019-06-06,51.9517105308961
2019-06-07,51.9517105308961
2019-06-08,51.9517105308961
2019-06-09,51.9517105308961
2019-06-10,51.9517105308961
2019-06-11,51.9517105308961
2019-06-12,51.9517105308961
2019-06-13,51.9517105308961
2019-06-14,51.9517105308961
2019-06-15,51.9517105308961
2019-06-16,51.9517105308961
2019-06-17,51.9517105308961
2019-06-18,51.9517105308961
2019-06-19,51.9517105308961
2019-06-20,51.9517105308961
2019-06-21,51.9517105308961
2019-06-22,51.9517105308961
2019-06-23,51.9517105308961
2019-06-24,51.9517105308961
2019-06-25,51.9517105308961
2019-06-26,51.9517105308961
2019-06-27,51.9517105308961
2019-06-28,51.9517105308961
2019-06-29,51.9517105308961
2019-06-30,51.9517105308961
2019-07-01,51.9517105308961
2019-07-02,51.9517105308961
2019-07-03,51.9517105308961
2019-07-04,51.9517105308961
2019-07-05,51.9517105308961
2019-07-06,51.9517105308961
2019-07-07,51.9517105308961
2019-07-08,51.9517105308961
2019-07-09,51.9517105308961
2019-07-10,51.9517105308961
2019-07-11,51.9517105308961
2019-07-12,51.9517105308961
2019-07-13,51.9517105308961
2019-07-14,51.9517105308961
2019-07-15,51.9517105308961
2019-07-16,51.9517105308961
2019-07-17,51.9517105308961
2019-07-18,51.9517105308961
2019-07-19,51.9517105308961
2019-07-20,51.9517105308961
2019-07-21,51.9517105308961
2019-07-22,51.9517105308961
2019-07-23,51.9517105308961
2019-07-24,51.9517105308961
2019-07-25,51.9517105308961
2019-07-26,51.9517105308961
2019-07-27,51.9517105308961
2019-07-28,51.9517105308961
2019-07-29,51.9517105308961
2019-07-30,51.9517105308961
2019-07-31,51.9517105308961
2019-08-01,51.9517105308961
2019-08-02,51.9517105308961
2019-08-03,51.9517105308961
2019-08-04,51.9517105308961
2019-08-05,51.9517105308961
2019-08-06,51.9517105308961
2019-08-07,51.9517105308961
2019-08-08,51.9517105308961
2019-08-09,51.9517105308961
2019-08-10,51.9517105308961
2019-08-11,51.9517105308961
2019-08-12,51.9517105308961
2019-08-13,51.9517105308961
2019-08-14,51.9517105308961
2019-08-15,51.9517105308961
2019-08-16,51.9517105308961
2019-08-17,51.9517105308961
2019-08-18,51.9517105308961
2019-08-19,51.9517105308961
2019-08-20,51.9517105308961
2019-08-21,51.9517105308961
2019-08-22,51.9517105308961
2019-08-23,51.9517105308961
2019-08-24,51.9517105308961
2019-08-25,51.9517105308961
2019-08-26,51.9517105308961
2019-08-27,51.9517105308961
2019-08-28,51.9517105308961
2019-08-29,51.9517105308961
2019-08-30,51.9517105308961
2019-08-31,51.9517105308961
2019-09-01,51.9517105308961
2019-09-02,51.9517105308961
2019-09-03,51.9517105308961
2019-09-04,51.9517105308961
2019-09-05,51.9517105308961
2019-09-06,51.9517105308961
2019-09-07,51.9517105308961
2019-09-08,51.9517105308961
2019-09-09,51.9517105308961
2019-09-10,51.9517105308961
2019-09-11,51.9517105308961
2019-09-12,51.9517105308961
2019-09-13,51.9517105308961
2019-09-14,51.9517105308961
2019-09-15,51.9517105308961
2019-09-16,51.9517105308961
2019-09-17,51.9517105308961
2019-09-18,51.9517105308961
2019-09-19,51.9517105308961
2019-09-20,51.9517105308961
2019-09-21,51.9517105308961
2019-09-22,51.9517105308961
2019-09-23,51.9517105308961
2019-09-24,51.9517105308961
2019-09-25,51.9517105308961
2019-09-26,51.9517105308961
2019-09-27,51.9517105308961
2019-09-28,51.9517105308961
2019-09-29,51.9517105308961
2019-09-30,51.9517105308961
2019-10-01,51.9517105308961
2019-10-02,51.9517105308961
2019-10-03,51.9517105308961
2019-10-04,51.9517105308961
2019-10-05,51.9517105308961
2019-10-06,51.9517105308961
2019-10-07,51.9517105308961
2019-10-08,51.9517105308961
2019-10-09,51.9517105308961
2019-10-10,51.9517105308961
2019-10-11,51.9517105308961
2019-10-12,51.9517105308961
2019-10-13,51.9517105308961
2019-10-14,51.9517105308961
2019-10-15,51.9517105308961
2019-10-16,51.9517105308961
2019-10-17,51.9517105308961
2019-10-18,51.9517105308961
2019-10-19,51.9517105308961
2019-10-20,51.9517105308961
2019-10-21,51.9517105308961
2019-10-22,51.9517105308961
2019-10-23,51.9517105308961
2019-10-24,51.9517105308961
2019-10-25,51.9517105308961
2019-10-26,51.9517105308961
2019-10-27,51.9517105308961
2019-10-28,51.9517105308961
2019-10-29,51.9517105308961
2019-10-30,51.9517105308961
2019-10-31,51.9517105308961
2019-11-01,51.9517105308961
2019-11-02,51.9517105308961
2019-11-03,51.9517105308961
2019-11-04,51.9517105308961
2019-11-05,51.9517105308961
2019-11-06,51.9517105308961
2019-11-07,51.9517105308961
2019-11-08,51.9517105308961
2019-11-09,51.9517105308961
2019-11-10,51.9517105308961
2019-11-11,51.9517105308961
2019-11-12,51.9517105308961
2019-11-13,51.9517105308961
2019-11-14,51.9517105308961
2019-11-15,51.9517105308961
2019-11-16,51.9517105308961
2019-11-17,51.9517105308961
2019-11-18,51.9517105308961
2019-11-19,51.9517105308961
2019-11-20,51.9517105308961
2019-11-21,51.9517105308961
2019-11-22,51.9517105308961
2019-11-23,51.9517105308961
2019-11-24,51.9517105308961
2019-11-25,51.9517105308961
2019-11-26,51.9517105308961
2019-11-27,51.9517105308961
2019-11-28,51.9517105308961
2019-11-29,51.9517105308961
2019-11-30,51.9517105308961
2019-12-01,51.9517105308961
2019-12-02,51.9517105308961
2019-12-03,51.9517105308961
2019-12-04,51.9517105308961
2019-12-05,51.9517105308961
2019-12-06,51.9517105308961
2019-12-07,51.9517105308961
2019-12-08,51.9517105308961
2019-12-09,51.9517105308961
2019-12-10,51.9517105308961
2019-12-11,51.9517105308961
2019-12-12,51.9517105308961
2019-12-13,51.9517105308961
2019-12-14,51.9517105308961
2019-12-15,51.9517105308961
2019-12-16,51.9517105308961
2019-12-17,51.9517105308961
2019-12-18,51.9517105308961
2019-12-19,51.9517105308961
2019-12-20,51.9517105308961
2019-12-21,51.9517105308961
2019-12-22,51.9517105308961
2019-12-23,51.9517105308961
2019-12-24,51.9517105308961
2019-12-25,51.9517105308961
2019-12-26,51.9517105308961
2019-12-27,51.9517105308961
2019-12-28,51.9517105308961
2019-12-29,51.9517105308961
2019-12-30,51.9517105308961
2019-12-31,51.9517105308961
2020-01-01,42.0988979009334
2020-01-02,42.0988979009334
2020-01-03,42.0988979009334
2020-01-04,42.0988979009334
2020-01-05,42.0988979009334
2020-01-06,42.0988979009334
2020-01-07,42.0988979009334
2020-01-08,42.0988979009334
2020-01-09,42.0988979009334
2020-01-10,42.0988979009334
2020-01-11,42.0988979009334
2020-01-12,42.0988979009334
2020-01-13,42.0988979009334
2020-01-14,42.0988979009334
2020-01-15,42.0988979009334
2020-01-16,42.0988979009334
2020-01-17,42.0988979009334
2020-01-18,42.0988979009334
2020-01-19,42.0988979009334
2020-01-20,42.0988979009334
2020-01-21,42.0988979009334
2020-01-22,42.0988979009334
2020-01-23,42.0988979009334
2020-01-24,42.0988979009334
2020-01-25,42.0988979009334
2020-01-26,42.0988979009334
2020-01-27,42.0988979009334
2020-01-28,42.0988979009334
2020-01-29,42.0988979009334
2020-01-30,42.0988979009334
2020-01-31,42.0988979009334
2020-02-01,42.0988979009334
2020-02-02,42.0988979009334
2020-02-03,42.0988979009334
2020-02-04,42.0988979009334
2020-02-05,42.0988979009334
2020-02-06,42.0988979009334
2020-02-07,42.0988979009334
2020-02-08,42.0988979009334
2020-02-09,42.0988979009334
2020-02-10,42.0988979009334
2020-02-11,42.0988979009334
2020-02-12,42.0988979009334
2020-02-13,42.0988979009334
2020-02-14,42.0988979009334
2020-02-15,42.0988979009334
2020-02-16,42.0988979009334
2020-02-17,42.0988979009334
2020-02-18,42.0988979009334
2020-02-19,42.0988979009334
2020-02-20,42.0988979009334
2020-02-21,42.0988979009334
2020-02-22,42.0988979009334
2020-02-23,42.0988979009334
2020-02-24,42.0988979009334
2020-02-25,42.0988979009334
2020-02-26,42.0988979009334
2020-02-27,42.0988979009334
2020-02-28,42.0988979009334
2020-02-29,42.0988979009334
2020-03-01,42.0988979009334
2020-03-02,42.0988979009334
2020-03-03,42.0988979009334
2020-03-04,42.0988979009334
2020-03-05,42.0988979009334
2020-03-06,42.0988979009334
2020-03-07,42.0988979009334
2020-03-08,42.0988979009334
2020-03-09,42.0988979009334
2020-03-10,42.0988979009334
2020-03-11,42.0988979009334
2020-03-12,42.0988979009334
2020-03-13,42.0988979009334
2020-03-14,42.0988979009334
2020-03-15,42.0988979009334
2020-03-16,42.0988979009334
2020-03-17,42.0988979009334
2020-03-18,42.0988979009334
2020-03-19,42.0988979009334
2020-03-20,42.0988979009334
2020-03-21,42.0988979009334
2020-03-22,42.0988979009334
2020-03-23,42.0988979009334
2020-03-24,42.0988979009334
2020-03-25,42.0988979009334
2020-03-26,42.0988979009334
2020-03-27,42.0988979009334
2020-03-28,42.0988979009334
2020-03-29,42.0988979009334
2020-03-30,42.0988979009334
2020-03-31,42.0988979009334
2020-04-01,42.0988979009334
2020-04-02,42.0988979009334
2020-04-03,42.0988979009334
2020-04-04,42.0988979009334
2020-04-05,42.0988979009334
2020-04-06,42.0988979009334
2020-04-07,42.0988979009334
2020-04-08,42.0988979009334
2020-04-09,42.0988979009334
2020-04-10,42.0988979009334
2020-04-11,42.0988979009334
2020-04-12,42.0988979009334
2020-04-13,42.0988979009334
2020-04-14,42.0988979009334
2020-04-15,42.0988979009334
2020-04-16,42.0988979009334
2020-04-17,42.0988979009334
2020-04-18,42.0988979009334
2020-04-19,42.0988979009334
2020-04-20,42.0988979009334
2020-04-21,42.0988979009334
2020-04-22,42.0988979009334
2020-04-23,42.0988979009334
2020-04-24,42.0988979009334
2020-04-25,42.0988979009334
2020-04-26,42.0988979009334
2020-04-27,42.0988979009334
2020-04-28,42.0988979009334
2020-04-29,42.0988979009334
2020-04-30,42.0988979009334
2020-05-01,42.0988979009334
2020-05-02,42.0988979009334
2020-05-03,42.0988979009334
2020-05-04,42.0988979009334
2020-05-05,42.0988979009334
2020-05-06,42.0988979009334
2020-05-07,42.0988979009334
2020-05-08,42.0988979009334
2020-05-09,42.0988979009334
2020-05-10,42.0988979009334
2020-05-11,42.0988979009334
2020-05-12,42.0988979009334
2020-05-13,42.0988979009334
2020-05-14,42.0988979009334
2020-05-15,42.0988979009334
2020-05-16,42.0988979009334
2020-05-17,42.0988979009334
2020-05-18,42.0988979009334
2020-05-19,42.0988979009334
2020-05-20,42.0988979009334
2020-05-21,42.0988979009334
2020-05-22,42.0988979009334
2020-05-23,42.0988979009334
2020-05-24,42.0988979009334
2020-05-25,42.0988979009334
2020-05-26,42.0988979009334
2020-05-27,42.0988979009334
2020-05-28,42.0988979009334
2020-05-29,42.0988979009334
2020-05-30,42.0988979009334
2020-05-31,42.0988979009334
2020-06-01,42.0988979009334
2020-06-02,42.0988979009334
2020-06-03,42.0988979009334
2020-06-04,42.0988979009334
2020-06-05,42.0988979009334
2020-06-06,42.0988979009334
2020-06-07,42.0988979009334
2020-06-08,42.0988979009334
2020-06-09,42.0988979009334
2020-06-10,42.0988979009334
2020-06-11,42.0988979009334
2020-06-12,42.0988979009334
2020-06-13,42.0988979009334
2020-06-14,42.0988979009334
2020-06-15,42.0988979009334
2020-06-16,42.0988979009334
2020-06-17,42.0988979009334
2020-06-18,42.0988979009334
2020-06-19,42.0988979009334
2020-06-20,42.0988979009334
2020-06-21,42.0988979009334
2020-06-22,42.0988979009334
2020-06-23,42.0988979009334
2020-06-24,42.0988979009334
2020-06-25,42.0988979009334
2020-06-26,42.0988979009334
2020-06-27,42.0988979009334
2020-06-28,42.0988979009334
2020-06-29,42.0988979009334
2020-06-30,42.0988979009334
2020-07-01,42.0988979009334
2020-07-02,42.0988979009334
2020-07-03,42.0988979009334
2020-07-04,42.0988979009334
2020-07-05,42.0988979009334
2020-07-06,42.0988979009334
2020-07-07,42.0988979009334
2020-07-08,42.0988979009334
2020-07-09,42.0988979009334
2020-07-10,42.0988979009334
2020-07-11,42.0988979009334
2020-07-12,42.0988979009334
2020-07-13,42.0988979009334
2020-07-14,42.0988979009334
2020-07-15,42.0988979009334
2020-07-16,42.0988979009334
2020-07-17,42.0988979009334
2020-07-18,42.0988979009334
2020-07-19,42.0988979009334
2020-07-20,42.0988979009334
2020-07-21,42.0988979009334
2020-07-22,42.0988979009334
2020-07-23,42.0988979009334
2020-07-24,42.0988979009334
2020-07-25,42.0988979009334
2020-07-26,42.0988979009334
2020-07-27,42.0988979009334
2020-07-28,42.0988979009334
2020-07-29,42.0988979009334
2020-07-30,42.0988979009334
2020-07-31,42.0988979009334
2020-08-01,42.0988979009334
2020-08-02,42.0988979009334
2020-08-03,42.0988979009334
2020-08-04,42.0988979009334
2020-08-05,42.0988979009334
2020-08-06,42.0988979009334
2020-08-07,42.0988979009334
2020-08-08,42.0988979009334
2020-08-09,42.0988979009334
2020-08-10,42.0988979009334
2020-08-11,42.0988979009334
2020-08-12,42.0988979009334
2020-08-13,42.0988979009334
2020-08-14,42.0988979009334
2020-08-15,42.0988979009334
2020-08-16,42.0988979009334
2020-08-17,42.0988979009334
2020-08-18,42.0988979009334
2020-08-19,42.0988979009334
2020-08-20,42.0988979009334
2020-08-21,42.0988979009334
2020-08-22,42.0988979009334
2020-08-23,42.0988979009334
2020-08-24,42.0988979009334
2020-08-25,42.0988979009334
2020-08-26,42.0988979009334
2020-08-27,42.0988979009334
2020-08-28,42.0988979009334
2020-08-29,42.0988979009334
2020-08-30,42.0988979009334
2020-08-31,42.0988979009334
2020-09-01,42.0988979009334
2020-09-02,42.0988979009334
2020-09-03,42.0988979009334
2020-09-04,42.0988979009334
2020-09-05,42.0988979009334
2020-09-06,42.0988979009334
2020-09-07,42.0988979009334
2020-09-08,42.0988979009334
2020-09-09,42.0988979009334
2020-09-10,42.0988979009334
2020-09-11,42.0988979009334
2020-09-12,42.0988979009334
2020-09-13,42.0988979009334
2020-09-14,42.0988979009334
2020-09-15,42.0988979009334
2020-09-16,42.0988979009334
2020-09-17,42.0988979009334
2020-09-18,42.0988979009334
2020-09-19,42.0988979009334
2020-09-20,42.0988979009334
2020-09-21,42.0988979009334
2020-09-22,42.0988979009334
2020-09-23,42.0988979009334
2020-09-24,42.0988979009334
2020-09-25,42.0988979009334
2020-09-26,42.0988979009334
2020-09-27,42.0988979009334
2020-09-28,42.0988979009334
2020-09-29,42.0988979009334
2020-09-30,42.0988979009334
2020-10-01,42.0988979009334
2020-10-02,42.0988979009334
2020-10-03,42.0988979009334
2020-10-04,42.0988979009334
2020-10-05,42.0988979009334
2020-10-06,42.0988979009334
2020-10-07,42.0988979009334
2020-10-08,42.0988979009334
2020-10-09,42.0988979009334
2020-10-10,42.0988979009334
2020-10-11,42.0988979009334
2020-10-12,42.0988979009334
2020-10-13,42.0988979009334
2020-10-14,42.0988979009334
2020-10-15,42.0988979009334
2020-10-16,42.0988979009334
2020-10-17,42.0988979009334
2020-10-18,42.0988979009334
2020-10-19,42.0988979009334
2020-10-20,42.0988979009334
2020-10-21,42.0988979009334
2020-10-22,42.0988979009334
2020-10-23,42.0988979009334
2020-10-24,42.0988979009334
2020-10-25,42.0988979009334
2020-10-26,42.0988979009334
2020-10-27,42.0988979009334
2020-10-28,42.0988979009334
2020-10-29,42.0988979009334
2020-10-30,42.0988979009334
2020-10-31,42.0988979009334
2020-11-01,42.0988979009334
2020-11-02,42.0988979009334
2020-11-03,42.0988979009334
2020-11-04,42.0988979009334
2020-11-05,42.0988979009334
2020-11-06,42.0988979009334
2020-11-07,42.0988979009334
2020-11-08,42.0988979009334
2020-11-09,42.0988979009334
2020-11-10,42.0988979009334
2020-11-11,42.0988979009334
2020-11-12,42.0988979009334
2020-11-13,42.0988979009334
2020-11-14,42.0988979009334
2020-11-15,42.0988979009334
2020-11-16,42.0988979009334
2020-11-17,42.0988979009334
2020-11-18,42.0988979009334
2020-11-19,42.0988979009334
2020-11-20,42.0988979009334
2020-11-21,42.0988979009334
2020-11-22,42.0988979009334
2020-11-23,42.0988979009334
2020-11-24,42.0988979009334
2020-11-25,42.0988979009334
2020-11-26,42.0988979009334
2020-11-27,42.0988979009334
2020-11-28,42.0988979009334
2020-11-29,42.0988979009334
2020-11-30,42.0988979009334
2020-12-01,42.0988979009334
2020-12-02,42.0988979009334
2020-12-03,42.0988979009334
2020-12-04,42.0988979009334
2020-12-05,42.0988979009334
2020-12-06,42.0988979009334
2020-12-07,42.0988979009334
2020-12-08,42.0988979009334
2020-12-09,42.0988979009334
2020-12-10,42.0988979009334
2020-12-11,42.0988979009334
2020-12-12,42.0988979009334
2020-12-13,42.0988979009334
2020-12-14,42.0988979009334
2020-12-15,42.0988979009334
2020-12-16,42.0988979009334
2020-12-17,42.0988979009334
2020-12-18,42.0988979009334
2020-12-19,42.0988979009334
2020-12-20,42.0988979009334
2020-12-21,42.0988979009334
2020-12-22,42.0988979009334
2020-12-23,42.0988979009334
2020-12-24,42.0988979009334
2020-12-25,42.0988979009334
2020-12-26,42.0988979009334
2020-12-27,42.0988979009334
2020-12-28,42.0988979009334
2020-12-29,42.0988979009334
2020-12-30,42.0988979009334
2020-12-31,42.0988979009334
2021-01-01,43.1468587746174
2021-01-02,43.1468587746174
2021-01-03,43.1468587746174
2021-01-04,43.1468587746174
2021-01-05,43.1468587746174
2021-01-06,43.1468587746174
2021-01-07,43.1468587746174
2021-01-08,43.1468587746174
2021-01-09,43.1468587746174
2021-01-10,43.1468587746174
2021-01-11,43.1468587746174
2021-01-12,43.1468587746174
2021-01-13,43.1468587746174
2021-01-14,43.1468587746174
2021-01-15,43.1468587746174
2021-01-16,43.1468587746174
2021-01-17,43.1468587746174
2021-01-18,43.1468587746174
2021-01-19,43.1468587746174
2021-01-20,43.1468587746174
2021-01-21,43.1468587746174
2021-01-22,43.1468587746174
2021-01-23,43.1468587746174
2021-01-24,43.1468587746174
2021-01-25,43.1468587746174
2021-01-26,43.1468587746174
2021-01-27,43.1468587746174
2021-01-28,43.1468587746174
2021-01-29,43.1468587746174
2021-01-30,43.1468587746174
2021-01-31,43.1468587746174
2021-02-01,43.1468587746174
2021-02-02,43.1468587746174
2021-02-03,43.1468587746174
2021-02-04,43.1468587746174
2021-02-05,43.1468587746174
2021-02-06,43.1468587746174
2021-02-07,43.1468587746174
2021-02-08,43.1468587746174
2021-02-09,43.1468587746174
2021-02-10,43.1468587746174
2021-02-11,43.1468587746174
2021-02-12,43.1468587746174
2021-02-13,43.1468587746174
2021-02-14,43.1468587746174
2021-02-15,43.1468587746174
2021-02-16,43.1468587746174
2021-02-17,43.1468587746174
2021-02-18,43.1468587746174
2021-02-19,43.1468587746174
2021-02-20,43.1468587746174
2021-02-21,43.1468587746174
2021-02-22,43.1468587746174
2021-02-23,43.1468587746174
2021-02-24,43.1468587746174
2021-02-25,43.1468587746174
2021-02-26,43.1468587746174
2021-02-27,43.1468587746174
2021-02-28,43.1468587746174
2021-03-01,43.1468587746174
2021-03-02,43.1468587746174
