Date,Close,High,Low,Open,Volume
2017-04-26,56.060001373291016,57.126399993896484,55.85599899291992,56.060001373291016,0
2017-04-27,57.09700012207031,57.24810028076172,56.525001525878906,57.09700012207031,0
2017-04-28,56.97200012207031,57.127201080322266,56.61069869995117,56.97200012207031,0
2017-05-01,56.93199920654297,56.97600173950195,56.39400100708008,56.91239929199219,0
2017-05-02,56.97380065917969,57.06800079345703,56.6349983215332,56.97380065917969,0
2017-05-03,57.0546989440918,57.301998138427734,56.69499969482422,57.0546989440918,0
2017-05-04,57.325401306152344,58.26100158691406,57.053001403808594,57.32709884643555,0
2017-05-05,58.36000061035156,58.88159942626953,58.055198669433594,58.36000061035156,0
2017-05-08,58.047000885009766,58.38100051879883,57.87799835205078,58.02790069580078,0
2017-05-09,58.20500183105469,58.479000091552734,58.10459899902344,58.20500183105469,0
2017-05-10,58.41899871826172,58.41910171508789,57.42150115966797,58.41899871826172,0
2017-05-11,57.43960189819336,57.53839874267578,56.923099517822266,57.42689895629883,0
2017-05-12,57.07040023803711,57.32500076293945,56.814998626708984,57.057899475097656,0
2017-05-15,57.0817985534668,57.09149932861328,56.212501525878906,57.0906982421875,0
2017-05-16,56.333499908447266,56.45280075073242,56.03099822998047,56.33489990234375,0
2017-05-17,56.426998138427734,57.04999923706055,56.266998291015625,56.426998138427734,0
2017-05-18,57.0713005065918,58.10139846801758,56.887001037597656,57.08420181274414,0
2017-05-19,57.52579879760742,57.525901794433594,56.685699462890625,57.52579879760742,0
2017-05-22,56.926998138427734,56.926998138427734,56.34199905395508,56.926998138427734,0
2017-05-23,56.60029983520508,56.70199966430664,56.209999084472656,56.60029983520508,0
2017-05-24,56.3036994934082,56.549598693847656,56.069000244140625,56.3036994934082,0
2017-05-25,56.34590148925781,56.72880172729492,55.84000015258789,56.34590148925781,0
2017-05-26,56.80139923095703,56.99399948120117,56.56399917602539,56.820499420166016,0
2017-05-29,56.48149871826172,56.79499816894531,56.261600494384766,56.48149871826172,0
2017-05-30,56.46220016479492,56.7504997253418,56.321998596191406,56.462398529052734,0
2017-05-31,56.530799865722656,56.91749954223633,56.46989822387695,56.54029846191406,0
2017-06-01,56.71039962768555,56.71049880981445,56.209800720214844,56.71039962768555,0
2017-06-02,56.37929916381836,56.821998596191406,56.224998474121094,56.378501892089844,0
2017-06-05,56.60609817504883,56.7239990234375,56.284000396728516,56.60609817504883,0
2017-06-06,56.58110046386719,56.74599838256836,56.3380012512207,56.58190155029297,0
2017-06-07,56.48529815673828,57.03799819946289,56.2599983215332,56.477298736572266,0
2017-06-08,57.04130172729492,57.10300064086914,56.73699951171875,57.04999923706055,0
2017-06-09,56.87329864501953,57.01499938964844,56.643001556396484,56.87329864501953,0
2017-06-12,57.01240158081055,57.14699935913086,56.74399948120117,56.99610137939453,0
2017-06-13,57.000099182128906,57.003501892089844,56.6150016784668,57.003501892089844,0
2017-06-14,56.87770080566406,57.124000549316406,56.65299987792969,56.87770080566406,0
2017-06-15,57.42599868774414,57.81809997558594,57.27199935913086,57.42599868774414,0
2017-06-16,57.79999923706055,57.835899353027344,57.40409851074219,57.79999923706055,0
2017-06-19,57.70940017700195,58.37300109863281,57.43199920654297,57.70940017700195,0
2017-06-20,58.42110061645508,59.70100021362305,58.04800033569336,58.42110061645508,0
2017-06-21,59.560001373291016,60.15399932861328,59.312400817871094,59.559898376464844,0
2017-06-22,60.2400016784668,60.34700012207031,59.63999938964844,60.2400016784668,0
2017-06-23,59.84349822998047,59.8468017578125,59.404598236083984,59.84349822998047,0
2017-06-26,59.42340087890625,59.423500061035156,58.85749816894531,59.423500061035156,0
2017-06-27,58.89419937133789,59.145999908447266,58.52899932861328,58.89419937133789,0
2017-06-28,59.35150146484375,59.76300048828125,58.9640007019043,59.36349868774414,0
2017-06-29,59.21670150756836,59.24700164794922,58.70500183105469,59.21659851074219,0
2017-06-30,59.41999816894531,59.49599838256836,58.979000091552734,59.41999816894531,0
2017-07-03,58.88059997558594,59.43349838256836,58.70199966430664,58.88059997558594,0
2017-07-04,59.234901428222656,59.380001068115234,59.09700012207031,59.234901428222656,0
2017-07-05,59.35850143432617,60.20399856567383,59.0260009765625,59.35850143432617,0
2017-07-06,60.17850112915039,60.380001068115234,59.75640106201172,60.17850112915039,0
2017-07-07,60.099998474121094,60.5989990234375,60.034000396728516,60.099998474121094,0
2017-07-10,60.347900390625,60.51470184326172,59.974998474121094,60.35150146484375,0
2017-07-12,60.7599983215332,60.760101318359375,59.964599609375,60.7599983215332,0
2017-07-13,59.900001525878906,60.257999420166016,59.64649963378906,59.900001525878906,0
2017-07-14,59.7484016418457,59.92499923706055,59.018699645996094,59.7484016418457,0
2017-07-17,59.061500549316406,59.35900115966797,58.939998626708984,59.06159973144531,0
2017-07-18,59.290000915527344,59.43600082397461,58.88199996948242,59.290000915527344,0
2017-07-19,59.079898834228516,59.35100173950195,58.86199951171875,59.08000183105469,0
2017-07-20,58.94710159301758,59.20100021362305,58.750999450683594,58.94710159301758,0
2017-07-21,58.88999938964844,59.21189880371094,58.72200012207031,58.88999938964844,0
2017-07-24,59.227500915527344,60.17470169067383,59.11399841308594,59.227500915527344,0
2017-07-25,59.970001220703125,60.1328010559082,59.619998931884766,59.97010040283203,0
2017-07-26,59.95249938964844,60.025001525878906,59.571998596191406,59.95249938964844,0
2017-07-27,59.54090118408203,59.61800003051758,59.13399887084961,59.54090118408203,0
2017-07-28,59.37200164794922,59.61199951171875,59.229000091552734,59.48630142211914,0
2017-07-31,59.47919845581055,60.29399871826172,59.3380012512207,59.47919845581055,0
2017-08-01,59.72999954223633,60.285499572753906,59.69879913330078,59.72999954223633,0
2017-08-02,60.174400329589844,60.81100082397461,60.10499954223633,60.274898529052734,0
2017-08-03,60.4900016784668,60.81129837036133,60.0620002746582,60.4900016784668,0
2017-08-04,60.295501708984375,60.44860076904297,59.88600158691406,60.295501708984375,0
2017-08-07,59.93550109863281,60.305999755859375,59.742000579833984,59.93550109863281,0
2017-08-08,59.955299377441406,60.10100173950195,59.70349884033203,59.955299377441406,0
2017-08-09,59.78919982910156,60.189998626708984,59.59400177001953,59.78919982910156,0
2017-08-10,60.07059860229492,60.070701599121094,59.7130012512207,60.07059860229492,0
2017-08-11,59.98929977416992,60.27899932861328,59.8380012512207,59.98929977416992,0
2017-08-14,59.78929901123047,59.854698181152344,59.53030014038086,59.791099548339844,0
2017-08-15,59.811100006103516,60.08399963378906,59.63600158691406,59.811100006103516,0
2017-08-16,59.750999450683594,59.766998291015625,59.26599884033203,59.750999450683594,0
2017-08-17,59.41120147705078,59.44900131225586,59.09450149536133,59.41120147705078,0
2017-08-18,59.039798736572266,59.47700119018555,58.98899841308594,59.03969955444336,0
2017-08-21,58.89500045776367,59.19200134277344,58.763999938964844,58.89500045776367,0
2017-08-22,59.072601318359375,59.11249923706055,58.7859992980957,59.072601318359375,0
2017-08-23,58.97700119018555,59.20800018310547,58.840999603271484,58.97700119018555,0
2017-08-24,58.972599029541016,59.24150085449219,58.97249984741211,58.972599029541016,0
2017-08-25,59.13050079345703,59.17599868774414,58.733299255371094,59.13460159301758,0
2017-08-28,58.56330108642578,58.69269943237305,58.31050109863281,58.56700134277344,0
2017-08-29,58.43000030517578,58.862998962402344,58.255001068115234,58.43000030517578,0
2017-08-30,58.76279830932617,58.882999420166016,58.3031005859375,58.765201568603516,0
2017-08-31,58.455101013183594,58.625999450683594,58.04059982299805,58.456600189208984,0
2017-09-01,57.97669982910156,58.165000915527344,57.375,57.97669982910156,0
2017-09-04,57.46549987792969,57.93000030517578,57.41999816894531,57.46549987792969,0
2017-09-05,57.737998962402344,58.0890007019043,57.201698303222656,57.73809814453125,0
2017-09-06,57.55160140991211,57.562801361083984,57.20199966430664,57.55160140991211,0
2017-09-07,57.340999603271484,57.35390090942383,56.76570129394531,57.33359909057617,0
2017-09-08,56.911800384521484,57.28070068359375,56.555999755859375,56.90589904785156,0
2017-09-11,57.317298889160156,57.3671989440918,57.019901275634766,57.31639862060547,0
2017-09-12,57.215599060058594,57.70970153808594,56.99399948120117,57.201698303222656,0
2017-09-13,57.62779998779297,57.95500183105469,57.3390007019043,57.61840057373047,0
2017-09-14,57.90769958496094,57.929100036621094,57.36040115356445,57.9093017578125,0
2017-09-15,57.52949905395508,57.74800109863281,57.25299835205078,57.56639862060547,0
2017-09-18,57.67259979248047,58.055999755859375,57.41999816894531,57.67250061035156,0
2017-09-19,58.07109832763672,58.25,57.73400115966797,58.073299407958984,0
2017-09-20,58.080299377441406,58.154998779296875,57.69219970703125,58.081600189208984,0
2017-09-21,58.11470031738281,58.34859848022461,57.875,58.11759948730469,0
2017-09-22,57.86349868774414,57.91120147705078,57.40060043334961,57.871700286865234,0
2017-09-25,57.596900939941406,57.65700149536133,57.22079849243164,57.57360076904297,0
2017-09-26,57.55379867553711,57.85879898071289,57.07899856567383,57.55419921875,0
2017-09-27,57.8588981628418,58.35319900512695,57.62099838256836,57.870201110839844,0
2017-09-28,58.16899871826172,58.55500030517578,57.890899658203125,58.167701721191406,0
2017-09-29,57.889801025390625,58.058998107910156,57.436100006103516,57.889801025390625,0
2017-10-02,57.52109909057617,57.952999114990234,57.31629943847656,57.32529830932617,0
2017-10-03,57.87689971923828,58.125999450683594,57.709999084472656,57.87649917602539,0
2017-10-04,57.9098014831543,57.928001403808594,57.4901008605957,57.89509963989258,0
2017-10-05,57.645999908447266,57.707698822021484,57.36949920654297,57.6510009765625,0
2017-10-06,57.70719909667969,58.24300003051758,57.49399948120117,57.70349884033203,0
2017-10-09,58.17599868774414,58.486000061035156,57.970001220703125,58.1151008605957,0
2017-10-10,58.25170135498047,58.277099609375,57.78329849243164,58.23270034790039,0
2017-10-11,57.93830108642578,58.01319885253906,57.71200180053711,57.93989944458008,0
2017-10-12,57.80110168457031,57.80619812011719,57.53900146484375,57.8036994934082,0
2017-10-13,57.63740158081055,57.752498626708984,57.06669998168945,57.476200103759766,0
2017-10-16,57.20399856567383,57.339698791503906,56.9640007019043,57.23099899291992,0
2017-10-17,57.19409942626953,57.50590133666992,57.075599670410156,57.1869010925293,0
2017-10-18,57.274898529052734,57.45909881591797,56.88959884643555,57.287601470947266,0
2017-10-19,57.375301361083984,57.698001861572266,57.26689910888672,57.37540054321289,0
2017-10-20,57.23820114135742,57.619998931884766,57.13600158691406,57.24580001831055,0
2017-10-23,57.5447998046875,57.57379913330078,57.257999420166016,57.51750183105469,0
2017-10-24,57.488399505615234,57.68299865722656,57.215999603271484,57.489898681640625,0
2017-10-25,57.61520004272461,57.77450180053711,57.314998626708984,57.61539840698242,0
2017-10-26,57.715301513671875,57.801998138427734,57.391998291015625,57.71879959106445,0
2017-10-27,57.84090042114258,58.722999572753906,57.569000244140625,57.840999603271484,0
2017-10-30,58.09640121459961,58.21670150756836,57.636600494384766,58.18259811401367,0
2017-10-31,57.90019989013672,58.57899856567383,57.698001861572266,57.89619827270508,0
2017-11-01,58.229698181152344,58.37799835205078,57.88199996948242,58.22949981689453,0
2017-11-02,58.209800720214844,58.41619873046875,57.75899887084961,58.209598541259766,0
2017-11-03,58.261600494384766,59.24599838256836,57.983001708984375,58.28030014038086,0
2017-11-06,58.93330001831055,59.15119934082031,58.513999938964844,58.974700927734375,0
2017-11-07,58.25590133666992,59.37820053100586,58.08599853515625,58.255001068115234,0
2017-11-08,59.34090042114258,59.55099868774414,58.89400100708008,59.3385009765625,0
2017-11-09,59.111000061035156,59.40399932861328,58.93000030517578,59.1859016418457,0
2017-11-10,59.310001373291016,59.362098693847656,58.96099853515625,59.0620002746582,0
2017-11-13,59.19990158081055,59.53099822998047,58.8849983215332,59.22489929199219,0
2017-11-14,59.36759948730469,60.11899948120117,59.165000915527344,59.36240005493164,0
2017-11-15,60.3109016418457,60.419498443603516,60.01100158691406,60.3109016418457,0
2017-11-17,59.664398193359375,59.73500061035156,59.10919952392578,59.66469955444336,0
2017-11-20,59.0989990234375,59.527000427246094,58.94710159301758,59.099098205566406,0
2017-11-21,59.36869812011719,59.516998291015625,59.0713005065918,59.21329879760742,0
2017-11-22,59.1057014465332,59.1245002746582,58.53139877319336,59.10810089111328,0
2017-11-23,58.38090133666992,58.486000061035156,58.22200012207031,58.384498596191406,0
2017-11-24,58.42060089111328,58.688899993896484,58.210899353027344,58.420501708984375,0
2017-11-27,58.375,58.388999938964844,58.03329849243164,58.375,0
2017-11-28,58.434898376464844,58.48979949951172,58.165000915527344,58.43560028076172,0
2017-11-29,58.383201599121094,58.57210159301758,58.02899932861328,58.37889862060547,0
2017-11-30,58.59669876098633,58.71900177001953,58.25,58.60150146484375,0
2017-12-01,58.44779968261719,59.09640121459961,58.233001708984375,58.445899963378906,0
2017-12-04,58.801700592041016,59.07699966430664,58.611000061035156,58.86589813232422,0
2017-12-05,58.770999908447266,58.82310104370117,58.415000915527344,58.76649856567383,0
2017-12-06,58.76340103149414,59.20899963378906,58.49300003051758,58.76350021362305,0
2017-12-07,59.15530014038086,59.3380012512207,59.029998779296875,59.05699920654297,0
2017-12-08,59.196800231933594,59.35300064086914,58.97600173950195,59.19369888305664,0
2017-12-11,59.07979965209961,59.292999267578125,58.883399963378906,59.08380126953125,0
2017-12-12,58.912899017333984,59.243900299072266,58.582000732421875,58.91299819946289,0
2017-12-13,59.18429946899414,59.229400634765625,58.71630096435547,59.19020080566406,0
2017-12-14,58.550201416015625,58.87699890136719,58.24300003051758,58.52389907836914,0
2017-12-15,58.811500549316406,58.986000061035156,58.6150016784668,58.80649948120117,0
2017-12-18,58.595001220703125,58.808998107910156,58.41999816894531,58.52899932861328,0
2017-12-19,58.63990020751953,58.83879852294922,58.369998931884766,58.63209915161133,0
2017-12-20,58.74369812011719,58.76750183105469,58.43600082397461,58.74369812011719,0
2017-12-21,58.69770050048828,58.72209930419922,58.24800109863281,58.700199127197266,0
2017-12-22,58.410301208496094,58.58359909057617,58.095001220703125,58.412498474121094,0
2017-12-25,58.285499572753906,58.35879898071289,57.65760040283203,58.29869842529297,0
2017-12-26,58.03770065307617,58.24150085449219,57.31800079345703,58.03310012817383,0
2017-12-27,57.63719940185547,57.900001525878906,57.141998291015625,57.638999938964844,0
2017-12-28,57.74169921875,57.73659896850586,57.35499954223633,57.731201171875,0
2017-12-29,57.56890106201172,57.87739944458008,57.34700012207031,57.56919860839844,0
2018-01-01,57.604801177978516,57.6432991027832,57.62699890136719,57.62699890136719,0
2018-01-02,57.58300018310547,57.78200149536133,56.96799850463867,57.58290100097656,0
2018-01-03,57.52799987792969,57.589900970458984,57.196998596191406,57.52799987792969,0
2018-01-04,57.119300842285156,57.256500244140625,56.87099838256836,57.129600524902344,0
2018-01-05,56.9723014831543,57.098201751708984,56.70000076293945,56.9723014831543,0
2018-01-08,56.98899841308594,57.143001556396484,56.637001037597656,56.96699905395508,0
2018-01-09,57.09090042114258,57.15599822998047,56.73400115966797,57.09109878540039,0
2018-01-10,56.859901428222656,57.05350112915039,56.52299880981445,56.86280059814453,0
2018-01-11,57.02090072631836,57.0525016784668,56.575401306152344,57.019100189208984,0
2018-01-12,56.50320053100586,56.71200180053711,56.270999908447266,56.50199890136719,0
2018-01-15,56.54869842529297,56.65800094604492,56.02399826049805,56.54869842529297,0
2018-01-16,56.310001373291016,56.5,56.0620002746582,56.30619812011719,0
2018-01-17,56.445899963378906,56.92689895629883,56.28499984741211,56.50680160522461,0
