id,region,ticker,date,value
818,japan,cpi,28/03/2018,100.8908
819,japan,cpi,29/03/2018,100.8908
820,japan,cpi,30/03/2018,100.8908
821,japan,cpi,31/03/2018,100.8908
822,japan,cpi,01/04/2018,100.8908
823,japan,cpi,02/04/2018,101.0944
824,japan,cpi,03/04/2018,101.0944
825,japan,cpi,04/04/2018,101.0944
826,japan,cpi,05/04/2018,101.0944
827,japan,cpi,06/04/2018,101.0944
828,japan,cpi,07/04/2018,101.0944
829,japan,cpi,08/04/2018,101.0944
830,japan,cpi,09/04/2018,101.0944
831,japan,cpi,10/04/2018,101.0944
832,japan,cpi,11/04/2018,101.0944
833,japan,cpi,12/04/2018,101.0944
834,japan,cpi,13/04/2018,101.0944
835,japan,cpi,14/04/2018,101.0944
836,japan,cpi,15/04/2018,101.0944
837,japan,cpi,16/04/2018,101.0944
838,japan,cpi,17/04/2018,101.0944
839,japan,cpi,18/04/2018,101.0944
840,japan,cpi,19/04/2018,101.0944
841,japan,cpi,20/04/2018,101.0944
842,japan,cpi,21/04/2018,101.0944
843,japan,cpi,22/04/2018,101.0944
844,japan,cpi,23/04/2018,101.0944
845,japan,cpi,24/04/2018,101.0944
846,japan,cpi,25/04/2018,101.0944
847,japan,cpi,26/04/2018,101.0944
848,japan,cpi,27/04/2018,101.0944
849,japan,cpi,28/04/2018,101.0944
850,japan,cpi,29/04/2018,101.0944
851,japan,cpi,30/04/2018,101.0944
852,japan,cpi,01/05/2018,101.0944
853,japan,cpi,02/05/2018,100.9926
854,japan,cpi,03/05/2018,100.9926
855,japan,cpi,04/05/2018,100.9926
856,japan,cpi,05/05/2018,100.9926
857,japan,cpi,06/05/2018,100.9926
858,japan,cpi,07/05/2018,100.9926
859,japan,cpi,08/05/2018,100.9926
860,japan,cpi,09/05/2018,100.9926
861,japan,cpi,10/05/2018,100.9926
862,japan,cpi,11/05/2018,100.9926
863,japan,cpi,12/05/2018,100.9926
864,japan,cpi,13/05/2018,100.9926
865,japan,cpi,14/05/2018,100.9926
866,japan,cpi,15/05/2018,100.9926
867,japan,cpi,16/05/2018,100.9926
868,japan,cpi,17/05/2018,100.9926
869,japan,cpi,18/05/2018,100.9926
870,japan,cpi,19/05/2018,100.9926
871,japan,cpi,20/05/2018,100.9926
872,japan,cpi,21/05/2018,100.9926
873,japan,cpi,22/05/2018,100.9926
874,japan,cpi,23/05/2018,100.9926
875,japan,cpi,24/05/2018,100.9926
876,japan,cpi,25/05/2018,100.9926
877,japan,cpi,26/05/2018,100.9926
878,japan,cpi,27/05/2018,100.9926
879,japan,cpi,28/05/2018,100.9926
880,japan,cpi,29/05/2018,100.9926
881,japan,cpi,30/05/2018,100.9926
882,japan,cpi,31/05/2018,100.9926
883,japan,cpi,01/06/2018,100.9926
884,japan,cpi,02/06/2018,100.9926
885,japan,cpi,03/06/2018,100.9926
886,japan,cpi,04/06/2018,100.9926
887,japan,cpi,05/06/2018,100.9926
888,japan,cpi,06/06/2018,100.9926
889,japan,cpi,07/06/2018,100.9926
890,japan,cpi,08/06/2018,100.9926
891,japan,cpi,09/06/2018,100.9926
892,japan,cpi,10/06/2018,100.9926
893,japan,cpi,11/06/2018,100.9926
894,japan,cpi,12/06/2018,100.9926
895,japan,cpi,13/06/2018,100.9926
896,japan,cpi,14/06/2018,100.9926
897,japan,cpi,15/06/2018,100.9926
898,japan,cpi,16/06/2018,100.9926
899,japan,cpi,17/06/2018,100.9926
900,japan,cpi,18/06/2018,100.9926
901,japan,cpi,19/06/2018,100.9926
902,japan,cpi,20/06/2018,100.9926
903,japan,cpi,21/06/2018,100.9926
904,japan,cpi,22/06/2018,100.9926
905,japan,cpi,23/06/2018,100.9926
906,japan,cpi,24/06/2018,100.9926
907,japan,cpi,25/06/2018,100.9926
908,japan,cpi,26/06/2018,100.9926
909,japan,cpi,27/06/2018,100.9926
910,japan,cpi,28/06/2018,100.9926
911,japan,cpi,29/06/2018,100.9926
912,japan,cpi,30/06/2018,100.9926
913,japan,cpi,01/07/2018,100.9926
914,japan,cpi,02/07/2018,101.6035
915,japan,cpi,03/07/2018,101.6035
916,japan,cpi,04/07/2018,101.6035
917,japan,cpi,05/07/2018,101.6035
918,japan,cpi,06/07/2018,101.6035
919,japan,cpi,07/07/2018,101.6035
920,japan,cpi,08/07/2018,101.6035
921,japan,cpi,09/07/2018,101.6035
922,japan,cpi,10/07/2018,101.6035
923,japan,cpi,11/07/2018,101.6035
924,japan,cpi,12/07/2018,101.6035
925,japan,cpi,13/07/2018,101.6035
926,japan,cpi,14/07/2018,101.6035
927,japan,cpi,15/07/2018,101.6035
928,japan,cpi,16/07/2018,101.6035
929,japan,cpi,17/07/2018,101.6035
930,japan,cpi,18/07/2018,101.6035
931,japan,cpi,19/07/2018,101.6035
932,japan,cpi,20/07/2018,101.6035
933,japan,cpi,21/07/2018,101.6035
934,japan,cpi,22/07/2018,101.6035
935,japan,cpi,23/07/2018,101.6035
936,japan,cpi,24/07/2018,101.6035
937,japan,cpi,25/07/2018,101.6035
938,japan,cpi,26/07/2018,101.6035
939,japan,cpi,27/07/2018,101.6035
940,japan,cpi,28/07/2018,101.6035
941,japan,cpi,29/07/2018,101.6035
942,japan,cpi,30/07/2018,101.6035
943,japan,cpi,31/07/2018,101.6035
944,japan,cpi,01/08/2018,101.6035
945,japan,cpi,02/08/2018,101.7053
946,japan,cpi,03/08/2018,101.7053
947,japan,cpi,04/08/2018,101.7053
948,japan,cpi,05/08/2018,101.7053
949,japan,cpi,06/08/2018,101.7053
950,japan,cpi,07/08/2018,101.7053
951,japan,cpi,08/08/2018,101.7053
952,japan,cpi,09/08/2018,101.7053
953,japan,cpi,10/08/2018,101.7053
954,japan,cpi,11/08/2018,101.7053
955,japan,cpi,12/08/2018,101.7053
956,japan,cpi,13/08/2018,101.7053
957,japan,cpi,14/08/2018,101.7053
958,japan,cpi,15/08/2018,101.7053
959,japan,cpi,16/08/2018,101.7053
960,japan,cpi,17/08/2018,101.7053
961,japan,cpi,18/08/2018,101.7053
962,japan,cpi,19/08/2018,101.7053
963,japan,cpi,20/08/2018,101.7053
964,japan,cpi,21/08/2018,101.7053
965,japan,cpi,22/08/2018,101.7053
966,japan,cpi,23/08/2018,101.7053
967,japan,cpi,24/08/2018,101.7053
968,japan,cpi,25/08/2018,101.7053
969,japan,cpi,26/08/2018,101.7053
970,japan,cpi,27/08/2018,101.7053
971,japan,cpi,28/08/2018,101.7053
972,japan,cpi,29/08/2018,101.7053
973,japan,cpi,30/08/2018,101.7053
974,japan,cpi,31/08/2018,101.7053
975,japan,cpi,01/09/2018,101.7053
976,japan,cpi,02/09/2018,102.0107
977,japan,cpi,03/09/2018,102.0107
978,japan,cpi,04/09/2018,102.0107
979,japan,cpi,05/09/2018,102.0107
980,japan,cpi,06/09/2018,102.0107
981,japan,cpi,07/09/2018,102.0107
982,japan,cpi,08/09/2018,102.0107
983,japan,cpi,09/09/2018,102.0107
984,japan,cpi,10/09/2018,102.0107
985,japan,cpi,11/09/2018,102.0107
986,japan,cpi,12/09/2018,102.0107
987,japan,cpi,13/09/2018,102.0107
988,japan,cpi,14/09/2018,102.0107
989,japan,cpi,15/09/2018,102.0107
990,japan,cpi,16/09/2018,102.0107
991,japan,cpi,17/09/2018,102.0107
992,japan,cpi,18/09/2018,102.0107
993,japan,cpi,19/09/2018,102.0107
994,japan,cpi,20/09/2018,102.0107
995,japan,cpi,21/09/2018,102.0107
996,japan,cpi,22/09/2018,102.0107
997,japan,cpi,23/09/2018,102.0107
998,japan,cpi,24/09/2018,102.0107
999,japan,cpi,25/09/2018,102.0107
1000,japan,cpi,26/09/2018,102.0107
1001,japan,cpi,27/09/2018,102.0107
1002,japan,cpi,28/09/2018,102.0107
1003,japan,cpi,29/09/2018,102.0107
1004,japan,cpi,30/09/2018,102.0107
1005,japan,cpi,01/10/2018,102.0107
1006,japan,cpi,02/10/2018,101.8071
1007,japan,cpi,03/10/2018,101.8071
1008,japan,cpi,04/10/2018,101.8071
1009,japan,cpi,05/10/2018,101.8071
1010,japan,cpi,06/10/2018,101.8071
1011,japan,cpi,07/10/2018,101.8071
1012,japan,cpi,08/10/2018,101.8071
1013,japan,cpi,09/10/2018,101.8071
1014,japan,cpi,10/10/2018,101.8071
1015,japan,cpi,11/10/2018,101.8071
1016,japan,cpi,12/10/2018,101.8071
1017,japan,cpi,13/10/2018,101.8071
1018,japan,cpi,14/10/2018,101.8071
1019,japan,cpi,15/10/2018,101.8071
1020,japan,cpi,16/10/2018,101.8071
1021,japan,cpi,17/10/2018,101.8071
1022,japan,cpi,18/10/2018,101.8071
1023,japan,cpi,19/10/2018,101.8071
1024,japan,cpi,20/10/2018,101.8071
1025,japan,cpi,21/10/2018,101.8071
1026,japan,cpi,22/10/2018,101.8071
1027,japan,cpi,23/10/2018,101.8071
1028,japan,cpi,24/10/2018,101.8071
1029,japan,cpi,25/10/2018,101.8071
1030,japan,cpi,26/10/2018,101.8071
1031,japan,cpi,27/10/2018,101.8071
1032,japan,cpi,28/10/2018,101.8071
1033,japan,cpi,29/10/2018,101.8071
1034,japan,cpi,30/10/2018,101.8071
1035,japan,cpi,31/10/2018,101.8071
1036,japan,cpi,01/11/2018,101.8071
1037,japan,cpi,02/11/2018,101.5017
1038,japan,cpi,03/11/2018,101.5017
1039,japan,cpi,04/11/2018,101.5017
1040,japan,cpi,05/11/2018,101.5017
1041,japan,cpi,06/11/2018,101.5017
1042,japan,cpi,07/11/2018,101.5017
1043,japan,cpi,08/11/2018,101.5017
1044,japan,cpi,09/11/2018,101.5017
1045,japan,cpi,10/11/2018,101.5017
1046,japan,cpi,11/11/2018,101.5017
1047,japan,cpi,12/11/2018,101.5017
1048,japan,cpi,13/11/2018,101.5017
1049,japan,cpi,14/11/2018,101.5017
1050,japan,cpi,15/11/2018,101.5017
1051,japan,cpi,16/11/2018,101.5017
1052,japan,cpi,17/11/2018,101.5017
1053,japan,cpi,18/11/2018,101.5017
1054,japan,cpi,19/11/2018,101.5017
1055,japan,cpi,20/11/2018,101.5017
1056,japan,cpi,21/11/2018,101.5017
1057,japan,cpi,22/11/2018,101.5017
1058,japan,cpi,23/11/2018,101.5017
1059,japan,cpi,24/11/2018,101.5017
1060,japan,cpi,25/11/2018,101.5017
1061,japan,cpi,26/11/2018,101.5017
1062,japan,cpi,27/11/2018,101.5017
1063,japan,cpi,28/11/2018,101.5017
1064,japan,cpi,29/11/2018,101.5017
1065,japan,cpi,30/11/2018,101.5017
1066,japan,cpi,01/12/2018,101.5017
1067,japan,cpi,02/12/2018,101.5017
1068,japan,cpi,03/12/2018,101.5017
1069,japan,cpi,04/12/2018,101.5017
1070,japan,cpi,05/12/2018,101.5017
1071,japan,cpi,06/12/2018,101.5017
1072,japan,cpi,07/12/2018,101.5017
1073,japan,cpi,08/12/2018,101.5017
1074,japan,cpi,09/12/2018,101.5017
1075,japan,cpi,10/12/2018,101.5017
1076,japan,cpi,11/12/2018,101.5017
1077,japan,cpi,12/12/2018,101.5017
1078,japan,cpi,13/12/2018,101.5017
1079,japan,cpi,14/12/2018,101.5017
1080,japan,cpi,15/12/2018,101.5017
1081,japan,cpi,16/12/2018,101.5017
1082,japan,cpi,17/12/2018,101.5017
1083,japan,cpi,18/12/2018,101.5017
1084,japan,cpi,19/12/2018,101.5017
1085,japan,cpi,20/12/2018,101.5017
1086,japan,cpi,21/12/2018,101.5017
1087,japan,cpi,22/12/2018,101.5017
1088,japan,cpi,23/12/2018,101.5017
1089,japan,cpi,24/12/2018,101.5017
1090,japan,cpi,25/12/2018,101.5017
1091,japan,cpi,26/12/2018,101.5017
1092,japan,cpi,27/12/2018,101.5017
1093,japan,cpi,28/12/2018,101.5017
1094,japan,cpi,29/12/2018,101.5017
1095,japan,cpi,30/12/2018,101.5017
1096,japan,cpi,31/12/2018,101.5017
1097,japan,cpi,01/01/2019,101.5017
1098,japan,cpi,02/01/2019,101.5017
1099,japan,cpi,03/01/2019,101.5017
1100,japan,cpi,04/01/2019,101.5017
1101,japan,cpi,05/01/2019,101.5017
1102,japan,cpi,06/01/2019,101.5017
1103,japan,cpi,07/01/2019,101.5017
1104,japan,cpi,08/01/2019,101.5017
1105,japan,cpi,09/01/2019,101.5017
1106,japan,cpi,10/01/2019,101.5017
1107,japan,cpi,11/01/2019,101.5017
1108,japan,cpi,12/01/2019,101.5017
1109,japan,cpi,13/01/2019,101.5017
1110,japan,cpi,14/01/2019,101.5017
1111,japan,cpi,15/01/2019,101.5017
1112,japan,cpi,16/01/2019,101.5017
1113,japan,cpi,17/01/2019,101.5017
1114,japan,cpi,18/01/2019,101.5017
1115,japan,cpi,19/01/2019,101.5017
1116,japan,cpi,20/01/2019,101.5017
1117,japan,cpi,21/01/2019,101.5017
1118,japan,cpi,22/01/2019,101.5017
1119,japan,cpi,23/01/2019,101.5017
1120,japan,cpi,24/01/2019,101.5017
1121,japan,cpi,25/01/2019,101.5017
1122,japan,cpi,26/01/2019,101.5017
1123,japan,cpi,27/01/2019,101.5017
1124,japan,cpi,28/01/2019,101.5017
1125,japan,cpi,29/01/2019,101.5017
1126,japan,cpi,30/01/2019,101.5017
1127,japan,cpi,31/01/2019,101.5017
1128,japan,cpi,01/02/2019,101.5017
1129,japan,cpi,02/02/2019,101.5017
1130,japan,cpi,03/02/2019,101.5017
1131,japan,cpi,04/02/2019,101.5017
1132,japan,cpi,05/02/2019,101.5017
1133,japan,cpi,06/02/2019,101.5017
1134,japan,cpi,07/02/2019,101.5017
1135,japan,cpi,08/02/2019,101.5017
1136,japan,cpi,09/02/2019,101.5017
1137,japan,cpi,10/02/2019,101.5017
1138,japan,cpi,11/02/2019,101.5017
1139,japan,cpi,12/02/2019,101.5017
1140,japan,cpi,13/02/2019,101.5017
1141,japan,cpi,14/02/2019,101.5017
1142,japan,cpi,15/02/2019,101.5017
1143,japan,cpi,16/02/2019,101.5017
1144,japan,cpi,17/02/2019,101.5017
1145,japan,cpi,18/02/2019,101.5017
1146,japan,cpi,19/02/2019,101.5017
1147,japan,cpi,20/02/2019,101.5017
1148,japan,cpi,21/02/2019,101.5017
1149,japan,cpi,22/02/2019,101.5017
1150,japan,cpi,23/02/2019,101.5017
1151,japan,cpi,24/02/2019,101.5017
1152,japan,cpi,25/02/2019,101.5017
1153,japan,cpi,26/02/2019,101.5017
1154,japan,cpi,27/02/2019,101.5017
1155,japan,cpi,28/02/2019,101.5017
1156,japan,cpi,01/03/2019,101.5017
1157,japan,cpi,02/03/2019,101.8071
1158,japan,cpi,03/03/2019,101.8071
1159,japan,cpi,04/03/2019,101.8071
1160,japan,cpi,05/03/2019,101.8071
1161,japan,cpi,06/03/2019,101.8071
1162,japan,cpi,07/03/2019,101.8071
1163,japan,cpi,08/03/2019,101.8071
1164,japan,cpi,09/03/2019,101.8071
1165,japan,cpi,10/03/2019,101.8071
1166,japan,cpi,11/03/2019,101.8071
1167,japan,cpi,12/03/2019,101.8071
1168,japan,cpi,13/03/2019,101.8071
1169,japan,cpi,14/03/2019,101.8071
1170,japan,cpi,15/03/2019,101.8071
1171,japan,cpi,16/03/2019,101.8071
1172,japan,cpi,17/03/2019,101.8071
1173,japan,cpi,18/03/2019,101.8071
1174,japan,cpi,19/03/2019,101.8071
1175,japan,cpi,20/03/2019,101.8071
1176,japan,cpi,21/03/2019,101.8071
1177,japan,cpi,22/03/2019,101.8071
1178,japan,cpi,23/03/2019,101.8071
1179,japan,cpi,24/03/2019,101.8071
1180,japan,cpi,25/03/2019,101.8071
1181,japan,cpi,26/03/2019,101.8071
1182,japan,cpi,27/03/2019,101.8071
1183,japan,cpi,28/03/2019,101.8071
1184,japan,cpi,29/03/2019,101.8071
1185,japan,cpi,30/03/2019,101.8071
1186,japan,cpi,31/03/2019,101.8071
1187,japan,cpi,01/04/2019,101.8071
1188,japan,cpi,02/04/2019,101.8071
1189,japan,cpi,03/04/2019,101.8071
1190,japan,cpi,04/04/2019,101.8071
1191,japan,cpi,05/04/2019,101.8071
1192,japan,cpi,06/04/2019,101.8071
1193,japan,cpi,07/04/2019,101.8071
1194,japan,cpi,08/04/2019,101.8071
1195,japan,cpi,09/04/2019,101.8071
1196,japan,cpi,10/04/2019,101.8071
1197,japan,cpi,11/04/2019,101.8071
1198,japan,cpi,12/04/2019,101.8071
1199,japan,cpi,13/04/2019,101.8071
1200,japan,cpi,14/04/2019,101.8071
1201,japan,cpi,15/04/2019,101.8071
1202,japan,cpi,16/04/2019,101.8071
1203,japan,cpi,17/04/2019,101.8071
1204,japan,cpi,18/04/2019,101.8071
1205,japan,cpi,19/04/2019,101.8071
1206,japan,cpi,20/04/2019,101.8071
1207,japan,cpi,21/04/2019,101.8071
1208,japan,cpi,22/04/2019,101.8071
1209,japan,cpi,23/04/2019,101.8071
1210,japan,cpi,24/04/2019,101.8071
1211,japan,cpi,25/04/2019,101.8071
1212,japan,cpi,26/04/2019,101.8071
1213,japan,cpi,27/04/2019,101.8071
1214,japan,cpi,28/04/2019,101.8071
1215,japan,cpi,29/04/2019,101.8071
1216,japan,cpi,30/04/2019,101.8071
1217,japan,cpi,01/05/2019,101.8071
1218,japan,cpi,02/05/2019,101.6035
1219,japan,cpi,03/05/2019,101.6035
1220,japan,cpi,04/05/2019,101.6035
1221,japan,cpi,05/05/2019,101.6035
1222,japan,cpi,06/05/2019,101.6035
1223,japan,cpi,07/05/2019,101.6035
1224,japan,cpi,08/05/2019,101.6035
1225,japan,cpi,09/05/2019,101.6035
1226,japan,cpi,10/05/2019,101.6035
1227,japan,cpi,11/05/2019,101.6035
1228,japan,cpi,12/05/2019,101.6035
1229,japan,cpi,13/05/2019,101.6035
1230,japan,cpi,14/05/2019,101.6035
1231,japan,cpi,15/05/2019,101.6035
1232,japan,cpi,16/05/2019,101.6035
1233,japan,cpi,17/05/2019,101.6035
1234,japan,cpi,18/05/2019,101.6035
1235,japan,cpi,19/05/2019,101.6035
1236,japan,cpi,20/05/2019,101.6035
1237,japan,cpi,21/05/2019,101.6035
1238,japan,cpi,22/05/2019,101.6035
1239,japan,cpi,23/05/2019,101.6035
1240,japan,cpi,24/05/2019,101.6035
1241,japan,cpi,25/05/2019,101.6035
1242,japan,cpi,26/05/2019,101.6035
1243,japan,cpi,27/05/2019,101.6035
1244,japan,cpi,28/05/2019,101.6035
1245,japan,cpi,29/05/2019,101.6035
1246,japan,cpi,30/05/2019,101.6035
1247,japan,cpi,31/05/2019,101.6035
1248,japan,cpi,01/06/2019,101.6035
1249,japan,cpi,02/06/2019,101.6035
1250,japan,cpi,03/06/2019,101.6035
1251,japan,cpi,04/06/2019,101.6035
1252,japan,cpi,05/06/2019,101.6035
1253,japan,cpi,06/06/2019,101.6035
1254,japan,cpi,07/06/2019,101.6035
1255,japan,cpi,08/06/2019,101.6035
1256,japan,cpi,09/06/2019,101.6035
1257,japan,cpi,10/06/2019,101.6035
1258,japan,cpi,11/06/2019,101.6035
1259,japan,cpi,12/06/2019,101.6035
1260,japan,cpi,13/06/2019,101.6035
1261,japan,cpi,14/06/2019,101.6035
1262,japan,cpi,15/06/2019,101.6035
1263,japan,cpi,16/06/2019,101.6035
1264,japan,cpi,17/06/2019,101.6035
1265,japan,cpi,18/06/2019,101.6035
1266,japan,cpi,19/06/2019,101.6035
1267,japan,cpi,20/06/2019,101.6035
1268,japan,cpi,21/06/2019,101.6035
1269,japan,cpi,22/06/2019,101.6035
1270,japan,cpi,23/06/2019,101.6035
1271,japan,cpi,24/06/2019,101.6035
1272,japan,cpi,25/06/2019,101.6035
1273,japan,cpi,26/06/2019,101.6035
1274,japan,cpi,27/06/2019,101.6035
1275,japan,cpi,28/06/2019,101.6035
1276,japan,cpi,29/06/2019,101.6035
1277,japan,cpi,30/06/2019,101.6035
1278,japan,cpi,01/07/2019,101.6035
1279,japan,cpi,02/07/2019,101.8071
1280,japan,cpi,03/07/2019,101.8071
1281,japan,cpi,04/07/2019,101.8071
1282,japan,cpi,05/07/2019,101.8071
1283,japan,cpi,06/07/2019,101.8071
1284,japan,cpi,07/07/2019,101.8071
1285,japan,cpi,08/07/2019,101.8071
1286,japan,cpi,09/07/2019,101.8071
1287,japan,cpi,10/07/2019,101.8071
1288,japan,cpi,11/07/2019,101.8071
1289,japan,cpi,12/07/2019,101.8071
1290,japan,cpi,13/07/2019,101.8071
1291,japan,cpi,14/07/2019,101.8071
1292,japan,cpi,15/07/2019,101.8071
1293,japan,cpi,16/07/2019,101.8071
1294,japan,cpi,17/07/2019,101.8071
1295,japan,cpi,18/07/2019,101.8071
1296,japan,cpi,19/07/2019,101.8071
1297,japan,cpi,20/07/2019,101.8071
1298,japan,cpi,21/07/2019,101.8071
1299,japan,cpi,22/07/2019,101.8071
1300,japan,cpi,23/07/2019,101.8071
1301,japan,cpi,24/07/2019,101.8071
1302,japan,cpi,25/07/2019,101.8071
1303,japan,cpi,26/07/2019,101.8071
1304,japan,cpi,27/07/2019,101.8071
1305,japan,cpi,28/07/2019,101.8071
1306,japan,cpi,29/07/2019,101.8071
1307,japan,cpi,30/07/2019,101.8071
1308,japan,cpi,31/07/2019,101.8071
1309,japan,cpi,01/08/2019,101.8071
1310,japan,cpi,02/08/2019,101.9089
1311,japan,cpi,03/08/2019,101.9089
1312,japan,cpi,04/08/2019,101.9089
1313,japan,cpi,05/08/2019,101.9089
1314,japan,cpi,06/08/2019,101.9089
1315,japan,cpi,07/08/2019,101.9089
1316,japan,cpi,08/08/2019,101.9089
1317,japan,cpi,09/08/2019,101.9089
1318,japan,cpi,10/08/2019,101.9089
1319,japan,cpi,11/08/2019,101.9089
1320,japan,cpi,12/08/2019,101.9089
1321,japan,cpi,13/08/2019,101.9089
1322,japan,cpi,14/08/2019,101.9089
1323,japan,cpi,15/08/2019,101.9089
1324,japan,cpi,16/08/2019,101.9089
1325,japan,cpi,17/08/2019,101.9089
1326,japan,cpi,18/08/2019,101.9089
1327,japan,cpi,19/08/2019,101.9089
1328,japan,cpi,20/08/2019,101.9089
1329,japan,cpi,21/08/2019,101.9089
1330,japan,cpi,22/08/2019,101.9089
1331,japan,cpi,23/08/2019,101.9089
1332,japan,cpi,24/08/2019,101.9089
1333,japan,cpi,25/08/2019,101.9089
1334,japan,cpi,26/08/2019,101.9089
1335,japan,cpi,27/08/2019,101.9089
1336,japan,cpi,28/08/2019,101.9089
1337,japan,cpi,29/08/2019,101.9089
1338,japan,cpi,30/08/2019,101.9089
1339,japan,cpi,31/08/2019,101.9089
1340,japan,cpi,01/09/2019,101.9089
1341,japan,cpi,02/09/2019,102.2143
1342,japan,cpi,03/09/2019,102.2143
1343,japan,cpi,04/09/2019,102.2143
1344,japan,cpi,05/09/2019,102.2143
1345,japan,cpi,06/09/2019,102.2143
1346,japan,cpi,07/09/2019,102.2143
1347,japan,cpi,08/09/2019,102.2143
1348,japan,cpi,09/09/2019,102.2143
1349,japan,cpi,10/09/2019,102.2143
1350,japan,cpi,11/09/2019,102.2143
1351,japan,cpi,12/09/2019,102.2143
1352,japan,cpi,13/09/2019,102.2143
1353,japan,cpi,14/09/2019,102.2143
1354,japan,cpi,15/09/2019,102.2143
1355,japan,cpi,16/09/2019,102.2143
1356,japan,cpi,17/09/2019,102.2143
1357,japan,cpi,18/09/2019,102.2143
1358,japan,cpi,19/09/2019,102.2143
1359,japan,cpi,20/09/2019,102.2143
1360,japan,cpi,21/09/2019,102.2143
1361,japan,cpi,22/09/2019,102.2143
1362,japan,cpi,23/09/2019,102.2143
1363,japan,cpi,24/09/2019,102.2143
1364,japan,cpi,25/09/2019,102.2143
1365,japan,cpi,26/09/2019,102.2143
1366,japan,cpi,27/09/2019,102.2143
1367,japan,cpi,28/09/2019,102.2143
1368,japan,cpi,29/09/2019,102.2143
1369,japan,cpi,30/09/2019,102.2143
1370,japan,cpi,01/10/2019,102.2143
1371,japan,cpi,02/10/2019,102.3161
1372,japan,cpi,03/10/2019,102.3161
1373,japan,cpi,04/10/2019,102.3161
1374,japan,cpi,05/10/2019,102.3161
1375,japan,cpi,06/10/2019,102.3161
1376,japan,cpi,07/10/2019,102.3161
1377,japan,cpi,08/10/2019,102.3161
1378,japan,cpi,09/10/2019,102.3161
1379,japan,cpi,10/10/2019,102.3161
1380,japan,cpi,11/10/2019,102.3161
1381,japan,cpi,12/10/2019,102.3161
1382,japan,cpi,13/10/2019,102.3161
1383,japan,cpi,14/10/2019,102.3161
1384,japan,cpi,15/10/2019,102.3161
1385,japan,cpi,16/10/2019,102.3161
1386,japan,cpi,17/10/2019,102.3161
1387,japan,cpi,18/10/2019,102.3161
1388,japan,cpi,19/10/2019,102.3161
1389,japan,cpi,20/10/2019,102.3161
1390,japan,cpi,21/10/2019,102.3161
1391,japan,cpi,22/10/2019,102.3161
1392,japan,cpi,23/10/2019,102.3161
1393,japan,cpi,24/10/2019,102.3161
1394,japan,cpi,25/10/2019,102.3161
1395,japan,cpi,26/10/2019,102.3161
1396,japan,cpi,27/10/2019,102.3161
1397,japan,cpi,28/10/2019,102.3161
1398,japan,cpi,29/10/2019,102.3161
1399,japan,cpi,30/10/2019,102.3161
1400,japan,cpi,31/10/2019,102.3161
1401,japan,cpi,01/11/2019,102.3161
1402,japan,cpi,02/11/2019,102.3161
1403,japan,cpi,03/11/2019,102.3161
1404,japan,cpi,04/11/2019,102.3161
1405,japan,cpi,05/11/2019,102.3161
1406,japan,cpi,06/11/2019,102.3161
1407,japan,cpi,07/11/2019,102.3161
1408,japan,cpi,08/11/2019,102.3161
1409,japan,cpi,09/11/2019,102.3161
1410,japan,cpi,10/11/2019,102.3161
1411,japan,cpi,11/11/2019,102.3161
1412,japan,cpi,12/11/2019,102.3161
1413,japan,cpi,13/11/2019,102.3161
1414,japan,cpi,14/11/2019,102.3161
1415,japan,cpi,15/11/2019,102.3161
1416,japan,cpi,16/11/2019,102.3161
1417,japan,cpi,17/11/2019,102.3161
1418,japan,cpi,18/11/2019,102.3161
1419,japan,cpi,19/11/2019,102.3161
1420,japan,cpi,20/11/2019,102.3161
1421,japan,cpi,21/11/2019,102.3161
1422,japan,cpi,22/11/2019,102.3161
1423,japan,cpi,23/11/2019,102.3161
1424,japan,cpi,24/11/2019,102.3161
1425,japan,cpi,25/11/2019,102.3161
1426,japan,cpi,26/11/2019,102.3161
1427,japan,cpi,27/11/2019,102.3161
1428,japan,cpi,28/11/2019,102.3161
1429,japan,cpi,29/11/2019,102.3161
1430,japan,cpi,30/11/2019,102.3161
1431,japan,cpi,01/12/2019,102.3161
1432,japan,cpi,02/12/2019,102.3161
1433,japan,cpi,03/12/2019,102.3161
1434,japan,cpi,04/12/2019,102.3161
1435,japan,cpi,05/12/2019,102.3161
1436,japan,cpi,06/12/2019,102.3161
1437,japan,cpi,07/12/2019,102.3161
1438,japan,cpi,08/12/2019,102.3161
1439,japan,cpi,09/12/2019,102.3161
1440,japan,cpi,10/12/2019,102.3161
1441,japan,cpi,11/12/2019,102.3161
1442,japan,cpi,12/12/2019,102.3161
1443,japan,cpi,13/12/2019,102.3161
1444,japan,cpi,14/12/2019,102.3161
1445,japan,cpi,15/12/2019,102.3161
1446,japan,cpi,16/12/2019,102.3161
1447,japan,cpi,17/12/2019,102.3161
1448,japan,cpi,18/12/2019,102.3161
1449,japan,cpi,19/12/2019,102.3161
1450,japan,cpi,20/12/2019,102.3161
1451,japan,cpi,21/12/2019,102.3161
1452,japan,cpi,22/12/2019,102.3161
1453,japan,cpi,23/12/2019,102.3161
1454,japan,cpi,24/12/2019,102.3161
1455,japan,cpi,25/12/2019,102.3161
1456,japan,cpi,26/12/2019,102.3161
1457,japan,cpi,27/12/2019,102.3161
1458,japan,cpi,28/12/2019,102.3161
1459,japan,cpi,29/12/2019,102.3161
1460,japan,cpi,30/12/2019,102.3161
1461,japan,cpi,31/12/2019,102.3161
