id,region,date,oil_elec_pct,energy_use,fuel_imports,fuel_exports,gas_elec_pct
138,qatar,17/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
139,qatar,18/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
140,qatar,19/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
141,qatar,20/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
142,qatar,21/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
143,qatar,22/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
144,qatar,23/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
145,qatar,24/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
146,qatar,25/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
147,qatar,26/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
148,qatar,27/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
149,qatar,28/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
150,qatar,29/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
151,qatar,30/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
152,qatar,31/05/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
153,qatar,01/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
154,qatar,02/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
155,qatar,03/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
156,qatar,04/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
157,qatar,05/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
158,qatar,06/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
159,qatar,07/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
160,qatar,08/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
161,qatar,09/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
162,qatar,10/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
163,qatar,11/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
164,qatar,12/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
165,qatar,13/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
166,qatar,14/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
167,qatar,15/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
168,qatar,16/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
169,qatar,17/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
170,qatar,18/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
171,qatar,19/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
172,qatar,20/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
173,qatar,21/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
174,qatar,22/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
175,qatar,23/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
176,qatar,24/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
177,qatar,25/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
178,qatar,26/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
179,qatar,27/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
180,qatar,28/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
181,qatar,29/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
182,qatar,30/06/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
183,qatar,01/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
184,qatar,02/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
185,qatar,03/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
186,qatar,04/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
187,qatar,05/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
188,qatar,06/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
189,qatar,07/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
190,qatar,08/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
191,qatar,09/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
192,qatar,10/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
193,qatar,11/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
194,qatar,12/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
195,qatar,13/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
196,qatar,14/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
197,qatar,15/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
198,qatar,16/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
199,qatar,17/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
200,qatar,18/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
201,qatar,19/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
202,qatar,20/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
203,qatar,21/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
204,qatar,22/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
205,qatar,23/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
206,qatar,24/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
207,qatar,25/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
208,qatar,26/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
209,qatar,27/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
210,qatar,28/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
211,qatar,29/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
212,qatar,30/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
213,qatar,31/07/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
214,qatar,01/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
215,qatar,02/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
216,qatar,03/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
217,qatar,04/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
218,qatar,05/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
219,qatar,06/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
220,qatar,07/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
221,qatar,08/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
222,qatar,09/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
223,qatar,10/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
224,qatar,11/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
225,qatar,12/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
226,qatar,13/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
227,qatar,14/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
228,qatar,15/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
229,qatar,16/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
230,qatar,17/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
231,qatar,18/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
232,qatar,19/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
233,qatar,20/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
234,qatar,21/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
235,qatar,22/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
236,qatar,23/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
237,qatar,24/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
238,qatar,25/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
239,qatar,26/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
240,qatar,27/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
241,qatar,28/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
242,qatar,29/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
243,qatar,30/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
244,qatar,31/08/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
245,qatar,01/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
246,qatar,02/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
247,qatar,03/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
248,qatar,04/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
249,qatar,05/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
250,qatar,06/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
251,qatar,07/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
252,qatar,08/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
253,qatar,09/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
254,qatar,10/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
255,qatar,11/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
256,qatar,12/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
257,qatar,13/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
258,qatar,14/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
259,qatar,15/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
260,qatar,16/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
261,qatar,17/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
262,qatar,18/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
263,qatar,19/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
264,qatar,20/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
265,qatar,21/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
266,qatar,22/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
267,qatar,23/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
268,qatar,24/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
269,qatar,25/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
270,qatar,26/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
271,qatar,27/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
272,qatar,28/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
273,qatar,29/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
274,qatar,30/09/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
275,qatar,01/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
276,qatar,02/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
277,qatar,03/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
278,qatar,04/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
279,qatar,05/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
280,qatar,06/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
281,qatar,07/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
282,qatar,08/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
283,qatar,09/10/2016,0.290212021651263,15178.8562114172,0.944230355697495,85.0429975482696,100.0
