id,region,date,oil_elec_pct,energy_use,fuel_imports,fuel_exports,gas_elec_pct
46,china,15/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
47,china,16/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
48,china,17/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
49,china,18/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
50,china,19/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
51,china,20/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
52,china,21/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
53,china,22/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
54,china,23/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
55,china,24/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
56,china,25/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
57,china,26/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
58,china,27/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
59,china,28/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
60,china,29/02/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
61,china,01/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
62,china,02/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
63,china,03/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
64,china,04/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
65,china,05/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
66,china,06/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
67,china,07/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
68,china,08/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
69,china,09/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
70,china,10/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
71,china,11/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
72,china,12/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
73,china,13/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
74,china,14/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
75,china,15/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
76,china,16/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
77,china,17/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
78,china,18/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
79,china,19/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
80,china,20/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
81,china,21/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
82,china,22/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
83,china,23/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
84,china,24/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
85,china,25/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
86,china,26/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
87,china,27/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
88,china,28/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
89,china,29/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
90,china,30/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
91,china,31/03/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
92,china,01/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
93,china,02/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
94,china,03/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
95,china,04/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
96,china,05/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
97,china,06/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
98,china,07/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
99,china,08/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
100,china,09/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
101,china,10/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
102,china,11/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
103,china,12/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
104,china,13/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
105,china,14/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
106,china,15/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
107,china,16/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
108,china,17/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
109,china,18/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
110,china,19/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
111,china,20/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
112,china,21/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
113,china,22/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
114,china,23/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
115,china,24/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
116,china,25/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
117,china,26/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
118,china,27/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
119,china,28/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
120,china,29/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
121,china,30/04/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
122,china,01/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
123,china,02/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
124,china,03/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
125,china,04/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
126,china,05/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
127,china,06/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
128,china,07/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
129,china,08/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
130,china,09/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
131,china,10/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
132,china,11/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
133,china,12/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
134,china,13/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
135,china,14/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
136,china,15/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
137,china,16/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
138,china,17/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
139,china,18/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
140,china,19/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
141,china,20/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
142,china,21/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
143,china,22/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
144,china,23/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
145,china,24/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
146,china,25/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
147,china,26/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
148,china,27/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
149,china,28/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
150,china,29/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
151,china,30/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
152,china,31/05/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
153,china,01/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
154,china,02/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
155,china,03/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
156,china,04/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
157,china,05/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
158,china,06/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
159,china,07/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
160,china,08/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
161,china,09/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
162,china,10/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
163,china,11/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
164,china,12/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
165,china,13/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
166,china,14/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
167,china,15/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
168,china,16/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
169,china,17/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
170,china,18/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
171,china,19/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
172,china,20/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
173,china,21/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
174,china,22/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
175,china,23/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
176,china,24/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
177,china,25/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
178,china,26/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
179,china,27/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
180,china,28/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
181,china,29/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
182,china,30/06/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
183,china,01/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
184,china,02/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
185,china,03/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
186,china,04/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
187,china,05/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
188,china,06/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
189,china,07/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
190,china,08/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
191,china,09/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
192,china,10/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
193,china,11/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
194,china,12/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
195,china,13/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
196,china,14/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
197,china,15/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
198,china,16/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
199,china,17/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
200,china,18/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
201,china,19/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
202,china,20/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
203,china,21/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
204,china,22/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
205,china,23/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
206,china,24/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
207,china,25/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
208,china,26/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
209,china,27/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
210,china,28/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
211,china,29/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
212,china,30/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
213,china,31/07/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
214,china,01/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
215,china,02/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
216,china,03/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
217,china,04/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
218,china,05/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
219,china,06/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
220,china,07/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
221,china,08/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
222,china,09/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
223,china,10/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
224,china,11/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
225,china,12/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
226,china,13/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
227,china,14/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
228,china,15/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
229,china,16/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
230,china,17/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
231,china,18/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
232,china,19/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
233,china,20/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
234,china,21/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
235,china,22/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
236,china,23/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
237,china,24/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
238,china,25/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
239,china,26/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
240,china,27/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
241,china,28/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
242,china,29/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
243,china,30/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
244,china,31/08/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
245,china,01/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
246,china,02/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
247,china,03/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
248,china,04/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
249,china,05/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
250,china,06/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
251,china,07/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
252,china,08/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
253,china,09/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
254,china,10/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
255,china,11/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
256,china,12/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
257,china,13/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
258,china,14/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
259,china,15/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
260,china,16/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
261,china,17/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
262,china,18/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
263,china,19/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
264,china,20/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
265,china,21/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
266,china,22/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
267,china,23/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
268,china,24/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
269,china,25/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
270,china,26/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
271,china,27/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
272,china,28/09/2016,0.146959218965662,2215.91139022057,14.5851037046112,1.5635573554021,2.72680239495275
