id,region,ticker,date,value
636,norway,10y_yield,2017-09-27,1.59
637,norway,10y_yield,2017-09-28,1.59
638,norway,10y_yield,2017-09-29,1.59
639,norway,10y_yield,2017-09-30,1.59
640,norway,10y_yield,2017-10-01,1.66
641,norway,10y_yield,2017-10-02,1.66
642,norway,10y_yield,2017-10-03,1.66
643,norway,10y_yield,2017-10-04,1.66
644,norway,10y_yield,2017-10-05,1.66
645,norway,10y_yield,2017-10-06,1.66
646,norway,10y_yield,2017-10-07,1.66
647,norway,10y_yield,2017-10-08,1.66
648,norway,10y_yield,2017-10-09,1.66
649,norway,10y_yield,2017-10-10,1.66
650,norway,10y_yield,2017-10-11,1.66
651,norway,10y_yield,2017-10-12,1.66
652,norway,10y_yield,2017-10-13,1.66
653,norway,10y_yield,2017-10-14,1.66
654,norway,10y_yield,2017-10-15,1.66
655,norway,10y_yield,2017-10-16,1.66
656,norway,10y_yield,2017-10-17,1.66
657,norway,10y_yield,2017-10-18,1.66
658,norway,10y_yield,2017-10-19,1.66
659,norway,10y_yield,2017-10-20,1.66
660,norway,10y_yield,2017-10-21,1.66
661,norway,10y_yield,2017-10-22,1.66
662,norway,10y_yield,2017-10-23,1.66
663,norway,10y_yield,2017-10-24,1.66
664,norway,10y_yield,2017-10-25,1.66
665,norway,10y_yield,2017-10-26,1.66
666,norway,10y_yield,2017-10-27,1.66
667,norway,10y_yield,2017-10-28,1.66
668,norway,10y_yield,2017-10-29,1.66
669,norway,10y_yield,2017-10-30,1.66
670,norway,10y_yield,2017-10-31,1.66
671,norway,10y_yield,2017-11-01,1.59
672,norway,10y_yield,2017-11-02,1.59
673,norway,10y_yield,2017-11-03,1.59
674,norway,10y_yield,2017-11-04,1.59
675,norway,10y_yield,2017-11-05,1.59
676,norway,10y_yield,2017-11-06,1.59
677,norway,10y_yield,2017-11-07,1.59
678,norway,10y_yield,2017-11-08,1.59
679,norway,10y_yield,2017-11-09,1.59
680,norway,10y_yield,2017-11-10,1.59
681,norway,10y_yield,2017-11-11,1.59
682,norway,10y_yield,2017-11-12,1.59
683,norway,10y_yield,2017-11-13,1.59
684,norway,10y_yield,2017-11-14,1.59
685,norway,10y_yield,2017-11-15,1.59
686,norway,10y_yield,2017-11-16,1.59
687,norway,10y_yield,2017-11-17,1.59
688,norway,10y_yield,2017-11-18,1.59
689,norway,10y_yield,2017-11-19,1.59
690,norway,10y_yield,2017-11-20,1.59
691,norway,10y_yield,2017-11-21,1.59
692,norway,10y_yield,2017-11-22,1.59
693,norway,10y_yield,2017-11-23,1.59
694,norway,10y_yield,2017-11-24,1.59
695,norway,10y_yield,2017-11-25,1.59
696,norway,10y_yield,2017-11-26,1.59
697,norway,10y_yield,2017-11-27,1.59
698,norway,10y_yield,2017-11-28,1.59
699,norway,10y_yield,2017-11-29,1.59
700,norway,10y_yield,2017-11-30,1.59
701,norway,10y_yield,2017-12-01,1.57
702,norway,10y_yield,2017-12-02,1.57
703,norway,10y_yield,2017-12-03,1.57
704,norway,10y_yield,2017-12-04,1.57
705,norway,10y_yield,2017-12-05,1.57
706,norway,10y_yield,2017-12-06,1.57
707,norway,10y_yield,2017-12-07,1.57
708,norway,10y_yield,2017-12-08,1.57
709,norway,10y_yield,2017-12-09,1.57
710,norway,10y_yield,2017-12-10,1.57
711,norway,10y_yield,2017-12-11,1.57
712,norway,10y_yield,2017-12-12,1.57
713,norway,10y_yield,2017-12-13,1.57
714,norway,10y_yield,2017-12-14,1.57
715,norway,10y_yield,2017-12-15,1.57
716,norway,10y_yield,2017-12-16,1.57
717,norway,10y_yield,2017-12-17,1.57
718,norway,10y_yield,2017-12-18,1.57
719,norway,10y_yield,2017-12-19,1.57
720,norway,10y_yield,2017-12-20,1.57
721,norway,10y_yield,2017-12-21,1.57
722,norway,10y_yield,2017-12-22,1.57
723,norway,10y_yield,2017-12-23,1.57
724,norway,10y_yield,2017-12-24,1.57
725,norway,10y_yield,2017-12-25,1.57
726,norway,10y_yield,2017-12-26,1.57
727,norway,10y_yield,2017-12-27,1.57
728,norway,10y_yield,2017-12-28,1.57
729,norway,10y_yield,2017-12-29,1.57
730,norway,10y_yield,2017-12-30,1.57
731,norway,10y_yield,2017-12-31,1.57
732,norway,10y_yield,2018-01-01,1.74
733,norway,10y_yield,2018-01-02,1.74
734,norway,10y_yield,2018-01-03,1.74
735,norway,10y_yield,2018-01-04,1.74
736,norway,10y_yield,2018-01-05,1.74
737,norway,10y_yield,2018-01-06,1.74
738,norway,10y_yield,2018-01-07,1.74
739,norway,10y_yield,2018-01-08,1.74
740,norway,10y_yield,2018-01-09,1.74
741,norway,10y_yield,2018-01-10,1.74
742,norway,10y_yield,2018-01-11,1.74
743,norway,10y_yield,2018-01-12,1.74
744,norway,10y_yield,2018-01-13,1.74
745,norway,10y_yield,2018-01-14,1.74
746,norway,10y_yield,2018-01-15,1.74
747,norway,10y_yield,2018-01-16,1.74
748,norway,10y_yield,2018-01-17,1.74
749,norway,10y_yield,2018-01-18,1.74
750,norway,10y_yield,2018-01-19,1.74
751,norway,10y_yield,2018-01-20,1.74
752,norway,10y_yield,2018-01-21,1.74
753,norway,10y_yield,2018-01-22,1.74
754,norway,10y_yield,2018-01-23,1.74
755,norway,10y_yield,2018-01-24,1.74
756,norway,10y_yield,2018-01-25,1.74
757,norway,10y_yield,2018-01-26,1.74
758,norway,10y_yield,2018-01-27,1.74
759,norway,10y_yield,2018-01-28,1.74
760,norway,10y_yield,2018-01-29,1.74
761,norway,10y_yield,2018-01-30,1.74
762,norway,10y_yield,2018-01-31,1.74
763,norway,10y_yield,2018-02-01,1.98
764,norway,10y_yield,2018-02-02,1.98
765,norway,10y_yield,2018-02-03,1.98
766,norway,10y_yield,2018-02-04,1.98
767,norway,10y_yield,2018-02-05,1.98
768,norway,10y_yield,2018-02-06,1.98
769,norway,10y_yield,2018-02-07,1.98
770,norway,10y_yield,2018-02-08,1.98
771,norway,10y_yield,2018-02-09,1.98
772,norway,10y_yield,2018-02-10,1.98
773,norway,10y_yield,2018-02-11,1.98
774,norway,10y_yield,2018-02-12,1.98
775,norway,10y_yield,2018-02-13,1.98
776,norway,10y_yield,2018-02-14,1.98
777,norway,10y_yield,2018-02-15,1.98
778,norway,10y_yield,2018-02-16,1.98
779,norway,10y_yield,2018-02-17,1.98
780,norway,10y_yield,2018-02-18,1.98
781,norway,10y_yield,2018-02-19,1.98
782,norway,10y_yield,2018-02-20,1.98
783,norway,10y_yield,2018-02-21,1.98
784,norway,10y_yield,2018-02-22,1.98
785,norway,10y_yield,2018-02-23,1.98
786,norway,10y_yield,2018-02-24,1.98
787,norway,10y_yield,2018-02-25,1.98
788,norway,10y_yield,2018-02-26,1.98
789,norway,10y_yield,2018-02-27,1.98
790,norway,10y_yield,2018-02-28,1.98
791,norway,10y_yield,2018-03-01,1.99
792,norway,10y_yield,2018-03-02,1.99
793,norway,10y_yield,2018-03-03,1.99
794,norway,10y_yield,2018-03-04,1.99
795,norway,10y_yield,2018-03-05,1.99
796,norway,10y_yield,2018-03-06,1.99
797,norway,10y_yield,2018-03-07,1.99
798,norway,10y_yield,2018-03-08,1.99
799,norway,10y_yield,2018-03-09,1.99
800,norway,10y_yield,2018-03-10,1.99
801,norway,10y_yield,2018-03-11,1.99
802,norway,10y_yield,2018-03-12,1.99
803,norway,10y_yield,2018-03-13,1.99
804,norway,10y_yield,2018-03-14,1.99
805,norway,10y_yield,2018-03-15,1.99
806,norway,10y_yield,2018-03-16,1.99
807,norway,10y_yield,2018-03-17,1.99
808,norway,10y_yield,2018-03-18,1.99
809,norway,10y_yield,2018-03-19,1.99
810,norway,10y_yield,2018-03-20,1.99
811,norway,10y_yield,2018-03-21,1.99
812,norway,10y_yield,2018-03-22,1.99
813,norway,10y_yield,2018-03-23,1.99
814,norway,10y_yield,2018-03-24,1.99
815,norway,10y_yield,2018-03-25,1.99
816,norway,10y_yield,2018-03-26,1.99
817,norway,10y_yield,2018-03-27,1.99
818,norway,10y_yield,2018-03-28,1.99
819,norway,10y_yield,2018-03-29,1.99
820,norway,10y_yield,2018-03-30,1.99
821,norway,10y_yield,2018-03-31,1.99
822,norway,10y_yield,2018-04-01,1.93
823,norway,10y_yield,2018-04-02,1.93
824,norway,10y_yield,2018-04-03,1.93
825,norway,10y_yield,2018-04-04,1.93
826,norway,10y_yield,2018-04-05,1.93
827,norway,10y_yield,2018-04-06,1.93
828,norway,10y_yield,2018-04-07,1.93
829,norway,10y_yield,2018-04-08,1.93
830,norway,10y_yield,2018-04-09,1.93
831,norway,10y_yield,2018-04-10,1.93
832,norway,10y_yield,2018-04-11,1.93
833,norway,10y_yield,2018-04-12,1.93
834,norway,10y_yield,2018-04-13,1.93
835,norway,10y_yield,2018-04-14,1.93
836,norway,10y_yield,2018-04-15,1.93
837,norway,10y_yield,2018-04-16,1.93
838,norway,10y_yield,2018-04-17,1.93
839,norway,10y_yield,2018-04-18,1.93
840,norway,10y_yield,2018-04-19,1.93
841,norway,10y_yield,2018-04-20,1.93
842,norway,10y_yield,2018-04-21,1.93
843,norway,10y_yield,2018-04-22,1.93
844,norway,10y_yield,2018-04-23,1.93
845,norway,10y_yield,2018-04-24,1.93
846,norway,10y_yield,2018-04-25,1.93
847,norway,10y_yield,2018-04-26,1.93
848,norway,10y_yield,2018-04-27,1.93
849,norway,10y_yield,2018-04-28,1.93
850,norway,10y_yield,2018-04-29,1.93
851,norway,10y_yield,2018-04-30,1.93
852,norway,10y_yield,2018-05-01,1.89
853,norway,10y_yield,2018-05-02,1.89
854,norway,10y_yield,2018-05-03,1.89
855,norway,10y_yield,2018-05-04,1.89
856,norway,10y_yield,2018-05-05,1.89
857,norway,10y_yield,2018-05-06,1.89
858,norway,10y_yield,2018-05-07,1.89
859,norway,10y_yield,2018-05-08,1.89
860,norway,10y_yield,2018-05-09,1.89
861,norway,10y_yield,2018-05-10,1.89
862,norway,10y_yield,2018-05-11,1.89
863,norway,10y_yield,2018-05-12,1.89
864,norway,10y_yield,2018-05-13,1.89
865,norway,10y_yield,2018-05-14,1.89
866,norway,10y_yield,2018-05-15,1.89
867,norway,10y_yield,2018-05-16,1.89
868,norway,10y_yield,2018-05-17,1.89
869,norway,10y_yield,2018-05-18,1.89
870,norway,10y_yield,2018-05-19,1.89
871,norway,10y_yield,2018-05-20,1.89
872,norway,10y_yield,2018-05-21,1.89
873,norway,10y_yield,2018-05-22,1.89
874,norway,10y_yield,2018-05-23,1.89
875,norway,10y_yield,2018-05-24,1.89
876,norway,10y_yield,2018-05-25,1.89
877,norway,10y_yield,2018-05-26,1.89
878,norway,10y_yield,2018-05-27,1.89
879,norway,10y_yield,2018-05-28,1.89
880,norway,10y_yield,2018-05-29,1.89
881,norway,10y_yield,2018-05-30,1.89
882,norway,10y_yield,2018-05-31,1.89
883,norway,10y_yield,2018-06-01,1.82
884,norway,10y_yield,2018-06-02,1.82
885,norway,10y_yield,2018-06-03,1.82
886,norway,10y_yield,2018-06-04,1.82
887,norway,10y_yield,2018-06-05,1.82
888,norway,10y_yield,2018-06-06,1.82
889,norway,10y_yield,2018-06-07,1.82
890,norway,10y_yield,2018-06-08,1.82
891,norway,10y_yield,2018-06-09,1.82
892,norway,10y_yield,2018-06-10,1.82
893,norway,10y_yield,2018-06-11,1.82
894,norway,10y_yield,2018-06-12,1.82
895,norway,10y_yield,2018-06-13,1.82
896,norway,10y_yield,2018-06-14,1.82
897,norway,10y_yield,2018-06-15,1.82
898,norway,10y_yield,2018-06-16,1.82
899,norway,10y_yield,2018-06-17,1.82
900,norway,10y_yield,2018-06-18,1.82
901,norway,10y_yield,2018-06-19,1.82
902,norway,10y_yield,2018-06-20,1.82
903,norway,10y_yield,2018-06-21,1.82
904,norway,10y_yield,2018-06-22,1.82
905,norway,10y_yield,2018-06-23,1.82
906,norway,10y_yield,2018-06-24,1.82
907,norway,10y_yield,2018-06-25,1.82
908,norway,10y_yield,2018-06-26,1.82
909,norway,10y_yield,2018-06-27,1.82
910,norway,10y_yield,2018-06-28,1.82
911,norway,10y_yield,2018-06-29,1.82
912,norway,10y_yield,2018-06-30,1.82
913,norway,10y_yield,2018-07-01,1.76
914,norway,10y_yield,2018-07-02,1.76
915,norway,10y_yield,2018-07-03,1.76
916,norway,10y_yield,2018-07-04,1.76
917,norway,10y_yield,2018-07-05,1.76
918,norway,10y_yield,2018-07-06,1.76
919,norway,10y_yield,2018-07-07,1.76
920,norway,10y_yield,2018-07-08,1.76
921,norway,10y_yield,2018-07-09,1.76
922,norway,10y_yield,2018-07-10,1.76
923,norway,10y_yield,2018-07-11,1.76
924,norway,10y_yield,2018-07-12,1.76
925,norway,10y_yield,2018-07-13,1.76
926,norway,10y_yield,2018-07-14,1.76
927,norway,10y_yield,2018-07-15,1.76
928,norway,10y_yield,2018-07-16,1.76
929,norway,10y_yield,2018-07-17,1.76
930,norway,10y_yield,2018-07-18,1.76
931,norway,10y_yield,2018-07-19,1.76
932,norway,10y_yield,2018-07-20,1.76
933,norway,10y_yield,2018-07-21,1.76
934,norway,10y_yield,2018-07-22,1.76
935,norway,10y_yield,2018-07-23,1.76
936,norway,10y_yield,2018-07-24,1.76
937,norway,10y_yield,2018-07-25,1.76
938,norway,10y_yield,2018-07-26,1.76
939,norway,10y_yield,2018-07-27,1.76
940,norway,10y_yield,2018-07-28,1.76
941,norway,10y_yield,2018-07-29,1.76
942,norway,10y_yield,2018-07-30,1.76
943,norway,10y_yield,2018-07-31,1.76
944,norway,10y_yield,2018-08-01,1.77
945,norway,10y_yield,2018-08-02,1.77
946,norway,10y_yield,2018-08-03,1.77
947,norway,10y_yield,2018-08-04,1.77
948,norway,10y_yield,2018-08-05,1.77
949,norway,10y_yield,2018-08-06,1.77
950,norway,10y_yield,2018-08-07,1.77
951,norway,10y_yield,2018-08-08,1.77
952,norway,10y_yield,2018-08-09,1.77
953,norway,10y_yield,2018-08-10,1.77
954,norway,10y_yield,2018-08-11,1.77
955,norway,10y_yield,2018-08-12,1.77
956,norway,10y_yield,2018-08-13,1.77
957,norway,10y_yield,2018-08-14,1.77
958,norway,10y_yield,2018-08-15,1.77
959,norway,10y_yield,2018-08-16,1.77
960,norway,10y_yield,2018-08-17,1.77
961,norway,10y_yield,2018-08-18,1.77
962,norway,10y_yield,2018-08-19,1.77
963,norway,10y_yield,2018-08-20,1.77
964,norway,10y_yield,2018-08-21,1.77
965,norway,10y_yield,2018-08-22,1.77
966,norway,10y_yield,2018-08-23,1.77
967,norway,10y_yield,2018-08-24,1.77
968,norway,10y_yield,2018-08-25,1.77
969,norway,10y_yield,2018-08-26,1.77
970,norway,10y_yield,2018-08-27,1.77
971,norway,10y_yield,2018-08-28,1.77
972,norway,10y_yield,2018-08-29,1.77
973,norway,10y_yield,2018-08-30,1.77
974,norway,10y_yield,2018-08-31,1.77
975,norway,10y_yield,2018-09-01,1.9
976,norway,10y_yield,2018-09-02,1.9
977,norway,10y_yield,2018-09-03,1.9
978,norway,10y_yield,2018-09-04,1.9
979,norway,10y_yield,2018-09-05,1.9
980,norway,10y_yield,2018-09-06,1.9
981,norway,10y_yield,2018-09-07,1.9
982,norway,10y_yield,2018-09-08,1.9
983,norway,10y_yield,2018-09-09,1.9
984,norway,10y_yield,2018-09-10,1.9
985,norway,10y_yield,2018-09-11,1.9
986,norway,10y_yield,2018-09-12,1.9
987,norway,10y_yield,2018-09-13,1.9
988,norway,10y_yield,2018-09-14,1.9
989,norway,10y_yield,2018-09-15,1.9
990,norway,10y_yield,2018-09-16,1.9
991,norway,10y_yield,2018-09-17,1.9
992,norway,10y_yield,2018-09-18,1.9
993,norway,10y_yield,2018-09-19,1.9
994,norway,10y_yield,2018-09-20,1.9
995,norway,10y_yield,2018-09-21,1.9
996,norway,10y_yield,2018-09-22,1.9
997,norway,10y_yield,2018-09-23,1.9
998,norway,10y_yield,2018-09-24,1.9
999,norway,10y_yield,2018-09-25,1.9
1000,norway,10y_yield,2018-09-26,1.9
1001,norway,10y_yield,2018-09-27,1.9
1002,norway,10y_yield,2018-09-28,1.9
1003,norway,10y_yield,2018-09-29,1.9
1004,norway,10y_yield,2018-09-30,1.9
1005,norway,10y_yield,2018-10-01,2.0
1006,norway,10y_yield,2018-10-02,2.0
1007,norway,10y_yield,2018-10-03,2.0
1008,norway,10y_yield,2018-10-04,2.0
1009,norway,10y_yield,2018-10-05,2.0
1010,norway,10y_yield,2018-10-06,2.0
1011,norway,10y_yield,2018-10-07,2.0
1012,norway,10y_yield,2018-10-08,2.0
1013,norway,10y_yield,2018-10-09,2.0
1014,norway,10y_yield,2018-10-10,2.0
1015,norway,10y_yield,2018-10-11,2.0
1016,norway,10y_yield,2018-10-12,2.0
1017,norway,10y_yield,2018-10-13,2.0
1018,norway,10y_yield,2018-10-14,2.0
1019,norway,10y_yield,2018-10-15,2.0
1020,norway,10y_yield,2018-10-16,2.0
1021,norway,10y_yield,2018-10-17,2.0
1022,norway,10y_yield,2018-10-18,2.0
1023,norway,10y_yield,2018-10-19,2.0
1024,norway,10y_yield,2018-10-20,2.0
1025,norway,10y_yield,2018-10-21,2.0
1026,norway,10y_yield,2018-10-22,2.0
1027,norway,10y_yield,2018-10-23,2.0
1028,norway,10y_yield,2018-10-24,2.0
1029,norway,10y_yield,2018-10-25,2.0
1030,norway,10y_yield,2018-10-26,2.0
1031,norway,10y_yield,2018-10-27,2.0
1032,norway,10y_yield,2018-10-28,2.0
1033,norway,10y_yield,2018-10-29,2.0
1034,norway,10y_yield,2018-10-30,2.0
1035,norway,10y_yield,2018-10-31,2.0
1036,norway,10y_yield,2018-11-01,1.94
1037,norway,10y_yield,2018-11-02,1.94
1038,norway,10y_yield,2018-11-03,1.94
1039,norway,10y_yield,2018-11-04,1.94
1040,norway,10y_yield,2018-11-05,1.94
1041,norway,10y_yield,2018-11-06,1.94
1042,norway,10y_yield,2018-11-07,1.94
1043,norway,10y_yield,2018-11-08,1.94
1044,norway,10y_yield,2018-11-09,1.94
1045,norway,10y_yield,2018-11-10,1.94
1046,norway,10y_yield,2018-11-11,1.94
1047,norway,10y_yield,2018-11-12,1.94
1048,norway,10y_yield,2018-11-13,1.94
1049,norway,10y_yield,2018-11-14,1.94
1050,norway,10y_yield,2018-11-15,1.94
1051,norway,10y_yield,2018-11-16,1.94
1052,norway,10y_yield,2018-11-17,1.94
1053,norway,10y_yield,2018-11-18,1.94
1054,norway,10y_yield,2018-11-19,1.94
1055,norway,10y_yield,2018-11-20,1.94
1056,norway,10y_yield,2018-11-21,1.94
1057,norway,10y_yield,2018-11-22,1.94
1058,norway,10y_yield,2018-11-23,1.94
1059,norway,10y_yield,2018-11-24,1.94
1060,norway,10y_yield,2018-11-25,1.94
1061,norway,10y_yield,2018-11-26,1.94
1062,norway,10y_yield,2018-11-27,1.94
1063,norway,10y_yield,2018-11-28,1.94
1064,norway,10y_yield,2018-11-29,1.94
1065,norway,10y_yield,2018-11-30,1.94
1066,norway,10y_yield,2018-12-01,1.83
1067,norway,10y_yield,2018-12-02,1.83
1068,norway,10y_yield,2018-12-03,1.83
1069,norway,10y_yield,2018-12-04,1.83
1070,norway,10y_yield,2018-12-05,1.83
1071,norway,10y_yield,2018-12-06,1.83
1072,norway,10y_yield,2018-12-07,1.83
1073,norway,10y_yield,2018-12-08,1.83
1074,norway,10y_yield,2018-12-09,1.83
1075,norway,10y_yield,2018-12-10,1.83
1076,norway,10y_yield,2018-12-11,1.83
1077,norway,10y_yield,2018-12-12,1.83
1078,norway,10y_yield,2018-12-13,1.83
1079,norway,10y_yield,2018-12-14,1.83
1080,norway,10y_yield,2018-12-15,1.83
1081,norway,10y_yield,2018-12-16,1.83
1082,norway,10y_yield,2018-12-17,1.83
1083,norway,10y_yield,2018-12-18,1.83
1084,norway,10y_yield,2018-12-19,1.83
1085,norway,10y_yield,2018-12-20,1.83
1086,norway,10y_yield,2018-12-21,1.83
1087,norway,10y_yield,2018-12-22,1.83
1088,norway,10y_yield,2018-12-23,1.83
1089,norway,10y_yield,2018-12-24,1.83
1090,norway,10y_yield,2018-12-25,1.83
1091,norway,10y_yield,2018-12-26,1.83
1092,norway,10y_yield,2018-12-27,1.83
1093,norway,10y_yield,2018-12-28,1.83
1094,norway,10y_yield,2018-12-29,1.83
1095,norway,10y_yield,2018-12-30,1.83
1096,norway,10y_yield,2018-12-31,1.83
1097,norway,10y_yield,2019-01-01,1.78
1098,norway,10y_yield,2019-01-02,1.78
1099,norway,10y_yield,2019-01-03,1.78
1100,norway,10y_yield,2019-01-04,1.78
1101,norway,10y_yield,2019-01-05,1.78
1102,norway,10y_yield,2019-01-06,1.78
1103,norway,10y_yield,2019-01-07,1.78
1104,norway,10y_yield,2019-01-08,1.78
1105,norway,10y_yield,2019-01-09,1.78
1106,norway,10y_yield,2019-01-10,1.78
1107,norway,10y_yield,2019-01-11,1.78
1108,norway,10y_yield,2019-01-12,1.78
1109,norway,10y_yield,2019-01-13,1.78
1110,norway,10y_yield,2019-01-14,1.78
1111,norway,10y_yield,2019-01-15,1.78
1112,norway,10y_yield,2019-01-16,1.78
1113,norway,10y_yield,2019-01-17,1.78
1114,norway,10y_yield,2019-01-18,1.78
1115,norway,10y_yield,2019-01-19,1.78
1116,norway,10y_yield,2019-01-20,1.78
1117,norway,10y_yield,2019-01-21,1.78
1118,norway,10y_yield,2019-01-22,1.78
1119,norway,10y_yield,2019-01-23,1.78
1120,norway,10y_yield,2019-01-24,1.78
1121,norway,10y_yield,2019-01-25,1.78
1122,norway,10y_yield,2019-01-26,1.78
1123,norway,10y_yield,2019-01-27,1.78
1124,norway,10y_yield,2019-01-28,1.78
1125,norway,10y_yield,2019-01-29,1.78
1126,norway,10y_yield,2019-01-30,1.78
1127,norway,10y_yield,2019-01-31,1.78
1128,norway,10y_yield,2019-02-01,1.71
1129,norway,10y_yield,2019-02-02,1.71
1130,norway,10y_yield,2019-02-03,1.71
1131,norway,10y_yield,2019-02-04,1.71
1132,norway,10y_yield,2019-02-05,1.71
1133,norway,10y_yield,2019-02-06,1.71
1134,norway,10y_yield,2019-02-07,1.71
1135,norway,10y_yield,2019-02-08,1.71
1136,norway,10y_yield,2019-02-09,1.71
1137,norway,10y_yield,2019-02-10,1.71
1138,norway,10y_yield,2019-02-11,1.71
1139,norway,10y_yield,2019-02-12,1.71
1140,norway,10y_yield,2019-02-13,1.71
1141,norway,10y_yield,2019-02-14,1.71
1142,norway,10y_yield,2019-02-15,1.71
1143,norway,10y_yield,2019-02-16,1.71
1144,norway,10y_yield,2019-02-17,1.71
1145,norway,10y_yield,2019-02-18,1.71
1146,norway,10y_yield,2019-02-19,1.71
1147,norway,10y_yield,2019-02-20,1.71
1148,norway,10y_yield,2019-02-21,1.71
1149,norway,10y_yield,2019-02-22,1.71
1150,norway,10y_yield,2019-02-23,1.71
1151,norway,10y_yield,2019-02-24,1.71
1152,norway,10y_yield,2019-02-25,1.71
1153,norway,10y_yield,2019-02-26,1.71
1154,norway,10y_yield,2019-02-27,1.71
1155,norway,10y_yield,2019-02-28,1.71
1156,norway,10y_yield,2019-03-01,1.66
1157,norway,10y_yield,2019-03-02,1.66
1158,norway,10y_yield,2019-03-03,1.66
1159,norway,10y_yield,2019-03-04,1.66
1160,norway,10y_yield,2019-03-05,1.66
1161,norway,10y_yield,2019-03-06,1.66
1162,norway,10y_yield,2019-03-07,1.66
1163,norway,10y_yield,2019-03-08,1.66
1164,norway,10y_yield,2019-03-09,1.66
1165,norway,10y_yield,2019-03-10,1.66
1166,norway,10y_yield,2019-03-11,1.66
1167,norway,10y_yield,2019-03-12,1.66
1168,norway,10y_yield,2019-03-13,1.66
1169,norway,10y_yield,2019-03-14,1.66
1170,norway,10y_yield,2019-03-15,1.66
1171,norway,10y_yield,2019-03-16,1.66
1172,norway,10y_yield,2019-03-17,1.66
1173,norway,10y_yield,2019-03-18,1.66
1174,norway,10y_yield,2019-03-19,1.66
1175,norway,10y_yield,2019-03-20,1.66
1176,norway,10y_yield,2019-03-21,1.66
1177,norway,10y_yield,2019-03-22,1.66
1178,norway,10y_yield,2019-03-23,1.66
1179,norway,10y_yield,2019-03-24,1.66
1180,norway,10y_yield,2019-03-25,1.66
1181,norway,10y_yield,2019-03-26,1.66
1182,norway,10y_yield,2019-03-27,1.66
1183,norway,10y_yield,2019-03-28,1.66
1184,norway,10y_yield,2019-03-29,1.66
1185,norway,10y_yield,2019-03-30,1.66
1186,norway,10y_yield,2019-03-31,1.66
1187,norway,10y_yield,2019-04-01,1.71
1188,norway,10y_yield,2019-04-02,1.71
1189,norway,10y_yield,2019-04-03,1.71
1190,norway,10y_yield,2019-04-04,1.71
1191,norway,10y_yield,2019-04-05,1.71
1192,norway,10y_yield,2019-04-06,1.71
1193,norway,10y_yield,2019-04-07,1.71
1194,norway,10y_yield,2019-04-08,1.71
1195,norway,10y_yield,2019-04-09,1.71
1196,norway,10y_yield,2019-04-10,1.71
1197,norway,10y_yield,2019-04-11,1.71
1198,norway,10y_yield,2019-04-12,1.71
1199,norway,10y_yield,2019-04-13,1.71
1200,norway,10y_yield,2019-04-14,1.71
1201,norway,10y_yield,2019-04-15,1.71
1202,norway,10y_yield,2019-04-16,1.71
1203,norway,10y_yield,2019-04-17,1.71
1204,norway,10y_yield,2019-04-18,1.71
1205,norway,10y_yield,2019-04-19,1.71
1206,norway,10y_yield,2019-04-20,1.71
1207,norway,10y_yield,2019-04-21,1.71
1208,norway,10y_yield,2019-04-22,1.71
1209,norway,10y_yield,2019-04-23,1.71
1210,norway,10y_yield,2019-04-24,1.71
1211,norway,10y_yield,2019-04-25,1.71
1212,norway,10y_yield,2019-04-26,1.71
1213,norway,10y_yield,2019-04-27,1.71
1214,norway,10y_yield,2019-04-28,1.71
1215,norway,10y_yield,2019-04-29,1.71
1216,norway,10y_yield,2019-04-30,1.71
1217,norway,10y_yield,2019-05-01,1.66
1218,norway,10y_yield,2019-05-02,1.66
1219,norway,10y_yield,2019-05-03,1.66
1220,norway,10y_yield,2019-05-04,1.66
1221,norway,10y_yield,2019-05-05,1.66
1222,norway,10y_yield,2019-05-06,1.66
1223,norway,10y_yield,2019-05-07,1.66
1224,norway,10y_yield,2019-05-08,1.66
1225,norway,10y_yield,2019-05-09,1.66
1226,norway,10y_yield,2019-05-10,1.66
1227,norway,10y_yield,2019-05-11,1.66
1228,norway,10y_yield,2019-05-12,1.66
1229,norway,10y_yield,2019-05-13,1.66
1230,norway,10y_yield,2019-05-14,1.66
1231,norway,10y_yield,2019-05-15,1.66
1232,norway,10y_yield,2019-05-16,1.66
1233,norway,10y_yield,2019-05-17,1.66
1234,norway,10y_yield,2019-05-18,1.66
1235,norway,10y_yield,2019-05-19,1.66
1236,norway,10y_yield,2019-05-20,1.66
1237,norway,10y_yield,2019-05-21,1.66
1238,norway,10y_yield,2019-05-22,1.66
1239,norway,10y_yield,2019-05-23,1.66
1240,norway,10y_yield,2019-05-24,1.66
1241,norway,10y_yield,2019-05-25,1.66
1242,norway,10y_yield,2019-05-26,1.66
1243,norway,10y_yield,2019-05-27,1.66
1244,norway,10y_yield,2019-05-28,1.66
1245,norway,10y_yield,2019-05-29,1.66
1246,norway,10y_yield,2019-05-30,1.66
1247,norway,10y_yield,2019-05-31,1.66
1248,norway,10y_yield,2019-06-01,1.43
1249,norway,10y_yield,2019-06-02,1.43
1250,norway,10y_yield,2019-06-03,1.43
1251,norway,10y_yield,2019-06-04,1.43
1252,norway,10y_yield,2019-06-05,1.43
1253,norway,10y_yield,2019-06-06,1.43
1254,norway,10y_yield,2019-06-07,1.43
1255,norway,10y_yield,2019-06-08,1.43
1256,norway,10y_yield,2019-06-09,1.43
1257,norway,10y_yield,2019-06-10,1.43
1258,norway,10y_yield,2019-06-11,1.43
1259,norway,10y_yield,2019-06-12,1.43
