id,region,date,oil_elec_pct,energy_use,fuel_imports,fuel_exports,gas_elec_pct
79,russia,19/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
80,russia,20/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
81,russia,21/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
82,russia,22/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
83,russia,23/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
84,russia,24/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
85,russia,25/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
86,russia,26/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
87,russia,27/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
88,russia,28/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
89,russia,29/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
90,russia,30/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
91,russia,31/03/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
92,russia,01/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
93,russia,02/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
94,russia,03/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
95,russia,04/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
96,russia,05/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
97,russia,06/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
98,russia,07/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
99,russia,08/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
100,russia,09/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
101,russia,10/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
102,russia,11/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
103,russia,12/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
104,russia,13/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
105,russia,14/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
106,russia,15/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
107,russia,16/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
108,russia,17/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
109,russia,18/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
110,russia,19/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
111,russia,20/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
112,russia,21/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
113,russia,22/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
114,russia,23/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
115,russia,24/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
116,russia,25/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
117,russia,26/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
118,russia,27/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
119,russia,28/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
120,russia,29/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
121,russia,30/04/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
122,russia,01/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
123,russia,02/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
124,russia,03/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
125,russia,04/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
126,russia,05/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
127,russia,06/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
128,russia,07/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
129,russia,08/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
130,russia,09/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
131,russia,10/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
132,russia,11/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
133,russia,12/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
134,russia,13/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
135,russia,14/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
136,russia,15/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
137,russia,16/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
138,russia,17/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
139,russia,18/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
140,russia,19/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
141,russia,20/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
142,russia,21/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
143,russia,22/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
144,russia,23/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
145,russia,24/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
146,russia,25/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
147,russia,26/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
148,russia,27/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
149,russia,28/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
150,russia,29/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
151,russia,30/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
152,russia,31/05/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
153,russia,01/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
154,russia,02/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
155,russia,03/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
156,russia,04/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
157,russia,05/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
158,russia,06/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
159,russia,07/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
160,russia,08/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
161,russia,09/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
162,russia,10/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
163,russia,11/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
164,russia,12/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
165,russia,13/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
166,russia,14/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
167,russia,15/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
168,russia,16/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
169,russia,17/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
170,russia,18/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
171,russia,19/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
172,russia,20/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
173,russia,21/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
174,russia,22/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
175,russia,23/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
176,russia,24/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
177,russia,25/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
178,russia,26/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
179,russia,27/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
180,russia,28/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
181,russia,29/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
182,russia,30/06/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
183,russia,01/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
184,russia,02/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
185,russia,03/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
186,russia,04/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
187,russia,05/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
188,russia,06/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
189,russia,07/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
190,russia,08/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
191,russia,09/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
192,russia,10/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
193,russia,11/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
194,russia,12/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
195,russia,13/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
196,russia,14/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
197,russia,15/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
198,russia,16/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
199,russia,17/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
200,russia,18/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
201,russia,19/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
202,russia,20/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
203,russia,21/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
204,russia,22/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
205,russia,23/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
206,russia,24/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
207,russia,25/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
208,russia,26/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
209,russia,27/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
210,russia,28/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
211,russia,29/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
212,russia,30/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
213,russia,31/07/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
214,russia,01/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
215,russia,02/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
216,russia,03/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
217,russia,04/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
218,russia,05/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
219,russia,06/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
220,russia,07/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
221,russia,08/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
222,russia,09/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
223,russia,10/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
224,russia,11/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
225,russia,12/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
226,russia,13/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
227,russia,14/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
228,russia,15/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
229,russia,16/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
230,russia,17/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
231,russia,18/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
232,russia,19/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
233,russia,20/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
234,russia,21/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
235,russia,22/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
236,russia,23/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
237,russia,24/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
238,russia,25/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
239,russia,26/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
240,russia,27/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
241,russia,28/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
242,russia,29/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
243,russia,30/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
244,russia,31/08/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
245,russia,01/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
246,russia,02/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
247,russia,03/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
248,russia,04/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
249,russia,05/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
250,russia,06/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
251,russia,07/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
252,russia,08/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
253,russia,09/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
254,russia,10/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
255,russia,11/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
256,russia,12/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
257,russia,13/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
258,russia,14/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
259,russia,15/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
260,russia,16/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
261,russia,17/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
262,russia,18/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
263,russia,19/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
264,russia,20/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
265,russia,21/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
266,russia,22/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
267,russia,23/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
268,russia,24/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
269,russia,25/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
270,russia,26/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
271,russia,27/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
272,russia,28/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
273,russia,29/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
274,russia,30/09/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
275,russia,01/10/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
276,russia,02/10/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
277,russia,03/10/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
278,russia,04/10/2016,1.005341103767,4936.04266971322,0.723419772522805,48.291548108568,47.8277647567813
