id,region,date,oil_elec_pct,energy_use,fuel_imports,fuel_exports,gas_elec_pct
59,kuwait,28/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
60,kuwait,29/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
61,kuwait,01/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
62,kuwait,02/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
63,kuwait,03/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
64,kuwait,04/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
65,kuwait,05/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
66,kuwait,06/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
67,kuwait,07/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
68,kuwait,08/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
69,kuwait,09/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
70,kuwait,10/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
71,kuwait,11/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
72,kuwait,12/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
73,kuwait,13/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
74,kuwait,14/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
75,kuwait,15/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
76,kuwait,16/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
77,kuwait,17/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
78,kuwait,18/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
79,kuwait,19/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
80,kuwait,20/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
81,kuwait,21/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
82,kuwait,22/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
83,kuwait,23/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
84,kuwait,24/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
85,kuwait,25/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
86,kuwait,26/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
87,kuwait,27/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
88,kuwait,28/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
89,kuwait,29/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
90,kuwait,30/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
91,kuwait,31/03/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
92,kuwait,01/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
93,kuwait,02/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
94,kuwait,03/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
95,kuwait,04/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
96,kuwait,05/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
97,kuwait,06/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
98,kuwait,07/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
99,kuwait,08/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
100,kuwait,09/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
101,kuwait,10/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
102,kuwait,11/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
103,kuwait,12/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
104,kuwait,13/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
105,kuwait,14/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
106,kuwait,15/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
107,kuwait,16/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
108,kuwait,17/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
109,kuwait,18/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
110,kuwait,19/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
111,kuwait,20/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
112,kuwait,21/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
113,kuwait,22/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
114,kuwait,23/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
115,kuwait,24/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
116,kuwait,25/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
117,kuwait,26/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
118,kuwait,27/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
119,kuwait,28/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
120,kuwait,29/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
121,kuwait,30/04/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
122,kuwait,01/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
123,kuwait,02/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
124,kuwait,03/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
125,kuwait,04/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
126,kuwait,05/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
127,kuwait,06/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
128,kuwait,07/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
129,kuwait,08/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
130,kuwait,09/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
131,kuwait,10/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
132,kuwait,11/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
133,kuwait,12/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
134,kuwait,13/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
135,kuwait,14/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
136,kuwait,15/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
137,kuwait,16/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
138,kuwait,17/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
139,kuwait,18/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
140,kuwait,19/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
141,kuwait,20/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
142,kuwait,21/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
143,kuwait,22/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
144,kuwait,23/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
145,kuwait,24/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
146,kuwait,25/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
147,kuwait,26/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
148,kuwait,27/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
149,kuwait,28/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
150,kuwait,29/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
151,kuwait,30/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
152,kuwait,31/05/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
153,kuwait,01/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
154,kuwait,02/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
155,kuwait,03/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
156,kuwait,04/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
157,kuwait,05/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
158,kuwait,06/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
159,kuwait,07/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
160,kuwait,08/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
161,kuwait,09/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
162,kuwait,10/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
163,kuwait,11/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
164,kuwait,12/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
165,kuwait,13/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
166,kuwait,14/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
167,kuwait,15/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
168,kuwait,16/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
169,kuwait,17/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
170,kuwait,18/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
171,kuwait,19/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
172,kuwait,20/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
173,kuwait,21/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
174,kuwait,22/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
175,kuwait,23/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
176,kuwait,24/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
177,kuwait,25/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
178,kuwait,26/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
179,kuwait,27/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
180,kuwait,28/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
181,kuwait,29/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
182,kuwait,30/06/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
183,kuwait,01/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
184,kuwait,02/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
185,kuwait,03/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
186,kuwait,04/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
187,kuwait,05/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
188,kuwait,06/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
189,kuwait,07/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
190,kuwait,08/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
191,kuwait,09/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
192,kuwait,10/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
193,kuwait,11/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
194,kuwait,12/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
195,kuwait,13/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
196,kuwait,14/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
197,kuwait,15/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
198,kuwait,16/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
199,kuwait,17/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
200,kuwait,18/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
201,kuwait,19/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
202,kuwait,20/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
203,kuwait,21/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
204,kuwait,22/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
205,kuwait,23/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
206,kuwait,24/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
207,kuwait,25/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
208,kuwait,26/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
209,kuwait,27/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
210,kuwait,28/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
211,kuwait,29/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
212,kuwait,30/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
213,kuwait,31/07/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
214,kuwait,01/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
215,kuwait,02/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
216,kuwait,03/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
217,kuwait,04/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
218,kuwait,05/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
219,kuwait,06/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
220,kuwait,07/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
221,kuwait,08/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
222,kuwait,09/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
223,kuwait,10/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
224,kuwait,11/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
225,kuwait,12/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
226,kuwait,13/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
227,kuwait,14/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
228,kuwait,15/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
229,kuwait,16/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
230,kuwait,17/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
231,kuwait,18/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
232,kuwait,19/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
233,kuwait,20/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
234,kuwait,21/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
235,kuwait,22/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
236,kuwait,23/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
237,kuwait,24/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
238,kuwait,25/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
239,kuwait,26/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
240,kuwait,27/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
241,kuwait,28/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
242,kuwait,29/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
243,kuwait,30/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
244,kuwait,31/08/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
245,kuwait,01/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
246,kuwait,02/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
247,kuwait,03/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
248,kuwait,04/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
249,kuwait,05/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
250,kuwait,06/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
251,kuwait,07/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
252,kuwait,08/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
253,kuwait,09/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
254,kuwait,10/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
255,kuwait,11/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
256,kuwait,12/09/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
