Price,Open,High,Low,Close,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Date,,,,,
4/21/2020,2784.810059,2785.540039,2727.100098,2736.560059,5121010000
4/22/2020,2787.889892578125,2815.100098,2775.949951171875,2799.310059,5084920000
4/23/2020,2810.419922,2844.899902,2794.260009765625,2797.800048828125,5773530000
4/24/2020,2812.639892578125,2842.709961,2791.760009765625,2836.739990234375,5382810000
4/27/2020,2854.649902,2887.719970703125,2852.889892578125,2878.47998,5203930000
4/28/2020,2909.959961,2921.149902,2860.709961,2863.389892578125,5691160000
4/29/2020,2918.459961,2954.860107421875,2912.159912109375,2939.510009765625,6645640000
4/30/2020,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,6544980000
5/1/2020,2869.090087890625,2869.090087890625,2821.610107421875,2830.709961,4759810000
5/4/2020,2815.010009765625,2844.239990234375,2797.850098,2842.739990234375,4735930000
5/5/2020,2868.879883,2898.22998,2863.550048828125,2868.439941,5140290000
5/6/2020,2883.139892578125,2891.110107421875,2847.649902,2848.419922,4892570000
5/7/2020,2878.260009765625,2901.919922,2876.47998,2881.189941,5178790000
5/8/2020,2908.830078,2932.159912109375,2902.879883,2929.800048828125,4876030000
5/11/2020,2915.459961,2944.25,2903.439941,2930.189941,4819730000
5/12/2020,2939.5,2945.820068359375,2869.590087890625,2870.120117,5119630000
5/13/2020,2865.860107421875,2874.139892578125,2793.149902,2820,6151650000
5/14/2020,2794.540039,2852.800048828125,2766.639892578125,2852.5,5651130000
5/15/2020,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,5507700000
5/18/2020,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,6373670000
5/19/2020,2948.590087890625,2964.209961,2922.350098,2922.939941,4984330000
5/20/2020,2953.629883,2980.290039,2953.629883,2971.610107421875,5005380000
5/21/2020,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,4976620000
5/22/2020,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,3970860000
5/26/2020,3004.080078,3021.719970703125,2988.169922,2991.77002,5848500000
5/27/2020,3015.649902,3036.25,2969.75,3036.129883,6398000000
5/28/2020,3046.610107421875,3068.669922,3023.399902,3029.72998,5447020000
5/29/2020,3025.169922,3049.169922,2998.610107421875,3044.310059,7297550000
6/1/2020,3038.780029296875,3062.179931640625,3031.540039,3055.72998,4684170000
6/2/2020,3064.780029296875,3081.070068359375,3051.639892578125,3080.820068359375,5197150000
6/3/2020,3098.899902,3130.939941,3098.899902,3122.870117,6005560000
6/4/2020,3111.560059,3128.909912109375,3090.409912109375,3112.350098,6451290000
6/5/2020,3163.840087890625,3211.719970703125,3163.840087890625,3193.929931640625,8639300000
6/8/2020,3199.919922,3233.129883,3196,3232.389892578125,8498300000
6/9/2020,3213.320068359375,3222.709961,3193.110107421875,3207.179931640625,6410930000
6/10/2020,3213.419922,3223.27002,3181.489990234375,3190.139892578125,6598870000
6/11/2020,3123.530029296875,3123.530029296875,2999.489990234375,3002.100098,7037320000
6/12/2020,3071.040039,3088.419922,2984.469970703125,3041.310059,5845330000
6/15/2020,2993.760009765625,3079.760009765625,2965.659912109375,3066.590087890625,5757480000
6/16/2020,3131,3153.449951171875,3076.060059,3124.739990234375,5845810000
6/17/2020,3136.129883,3141.159912109375,3108.030029296875,3113.489990234375,4560450000
6/18/2020,3101.639892578125,3120,3093.510009765625,3115.340087890625,4448690000
6/19/2020,3140.290039,3155.530029296875,3083.110107421875,3097.739990234375,8346650000
6/22/2020,3094.419922,3120.919922,3079.389892578125,3117.860107421875,4686690000
6/23/2020,3138.699951171875,3154.899902,3127.120117,3131.290039,4711850000
6/24/2020,3114.399902,3115.010009765625,3032.129883,3050.330078,5597680000
6/25/2020,3046.600098,3086.25,3024.010009765625,3083.760009765625,4847690000
6/26/2020,3073.199951171875,3073.72998,3004.629883,3009.050048828125,8107850000
6/29/2020,3018.590087890625,3053.889892578125,2999.739990234375,3053.239990234375,4473970000
6/30/2020,3050.199951171875,3111.510009765625,3047.830078,3100.290039,4705850000
7/1/2020,3105.919922,3128.439941,3101.169922,3115.860107421875,4449230000
7/2/2020,3143.639892578125,3165.810059,3124.52002,3130.010009765625,4197720000
7/6/2020,3155.290039,3182.590087890625,3155.290039,3179.719970703125,4759160000
7/7/2020,3166.439941,3184.149902,3142.929931640625,3145.320068359375,4571330000
7/8/2020,3153.070068359375,3171.800048828125,3136.530029296875,3169.939941,4937310000
7/9/2020,3176.169922,3179.780029296875,3115.699951171875,3152.050048828125,4843650000
7/10/2020,3152.469970703125,3186.820068359375,3136.219970703125,3185.040039,4524190000
7/13/2020,3205.080078,3235.320068359375,3149.429931640625,3155.219970703125,4902440000
7/14/2020,3141.110107421875,3200.949951171875,3127.659912109375,3197.52002,4507140000
7/15/2020,3225.97998,3238.280029296875,3200.760009765625,3226.560059,4686830000
7/16/2020,3208.360107421875,3220.389892578125,3198.590087890625,3215.570068359375,3972860000
7/17/2020,3224.209961,3233.52002,3205.649902,3224.72998,4012850000
7/20/2020,3224.290039,3258.610107421875,3215.159912109375,3251.840087890625,3979340000
7/21/2020,3268.52002,3277.290039,3247.77002,3257.300048828125,4556610000
7/22/2020,3254.860107421875,3279.320068359375,3253.100098,3276.02002,4267160000
7/23/2020,3271.639892578125,3279.989990234375,3222.659912109375,3235.659912109375,4296760000
7/24/2020,3218.580078,3227.260009765625,3200.050048828125,3215.629883,3689410000
7/27/2020,3219.840087890625,3241.429931640625,3214.25,3239.409912109375,3970310000
7/28/2020,3234.27002,3243.719970703125,3216.169922,3218.439941,4053180000
7/29/2020,3227.219970703125,3264.739990234375,3227.219970703125,3258.439941,4478200000
7/30/2020,3231.760009765625,3250.919922,3204.129883,3246.219970703125,4264920000
7/31/2020,3270.449951171875,3272.169922,3220.260009765625,3271.120117,5007530000
8/3/2020,3288.260009765625,3302.72998,3284.530029296875,3294.610107421875,4438940000
8/4/2020,3289.919922,3306.840087890625,3286.370117,3306.510009765625,4414380000
8/5/2020,3317.370117,3330.77002,3317.370117,3327.77002,4535060000
8/6/2020,3323.169922,3351.030029296875,3318.139892578125,3349.159912109375,4278930000
8/7/2020,3340.050048828125,3352.540039,3328.719970703125,3351.280029296875,4110030000
8/10/2020,3356.040039,3363.290039,3335.439941,3360.469970703125,4327920000
8/11/2020,3370.340087890625,3381.010009765625,3326.439941,3333.689941,4880540000
8/12/2020,3355.459961,3387.889892578125,3355.459961,3380.350098,3772250000
8/13/2020,3372.949951171875,3387.239990234375,3363.350098,3373.429931640625,3438730000
8/14/2020,3368.659912109375,3378.510009765625,3361.639892578125,3372.850098,3200060000
8/17/2020,3380.860107421875,3387.590087890625,3379.219970703125,3381.989990234375,3460330000
8/18/2020,3387.040039,3395.060059,3370.149902,3389.780029296875,3669550000
8/19/2020,3392.510009765625,3399.540039,3369.659912109375,3374.850098,3679480000
8/20/2020,3360.47998,3390.800048828125,3354.689941,3385.510009765625,3431040000
8/21/2020,3386.010009765625,3399.959961,3379.310059,3397.159912109375,3505010000
8/24/2020,3418.090087890625,3432.090087890625,3413.129883,3431.280029296875,3743410000
8/25/2020,3435.949951171875,3444.209961,3425.840087890625,3443.620117,3627650000
8/26/2020,3449.969970703125,3481.070068359375,3444.149902,3478.72998,3780530000
8/27/2020,3485.139892578125,3501.379883,3468.350098,3484.550048828125,3955890000
8/28/2020,3494.689941,3509.22998,3484.320068359375,3508.010009765625,3868510000
8/31/2020,3509.72998,3514.77002,3493.25,3500.310059,4348280000
9/1/2020,3507.439941,3528.030029296875,3494.600098,3526.649902,4101490000
9/2/2020,3543.760009765625,3588.110107421875,3535.22998,3580.840087890625,4295640000
9/3/2020,3564.739990234375,3564.850098,3427.409912109375,3455.060059,4911830000
9/4/2020,3453.600098,3479.149902,3349.629883,3426.959961,4438720000
9/8/2020,3371.879883,3379.969970703125,3329.27002,3331.840087890625,4694330000
9/9/2020,3369.820068359375,3424.77002,3366.840087890625,3398.959961,3932520000
9/10/2020,3412.560059,3425.550048828125,3329.25,3339.189941,4208630000
9/11/2020,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3710090000
9/14/2020,3363.560059,3402.929931640625,3363.560059,3383.540039,3839580000
9/15/2020,3407.72998,3419.47998,3389.25,3401.199951171875,4057190000
9/16/2020,3411.22998,3428.919922,3384.449951171875,3385.489990234375,4718900000
9/17/2020,3346.860107421875,3375.169922,3328.820068359375,3357.010009765625,4379840000
9/18/2020,3357.379883,3362.27002,3292.399902,3319.469970703125,7076400000
9/21/2020,3285.570068359375,3285.570068359375,3229.100098,3281.060059,4836070000
9/22/2020,3295.75,3320.310059,3270.949951171875,3315.570068359375,3974510000
9/23/2020,3320.110107421875,3323.350098,3232.570068359375,3236.919922,4378650000
9/24/2020,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,4601920000
9/25/2020,3236.659912109375,3306.879883,3228.439941,3298.459961,3803330000
9/28/2020,3333.899902,3360.739990234375,3332.909912109375,3351.600098,3950910000
9/29/2020,3350.919922,3357.919922,3327.540039,3335.469970703125,3661590000
9/30/2020,3341.209961,3393.560059,3340.469970703125,3363,4738640000
10/1/2020,3385.870117,3397.179931640625,3361.389892578125,3380.800048828125,4076340000
10/2/2020,3338.939941,3369.100098,3323.689941,3348.419922,3975180000
10/5/2020,3367.27002,3409.570068359375,3367.27002,3408.600098,3692720000
10/6/2020,3408.739990234375,3431.560059,3354.540039,3360.969970703125,4453390000
10/7/2020,3384.560059,3426.260009765625,3384.560059,3419.439941,3814750000
10/8/2020,3434.280029296875,3447.280029296875,3428.149902,3446.830078,3867640000
10/9/2020,3459.669922,3482.340087890625,3458.070068359375,3477.139892578125,3944090000
10/12/2020,3500.02002,3549.850098,3499.610107421875,3534.219970703125,3435760000
10/13/2020,3534.010009765625,3534.010009765625,3500.860107421875,3511.929931640625,3611100000
10/14/2020,3515.469970703125,3527.939941,3480.550048828125,3488.669922,3858510000
10/15/2020,3453.719970703125,3489.080078,3440.889892578125,3483.340087890625,3724550000
10/16/2020,3493.5,3515.760009765625,3480.449951171875,3483.810059,4688030000
10/19/2020,3493.659912109375,3502.419922,3419.929931640625,3426.919922,4091080000
10/20/2020,3439.379883,3476.929931640625,3435.649902,3443.120117,3917850000
10/21/2020,3439.909912109375,3464.860107421875,3433.060059,3435.560059,4103960000
10/22/2020,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,4172060000
10/23/2020,3464.899902,3466.459961,3440.449951171875,3465.389892578125,3651600000
10/26/2020,3441.419922,3441.419922,3364.860107421875,3400.969970703125,4002210000
10/27/2020,3403.149902,3409.510009765625,3388.709961,3390.679931640625,3962400000
10/28/2020,3342.47998,3342.47998,3268.889892578125,3271.030029296875,5139970000
10/29/2020,3277.169922,3341.050048828125,3259.820068359375,3310.110107421875,4911860000
10/30/2020,3293.590087890625,3304.929931640625,3233.939941,3269.959961,4843930000
11/2/2020,3296.199951171875,3330.139892578125,3279.739990234375,3310.239990234375,4314690000
11/3/2020,3336.25,3389.489990234375,3336.25,3369.159912109375,4241380000
11/4/2020,3406.459961,3486.25,3405.169922,3443.439941,4790400000
11/5/2020,3485.739990234375,3529.050048828125,3485.739990234375,3510.449951171875,4858150000
11/6/2020,3508.340087890625,3521.580078,3484.340087890625,3509.439941,4842460000
11/9/2020,3583.040039,3645.989990234375,3547.47998,3550.5,8570510000
11/10/2020,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,6037470000
11/11/2020,3563.219970703125,3581.159912109375,3557,3572.659912109375,4635560000
11/12/2020,3562.669922,3569.02002,3518.580078,3537.010009765625,4909660000
11/13/2020,3552.570068359375,3593.659912109375,3552.570068359375,3585.149902,4719580000
11/16/2020,3600.159912109375,3628.510009765625,3600.159912109375,3626.909912109375,5295510000
11/17/2020,3610.310059,3623.110107421875,3588.679931640625,3609.530029296875,4812180000
11/18/2020,3612.090087890625,3619.090087890625,3567.330078,3567.790039,5284810000
11/19/2020,3559.409912109375,3585.219970703125,3543.840087890625,3581.870117,4363370000
11/20/2020,3579.310059,3581.22998,3556.850098,3557.540039,4236370000
11/23/2020,3566.820068359375,3589.810059,3552.77002,3577.590087890625,5057550000
11/24/2020,3594.52002,3642.310059,3594.52002,3635.409912109375,6280290000
11/25/2020,3635.5,3635.5,3617.760009765625,3629.649902,4910440000
11/27/2020,3638.550048828125,3644.310059,3629.330078,3638.350098,2778390000
11/30/2020,3634.179931640625,3634.179931640625,3594.389892578125,3621.629883,6308410000
12/1/2020,3645.870117,3678.449951171875,3645.870117,3662.449951171875,5418480000
12/2/2020,3653.780029296875,3670.959961,3644.840087890625,3669.010009765625,5041250000
12/3/2020,3668.280029296875,3682.72998,3657.169922,3666.719970703125,5065340000
12/4/2020,3670.939941,3699.199951171875,3670.939941,3699.120117,5099620000
12/7/2020,3694.72998,3697.409912109375,3678.879883,3691.959961,4804500000
12/8/2020,3683.050048828125,3708.449951171875,3678.830078,3702.25,4584390000
12/9/2020,3705.97998,3712.389892578125,3660.540039,3672.820068359375,5232800000
12/10/2020,3659.129883,3678.489990234375,3645.179931640625,3668.100098,4658480000
12/11/2020,3656.080078,3665.909912109375,3633.399902,3663.459961,4375470000
12/14/2020,3675.27002,3697.610107421875,3645.840087890625,3647.489990234375,4623850000
12/15/2020,3666.409912109375,3695.290039,3659.620117,3694.620117,4387080000
12/16/2020,3696.25,3711.27002,3688.570068359375,3701.169922,4067040000
12/17/2020,3713.649902,3725.120117,3710.870117,3722.47998,4192810000
12/18/2020,3722.389892578125,3726.699951171875,3685.840087890625,3709.409912109375,7097100000
12/21/2020,3684.280029296875,3702.899902,3636.47998,3694.919922,4748580000
12/22/2020,3698.080078,3698.260009765625,3676.159912109375,3687.260009765625,4053310000
12/23/2020,3693.419922,3711.239990234375,3689.280029296875,3690.010009765625,3779160000
12/24/2020,3694.030029296875,3703.820068359375,3689.320068359375,3703.060059,1883780000
12/28/2020,3723.030029296875,3740.510009765625,3723.030029296875,3735.360107421875,3535460000
12/29/2020,3750.010009765625,3756.120117,3723.310059,3727.040039,3393290000
12/30/2020,3736.189941,3744.629883,3730.209961,3732.040039,3154850000
12/31/2020,3733.27002,3760.199951171875,3726.879883,3756.070068359375,3179040000
1/4/2021,3764.610107421875,3769.989990234375,3662.709961,3700.649902,5015000000
1/5/2021,3698.02002,3737.830078,3695.070068359375,3726.860107421875,4591020000
1/6/2021,3712.199951171875,3783.040039,3705.340087890625,3748.139892578125,6064110000
1/7/2021,3764.709961,3811.550048828125,3764.709961,3803.790039,5099160000
1/8/2021,3815.050048828125,3826.689941,3783.600098,3824.679931640625,4773040000
1/11/2021,3803.139892578125,3817.860107421875,3789.02002,3799.610107421875,4465430000
1/12/2021,3801.620117,3810.780029296875,3776.510009765625,3801.189941,4994950000
1/13/2021,3802.22998,3820.959961,3791.5,3809.840087890625,4602510000
1/14/2021,3814.97998,3823.600098,3792.860107421875,3795.540039,5198480000
1/15/2021,3788.72998,3788.72998,3749.620117,3768.25,5369820000
1/19/2021,3781.879883,3804.530029296875,3780.370117,3798.909912109375,5014440000
1/20/2021,3816.219970703125,3859.75,3816.219970703125,3851.850098,4566190000
1/21/2021,3857.459961,3861.449951171875,3845.050048828125,3853.070068359375,4501760000
1/22/2021,3844.239990234375,3852.310059,3830.409912109375,3841.469970703125,5110890000
1/25/2021,3851.679931640625,3859.22998,3797.159912109375,3855.360107421875,7000840000
1/26/2021,3862.959961,3870.899902,3847.780029296875,3849.620117,6137500000
1/27/2021,3836.830078,3836.830078,3732.47998,3750.77002,9976520000
1/28/2021,3755.75,3830.5,3755.75,3787.379883,6992770000
1/29/2021,3778.050048828125,3778.050048828125,3694.120117,3714.239990234375,6643370000
2/1/2021,3731.169922,3784.320068359375,3725.620117,3773.860107421875,5436230000
2/2/2021,3791.840087890625,3843.090087890625,3791.840087890625,3826.310059,5514090000
2/3/2021,3840.27002,3847.510009765625,3816.679931640625,3830.169922,4864870000
2/4/2021,3836.659912109375,3872.419922,3836.659912109375,3871.739990234375,4879240000
2/5/2021,3878.300048828125,3894.560059,3874.929931640625,3886.830078,4879470000
2/8/2021,3892.590087890625,3915.77002,3892.590087890625,3915.590087890625,4648360000
2/9/2021,3910.489990234375,3918.350098,3902.639892578125,3911.22998,4568320000
2/10/2021,3920.780029296875,3931.5,3884.939941,3909.879883,4837070000
2/11/2021,3916.399902,3925.989990234375,3890.389892578125,3916.379883,4590960000
2/12/2021,3911.649902,3937.22998,3905.780029296875,3934.830078,4135060000
2/16/2021,3939.610107421875,3950.429931640625,3923.850098,3932.590087890625,5058990000
2/17/2021,3918.5,3933.610107421875,3900.429931640625,3931.330078,4730650000
2/18/2021,3915.860107421875,3921.97998,3885.030029296875,3913.969970703125,4793650000
2/19/2021,3921.159912109375,3930.409912109375,3903.070068359375,3906.709961,4845320000
2/22/2021,3885.550048828125,3902.919922,3874.709961,3876.5,5917100000
2/23/2021,3857.070068359375,3895.97998,3805.590087890625,3881.370117,6296610000
2/24/2021,3873.709961,3928.649902,3859.600098,3925.429931640625,6012790000
2/25/2021,3915.800048828125,3925.02002,3814.040039,3829.340087890625,6547470000
2/26/2021,3839.659912109375,3861.080078,3789.540039,3811.149902,6526070000
3/1/2021,3842.510009765625,3914.5,3842.510009765625,3901.820068359375,5114820000
3/2/2021,3903.639892578125,3906.409912109375,3868.570068359375,3870.290039,5536010000
3/3/2021,3863.989990234375,3874.469970703125,3818.860107421875,3819.719970703125,6173660000
3/4/2021,3818.530029296875,3843.669922,3723.340087890625,3768.469970703125,7195400000
3/5/2021,3793.580078,3851.689941,3730.189941,3841.939941,6851070000
3/8/2021,3844.389892578125,3881.060059,3819.25,3821.350098,5871710000
3/9/2021,3851.929931640625,3903.760009765625,3851.929931640625,3875.439941,5513560000
3/10/2021,3891.989990234375,3917.350098,3885.72998,3898.810059,5847380000
3/11/2021,3915.540039,3960.27002,3915.540039,3939.340087890625,5312880000
3/12/2021,3924.52002,3944.989990234375,3915.209961,3943.340087890625,4476280000
3/15/2021,3942.959961,3970.080078,3923.540039,3968.939941,4900100000
3/16/2021,3973.590087890625,3981.040039,3953.439941,3962.709961,4613080000
3/17/2021,3949.570068359375,3983.870117,3935.739990234375,3974.120117,4561660000
3/18/2021,3953.5,3969.620117,3910.860107421875,3915.459961,5118590000
3/19/2021,3913.139892578125,3930.120117,3886.75,3913.100098,7757420000
3/22/2021,3916.47998,3955.310059,3914.159912109375,3940.590087890625,4316260000
3/23/2021,3937.600098,3949.129883,3901.570068359375,3910.52002,4669010000
3/24/2021,3919.929931640625,3942.080078,3889.070068359375,3889.139892578125,4783020000
3/25/2021,3879.340087890625,3919.540039,3853.5,3909.52002,4948340000
3/26/2021,3917.120117,3978.189941,3917.120117,3974.540039,5483160000
3/29/2021,3969.310059,3981.830078,3943.25,3971.090087890625,4628180000
3/30/2021,3963.340087890625,3968.010009765625,3944.350098,3958.550048828125,4121510000
3/31/2021,3967.25,3994.409912109375,3966.97998,3972.889892578125,4578050000
4/1/2021,3992.780029296875,4020.629883,3992.780029296875,4019.870117,4162130000
4/5/2021,4034.439941,4083.419922,4034.439941,4077.909912109375,4005030000
4/6/2021,4075.570068359375,4086.22998,4068.139892578125,4073.939941,4081270000
4/7/2021,4074.290039,4083.129883,4068.310059,4079.949951171875,4120810000
4/8/2021,4089.949951171875,4098.189941,4082.540039,4097.169922,3907100000
4/9/2021,4096.109863,4129.47998,4095.510009765625,4128.799805,3640390000
4/12/2021,4124.709961,4131.759766,4114.819824,4127.990234,3588900000
4/13/2021,4130.100098,4148,4124.430176,4141.589844,3734720000
4/14/2021,4141.580078,4151.689941,4120.870117,4124.660156,3985350000
4/15/2021,4139.759766,4173.490234,4139.759766,4170.419922,4033420000
4/16/2021,4174.140137,4191.310059,4170.75,4185.470215,4163820000
4/19/2021,4179.799805,4180.810059,4150.470215,4163.259766,3810290000
4/20/2021,4159.180176,4159.180176,4118.379883,4134.939941,4342650000
4/21/2021,4128.419922,4175.02002,4126.350098,4173.419922,3887250000
4/22/2021,4170.459961,4179.569824,4123.689941,4134.97998,4245140000
4/23/2021,4138.779785,4194.169922,4138.779785,4180.169922,3569880000
4/26/2021,4185.029785,4194.189941,4182.359863,4187.620117,3748320000
4/27/2021,4188.25,4193.350098,4176.220215,4186.720215,3710700000
4/28/2021,4185.140137,4201.529785,4181.779785,4183.180176,3787360000
4/29/2021,4206.140137,4218.779785,4176.810059,4211.470215,4298680000
4/30/2021,4198.100098,4198.100098,4174.850098,4181.169922,4300880000
5/3/2021,4191.97998,4209.390137,4188.029785,4192.660156,4070220000
5/4/2021,4179.040039,4179.040039,4128.589844,4164.660156,4452460000
5/5/2021,4177.060059,4187.720215,4160.939941,4167.589844,4230920000
5/6/2021,4169.140137,4202.700195,4147.330078,4201.620117,4511000000
5/7/2021,4210.339844,4238.040039,4201.640137,4232.600098,4016080000
5/10/2021,4228.290039,4236.390137,4188.129883,4188.430176,4560700000
5/11/2021,4150.339844,4162.040039,4111.529785,4152.100098,4870710000
5/12/2021,4130.549805,4134.72998,4056.879883,4063.040039,4733070000
5/13/2021,4074.989990234375,4131.580078,4074.989990234375,4112.5,4779540000
5/14/2021,4129.580078,4183.129883,4129.580078,4173.850098,4008880000
5/17/2021,4169.919922,4171.919922,4142.689941,4163.290039,4125050000
5/18/2021,4165.939941,4169.149902,4125.990234,4127.830078,4398150000
5/19/2021,4098.450195,4116.930176,4061.409912109375,4115.680176,4247450000
5/20/2021,4121.970215,4172.799805,4121.970215,4159.120117,3978880000
5/21/2021,4168.609863,4188.720215,4151.720215,4155.859863,3995250000
5/24/2021,4170.160156,4209.52002,4170.160156,4197.049805,3684800000
5/25/2021,4205.939941,4213.419922,4182.52002,4188.129883,4182250000
5/26/2021,4191.589844,4202.609863,4184.109863,4195.990234,4420890000
5/27/2021,4201.939941,4213.379883,4197.779785,4200.879883,6406310000
5/28/2021,4210.77002,4218.359863,4203.569824,4204.109863,4649250000
6/1/2021,4216.52002,4234.120117,4197.589844,4202.040039,5074670000
6/2/2021,4206.819824,4217.370117,4198.27002,4208.120117,5833670000
6/3/2021,4191.430176,4204.390137,4167.930176,4192.850098,5587970000
6/4/2021,4206.049805,4233.450195,4206.049805,4229.890137,4139790000
6/7/2021,4229.339844,4232.339844,4215.660156,4226.52002,4476920000
6/8/2021,4233.810059,4236.740234,4208.410156,4227.259766,4659620000
6/9/2021,4232.990234,4237.089844,4218.740234,4219.549805,4713260000
6/10/2021,4228.560059,4249.740234,4220.339844,4239.180176,4408210000
6/11/2021,4242.899902,4248.379883,4232.25,4247.439941,3815010000
6/14/2021,4248.310059,4255.589844,4234.069824,4255.149902,4151200000
6/15/2021,4255.279785,4257.160156,4238.350098,4246.589844,4048940000
6/16/2021,4248.870117,4251.890137,4202.450195,4223.700195,4538350000
6/17/2021,4220.370117,4232.290039,4196.049805,4221.859863,5312680000
6/18/2021,4204.779785,4204.779785,4164.399902,4166.450195,6817010000
6/21/2021,4173.399902,4226.240234,4173.399902,4224.790039,4128950000
6/22/2021,4224.609863,4255.839844,4217.27002,4246.439941,3828390000
6/23/2021,4249.27002,4256.600098,4241.430176,4241.839844,3730350000
6/24/2021,4256.970215,4271.279785,4256.970215,4266.490234,3816660000
6/25/2021,4274.450195,4286.120117,4271.160156,4280.700195,7341450000
6/28/2021,4284.899902,4292.140137,4274.669922,4290.609863,4147890000
6/29/2021,4293.209961,4300.52002,4287.040039,4291.799805,3707150000
6/30/2021,4290.649902,4302.430176,4287.959961,4297.5,4266040000
7/1/2021,4300.72998,4320.660156,4300.72998,4319.939941,3788230000
7/2/2021,4326.600098,4355.430176,4326.600098,4352.339844,3225840000
7/6/2021,4356.459961,4356.459961,4314.370117,4343.540039,4309570000
7/7/2021,4351.009766,4361.879883,4329.790039,4358.129883,4037380000
7/8/2021,4321.069824,4330.879883,4289.370117,4320.819824,4347500000
7/9/2021,4329.379883,4371.600098,4329.379883,4369.549805,3531120000
7/12/2021,4372.410156,4386.680176,4364.029785,4384.629883,3384460000
7/13/2021,4381.069824,4392.370117,4366.919922,4369.209961,3695430000
7/14/2021,4380.109863,4393.680176,4362.359863,4374.299805,4006370000
7/15/2021,4369.02002,4369.02002,4340.700195,4360.029785,3905230000
7/16/2021,4367.430176,4375.089844,4322.529785,4327.160156,3985700000
7/19/2021,4296.399902,4296.399902,4233.129883,4258.490234,5157660000
7/20/2021,4265.109863,4336.839844,4262.049805,4323.060059,4438270000
7/21/2021,4331.129883,4359.700195,4331.129883,4358.689941,3810280000
7/22/2021,4361.27002,4369.870117,4350.060059,4367.47998,3358300000
7/23/2021,4381.200195,4415.180176,4381.200195,4411.790039,4540070000
7/26/2021,4409.580078,4422.72998,4405.450195,4422.299805,4275630000
7/27/2021,4416.379883,4416.379883,4372.509766,4401.459961,4241950000
7/28/2021,4402.950195,4415.470215,4387.009766,4400.640137,4215290000
7/29/2021,4403.589844,4429.970215,4403.589844,4419.149902,4044600000
7/30/2021,4395.120117,4412.25,4389.649902,4395.259766,3956740000
8/2/2021,4406.859863,4422.180176,4384.810059,4387.160156,3724090000
8/3/2021,4392.740234,4423.790039,4373,4423.149902,3965190000
8/4/2021,4415.950195,4416.169922,4400.22998,4402.660156,4260760000
8/5/2021,4408.859863,4429.759766,4408.859863,4429.100098,3769410000
8/6/2021,4429.069824,4440.819824,4429.069824,4436.52002,3451870000
8/9/2021,4437.77002,4439.390137,4424.740234,4432.350098,3449280000
8/10/2021,4435.790039,4445.209961,4430.029785,4436.75,3886610000
8/11/2021,4442.180176,4449.439941,4436.419922,4442.410156,3532560000
8/12/2021,4446.080078,4461.77002,4435.959961,4460.830078,3375310000
8/13/2021,4464.839844,4468.370117,4460.819824,4468,3016470000
8/16/2021,4461.649902,4480.259766,4437.660156,4479.709961,3370640000
8/17/2021,4462.120117,4462.120117,4417.830078,4448.080078,3836960000
8/18/2021,4440.939941,4454.319824,4397.589844,4400.27002,3755590000
8/19/2021,4382.439941,4418.609863,4367.72998,4405.799805,4398410000
8/20/2021,4410.560059,4444.350098,4406.799805,4441.669922,3652610000
8/23/2021,4450.290039,4489.879883,4450.290039,4479.529785,3576530000
8/24/2021,4484.399902,4492.810059,4482.279785,4486.22998,3979220000
8/25/2021,4490.450195,4501.709961,4485.660156,4496.189941,3444700000
8/26/2021,4493.75,4495.899902,4468.990234,4470,3263980000
8/27/2021,4474.100098,4513.330078,4474.100098,4509.370117,3331200000
8/30/2021,4513.759766,4537.359863,4513.759766,4528.790039,3168660000
8/31/2021,4529.75,4531.390137,4515.799805,4522.680176,4290710000
9/1/2021,4528.799805,4537.109863,4522.02002,4524.089844,4057340000
9/2/2021,4534.47998,4545.850098,4524.660156,4536.950195,3735990000
9/3/2021,4532.419922,4541.450195,4521.299805,4535.430176,3217530000
9/7/2021,4535.379883,4535.379883,4513,4520.029785,3822960000
9/8/2021,4518.089844,4521.790039,4493.950195,4514.069824,3750880000
9/9/2021,4513.02002,4529.899902,4492.069824,4493.279785,3735390000
9/10/2021,4506.919922,4520.470215,4457.660156,4458.580078,3623180000
9/13/2021,4474.810059,4492.990234,4445.700195,4468.72998,3914220000
9/14/2021,4479.330078,4485.680176,4435.459961,4443.049805,3670460000
9/15/2021,4447.490234,4486.870117,4438.370117,4480.700195,4032020000
9/16/2021,4477.089844,4485.870117,4443.799805,4473.75,3984560000
9/17/2021,4469.740234,4471.52002,4427.759766,4432.990234,7289530000
9/20/2021,4402.950195,4402.950195,4305.910156,4357.72998,4898070000
9/21/2021,4374.450195,4394.870117,4347.959961,4354.189941,3920920000
9/22/2021,4367.430176,4416.75,4367.430176,4395.640137,3939170000
9/23/2021,4406.75,4465.399902,4406.75,4448.97998,3916350000
9/24/2021,4438.040039,4463.120117,4430.27002,4455.47998,3384290000
