Price,Open,High,Low,Close,Volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
Date,,,,,
5/30/2023,18574.18945,18666.71094,18369.92969,18595.7793,2245000000.00
5/31/2023,18415,18415,18044.85938,18234.26953,4372900000.00
6/1/2023,18190.26953,18465.64063,18190.26953,18216.91016,2622800000.00
6/2/2023,18566.81055,19024.91016,18548.30078,18949.93945,3731500000.00
6/5/2023,19014.96094,19123.80078,18896.13086,19108.5,2096400000.00
6/6/2023,19117.10938,19377.38086,19033.84961,19099.2793,2263600000.00
6/7/2023,19327.15039,19410.48047,19196.08984,19252,2156100000.00
6/8/2023,19227.83984,19339.82031,19087.66016,19299.17969,2212100000.00
6/9/2023,19333.42969,19463.60938,19231.13086,19389.94922,2003000000.00
6/12/2023,19440.99023,19440.99023,19255.65039,19404.31055,1688200000.00
6/13/2023,19355.65039,19572.41992,19273.41992,19521.41992,2466300000.00
6/14/2023,19547.58008,19641.16016,19352.33984,19408.41992,2482600000.00
6/15/2023,19626.80078,19832.19922,19510.75977,19828.91992,2657500000.00
6/16/2023,19915.43945,20155.91992,19876.41992,20040.36914,3582400000.00
6/19/2023,19983.40039,20000.2207,19718.42969,19912.89063,1906100000.00
6/20/2023,19863.85938,19863.85938,19504.63086,19607.08008,2121700000.00
6/21/2023,19305.24023,19377.68945,19174.16016,19218.34961,1995600000.00
6/23/2023,19135.01953,19138.41992,18800.33984,18889.9707,1689300000.00
6/26/2023,18845.90039,19001.61914,18767.15039,18794.13086,2066100000.00
6/27/2023,18851.66016,19226.32031,18842.41992,19148.13086,2059500000.00
6/28/2023,19099.39063,19222.13086,19019.25977,19172.05078,1675200000.00
6/29/2023,19180.2793,19180.2793,18837.32031,18934.35938,1690400000.00
6/30/2023,18881.42969,19070.10938,18838.61914,18916.42969,1869600000.00
7/3/2023,19002.55078,19371.71094,19002.55078,19306.58984,2214400000.00
7/4/2023,19289.06055,19449.10938,19253.2207,19415.67969,1987400000.00
7/5/2023,19355.06055,19378.90039,19095.59961,19110.38086,2432600000.00
7/6/2023,18840.41016,18973.00977,18483.08008,18533.05078,3277100000.00
7/7/2023,18435.46094,18537.75,18279.73047,18365.69922,2463300000.00
7/10/2023,18747.5,18781.21094,18417.63086,18479.7207,1953500000.00
7/11/2023,18671.41992,18806.55078,18573.66992,18659.83008,2114900000.00
7/12/2023,18797.00977,18932.17969,18739.59961,18860.94922,1818300000.00
7/13/2023,19181.31055,19368.91992,19163.21094,19350.61914,2729800000.00
7/14/2023,19534.82031,19534.82031,19364.59961,19413.7793,2460100000.00
7/18/2023,19324.33984,19324.33984,18979.91992,19015.7207,2591200000.00
7/19/2023,18826.58984,19004.41992,18711.0293,18952.31055,1983000000.00
7/20/2023,19003.2793,19215.74023,18888.75977,18928.01953,1807900000.00
7/21/2023,18918.69922,19169.75,18886.42969,19075.25977,1637000000.00
7/24/2023,18867.60938,18946.56055,18562.11914,18668.15039,2212900000.00
7/25/2023,19172.2793,19465.26953,19111.82031,19434.40039,3670900000.00
7/26/2023,19340.76953,19404.5,19245.66016,19365.14063,2136500000.00
7/27/2023,19502.08984,19685.78906,19482.4707,19639.10938,3028800000.00
7/28/2023,19418.48047,19940.58984,19381.90039,19916.56055,3094900000.00
7/31/2023,20237.5293,20361.0293,20019.78906,20078.93945,4327900000.00
8/1/2023,20211.19922,20331.2793,19891.81055,20011.11914,3013600000.00
8/2/2023,19902.76953,19981,19475.15039,19517.38086,2958200000.00
8/3/2023,19404.14063,19650.16016,19369.06055,19420.86914,2488100000.00
8/4/2023,19671.13086,19857.39063,19461.60938,19539.46094,2771500000.00
8/7/2023,19474.66016,19581.82031,19352.34961,19537.91992,2277000000.00
8/8/2023,19308.55078,19370.80078,19112.60938,19184.16992,3491000000.00
8/9/2023,19059.58008,19270.48047,19056.09961,19246.0293,2264200000.00
8/10/2023,19125,19315.16992,19030.39063,19248.25977,2598300000.00
8/11/2023,19319.91016,19346.28906,19049.91992,19075.18945,3363800000.00
8/14/2023,18697.33008,18792.7207,18554.50977,18773.55078,3890500000.00
8/15/2023,18599.19922,18745.82031,18513.7793,18581.10938,2668400000.00
8/16/2023,18356.65039,18440.96094,18261.84961,18329.30078,2823600000.00
8/17/2023,18023.10938,18399.19922,17900.76953,18326.63086,3160900000.00
8/18/2023,18208.98047,18336.41016,17936.42969,17950.84961,3049400000.00
8/21/2023,17798.4707,17867.66016,17587.38086,17623.28906,3141900000.00
8/22/2023,17641.85938,17965.25977,17573.69922,17791.00977,2895700000.00
8/23/2023,17762.75977,18000.5293,17730.78906,17845.91992,2499700000.00
8/24/2023,17992.73047,18272.94922,17945.00977,18212.16992,2758900000.00
8/25/2023,18037.59961,18137.65039,17969.41016,18119.39063,2467700000.00
8/28/2023,18519.08008,18564.42969,18113.23047,18130.74023,2985800000.00
8/29/2023,18261.68945,18583.80078,18239.91992,18484.0293,3071200000.00
8/30/2023,18659.96094,18742.14063,18427.2207,18482.85938,3288700000.00
8/31/2023,18580.4707,18667.17969,18312.75977,18382.06055,4074900000.00
9/4/2023,18592.5293,18899.49023,18575.44922,18844.16016,4040300000.00
9/5/2023,18717.41992,18725.5,18431.7207,18456.91016,2315700000.00
9/6/2023,18405.08984,18492.58984,18256.09961,18449.98047,2352900000.00
9/7/2023,18437.48047,18437.48047,18173.43945,18202.07031,2123300000.00
9/11/2023,17941.65039,18164.60938,17842.36914,18096.44922,2522400000.00
9/12/2023,18015.56055,18145.58008,17892.00977,18025.89063,1887100000.00
9/13/2023,18131.09961,18200.51953,17954.9707,18009.2207,1866000000.00
9/14/2023,18101.96094,18173.53906,17928.63086,18047.91992,2013800000.00
9/15/2023,18154.00977,18372.65039,18030.78906,18182.89063,2781400000.00
9/18/2023,18069.03906,18114.82031,17894.81055,17930.55078,1691500000.00
9/19/2023,17942.07031,18004.74023,17832.30078,17997.16992,1778200000.00
9/20/2023,17939.25,17995.38086,17833.19922,17885.59961,1657100000.00
9/21/2023,17795.80078,17823.82031,17623.86914,17655.41016,2046400000.00
9/22/2023,17578.25977,18078.68945,17573.81055,18057.44922,1924100000.00
9/25/2023,18046.89063,18046.89063,17722.49023,17729.28906,1552400000.00
9/26/2023,17661.84961,17718.17969,17379.43945,17466.90039,1909400000.00
9/27/2023,17472.10938,17655.31055,17472.10938,17611.86914,1571600000.00
9/28/2023,17587.08008,17627.73047,17352.83008,17373.0293,1997100000.00
9/29/2023,17484.94922,17935.15039,17482.39063,17809.66016,1839900000.00
10/3/2023,17546.39063,17546.39063,17212.86914,17331.2207,2102900000.00
10/4/2023,17266.82031,17266.82031,17094,17195.83984,1294700000.00
10/5/2023,17249.9707,17336.42969,17197.60938,17213.86914,1088300000.00
10/6/2023,17370.0293,17603.80078,17370.0293,17485.98047,1141200000.00
10/9/2023,17500.36914,17633.18945,17447.75977,17517.40039,1221300000.00
10/10/2023,17726.63086,17916.61914,17638.00977,17664.73047,1596800000.00
10/11/2023,17956.83008,18022.44922,17889.71094,17893.09961,2029100000.00
10/12/2023,18258.25977,18290.91016,18175.34961,18238.21094,3861600000.00
10/13/2023,17946.76953,18013.66992,17776.94922,17813.44922,2139700000.00
10/16/2023,17803.31055,17858.17969,17601.5,17640.35938,1904600000.00
10/17/2023,17806.23047,17815.71094,17671.99023,17773.33984,1731000000.00
10/18/2023,17728.25,17831.17969,17625.89063,17732.51953,1937500000.00
10/19/2023,17540.46094,17540.46094,17292.35938,17295.89063,2272500000.00
10/20/2023,17127.25977,17309.74023,17118.07031,17172.13086,1989900000.00
10/24/2023,17053.15039,17139.5293,16879.66016,16991.5293,2116200000.00
10/25/2023,17465.42969,17465.82031,17001.42969,17085.33008,2499900000.00
10/26/2023,17085.11914,17174.08008,16917.2207,17044.60938,1967200000.00
10/27/2023,17160.23047,17497.7207,17078.24023,17398.73047,2452100000.00
10/30/2023,17225.65039,17406.35938,17225.65039,17406.35938,2665200000.00
10/31/2023,17337.69922,17337.69922,17042.09961,17112.48047,2112800000.00
11/1/2023,17139.40039,17188.84961,16979.25977,17101.7793,1529300000.00
11/2/2023,17282.39063,17459.42969,17176.00977,17230.58984,1802700000.00
11/3/2023,17405.91016,17729.42969,17352.59961,17664.11914,1998700000.00
11/6/2023,17913.53906,18037.93945,17899.34961,17966.58984,2764100000.00
11/7/2023,17850.58984,17890.63086,17658.91016,17670.16016,1971200000.00
11/8/2023,17650.50977,17753.58984,17537.19922,17568.46094,2140800000.00
11/9/2023,17553.25977,17617.26953,17457,17511.28906,1643800000.00
11/10/2023,17350.86914,17350.86914,17177.5293,17203.25977,1674500000.00
11/13/2023,17263,17456.08008,17126.60938,17426.21094,1440300000.00
11/14/2023,17495.09961,17565.2207,17358.89063,17396.85938,1449300000.00
11/15/2023,17836.65039,18102.2793,17766.2207,18079,2908700000.00
11/16/2023,18174.68945,18174.68945,17722.85938,17832.82031,1880200000.00
11/17/2023,17584.32031,17631.03906,17413.46094,17454.18945,1945000000.00
11/20/2023,17625.83984,17788.90039,17532.73047,17778.07031,1964600000.00
11/21/2023,17932.53906,18057.61914,17689.00977,17733.89063,2090400000.00
11/22/2023,17736.40039,17796.85938,17650.49023,17734.59961,1235800000.00
11/23/2023,17680.05078,17927.35938,17577.31055,17910.83984,1672000000.00
11/24/2023,17771.75,17771.75,17545.60938,17559.41992,1298200000.00
11/27/2023,17677.51953,17677.51953,17358.24023,17525.06055,1502700000.00
11/28/2023,17541.48047,17541.48047,17303.82031,17354.14063,1785800000.00
11/29/2023,17359.08008,17359.08008,16881.98047,16993.43945,2810100000.00
11/30/2023,16985.17969,17068.25977,16863.05078,17042.88086,3014000000.00
12/1/2023,17019.16992,17038.98047,16830.30078,16830.30078,2434400000.00
12/4/2023,16919.08008,16941.91016,16617.0293,16646.05078,2476100000.00
12/5/2023,16606.53906,16606.53906,16228.51953,16327.86035,2682400000.00
12/6/2023,16311.95996,16600.35938,16234.83984,16463.25977,1986800000.00
12/7/2023,16376.44043,16376.44043,16157.98047,16345.88965,1947300000.00
12/8/2023,16373.44043,16464.14063,16249.15039,16334.37012,1877200000.00
12/11/2023,16149.05957,16276.87988,15972.30957,16201.49023,2532300000.00
12/12/2023,16236.05957,16420.9707,16157.67969,16374.5,1980800000.00
12/13/2023,16311.70996,16326.9502,16145.25,16228.75,1863300000.00
12/14/2023,16419.74023,16577.75,16319.21973,16402.18945,2341700000.00
12/15/2023,16610.69922,16964.33008,16610.69922,16792.18945,3900300000.00
12/18/2023,16669.82031,16713.41016,16572.88086,16629.23047,1566600000.00
12/19/2023,16551.43945,16579.55078,16408.01953,16505,1521500000.00
12/20/2023,16647.94922,16741.05078,16549.49023,16613.81055,1647300000.00
12/21/2023,16455.14063,16649.57031,16444.73047,16621.13086,1404400000.00
12/22/2023,16743.06055,16857.83984,16271.5,16340.41016,2197600000.00
12/27/2023,16561.7793,16673.57031,16439.25977,16624.83984,2228100000.00
12/28/2023,16678.23047,17086.09961,16644.42969,17043.5293,2301300000.00
12/29/2023,17066.51953,17095.11914,16950.90039,17047.39063,1570100000.00
1/2/2024,17135.11914,17135.11914,16725.2793,16788.55078,1720700000.00
1/3/2024,16624.91992,16657.50977,16564.80078,16646.41016,1577500000.00
1/4/2024,16673.40039,16673.40039,16516.33008,16645.98047,1789300000.00
1/5/2024,16573.11914,16745.73047,16455.57031,16535.33008,1936600000.00
1/8/2024,16581.85938,16592.06055,16144.55957,16224.4502,2227200000.00
1/9/2024,16256.09961,16414.78906,16190.01953,16190.01953,1937400000.00
1/10/2024,16143.96973,16247.2998,16036.41992,16097.28027,1788100000.00
1/11/2024,16154.16992,16459.91992,16106.83008,16302.04004,1970900000.00
1/12/2024,16216.96973,16393.74023,16185.91016,16244.58008,1534600000.00
1/15/2024,16258.28027,16334.70996,16104.5,16216.33008,1368400000.00
1/16/2024,16030.25,16197.04004,15834.41016,15865.91992,2139200000.00
1/17/2024,15764.37988,15764.37988,15194.94043,15276.90039,3952300000.00
1/18/2024,15301.19043,15463.69043,15183.95996,15391.79004,2816000000.00
1/19/2024,15404.69043,15540.75,15207.99023,15308.69043,2242300000.00
1/22/2024,15349.0498,15362.91016,14794.16016,14961.17969,2812400000.00
1/23/2024,15038.33008,15516.7998,14994.37012,15353.98047,2804000000.00
1/24/2024,15602.4502,15975.11035,15412.09961,15899.87012,3597700000.00
1/25/2024,15989.94043,16254.92969,15828.92969,16211.95996,4096400000.00
1/26/2024,16158.71973,16240.95996,15888.04004,15952.23047,3314000000.00
1/29/2024,16046.25,16258.4502,16012.58984,16077.24023,2923200000.00
1/30/2024,15896.66016,15896.66016,15654.96973,15703.4502,2565500000.00
1/31/2024,15652.0498,15744.04004,15411.66016,15485.07031,2594900000.00
2/1/2024,15522.86035,15805.05957,15434.82031,15566.20996,2454600000.00
2/2/2024,15756.12012,15912.61035,15435.84961,15533.55957,2476000000.00
2/5/2024,15336.86035,15669.76953,15336.86035,15510.00977,2313300000.00
2/6/2024,15541.23047,16154.0498,15541.23047,16136.87012,3314200000.00
2/7/2024,16282.38965,16408.15039,16035.42969,16081.88965,2809600000.00
2/8/2024,15988.62012,16093.51953,15821.86035,15878.07031,1940600000.00
2/9/2024,15709.2998,15754.00977,15531.03027,15746.58008,745500000.00
2/14/2024,15579.41016,15911.0498,15456.32031,15879.37988,1403000000.00
2/15/2024,15824.20996,16029.01953,15751.36035,15944.62988,1056900000.00
2/16/2024,16007.54004,16394.16016,15937.28027,16339.95996,1743000000.00
2/19/2024,16334.46973,16334.46973,16137.98047,16155.61035,2185800000.00
2/20/2024,16222.08984,16274.55957,16055.08008,16247.50977,2205900000.00
2/21/2024,16182.92969,16756.00977,16138.80957,16503.09961,3844300000.00
2/22/2024,16489.83984,16742.94922,16424.78906,16742.94922,2739700000.00
2/23/2024,16654.67969,16895.82031,16654.67969,16725.85938,2903100000.00
2/26/2024,16684.96094,16777.41016,16590.71094,16634.74023,2253500000.00
2/27/2024,16645.63086,16828.66992,16453.5,16790.80078,2423900000.00
2/28/2024,16833.60938,16844.33008,16517.83984,16536.84961,2587700000.00
2/29/2024,16429.57031,16695.35938,16429.57031,16511.43945,3380800000.00
3/1/2024,16390.89063,16651.66992,16321.12012,16589.43945,2880700000.00
3/4/2024,16629.55078,16645.96094,16473.65039,16595.9707,2519000000.00
3/5/2024,16343.9502,16450.36914,16095.67969,16162.63965,2697900000.00
3/6/2024,16167.4502,16545.05078,16145.21973,16438.08984,2488700000.00
3/7/2024,16417.76953,16512.41016,16136.12012,16229.78027,2535400000.00
3/8/2024,16275.38965,16489.73047,16275.38965,16353.38965,2596300000.00
3/11/2024,16416.16992,16625.64063,16416.16992,16587.57031,2494000000.00
3/12/2024,16701.94922,17154.86914,16613.44922,17093.5,4001800000.00
3/13/2024,17059.10938,17214.66992,17050.86914,17082.10938,2801000000.00
3/14/2024,17120.53906,17209.82031,16878.10938,16961.66016,2699100000.00
3/15/2024,16758.35938,16821.13086,16550.41992,16720.89063,3776700000.00
3/18/2024,16690.25977,16801.64063,16641.58008,16737.11914,2241800000.00
3/19/2024,16628.07031,16682.53906,16492.08984,16529.48047,2433600000.00
3/20/2024,16559.00977,16654.08008,16430.11914,16543.07031,2291700000.00
3/21/2024,16762.83008,16973.51953,16762.83008,16863.09961,3221000000.00
3/22/2024,16745.26953,16747.19922,16341.61035,16499.4707,3110400000.00
3/25/2024,16531.94922,16612.64063,16441.30078,16473.64063,2624500000.00
3/26/2024,16548.5,16728.90039,16452.55078,16618.32031,2745800000.00
3/27/2024,16530.43945,16612,16354.80957,16392.83984,2769900000.00
3/28/2024,16378.40039,16725.60938,16345.90039,16541.41992,3203400000.00
4/2/2024,16811.74023,17007.33984,16811.74023,16931.51953,3983100000.00
4/3/2024,16926.84961,16926.84961,16689.18945,16725.09961,2667400000.00
4/5/2024,16787.92969,16839.55078,16480.35938,16723.91992,1804400000.00
4/8/2024,16650.83008,16895.06055,16580.5293,16732.84961,2636800000.00
4/9/2024,16819.17969,17006.84961,16805.99023,16828.07031,2120100000.00
4/10/2024,16926.01953,17190.5,16918.35938,17139.16992,2549100000.00
4/11/2024,16856.18945,17141.35938,16856.18945,17095.0293,2480500000.00
4/12/2024,16978.69922,17031.31055,16721.68945,16721.68945,2840300000.00
4/15/2024,16487.35938,16647.08984,16465.40039,16600.46094,2561800000.00
4/16/2024,16367.69043,16449.24023,16208.63965,16248.96973,3092900000.00
4/17/2024,16225.54004,16316.69043,16155.83008,16251.83984,2450500000.00
4/18/2024,16253.24023,16507.59961,16206.5498,16385.86914,3228000000.00
4/19/2024,16246.33984,16254.90039,16044.4502,16224.13965,3393700000.00
4/22/2024,16410.83008,16637.82031,16410.83008,16511.68945,2915100000.00
4/23/2024,16679.39063,16846.13086,16599.21094,16828.92969,2993700000.00
4/24/2024,16993.16992,17217.85938,16934.65039,17201.26953,3314800000.00
4/25/2024,17144.11914,17438.83008,17109.57031,17284.53906,3147300000.00
4/26/2024,17336.19922,17758.24023,17336.19922,17651.15039,3851000000.00
4/29/2024,17737.92969,18031.16016,17679.18945,17746.91016,4850900000.00
4/30/2024,17843.43945,17902.01953,17686.93945,17763.0293,3680000000.00
5/2/2024,17760.67969,18217.82031,17740.61914,18207.13086,2425000000.00
5/3/2024,18543.30078,18604.16992,18362.2207,18475.91992,2476100000.00
5/6/2024,18488.55078,18590.16992,18389.53906,18578.30078,3438600000.00
5/7/2024,18577.55078,18638.81055,18411.01953,18479.36914,2494400000.00
5/8/2024,18510.53906,18606.56055,18298.35938,18313.85938,2911700000.00
5/9/2024,18306.25,18560.75977,18278.10938,18537.81055,2905000000.00
5/10/2024,18669.42969,18993.2793,18657.50977,18963.67969,6506900000.00
5/13/2024,18904.58008,19123.48047,18827.59961,19115.06055,3760600000.00
5/14/2024,19203.82031,19301.13086,19072.64063,19073.71094,3455200000.00
5/16/2024,19262.78906,19442.90039,19114.38086,19376.5293,5813500000.00
5/17/2024,19525.11914,19602.24023,19342.96094,19553.60938,4376100000.00
5/20/2024,19621.42969,19706.11914,19574.56055,19636.2207,3501200000.00
5/21/2024,19473.66992,19487.35938,19175.80078,19220.61914,3517200000.00
5/22/2024,19225.25977,19359.67969,19149.41016,19195.59961,2837600000.00
5/23/2024,19024.41016,19024.41016,18776.21094,18868.71094,3166000000.00
5/24/2024,18742.2793,18867.91016,18532.41016,18608.93945,3549000000.00
5/27/2024,18606.01953,18871.13086,18504.5293,18827.34961,2906100000.00
5/28/2024,18814.00977,19000.51953,18776.09961,18821.16016,2432700000.00
5/29/2024,18659.41016,18694.55078,18425.08984,18477.00977,3215600000.00
5/30/2024,18423.7793,18537.91992,18163.21094,18230.18945,3492800000.00
5/31/2024,18409.61914,18551.17969,18077.39063,18079.60938,5337100000.00
6/3/2024,18283.56055,18573.81055,18283.56055,18403.03906,3140900000.00
6/4/2024,18335.44922,18541.0293,18335.44922,18444.10938,2971500000.00
6/5/2024,18489.7793,18724.61914,18375.26953,18424.96094,3250800000.00
6/6/2024,18577.58008,18700.67969,18383.80078,18476.80078,2797700000.00
6/7/2024,18562.48047,18575.68945,18302.33008,18366.94922,3310100000.00
6/11/2024,18163.11914,18267.68945,17994.09961,18176.33984,3528500000.00
6/12/2024,18032.40039,18063.7207,17848.75977,17937.83984,3139500000.00
6/13/2024,18104.13086,18173.5293,17971.57031,18112.63086,2331300000.00
6/14/2024,18028.07031,18109.89063,17927.16016,17941.7793,2621300000.00
6/17/2024,17848.86914,18122.80078,17752.96094,17936.11914,2118400000.00
6/18/2024,17961.89063,18043.48047,17854.78906,17915.55078,2550000000.00
6/19/2024,18056.2207,18448.66016,18039.00977,18430.39063,3513300000.00
6/20/2024,18453.63086,18520.36914,18274.19922,18335.32031,2682900000.00
6/21/2024,18199.14063,18240.13086,17968.36914,18028.51953,3426200000.00
6/24/2024,17906.35938,18032.66992,17789.57031,18027.71094,2716300000.00
6/25/2024,18088.01953,18231.46094,17959.07031,18072.90039,2333700000.00
6/26/2024,17934.63086,18156.34961,17934.63086,18089.92969,2308500000.00
6/27/2024,17946,17961.91992,17677.33008,17716.4707,2806100000.00
6/28/2024,17583.18945,17865.4707,17583.18945,17718.60938,2826600000.00
7/2/2024,17669.41992,17986.14063,17669.41992,17769.14063,3374300000.00
7/3/2024,17841.76953,18017.75977,17808.26953,17978.57031,3089700000.00
7/4/2024,18079.7207,18133.30078,17942.08008,18028.2793,2994600000.00
7/5/2024,18035.76953,18105.00977,17799.60938,17799.60938,2886600000.00
7/8/2024,17667.9707,17735.58008,17453.56055,17524.06055,2349000000.00
7/9/2024,17481,17617.64063,17376.48047,17523.23047,2618900000.00
7/10/2024,17613.5,17765.88086,17455.08008,17471.66992,2642000000.00
7/11/2024,17629.13086,17864.08984,17621.05078,17832.33008,2231600000.00
7/12/2024,18020.16992,18317.31055,18020.16992,18293.38086,3059000000.00
7/15/2024,18201.48047,18243.39063,17946.49023,18015.93945,2326300000.00
7/16/2024,17845.06055,17899.55078,17727.98047,17727.98047,2335000000.00
7/17/2024,17741.76953,17807.67969,17658.67969,17739.41016,2757000000.00
7/18/2024,17653.23047,17864.11914,17623.74023,17778.41016,2018300000.00
7/19/2024,17603.80078,17629.9707,17376.23047,17417.67969,2811600000.00
7/22/2024,17465.13086,17693.34961,17313.88086,17635.88086,2133600000.00
7/23/2024,17679.55078,17707.67969,17451.85938,17469.35938,2216500000.00
7/24/2024,17454.42969,17516.94922,17251.25977,17311.05078,2208200000.00
7/25/2024,17260.83008,17288.46094,16964.51953,17021.91016,2401400000.00
7/26/2024,17079.66992,17229.18945,16924.58008,17021.31055,2374200000.00
7/29/2024,17196.44922,17358.66016,17154.11914,17238.33984,2258400000.00
7/30/2024,17194.36914,17194.36914,16971.59961,17002.91016,2552700000.00
7/31/2024,17070.85938,17400.24023,17015.83008,17344.59961,2679000000.00
8/1/2024,17327.84961,17408.94922,17248.11914,17304.96094,1933900000.00
8/2/2024,17025.25977,17075.51953,16865.92969,16945.50977,2433800000.00
8/5/2024,16676.82031,16944.58984,16441.43945,16698.35938,3667500000.00
8/6/2024,16861.30078,16908.9707,16611.14063,16647.33984,2426000000.00
8/7/2024,16684.7793,16988.25977,16684.7793,16877.85938,2267400000.00
8/8/2024,16773.03906,17023.09961,16665.06055,16891.83008,2114400000.00
8/9/2024,17097.35938,17252.2207,17079.34961,17090.23047,2145400000.00
8/12/2024,17102.98047,17162.75977,17002.92969,17111.65039,1793100000.00
8/13/2024,17160.21094,17252.88086,17074.68945,17174.06055,1935000000.00
8/14/2024,17233.67969,17254.23047,17055.69922,17113.35938,1574500000.00
8/15/2024,17008.21094,17283.65039,16926.4707,17109.14063,2407000000.00
8/16/2024,17286.03906,17473.89063,17255.85938,17430.16016,2551700000.00
8/19/2024,17569.66016,17685.85938,17547.65039,17569.57031,2361600000.00
8/20/2024,17661.68945,17661.68945,17449.99023,17511.08008,1961800000.00
8/21/2024,17313.85938,17415.48047,17232.13086,17391.00977,2060200000.00
8/22/2024,17497.63086,17652.80078,17389.93945,17641,2945700000.00
8/23/2024,17521.17969,17635.69922,17493.08008,17612.09961,2054100000.00
8/26/2024,17709.26953,17826.05078,17709.26953,17798.73047,1970100000.00
8/27/2024,17663.80078,17879.26953,17624.41992,17874.66992,2702700000.00
8/28/2024,17847.99023,17879.00977,17659.28906,17692.44922,2184600000.00
8/29/2024,17614.41016,17797.16992,17502.5293,17786.32031,2858200000.00
8/30/2024,17794.41016,18202.59961,17778.09961,17989.07031,4753800000.00
9/2/2024,17862.58984,17862.58984,17645.91992,17691.9707,3077100000.00
9/3/2024,17665.92969,17725.50977,17583.69922,17651.49023,2470800000.00
9/4/2024,17474.74023,17531.05078,17333.30078,17457.33984,2601200000.00
9/5/2024,17469.96094,17555.60938,17332.49023,17444.30078,2558600000.00
9/9/2024,17261.89063,17305.91016,17067.44922,17196.96094,3841900000.00
9/10/2024,17205.41992,17297.94922,17133.5,17234.08984,2786700000.00
9/11/2024,17051.83984,17124.96094,16964.2793,17108.71094,3071100000.00
9/12/2024,17177.30078,17334.18945,17127.25,17240.39063,2374200000.00
9/13/2024,17298.34961,17540.81055,17298.34961,17369.08984,2140000000.00
9/16/2024,17252.76953,17422.11914,17177.08008,17422.11914,1127900000.00
9/17/2024,17386.75,17715.76953,17368.14063,17660.01953,1665700000.00
9/19/2024,17633.92969,18071.09961,17602.44922,18013.16016,3436700000.00
9/20/2024,18069.33008,18355.15039,18047.13086,18258.57031,4005300000.00
9/23/2024,18237.41016,18426.91992,18212.58008,18247.10938,2724500000.00
9/24/2024,18573.91992,19002.05078,18532.2793,19000.56055,6008400000.00
9/25/2024,19592.42969,19592.42969,19072.7207,19129.09961,6507500000.00
9/26/2024,19302.57031,19954.06055,19176.58008,19924.58008,7428300000.00
9/27/2024,20446.74023,20743.19922,20268.63086,20632.30078,9656100000.00
9/30/2024,21175.41016,21488.75,20789.92969,21133.67969,1035700000.00
10/2/2024,21289.59961,22667.74023,21289.59961,22443.73047,7696300000.00
10/3/2024,22484.03906,22484.03906,21442.25,22113.50977,4942200000.00
10/4/2024,22015.08008,22742.35938,21824.67969,22736.86914,4620000000.00
10/7/2024,22948.34961,23241.74023,22719.91016,23099.7793,5098400000.00
10/8/2024,22849.23047,22902.35938,20762.82031,20926.78906,11257900000.00
10/9/2024,21290.03906,21417.75,20190.5293,20637.24023,7953600000.00
10/10/2024,21046,21622.65039,20983.93945,21251.98047,6039900000.00
10/14/2024,21228.65039,21348.85938,20693.75,21092.86914,5743300000.00
10/15/2024,21046.18945,21095.00977,20154.71094,20318.78906,4906400000.00
10/16/2024,20144.75,20548.17969,20131.33984,20286.84961,4158700000.00
10/17/2024,20471.99023,20783.34961,19977.34961,20079.09961,3646900000.00
10/18/2024,20106.65039,20952.99023,20058.66992,20804.10938,4586200000.00
10/21/2024,20730.94922,20845.57031,20423.08984,20478.46094,3775000000.00
10/22/2024,20433.49023,20629.48047,20380.03906,20498.94922,2556600000.00
10/23/2024,20525.43945,20942.25977,20448.83984,20760.15039,3542000000.00
10/24/2024,20576.05078,20685.46094,20448.46094,20489.61914,2725600000.00
10/25/2024,20521.94922,20784.4707,20521.94922,20590.15039,2984600000.00
10/28/2024,20592.74023,20669.41016,20428.93945,20599.35938,2978600000.00
10/29/2024,20729.98047,20890.08008,20563.74023,20701.14063,3137700000.00
10/30/2024,20586.55078,20681.51953,20270.07031,20380.64063,3626500000.00
10/31/2024,20414.19922,20553.30078,20317.33008,20317.33008,3238200000.00
11/1/2024,20427.88086,20667.2207,20353.33984,20506.42969,3278800000.00
11/4/2024,20584.44922,20633.58008,20446.25977,20567.51953,2463600000.00
11/5/2024,20409.93945,21006.9707,20409.93945,21006.9707,3147300000.00
11/6/2024,20791.80078,20859.66016,20361.91992,20538.38086,3903900000.00
11/7/2024,20386.35938,20986.31055,20370.43945,20953.33984,4317500000.00
11/8/2024,21199.96094,21355.43945,20705.11914,20728.18945,4153500000.00
11/11/2024,20258.14063,20505.00977,20151.38086,20426.92969,3649700000.00
11/12/2024,20334.08984,20517.24023,19761.31055,19846.88086,4319500000.00
11/13/2024,19671.91992,19840.2793,19608.32031,19823.44922,2862300000.00
11/14/2024,19626.25977,19859.16992,19392.58984,19435.81055,3310000000.00
11/15/2024,19503.0293,19608.24023,19332.33984,19426.33984,2947200000.00
11/18/2024,19595.5,19781.08008,19470.42969,19576.60938,3176400000.00
11/19/2024,19699.81055,19758.57031,19522.58984,19663.66992,2529900000.00
11/20/2024,19623.39063,19752.92969,19575.91016,19705.00977,2057500000.00
11/21/2024,19646.03906,19764.61914,19552.5,19601.10938,2079200000.00
11/22/2024,19613.55078,19711.40039,19134.58984,19229.9707,3237600000.00
11/25/2024,19307.33984,19351.06055,19102.06055,19150.99023,4385600000.00
11/26/2024,19054.40039,19295.75,19054.40039,19159.19922,2384700000.00
