id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
722,global,nokusd,2017-12-22,8.369331359863281,8.385880470275879,8.312399864196777,8.366069793701172
723,global,nokusd,2017-12-23,8.320799827575684,8.332500457763672,8.044670104980469,8.321499824523926
724,global,nokusd,2017-12-24,8.320799827575684,8.332500457763672,8.044670104980469,8.321499824523926
725,global,nokusd,2017-12-25,8.320799827575684,8.332500457763672,8.044670104980469,8.321499824523926
726,global,nokusd,2017-12-26,8.313699722290039,8.341779708862305,8.297599792480469,8.31659984588623
727,global,nokusd,2017-12-27,8.308521270751953,8.324210166931152,8.272100448608398,8.307700157165527
728,global,nokusd,2017-12-28,8.262080192565918,8.280449867248535,8.222999572753906,8.262350082397461
729,global,nokusd,2017-12-29,8.248430252075195,8.251999855041504,8.176899909973145,8.248970031738281
730,global,nokusd,2017-12-30,8.20460033416748,8.207799911499023,7.939410209655762,8.204400062561035
731,global,nokusd,2017-12-31,8.20460033416748,8.207799911499023,7.939410209655762,8.204400062561035
732,global,nokusd,2018-01-01,8.20460033416748,8.207799911499023,7.939410209655762,8.204400062561035
733,global,nokusd,2018-01-02,8.194470405578613,8.19513988494873,8.095000267028809,8.192999839782715
734,global,nokusd,2018-01-03,8.119939804077148,8.143540382385254,8.09179973602295,8.119000434875488
735,global,nokusd,2018-01-04,8.104900360107422,8.113880157470703,8.067299842834473,8.104299545288086
736,global,nokusd,2018-01-05,8.065930366516113,8.092510223388672,8.038200378417969,8.06350040435791
737,global,nokusd,2018-01-06,8.042031288146973,8.090571403503418,8.03341007232666,8.042570114135742
738,global,nokusd,2018-01-07,8.042031288146973,8.090571403503418,8.03341007232666,8.042570114135742
739,global,nokusd,2018-01-08,8.042031288146973,8.090571403503418,8.03341007232666,8.042570114135742
740,global,nokusd,2018-01-09,8.073639869689941,8.129030227661133,8.064800262451172,8.074390411376953
741,global,nokusd,2018-01-10,8.11244010925293,8.11283016204834,8.033499717712402,8.112549781799316
742,global,nokusd,2018-01-11,8.068010330200195,8.081839561462402,8.008210182189941,8.068699836730957
743,global,nokusd,2018-01-12,8.006959915161133,8.015419960021973,7.94419002532959,8.005949974060059
744,global,nokusd,2018-01-13,7.925970077514648,7.929019927978516,7.859109878540039,7.926089763641357
745,global,nokusd,2018-01-14,7.925970077514648,7.929019927978516,7.859109878540039,7.926089763641357
746,global,nokusd,2018-01-15,7.925970077514648,7.929019927978516,7.859109878540039,7.926089763641357
747,global,nokusd,2018-01-16,7.877399921417236,7.900740146636963,7.866700172424316,7.878590106964111
748,global,nokusd,2018-01-17,7.866499900817871,7.8957600593566895,7.829209804534912,7.868680000305176
749,global,nokusd,2018-01-18,7.882019996643066,7.886919975280762,7.815800189971924,7.883399963378906
750,global,nokusd,2018-01-19,7.843100070953369,7.874849796295166,7.822309970855713,7.845059871673584
751,global,nokusd,2018-01-20,7.848599910736084,7.876840114593506,7.839809894561768,7.848599910736084
752,global,nokusd,2018-01-21,7.848599910736084,7.876840114593506,7.839809894561768,7.848599910736084
753,global,nokusd,2018-01-22,7.848599910736084,7.876840114593506,7.839809894561768,7.848599910736084
754,global,nokusd,2018-01-23,7.855999946594238,7.881080150604248,7.820899963378906,7.857530117034912
755,global,nokusd,2018-01-24,7.818329811096191,7.82643985748291,7.752500057220459,7.817930221557617
756,global,nokusd,2018-01-25,7.759749889373779,7.763000011444092,7.639560222625732,7.75915002822876
757,global,nokusd,2018-01-26,7.745999813079834,7.748489856719971,7.66556978225708,7.7444000244140625
758,global,nokusd,2018-01-27,7.685359954833984,7.732490062713623,7.678699970245361,7.684490203857422
759,global,nokusd,2018-01-28,7.685359954833984,7.732490062713623,7.678699970245361,7.684490203857422
760,global,nokusd,2018-01-29,7.685359954833984,7.732490062713623,7.678699970245361,7.684490203857422
761,global,nokusd,2018-01-30,7.709000110626221,7.758959770202637,7.6864399909973145,7.710249900817871
762,global,nokusd,2018-01-31,7.718299865722656,7.722400188446045,7.6620402336120605,7.718410015106201
763,global,nokusd,2018-02-01,7.705900192260742,7.726049900054932,7.664490222930908,7.705999851226807
764,global,nokusd,2018-02-02,7.640850067138672,7.7482099533081055,7.637700080871582,7.638460159301758
765,global,nokusd,2018-02-03,7.734769821166992,7.8001298904418945,7.69966983795166,7.738039970397949
766,global,nokusd,2018-02-04,7.734769821166992,7.8001298904418945,7.69966983795166,7.738039970397949
767,global,nokusd,2018-02-05,7.734769821166992,7.8001298904418945,7.69966983795166,7.738039970397949
768,global,nokusd,2018-02-06,7.840109825134277,7.887760162353516,7.77957010269165,7.838900089263916
769,global,nokusd,2018-02-07,7.8112101554870605,7.881879806518555,7.795760154724121,7.811200141906738
770,global,nokusd,2018-02-08,7.903029918670654,7.947400093078613,7.8637800216674805,7.901639938354492
771,global,nokusd,2018-02-09,7.9140801429748535,8.056171417236328,7.884339809417725,7.915500164031982
772,global,nokusd,2018-02-10,7.973499774932861,7.977369785308838,7.923689842224121,7.975830078125
773,global,nokusd,2018-02-11,7.973499774932861,7.977369785308838,7.923689842224121,7.975830078125
774,global,nokusd,2018-02-12,7.973499774932861,7.977369785308838,7.923689842224121,7.975830078125
775,global,nokusd,2018-02-13,7.90723991394043,7.916910171508789,7.8770599365234375,7.907519817352295
776,global,nokusd,2018-02-14,7.867980003356934,7.951189994812012,7.828549861907959,7.865900039672852
777,global,nokusd,2018-02-15,7.781990051269531,7.816830158233643,7.7550201416015625,7.78154993057251
778,global,nokusd,2018-02-16,7.765210151672363,7.790309906005859,7.715400218963623,7.763319969177246
779,global,nokusd,2018-02-17,7.771389961242676,7.801660060882568,7.754149913787842,7.77230978012085
780,global,nokusd,2018-02-18,7.771389961242676,7.801660060882568,7.754149913787842,7.77230978012085
781,global,nokusd,2018-02-19,7.771389961242676,7.801660060882568,7.754149913787842,7.77230978012085
782,global,nokusd,2018-02-20,7.782430171966553,7.847179889678955,7.7778000831604,7.78318977355957
783,global,nokusd,2018-02-21,7.842020034790039,7.861489772796631,7.827020168304443,7.842040061950684
784,global,nokusd,2018-02-22,7.864980220794678,7.904819965362549,7.852200031280518,7.865610122680664
785,global,nokusd,2018-02-23,7.852980136871338,7.889649868011475,7.836510181427002,7.851719856262207
786,global,nokusd,2018-02-24,7.850769996643066,7.854259967803955,7.790470123291016,7.849219799041748
787,global,nokusd,2018-02-25,7.850769996643066,7.854259967803955,7.790470123291016,7.849219799041748
788,global,nokusd,2018-02-26,7.850769996643066,7.854259967803955,7.790470123291016,7.849219799041748
789,global,nokusd,2018-02-27,7.820700168609619,7.875400066375732,7.806089878082275,7.8194899559021
790,global,nokusd,2018-02-28,7.869999885559082,7.911779880523682,7.857860088348389,7.875199794769287
791,global,nokusd,2018-03-01,7.898220062255859,7.942850112915039,7.859879970550537,7.898159980773926
792,global,nokusd,2018-03-02,7.839940071105957,7.884900093078613,7.7600297927856445,7.83912992477417
793,global,nokusd,2018-03-03,7.7843098640441895,7.848710060119629,7.770400047302246,7.780799865722656
794,global,nokusd,2018-03-04,7.7843098640441895,7.848710060119629,7.770400047302246,7.780799865722656
795,global,nokusd,2018-03-05,7.7843098640441895,7.848710060119629,7.770400047302246,7.780799865722656
796,global,nokusd,2018-03-06,7.815700054168701,7.826650142669678,7.743740081787109,7.814549922943115
797,global,nokusd,2018-03-07,7.776559829711914,7.821310043334961,7.771759986877441,7.774519920349121
798,global,nokusd,2018-03-08,7.80994987487793,7.858850002288818,7.797100067138672,7.808599948883057
799,global,nokusd,2018-03-09,7.839600086212158,7.844639778137207,7.768479824066162,7.840109825134277
800,global,nokusd,2018-03-10,7.776599884033203,7.790500164031982,7.747000217437744,7.774700164794922
801,global,nokusd,2018-03-11,7.776599884033203,7.790500164031982,7.747000217437744,7.774700164794922
802,global,nokusd,2018-03-12,7.776599884033203,7.790500164031982,7.747000217437744,7.774700164794922
803,global,nokusd,2018-03-13,7.743000030517578,7.768750190734863,7.717820167541504,7.7435197830200195
804,global,nokusd,2018-03-14,7.733500003814697,7.754350185394287,7.71258020401001,7.73291015625
805,global,nokusd,2018-03-15,7.724530220031738,7.738100051879883,7.662799835205078,7.724460124969482
806,global,nokusd,2018-03-16,7.712699890136719,7.737349987030029,7.694900035858154,7.713500022888184
807,global,nokusd,2018-03-17,7.7230000495910645,7.752110004425049,7.719799995422363,7.724850177764893
808,global,nokusd,2018-03-18,7.7230000495910645,7.752110004425049,7.719799995422363,7.724850177764893
809,global,nokusd,2018-03-19,7.7230000495910645,7.752110004425049,7.719799995422363,7.724850177764893
810,global,nokusd,2018-03-20,7.722330093383789,7.736710071563721,7.695300102233887,7.722620010375977
811,global,nokusd,2018-03-21,7.741209983825684,7.748020172119141,7.720600128173828,7.7407097816467285
812,global,nokusd,2018-03-22,7.687600135803223,7.760340213775635,7.670599937438965,7.688739776611328
813,global,nokusd,2018-03-23,7.739590167999268,7.786349773406982,7.727099895477295,7.739719867706299
814,global,nokusd,2018-03-24,7.756999969482422,7.757319927215576,7.678100109100342,7.755499839782715
815,global,nokusd,2018-03-25,7.756999969482422,7.757319927215576,7.678100109100342,7.755499839782715
816,global,nokusd,2018-03-26,7.756999969482422,7.757319927215576,7.678100109100342,7.755499839782715
817,global,nokusd,2018-03-27,7.671899795532227,7.72406005859375,7.649199962615967,7.674950122833252
818,global,nokusd,2018-03-28,7.709000110626221,7.858590126037598,7.70419979095459,7.711209774017334
819,global,nokusd,2018-03-29,7.861410140991211,7.876180171966553,7.8408098220825195,7.85830020904541
820,global,nokusd,2018-03-30,7.838500022888184,7.842219829559326,7.822120189666748,7.837299823760986
821,global,nokusd,2018-03-31,7.853509902954102,7.890369892120361,7.8296799659729,7.8538899421691895
822,global,nokusd,2018-04-01,7.853509902954102,7.890369892120361,7.8296799659729,7.8538899421691895
823,global,nokusd,2018-04-02,7.853509902954102,7.890369892120361,7.8296799659729,7.8538899421691895
824,global,nokusd,2018-04-03,7.894989967346191,7.894740104675293,7.8190999031066895,7.894629955291748
825,global,nokusd,2018-04-04,7.832119941711426,7.858059883117676,7.823299884796143,7.832920074462891
826,global,nokusd,2018-04-05,7.81728982925415,7.848979949951172,7.791399955749512,7.816420078277588
827,global,nokusd,2018-04-06,7.833010196685791,7.866089820861816,7.804140090942383,7.834740161895752
828,global,nokusd,2018-04-07,7.83512020111084,7.839069843292236,7.7683000564575195,7.834859848022461
829,global,nokusd,2018-04-08,7.83512020111084,7.839069843292236,7.7683000564575195,7.834859848022461
830,global,nokusd,2018-04-09,7.83512020111084,7.839069843292236,7.7683000564575195,7.834859848022461
831,global,nokusd,2018-04-10,7.784299850463867,7.828639984130859,7.770400047302246,7.784910202026367
832,global,nokusd,2018-04-11,7.793859958648682,7.797679901123047,7.748069763183594,7.79403018951416
833,global,nokusd,2018-04-12,7.758590221405029,7.811470031738281,7.749100208282471,7.7578301429748535
834,global,nokusd,2018-04-13,7.765160083770752,7.78249979019165,7.7480998039245605,7.764500141143799
835,global,nokusd,2018-04-14,7.770140171051025,7.791250228881836,7.747900009155273,7.769000053405762
836,global,nokusd,2018-04-15,7.770140171051025,7.791250228881836,7.747900009155273,7.769000053405762
837,global,nokusd,2018-04-16,7.770140171051025,7.791250228881836,7.747900009155273,7.769000053405762
838,global,nokusd,2018-04-17,7.767809867858887,7.787409782409668,7.755099773406982,7.768119812011719
839,global,nokusd,2018-04-18,7.760270118713379,7.782609939575195,7.739999771118164,7.760630130767822
840,global,nokusd,2018-04-19,7.759300231933594,7.791619777679443,7.7316999435424805,7.759170055389404
841,global,nokusd,2018-04-20,7.791200160980225,7.845439910888672,7.785999774932861,7.7929301261901855
842,global,nokusd,2018-04-21,7.829500198364258,7.883130073547363,7.825399875640869,7.830999851226807
843,global,nokusd,2018-04-22,7.829500198364258,7.883130073547363,7.825399875640869,7.830999851226807
844,global,nokusd,2018-04-23,7.829500198364258,7.883130073547363,7.825399875640869,7.830999851226807
845,global,nokusd,2018-04-24,7.891180038452148,7.91264009475708,7.871779918670654,7.889389991760254
846,global,nokusd,2018-04-25,7.894100189208984,7.982669830322266,7.8927001953125,7.89670991897583
847,global,nokusd,2018-04-26,7.964469909667969,8.00298023223877,7.932869911193848,7.964660167694092
848,global,nokusd,2018-04-27,7.985799789428711,8.02676010131836,7.95628023147583,7.988560199737549
849,global,nokusd,2018-04-28,7.96835994720459,8.028440475463867,7.952000141143799,7.968820095062256
850,global,nokusd,2018-04-29,7.96835994720459,8.028440475463867,7.952000141143799,7.968820095062256
851,global,nokusd,2018-04-30,7.96835994720459,8.028440475463867,7.952000141143799,7.968820095062256
852,global,nokusd,2018-05-01,8.010589599609375,8.094169616699219,8.006400108337402,8.0106201171875
853,global,nokusd,2018-05-02,8.086529731750488,8.123720169067383,8.053720474243164,8.085439682006836
854,global,nokusd,2018-05-03,8.120539665222168,8.12106990814209,8.035099983215332,8.120519638061523
855,global,nokusd,2018-05-04,8.04539966583252,8.099800109863281,8.040300369262695,8.046449661254883
856,global,nokusd,2018-05-05,8.054900169372559,8.086359977722168,8.028300285339355,8.053799629211426
857,global,nokusd,2018-05-06,8.054900169372559,8.086359977722168,8.028300285339355,8.053799629211426
858,global,nokusd,2018-05-07,8.054900169372559,8.086359977722168,8.028300285339355,8.053799629211426
859,global,nokusd,2018-05-08,8.05780029296875,8.162449836730957,8.052289962768555,8.059849739074707
860,global,nokusd,2018-05-09,8.129429817199707,8.159219741821289,8.05049991607666,8.128600120544434
861,global,nokusd,2018-05-10,8.077199935913086,8.081000328063965,7.982059955596924,8.075599670410156
862,global,nokusd,2018-05-11,7.998730182647705,8.015419960021973,7.971049785614014,7.997200012207031
863,global,nokusd,2018-05-12,7.989419937133789,8.005780220031738,7.964109897613525,7.9902801513671875
864,global,nokusd,2018-05-13,7.989419937133789,8.005780220031738,7.964109897613525,7.9902801513671875
865,global,nokusd,2018-05-14,7.989419937133789,8.005780220031738,7.964109897613525,7.9902801513671875
866,global,nokusd,2018-05-15,8.033209800720215,8.134969711303711,8.002420425415039,8.031800270080566
867,global,nokusd,2018-05-16,8.125160217285156,8.1289701461792,8.0860595703125,8.124799728393555
868,global,nokusd,2018-05-17,8.065699577331543,8.128549575805664,8.054630279541016,8.066499710083008
869,global,nokusd,2018-05-18,8.130229949951172,8.146519660949707,8.107199668884277,8.130979537963867
870,global,nokusd,2018-05-19,8.116069793701172,8.136139869689941,8.066189765930176,8.116920471191406
871,global,nokusd,2018-05-20,8.116069793701172,8.136139869689941,8.066189765930176,8.116920471191406
872,global,nokusd,2018-05-21,8.116069793701172,8.136139869689941,8.066189765930176,8.116920471191406
873,global,nokusd,2018-05-22,8.047100067138672,8.071980476379395,8.02340030670166,8.05010986328125
874,global,nokusd,2018-05-23,8.049019813537598,8.145669937133789,8.047260284423828,8.047260284423828
875,global,nokusd,2018-05-24,8.079649925231934,8.1039400100708,8.069459915161133,8.080940246582031
876,global,nokusd,2018-05-25,8.098250389099121,8.154789924621582,8.076889991760254,8.097149848937988
877,global,nokusd,2018-05-26,8.153300285339355,8.19711971282959,8.12617015838623,8.154109954833984
878,global,nokusd,2018-05-27,8.153300285339355,8.19711971282959,8.12617015838623,8.154109954833984
879,global,nokusd,2018-05-28,8.153300285339355,8.19711971282959,8.12617015838623,8.154109954833984
880,global,nokusd,2018-05-29,8.188739776611328,8.33102035522461,8.184100151062012,8.18848991394043
881,global,nokusd,2018-05-30,8.291210174560547,8.306099891662598,8.17061996459961,8.290949821472168
882,global,nokusd,2018-05-31,8.184100151062012,8.19614028930664,8.143670082092285,8.18451976776123
883,global,nokusd,2018-06-01,8.17743968963623,8.204910278320312,8.13640022277832,8.175000190734863
884,global,nokusd,2018-06-02,8.179579734802246,8.178549766540527,8.09179973602295,8.178500175476074
885,global,nokusd,2018-06-03,8.179579734802246,8.178549766540527,8.09179973602295,8.178500175476074
886,global,nokusd,2018-06-04,8.179579734802246,8.178549766540527,8.09179973602295,8.178500175476074
887,global,nokusd,2018-06-05,8.11851978302002,8.151729583740234,8.09142017364502,8.116669654846191
888,global,nokusd,2018-06-06,8.102899551391602,8.117830276489258,8.061659812927246,8.10420036315918
889,global,nokusd,2018-06-07,8.072010040283203,8.072389602661133,8.023079872131348,8.07091999053955
890,global,nokusd,2018-06-08,8.06101131439209,8.108050346374512,8.051389694213867,8.06029987335205
891,global,nokusd,2018-06-09,8.050149917602539,8.073019981384277,8.022270202636719,8.049980163574219
892,global,nokusd,2018-06-10,8.050149917602539,8.073019981384277,8.022270202636719,8.049980163574219
893,global,nokusd,2018-06-11,8.050149917602539,8.073019981384277,8.022270202636719,8.049980163574219
894,global,nokusd,2018-06-12,8.047100067138672,8.069841384887695,7.994959831237793,8.049010276794434
895,global,nokusd,2018-06-13,8.048580169677734,8.058110237121582,8.003299713134766,8.047550201416016
896,global,nokusd,2018-06-14,8.008549690246582,8.098259925842285,7.982100009918213,8.009750366210938
897,global,nokusd,2018-06-15,8.134200096130371,8.150520324707031,8.121399879455566,8.135930061340332
898,global,nokusd,2018-06-16,8.149700164794922,8.178979873657227,8.119000434875488,8.152400016784668
899,global,nokusd,2018-06-17,8.149700164794922,8.178979873657227,8.119000434875488,8.152400016784668
900,global,nokusd,2018-06-18,8.149700164794922,8.178979873657227,8.119000434875488,8.152400016784668
901,global,nokusd,2018-06-19,8.122220039367676,8.228090286254883,8.113499641418457,8.121820449829102
902,global,nokusd,2018-06-20,8.18179988861084,8.202460289001465,8.148699760437012,8.183719635009766
903,global,nokusd,2018-06-21,8.175840377807617,8.198060035705566,8.11775016784668,8.17609977722168
904,global,nokusd,2018-06-22,8.123800277709961,8.124890327453613,8.067290306091309,8.123499870300293
905,global,nokusd,2018-06-23,8.088399887084961,8.143850326538086,8.090221405029297,8.091099739074707
906,global,nokusd,2018-06-24,8.088399887084961,8.143850326538086,8.090221405029297,8.091099739074707
907,global,nokusd,2018-06-25,8.088399887084961,8.143850326538086,8.090221405029297,8.091099739074707
908,global,nokusd,2018-06-26,8.107000350952148,8.137080192565918,8.08922004699707,8.103699684143066
909,global,nokusd,2018-06-27,8.128629684448242,8.17096996307373,8.121500015258789,8.129949569702148
910,global,nokusd,2018-06-28,8.184320449829102,8.211910247802734,8.157899856567383,8.184720039367676
911,global,nokusd,2018-06-29,8.190469741821289,8.193960189819336,8.121009826660156,8.189290046691895
912,global,nokusd,2018-06-30,8.152700424194336,8.20088005065918,8.151800155639648,8.153349876403809
913,global,nokusd,2018-07-01,8.152700424194336,8.20088005065918,8.151800155639648,8.153349876403809
914,global,nokusd,2018-07-02,8.152700424194336,8.20088005065918,8.151800155639648,8.153349876403809
915,global,nokusd,2018-07-03,8.166810035705566,8.178629875183105,8.107500076293945,8.167799949645996
916,global,nokusd,2018-07-04,8.137260437011719,8.137140274047852,8.094499588012695,8.137140274047852
917,global,nokusd,2018-07-05,8.112059593200684,8.122079849243164,8.035639762878418,8.110469818115234
918,global,nokusd,2018-07-06,8.060799598693848,8.070969581604004,8.018939971923828,8.058950424194336
919,global,nokusd,2018-07-07,8.025899887084961,8.037919998168945,7.986410140991211,8.025199890136719
920,global,nokusd,2018-07-08,8.025899887084961,8.037919998168945,7.986410140991211,8.025199890136719
921,global,nokusd,2018-07-09,8.025899887084961,8.037919998168945,7.986410140991211,8.025199890136719
922,global,nokusd,2018-07-10,8.017379760742188,8.053370475769043,7.992790222167969,8.016519546508789
923,global,nokusd,2018-07-11,8.027799606323242,8.073809623718262,8.024999618530273,8.026479721069336
924,global,nokusd,2018-07-12,8.106399536132812,8.118410110473633,8.082599639892578,8.104640007019043
925,global,nokusd,2018-07-13,8.10949993133545,8.168190002441406,8.101900100708008,8.111000061035156
926,global,nokusd,2018-07-14,8.116299629211426,8.123479843139648,8.080639839172363,8.11929988861084
927,global,nokusd,2018-07-15,8.116299629211426,8.123479843139648,8.080639839172363,8.11929988861084
928,global,nokusd,2018-07-16,8.116299629211426,8.123479843139648,8.080639839172363,8.11929988861084
929,global,nokusd,2018-07-17,8.102470397949219,8.139200210571289,8.076359748840332,8.10181999206543
930,global,nokusd,2018-07-18,8.152899742126465,8.198610305786133,8.142930030822754,8.151000022888184
931,global,nokusd,2018-07-19,8.17024040222168,8.273090362548828,8.160699844360352,8.168399810791016
932,global,nokusd,2018-07-20,8.222990036010742,8.246999740600586,8.182220458984375,8.223950386047363
933,global,nokusd,2018-07-21,8.158499717712402,8.184510231018066,8.146320343017578,8.158599853515625
934,global,nokusd,2018-07-22,8.158499717712402,8.184510231018066,8.146320343017578,8.158599853515625
935,global,nokusd,2018-07-23,8.158499717712402,8.184510231018066,8.146320343017578,8.158599853515625
936,global,nokusd,2018-07-24,8.19279956817627,8.22008991241455,8.152910232543945,8.195819854736328
937,global,nokusd,2018-07-25,8.175299644470215,8.187049865722656,8.14739990234375,8.176850318908691
938,global,nokusd,2018-07-26,8.126099586486816,8.183070182800293,8.119810104370117,8.125399589538574
939,global,nokusd,2018-07-27,8.186019897460938,8.212889671325684,8.16504955291748,8.184550285339355
940,global,nokusd,2018-07-28,8.18789005279541,8.197360038757324,8.131600379943848,8.1875
941,global,nokusd,2018-07-29,8.18789005279541,8.197360038757324,8.131600379943848,8.1875
942,global,nokusd,2018-07-30,8.18789005279541,8.197360038757324,8.131600379943848,8.1875
943,global,nokusd,2018-07-31,8.1316499710083,8.156339645385742,8.116900444030762,8.13191032409668
944,global,nokusd,2018-08-01,8.156999588012695,8.175569534301758,8.154210090637207,8.156900405883789
945,global,nokusd,2018-08-02,8.171270370483398,8.227829933166504,8.165900230407715,8.171420097351074
946,global,nokusd,2018-08-03,8.238289833068848,8.262359619140625,8.214159965515137,8.238699913024902
947,global,nokusd,2018-08-04,8.260180473327637,8.266420364379883,8.233269691467285,8.25866985321045
948,global,nokusd,2018-08-05,8.260180473327637,8.266420364379883,8.233269691467285,8.25866985321045
949,global,nokusd,2018-08-06,8.260180473327637,8.266420364379883,8.233269691467285,8.25866985321045
950,global,nokusd,2018-08-07,8.249799728393555,8.249979972839355,8.181300163269043,8.247599601745605
951,global,nokusd,2018-08-08,8.196900367736816,8.235420227050781,8.178799629211426,8.19810962677002
952,global,nokusd,2018-08-09,8.21660041809082,8.288439750671387,8.208800315856934,8.218689918518066
953,global,nokusd,2018-08-10,8.319230079650879,8.375929832458496,8.305399894714355,8.316800117492676
954,global,nokusd,2018-08-11,8.370400428771973,8.422340393066406,8.343000411987305,8.371399879455566
955,global,nokusd,2018-08-12,8.370400428771973,8.422340393066406,8.343000411987305,8.371399879455566
956,global,nokusd,2018-08-13,8.370400428771973,8.422340393066406,8.343000411987305,8.371399879455566
957,global,nokusd,2018-08-14,8.369290351867676,8.403949737548828,8.337249755859375,8.36892032623291
958,global,nokusd,2018-08-15,8.415399551391602,8.49197006225586,8.410799980163574,8.412910461425781
959,global,nokusd,2018-08-16,8.458279609680176,8.484919548034668,8.406909942626953,8.455249786376953
960,global,nokusd,2018-08-17,8.478799819946289,8.506460189819336,8.450380325317383,8.4793701171875
961,global,nokusd,2018-08-18,8.451899528503418,8.481300354003906,8.434450149536133,8.45259952545166
962,global,nokusd,2018-08-19,8.451899528503418,8.481300354003906,8.434450149536133,8.45259952545166
963,global,nokusd,2018-08-20,8.451899528503418,8.481300354003906,8.434450149536133,8.45259952545166
964,global,nokusd,2018-08-21,8.437259674072266,8.442520141601562,8.393719673156738,8.437800407409668
965,global,nokusd,2018-08-22,8.401220321655273,8.411450386047363,8.331339836120605,8.3996000289917
966,global,nokusd,2018-08-23,8.350390434265137,8.378640174865723,8.324399948120117,8.351570129394531
967,global,nokusd,2018-08-24,8.386549949645996,8.389679908752441,8.32349967956543,8.38634967803955
968,global,nokusd,2018-08-25,8.311019897460938,8.366259574890137,8.317500114440918,8.321760177612305
969,global,nokusd,2018-08-26,8.311019897460938,8.366259574890137,8.317500114440918,8.321760177612305
970,global,nokusd,2018-08-27,8.311019897460938,8.366259574890137,8.317500114440918,8.321760177612305
971,global,nokusd,2018-08-28,8.323089599609375,8.350299835205078,8.289259910583496,8.3231201171875
972,global,nokusd,2018-08-29,8.341670036315918,8.378470420837402,8.335599899291992,8.338800430297852
973,global,nokusd,2018-08-30,8.32759952545166,8.356820106506348,8.30840015411377,8.32759952545166
974,global,nokusd,2018-08-31,8.346719741821289,8.388640403747559,8.315099716186523,8.34570026397705
975,global,nokusd,2018-09-01,8.390899658203125,8.393779754638672,8.344200134277344,8.39109992980957
976,global,nokusd,2018-09-02,8.390899658203125,8.393779754638672,8.344200134277344,8.39109992980957
977,global,nokusd,2018-09-03,8.390899658203125,8.393779754638672,8.344200134277344,8.39109992980957
978,global,nokusd,2018-09-04,8.35531997680664,8.423430442810059,8.35420036315918,8.355299949645996
979,global,nokusd,2018-09-05,8.391940116882324,8.428620338439941,8.372099876403809,8.390950202941895
980,global,nokusd,2018-09-06,8.398810386657715,8.428170204162598,8.382379531860352,8.39937973022461
981,global,nokusd,2018-09-07,8.421199798583984,8.441539764404297,8.402750015258789,8.42389965057373
982,global,nokusd,2018-09-08,8.436300277709961,8.450830459594727,8.362199783325195,8.437700271606445
983,global,nokusd,2018-09-09,8.436300277709961,8.450830459594727,8.362199783325195,8.437700271606445
984,global,nokusd,2018-09-10,8.436300277709961,8.450830459594727,8.362199783325195,8.437700271606445
985,global,nokusd,2018-09-11,8.38757038116455,8.399290084838867,8.338399887084961,8.387940406799316
986,global,nokusd,2018-09-12,8.32450008392334,8.347149848937988,8.226469993591309,8.324299812316895
987,global,nokusd,2018-09-13,8.255999565124512,8.263319969177246,8.193619728088379,8.256199836730957
988,global,nokusd,2018-09-14,8.214799880981445,8.266599655151367,8.208600044250488,8.215700149536133
989,global,nokusd,2018-09-15,8.250709533691406,8.252220153808594,8.16415023803711,8.251299858093262
990,global,nokusd,2018-09-16,8.250709533691406,8.252220153808594,8.16415023803711,8.251299858093262
991,global,nokusd,2018-09-17,8.250709533691406,8.252220153808594,8.16415023803711,8.251299858093262
992,global,nokusd,2018-09-18,8.182660102844238,8.182239532470703,8.142900466918945,8.182239532470703
993,global,nokusd,2018-09-19,8.150930404663086,8.188509941101074,8.12837028503418,8.150690078735352
994,global,nokusd,2018-09-20,8.147600173950195,8.227829933166504,8.11596965789795,8.148249626159668
995,global,nokusd,2018-09-21,8.145400047302246,8.159040451049805,8.120169639587402,8.145099639892578
996,global,nokusd,2018-09-22,8.140580177307129,8.160750389099121,8.117859840393066,8.141400337219238
997,global,nokusd,2018-09-23,8.140580177307129,8.160750389099121,8.117859840393066,8.141400337219238
998,global,nokusd,2018-09-24,8.140580177307129,8.160750389099121,8.117859840393066,8.141400337219238
999,global,nokusd,2018-09-25,8.137299537658691,8.149880409240723,8.10513973236084,8.136870384216309
1000,global,nokusd,2018-09-26,8.130800247192383,8.13634967803955,8.104499816894531,8.128499984741211
1001,global,nokusd,2018-09-27,8.103019714355469,8.139969825744629,8.091099739074707,8.104140281677246
1002,global,nokusd,2018-09-28,8.155599594116211,8.191530227661133,8.127799987792969,8.156060218811035
1003,global,nokusd,2018-09-29,8.14363956451416,8.168510437011719,8.123209953308105,8.142399787902832
1004,global,nokusd,2018-09-30,8.14363956451416,8.168510437011719,8.123209953308105,8.142399787902832
1005,global,nokusd,2018-10-01,8.14363956451416,8.168510437011719,8.123209953308105,8.142399787902832
1006,global,nokusd,2018-10-02,8.150230407714844,8.210410118103027,8.14739990234375,8.150409698486328
1007,global,nokusd,2018-10-03,8.169449806213379,8.204259872436523,8.145700454711914,8.171710014343262
1008,global,nokusd,2018-10-04,8.2298002243042,8.246230125427246,8.213839530944824,8.228790283203125
1009,global,nokusd,2018-10-05,8.244669914245605,8.289219856262207,8.236700057983398,8.245240211486816
1010,global,nokusd,2018-10-06,8.259340286254883,8.2985200881958,8.256999969482422,8.259590148925781
1011,global,nokusd,2018-10-07,8.259340286254883,8.2985200881958,8.256999969482422,8.259590148925781
