id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
563,global,gold,2017-07-16,1226.5999755859375,1227.5,1214.800048828125,1214.9000244140625
564,global,gold,2017-07-17,1232.800048828125,1233.4000244140625,1229.9000244140625,1229.9000244140625
565,global,gold,2017-07-18,1241.0999755859375,1241.199951171875,1236.199951171875,1236.199951171875
566,global,gold,2017-07-19,1241.199951171875,1241.199951171875,1240.0999755859375,1240.4000244140625
567,global,gold,2017-07-20,1244.800048828125,1244.800048828125,1236.5999755859375,1236.5999755859375
568,global,gold,2017-07-21,1254.300048828125,1254.300048828125,1250.5,1250.699951171875
569,global,gold,2017-07-22,1254.300048828125,1254.300048828125,1250.5,1250.699951171875
570,global,gold,2017-07-23,1254.300048828125,1254.300048828125,1250.5,1250.699951171875
571,global,gold,2017-07-24,1253.9000244140625,1256.0,1253.9000244140625,1256.0
572,global,gold,2017-07-25,1251.699951171875,1253.5999755859375,1249.199951171875,1252.699951171875
573,global,gold,2017-07-26,1249.0,1249.0,1244.800048828125,1244.800048828125
574,global,gold,2017-07-27,1259.5999755859375,1259.5999755859375,1259.5999755859375,1259.5999755859375
575,global,gold,2017-07-28,1268.4000244140625,1270.0,1256.9000244140625,1258.4000244140625
576,global,gold,2017-07-29,1268.4000244140625,1270.0,1256.9000244140625,1258.4000244140625
577,global,gold,2017-07-30,1268.4000244140625,1270.0,1256.9000244140625,1258.4000244140625
578,global,gold,2017-07-31,1266.5999755859375,1270.800048828125,1265.800048828125,1268.9000244140625
579,global,gold,2017-08-01,1272.5999755859375,1273.300048828125,1262.0,1268.4000244140625
580,global,gold,2017-08-02,1271.800048828125,1272.0999755859375,1262.9000244140625,1268.5
581,global,gold,2017-08-03,1267.800048828125,1269.800048828125,1256.5999755859375,1265.9000244140625
582,global,gold,2017-08-04,1258.300048828125,1269.5999755859375,1253.9000244140625,1269.0
583,global,gold,2017-08-05,1258.300048828125,1269.5999755859375,1253.9000244140625,1269.0
584,global,gold,2017-08-06,1258.300048828125,1269.5999755859375,1253.9000244140625,1269.0
585,global,gold,2017-08-07,1258.199951171875,1259.0999755859375,1255.300048828125,1258.699951171875
586,global,gold,2017-08-08,1256.4000244140625,1264.0999755859375,1251.4000244140625,1256.9000244140625
587,global,gold,2017-08-09,1273.0,1277.800048828125,1260.199951171875,1260.199951171875
588,global,gold,2017-08-10,1283.699951171875,1287.4000244140625,1274.9000244140625,1276.5999755859375
589,global,gold,2017-08-11,1287.699951171875,1291.0999755859375,1282.0,1286.300048828125
590,global,gold,2017-08-12,1287.699951171875,1291.0999755859375,1282.0,1286.300048828125
591,global,gold,2017-08-13,1287.699951171875,1291.0999755859375,1282.0,1286.300048828125
592,global,gold,2017-08-14,1284.199951171875,1288.4000244140625,1278.800048828125,1288.4000244140625
593,global,gold,2017-08-15,1273.699951171875,1280.5,1267.4000244140625,1280.5
594,global,gold,2017-08-16,1276.9000244140625,1282.5999755859375,1269.4000244140625,1271.300048828125
595,global,gold,2017-08-17,1286.4000244140625,1288.5,1283.199951171875,1283.800048828125
596,global,gold,2017-08-18,1285.699951171875,1300.699951171875,1284.300048828125,1288.5999755859375
597,global,gold,2017-08-19,1285.699951171875,1300.699951171875,1284.300048828125,1288.5999755859375
598,global,gold,2017-08-20,1285.699951171875,1300.699951171875,1284.300048828125,1288.5999755859375
599,global,gold,2017-08-21,1290.800048828125,1290.800048828125,1284.699951171875,1285.199951171875
600,global,gold,2017-08-22,1285.0999755859375,1288.4000244140625,1283.199951171875,1287.199951171875
601,global,gold,2017-08-23,1288.9000244140625,1289.4000244140625,1286.9000244140625,1289.4000244140625
602,global,gold,2017-08-24,1286.5,1288.699951171875,1284.0,1288.699951171875
603,global,gold,2017-08-25,1292.5,1292.699951171875,1280.300048828125,1285.4000244140625
604,global,gold,2017-08-26,1292.5,1292.699951171875,1280.300048828125,1285.4000244140625
605,global,gold,2017-08-27,1292.5,1292.699951171875,1280.300048828125,1285.4000244140625
606,global,gold,2017-08-28,1309.699951171875,1311.300048828125,1293.5,1293.5
607,global,gold,2017-08-29,1313.0999755859375,1323.800048828125,1313.0999755859375,1318.800048828125
608,global,gold,2017-08-30,1308.0999755859375,1312.5,1304.9000244140625,1308.199951171875
609,global,gold,2017-08-31,1316.199951171875,1322.300048828125,1301.699951171875,1306.5999755859375
610,global,gold,2017-09-01,1324.5,1327.699951171875,1316.9000244140625,1320.199951171875
611,global,gold,2017-09-02,1324.5,1327.699951171875,1316.9000244140625,1320.199951171875
612,global,gold,2017-09-03,1324.5,1327.699951171875,1316.9000244140625,1320.199951171875
613,global,gold,2017-09-04,1324.5,1327.699951171875,1316.9000244140625,1320.199951171875
614,global,gold,2017-09-05,1339.199951171875,1339.199951171875,1328.5999755859375,1335.199951171875
615,global,gold,2017-09-06,1333.9000244140625,1340.300048828125,1332.5999755859375,1340.0
616,global,gold,2017-09-07,1345.0999755859375,1349.0,1336.4000244140625,1336.4000244140625
617,global,gold,2017-09-08,1346.0,1355.800048828125,1345.5999755859375,1351.0
618,global,gold,2017-09-09,1346.0,1355.800048828125,1345.5999755859375,1351.0
619,global,gold,2017-09-10,1346.0,1355.800048828125,1345.5999755859375,1351.0
620,global,gold,2017-09-11,1331.0,1331.0,1327.300048828125,1331.0
621,global,gold,2017-09-12,1328.0,1328.0,1325.199951171875,1327.0
622,global,gold,2017-09-13,1323.4000244140625,1323.4000244140625,1323.4000244140625,1323.4000244140625
623,global,gold,2017-09-14,1324.699951171875,1329.300048828125,1319.5999755859375,1319.5999755859375
624,global,gold,2017-09-15,1320.4000244140625,1321.199951171875,1319.800048828125,1320.5999755859375
625,global,gold,2017-09-16,1320.4000244140625,1321.199951171875,1319.800048828125,1320.5999755859375
626,global,gold,2017-09-17,1320.4000244140625,1321.199951171875,1319.800048828125,1320.5999755859375
627,global,gold,2017-09-18,1306.300048828125,1310.4000244140625,1306.0,1309.800048828125
628,global,gold,2017-09-19,1306.199951171875,1310.300048828125,1305.0999755859375,1307.9000244140625
629,global,gold,2017-09-20,1312.0,1312.0,1298.699951171875,1312.0
630,global,gold,2017-09-21,1290.5999755859375,1304.0999755859375,1290.300048828125,1299.0999755859375
631,global,gold,2017-09-22,1293.300048828125,1295.699951171875,1293.300048828125,1295.0
632,global,gold,2017-09-23,1293.300048828125,1295.699951171875,1293.300048828125,1295.0
633,global,gold,2017-09-24,1293.300048828125,1295.699951171875,1293.300048828125,1295.0
634,global,gold,2017-09-25,1306.800048828125,1309.199951171875,1291.0,1293.0999755859375
635,global,gold,2017-09-26,1297.0,1305.5999755859375,1297.0,1304.5
636,global,gold,2017-09-27,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625
637,global,gold,2017-09-28,1285.5,1288.0,1277.0,1283.0999755859375
638,global,gold,2017-09-29,1281.5,1289.4000244140625,1281.5,1284.199951171875
639,global,gold,2017-09-30,1281.5,1289.4000244140625,1281.5,1284.199951171875
640,global,gold,2017-10-01,1281.5,1289.4000244140625,1281.5,1284.199951171875
641,global,gold,2017-10-02,1272.699951171875,1276.0999755859375,1270.4000244140625,1275.0
642,global,gold,2017-10-03,1271.5,1273.300048828125,1268.5999755859375,1269.699951171875
643,global,gold,2017-10-04,1273.699951171875,1280.800048828125,1270.0,1273.800048828125
644,global,gold,2017-10-05,1269.9000244140625,1277.800048828125,1267.5999755859375,1277.800048828125
645,global,gold,2017-10-06,1271.5999755859375,1272.0,1260.5,1267.5999755859375
646,global,gold,2017-10-07,1271.5999755859375,1272.0,1260.5,1267.5999755859375
647,global,gold,2017-10-08,1271.5999755859375,1272.0,1260.5,1267.5999755859375
648,global,gold,2017-10-09,1281.800048828125,1284.0,1279.0,1280.5999755859375
649,global,gold,2017-10-10,1290.5999755859375,1293.0,1281.699951171875,1282.5999755859375
650,global,gold,2017-10-11,1285.800048828125,1292.0,1284.9000244140625,1287.300048828125
651,global,gold,2017-10-12,1293.300048828125,1294.5,1289.300048828125,1291.5
652,global,gold,2017-10-13,1301.5,1301.699951171875,1291.699951171875,1293.300048828125
653,global,gold,2017-10-14,1301.5,1301.699951171875,1291.699951171875,1293.300048828125
654,global,gold,2017-10-15,1301.5,1301.699951171875,1291.699951171875,1293.300048828125
655,global,gold,2017-10-16,1299.9000244140625,1303.800048828125,1291.9000244140625,1302.0
656,global,gold,2017-10-17,1283.0,1295.0999755859375,1283.0,1295.0999755859375
657,global,gold,2017-10-18,1279.9000244140625,1279.9000244140625,1279.9000244140625,1279.9000244140625
658,global,gold,2017-10-19,1286.9000244140625,1286.9000244140625,1285.0999755859375,1286.4000244140625
659,global,gold,2017-10-20,1277.4000244140625,1279.5999755859375,1277.4000244140625,1279.5999755859375
660,global,gold,2017-10-21,1277.4000244140625,1279.5999755859375,1277.4000244140625,1279.5999755859375
661,global,gold,2017-10-22,1277.4000244140625,1279.5999755859375,1277.4000244140625,1279.5999755859375
662,global,gold,2017-10-23,1277.699951171875,1280.800048828125,1271.5,1274.699951171875
663,global,gold,2017-10-24,1275.0,1275.5,1273.699951171875,1275.5
664,global,gold,2017-10-25,1275.4000244140625,1275.4000244140625,1269.9000244140625,1269.9000244140625
665,global,gold,2017-10-26,1266.300048828125,1273.5,1264.699951171875,1273.5
666,global,gold,2017-10-27,1268.5,1268.5,1267.0999755859375,1268.4000244140625
667,global,gold,2017-10-28,1268.5,1268.5,1267.0999755859375,1268.4000244140625
668,global,gold,2017-10-29,1268.5,1268.5,1267.0999755859375,1268.4000244140625
669,global,gold,2017-10-30,1274.0999755859375,1274.0999755859375,1267.9000244140625,1270.0
670,global,gold,2017-10-31,1267.0,1274.5999755859375,1266.0999755859375,1273.0999755859375
671,global,gold,2017-11-01,1274.0999755859375,1274.800048828125,1270.300048828125,1272.199951171875
672,global,gold,2017-11-02,1274.9000244140625,1274.9000244140625,1274.9000244140625,1274.9000244140625
673,global,gold,2017-11-03,1266.5,1267.9000244140625,1265.300048828125,1265.300048828125
674,global,gold,2017-11-04,1266.5,1267.9000244140625,1265.300048828125,1265.300048828125
675,global,gold,2017-11-05,1266.5,1267.9000244140625,1265.300048828125,1265.300048828125
676,global,gold,2017-11-06,1279.4000244140625,1280.5,1269.0,1269.0
677,global,gold,2017-11-07,1273.699951171875,1276.800048828125,1270.4000244140625,1276.800048828125
678,global,gold,2017-11-08,1281.5999755859375,1284.9000244140625,1274.699951171875,1275.9000244140625
679,global,gold,2017-11-09,1285.5999755859375,1286.9000244140625,1279.699951171875,1279.699951171875
680,global,gold,2017-11-10,1272.4000244140625,1283.5,1272.4000244140625,1283.5
681,global,gold,2017-11-11,1272.4000244140625,1283.5,1272.4000244140625,1283.5
682,global,gold,2017-11-12,1272.4000244140625,1283.5,1272.4000244140625,1283.5
683,global,gold,2017-11-13,1277.300048828125,1277.300048828125,1277.0,1277.300048828125
684,global,gold,2017-11-14,1281.5,1281.5,1276.9000244140625,1276.9000244140625
685,global,gold,2017-11-15,1276.5,1284.699951171875,1275.9000244140625,1281.4000244140625
686,global,gold,2017-11-16,1277.4000244140625,1277.5,1277.4000244140625,1277.5
687,global,gold,2017-11-17,1295.800048828125,1295.800048828125,1288.300048828125,1288.300048828125
688,global,gold,2017-11-18,1295.800048828125,1295.800048828125,1288.300048828125,1288.300048828125
689,global,gold,2017-11-19,1295.800048828125,1295.800048828125,1288.300048828125,1288.300048828125
690,global,gold,2017-11-20,1274.5999755859375,1275.9000244140625,1274.5999755859375,1274.5999755859375
691,global,gold,2017-11-21,1281.0999755859375,1281.0999755859375,1281.0999755859375,1281.0999755859375
692,global,gold,2017-11-22,1291.5999755859375,1291.5999755859375,1282.9000244140625,1284.699951171875
693,global,gold,2017-11-23,1291.5999755859375,1291.5999755859375,1282.9000244140625,1284.699951171875
694,global,gold,2017-11-24,1286.699951171875,1286.699951171875,1286.699951171875,1286.699951171875
695,global,gold,2017-11-25,1286.699951171875,1286.699951171875,1286.699951171875,1286.699951171875
696,global,gold,2017-11-26,1286.699951171875,1286.699951171875,1286.699951171875,1286.699951171875
697,global,gold,2017-11-27,1293.800048828125,1293.800048828125,1293.800048828125,1293.800048828125
698,global,gold,2017-11-28,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875
699,global,gold,2017-11-29,1282.0999755859375,1296.199951171875,1281.0999755859375,1293.4000244140625
700,global,gold,2017-11-30,1273.199951171875,1284.5,1269.699951171875,1283.0999755859375
701,global,gold,2017-12-01,1278.800048828125,1288.5999755859375,1271.0,1274.0999755859375
702,global,gold,2017-12-02,1278.800048828125,1288.5999755859375,1271.0,1274.0999755859375
703,global,gold,2017-12-03,1278.800048828125,1288.5999755859375,1271.0,1274.0999755859375
704,global,gold,2017-12-04,1274.300048828125,1276.0999755859375,1270.300048828125,1272.5
705,global,gold,2017-12-05,1261.5999755859375,1275.800048828125,1260.0,1275.4000244140625
706,global,gold,2017-12-06,1262.800048828125,1267.800048828125,1261.5999755859375,1264.9000244140625
707,global,gold,2017-12-07,1249.800048828125,1262.4000244140625,1243.9000244140625,1262.300048828125
708,global,gold,2017-12-08,1245.199951171875,1249.300048828125,1241.5,1246.300048828125
709,global,gold,2017-12-09,1245.199951171875,1249.300048828125,1241.5,1246.300048828125
710,global,gold,2017-12-10,1245.199951171875,1249.300048828125,1241.5,1246.300048828125
711,global,gold,2017-12-11,1243.699951171875,1249.199951171875,1239.9000244140625,1248.4000244140625
712,global,gold,2017-12-12,1238.5,1244.4000244140625,1236.5,1241.300048828125
713,global,gold,2017-12-13,1245.4000244140625,1254.5,1239.800048828125,1241.9000244140625
714,global,gold,2017-12-14,1253.800048828125,1257.699951171875,1250.300048828125,1252.9000244140625
715,global,gold,2017-12-15,1254.300048828125,1260.300048828125,1253.0999755859375,1253.0999755859375
716,global,gold,2017-12-16,1254.300048828125,1260.300048828125,1253.0999755859375,1253.0999755859375
717,global,gold,2017-12-17,1254.300048828125,1260.300048828125,1253.0999755859375,1253.0999755859375
718,global,gold,2017-12-18,1262.199951171875,1262.4000244140625,1255.699951171875,1256.199951171875
719,global,gold,2017-12-19,1260.699951171875,1264.300048828125,1259.5,1261.0999755859375
720,global,gold,2017-12-20,1266.0999755859375,1266.5999755859375,1261.300048828125,1261.300048828125
721,global,gold,2017-12-21,1267.300048828125,1267.4000244140625,1264.300048828125,1266.4000244140625
722,global,gold,2017-12-22,1275.4000244140625,1276.300048828125,1266.300048828125,1266.300048828125
723,global,gold,2017-12-23,1275.4000244140625,1276.300048828125,1266.300048828125,1266.300048828125
724,global,gold,2017-12-24,1275.4000244140625,1276.300048828125,1266.300048828125,1266.300048828125
725,global,gold,2017-12-25,1275.4000244140625,1276.300048828125,1266.300048828125,1266.300048828125
726,global,gold,2017-12-26,1284.0999755859375,1284.0999755859375,1281.800048828125,1282.4000244140625
727,global,gold,2017-12-27,1287.0,1287.0,1284.0,1284.0
728,global,gold,2017-12-28,1294.0999755859375,1294.0999755859375,1288.199951171875,1288.199951171875
729,global,gold,2017-12-29,1306.300048828125,1306.300048828125,1294.0,1294.199951171875
730,global,gold,2017-12-30,1306.300048828125,1306.300048828125,1294.0,1294.199951171875
731,global,gold,2017-12-31,1306.300048828125,1306.300048828125,1294.0,1294.199951171875
732,global,gold,2018-01-01,1306.300048828125,1306.300048828125,1294.0,1294.199951171875
733,global,gold,2018-01-02,1313.699951171875,1317.5999755859375,1302.300048828125,1302.300048828125
734,global,gold,2018-01-03,1316.199951171875,1320.0999755859375,1312.0999755859375,1320.0
735,global,gold,2018-01-04,1319.4000244140625,1322.0,1319.4000244140625,1319.4000244140625
736,global,gold,2018-01-05,1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125
737,global,gold,2018-01-06,1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125
738,global,gold,2018-01-07,1320.300048828125,1320.300048828125,1320.300048828125,1320.300048828125
739,global,gold,2018-01-08,1318.5999755859375,1319.9000244140625,1314.5999755859375,1319.9000244140625
740,global,gold,2018-01-09,1311.699951171875,1311.699951171875,1309.5999755859375,1309.5999755859375
741,global,gold,2018-01-10,1317.4000244140625,1320.699951171875,1315.300048828125,1320.300048828125
742,global,gold,2018-01-11,1320.5999755859375,1320.5999755859375,1316.300048828125,1317.0999755859375
743,global,gold,2018-01-12,1333.4000244140625,1338.199951171875,1327.800048828125,1327.800048828125
744,global,gold,2018-01-13,1333.4000244140625,1338.199951171875,1327.800048828125,1327.800048828125
745,global,gold,2018-01-14,1333.4000244140625,1338.199951171875,1327.800048828125,1327.800048828125
746,global,gold,2018-01-15,1333.4000244140625,1338.199951171875,1327.800048828125,1327.800048828125
747,global,gold,2018-01-16,1335.4000244140625,1335.4000244140625,1331.0,1331.0999755859375
748,global,gold,2018-01-17,1338.0,1338.0,1326.800048828125,1334.4000244140625
749,global,gold,2018-01-18,1326.0,1328.9000244140625,1326.0,1328.9000244140625
750,global,gold,2018-01-19,1331.9000244140625,1333.0,1330.0999755859375,1330.0999755859375
751,global,gold,2018-01-20,1331.9000244140625,1333.0,1330.0999755859375,1330.0999755859375
752,global,gold,2018-01-21,1331.9000244140625,1333.0,1330.0999755859375,1330.0999755859375
753,global,gold,2018-01-22,1330.9000244140625,1330.9000244140625,1328.4000244140625,1328.4000244140625
754,global,gold,2018-01-23,1335.699951171875,1335.9000244140625,1335.699951171875,1335.800048828125
755,global,gold,2018-01-24,1355.9000244140625,1357.199951171875,1355.9000244140625,1355.9000244140625
756,global,gold,2018-01-25,1362.4000244140625,1362.4000244140625,1346.699951171875,1356.300048828125
757,global,gold,2018-01-26,1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375
758,global,gold,2018-01-27,1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375
759,global,gold,2018-01-28,1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375
760,global,gold,2018-01-29,1351.5999755859375,1352.0,1350.9000244140625,1351.5999755859375
761,global,gold,2018-01-30,1335.4000244140625,1347.800048828125,1332.800048828125,1338.699951171875
762,global,gold,2018-01-31,1339.0,1346.9000244140625,1331.800048828125,1337.5
763,global,gold,2018-02-01,1344.300048828125,1350.5999755859375,1336.800048828125,1343.800048828125
764,global,gold,2018-02-02,1333.699951171875,1352.0999755859375,1327.699951171875,1348.5
765,global,gold,2018-02-03,1333.699951171875,1352.0999755859375,1327.699951171875,1348.5
766,global,gold,2018-02-04,1333.699951171875,1352.0999755859375,1327.699951171875,1348.5
767,global,gold,2018-02-05,1333.0,1340.199951171875,1329.0,1331.0999755859375
768,global,gold,2018-02-06,1326.0999755859375,1343.699951171875,1319.5,1338.199951171875
769,global,gold,2018-02-07,1311.5999755859375,1331.0999755859375,1310.5,1325.4000244140625
770,global,gold,2018-02-08,1316.9000244140625,1321.0999755859375,1307.0,1317.0999755859375
771,global,gold,2018-02-09,1313.0999755859375,1322.0,1311.9000244140625,1320.9000244140625
772,global,gold,2018-02-10,1313.0999755859375,1322.0,1311.9000244140625,1320.9000244140625
773,global,gold,2018-02-11,1313.0999755859375,1322.0,1311.9000244140625,1320.9000244140625
774,global,gold,2018-02-12,1324.199951171875,1325.5,1318.0,1323.800048828125
775,global,gold,2018-02-13,1328.0999755859375,1329.5999755859375,1323.4000244140625,1324.5
776,global,gold,2018-02-14,1355.5,1355.5,1324.0,1332.800048828125
777,global,gold,2018-02-15,1352.0999755859375,1355.9000244140625,1349.699951171875,1352.0
778,global,gold,2018-02-16,1353.199951171875,1361.4000244140625,1344.9000244140625,1354.0
779,global,gold,2018-02-17,1353.199951171875,1361.4000244140625,1344.9000244140625,1354.0
780,global,gold,2018-02-18,1353.199951171875,1361.4000244140625,1344.9000244140625,1354.0
781,global,gold,2018-02-19,1353.199951171875,1361.4000244140625,1344.9000244140625,1354.0
782,global,gold,2018-02-20,1328.800048828125,1350.199951171875,1328.5,1348.4000244140625
783,global,gold,2018-02-21,1330.0,1331.5,1324.4000244140625,1326.800048828125
784,global,gold,2018-02-22,1330.5999755859375,1331.4000244140625,1322.0,1322.0
785,global,gold,2018-02-23,1328.199951171875,1332.0999755859375,1327.699951171875,1328.0
786,global,gold,2018-02-24,1328.199951171875,1332.0999755859375,1327.699951171875,1328.0
787,global,gold,2018-02-25,1328.199951171875,1332.0999755859375,1327.699951171875,1328.0
788,global,gold,2018-02-26,1330.699951171875,1340.5,1330.699951171875,1335.0
789,global,gold,2018-02-27,1315.5,1332.5999755859375,1312.699951171875,1331.699951171875
790,global,gold,2018-02-28,1315.5,1321.0,1315.4000244140625,1315.4000244140625
791,global,gold,2018-03-01,1302.9000244140625,1318.0999755859375,1301.800048828125,1310.4000244140625
792,global,gold,2018-03-02,1321.0999755859375,1323.199951171875,1314.300048828125,1314.300048828125
793,global,gold,2018-03-03,1321.0999755859375,1323.199951171875,1314.300048828125,1314.300048828125
794,global,gold,2018-03-04,1321.0999755859375,1323.199951171875,1314.300048828125,1314.300048828125
795,global,gold,2018-03-05,1318.0999755859375,1325.9000244140625,1318.0999755859375,1323.5
796,global,gold,2018-03-06,1333.5999755859375,1333.5999755859375,1321.4000244140625,1321.5999755859375
797,global,gold,2018-03-07,1326.0,1338.0999755859375,1326.0,1338.0999755859375
798,global,gold,2018-03-08,1319.9000244140625,1326.800048828125,1319.300048828125,1324.800048828125
799,global,gold,2018-03-09,1322.4000244140625,1322.4000244140625,1313.0,1316.800048828125
800,global,gold,2018-03-10,1322.4000244140625,1322.4000244140625,1313.0,1316.800048828125
801,global,gold,2018-03-11,1322.4000244140625,1322.4000244140625,1313.0,1316.800048828125
802,global,gold,2018-03-12,1319.4000244140625,1319.4000244140625,1319.4000244140625,1319.4000244140625
803,global,gold,2018-03-13,1325.9000244140625,1325.9000244140625,1325.300048828125,1325.9000244140625
804,global,gold,2018-03-14,1324.4000244140625,1324.4000244140625,1322.199951171875,1322.199951171875
805,global,gold,2018-03-15,1316.800048828125,1316.800048828125,1316.800048828125,1316.800048828125
806,global,gold,2018-03-16,1311.300048828125,1311.300048828125,1310.0999755859375,1310.0999755859375
807,global,gold,2018-03-17,1311.300048828125,1311.300048828125,1310.0999755859375,1310.0999755859375
808,global,gold,2018-03-18,1311.300048828125,1311.300048828125,1310.0999755859375,1310.0999755859375
809,global,gold,2018-03-19,1316.800048828125,1316.9000244140625,1307.300048828125,1309.4000244140625
810,global,gold,2018-03-20,1311.0999755859375,1311.0999755859375,1311.0999755859375,1311.0999755859375
811,global,gold,2018-03-21,1320.699951171875,1328.800048828125,1312.4000244140625,1312.4000244140625
812,global,gold,2018-03-22,1326.5999755859375,1326.5999755859375,1326.5999755859375,1326.5999755859375
813,global,gold,2018-03-23,1349.300048828125,1349.300048828125,1343.199951171875,1343.199951171875
814,global,gold,2018-03-24,1349.300048828125,1349.300048828125,1343.199951171875,1343.199951171875
815,global,gold,2018-03-25,1349.300048828125,1349.300048828125,1343.199951171875,1343.199951171875
816,global,gold,2018-03-26,1354.4000244140625,1354.4000244140625,1345.0999755859375,1348.5
817,global,gold,2018-03-27,1341.300048828125,1341.300048828125,1341.0,1341.0
818,global,gold,2018-03-28,1324.199951171875,1346.4000244140625,1322.4000244140625,1345.0
819,global,gold,2018-03-29,1322.800048828125,1327.0999755859375,1321.699951171875,1324.0
820,global,gold,2018-03-30,1322.800048828125,1327.0999755859375,1321.699951171875,1324.0
821,global,gold,2018-03-31,1322.800048828125,1327.0999755859375,1321.699951171875,1324.0
822,global,gold,2018-04-01,1322.800048828125,1327.0999755859375,1321.699951171875,1324.0
823,global,gold,2018-04-02,1342.0999755859375,1344.199951171875,1324.699951171875,1327.0
824,global,gold,2018-04-03,1332.800048828125,1341.5,1328.5,1340.4000244140625
825,global,gold,2018-04-04,1335.800048828125,1347.300048828125,1331.5999755859375,1331.800048828125
826,global,gold,2018-04-05,1324.300048828125,1333.699951171875,1322.5999755859375,1333.5
827,global,gold,2018-04-06,1331.9000244140625,1333.0,1319.0,1326.5
828,global,gold,2018-04-07,1331.9000244140625,1333.0,1319.0,1326.5
829,global,gold,2018-04-08,1331.9000244140625,1333.0,1319.0,1326.5
830,global,gold,2018-04-09,1336.300048828125,1337.5,1327.0,1333.0
831,global,gold,2018-04-10,1342.0,1342.0,1333.0,1335.199951171875
832,global,gold,2018-04-11,1356.5,1365.4000244140625,1340.0999755859375,1340.0999755859375
833,global,gold,2018-04-12,1338.4000244140625,1351.5,1334.5999755859375,1351.199951171875
834,global,gold,2018-04-13,1344.800048828125,1346.0,1335.9000244140625,1335.9000244140625
835,global,gold,2018-04-14,1344.800048828125,1346.0,1335.9000244140625,1335.9000244140625
836,global,gold,2018-04-15,1344.800048828125,1346.0,1335.9000244140625,1335.9000244140625
837,global,gold,2018-04-16,1347.5,1348.800048828125,1341.0,1341.0
838,global,gold,2018-04-17,1347.199951171875,1348.0999755859375,1339.0,1348.0
839,global,gold,2018-04-18,1351.199951171875,1354.199951171875,1343.5,1343.5
840,global,gold,2018-04-19,1346.800048828125,1355.199951171875,1341.5999755859375,1348.5999755859375
841,global,gold,2018-04-20,1336.699951171875,1343.4000244140625,1335.300048828125,1342.5
842,global,gold,2018-04-21,1336.699951171875,1343.4000244140625,1335.300048828125,1342.5
843,global,gold,2018-04-22,1336.699951171875,1343.4000244140625,1335.300048828125,1342.5
844,global,gold,2018-04-23,1322.5,1334.4000244140625,1322.5,1334.0
845,global,gold,2018-04-24,1331.4000244140625,1331.699951171875,1326.199951171875,1326.4000244140625
846,global,gold,2018-04-25,1321.199951171875,1325.0,1320.0,1324.0
847,global,gold,2018-04-26,1316.300048828125,1316.300048828125,1315.699951171875,1315.699951171875
848,global,gold,2018-04-27,1320.300048828125,1321.699951171875,1312.800048828125,1315.300048828125
849,global,gold,2018-04-28,1320.300048828125,1321.699951171875,1312.800048828125,1315.300048828125
850,global,gold,2018-04-29,1320.300048828125,1321.699951171875,1312.800048828125,1315.300048828125
851,global,gold,2018-04-30,1316.199951171875,1316.199951171875,1309.5999755859375,1309.5999755859375
852,global,gold,2018-05-01,1303.800048828125,1313.800048828125,1303.4000244140625,1313.199951171875
853,global,gold,2018-05-02,1302.5999755859375,1309.300048828125,1302.5999755859375,1309.0
854,global,gold,2018-05-03,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875
855,global,gold,2018-05-04,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875
856,global,gold,2018-05-05,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875
857,global,gold,2018-05-06,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875
858,global,gold,2018-05-07,1312.199951171875,1312.5,1310.199951171875,1310.5999755859375
859,global,gold,2018-05-08,1312.0,1312.0,1308.5,1310.0999755859375
860,global,gold,2018-05-09,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125
861,global,gold,2018-05-10,1320.800048828125,1320.800048828125,1312.199951171875,1312.199951171875
862,global,gold,2018-05-11,1319.0,1319.0,1319.0,1319.0
863,global,gold,2018-05-12,1319.0,1319.0,1319.0,1319.0
864,global,gold,2018-05-13,1319.0,1319.0,1319.0,1319.0
865,global,gold,2018-05-14,1316.5,1319.9000244140625,1316.5,1319.9000244140625
866,global,gold,2018-05-15,1288.9000244140625,1304.699951171875,1288.9000244140625,1304.5999755859375
867,global,gold,2018-05-16,1290.199951171875,1294.0,1285.4000244140625,1290.9000244140625
868,global,gold,2018-05-17,1288.199951171875,1291.300048828125,1288.199951171875,1291.300048828125
869,global,gold,2018-05-18,1290.199951171875,1290.199951171875,1285.199951171875,1285.199951171875
870,global,gold,2018-05-19,1290.199951171875,1290.199951171875,1285.199951171875,1285.199951171875
871,global,gold,2018-05-20,1290.199951171875,1290.199951171875,1285.199951171875,1285.199951171875
872,global,gold,2018-05-21,1290.199951171875,1292.0999755859375,1287.4000244140625,1287.4000244140625
873,global,gold,2018-05-22,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875
