id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
1595,usa,dowjones,2020-05-13,23247.970703125,23708.900390625,23067.640625,23702.16015625
1596,usa,dowjones,2020-05-14,23625.33984375,23630.859375,22789.619140625,23049.060546875
1597,usa,dowjones,2020-05-15,23685.419921875,23730.080078125,23354.150390625,23454.830078125
1598,usa,dowjones,2020-05-16,24597.369140625,24708.5390625,24059.98046875,24059.98046875
1599,usa,dowjones,2020-05-17,24597.369140625,24708.5390625,24059.98046875,24059.98046875
1600,usa,dowjones,2020-05-18,24597.369140625,24708.5390625,24059.98046875,24059.98046875
1601,usa,dowjones,2020-05-19,24206.859375,24599.5,24202.9609375,24577.48046875
1602,usa,dowjones,2020-05-20,24575.900390625,24649.48046875,24455.939453125,24455.939453125
1603,usa,dowjones,2020-05-21,24474.119140625,24718.4609375,24370.880859375,24564.26953125
1604,usa,dowjones,2020-05-22,24465.16015625,24481.640625,24294.0703125,24461.98046875
1605,usa,dowjones,2020-05-23,24995.109375,25176.419921875,24781.83984375,24781.83984375
1606,usa,dowjones,2020-05-24,24995.109375,25176.419921875,24781.83984375,24781.83984375
1607,usa,dowjones,2020-05-25,24995.109375,25176.419921875,24781.83984375,24781.83984375
1608,usa,dowjones,2020-05-26,24995.109375,25176.419921875,24781.83984375,24781.83984375
1609,usa,dowjones,2020-05-27,25548.26953125,25551.560546875,25009.869140625,25298.630859375
1610,usa,dowjones,2020-05-28,25400.640625,25758.7890625,25358.73046875,25697.359375
1611,usa,dowjones,2020-05-29,25383.109375,25482.80078125,25031.669921875,25324.150390625
1612,usa,dowjones,2020-05-30,25475.01953125,25508.830078125,25220.66015625,25342.990234375
1613,usa,dowjones,2020-05-31,25475.01953125,25508.830078125,25220.66015625,25342.990234375
1614,usa,dowjones,2020-06-01,25475.01953125,25508.830078125,25220.66015625,25342.990234375
1615,usa,dowjones,2020-06-02,25742.650390625,25743.130859375,25523.740234375,25582.51953125
1616,usa,dowjones,2020-06-03,26269.890625,26337.75,25906.880859375,25906.880859375
1617,usa,dowjones,2020-06-04,26281.8203125,26384.099609375,26082.310546875,26226.490234375
1618,usa,dowjones,2020-06-05,27110.98046875,27338.30078125,26836.80078125,26836.80078125
1619,usa,dowjones,2020-06-06,27572.439453125,27580.2109375,27232.48046875,27232.9296875
1620,usa,dowjones,2020-06-07,27572.439453125,27580.2109375,27232.48046875,27232.9296875
1621,usa,dowjones,2020-06-08,27572.439453125,27580.2109375,27232.48046875,27232.9296875
1622,usa,dowjones,2020-06-09,27272.30078125,27447.369140625,27151.060546875,27447.369140625
1623,usa,dowjones,2020-06-10,26989.990234375,27355.220703125,26938.05078125,27251.890625
1624,usa,dowjones,2020-06-11,25128.169921875,26294.080078125,25082.720703125,26282.509765625
1625,usa,dowjones,2020-06-12,25605.5390625,25965.55078125,25078.41015625,25659.419921875
1626,usa,dowjones,2020-06-13,25763.16015625,25891.580078125,24843.1796875,25270.390625
1627,usa,dowjones,2020-06-14,25763.16015625,25891.580078125,24843.1796875,25270.390625
1628,usa,dowjones,2020-06-15,25763.16015625,25891.580078125,24843.1796875,25270.390625
1629,usa,dowjones,2020-06-16,26289.98046875,26611.029296875,25811.69921875,26326.6796875
1630,usa,dowjones,2020-06-17,26119.609375,26400.0703125,26068.41015625,26330.51953125
1631,usa,dowjones,2020-06-18,26080.099609375,26154.19921875,25848.529296875,26016.44921875
1632,usa,dowjones,2020-06-19,25871.4609375,26451.439453125,25759.66015625,26213.099609375
1633,usa,dowjones,2020-06-20,26024.9609375,26059.810546875,25667.6796875,25865.080078125
1634,usa,dowjones,2020-06-21,26024.9609375,26059.810546875,25667.6796875,25865.080078125
1635,usa,dowjones,2020-06-22,26024.9609375,26059.810546875,25667.6796875,25865.080078125
1636,usa,dowjones,2020-06-23,26156.099609375,26314.970703125,26105.970703125,26159.390625
1637,usa,dowjones,2020-06-24,25445.939453125,25992.9609375,25296.73046875,25992.9609375
1638,usa,dowjones,2020-06-25,25745.599609375,25769.609375,25209.7890625,25365.220703125
1639,usa,dowjones,2020-06-26,25015.55078125,25641.689453125,24971.029296875,25641.689453125
1640,usa,dowjones,2020-06-27,25595.80078125,25601.150390625,25096.16015625,25152.44921875
1641,usa,dowjones,2020-06-28,25595.80078125,25601.150390625,25096.16015625,25152.44921875
1642,usa,dowjones,2020-06-29,25595.80078125,25601.150390625,25096.16015625,25152.44921875
1643,usa,dowjones,2020-06-30,25812.880859375,25905.380859375,25475.140625,25512.4296875
1644,usa,dowjones,2020-07-01,25734.970703125,26019.310546875,25713.609375,25879.380859375
1645,usa,dowjones,2020-07-02,25827.359375,26204.41015625,25778.119140625,25936.44921875
1646,usa,dowjones,2020-07-03,26287.029296875,26297.529296875,25996.080078125,25996.080078125
1647,usa,dowjones,2020-07-04,26287.029296875,26297.529296875,25996.080078125,25996.080078125
1648,usa,dowjones,2020-07-05,26287.029296875,26297.529296875,25996.080078125,25996.080078125
1649,usa,dowjones,2020-07-06,26287.029296875,26297.529296875,25996.080078125,25996.080078125
1650,usa,dowjones,2020-07-07,25890.1796875,26174.9296875,25866.580078125,26172.009765625
1651,usa,dowjones,2020-07-08,26067.279296875,26109.490234375,25816.25,25950.060546875
1652,usa,dowjones,2020-07-09,25706.08984375,26103.279296875,25523.509765625,26094.919921875
1653,usa,dowjones,2020-07-10,26075.30078125,26101.3203125,25637.5,25690.349609375
1654,usa,dowjones,2020-07-11,26085.80078125,26639.08984375,26044.23046875,26225.0703125
1655,usa,dowjones,2020-07-12,26085.80078125,26639.08984375,26044.23046875,26225.0703125
1656,usa,dowjones,2020-07-13,26085.80078125,26639.08984375,26044.23046875,26225.0703125
1657,usa,dowjones,2020-07-14,26642.58984375,26690.51953125,25994.98046875,26044.169921875
1658,usa,dowjones,2020-07-15,26870.099609375,27071.330078125,26692.48046875,27009.810546875
1659,usa,dowjones,2020-07-16,26734.7109375,26879.16015625,26590.009765625,26746.5703125
1660,usa,dowjones,2020-07-17,26671.94921875,26808.4296875,26619.880859375,26774.619140625
1661,usa,dowjones,2020-07-18,26680.869140625,26765.01953125,26504.19921875,26660.2890625
1662,usa,dowjones,2020-07-19,26680.869140625,26765.01953125,26504.19921875,26660.2890625
1663,usa,dowjones,2020-07-20,26680.869140625,26765.01953125,26504.19921875,26660.2890625
1664,usa,dowjones,2020-07-21,26840.400390625,27025.380859375,26766.220703125,26833.140625
1665,usa,dowjones,2020-07-22,27005.83984375,27035.240234375,26794.189453125,26824.560546875
1666,usa,dowjones,2020-07-23,26652.330078125,26973.849609375,26560.0390625,26955.970703125
1667,usa,dowjones,2020-07-24,26469.890625,26625.69921875,26402.859375,26533.41015625
1668,usa,dowjones,2020-07-25,26584.76953125,26625.4609375,26426.919921875,26447.669921875
1669,usa,dowjones,2020-07-26,26584.76953125,26625.4609375,26426.919921875,26447.669921875
1670,usa,dowjones,2020-07-27,26584.76953125,26625.4609375,26426.919921875,26447.669921875
1671,usa,dowjones,2020-07-28,26379.279296875,26556.83984375,26361.7109375,26529.44921875
1672,usa,dowjones,2020-07-29,26539.5703125,26602.44921875,26375.390625,26388.439453125
1673,usa,dowjones,2020-07-30,26313.650390625,26374.9296875,25992.279296875,26367.419921875
1674,usa,dowjones,2020-07-31,26428.3203125,26440.01953125,26013.58984375,26409.330078125
1675,usa,dowjones,2020-08-01,26664.400390625,26707.259765625,26534.380859375,26542.3203125
1676,usa,dowjones,2020-08-02,26664.400390625,26707.259765625,26534.380859375,26542.3203125
1677,usa,dowjones,2020-08-03,26664.400390625,26707.259765625,26534.380859375,26542.3203125
1678,usa,dowjones,2020-08-04,26828.470703125,26832.720703125,26597.8203125,26664.609375
1679,usa,dowjones,2020-08-05,27201.51953125,27221.669921875,26924.779296875,26924.779296875
1680,usa,dowjones,2020-08-06,27386.98046875,27394.099609375,27145.25,27170.8203125
1681,usa,dowjones,2020-08-07,27433.48046875,27456.240234375,27223.55078125,27321.6796875
1682,usa,dowjones,2020-08-08,27791.439453125,27803.859375,27488.2109375,27488.2109375
1683,usa,dowjones,2020-08-09,27791.439453125,27803.859375,27488.2109375,27488.2109375
1684,usa,dowjones,2020-08-10,27791.439453125,27803.859375,27488.2109375,27488.2109375
1685,usa,dowjones,2020-08-11,27686.91015625,28154.880859375,27624.509765625,27961.640625
1686,usa,dowjones,2020-08-12,27976.83984375,28043.890625,27843.3203125,27860.240234375
1687,usa,dowjones,2020-08-13,27896.720703125,27986.099609375,27789.779296875,27922.509765625
1688,usa,dowjones,2020-08-14,27931.01953125,27977.810546875,27759.390625,27828.9296875
1689,usa,dowjones,2020-08-15,27844.91015625,27999.810546875,27816.400390625,27970.05078125
1690,usa,dowjones,2020-08-16,27844.91015625,27999.810546875,27816.400390625,27970.05078125
1691,usa,dowjones,2020-08-17,27844.91015625,27999.810546875,27816.400390625,27970.05078125
1692,usa,dowjones,2020-08-18,27778.0703125,27891.119140625,27668.7890625,27853.48046875
1693,usa,dowjones,2020-08-19,27692.880859375,27920.419921875,27647.669921875,27811.259765625
1694,usa,dowjones,2020-08-20,27739.73046875,27781.4609375,27526.25,27622.6796875
1695,usa,dowjones,2020-08-21,27930.330078125,27959.48046875,27686.779296875,27758.130859375
1696,usa,dowjones,2020-08-22,28308.4609375,28314.939453125,28041.75,28077.580078125
1697,usa,dowjones,2020-08-23,28308.4609375,28314.939453125,28041.75,28077.580078125
1698,usa,dowjones,2020-08-24,28308.4609375,28314.939453125,28041.75,28077.580078125
1699,usa,dowjones,2020-08-25,28248.439453125,28400.740234375,28094.5703125,28347.419921875
1700,usa,dowjones,2020-08-26,28331.919921875,28353.80078125,28153.91015625,28257.880859375
1701,usa,dowjones,2020-08-27,28492.26953125,28634.220703125,28363.9296875,28384.0703125
1702,usa,dowjones,2020-08-28,28653.869140625,28733.349609375,28487.98046875,28601.2890625
1703,usa,dowjones,2020-08-29,28430.05078125,28643.66015625,28363.55078125,28643.66015625
1704,usa,dowjones,2020-08-30,28430.05078125,28643.66015625,28363.55078125,28643.66015625
1705,usa,dowjones,2020-08-31,28430.05078125,28643.66015625,28363.55078125,28643.66015625
1706,usa,dowjones,2020-09-01,28645.66015625,28659.259765625,28290.720703125,28439.609375
1707,usa,dowjones,2020-09-02,29100.5,29162.880859375,28713.529296875,28736.7890625
1708,usa,dowjones,2020-09-03,28292.73046875,29199.349609375,28074.759765625,29090.69921875
1709,usa,dowjones,2020-09-04,28133.310546875,28539.75,27664.6796875,28341.05078125
1710,usa,dowjones,2020-09-05,27500.890625,27925.23046875,27464.900390625,27925.23046875
1711,usa,dowjones,2020-09-06,27500.890625,27925.23046875,27464.900390625,27925.23046875
1712,usa,dowjones,2020-09-07,27500.890625,27925.23046875,27464.900390625,27925.23046875
1713,usa,dowjones,2020-09-08,27500.890625,27925.23046875,27464.900390625,27925.23046875
1714,usa,dowjones,2020-09-09,27940.470703125,28206.2109375,27704.5390625,27711.7109375
1715,usa,dowjones,2020-09-10,27534.580078125,28174.779296875,27447.080078125,28022.509765625
1716,usa,dowjones,2020-09-11,27665.640625,27828.8203125,27448.150390625,27613.859375
1717,usa,dowjones,2020-09-12,27993.330078125,28086.060546875,27718.740234375,27718.740234375
1718,usa,dowjones,2020-09-13,27993.330078125,28086.060546875,27718.740234375,27718.740234375
1719,usa,dowjones,2020-09-14,27993.330078125,28086.060546875,27718.740234375,27718.740234375
1720,usa,dowjones,2020-09-15,27995.599609375,28231.060546875,27931.44921875,28139.759765625
1721,usa,dowjones,2020-09-16,28032.380859375,28364.76953125,28021.669921875,28031.689453125
1722,usa,dowjones,2020-09-17,27901.98046875,28056.7890625,27647.9296875,27834.1796875
1723,usa,dowjones,2020-09-18,27657.419921875,27946.689453125,27487.970703125,27864.869140625
1724,usa,dowjones,2020-09-19,27147.69921875,27484.7109375,26715.150390625,27484.7109375
1725,usa,dowjones,2020-09-20,27147.69921875,27484.7109375,26715.150390625,27484.7109375
1726,usa,dowjones,2020-09-21,27147.69921875,27484.7109375,26715.150390625,27484.7109375
1727,usa,dowjones,2020-09-22,27288.1796875,27333.08984375,26989.9296875,27170.33984375
1728,usa,dowjones,2020-09-23,26763.130859375,27464.4609375,26716.119140625,27413.599609375
1729,usa,dowjones,2020-09-24,26815.439453125,27094.849609375,26537.009765625,26716.08984375
1730,usa,dowjones,2020-09-25,27173.9609375,27239.2890625,26635.380859375,26694.509765625
1731,usa,dowjones,2020-09-26,27584.060546875,27722.599609375,27362.140625,27362.140625
1732,usa,dowjones,2020-09-27,27584.060546875,27722.599609375,27362.140625,27362.140625
1733,usa,dowjones,2020-09-28,27584.060546875,27722.599609375,27362.140625,27362.140625
1734,usa,dowjones,2020-09-29,27452.66015625,27605.599609375,27338.08984375,27560.240234375
1735,usa,dowjones,2020-09-30,27781.69921875,28026.330078125,27511.060546875,27514.640625
1736,usa,dowjones,2020-10-01,27816.900390625,28041.4609375,27669.259765625,27940.630859375
1737,usa,dowjones,2020-10-02,27682.810546875,27861.4296875,27382.939453125,27536.390625
1738,usa,dowjones,2020-10-03,28148.640625,28162.640625,27825.419921875,27825.419921875
1739,usa,dowjones,2020-10-04,28148.640625,28162.640625,27825.419921875,27825.419921875
1740,usa,dowjones,2020-10-05,28148.640625,28162.640625,27825.419921875,27825.419921875
1741,usa,dowjones,2020-10-06,27772.759765625,28354.48046875,27728.029296875,28214.240234375
1742,usa,dowjones,2020-10-07,28303.4609375,28369.66015625,27971.359375,27971.359375
1743,usa,dowjones,2020-10-08,28425.509765625,28459.130859375,28265.560546875,28348.859375
1744,usa,dowjones,2020-10-09,28586.900390625,28676.2890625,28440.630859375,28533.609375
1745,usa,dowjones,2020-10-10,28837.51953125,28957.900390625,28659.669921875,28671.119140625
1746,usa,dowjones,2020-10-11,28837.51953125,28957.900390625,28659.669921875,28671.119140625
