id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
619,global,jpyusd,2017-09-10,108.23100280761719,109.09100341796875,108.23300170898438,108.28500366210938
620,global,jpyusd,2017-09-11,108.23100280761719,109.09100341796875,108.23300170898438,108.28500366210938
621,global,jpyusd,2017-09-12,109.3949966430664,110.05899810791016,109.29399871826172,109.41300201416016
622,global,jpyusd,2017-09-13,110.22599792480469,110.677001953125,109.91899871826172,110.20600128173828
623,global,jpyusd,2017-09-14,110.51499938964844,110.99199676513672,110.36000061035156,110.50800323486328
624,global,jpyusd,2017-09-15,109.91899871826172,111.32099914550781,109.91899871826172,109.91899871826172
625,global,jpyusd,2017-09-16,111.1969985961914,111.58100128173828,111.1240005493164,111.15299987792969
626,global,jpyusd,2017-09-17,111.1969985961914,111.58100128173828,111.1240005493164,111.15299987792969
627,global,jpyusd,2017-09-18,111.1969985961914,111.58100128173828,111.1240005493164,111.15299987792969
628,global,jpyusd,2017-09-19,111.49600219726562,111.86199951171875,111.27200317382812,111.48699951171875
629,global,jpyusd,2017-09-20,111.5780029296875,111.63899993896484,111.22949981689453,111.57499694824219
630,global,jpyusd,2017-09-21,112.5459976196289,112.70700073242188,112.14199829101562,112.572998046875
631,global,jpyusd,2017-09-22,112.4520034790039,112.53399658203125,111.67500305175781,112.4469985961914
632,global,jpyusd,2017-09-23,112.44400024414062,112.4990005493164,111.56800079345703,112.44599914550781
633,global,jpyusd,2017-09-24,112.44400024414062,112.4990005493164,111.56800079345703,112.44599914550781
634,global,jpyusd,2017-09-25,112.44400024414062,112.4990005493164,111.56800079345703,112.44599914550781
635,global,jpyusd,2017-09-26,111.76100158691406,112.28500366210938,111.4990005493164,111.7509994506836
636,global,jpyusd,2017-09-27,112.37699890136719,113.23699951171875,112.28600311279297,112.43399810791016
637,global,jpyusd,2017-09-28,112.86000061035156,113.19000244140625,112.48100280761719,112.85399627685547
638,global,jpyusd,2017-09-29,112.46700286865234,112.71499633789062,112.23500061035156,112.50900268554688
639,global,jpyusd,2017-09-30,112.63800048828125,113.0479965209961,112.5364990234375,112.68299865722656
640,global,jpyusd,2017-10-01,112.63800048828125,113.0479965209961,112.5364990234375,112.68299865722656
641,global,jpyusd,2017-10-02,112.63800048828125,113.0479965209961,112.5364990234375,112.68299865722656
642,global,jpyusd,2017-10-03,112.7699966430664,113.18699645996094,112.68699645996094,112.7760009765625
643,global,jpyusd,2017-10-04,112.8479995727539,112.87899780273438,112.32599639892578,112.84600067138672
644,global,jpyusd,2017-10-05,112.822998046875,112.90399932861328,112.4219970703125,112.82599639892578
645,global,jpyusd,2017-10-06,112.77400207519531,113.43099975585938,112.6510009765625,112.7699966430664
646,global,jpyusd,2017-10-07,112.5510025024414,112.74299621582031,112.53399658203125,112.54100036621094
647,global,jpyusd,2017-10-08,112.5510025024414,112.74299621582031,112.53399658203125,112.54100036621094
648,global,jpyusd,2017-10-09,112.5510025024414,112.74299621582031,112.53399658203125,112.54100036621094
649,global,jpyusd,2017-10-10,112.65799713134766,112.82099914550781,112.00399780273438,112.68399810791016
650,global,jpyusd,2017-10-11,112.34500122070312,112.56300354003906,112.09300231933594,112.34700012207031
651,global,jpyusd,2017-10-12,112.43399810791016,112.45800018310547,112.20999908447266,112.40299987792969
652,global,jpyusd,2017-10-13,112.23899841308594,112.2490005493164,111.6989974975586,112.24400329589844
653,global,jpyusd,2017-10-14,111.88200378417969,112.07599639892578,111.6510009765625,111.87699890136719
654,global,jpyusd,2017-10-15,111.88200378417969,112.07599639892578,111.6510009765625,111.87699890136719
655,global,jpyusd,2017-10-16,111.88200378417969,112.07599639892578,111.6510009765625,111.87699890136719
656,global,jpyusd,2017-10-17,112.19499969482422,112.46700286865234,112.03700256347656,112.18599700927734
657,global,jpyusd,2017-10-18,112.21299743652344,113.03800201416016,112.14099884033203,112.2030029296875
658,global,jpyusd,2017-10-19,113.01300048828125,113.14099884033203,112.3290023803711,113.0009994506836
659,global,jpyusd,2017-10-20,112.68000030517578,113.55899810791016,112.60600280761719,112.6449966430664
660,global,jpyusd,2017-10-21,114.0479965209961,114.05899810791016,113.62300109863281,114.052001953125
661,global,jpyusd,2017-10-22,114.0479965209961,114.05899810791016,113.62300109863281,114.052001953125
662,global,jpyusd,2017-10-23,114.0479965209961,114.05899810791016,113.62300109863281,114.052001953125
663,global,jpyusd,2017-10-24,113.33999633789062,113.98799896240234,113.26200103759766,113.31999969482422
664,global,jpyusd,2017-10-25,113.94599914550781,114.23999786376953,113.57599639892578,113.93599700927734
665,global,jpyusd,2017-10-26,113.55799865722656,114.03099822998047,113.34200286865234,113.53900146484375
666,global,jpyusd,2017-10-27,114.1240005493164,114.43599700927734,113.71800231933594,114.125
667,global,jpyusd,2017-10-28,113.73899841308594,113.8239974975586,113.16500091552734,113.677001953125
668,global,jpyusd,2017-10-29,113.73899841308594,113.8239974975586,113.16500091552734,113.677001953125
669,global,jpyusd,2017-10-30,113.73899841308594,113.8239974975586,113.16500091552734,113.677001953125
670,global,jpyusd,2017-10-31,112.99600219726562,113.6449966430664,112.9739990234375,113.03800201416016
671,global,jpyusd,2017-11-01,113.6500015258789,114.26799774169922,113.63400268554688,113.64399719238281
672,global,jpyusd,2017-11-02,114.1520004272461,114.20800018310547,113.54900360107422,114.1709976196289
673,global,jpyusd,2017-11-03,114.01599884033203,114.40699768066406,113.68299865722656,114.01399993896484
674,global,jpyusd,2017-11-04,114.1780014038086,114.7249984741211,113.78900146484375,114.19000244140625
675,global,jpyusd,2017-11-05,114.1780014038086,114.7249984741211,113.78900146484375,114.19000244140625
676,global,jpyusd,2017-11-06,114.1780014038086,114.7249984741211,113.78900146484375,114.19000244140625
677,global,jpyusd,2017-11-07,113.77100372314453,114.33200073242188,113.7229995727539,113.77100372314453
678,global,jpyusd,2017-11-08,113.76100158691406,113.91300201416016,113.40299987792969,113.73200225830078
679,global,jpyusd,2017-11-09,113.927001953125,114.06300354003906,113.2405014038086,113.927001953125
680,global,jpyusd,2017-11-10,113.375,113.6240005493164,113.23600006103516,113.36900329589844
681,global,jpyusd,2017-11-11,113.68599700927734,113.70500183105469,113.24600219726562,113.69000244140625
682,global,jpyusd,2017-11-12,113.68599700927734,113.70500183105469,113.24600219726562,113.69000244140625
683,global,jpyusd,2017-11-13,113.68599700927734,113.70500183105469,113.24600219726562,113.69000244140625
684,global,jpyusd,2017-11-14,113.58499908447266,113.90699768066406,113.30999755859375,113.5999984741211
685,global,jpyusd,2017-11-15,113.4020004272461,113.48799896240234,112.51399993896484,113.40599822998047
686,global,jpyusd,2017-11-16,113.02799987792969,113.04499816894531,111.9729995727539,113.04499816894531
687,global,jpyusd,2017-11-17,113.02799987792969,113.04499816894531,111.9729995727539,113.04499816894531
688,global,jpyusd,2017-11-18,112.03800201416016,112.52899932861328,111.96099853515625,112.01899719238281
689,global,jpyusd,2017-11-19,112.03800201416016,112.52899932861328,111.96099853515625,112.01899719238281
690,global,jpyusd,2017-11-20,112.03800201416016,112.52899932861328,111.96099853515625,112.01899719238281
691,global,jpyusd,2017-11-21,112.5510025024414,112.69999694824219,112.18399810791016,112.5479965209961
692,global,jpyusd,2017-11-22,112.34100341796875,112.34300231933594,111.51000213623047,112.33000183105469
693,global,jpyusd,2017-11-23,111.31300354003906,111.37699890136719,111.07099914550781,111.28500366210938
694,global,jpyusd,2017-11-24,111.25399780273438,111.5719985961914,111.25900268554688,111.25900268554688
695,global,jpyusd,2017-11-25,111.6709976196289,111.64900207519531,110.84700012207031,111.64900207519531
696,global,jpyusd,2017-11-26,111.6709976196289,111.64900207519531,110.84700012207031,111.64900207519531
697,global,jpyusd,2017-11-27,111.6709976196289,111.64900207519531,110.84700012207031,111.64900207519531
698,global,jpyusd,2017-11-28,111.16999816894531,111.45700073242188,110.93299865722656,111.15599822998047
699,global,jpyusd,2017-11-29,111.64800262451172,112.13099670410156,111.38500213623047,111.61100006103516
700,global,jpyusd,2017-11-30,112.00199890136719,112.47599792480469,111.74299621582031,112.02799987792969
701,global,jpyusd,2017-12-01,112.55599975585938,112.85199737548828,111.45500183105469,112.55500030517578
702,global,jpyusd,2017-12-02,112.86399841308594,113.07599639892578,112.66400146484375,112.83899688720703
703,global,jpyusd,2017-12-03,112.86399841308594,113.07599639892578,112.66400146484375,112.83899688720703
704,global,jpyusd,2017-12-04,112.86399841308594,113.07599639892578,112.66400146484375,112.83899688720703
705,global,jpyusd,2017-12-05,112.4990005493164,112.85800170898438,112.37699890136719,112.50800323486328
706,global,jpyusd,2017-12-06,112.46399688720703,112.51899719238281,112.00700378417969,112.46900177001953
707,global,jpyusd,2017-12-07,112.29100036621094,112.79399871826172,112.3219985961914,112.3219985961914
708,global,jpyusd,2017-12-08,113.1729965209961,113.58499908447266,113.12300109863281,113.1969985961914
709,global,jpyusd,2017-12-09,113.54299926757812,113.68099975585938,113.24099731445312,113.5270004272461
710,global,jpyusd,2017-12-10,113.54299926757812,113.68099975585938,113.24099731445312,113.5270004272461
711,global,jpyusd,2017-12-11,113.54299926757812,113.68099975585938,113.24099731445312,113.5270004272461
712,global,jpyusd,2017-12-12,113.54000091552734,113.73899841308594,113.3740005493164,113.55000305175781
713,global,jpyusd,2017-12-13,113.54499816894531,113.5270004272461,112.96600341796875,113.51300048828125
714,global,jpyusd,2017-12-14,112.78199768066406,112.87300109863281,112.4729995727539,112.74600219726562
715,global,jpyusd,2017-12-15,112.39600372314453,112.72699737548828,112.04299926757812,112.38800048828125
716,global,jpyusd,2017-12-16,112.71600341796875,112.82099914550781,112.3290023803711,112.7300033569336
717,global,jpyusd,2017-12-17,112.71600341796875,112.82099914550781,112.3290023803711,112.7300033569336
718,global,jpyusd,2017-12-18,112.71600341796875,112.82099914550781,112.3290023803711,112.7300033569336
719,global,jpyusd,2017-12-19,112.56800079345703,113.0260009765625,112.51100158691406,112.58999633789062
720,global,jpyusd,2017-12-20,112.98300170898438,113.3479995727539,112.86199951171875,113.00299835205078
721,global,jpyusd,2017-12-21,113.24099731445312,113.61499786376953,113.23799896240234,113.23899841308594
722,global,jpyusd,2017-12-22,113.322998046875,113.44000244140625,113.27999877929688,113.29299926757812
723,global,jpyusd,2017-12-23,113.30799865722656,113.34500122070312,113.21099853515625,113.29499816894531
724,global,jpyusd,2017-12-24,113.30799865722656,113.34500122070312,113.21099853515625,113.29499816894531
725,global,jpyusd,2017-12-25,113.30799865722656,113.34500122070312,113.21099853515625,113.29499816894531
726,global,jpyusd,2017-12-26,113.3030014038086,113.34400177001953,113.18900299072266,113.30899810791016
727,global,jpyusd,2017-12-27,113.2030029296875,113.35099792480469,113.15499877929688,113.20099639892578
728,global,jpyusd,2017-12-28,113.21700286865234,113.26399993896484,112.66699981689453,113.22200012207031
729,global,jpyusd,2017-12-29,112.875,112.96600341796875,112.46800231933594,112.8759994506836
730,global,jpyusd,2017-12-30,112.66600036621094,112.69000244140625,112.66999816894531,112.68000030517578
731,global,jpyusd,2017-12-31,112.66600036621094,112.69000244140625,112.66999816894531,112.68000030517578
732,global,jpyusd,2018-01-01,112.66600036621094,112.69000244140625,112.66999816894531,112.68000030517578
733,global,jpyusd,2018-01-02,112.7699966430664,112.78800201416016,112.07499694824219,112.7699966430664
734,global,jpyusd,2018-01-03,112.24400329589844,112.48500061035156,112.19300079345703,112.26399993896484
735,global,jpyusd,2018-01-04,112.60700225830078,112.85399627685547,112.50700378417969,112.60600280761719
736,global,jpyusd,2018-01-05,112.78299713134766,113.28900146484375,112.73100280761719,112.79000091552734
737,global,jpyusd,2018-01-06,113.15399932861328,113.37000274658203,112.89299774169922,113.1510009765625
738,global,jpyusd,2018-01-07,113.15399932861328,113.37000274658203,112.89299774169922,113.1510009765625
739,global,jpyusd,2018-01-08,113.15399932861328,113.37000274658203,112.89299774169922,113.1510009765625
740,global,jpyusd,2018-01-09,113.14099884033203,113.17400360107422,112.37000274658203,113.17400360107422
741,global,jpyusd,2018-01-10,112.75499725341797,112.7699966430664,111.28099822998047,112.7699966430664
742,global,jpyusd,2018-01-11,111.44400024414062,111.87100219726562,111.33399963378906,111.4260025024414
743,global,jpyusd,2018-01-12,111.29399871826172,111.66999816894531,111.00299835205078,111.28900146484375
744,global,jpyusd,2018-01-13,111.0999984741211,111.16999816894531,110.49299621582031,111.16999816894531
745,global,jpyusd,2018-01-14,111.0999984741211,111.16999816894531,110.49299621582031,111.16999816894531
746,global,jpyusd,2018-01-15,111.0999984741211,111.16999816894531,110.49299621582031,111.16999816894531
747,global,jpyusd,2018-01-16,110.58100128173828,110.9729995727539,110.60199737548828,110.62799835205078
748,global,jpyusd,2018-01-17,110.38800048828125,110.90899658203125,110.20800018310547,110.34700012207031
749,global,jpyusd,2018-01-18,111.3759994506836,111.4739990234375,110.73600006103516,111.34100341796875
750,global,jpyusd,2018-01-19,111.0260009765625,111.10600280761719,110.50499725341797,111.00499725341797
751,global,jpyusd,2018-01-20,110.68399810791016,111.14800262451172,110.61399841308594,110.6969985961914
752,global,jpyusd,2018-01-21,110.68399810791016,111.14800262451172,110.61399841308594,110.6969985961914
753,global,jpyusd,2018-01-22,110.68399810791016,111.14800262451172,110.61399841308594,110.6969985961914
754,global,jpyusd,2018-01-23,110.96600341796875,111.16000366210938,110.25599670410156,110.9739990234375
755,global,jpyusd,2018-01-24,110.10700225830078,110.29199981689453,109.00900268554688,110.12300109863281
756,global,jpyusd,2018-01-25,109.32599639892578,109.46199798583984,108.58999633789062,109.30599975585938
757,global,jpyusd,2018-01-26,109.7040023803711,109.75499725341797,108.33599853515625,109.66200256347656
758,global,jpyusd,2018-01-27,108.63899993896484,109.18900299072266,108.51100158691406,108.64800262451172
759,global,jpyusd,2018-01-28,108.63899993896484,109.18900299072266,108.51100158691406,108.64800262451172
760,global,jpyusd,2018-01-29,108.63899993896484,109.18900299072266,108.51100158691406,108.64800262451172
761,global,jpyusd,2018-01-30,108.9260025024414,109.19499969482422,108.42500305175781,108.95800018310547
762,global,jpyusd,2018-01-31,108.73200225830078,109.4209976196289,108.5999984741211,108.75599670410156
763,global,jpyusd,2018-02-01,109.20099639892578,109.74400329589844,109.11399841308594,109.17900085449219
764,global,jpyusd,2018-02-02,109.40599822998047,110.46700286865234,109.30400085449219,109.38700103759766
765,global,jpyusd,2018-02-03,110.03500366210938,110.25399780273438,109.66899871826172,110.02200317382812
766,global,jpyusd,2018-02-04,110.03500366210938,110.25399780273438,109.66899871826172,110.02200317382812
767,global,jpyusd,2018-02-05,110.03500366210938,110.25399780273438,109.66899871826172,110.02200317382812
768,global,jpyusd,2018-02-06,109.09500122070312,109.6259994506836,108.47100067138672,109.01300048828125
769,global,jpyusd,2018-02-07,109.62699890136719,109.6510009765625,108.9260025024414,109.61900329589844
770,global,jpyusd,2018-02-08,109.19599914550781,109.7760009765625,108.89700317382812,109.13099670410156
771,global,jpyusd,2018-02-09,108.52899932861328,109.28600311279297,108.44400024414062,108.5770034790039
772,global,jpyusd,2018-02-10,108.80000305175781,108.78600311279297,108.45500183105469,108.78600311279297
773,global,jpyusd,2018-02-11,108.80000305175781,108.78600311279297,108.45500183105469,108.78600311279297
774,global,jpyusd,2018-02-12,108.80000305175781,108.78600311279297,108.45500183105469,108.78600311279297
775,global,jpyusd,2018-02-13,108.69000244140625,108.75299835205078,107.43399810791016,108.67400360107422
776,global,jpyusd,2018-02-14,107.76399993896484,107.88600158691406,106.7239990234375,107.75900268554688
777,global,jpyusd,2018-02-15,106.58699798583984,106.8740005493164,106.19400024414062,106.59200286865234
778,global,jpyusd,2018-02-16,106.11100006103516,106.37000274658203,105.55799865722656,106.05999755859375
779,global,jpyusd,2018-02-17,106.26100158691406,106.71299743652344,106.0979995727539,106.2699966430664
780,global,jpyusd,2018-02-18,106.26100158691406,106.71299743652344,106.0979995727539,106.2699966430664
781,global,jpyusd,2018-02-19,106.26100158691406,106.71299743652344,106.0979995727539,106.2699966430664
782,global,jpyusd,2018-02-20,106.70899963378906,107.34600067138672,106.6449966430664,106.7239990234375
783,global,jpyusd,2018-02-21,107.38099670410156,107.88899993896484,107.3030014038086,107.37300109863281
784,global,jpyusd,2018-02-22,107.55500030517578,107.75700378417969,106.64900207519531,107.62999725341797
785,global,jpyusd,2018-02-23,106.81400299072266,107.11399841308594,106.52300262451172,106.84500122070312
786,global,jpyusd,2018-02-24,107.0739974975586,107.06300354003906,106.38300323486328,107.052001953125
787,global,jpyusd,2018-02-25,107.0739974975586,107.06300354003906,106.38300323486328,107.052001953125
788,global,jpyusd,2018-02-26,107.0739974975586,107.06300354003906,106.38300323486328,107.052001953125
789,global,jpyusd,2018-02-27,107.06900024414062,107.63999938964844,106.79499816894531,107.08599853515625
790,global,jpyusd,2018-02-28,107.4260025024414,107.52200317382812,106.58300018310547,107.46399688720703
791,global,jpyusd,2018-03-01,106.63999938964844,107.19300079345703,106.56700134277344,106.64299774169922
792,global,jpyusd,2018-03-02,106.16300201416016,106.28299713134766,105.26349639892578,106.17500305175781
793,global,jpyusd,2018-03-03,105.55599975585938,105.98300170898438,105.3489990234375,105.55999755859375
794,global,jpyusd,2018-03-04,105.55599975585938,105.98300170898438,105.3489990234375,105.55999755859375
795,global,jpyusd,2018-03-05,105.55599975585938,105.98300170898438,105.3489990234375,105.55999755859375
796,global,jpyusd,2018-03-06,106.25,106.4530029296875,105.85299682617188,106.2760009765625
797,global,jpyusd,2018-03-07,105.53700256347656,106.18000030517578,105.51100158691406,105.61399841308594
798,global,jpyusd,2018-03-08,106.18599700927734,106.25399780273438,105.89800262451172,106.16899871826172
799,global,jpyusd,2018-03-09,106.40599822998047,107.02899932861328,106.35900115966797,106.40299987792969
800,global,jpyusd,2018-03-10,106.89099884033203,106.96600341796875,106.3740005493164,106.88600158691406
801,global,jpyusd,2018-03-11,106.89099884033203,106.96600341796875,106.3740005493164,106.88600158691406
802,global,jpyusd,2018-03-12,106.89099884033203,106.96600341796875,106.3740005493164,106.88600158691406
803,global,jpyusd,2018-03-13,106.26000213623047,107.2750015258789,106.26300048828125,106.31800079345703
804,global,jpyusd,2018-03-14,106.50800323486328,106.73400115966797,106.08399963378906,106.54900360107422
805,global,jpyusd,2018-03-15,106.15499877929688,106.1719970703125,105.79000091552734,106.15399932861328
806,global,jpyusd,2018-03-16,106.30899810791016,106.3280029296875,105.60700225830078,106.3280029296875
807,global,jpyusd,2018-03-17,105.96900177001953,106.2979965209961,105.68099975585938,105.96800231933594
808,global,jpyusd,2018-03-18,105.96900177001953,106.2979965209961,105.68099975585938,105.96800231933594
809,global,jpyusd,2018-03-19,105.96900177001953,106.2979965209961,105.68099975585938,105.96800231933594
810,global,jpyusd,2018-03-20,105.99600219726562,106.58300018310547,105.98400115966797,106.03800201416016
811,global,jpyusd,2018-03-21,106.46900177001953,106.51200103759766,106.13899993896484,106.4800033569336
812,global,jpyusd,2018-03-22,105.92900085449219,105.96099853515625,105.28299713134766,105.91699981689453
813,global,jpyusd,2018-03-23,104.96800231933594,105.27899932861328,104.66699981689453,104.97899627685547
814,global,jpyusd,2018-03-24,104.85900115966797,105.24400329589844,104.73600006103516,104.83999633789062
815,global,jpyusd,2018-03-25,104.85900115966797,105.24400329589844,104.73600006103516,104.83999633789062
816,global,jpyusd,2018-03-26,104.85900115966797,105.24400329589844,104.73600006103516,104.83999633789062
817,global,jpyusd,2018-03-27,105.5,105.88800048828125,105.45899963378906,105.5459976196289
818,global,jpyusd,2018-03-28,105.49299621582031,106.3239974975586,105.43099975585938,105.52200317382812
819,global,jpyusd,2018-03-29,106.81199645996094,106.9260025024414,106.2594985961914,106.79900360107422
820,global,jpyusd,2018-03-30,106.47899627685547,106.50399780273438,106.11599731445312,106.4739990234375
821,global,jpyusd,2018-03-31,106.31199645996094,106.44599914550781,105.96199798583984,106.31800079345703
822,global,jpyusd,2018-04-01,106.31199645996094,106.44599914550781,105.96199798583984,106.31800079345703
823,global,jpyusd,2018-04-02,106.31199645996094,106.44599914550781,105.96199798583984,106.31800079345703
824,global,jpyusd,2018-04-03,105.79900360107422,106.58999633789062,105.69499969482422,105.80500030517578
825,global,jpyusd,2018-04-04,106.43599700927734,106.68000030517578,105.99500274658203,106.42900085449219
826,global,jpyusd,2018-04-05,106.77400207519531,107.48100280761719,106.71600341796875,106.78399658203125
827,global,jpyusd,2018-04-06,107.052001953125,107.4540023803711,106.96900177001953,107.08100128173828
828,global,jpyusd,2018-04-07,106.96800231933594,107.1989974975586,106.85299682617188,106.94999694824219
829,global,jpyusd,2018-04-08,106.96800231933594,107.1989974975586,106.85299682617188,106.94999694824219
830,global,jpyusd,2018-04-09,106.96800231933594,107.1989974975586,106.85299682617188,106.94999694824219
831,global,jpyusd,2018-04-10,106.7490005493164,107.39299774169922,106.62899780273438,106.72000122070312
832,global,jpyusd,2018-04-11,107.11299896240234,107.14900207519531,106.65399932861328,107.11100006103516
833,global,jpyusd,2018-04-12,106.8290023803711,107.41200256347656,106.7030029296875,106.81400299072266
834,global,jpyusd,2018-04-13,107.22200012207031,107.77400207519531,107.25900268554688,107.27999877929688
835,global,jpyusd,2018-04-14,107.49800109863281,107.50499725341797,107.13600158691406,107.48799896240234
836,global,jpyusd,2018-04-15,107.49800109863281,107.50499725341797,107.13600158691406,107.48799896240234
837,global,jpyusd,2018-04-16,107.49800109863281,107.50499725341797,107.13600158691406,107.48799896240234
838,global,jpyusd,2018-04-17,107.0459976196289,107.19599914550781,106.88400268554688,107.00800323486328
839,global,jpyusd,2018-04-18,107.01599884033203,107.37799835205078,107.00700378417969,107.02799987792969
840,global,jpyusd,2018-04-19,107.34600067138672,107.51100158691406,107.2699966430664,107.36199951171875
841,global,jpyusd,2018-04-20,107.43199920654297,107.8479995727539,107.40499877929688,107.44000244140625
842,global,jpyusd,2018-04-21,107.86900329589844,108.62999725341797,107.73300170898438,107.84300231933594
843,global,jpyusd,2018-04-22,107.86900329589844,108.62999725341797,107.73300170898438,107.84300231933594
844,global,jpyusd,2018-04-23,107.86900329589844,108.62999725341797,107.73300170898438,107.84300231933594
845,global,jpyusd,2018-04-24,108.76100158691406,109.18800354003906,108.7020034790039,108.74800109863281
846,global,jpyusd,2018-04-25,108.8030014038086,109.3740005493164,108.78900146484375,108.802001953125
847,global,jpyusd,2018-04-26,109.36399841308594,109.447998046875,109.072998046875,109.36699676513672
848,global,jpyusd,2018-04-27,109.30000305175781,109.53299713134766,108.9800033569336,109.31500244140625
849,global,jpyusd,2018-04-28,109.0979995727539,109.43949890136719,109.0199966430664,109.09500122070312
850,global,jpyusd,2018-04-29,109.0979995727539,109.43949890136719,109.0199966430664,109.09500122070312
851,global,jpyusd,2018-04-30,109.0979995727539,109.43949890136719,109.0199966430664,109.09500122070312
852,global,jpyusd,2018-05-01,109.322998046875,109.78700256347656,109.25800323486328,109.30599975585938
853,global,jpyusd,2018-05-02,109.87200164794922,109.99800109863281,109.6520004272461,109.84600067138672
854,global,jpyusd,2018-05-03,109.8270034790039,109.84400177001953,108.93000030517578,109.8219985961914
855,global,jpyusd,2018-05-04,109.09600067138672,109.26100158691406,108.64900207519531,109.11900329589844
856,global,jpyusd,2018-05-05,109.14600372314453,109.38200378417969,108.75700378417969,109.13899993896484
857,global,jpyusd,2018-05-06,109.14600372314453,109.38200378417969,108.75700378417969,109.13899993896484
858,global,jpyusd,2018-05-07,109.14600372314453,109.38200378417969,108.75700378417969,109.13899993896484
859,global,jpyusd,2018-05-08,108.94300079345703,109.33100128173828,108.85800170898438,108.94000244140625
860,global,jpyusd,2018-05-09,109.02400207519531,109.82099914550781,109.0009994506836,109.03900146484375
861,global,jpyusd,2018-05-10,109.84700012207031,109.98699951171875,109.33200073242188,109.82599639892578
862,global,jpyusd,2018-05-11,109.43599700927734,109.56199645996094,109.16100311279297,109.46399688720703
863,global,jpyusd,2018-05-12,109.33799743652344,109.63500213623047,109.20999908447266,109.32599639892578
864,global,jpyusd,2018-05-13,109.33799743652344,109.63500213623047,109.20999908447266,109.32599639892578
865,global,jpyusd,2018-05-14,109.33799743652344,109.63500213623047,109.20999908447266,109.32599639892578
866,global,jpyusd,2018-05-15,109.73100280761719,110.36199951171875,109.6729965209961,109.72899627685547
867,global,jpyusd,2018-05-16,110.2969970703125,110.37899780273438,110.04299926757812,110.28299713134766
868,global,jpyusd,2018-05-17,110.35900115966797,110.85800170898438,110.09500122070312,110.37999725341797
869,global,jpyusd,2018-05-18,110.8280029296875,111.0719985961914,110.65599822998047,110.84400177001953
870,global,jpyusd,2018-05-19,110.87999725341797,111.38500213623047,110.90599822998047,110.91799926757812
871,global,jpyusd,2018-05-20,110.87999725341797,111.38500213623047,110.90599822998047,110.91799926757812
872,global,jpyusd,2018-05-21,110.87999725341797,111.38500213623047,110.90599822998047,110.91799926757812
873,global,jpyusd,2018-05-22,110.97799682617188,111.1709976196289,110.8010025024414,111.00700378417969
874,global,jpyusd,2018-05-23,110.72599792480469,110.8740005493164,109.55899810791016,110.7300033569336
875,global,jpyusd,2018-05-24,109.86900329589844,109.91300201416016,108.97599792480469,109.90899658203125
876,global,jpyusd,2018-05-25,109.31199645996094,109.72100067138672,109.11900329589844,109.33000183105469
877,global,jpyusd,2018-05-26,109.62300109863281,109.73100280761719,109.2509994506836,109.63700103759766
878,global,jpyusd,2018-05-27,109.62300109863281,109.73100280761719,109.2509994506836,109.63700103759766
879,global,jpyusd,2018-05-28,109.62300109863281,109.73100280761719,109.2509994506836,109.63700103759766
880,global,jpyusd,2018-05-29,109.38899993896484,109.38700103759766,108.47599792480469,109.38700103759766
881,global,jpyusd,2018-05-30,108.39399719238281,109.05999755859375,108.39900207519531,108.4489974975586
882,global,jpyusd,2018-05-31,108.71199798583984,108.98400115966797,108.4000015258789,108.7239990234375
883,global,jpyusd,2018-06-01,108.7490005493164,109.72000122070312,108.76200103759766,108.76499938964844
884,global,jpyusd,2018-06-02,109.5979995727539,109.7490005493164,109.37300109863281,109.5979995727539
885,global,jpyusd,2018-06-03,109.5979995727539,109.7490005493164,109.37300109863281,109.5979995727539
886,global,jpyusd,2018-06-04,109.5979995727539,109.7490005493164,109.37300109863281,109.5979995727539
887,global,jpyusd,2018-06-05,109.96299743652344,109.98600006103516,109.59300231933594,109.9729995727539
888,global,jpyusd,2018-06-06,109.85900115966797,110.21499633789062,109.8010025024414,109.87300109863281
889,global,jpyusd,2018-06-07,110.125,110.21499633789062,109.8499984741211,110.11699676513672
890,global,jpyusd,2018-06-08,109.69400024414062,109.84500122070312,109.1989974975586,109.72200012207031
891,global,jpyusd,2018-06-09,109.44300079345703,110.0469970703125,109.39900207519531,109.51000213623047
892,global,jpyusd,2018-06-10,109.44300079345703,110.0469970703125,109.39900207519531,109.51000213623047
893,global,jpyusd,2018-06-11,109.44300079345703,110.0469970703125,109.39900207519531,109.51000213623047
894,global,jpyusd,2018-06-12,110.38600158691406,110.47000122070312,110.0999984741211,110.36199951171875
895,global,jpyusd,2018-06-13,110.4520034790039,110.7040023803711,110.34300231933594,110.46600341796875
896,global,jpyusd,2018-06-14,110.24199676513672,110.45700073242188,109.91899871826172,110.24400329589844
897,global,jpyusd,2018-06-15,110.6449966430664,110.89700317382812,110.39199829101562,110.66100311279297
898,global,jpyusd,2018-06-16,110.61699676513672,110.64900207519531,110.30799865722656,110.62300109863281
899,global,jpyusd,2018-06-17,110.61699676513672,110.64900207519531,110.30799865722656,110.62300109863281
900,global,jpyusd,2018-06-18,110.61699676513672,110.64900207519531,110.30799865722656,110.62300109863281
901,global,jpyusd,2018-06-19,110.13800048828125,110.19300079345703,109.55899810791016,110.16899871826172
902,global,jpyusd,2018-06-20,110.07099914550781,110.24400329589844,109.87000274658203,110.08100128173828
903,global,jpyusd,2018-06-21,110.35199737548828,110.7490005493164,109.88600158691406,110.34400177001953
904,global,jpyusd,2018-06-22,109.9520034790039,110.20899963378906,109.802001953125,109.93599700927734
