Price,Open,High,Low,Close,Volume
Ticker,USDCNY=X,USDCNY=X,USDCNY=X,USDCNY=X,USDCNY=X
Date,,,,,
6/5/2018,6.407100200653076,6.412300109863281,6.3942999839782715,6.4070000648498535,0
6/6/2018,6.404900074005127,6.405600070953369,6.377600193023682,6.40500021,0
6/7/2018,6.387000084,6.395299911499023,6.381800174713135,6.387899875640869,0
6/8/2018,6.392000198364258,6.412199974060059,6.386099815368652,6.392099857330322,0
6/11/2018,6.396699905395508,6.407800197601318,6.391499996185303,6.405700206756592,0
6/12/2018,6.3917999267578125,6.4079999923706055,6.391600131988525,6.391600131988525,0
6/13/2018,6.402299880981445,6.407299995422363,6.3902997970581055,6.4004998207092285,0
6/14/2018,6.398099899291992,6.403800010681152,6.380700111,6.397299766540527,0
6/15/2018,6.399899959564209,6.438899993896484,6.395999908447266,6.4045000076293945,0
6/18/2018,6.4293999671936035,6.442800045013428,6.427599906921387,6.433000087738037,0
6/19/2018,6.4293999671936035,6.48390007,6.4293999671936035,6.438799858093262,0
6/20/2018,6.487699986,6.488699913024902,6.4604997634887695,6.485499858856201,0
6/21/2018,6.471499919891357,6.505400181,6.4704999923706055,6.471600056,0
6/22/2018,6.492099761962891,6.5065999031066895,6.487599849700928,6.492099761962891,0
6/25/2018,6.504000186920166,6.543499946594238,6.504000186920166,6.504300117492676,0
6/26/2018,6.53000021,6.581699848175049,6.525300025939941,6.539000034332275,0
6/27/2018,6.569300174713135,6.613800048828125,6.569300174713135,6.5782999992370605,0
6/28/2018,6.600800037384033,6.630499839782715,6.596499919891357,6.601900100708008,0
6/29/2018,6.626399993896484,6.639100074768066,6.597799777984619,6.627399921417236,0
7/2/2018,6.621799945831299,6.668799877166748,6.621600151062012,6.624300003051758,0
7/3/2018,6.667500019073486,6.714300155639648,6.635499954223633,6.6666998863220215,0
7/4/2018,6.640200138092041,6.643400192260742,6.597799777984619,6.640999794006348,0
7/5/2018,6.631299973,6.644700050354004,6.623600006103516,6.631299973,0
7/6/2018,6.637800216674805,6.664800167,6.631999969482422,6.6367998123168945,0
7/9/2018,6.641200065612793,6.6427998542785645,6.600100040435791,6.639200210571289,0
7/10/2018,6.615600109100342,6.638000011444092,6.590400218963623,6.615200042724609,0
7/11/2018,6.629700183868408,6.679500102996826,6.628900051116943,6.631400108337402,0
7/12/2018,6.681200027,6.701300144195557,6.6529998779296875,6.682799816131592,0
7/13/2018,6.666100025177002,6.704400062561035,6.6508002281188965,6.665900230407715,0
7/16/2018,6.694200038909912,6.704199791,6.661399841308594,6.6946001052856445,0
7/17/2018,6.681099891662598,6.705900192260742,6.665500164031982,6.6915998458862305,0
7/18/2018,6.706999778747559,6.723400115966797,6.687399864196777,6.7067999839782715,0
7/19/2018,6.717100143432617,6.782899856567383,6.714399814605713,6.717700004577637,0
7/20/2018,6.772900104522705,6.809199810028076,6.765200138092041,6.771699905395508,0
7/23/2018,6.758299827575684,6.796899795532227,6.741700172424316,6.7581000328063965,0
7/24/2018,6.7829999923706055,6.825300216674805,6.7829999923706055,6.791999816894531,0
7/25/2018,6.781499862670898,6.804599761962891,6.747200012207031,6.790500164031982,0
7/26/2018,6.759699821472168,6.791800022125244,6.731800079345703,6.768700122833252,0
7/27/2018,6.782800197601318,6.838399887084961,6.782800197601318,6.782800197601318,0
7/30/2018,6.803699970245361,6.838699817657471,6.803699970245361,6.812699794769287,0
7/31/2018,6.804999828338623,6.840099811553955,6.804999828338623,6.814899921417236,0
8/1/2018,6.811800003051758,6.830100059509277,6.784299850463867,6.811699867248535,0
8/2/2018,6.822299957275391,6.847799777984619,6.794899940490723,6.822599888,0
8/3/2018,6.832799911499023,6.892700195,6.826300144195557,6.832799911499023,0
8/6/2018,6.833399772644043,6.8531999588012695,6.811399936676025,6.833199977874756,0
8/7/2018,6.852900028,6.861199855804443,6.817699909210205,6.854100227355957,0
8/8/2018,6.834499835968018,6.841000080108643,6.797999858856201,6.833600044250488,0
8/9/2018,6.834799766540527,6.837900161743164,6.807000160217285,6.835199833,0
8/10/2018,6.817200183868408,6.860000133514404,6.815499782562256,6.817200183868408,0
8/13/2018,6.837200164794922,6.8902997970581055,6.837200164794922,6.846199989318848,0
8/14/2018,6.890100002288818,6.892499923706055,6.872000217437744,6.889400005340576,0
8/15/2018,6.884699821472168,6.933800220489502,6.881700038909912,6.884699821472168,0
8/16/2018,6.924799919128418,6.933800220489502,6.880000114440918,6.933800220489502,0
8/17/2018,6.872499942779541,6.892899990081787,6.858500003814697,6.881499767303467,0
8/20/2018,6.876500129699707,6.8780999183654785,6.8394999504089355,6.8765997886657715,0
8/21/2018,6.847799777984619,6.856999874,6.8242998123168945,6.856800079345703,0
8/22/2018,6.845900058746338,6.848299980163574,6.8302998542785645,6.8454999923706055,0
8/23/2018,6.841000080108643,6.877600193023682,6.8308000564575195,6.843200206756592,0
8/24/2018,6.876699924468994,6.889699935913086,6.806399822235107,6.877500057220459,0
8/27/2018,6.796999931335449,6.825900077819824,6.792900085449219,6.800600051879883,0
8/28/2018,6.810500144958496,6.821400165557861,6.7906999588012695,6.813300132751465,0
8/29/2018,6.802299976348877,6.828400135040283,6.799499988555908,6.804200172424316,0
8/30/2018,6.818699836730957,6.843999862670898,6.817399978637695,6.818699836730957,0
8/31/2018,6.843200206756592,6.8454999923706055,6.825099945068359,6.843100070953369,0
9/3/2018,6.832399845123291,6.841400146484375,6.812799931,6.834599972,0
9/4/2018,6.822800159454346,6.844099998474121,6.797500133514404,6.8221001625061035,0
9/5/2018,6.841400146484375,6.8445000648498535,6.826600074768066,6.84250021,0
9/6/2018,6.829599857330322,6.840099811553955,6.818299770355225,6.829999923706055,0
9/7/2018,6.8358001708984375,6.849100112915039,6.826200008392334,6.834400177001953,0
9/10/2018,6.833799839019775,6.865300178527832,6.833799839019775,6.839099884033203,0
9/11/2018,6.855100154876709,6.877500057220459,6.8520002365112305,6.855299949645996,0
9/12/2018,6.872499942779541,6.878300189971924,6.851500034332275,6.8744001388549805,0
9/13/2018,6.859899997711182,6.862599849700928,6.8242998123168945,6.859899997711182,0
9/14/2018,6.843599796295166,6.867400169372559,6.837100028991699,6.842899799346924,0
9/17/2018,6.865799903869629,6.877500057220459,6.855100154876709,6.865600109100342,0
9/18/2018,6.855899810791016,6.877799987792969,6.853400230407715,6.855500221252441,0
9/19/2018,6.861000061035156,6.864999771118164,6.846499919891357,6.860199928283691,0
9/20/2018,6.847099781036377,6.8566999435424805,6.831999778747559,6.846899986,0
9/21/2018,6.845799922943115,6.860499858856201,6.829500198364258,6.845900058746338,0
9/24/2018,6.856100082397461,6.85860014,6.842299938201904,6.8566999435424805,0
9/25/2018,6.8734002113342285,6.879799842834473,6.852300167,6.8734002113342285,0
9/26/2018,6.866300106048584,6.878900051116943,6.863599777,6.866300106048584,0
9/27/2018,6.877500057220459,6.890999794006348,6.8684000968933105,6.876100063323975,0
9/28/2018,6.880300045013428,6.889400005340576,6.862500190734863,6.880300045013428,0
10/1/2018,6.868000030517578,6.868000030517578,6.85890007,6.8678998947143555,0
10/2/2018,6.85890007,6.8678998947143555,6.85890007,6.8678998947143555,0
10/3/2018,6.85890007,6.868000030517578,6.85890007,6.8678998947143555,0
10/4/2018,6.85890007,6.8678998947143555,6.85890007,6.867800235748291,0
10/5/2018,6.8678998947143555,6.8678998947143555,6.8678998947143555,6.8678998947143555,0
10/8/2018,6.85890007,6.932300090789795,6.85890007,6.85890007,0
10/9/2018,6.920800209,6.929800033569336,6.904099941253662,6.929800033569336,0
10/10/2018,6.912799835205078,6.925099849700928,6.907299995422363,6.921800136566162,0
10/11/2018,6.914299964904785,6.931799889,6.885799884796143,6.923299789428711,0
10/12/2018,6.888599872589111,6.927999973297119,6.888599872589111,6.888599872589111,0
10/15/2018,6.921500205993652,6.929100036621094,6.908800125,6.921199798583984,0
10/16/2018,6.915800094604492,6.925000190734863,6.901299953460693,6.915900230407715,0
10/17/2018,6.9019999504089355,6.928599834442139,6.9019999504089355,6.910999774932861,0
10/18/2018,6.926499843597412,6.939899921417236,6.924900054931641,6.926300048828125,0
10/19/2018,6.936699867248535,6.940299987792969,6.917399883270264,6.936699867248535,0
10/22/2018,6.928699970245361,6.946499824523926,6.924200057983398,6.928599834442139,0
10/23/2018,6.9375,6.946499824523926,6.926099777,6.946499824523926,0
10/24/2018,6.937399864196777,6.943399906158447,6.927700042724609,6.937399864196777,0
10/25/2018,6.934000015258789,6.950900077819824,6.9328999519348145,6.942999839782715,0
10/26/2018,6.939000129699707,6.963200092315674,6.933499813079834,6.947999954223633,0
10/29/2018,6.942500114440918,6.962299823760986,6.9415998458862305,6.942500114440918,0
10/30/2018,6.951900005340576,6.969900131225586,6.951900005340576,6.951900005340576,0
10/31/2018,6.966199875,6.976099967956543,6.9567999839782715,6.966300010681152,0
11/1/2018,6.974699974060059,6.974800109863281,6.922399997711182,6.974699974060059,0
11/2/2018,6.922399997711182,6.931000232696533,6.867599964141846,6.922399997711182,0
11/5/2018,6.889900207519531,6.9293999671936035,6.889699935913086,6.889900207519531,0
11/6/2018,6.924799919128418,6.927400112,6.904200077056885,6.924799919128418,0
11/7/2018,6.918499946594238,6.940000057220459,6.904699802398682,6.918499946594238,0
11/8/2018,6.909999847412109,6.935999870300293,6.909999847412109,6.909999847412109,0
11/9/2018,6.933199882507324,6.955999851226807,6.933000087738037,6.933499813079834,0
11/12/2018,6.955900192260742,6.9679999351501465,6.946800231933594,6.955900192260742,0
11/13/2018,6.962500095367432,6.968800067901611,6.943699836730957,6.962500095367432,0
11/14/2018,6.955200195,6.955500126,6.940499782562256,6.955200195,0
11/15/2018,6.949500084,6.9496002197265625,6.928999900817871,6.949500084,0
11/16/2018,6.938000202178955,6.951000213623047,6.929800033569336,6.938199996948242,0
11/19/2018,6.936999797821045,6.943999767303467,6.927999973297119,6.936999797821045,0
11/20/2018,6.940999984741211,6.945799827575684,6.927299976348877,6.940999984741211,0
11/21/2018,6.944399833679199,6.948400020599365,6.921000003814697,6.944399833679199,0
11/22/2018,6.926300048828125,6.936999797821045,6.916999816894531,6.926199913024902,0
11/23/2018,6.931200027,6.948299884796143,6.921999931335449,6.931000232696533,0
11/26/2018,6.947500228881836,6.947500228881836,6.926400184631348,6.947500228881836,0
11/27/2018,6.930799961090088,6.952499866485596,6.930799961090088,6.930799961090088,0
11/28/2018,6.950500011444092,6.956200122833252,6.942699909210205,6.9506001472473145,0
11/29/2018,6.952899932861328,6.952899932861328,6.927100182,6.952899932861328,0
11/30/2018,6.9415998458862305,6.958899974822998,6.932499885559082,6.941500186920166,0
12/3/2018,6.958000183105469,6.959499835968018,6.875999927520752,6.958000183105469,0
12/4/2018,6.8821001052856445,6.882299900054932,6.821800231933594,6.882299900054932,0
12/5/2018,6.836299896240234,6.868299961090088,6.8354997634887695,6.836299896240234,0
12/6/2018,6.855800151824951,6.896699905395508,6.8557000160217285,6.855800151824951,0
12/7/2018,6.881700038909912,6.888599872589111,6.864900112,6.881700038909912,0
12/10/2018,6.874700069,6.913300037384033,6.865699768066406,6.874700069,0
12/11/2018,6.910900115966797,6.913799763,6.890200138092041,6.910999774932861,0
12/12/2018,6.899000168,6.899000168,6.869100093841553,6.899000168,0
12/13/2018,6.879000186920166,6.882900238037109,6.862599849700928,6.879000186920166,0
12/14/2018,6.880700111,6.906599998474121,6.8805999755859375,6.880700111,0
12/17/2018,6.906599998474121,6.906700134277344,6.8856000900268555,6.906599998474121,0
12/18/2018,6.896200180053711,6.899600028991699,6.881999969482422,6.896200180053711,0
12/19/2018,6.894199848175049,6.8979997634887695,6.886099815368652,6.894199848175049,0
12/20/2018,6.8907999992370605,6.910999774932861,6.875100135803223,6.890999794006348,0
12/21/2018,6.884099960327148,6.905700206756592,6.877799987792969,6.884099960327148,0
12/24/2018,6.905399799346924,6.910900115966797,6.887899875640869,6.905399799346924,0
12/25/2018,6.898099899291992,6.8983001708984375,6.8755998611450195,6.898099899291992,0
12/26/2018,6.8983001708984375,6.898399829864502,6.881100177764893,6.8983001708984375,0
12/27/2018,6.898099899291992,6.898399829864502,6.855599880218506,6.898099899291992,0
12/28/2018,6.865300178527832,6.877500057220459,6.8445000648498535,6.865300178527832,0
12/31/2018,6.877200126647949,6.877500057220459,6.877200126647949,6.877200126647949,0
1/1/2019,6.877600193023682,6.877600193023682,6.873000144958496,6.877600193023682,0
1/2/2019,6.877500057220459,6.878499984741211,6.843299865722656,6.877500057220459,0
1/3/2019,6.861100196838379,6.881700038909912,6.861100196838379,6.861100196838379,0
1/4/2019,6.870999813079834,6.870999813079834,6.854899883270264,6.871099948883057,0
1/7/2019,6.8684000968933105,6.869699954986572,6.839600086212158,6.8684000968933105,0
1/8/2019,6.849999904632568,6.859799861907959,6.834199905395508,6.849999904632568,0
1/9/2019,6.852200031280518,6.852300167,6.816400051116943,6.852200031280518,0
1/10/2019,6.815700054168701,6.820899963378906,6.772500038146973,6.8155999183654785,0
1/11/2019,6.787499904632568,6.789100170135498,6.731299877166748,6.787499904632568,0
1/14/2019,6.762000084,6.7692999839782715,6.752299785614014,6.762000084,0
1/15/2019,6.767099857330322,6.768499851226807,6.736599922180176,6.767099857330322,0
1/16/2019,6.750999927520752,6.771200180053711,6.744999885559082,6.750999927520752,0
1/17/2019,6.756000042,6.7769999504089355,6.736499786376953,6.756000042,0
1/18/2019,6.775400161743164,6.779699802398682,6.760000228881836,6.775400161743164,0
1/21/2019,6.777800083,6.798399925231934,6.777800083,6.777800083,0
1/22/2019,6.7972002029418945,6.809599876403809,6.791999816894531,6.797299861907959,0
1/23/2019,6.807000160217285,6.807199954986572,6.775300025939941,6.807000160217285,0
1/24/2019,6.790900230407715,6.796299934387207,6.768199920654297,6.790999889373779,0
1/25/2019,6.787700176239014,6.7895002365112305,6.746600151062012,6.787600040435791,0
1/28/2019,6.746300220489502,6.746399879455566,6.727700233459473,6.746399879455566,0
1/29/2019,6.744200229644775,6.751999855041504,6.723800182342529,6.744299889,0
1/30/2019,6.731999874,6.731999874,6.703199863433838,6.731999874,0
1/31/2019,6.7154998779296875,6.716700077056885,6.686800003051758,6.7154998779296875,0
2/1/2019,6.699800014,6.743899822235107,6.690800189971924,6.699800014,0
2/4/2019,6.743800163269043,6.743899822235107,6.734799861907959,6.743800163269043,0
2/5/2019,6.743800163269043,6.743899822235107,6.734799861907959,6.743800163269043,0
2/6/2019,6.743800163269043,6.743899822235107,6.734799861907959,6.734799861907959,0
2/7/2019,6.743700027,6.743800163269043,6.734799861907959,6.743800163269043,0
2/8/2019,6.743800163269043,6.743800163269043,6.742599964141846,6.743800163269043,0
2/11/2019,6.743800163269043,6.791999816894531,6.743500232696533,6.743800163269043,0
2/12/2019,6.791399955749512,6.792600154876709,6.760300159454346,6.791399955749512,0
2/13/2019,6.7729997634887695,6.773200035095215,6.749499797821045,6.7729997634887695,0
2/14/2019,6.759399890899658,6.776199817657471,6.753799915313721,6.759399890899658,0
2/15/2019,6.771200180053711,6.780099868774414,6.762000084,6.771200180053711,0
2/18/2019,6.772099972,6.772500038146973,6.751500129699707,6.772099972,0
2/19/2019,6.765699863433838,6.7789998054504395,6.7519001960754395,6.765699863433838,0
2/20/2019,6.757699966430664,6.757699966430664,6.709599972,6.757699966430664,0
2/21/2019,6.720300197601318,6.724699974060059,6.690999984741211,6.720300197601318,0
2/22/2019,6.719099998474121,6.729000091552734,6.703800201416016,6.719099998474121,0
2/25/2019,6.713200092315674,6.718400001525879,6.676700115203857,6.713200092315674,0
2/26/2019,6.688399791717529,6.703499794006348,6.6793999671936035,6.688399791717529,0
2/27/2019,6.699200153,6.699200153,6.668799877166748,6.699200153,0
2/28/2019,6.686200141906738,6.6930999755859375,6.67140007,6.686200141906738,0
3/1/2019,6.692800045013428,6.709099769592285,6.687900066375732,6.692999839782715,0
3/4/2019,6.705399990081787,6.706200122833252,6.683499813079834,6.705399990081787,0
3/5/2019,6.706200122833252,6.706600189208984,6.688399791717529,6.706299781799316,0
3/6/2019,6.706500053405762,6.717299938201904,6.697599888,6.706600189208984,0
3/7/2019,6.7108001708984375,6.714000225067139,6.696800231933594,6.710899829864502,0
3/8/2019,6.714099884033203,6.7256999015808105,6.710000038146973,6.714099884033203,0
3/11/2019,6.720600128173828,6.725599765777588,6.711599826812744,6.720600128173828,0
3/12/2019,6.725399971008301,6.725500106811523,6.697999954223633,6.725500106811523,0
3/13/2019,6.707499980926514,6.710599899291992,6.696899890899658,6.707600116729736,0
3/14/2019,6.705999851226807,6.726799964904785,6.6971001625061035,6.706099987030029,0
3/15/2019,6.721899986,6.728300094604492,6.703499794006348,6.7220001220703125,0
3/18/2019,6.712800025939941,6.716000080108643,6.701099872589111,6.712800025939941,0
3/19/2019,6.703100204467773,6.718500137329102,6.7027997970581055,6.703100204467773,0
3/20/2019,6.710999965667725,6.715799808502197,6.684599876403809,6.710999965667725,0
3/21/2019,6.693500042,6.698400020599365,6.664800167,6.693600177764893,0
3/22/2019,6.697999954223633,6.717199802398682,6.689300060272217,6.698200225830078,0
3/25/2019,6.717299938201904,6.718599796295166,6.699999809265137,6.717100143432617,0
3/26/2019,6.708399772644043,6.715099811553955,6.699399948120117,6.708399772644043,0
3/27/2019,6.714700222015381,6.726200103759766,6.704999923706055,6.714700222015381,0
3/28/2019,6.726200103759766,6.738699913024902,6.717199802398682,6.726200103759766,0
3/29/2019,6.738100051879883,6.738299847,6.697700023651123,6.738100051879883,0
4/1/2019,6.702099800109863,6.711999893188477,6.701200008392334,6.711100101470947,0
4/2/2019,6.701499938964844,6.723299980163574,6.701499938964844,6.7104997634887695,0
4/3/2019,6.722300052642822,6.722400188446045,6.697299957275391,6.722400188446045,0
4/4/2019,6.701399803161621,6.719299793243408,6.701399803161621,6.701399803161621,0
4/5/2019,6.716700077056885,6.717700004577637,6.716400146484375,6.716599941253662,0
4/8/2019,6.71750021,6.720399856567383,6.705599784851074,6.716899871826172,0
4/9/2019,6.706399917602539,6.717800140380859,6.701099872589111,6.715400218963623,0
4/10/2019,6.710899829864502,6.717400074005127,6.701700210571289,6.7108001708984375,0
4/11/2019,6.715199947357178,6.718500137329102,6.703999996185303,6.715400218963623,0
4/12/2019,6.718400001525879,6.721899986,6.699200153,6.718500137329102,0
4/15/2019,6.7032999992370605,6.708499908447266,6.695499897003174,6.703199863433838,0
4/16/2019,6.698699951171875,6.711299896240234,6.697199821472168,6.707699775695801,0
4/17/2019,6.702199935913086,6.711200237,6.677100182,6.711200237,0
4/18/2019,6.678199768066406,6.709599972,6.678199768066406,6.687200069,0
4/19/2019,6.699100017547607,6.708199977874756,6.699100017547607,6.708099842071533,0
4/22/2019,6.7058000564575195,6.713099956512451,6.703000068664551,6.703400135040283,0
4/23/2019,6.7083001136779785,6.726399898529053,6.708199977874756,6.708499908447266,0
4/24/2019,6.715899944,6.724999904632568,6.7067999839782715,6.724899768829346,0
4/25/2019,6.711900234222412,6.747900009155273,6.711900234222412,6.720900058746338,0
4/26/2019,6.733099937438965,6.742099761962891,6.719399929046631,6.742099761962891,0
4/29/2019,6.719799995422363,6.734799861907959,6.719699859619141,6.728799819946289,0
4/30/2019,6.732399940490723,6.740600109100342,6.7241997718811035,6.732399940490723,0
5/1/2019,6.73390007,6.734000205993652,6.733799934387207,6.733799934387207,0
5/2/2019,6.73390007,6.734000205993652,6.73360014,6.734000205993652,0
5/3/2019,6.734000205993652,6.734000205993652,6.73360014,6.73390007,0
5/6/2019,6.733699798583984,6.770299911499023,6.73360014,6.73360014,0
5/7/2019,6.763500213623047,6.778699875,6.755499839782715,6.763599872589111,0
5/8/2019,6.775899887084961,6.783899784088135,6.758299827575684,6.776000022888184,0
5/9/2019,6.7820000648498535,6.828800201416016,6.781899929046631,6.7820000648498535,0
5/10/2019,6.817500114440918,6.827600002288818,6.795300006866455,6.826499938964844,0
5/13/2019,6.8140997886657715,6.880799770355225,6.8140997886657715,6.8231000900268555,0
5/14/2019,6.877299785614014,6.885900020599365,6.860099792480469,6.877299785614014,0
5/15/2019,6.875,6.8821001052856445,6.861999988555908,6.874899864196777,0
5/16/2019,6.866199970245361,6.885000228881836,6.866199970245361,6.875199794769287,0
5/17/2019,6.873799800872803,6.917699813842773,6.873799800872803,6.882800102233887,0
5/20/2019,6.917799949645996,6.921299934387207,6.902699947357178,6.917699813842773,0
5/21/2019,6.902299880981445,6.915999889373779,6.892600059509277,6.911300182342529,0
5/23/2019,6.905399799346924,6.918700218200684,6.9029998779296875,6.905399799346924,0
5/24/2019,6.9004998207092285,6.913400173187256,6.8881001472473145,6.9095001220703125,0
5/27/2019,6.8902997970581055,6.8993000984191895,6.881400108337402,6.8993000984191895,0
5/28/2019,6.897200107574463,6.913000106811523,6.895699977874756,6.897200107574463,0
5/29/2019,6.909200191497803,6.9166998863220215,6.904099941253662,6.909100056,0
5/30/2019,6.913400173187256,6.913799763,6.891900062561035,6.913400173187256,0
5/31/2019,6.891900062561035,6.912700176239014,6.891900062561035,6.900899887084961,0
6/3/2019,6.894999980926514,6.908299922943115,6.894999980926514,6.904099941253662,0
6/4/2019,6.893799781799316,6.913099765777588,6.893799781799316,6.902800083,0
6/5/2019,6.907400131225586,6.913599967956543,6.895400047302246,6.907299995422363,0
6/6/2019,6.899099826812744,6.916299819946289,6.899099826812744,6.908100128173828,0
6/7/2019,6.908899784088135,6.908899784088135,6.908699989318848,6.908999919891357,0
6/10/2019,6.908699989318848,6.934700012207031,6.908699989318848,6.908800125,0
6/11/2019,6.929999828338623,6.930300235748291,6.901899814605713,6.930099964141846,0
6/12/2019,6.901400089263916,6.921000003814697,6.901400089263916,6.910399913787842,0
6/13/2019,6.916900157928467,6.921800136566162,6.908299922943115,6.916900157928467,0
6/14/2019,6.9207000732421875,6.924499988555908,6.912899971008301,6.920800209,0
6/17/2019,6.924499988555908,6.926199913024902,6.914599895477295,6.924499988555908,0
6/18/2019,6.924799919128418,6.929100036621094,6.902299880981445,6.924900054931641,0
6/19/2019,6.902200222015381,6.906599998474121,6.893499851226807,6.902299880981445,0
6/20/2019,6.902599811553955,6.905799865722656,6.840000152587891,6.902699947357178,0
6/21/2019,6.850999832,6.877200126647949,6.827099800109863,6.850999832,0
6/24/2019,6.868999958,6.881800174713135,6.866499900817871,6.868899822235107,0
6/25/2019,6.876100063323975,6.883500099182129,6.861700057983398,6.876100063323975,0
6/26/2019,6.869800090789795,6.890900135040283,6.8628997802734375,6.878799915313721,0
6/27/2019,6.870100021362305,6.882900238037109,6.8694000244140625,6.8790998458862305,0
6/28/2019,6.875999927520752,6.877600193023682,6.855100154876709,6.867099761962891,0
7/1/2019,6.856800079345703,6.867000102996826,6.831600189208984,6.865799903869629,0
7/2/2019,6.8506999015808105,6.881899833679199,6.844900131225586,6.850800037384033,0
7/3/2019,6.8628997802734375,6.8917999267578125,6.8628997802734375,6.872000217437744,0
7/4/2019,6.880199909210205,6.880199909210205,6.8607001304626465,6.880199909210205,0
7/5/2019,6.861599922180176,6.892600059509277,6.861599922180176,6.870600224,0
7/8/2019,6.892600059509277,6.893899917602539,6.869599819,6.892600059509277,0
7/9/2019,6.8719000816345215,6.888400077819824,6.8719000816345215,6.880899906158447,0
7/10/2019,6.887599945068359,6.888199806213379,6.871699810028076,6.888299942016602,0
7/11/2019,6.872200012207031,6.873499870300293,6.855500221252441,6.872200012207031,0
7/12/2019,6.860199928283691,6.880799770355225,6.860199928283691,6.869200229644775,0
7/15/2019,6.870800018310547,6.881299973,6.864299774169922,6.879799842834473,0
7/16/2019,6.876800060272217,6.878399848937988,6.863999843597412,6.8769001960754395,0
7/17/2019,6.866300106048584,6.8821001052856445,6.866300106048584,6.875299931,0
7/18/2019,6.872700214385986,6.880099773406982,6.866199970245361,6.872799873352051,0
7/19/2019,6.870100021362305,6.880700111,6.863900184631348,6.8790998458862305,0
7/22/2019,6.881000042,6.881400108337402,6.868100166320801,6.881100177764893,0
7/23/2019,6.880199909210205,6.8831000328063965,6.868800163269043,6.880099773406982,0
7/24/2019,6.869200229644775,6.882299900054932,6.863100051879883,6.878300189971924,0
7/25/2019,6.862500190734863,6.8755998611450195,6.862500190734863,6.871500015258789,0
7/26/2019,6.862599849700928,6.880400181,6.862599849700928,6.871600151062012,0
7/29/2019,6.869200229644775,6.893700122833252,6.869200229644775,6.878200054168701,0
7/30/2019,6.892399787902832,6.892399787902832,6.870200157165527,6.892399787902832,0
7/31/2019,6.874499797821045,6.887000084,6.871200084686279,6.883600234985352,0
8/1/2019,6.883500099182129,6.902599811553955,6.883399963378906,6.883399963378906,0
8/2/2019,6.897699833,6.943299770355225,6.897699833,6.897799968719482,0
8/5/2019,6.939300060272217,7.051599979400635,6.939300060272217,6.939199924468994,0
8/6/2019,7.049799919128418,7.057199954986572,7.009500026702881,7.049699783325195,0
8/7/2019,7.025599956512451,7.063700199127197,7.0254998207092285,7.025599956512451,0
8/8/2019,7.050199986,7.059599876403809,7.027699947357178,7.059100151062012,0
8/9/2019,7.044300079345703,7.061399936676025,7.038799763,7.044300079345703,0
8/12/2019,7.061399936676025,7.068999767303467,7.047900199890137,7.061500072479248,0
8/13/2019,7.0482001304626465,7.067900181,7.0335001945495605,7.057199954986572,0
8/14/2019,7.0335001945495605,7.045899868011475,7.004499912261963,7.0335001945495605,0
8/15/2019,7.014500141143799,7.042099952697754,7.014500141143799,7.023499965667725,0
8/16/2019,7.024000168,7.044799805,7.024000168,7.024000168,0
8/19/2019,7.041900157928467,7.050099849700928,7.036300182342529,7.041900157928467,0
8/20/2019,7.040800094604492,7.063600063323975,7.040800094604492,7.049799919128418,0
8/21/2019,7.059500217437744,7.065499782562256,7.044099807739258,7.059599876403809,0
8/22/2019,7.062300205230713,7.092299938201904,7.062200069,7.062399864196777,0
8/23/2019,7.082600116729736,7.097599983215332,7.0742998123168945,7.082699775695801,0
8/26/2019,7.09499979,7.151500225067139,7.09499979,7.09499979,0
8/27/2019,7.150400161743164,7.168099880218506,7.144700050354004,7.150300025939941,0
8/28/2019,7.161300182342529,7.166500091552734,7.147500038146973,7.161399841308594,0
8/29/2019,7.164400100708008,7.1691999435424805,7.131899833679199,7.155300140380859,0
8/30/2019,7.143499851226807,7.155700206756592,7.137300014,7.143599987030029,0
9/2/2019,7.155799865722656,7.172500133514404,7.150000095367432,7.155700206756592,0
9/3/2019,7.1620001792907715,7.183899879455566,7.1620001792907715,7.171000003814697,0
9/4/2019,7.1778998374938965,7.179900169372559,7.137499809265137,7.177999973297119,0
9/5/2019,7.145100116729736,7.154300212860107,7.1153998374938965,7.145100116729736,0
9/6/2019,7.147799968719482,7.1539998054504395,7.105299949645996,7.147699833,0
9/9/2019,7.1057000160217285,7.133800029754639,7.1057000160217285,7.114699840545654,0
9/10/2019,7.120999813079834,7.121200084686279,7.0980000495910645,7.121099948883057,0
9/11/2019,7.102700233459473,7.121399879455566,7.099599838256836,7.111700057983398,0
9/12/2019,7.106800079345703,7.118199825286865,7.060800075531006,7.115799903869629,0
9/13/2019,7.078400135040283,7.078499794006348,7.078400135040283,7.078400135040283,0
9/16/2019,7.078499794006348,7.078499794006348,7.055799961090088,7.078400135040283,0
9/17/2019,7.066299915313721,7.096099853515625,7.066299915313721,7.066400051116943,0
9/18/2019,7.081900119781494,7.090899944,7.076300144195557,7.090899944,0
9/19/2019,7.076000213623047,7.103799819946289,7.076000213623047,7.085000038146973,0
9/20/2019,7.086599826812744,7.096300125,7.072999954223633,7.095600128173828,0
9/23/2019,7.081600189208984,7.127500057220459,7.081600189208984,7.090600014,0
9/24/2019,7.117499828338623,7.119599819,7.0945000648498535,7.117599964141846,0
9/25/2019,7.115499973297119,7.133900165557861,7.103600025177002,7.115499973297119,0
9/26/2019,7.121799945831299,7.134200096130371,7.113399982452393,7.130799770355225,0
