id,country,date,ticker,value_in_usd
4457,gbpusd_rate,2019-01-19,price_oz_usd,0.777999997138977
4458,gbpusd_rate,2019-01-19,open_price_usd,0.777999997138977
4459,gbpusd_rate,2019-01-19,low_price_usd,0.7745500206947327
4460,gbpusd_rate,2019-01-19,high_price_usd,0.7793200016021729
4461,gbpusd_rate,2019-01-20,high_price_usd,0.7793200016021729
4462,gbpusd_rate,2019-01-20,open_price_usd,0.777999997138977
4463,gbpusd_rate,2019-01-20,low_price_usd,0.7745500206947327
4464,gbpusd_rate,2019-01-20,price_oz_usd,0.777999997138977
4465,gbpusd_rate,2019-01-21,low_price_usd,0.7745500206947327
4466,gbpusd_rate,2019-01-21,price_oz_usd,0.777999997138977
4467,gbpusd_rate,2019-01-21,open_price_usd,0.777999997138977
4468,gbpusd_rate,2019-01-21,high_price_usd,0.7793200016021729
4469,gbpusd_rate,2019-01-22,price_oz_usd,0.7756900191307068
4470,gbpusd_rate,2019-01-22,open_price_usd,0.775629997253418
4471,gbpusd_rate,2019-01-22,low_price_usd,0.7711799740791321
4472,gbpusd_rate,2019-01-22,high_price_usd,0.7778499722480774
4473,gbpusd_rate,2019-01-23,price_oz_usd,0.7717400193214417
4474,gbpusd_rate,2019-01-23,high_price_usd,0.7724499702453613
4475,gbpusd_rate,2019-01-23,open_price_usd,0.7717999815940857
4476,gbpusd_rate,2019-01-23,low_price_usd,0.7645099759101868
4477,gbpusd_rate,2019-01-24,low_price_usd,0.7635999917984009
4478,gbpusd_rate,2019-01-24,high_price_usd,0.7684199810028076
4479,gbpusd_rate,2019-01-24,price_oz_usd,0.7644000053405762
4480,gbpusd_rate,2019-01-24,open_price_usd,0.7643399834632874
4481,gbpusd_rate,2019-01-25,high_price_usd,0.7654899954795837
4482,gbpusd_rate,2019-01-25,price_oz_usd,0.7620999813079834
4483,gbpusd_rate,2019-01-25,low_price_usd,0.7589200139045715
4484,gbpusd_rate,2019-01-25,open_price_usd,0.7626500129699707
4485,gbpusd_rate,2019-01-26,open_price_usd,0.7571300268173218
4486,gbpusd_rate,2019-01-26,price_oz_usd,0.7570899724960327
4487,gbpusd_rate,2019-01-26,high_price_usd,0.7611100077629089
4488,gbpusd_rate,2019-01-26,low_price_usd,0.7570000290870667
4489,gbpusd_rate,2019-01-27,low_price_usd,0.7570000290870667
4490,gbpusd_rate,2019-01-27,price_oz_usd,0.7570899724960327
4491,gbpusd_rate,2019-01-27,open_price_usd,0.7571300268173218
4492,gbpusd_rate,2019-01-27,high_price_usd,0.7611100077629089
4493,gbpusd_rate,2019-01-28,low_price_usd,0.7570000290870667
4494,gbpusd_rate,2019-01-28,open_price_usd,0.7571300268173218
4495,gbpusd_rate,2019-01-28,price_oz_usd,0.7570899724960327
4496,gbpusd_rate,2019-01-28,high_price_usd,0.7611100077629089
4497,gbpusd_rate,2019-01-29,open_price_usd,0.759880006313324
4498,gbpusd_rate,2019-01-29,price_oz_usd,0.7598699927330017
4499,gbpusd_rate,2019-01-29,low_price_usd,0.7577700018882751
4500,gbpusd_rate,2019-01-29,high_price_usd,0.7615299820899963
4501,gbpusd_rate,2019-01-30,low_price_usd,0.7621999979019165
4502,gbpusd_rate,2019-01-30,high_price_usd,0.7658100128173828
4503,gbpusd_rate,2019-01-30,open_price_usd,0.764490008354187
4504,gbpusd_rate,2019-01-30,price_oz_usd,0.7645000219345093
4505,gbpusd_rate,2019-01-31,open_price_usd,0.7623800039291382
4506,gbpusd_rate,2019-01-31,high_price_usd,0.7632899880409241
4507,gbpusd_rate,2019-01-31,low_price_usd,0.7598400115966797
4508,gbpusd_rate,2019-01-31,price_oz_usd,0.7623599767684937
4509,gbpusd_rate,2019-02-01,low_price_usd,0.762499988079071
4510,gbpusd_rate,2019-02-01,high_price_usd,0.7665299773216248
4511,gbpusd_rate,2019-02-01,open_price_usd,0.7628200054168701
4512,gbpusd_rate,2019-02-01,price_oz_usd,0.7628099918365479
4513,gbpusd_rate,2019-02-02,open_price_usd,0.7646099925041199
4514,gbpusd_rate,2019-02-02,price_oz_usd,0.764680027961731
4515,gbpusd_rate,2019-02-02,low_price_usd,0.7634299993515015
4516,gbpusd_rate,2019-02-02,high_price_usd,0.7667400240898132
4517,gbpusd_rate,2019-02-03,open_price_usd,0.7646099925041199
4518,gbpusd_rate,2019-02-03,price_oz_usd,0.764680027961731
4519,gbpusd_rate,2019-02-03,high_price_usd,0.7667400240898132
4520,gbpusd_rate,2019-02-03,low_price_usd,0.7634299993515015
4521,gbpusd_rate,2019-02-04,open_price_usd,0.7646099925041199
4522,gbpusd_rate,2019-02-04,high_price_usd,0.7667400240898132
4523,gbpusd_rate,2019-02-04,low_price_usd,0.7634299993515015
4524,gbpusd_rate,2019-02-04,price_oz_usd,0.764680027961731
4525,gbpusd_rate,2019-02-05,low_price_usd,0.7662000060081482
4526,gbpusd_rate,2019-02-05,high_price_usd,0.7734000086784363
4527,gbpusd_rate,2019-02-05,price_oz_usd,0.7674000263214111
4528,gbpusd_rate,2019-02-05,open_price_usd,0.7674099802970886
4529,gbpusd_rate,2019-02-06,low_price_usd,0.7705000042915344
4530,gbpusd_rate,2019-02-06,high_price_usd,0.7734000086784363
4531,gbpusd_rate,2019-02-06,open_price_usd,0.7717000246047974
4532,gbpusd_rate,2019-02-06,price_oz_usd,0.7717700004577637
4533,gbpusd_rate,2019-02-07,high_price_usd,0.7778300046920776
4534,gbpusd_rate,2019-02-07,low_price_usd,0.769540011882782
4535,gbpusd_rate,2019-02-07,open_price_usd,0.7731299996376038
4536,gbpusd_rate,2019-02-07,price_oz_usd,0.7731299996376038
4537,gbpusd_rate,2019-02-08,high_price_usd,0.7737200260162354
4538,gbpusd_rate,2019-02-08,low_price_usd,0.7706000208854675
4539,gbpusd_rate,2019-02-08,open_price_usd,0.7722600102424622
4540,gbpusd_rate,2019-02-08,price_oz_usd,0.7722499966621399
4541,gbpusd_rate,2019-02-09,high_price_usd,0.7775999903678894
4542,gbpusd_rate,2019-02-09,open_price_usd,0.7729600071907043
4543,gbpusd_rate,2019-02-09,price_oz_usd,0.7729899883270264
4544,gbpusd_rate,2019-02-09,low_price_usd,0.7728000283241272
4545,gbpusd_rate,2019-02-10,high_price_usd,0.7775999903678894
4546,gbpusd_rate,2019-02-10,open_price_usd,0.7729600071907043
4547,gbpusd_rate,2019-02-10,price_oz_usd,0.7729899883270264
4548,gbpusd_rate,2019-02-10,low_price_usd,0.7728000283241272
4549,gbpusd_rate,2019-02-11,price_oz_usd,0.7729899883270264
4550,gbpusd_rate,2019-02-11,high_price_usd,0.7775999903678894
4551,gbpusd_rate,2019-02-11,low_price_usd,0.7728000283241272
4552,gbpusd_rate,2019-02-11,open_price_usd,0.7729600071907043
4553,gbpusd_rate,2019-02-12,open_price_usd,0.7773200273513794
4554,gbpusd_rate,2019-02-12,price_oz_usd,0.7773600220680237
4555,gbpusd_rate,2019-02-12,high_price_usd,0.7791600227355957
4556,gbpusd_rate,2019-02-12,low_price_usd,0.7753999829292297
4557,gbpusd_rate,2019-02-13,open_price_usd,0.7757400274276733
4558,gbpusd_rate,2019-02-13,low_price_usd,0.7717800140380859
4559,gbpusd_rate,2019-02-13,price_oz_usd,0.7756699919700623
4560,gbpusd_rate,2019-02-13,high_price_usd,0.7775499820709229
4561,gbpusd_rate,2019-02-14,low_price_usd,0.7764899730682373
4562,gbpusd_rate,2019-02-14,price_oz_usd,0.7778000235557556
4563,gbpusd_rate,2019-02-14,high_price_usd,0.7828400135040283
4564,gbpusd_rate,2019-02-14,open_price_usd,0.7778000235557556
4565,gbpusd_rate,2019-02-15,price_oz_usd,0.7813500165939331
4566,gbpusd_rate,2019-02-15,low_price_usd,0.7776200175285339
4567,gbpusd_rate,2019-02-15,open_price_usd,0.7813000082969666
4568,gbpusd_rate,2019-02-15,high_price_usd,0.782069981098175
4569,gbpusd_rate,2019-02-16,price_oz_usd,0.7748600244522095
4570,gbpusd_rate,2019-02-16,low_price_usd,0.7729600071907043
4571,gbpusd_rate,2019-02-16,open_price_usd,0.7749999761581421
4572,gbpusd_rate,2019-02-16,high_price_usd,0.7755600214004517
4573,gbpusd_rate,2019-02-17,high_price_usd,0.7755600214004517
4574,gbpusd_rate,2019-02-17,open_price_usd,0.7749999761581421
4575,gbpusd_rate,2019-02-17,low_price_usd,0.7729600071907043
4576,gbpusd_rate,2019-02-17,price_oz_usd,0.7748600244522095
4577,gbpusd_rate,2019-02-18,high_price_usd,0.7755600214004517
4578,gbpusd_rate,2019-02-18,price_oz_usd,0.7748600244522095
4579,gbpusd_rate,2019-02-18,open_price_usd,0.7749999761581421
4580,gbpusd_rate,2019-02-18,low_price_usd,0.7729600071907043
4581,gbpusd_rate,2019-02-19,open_price_usd,0.773829996585846
4582,gbpusd_rate,2019-02-19,low_price_usd,0.766480028629303
4583,gbpusd_rate,2019-02-19,price_oz_usd,0.7737500071525574
4584,gbpusd_rate,2019-02-19,high_price_usd,0.7753999829292297
4585,gbpusd_rate,2019-02-20,open_price_usd,0.7656000256538391
4586,gbpusd_rate,2019-02-20,price_oz_usd,0.7656199932098389
4587,gbpusd_rate,2019-02-20,low_price_usd,0.7642099857330322
4588,gbpusd_rate,2019-02-20,high_price_usd,0.7684199810028076
4589,gbpusd_rate,2019-02-21,open_price_usd,0.7666400074958801
4590,gbpusd_rate,2019-02-21,high_price_usd,0.7675999999046326
4591,gbpusd_rate,2019-02-21,price_oz_usd,0.766569972038269
4592,gbpusd_rate,2019-02-21,low_price_usd,0.7638000249862671
4593,gbpusd_rate,2019-02-22,high_price_usd,0.7708799839019775
4594,gbpusd_rate,2019-02-22,low_price_usd,0.764490008354187
4595,gbpusd_rate,2019-02-22,open_price_usd,0.7668200135231018
4596,gbpusd_rate,2019-02-22,price_oz_usd,0.766789972782135
4597,gbpusd_rate,2019-02-23,high_price_usd,0.7658699750900269
4598,gbpusd_rate,2019-02-23,low_price_usd,0.7635999917984009
4599,gbpusd_rate,2019-02-23,open_price_usd,0.7654399871826172
4600,gbpusd_rate,2019-02-23,price_oz_usd,0.7653700113296509
4601,gbpusd_rate,2019-02-24,open_price_usd,0.7654399871826172
4602,gbpusd_rate,2019-02-24,high_price_usd,0.7658699750900269
4603,gbpusd_rate,2019-02-24,price_oz_usd,0.7653700113296509
4604,gbpusd_rate,2019-02-24,low_price_usd,0.7635999917984009
4605,gbpusd_rate,2019-02-25,open_price_usd,0.7654399871826172
4606,gbpusd_rate,2019-02-25,price_oz_usd,0.7653700113296509
4607,gbpusd_rate,2019-02-25,high_price_usd,0.7658699750900269
4608,gbpusd_rate,2019-02-25,low_price_usd,0.7635999917984009
4609,gbpusd_rate,2019-02-26,open_price_usd,0.7618100047111511
4610,gbpusd_rate,2019-02-26,high_price_usd,0.7620000243186951
4611,gbpusd_rate,2019-02-26,low_price_usd,0.753000020980835
4612,gbpusd_rate,2019-02-26,price_oz_usd,0.7617800235748291
4613,gbpusd_rate,2019-02-27,price_oz_usd,0.7542600035667419
4614,gbpusd_rate,2019-02-27,high_price_usd,0.7555999755859375
4615,gbpusd_rate,2019-02-27,open_price_usd,0.7540900111198425
4616,gbpusd_rate,2019-02-27,low_price_usd,0.7491300106048584
4617,gbpusd_rate,2019-02-28,open_price_usd,0.7509700059890747
4618,gbpusd_rate,2019-02-28,high_price_usd,0.7538599967956543
4619,gbpusd_rate,2019-02-28,price_oz_usd,0.7508500218391418
4620,gbpusd_rate,2019-02-28,low_price_usd,0.7506999969482422
4621,gbpusd_rate,2019-03-01,open_price_usd,0.7538700103759766
4622,gbpusd_rate,2019-03-01,low_price_usd,0.7526500225067139
4623,gbpusd_rate,2019-03-01,high_price_usd,0.7567300200462341
4624,gbpusd_rate,2019-03-01,price_oz_usd,0.7538700103759766
4625,gbpusd_rate,2019-03-02,high_price_usd,0.7593600153923035
4626,gbpusd_rate,2019-03-02,low_price_usd,0.7544400095939636
4627,gbpusd_rate,2019-03-02,price_oz_usd,0.755299985408783
4628,gbpusd_rate,2019-03-02,open_price_usd,0.7554100155830383
4629,gbpusd_rate,2019-03-03,open_price_usd,0.7554100155830383
4630,gbpusd_rate,2019-03-03,price_oz_usd,0.755299985408783
4631,gbpusd_rate,2019-03-03,low_price_usd,0.7544400095939636
4632,gbpusd_rate,2019-03-03,high_price_usd,0.7593600153923035
4633,gbpusd_rate,2019-03-04,high_price_usd,0.7593600153923035
4634,gbpusd_rate,2019-03-04,open_price_usd,0.7554100155830383
4635,gbpusd_rate,2019-03-04,low_price_usd,0.7544400095939636
4636,gbpusd_rate,2019-03-04,price_oz_usd,0.755299985408783
4637,gbpusd_rate,2019-03-05,high_price_usd,0.7633900046348572
4638,gbpusd_rate,2019-03-05,low_price_usd,0.7577300071716309
4639,gbpusd_rate,2019-03-05,open_price_usd,0.7588000297546387
4640,gbpusd_rate,2019-03-05,price_oz_usd,0.7588099837303162
4641,gbpusd_rate,2019-03-06,low_price_usd,0.7592499852180481
4642,gbpusd_rate,2019-03-06,high_price_usd,0.7618499994277954
4643,gbpusd_rate,2019-03-06,open_price_usd,0.7601000070571899
4644,gbpusd_rate,2019-03-06,price_oz_usd,0.7600700259208679
4645,gbpusd_rate,2019-03-07,open_price_usd,0.7587199807167053
4646,gbpusd_rate,2019-03-07,price_oz_usd,0.7585999965667725
4647,gbpusd_rate,2019-03-07,high_price_usd,0.763979971408844
4648,gbpusd_rate,2019-03-07,low_price_usd,0.7583000063896179
4649,gbpusd_rate,2019-03-08,low_price_usd,0.7628899812698364
4650,gbpusd_rate,2019-03-08,open_price_usd,0.7638000249862671
4651,gbpusd_rate,2019-03-08,price_oz_usd,0.7638000249862671
4652,gbpusd_rate,2019-03-08,high_price_usd,0.7688800096511841
4653,gbpusd_rate,2019-03-09,price_oz_usd,0.7699199914932251
4654,gbpusd_rate,2019-03-09,low_price_usd,0.7634999752044678
4655,gbpusd_rate,2019-03-09,high_price_usd,0.7714700102806091
4656,gbpusd_rate,2019-03-09,open_price_usd,0.7701699733734131
4657,gbpusd_rate,2019-03-10,high_price_usd,0.7714700102806091
4658,gbpusd_rate,2019-03-10,price_oz_usd,0.7699199914932251
4659,gbpusd_rate,2019-03-10,low_price_usd,0.7634999752044678
4660,gbpusd_rate,2019-03-10,open_price_usd,0.7701699733734131
4661,gbpusd_rate,2019-03-11,high_price_usd,0.7714700102806091
4662,gbpusd_rate,2019-03-11,price_oz_usd,0.7699199914932251
4663,gbpusd_rate,2019-03-11,low_price_usd,0.7634999752044678
4664,gbpusd_rate,2019-03-11,open_price_usd,0.7701699733734131
4665,gbpusd_rate,2019-03-12,price_oz_usd,0.754800021648407
4666,gbpusd_rate,2019-03-12,low_price_usd,0.7549499869346619
4667,gbpusd_rate,2019-03-12,high_price_usd,0.7685999870300293
4668,gbpusd_rate,2019-03-12,open_price_usd,0.7549499869346619
4669,gbpusd_rate,2019-03-13,high_price_usd,0.7654200196266174
4670,gbpusd_rate,2019-03-13,price_oz_usd,0.7652999758720398
4671,gbpusd_rate,2019-03-13,open_price_usd,0.7654200196266174
4672,gbpusd_rate,2019-03-13,low_price_usd,0.7558299899101257
4673,gbpusd_rate,2019-03-14,price_oz_usd,0.7526900172233582
4674,gbpusd_rate,2019-03-14,high_price_usd,0.7569400072097778
4675,gbpusd_rate,2019-03-14,low_price_usd,0.7501000165939331
4676,gbpusd_rate,2019-03-14,open_price_usd,0.7527700066566467
4677,gbpusd_rate,2019-03-15,open_price_usd,0.7542999982833862
4678,gbpusd_rate,2019-03-15,price_oz_usd,0.7542300224304199
4679,gbpusd_rate,2019-03-15,high_price_usd,0.7571600079536438
4680,gbpusd_rate,2019-03-15,low_price_usd,0.7520999908447266
4681,gbpusd_rate,2019-03-16,high_price_usd,0.7615000009536743
4682,gbpusd_rate,2019-03-16,open_price_usd,0.752020001411438
4683,gbpusd_rate,2019-03-16,price_oz_usd,0.7520400285720825
4684,gbpusd_rate,2019-03-16,low_price_usd,0.7519000172615051
4685,gbpusd_rate,2019-03-17,low_price_usd,0.7519000172615051
4686,gbpusd_rate,2019-03-17,open_price_usd,0.752020001411438
4687,gbpusd_rate,2019-03-17,high_price_usd,0.7615000009536743
4688,gbpusd_rate,2019-03-17,price_oz_usd,0.7520400285720825
4689,gbpusd_rate,2019-03-18,price_oz_usd,0.7520400285720825
4690,gbpusd_rate,2019-03-18,high_price_usd,0.7615000009536743
4691,gbpusd_rate,2019-03-18,open_price_usd,0.752020001411438
4692,gbpusd_rate,2019-03-18,low_price_usd,0.7519000172615051
4693,gbpusd_rate,2019-03-19,low_price_usd,0.7513899803161621
4694,gbpusd_rate,2019-03-19,price_oz_usd,0.7538999915122986
4695,gbpusd_rate,2019-03-19,open_price_usd,0.7538999915122986
4696,gbpusd_rate,2019-03-19,high_price_usd,0.7551299929618835
4697,gbpusd_rate,2019-03-20,open_price_usd,0.7536299824714661
4698,gbpusd_rate,2019-03-20,price_oz_usd,0.7534999847412109
4699,gbpusd_rate,2019-03-20,low_price_usd,0.753600001335144
4700,gbpusd_rate,2019-03-20,high_price_usd,0.7604600191116333
4701,gbpusd_rate,2019-03-21,open_price_usd,0.7572000026702881
4702,gbpusd_rate,2019-03-21,high_price_usd,0.7652300000190735
4703,gbpusd_rate,2019-03-21,low_price_usd,0.7559000253677368
4704,gbpusd_rate,2019-03-21,price_oz_usd,0.7572699785232544
4705,gbpusd_rate,2019-03-22,open_price_usd,0.7616000175476074
4706,gbpusd_rate,2019-03-22,price_oz_usd,0.7614799737930298
4707,gbpusd_rate,2019-03-22,high_price_usd,0.7642899751663208
4708,gbpusd_rate,2019-03-22,low_price_usd,0.756309986114502
4709,gbpusd_rate,2019-03-23,high_price_usd,0.7597100138664246
4710,gbpusd_rate,2019-03-23,price_oz_usd,0.7572000026702881
4711,gbpusd_rate,2019-03-23,low_price_usd,0.7549600005149841
4712,gbpusd_rate,2019-03-23,open_price_usd,0.7572000026702881
4713,gbpusd_rate,2019-03-24,price_oz_usd,0.7572000026702881
4714,gbpusd_rate,2019-03-24,open_price_usd,0.7572000026702881
4715,gbpusd_rate,2019-03-24,high_price_usd,0.7597100138664246
4716,gbpusd_rate,2019-03-24,low_price_usd,0.7549600005149841
4717,gbpusd_rate,2019-03-25,low_price_usd,0.7549600005149841
4718,gbpusd_rate,2019-03-25,price_oz_usd,0.7572000026702881
4719,gbpusd_rate,2019-03-25,open_price_usd,0.7572000026702881
4720,gbpusd_rate,2019-03-25,high_price_usd,0.7597100138664246
4721,gbpusd_rate,2019-03-26,high_price_usd,0.7595999836921692
4722,gbpusd_rate,2019-03-26,low_price_usd,0.7540599703788757
4723,gbpusd_rate,2019-03-26,price_oz_usd,0.7566999793052673
4724,gbpusd_rate,2019-03-26,open_price_usd,0.7571099996566772
4725,gbpusd_rate,2019-03-27,low_price_usd,0.7549399733543396
4726,gbpusd_rate,2019-03-27,open_price_usd,0.7569800019264221
4727,gbpusd_rate,2019-03-27,high_price_usd,0.7594199776649475
4728,gbpusd_rate,2019-03-27,price_oz_usd,0.7569199800491333
4729,gbpusd_rate,2019-03-28,low_price_usd,0.7576000094413757
4730,gbpusd_rate,2019-03-28,open_price_usd,0.7602900266647339
4731,gbpusd_rate,2019-03-28,high_price_usd,0.764739990234375
4732,gbpusd_rate,2019-03-28,price_oz_usd,0.7602999806404114
4733,gbpusd_rate,2019-03-29,price_oz_usd,0.7659000158309937
4734,gbpusd_rate,2019-03-29,high_price_usd,0.770389974117279
4735,gbpusd_rate,2019-03-29,low_price_usd,0.761709988117218
4736,gbpusd_rate,2019-03-29,open_price_usd,0.766040027141571
4737,gbpusd_rate,2019-03-30,low_price_usd,0.7605800032615662
4738,gbpusd_rate,2019-03-30,high_price_usd,0.7685499787330627
4739,gbpusd_rate,2019-03-30,price_oz_usd,0.7678800225257874
4740,gbpusd_rate,2019-03-30,open_price_usd,0.7679399847984314
4741,gbpusd_rate,2019-03-31,low_price_usd,0.7605800032615662
4742,gbpusd_rate,2019-03-31,high_price_usd,0.7685499787330627
4743,gbpusd_rate,2019-03-31,price_oz_usd,0.7678800225257874
4744,gbpusd_rate,2019-03-31,open_price_usd,0.7679399847984314
4745,gbpusd_rate,2019-04-01,low_price_usd,0.7605800032615662
4746,gbpusd_rate,2019-04-01,open_price_usd,0.7679399847984314
4747,gbpusd_rate,2019-04-01,price_oz_usd,0.7678800225257874
4748,gbpusd_rate,2019-04-01,high_price_usd,0.7685499787330627
4749,gbpusd_rate,2019-04-02,price_oz_usd,0.7651699781417847
4750,gbpusd_rate,2019-04-02,low_price_usd,0.7642999887466431
4751,gbpusd_rate,2019-04-02,high_price_usd,0.7682399749755859
4752,gbpusd_rate,2019-04-02,open_price_usd,0.7651500105857849
4753,gbpusd_rate,2019-04-03,price_oz_usd,0.7617499828338623
4754,gbpusd_rate,2019-04-03,high_price_usd,0.7619699835777283
4755,gbpusd_rate,2019-04-03,low_price_usd,0.7577999830245972
4756,gbpusd_rate,2019-04-03,open_price_usd,0.7618799805641174
4757,gbpusd_rate,2019-04-04,high_price_usd,0.7652000188827515
4758,gbpusd_rate,2019-04-04,low_price_usd,0.7580999732017517
4759,gbpusd_rate,2019-04-04,price_oz_usd,0.758899986743927
4760,gbpusd_rate,2019-04-04,open_price_usd,0.7588199973106384
4761,gbpusd_rate,2019-04-05,low_price_usd,0.7622299790382385
4762,gbpusd_rate,2019-04-05,high_price_usd,0.7688900232315063
4763,gbpusd_rate,2019-04-05,open_price_usd,0.7649099826812744
4764,gbpusd_rate,2019-04-05,price_oz_usd,0.7646999955177307
4765,gbpusd_rate,2019-04-06,open_price_usd,0.7670400142669678
4766,gbpusd_rate,2019-04-06,price_oz_usd,0.766979992389679
4767,gbpusd_rate,2019-04-06,low_price_usd,0.7649999856948853
4768,gbpusd_rate,2019-04-06,high_price_usd,0.7671499848365784
4769,gbpusd_rate,2019-04-07,open_price_usd,0.7670400142669678
4770,gbpusd_rate,2019-04-07,low_price_usd,0.7649999856948853
4771,gbpusd_rate,2019-04-07,price_oz_usd,0.766979992389679
4772,gbpusd_rate,2019-04-07,high_price_usd,0.7671499848365784
4773,gbpusd_rate,2019-04-08,price_oz_usd,0.766979992389679
4774,gbpusd_rate,2019-04-08,low_price_usd,0.7649999856948853
4775,gbpusd_rate,2019-04-08,high_price_usd,0.7671499848365784
4776,gbpusd_rate,2019-04-08,open_price_usd,0.7670400142669678
4777,gbpusd_rate,2019-04-09,price_oz_usd,0.765500009059906
4778,gbpusd_rate,2019-04-09,high_price_usd,0.7672200202941895
4779,gbpusd_rate,2019-04-09,open_price_usd,0.7655900120735168
4780,gbpusd_rate,2019-04-09,low_price_usd,0.7623900175094604
4781,gbpusd_rate,2019-04-10,open_price_usd,0.7660999894142151
4782,gbpusd_rate,2019-04-10,high_price_usd,0.766319990158081
4783,gbpusd_rate,2019-04-10,low_price_usd,0.7631300091743469
4784,gbpusd_rate,2019-04-10,price_oz_usd,0.7658600211143494
4785,gbpusd_rate,2019-04-11,open_price_usd,0.7634999752044678
4786,gbpusd_rate,2019-04-11,low_price_usd,0.7627999782562256
4787,gbpusd_rate,2019-04-11,high_price_usd,0.7654399871826172
4788,gbpusd_rate,2019-04-11,price_oz_usd,0.7634000182151794
4789,gbpusd_rate,2019-04-12,open_price_usd,0.7660099864006042
4790,gbpusd_rate,2019-04-12,low_price_usd,0.7616000175476074
4791,gbpusd_rate,2019-04-12,high_price_usd,0.7662000060081482
4792,gbpusd_rate,2019-04-12,price_oz_usd,0.7659299969673157
4793,gbpusd_rate,2019-04-13,price_oz_usd,0.7642999887466431
4794,gbpusd_rate,2019-04-13,high_price_usd,0.764490008354187
4795,gbpusd_rate,2019-04-13,low_price_usd,0.7621999979019165
4796,gbpusd_rate,2019-04-13,open_price_usd,0.7642499804496765
4797,gbpusd_rate,2019-04-14,low_price_usd,0.7621999979019165
4798,gbpusd_rate,2019-04-14,price_oz_usd,0.7642999887466431
4799,gbpusd_rate,2019-04-14,high_price_usd,0.764490008354187
4800,gbpusd_rate,2019-04-14,open_price_usd,0.7642499804496765
4801,gbpusd_rate,2019-04-15,open_price_usd,0.7642499804496765
4802,gbpusd_rate,2019-04-15,low_price_usd,0.7621999979019165
4803,gbpusd_rate,2019-04-15,high_price_usd,0.764490008354187
4804,gbpusd_rate,2019-04-15,price_oz_usd,0.7642999887466431
4805,gbpusd_rate,2019-04-16,open_price_usd,0.7634099721908569
4806,gbpusd_rate,2019-04-16,price_oz_usd,0.7631999850273132
4807,gbpusd_rate,2019-04-16,low_price_usd,0.7631000280380249
4808,gbpusd_rate,2019-04-16,high_price_usd,0.766569972038269
4809,gbpusd_rate,2019-04-17,price_oz_usd,0.7664999961853027
4810,gbpusd_rate,2019-04-17,low_price_usd,0.7652300000190735
4811,gbpusd_rate,2019-04-17,high_price_usd,0.7673500180244446
4812,gbpusd_rate,2019-04-17,open_price_usd,0.7666000127792358
4813,gbpusd_rate,2019-04-18,price_oz_usd,0.7669100165367126
4814,gbpusd_rate,2019-04-18,open_price_usd,0.7669100165367126
4815,gbpusd_rate,2019-04-18,high_price_usd,0.7693700194358826
4816,gbpusd_rate,2019-04-18,low_price_usd,0.7661399841308594
4817,gbpusd_rate,2019-04-19,low_price_usd,0.7686399817466736
4818,gbpusd_rate,2019-04-19,price_oz_usd,0.7695599794387817
4819,gbpusd_rate,2019-04-19,high_price_usd,0.7699000239372253
4820,gbpusd_rate,2019-04-19,open_price_usd,0.769599974155426
4821,gbpusd_rate,2019-04-20,high_price_usd,0.7706000208854675
4822,gbpusd_rate,2019-04-20,open_price_usd,0.769599974155426
4823,gbpusd_rate,2019-04-20,price_oz_usd,0.769599974155426
4824,gbpusd_rate,2019-04-20,low_price_usd,0.7692000269889832
4825,gbpusd_rate,2019-04-21,open_price_usd,0.769599974155426
4826,gbpusd_rate,2019-04-21,low_price_usd,0.7692000269889832
4827,gbpusd_rate,2019-04-21,high_price_usd,0.7706000208854675
4828,gbpusd_rate,2019-04-21,price_oz_usd,0.769599974155426
4829,gbpusd_rate,2019-04-22,price_oz_usd,0.769599974155426
4830,gbpusd_rate,2019-04-22,high_price_usd,0.7706000208854675
4831,gbpusd_rate,2019-04-22,open_price_usd,0.769599974155426
4832,gbpusd_rate,2019-04-22,low_price_usd,0.7692000269889832
4833,gbpusd_rate,2019-04-23,price_oz_usd,0.770330011844635
4834,gbpusd_rate,2019-04-23,high_price_usd,0.7734299898147583
4835,gbpusd_rate,2019-04-23,low_price_usd,0.7681199908256531
4836,gbpusd_rate,2019-04-23,open_price_usd,0.7702999711036682
4837,gbpusd_rate,2019-04-24,open_price_usd,0.7728700041770935
4838,gbpusd_rate,2019-04-24,low_price_usd,0.771399974822998
4839,gbpusd_rate,2019-04-24,high_price_usd,0.7741900086402893
4840,gbpusd_rate,2019-04-24,price_oz_usd,0.7729099988937378
4841,gbpusd_rate,2019-04-25,low_price_usd,0.7741900086402893
4842,gbpusd_rate,2019-04-25,price_oz_usd,0.7749000191688538
4843,gbpusd_rate,2019-04-25,open_price_usd,0.7749599814414978
4844,gbpusd_rate,2019-04-25,high_price_usd,0.777180016040802
4845,gbpusd_rate,2019-04-26,open_price_usd,0.7753300070762634
4846,gbpusd_rate,2019-04-26,low_price_usd,0.772599995136261
4847,gbpusd_rate,2019-04-26,high_price_usd,0.7759000062942505
4848,gbpusd_rate,2019-04-26,price_oz_usd,0.7754300236701965
4849,gbpusd_rate,2019-04-27,low_price_usd,0.7724000215530396
4850,gbpusd_rate,2019-04-27,price_oz_usd,0.7739800214767456
4851,gbpusd_rate,2019-04-27,open_price_usd,0.773930013179779
4852,gbpusd_rate,2019-04-27,high_price_usd,0.7748399972915649
4853,gbpusd_rate,2019-04-28,low_price_usd,0.7724000215530396
4854,gbpusd_rate,2019-04-28,high_price_usd,0.7748399972915649
