id,country,date,ticker,value_in_usd
2211,cnyusd_rate,2017-07-06,open_price_usd,6.801000118255615
2212,cnyusd_rate,2017-07-06,price_oz_usd,6.80079984664917
2213,cnyusd_rate,2017-07-07,open_price_usd,6.803199768066406
2214,cnyusd_rate,2017-07-07,low_price_usd,6.793399810791016
2215,cnyusd_rate,2017-07-07,high_price_usd,6.804800033569336
2216,cnyusd_rate,2017-07-07,price_oz_usd,6.799900054931641
2217,cnyusd_rate,2017-07-08,open_price_usd,6.802700042724609
2218,cnyusd_rate,2017-07-08,low_price_usd,6.792399883270264
2219,cnyusd_rate,2017-07-08,high_price_usd,6.806399822235107
2220,cnyusd_rate,2017-07-08,price_oz_usd,6.8028998374938965
2221,cnyusd_rate,2017-07-09,open_price_usd,6.802700042724609
2222,cnyusd_rate,2017-07-09,low_price_usd,6.792399883270264
2223,cnyusd_rate,2017-07-09,price_oz_usd,6.8028998374938965
2224,cnyusd_rate,2017-07-09,high_price_usd,6.806399822235107
2225,cnyusd_rate,2017-07-10,high_price_usd,6.806399822235107
2226,cnyusd_rate,2017-07-10,low_price_usd,6.792399883270264
2227,cnyusd_rate,2017-07-10,price_oz_usd,6.8028998374938965
2228,cnyusd_rate,2017-07-10,open_price_usd,6.802700042724609
2229,cnyusd_rate,2017-07-11,high_price_usd,6.806399822235107
2230,cnyusd_rate,2017-07-11,low_price_usd,6.777299880981445
2231,cnyusd_rate,2017-07-11,open_price_usd,6.800099849700928
2232,cnyusd_rate,2017-07-11,price_oz_usd,6.801700115203857
2233,cnyusd_rate,2017-07-12,high_price_usd,6.806399822235107
2234,cnyusd_rate,2017-07-12,price_oz_usd,6.801700115203857
2235,cnyusd_rate,2017-07-12,low_price_usd,6.777299880981445
2236,cnyusd_rate,2017-07-12,open_price_usd,6.800099849700928
2237,cnyusd_rate,2017-07-13,low_price_usd,6.76639986038208
2238,cnyusd_rate,2017-07-13,open_price_usd,6.787399768829346
2239,cnyusd_rate,2017-07-13,high_price_usd,6.807300090789795
2240,cnyusd_rate,2017-07-13,price_oz_usd,6.788000106811523
2241,cnyusd_rate,2017-07-14,low_price_usd,6.771699905395508
2242,cnyusd_rate,2017-07-14,high_price_usd,6.788300037384033
2243,cnyusd_rate,2017-07-14,open_price_usd,6.782199859619141
2244,cnyusd_rate,2017-07-14,price_oz_usd,6.782599925994873
2245,cnyusd_rate,2017-07-15,open_price_usd,6.741300106048584
2246,cnyusd_rate,2017-07-15,high_price_usd,6.7835001945495605
2247,cnyusd_rate,2017-07-15,price_oz_usd,6.740499973297119
2248,cnyusd_rate,2017-07-15,low_price_usd,6.739500045776367
2249,cnyusd_rate,2017-07-16,open_price_usd,6.741300106048584
2250,cnyusd_rate,2017-07-16,price_oz_usd,6.740499973297119
2251,cnyusd_rate,2017-07-16,low_price_usd,6.739500045776367
2252,cnyusd_rate,2017-07-16,high_price_usd,6.7835001945495605
2253,cnyusd_rate,2017-07-17,price_oz_usd,6.740499973297119
2254,cnyusd_rate,2017-07-17,open_price_usd,6.741300106048584
2255,cnyusd_rate,2017-07-17,low_price_usd,6.739500045776367
2256,cnyusd_rate,2017-07-17,high_price_usd,6.7835001945495605
2257,cnyusd_rate,2017-07-18,open_price_usd,6.746799945831299
2258,cnyusd_rate,2017-07-18,price_oz_usd,6.769499778747559
2259,cnyusd_rate,2017-07-18,high_price_usd,6.772299766540527
2260,cnyusd_rate,2017-07-18,low_price_usd,6.7403998374938965
2261,cnyusd_rate,2017-07-19,high_price_usd,6.766200065612793
2262,cnyusd_rate,2017-07-19,open_price_usd,6.7652997970581055
2263,cnyusd_rate,2017-07-19,low_price_usd,6.74370002746582
2264,cnyusd_rate,2017-07-19,price_oz_usd,6.7453999519348145
2265,cnyusd_rate,2017-07-20,high_price_usd,6.771399974822998
2266,cnyusd_rate,2017-07-20,open_price_usd,6.7515997886657715
2267,cnyusd_rate,2017-07-20,low_price_usd,6.742599964141846
2268,cnyusd_rate,2017-07-20,price_oz_usd,6.751299858093262
2269,cnyusd_rate,2017-07-21,price_oz_usd,6.758900165557861
2270,cnyusd_rate,2017-07-21,high_price_usd,6.770299911499023
2271,cnyusd_rate,2017-07-21,open_price_usd,6.759300231933594
2272,cnyusd_rate,2017-07-21,low_price_usd,6.75570011138916
2273,cnyusd_rate,2017-07-22,high_price_usd,6.767099857330322
2274,cnyusd_rate,2017-07-22,low_price_usd,6.720200061798096
2275,cnyusd_rate,2017-07-22,price_oz_usd,6.719699859619141
2276,cnyusd_rate,2017-07-22,open_price_usd,6.720200061798096
2277,cnyusd_rate,2017-07-23,low_price_usd,6.720200061798096
2278,cnyusd_rate,2017-07-23,open_price_usd,6.720200061798096
2279,cnyusd_rate,2017-07-23,high_price_usd,6.767099857330322
2280,cnyusd_rate,2017-07-23,price_oz_usd,6.719699859619141
2281,cnyusd_rate,2017-07-24,price_oz_usd,6.719699859619141
2282,cnyusd_rate,2017-07-24,low_price_usd,6.720200061798096
2283,cnyusd_rate,2017-07-24,open_price_usd,6.720200061798096
2284,cnyusd_rate,2017-07-24,high_price_usd,6.767099857330322
2285,cnyusd_rate,2017-07-25,high_price_usd,6.754899978637695
2286,cnyusd_rate,2017-07-25,low_price_usd,6.738900184631348
2287,cnyusd_rate,2017-07-25,price_oz_usd,6.750100135803223
2288,cnyusd_rate,2017-07-25,open_price_usd,6.750500202178955
2289,cnyusd_rate,2017-07-26,price_oz_usd,6.749800205230713
2290,cnyusd_rate,2017-07-26,open_price_usd,6.749899864196777
2291,cnyusd_rate,2017-07-26,high_price_usd,6.761300086975098
2292,cnyusd_rate,2017-07-26,low_price_usd,6.744200229644775
2293,cnyusd_rate,2017-07-27,price_oz_usd,6.754000186920166
2294,cnyusd_rate,2017-07-27,high_price_usd,6.7581000328063965
2295,cnyusd_rate,2017-07-27,low_price_usd,6.722499847412109
2296,cnyusd_rate,2017-07-27,open_price_usd,6.7530999183654785
2297,cnyusd_rate,2017-07-28,low_price_usd,6.729100227355957
2298,cnyusd_rate,2017-07-28,open_price_usd,6.73829984664917
2299,cnyusd_rate,2017-07-28,high_price_usd,6.751200199127197
2300,cnyusd_rate,2017-07-28,price_oz_usd,6.739999771118164
2301,cnyusd_rate,2017-07-29,price_oz_usd,6.738900184631348
2302,cnyusd_rate,2017-07-29,low_price_usd,6.714300155639648
2303,cnyusd_rate,2017-07-29,open_price_usd,6.738800048828125
2304,cnyusd_rate,2017-07-29,high_price_usd,6.738800048828125
2305,cnyusd_rate,2017-07-30,low_price_usd,6.714300155639648
2306,cnyusd_rate,2017-07-30,high_price_usd,6.738800048828125
2307,cnyusd_rate,2017-07-30,open_price_usd,6.738800048828125
2308,cnyusd_rate,2017-07-30,price_oz_usd,6.738900184631348
2309,cnyusd_rate,2017-07-31,low_price_usd,6.714300155639648
2310,cnyusd_rate,2017-07-31,open_price_usd,6.738800048828125
2311,cnyusd_rate,2017-07-31,price_oz_usd,6.738900184631348
2312,cnyusd_rate,2017-07-31,high_price_usd,6.738800048828125
2313,cnyusd_rate,2017-08-01,price_oz_usd,6.725500106811523
2314,cnyusd_rate,2017-08-01,open_price_usd,6.725200176239014
2315,cnyusd_rate,2017-08-01,low_price_usd,6.714300155639648
2316,cnyusd_rate,2017-08-01,high_price_usd,6.729599952697754
2317,cnyusd_rate,2017-08-02,open_price_usd,6.714399814605713
2318,cnyusd_rate,2017-08-02,price_oz_usd,6.713699817657471
2319,cnyusd_rate,2017-08-02,low_price_usd,6.713600158691406
2320,cnyusd_rate,2017-08-02,high_price_usd,6.730500221252441
2321,cnyusd_rate,2017-08-03,low_price_usd,6.7093000411987305
2322,cnyusd_rate,2017-08-03,high_price_usd,6.7316999435424805
2323,cnyusd_rate,2017-08-03,price_oz_usd,6.721700191497803
2324,cnyusd_rate,2017-08-03,open_price_usd,6.722300052642822
2325,cnyusd_rate,2017-08-04,price_oz_usd,6.71560001373291
2326,cnyusd_rate,2017-08-04,low_price_usd,6.693299770355225
2327,cnyusd_rate,2017-08-04,high_price_usd,6.728899955749512
2328,cnyusd_rate,2017-08-04,open_price_usd,6.7164998054504395
2329,cnyusd_rate,2017-08-05,open_price_usd,6.764699935913086
2330,cnyusd_rate,2017-08-05,low_price_usd,6.707399845123291
2331,cnyusd_rate,2017-08-05,high_price_usd,6.764699935913086
2332,cnyusd_rate,2017-08-05,price_oz_usd,6.765699863433838
2333,cnyusd_rate,2017-08-06,high_price_usd,6.764699935913086
2334,cnyusd_rate,2017-08-06,price_oz_usd,6.765699863433838
2335,cnyusd_rate,2017-08-06,low_price_usd,6.707399845123291
2336,cnyusd_rate,2017-08-06,open_price_usd,6.764699935913086
2337,cnyusd_rate,2017-08-07,low_price_usd,6.707399845123291
2338,cnyusd_rate,2017-08-07,high_price_usd,6.764699935913086
2339,cnyusd_rate,2017-08-07,price_oz_usd,6.765699863433838
2340,cnyusd_rate,2017-08-07,open_price_usd,6.764699935913086
2341,cnyusd_rate,2017-08-08,price_oz_usd,6.721499919891357
2342,cnyusd_rate,2017-08-08,low_price_usd,6.693900108337402
2343,cnyusd_rate,2017-08-08,high_price_usd,6.722599983215332
2344,cnyusd_rate,2017-08-08,open_price_usd,6.720300197601318
2345,cnyusd_rate,2017-08-09,open_price_usd,6.709000110626221
2346,cnyusd_rate,2017-08-09,high_price_usd,6.70989990234375
2347,cnyusd_rate,2017-08-09,price_oz_usd,6.709799766540527
2348,cnyusd_rate,2017-08-09,low_price_usd,6.672999858856201
2349,cnyusd_rate,2017-08-10,open_price_usd,6.67110013961792
2350,cnyusd_rate,2017-08-10,high_price_usd,6.696499824523926
2351,cnyusd_rate,2017-08-10,low_price_usd,6.64739990234375
2352,cnyusd_rate,2017-08-10,price_oz_usd,6.671800136566162
2353,cnyusd_rate,2017-08-11,price_oz_usd,6.6458001136779785
2354,cnyusd_rate,2017-08-11,high_price_usd,6.677299976348877
2355,cnyusd_rate,2017-08-11,open_price_usd,6.645500183105469
2356,cnyusd_rate,2017-08-11,low_price_usd,6.6427001953125
2357,cnyusd_rate,2017-08-12,price_oz_usd,6.6620001792907715
2358,cnyusd_rate,2017-08-12,open_price_usd,6.662099838256836
2359,cnyusd_rate,2017-08-12,high_price_usd,6.672599792480469
2360,cnyusd_rate,2017-08-12,low_price_usd,6.653299808502197
2361,cnyusd_rate,2017-08-13,open_price_usd,6.662099838256836
2362,cnyusd_rate,2017-08-13,low_price_usd,6.653299808502197
2363,cnyusd_rate,2017-08-13,price_oz_usd,6.6620001792907715
2364,cnyusd_rate,2017-08-13,high_price_usd,6.672599792480469
2365,cnyusd_rate,2017-08-14,high_price_usd,6.672599792480469
2366,cnyusd_rate,2017-08-14,open_price_usd,6.662099838256836
2367,cnyusd_rate,2017-08-14,price_oz_usd,6.6620001792907715
2368,cnyusd_rate,2017-08-14,low_price_usd,6.653299808502197
2369,cnyusd_rate,2017-08-15,open_price_usd,6.672999858856201
2370,cnyusd_rate,2017-08-15,high_price_usd,6.685400009155273
2371,cnyusd_rate,2017-08-15,price_oz_usd,6.668700218200684
2372,cnyusd_rate,2017-08-15,low_price_usd,6.657899856567383
2373,cnyusd_rate,2017-08-16,price_oz_usd,6.6844000816345215
2374,cnyusd_rate,2017-08-16,open_price_usd,6.674799919128418
2375,cnyusd_rate,2017-08-16,low_price_usd,6.672999858856201
2376,cnyusd_rate,2017-08-16,high_price_usd,6.699699878692627
2377,cnyusd_rate,2017-08-17,low_price_usd,6.66349983215332
2378,cnyusd_rate,2017-08-17,price_oz_usd,6.689700126647949
2379,cnyusd_rate,2017-08-17,open_price_usd,6.690000057220459
2380,cnyusd_rate,2017-08-17,high_price_usd,6.694699764251709
2381,cnyusd_rate,2017-08-18,high_price_usd,6.682700157165527
2382,cnyusd_rate,2017-08-18,price_oz_usd,6.677700042724609
2383,cnyusd_rate,2017-08-18,open_price_usd,6.6753997802734375
2384,cnyusd_rate,2017-08-18,low_price_usd,6.657800197601318
2385,cnyusd_rate,2017-08-19,price_oz_usd,6.668700218200684
2386,cnyusd_rate,2017-08-19,high_price_usd,6.6778998374938965
2387,cnyusd_rate,2017-08-19,open_price_usd,6.6691999435424805
2388,cnyusd_rate,2017-08-19,low_price_usd,6.655300140380859
2389,cnyusd_rate,2017-08-20,price_oz_usd,6.668700218200684
2390,cnyusd_rate,2017-08-20,high_price_usd,6.6778998374938965
2391,cnyusd_rate,2017-08-20,open_price_usd,6.6691999435424805
2392,cnyusd_rate,2017-08-20,low_price_usd,6.655300140380859
2393,cnyusd_rate,2017-08-21,high_price_usd,6.6778998374938965
2394,cnyusd_rate,2017-08-21,low_price_usd,6.655300140380859
2395,cnyusd_rate,2017-08-21,price_oz_usd,6.668700218200684
2396,cnyusd_rate,2017-08-21,open_price_usd,6.6691999435424805
2397,cnyusd_rate,2017-08-22,high_price_usd,6.668099880218506
2398,cnyusd_rate,2017-08-22,open_price_usd,6.665299892425537
2399,cnyusd_rate,2017-08-22,low_price_usd,6.638999938964844
2400,cnyusd_rate,2017-08-22,price_oz_usd,6.665900230407715
2401,cnyusd_rate,2017-08-23,high_price_usd,6.670599937438965
2402,cnyusd_rate,2017-08-23,price_oz_usd,6.6616997718811035
2403,cnyusd_rate,2017-08-23,open_price_usd,6.6631999015808105
2404,cnyusd_rate,2017-08-23,low_price_usd,6.649199962615967
2405,cnyusd_rate,2017-08-24,price_oz_usd,6.658299922943115
2406,cnyusd_rate,2017-08-24,high_price_usd,6.666999816894531
2407,cnyusd_rate,2017-08-24,low_price_usd,6.643499851226807
2408,cnyusd_rate,2017-08-24,open_price_usd,6.65910005569458
2409,cnyusd_rate,2017-08-25,high_price_usd,6.669099807739258
2410,cnyusd_rate,2017-08-25,price_oz_usd,6.661300182342529
2411,cnyusd_rate,2017-08-25,low_price_usd,6.648499965667725
2412,cnyusd_rate,2017-08-25,open_price_usd,6.648600101470947
2413,cnyusd_rate,2017-08-26,high_price_usd,6.650599956512451
2414,cnyusd_rate,2017-08-26,open_price_usd,6.583399772644043
2415,cnyusd_rate,2017-08-26,low_price_usd,6.582399845123291
2416,cnyusd_rate,2017-08-26,price_oz_usd,6.582900047302246
2417,cnyusd_rate,2017-08-27,high_price_usd,6.650599956512451
2418,cnyusd_rate,2017-08-27,open_price_usd,6.583399772644043
2419,cnyusd_rate,2017-08-27,low_price_usd,6.582399845123291
2420,cnyusd_rate,2017-08-27,price_oz_usd,6.582900047302246
2421,cnyusd_rate,2017-08-28,high_price_usd,6.650599956512451
2422,cnyusd_rate,2017-08-28,open_price_usd,6.583399772644043
2423,cnyusd_rate,2017-08-28,low_price_usd,6.582399845123291
2424,cnyusd_rate,2017-08-28,price_oz_usd,6.582900047302246
2425,cnyusd_rate,2017-08-29,high_price_usd,6.622000217437744
2426,cnyusd_rate,2017-08-29,price_oz_usd,6.607399940490723
2427,cnyusd_rate,2017-08-29,open_price_usd,6.607999801635742
2428,cnyusd_rate,2017-08-29,low_price_usd,6.59119987487793
2429,cnyusd_rate,2017-08-30,high_price_usd,6.598999977111816
2430,cnyusd_rate,2017-08-30,open_price_usd,6.5954999923706055
2431,cnyusd_rate,2017-08-30,price_oz_usd,6.595399856567383
2432,cnyusd_rate,2017-08-30,low_price_usd,6.5792999267578125
2433,cnyusd_rate,2017-08-31,low_price_usd,6.589099884033203
2434,cnyusd_rate,2017-08-31,open_price_usd,6.594799995422363
2435,cnyusd_rate,2017-08-31,high_price_usd,6.603400230407715
2436,cnyusd_rate,2017-08-31,price_oz_usd,6.595699787139893
2437,cnyusd_rate,2017-09-01,open_price_usd,6.588900089263916
2438,cnyusd_rate,2017-09-01,low_price_usd,6.537700176239014
2439,cnyusd_rate,2017-09-01,price_oz_usd,6.589799880981445
2440,cnyusd_rate,2017-09-01,high_price_usd,6.5904998779296875
2441,cnyusd_rate,2017-09-02,low_price_usd,6.515100002288818
2442,cnyusd_rate,2017-09-02,price_oz_usd,6.546500205993652
2443,cnyusd_rate,2017-09-02,open_price_usd,6.5472002029418945
2444,cnyusd_rate,2017-09-02,high_price_usd,6.561100006103516
2445,cnyusd_rate,2017-09-03,price_oz_usd,6.546500205993652
2446,cnyusd_rate,2017-09-03,open_price_usd,6.5472002029418945
2447,cnyusd_rate,2017-09-03,low_price_usd,6.515100002288818
2448,cnyusd_rate,2017-09-03,high_price_usd,6.561100006103516
2449,cnyusd_rate,2017-09-04,low_price_usd,6.515100002288818
2450,cnyusd_rate,2017-09-04,high_price_usd,6.561100006103516
2451,cnyusd_rate,2017-09-04,open_price_usd,6.5472002029418945
2452,cnyusd_rate,2017-09-04,price_oz_usd,6.546500205993652
2453,cnyusd_rate,2017-09-05,high_price_usd,6.554200172424316
2454,cnyusd_rate,2017-09-05,low_price_usd,6.516600131988525
2455,cnyusd_rate,2017-09-05,price_oz_usd,6.529900074005127
2456,cnyusd_rate,2017-09-05,open_price_usd,6.528200149536133
2457,cnyusd_rate,2017-09-06,high_price_usd,6.545899868011475
2458,cnyusd_rate,2017-09-06,low_price_usd,6.518899917602539
2459,cnyusd_rate,2017-09-06,price_oz_usd,6.537399768829346
2460,cnyusd_rate,2017-09-06,open_price_usd,6.537899971008301
2461,cnyusd_rate,2017-09-07,high_price_usd,6.533899784088135
2462,cnyusd_rate,2017-09-07,open_price_usd,6.520299911499023
2463,cnyusd_rate,2017-09-07,low_price_usd,6.48330020904541
2464,cnyusd_rate,2017-09-07,price_oz_usd,6.521200180053711
2465,cnyusd_rate,2017-09-08,high_price_usd,6.504499912261963
2466,cnyusd_rate,2017-09-08,open_price_usd,6.484799861907959
2467,cnyusd_rate,2017-09-08,low_price_usd,6.435999870300293
2468,cnyusd_rate,2017-09-08,price_oz_usd,6.484600067138672
2469,cnyusd_rate,2017-09-09,high_price_usd,6.530300140380859
2470,cnyusd_rate,2017-09-09,price_oz_usd,6.530900001525879
2471,cnyusd_rate,2017-09-09,low_price_usd,6.486700057983398
2472,cnyusd_rate,2017-09-09,open_price_usd,6.529900074005127
2473,cnyusd_rate,2017-09-10,high_price_usd,6.530300140380859
2474,cnyusd_rate,2017-09-10,open_price_usd,6.529900074005127
2475,cnyusd_rate,2017-09-10,price_oz_usd,6.530900001525879
2476,cnyusd_rate,2017-09-10,low_price_usd,6.486700057983398
2477,cnyusd_rate,2017-09-11,high_price_usd,6.530300140380859
2478,cnyusd_rate,2017-09-11,low_price_usd,6.486700057983398
2479,cnyusd_rate,2017-09-11,price_oz_usd,6.530900001525879
2480,cnyusd_rate,2017-09-11,open_price_usd,6.529900074005127
2481,cnyusd_rate,2017-09-12,high_price_usd,6.547399997711182
2482,cnyusd_rate,2017-09-12,price_oz_usd,6.530399799346924
2483,cnyusd_rate,2017-09-12,open_price_usd,6.530900001525879
2484,cnyusd_rate,2017-09-12,low_price_usd,6.526000022888184
2485,cnyusd_rate,2017-09-13,low_price_usd,6.520599842071533
2486,cnyusd_rate,2017-09-13,high_price_usd,6.540900230407715
2487,cnyusd_rate,2017-09-13,open_price_usd,6.534599781036377
2488,cnyusd_rate,2017-09-13,price_oz_usd,6.534999847412109
2489,cnyusd_rate,2017-09-14,high_price_usd,6.560500144958496
2490,cnyusd_rate,2017-09-14,price_oz_usd,6.542200088500977
2491,cnyusd_rate,2017-09-14,low_price_usd,6.534200191497803
2492,cnyusd_rate,2017-09-14,open_price_usd,6.539299964904785
2493,cnyusd_rate,2017-09-15,open_price_usd,6.553100109100342
2494,cnyusd_rate,2017-09-15,price_oz_usd,6.554800033569336
2495,cnyusd_rate,2017-09-15,low_price_usd,6.534200191497803
2496,cnyusd_rate,2017-09-15,high_price_usd,6.559800148010254
2497,cnyusd_rate,2017-09-16,low_price_usd,6.539299964904785
2498,cnyusd_rate,2017-09-16,open_price_usd,6.548699855804443
2499,cnyusd_rate,2017-09-16,price_oz_usd,6.5507001876831055
2500,cnyusd_rate,2017-09-16,high_price_usd,6.573299884796143
2501,cnyusd_rate,2017-09-17,high_price_usd,6.573299884796143
2502,cnyusd_rate,2017-09-17,low_price_usd,6.539299964904785
2503,cnyusd_rate,2017-09-17,price_oz_usd,6.5507001876831055
2504,cnyusd_rate,2017-09-17,open_price_usd,6.548699855804443
2505,cnyusd_rate,2017-09-18,high_price_usd,6.573299884796143
2506,cnyusd_rate,2017-09-18,low_price_usd,6.539299964904785
2507,cnyusd_rate,2017-09-18,price_oz_usd,6.5507001876831055
2508,cnyusd_rate,2017-09-18,open_price_usd,6.548699855804443
2509,cnyusd_rate,2017-09-19,high_price_usd,6.599400043487549
2510,cnyusd_rate,2017-09-19,low_price_usd,6.567999839782715
2511,cnyusd_rate,2017-09-19,open_price_usd,6.573400020599365
2512,cnyusd_rate,2017-09-19,price_oz_usd,6.5731000900268555
2513,cnyusd_rate,2017-09-20,high_price_usd,6.586599826812744
2514,cnyusd_rate,2017-09-20,price_oz_usd,6.5833001136779785
2515,cnyusd_rate,2017-09-20,low_price_usd,6.561200141906738
2516,cnyusd_rate,2017-09-20,open_price_usd,6.583499908447266
2517,cnyusd_rate,2017-09-21,high_price_usd,6.603099822998047
2518,cnyusd_rate,2017-09-21,low_price_usd,6.569399833679199
2519,cnyusd_rate,2017-09-21,open_price_usd,6.5725998878479
2520,cnyusd_rate,2017-09-21,price_oz_usd,6.574900150299072
2521,cnyusd_rate,2017-09-22,high_price_usd,6.597499847412109
2522,cnyusd_rate,2017-09-22,low_price_usd,6.571800231933594
2523,cnyusd_rate,2017-09-22,price_oz_usd,6.590000152587891
2524,cnyusd_rate,2017-09-22,open_price_usd,6.59089994430542
2525,cnyusd_rate,2017-09-23,low_price_usd,6.597400188446045
2526,cnyusd_rate,2017-09-23,price_oz_usd,6.604599952697754
2527,cnyusd_rate,2017-09-23,open_price_usd,6.604700088500977
2528,cnyusd_rate,2017-09-23,high_price_usd,6.624800205230713
2529,cnyusd_rate,2017-09-24,price_oz_usd,6.604599952697754
2530,cnyusd_rate,2017-09-24,open_price_usd,6.604700088500977
2531,cnyusd_rate,2017-09-24,high_price_usd,6.624800205230713
2532,cnyusd_rate,2017-09-24,low_price_usd,6.597400188446045
2533,cnyusd_rate,2017-09-25,open_price_usd,6.604700088500977
2534,cnyusd_rate,2017-09-25,low_price_usd,6.597400188446045
2535,cnyusd_rate,2017-09-25,price_oz_usd,6.604599952697754
2536,cnyusd_rate,2017-09-25,high_price_usd,6.624800205230713
2537,cnyusd_rate,2017-09-26,high_price_usd,6.638199806213379
2538,cnyusd_rate,2017-09-26,price_oz_usd,6.620500087738037
2539,cnyusd_rate,2017-09-26,low_price_usd,6.605899810791016
2540,cnyusd_rate,2017-09-26,open_price_usd,6.621099948883057
2541,cnyusd_rate,2017-09-27,high_price_usd,6.644599914550781
2542,cnyusd_rate,2017-09-27,open_price_usd,6.640600204467773
2543,cnyusd_rate,2017-09-27,low_price_usd,6.629499912261963
2544,cnyusd_rate,2017-09-27,price_oz_usd,6.639599800109863
2545,cnyusd_rate,2017-09-28,open_price_usd,6.640699863433838
2546,cnyusd_rate,2017-09-28,low_price_usd,6.616000175476074
2547,cnyusd_rate,2017-09-28,high_price_usd,6.67549991607666
2548,cnyusd_rate,2017-09-28,price_oz_usd,6.640500068664551
2549,cnyusd_rate,2017-09-29,low_price_usd,6.638599872589111
2550,cnyusd_rate,2017-09-29,high_price_usd,6.6834001541137695
2551,cnyusd_rate,2017-09-29,price_oz_usd,6.664999961853027
2552,cnyusd_rate,2017-09-29,open_price_usd,6.663599967956543
2553,cnyusd_rate,2017-09-30,price_oz_usd,6.657800197601318
2554,cnyusd_rate,2017-09-30,low_price_usd,6.638800144195557
2555,cnyusd_rate,2017-09-30,high_price_usd,6.664599895477295
2556,cnyusd_rate,2017-09-30,open_price_usd,6.638800144195557
2557,cnyusd_rate,2017-10-01,open_price_usd,6.638800144195557
2558,cnyusd_rate,2017-10-01,low_price_usd,6.638800144195557
2559,cnyusd_rate,2017-10-01,high_price_usd,6.664599895477295
2560,cnyusd_rate,2017-10-01,price_oz_usd,6.657800197601318
2561,cnyusd_rate,2017-10-02,open_price_usd,6.638800144195557
2562,cnyusd_rate,2017-10-02,low_price_usd,6.638800144195557
2563,cnyusd_rate,2017-10-02,price_oz_usd,6.657800197601318
2564,cnyusd_rate,2017-10-02,high_price_usd,6.664599895477295
2565,cnyusd_rate,2017-10-03,price_oz_usd,6.651700019836426
2566,cnyusd_rate,2017-10-03,low_price_usd,6.637199878692627
2567,cnyusd_rate,2017-10-03,high_price_usd,6.662399768829346
2568,cnyusd_rate,2017-10-03,open_price_usd,6.65339994430542
2569,cnyusd_rate,2017-10-04,open_price_usd,6.650599956512451
2570,cnyusd_rate,2017-10-04,low_price_usd,6.638999938964844
2571,cnyusd_rate,2017-10-04,high_price_usd,6.667099952697754
2572,cnyusd_rate,2017-10-04,price_oz_usd,6.651100158691406
2573,cnyusd_rate,2017-10-05,price_oz_usd,6.653800010681152
2574,cnyusd_rate,2017-10-05,low_price_usd,6.646999835968018
2575,cnyusd_rate,2017-10-05,open_price_usd,6.65339994430542
2576,cnyusd_rate,2017-10-05,high_price_usd,6.6579999923706055
2577,cnyusd_rate,2017-10-06,high_price_usd,6.658400058746338
2578,cnyusd_rate,2017-10-06,price_oz_usd,6.653900146484375
2579,cnyusd_rate,2017-10-06,low_price_usd,6.644700050354004
2580,cnyusd_rate,2017-10-06,open_price_usd,6.653200149536133
2581,cnyusd_rate,2017-10-07,open_price_usd,6.649499893188477
2582,cnyusd_rate,2017-10-07,high_price_usd,6.652500152587891
2583,cnyusd_rate,2017-10-07,low_price_usd,6.614500045776367
2584,cnyusd_rate,2017-10-07,price_oz_usd,6.650000095367432
2585,cnyusd_rate,2017-10-08,open_price_usd,6.649499893188477
2586,cnyusd_rate,2017-10-08,low_price_usd,6.614500045776367
2587,cnyusd_rate,2017-10-08,high_price_usd,6.652500152587891
2588,cnyusd_rate,2017-10-08,price_oz_usd,6.650000095367432
2589,cnyusd_rate,2017-10-09,high_price_usd,6.652500152587891
2590,cnyusd_rate,2017-10-09,open_price_usd,6.649499893188477
2591,cnyusd_rate,2017-10-09,price_oz_usd,6.650000095367432
2592,cnyusd_rate,2017-10-09,low_price_usd,6.614500045776367
2593,cnyusd_rate,2017-10-10,low_price_usd,6.565899848937988
2594,cnyusd_rate,2017-10-10,price_oz_usd,6.62529993057251
2595,cnyusd_rate,2017-10-10,open_price_usd,6.624800205230713
2596,cnyusd_rate,2017-10-10,high_price_usd,6.626500129699707
2597,cnyusd_rate,2017-10-11,low_price_usd,6.5665998458862305
2598,cnyusd_rate,2017-10-11,open_price_usd,6.571800231933594
2599,cnyusd_rate,2017-10-11,price_oz_usd,6.571400165557861
2600,cnyusd_rate,2017-10-11,high_price_usd,6.597899913787842
2601,cnyusd_rate,2017-10-12,open_price_usd,6.589900016784668
2602,cnyusd_rate,2017-10-12,price_oz_usd,6.5894999504089355
2603,cnyusd_rate,2017-10-12,low_price_usd,6.576499938964844
2604,cnyusd_rate,2017-10-12,high_price_usd,6.59630012512207
2605,cnyusd_rate,2017-10-13,open_price_usd,6.587100028991699
2606,cnyusd_rate,2017-10-13,low_price_usd,6.567599773406982
2607,cnyusd_rate,2017-10-13,high_price_usd,6.598899841308594
2608,cnyusd_rate,2017-10-13,price_oz_usd,6.5879998207092285
2609,cnyusd_rate,2017-10-14,low_price_usd,6.571100234985352
2610,cnyusd_rate,2017-10-14,open_price_usd,6.580900192260742
2611,cnyusd_rate,2017-10-14,high_price_usd,6.591300010681152
2612,cnyusd_rate,2017-10-14,price_oz_usd,6.5833001136779785
2613,cnyusd_rate,2017-10-15,low_price_usd,6.571100234985352
2614,cnyusd_rate,2017-10-15,high_price_usd,6.591300010681152
2615,cnyusd_rate,2017-10-15,price_oz_usd,6.5833001136779785
2616,cnyusd_rate,2017-10-15,open_price_usd,6.580900192260742
