id,country,date,ticker,value_in_usd
1359,chfusd_rate,2016-12-05,high_price_usd,1.0175800323486328
1360,chfusd_rate,2016-12-05,price_oz_usd,1.013800024986267
1361,chfusd_rate,2016-12-06,open_price_usd,1.0069199800491333
1362,chfusd_rate,2016-12-06,high_price_usd,1.010509967803955
1363,chfusd_rate,2016-12-06,low_price_usd,1.0048999786376953
1364,chfusd_rate,2016-12-06,price_oz_usd,1.0069999694824219
1365,chfusd_rate,2016-12-07,open_price_usd,1.01010000705719
1366,chfusd_rate,2016-12-07,high_price_usd,1.0109100341796875
1367,chfusd_rate,2016-12-07,price_oz_usd,1.0099300146102905
1368,chfusd_rate,2016-12-07,low_price_usd,1.0068199634552002
1369,chfusd_rate,2016-12-08,high_price_usd,1.0175800323486328
1370,chfusd_rate,2016-12-08,price_oz_usd,1.0067700147628784
1371,chfusd_rate,2016-12-08,open_price_usd,1.0069899559020996
1372,chfusd_rate,2016-12-08,low_price_usd,1.0036300420761108
1373,chfusd_rate,2016-12-09,price_oz_usd,1.0158900022506714
1374,chfusd_rate,2016-12-09,open_price_usd,1.0158599615097046
1375,chfusd_rate,2016-12-09,low_price_usd,1.0153900384902954
1376,chfusd_rate,2016-12-09,high_price_usd,1.0213199853897095
1377,chfusd_rate,2016-12-10,price_oz_usd,1.0180399417877197
1378,chfusd_rate,2016-12-10,low_price_usd,1.014299988746643
1379,chfusd_rate,2016-12-10,open_price_usd,1.0182600021362305
1380,chfusd_rate,2016-12-10,high_price_usd,1.0198099613189697
1381,chfusd_rate,2016-12-11,high_price_usd,1.0198099613189697
1382,chfusd_rate,2016-12-11,low_price_usd,1.014299988746643
1383,chfusd_rate,2016-12-11,open_price_usd,1.0182600021362305
1384,chfusd_rate,2016-12-11,price_oz_usd,1.0180399417877197
1385,chfusd_rate,2016-12-12,high_price_usd,1.0198099613189697
1386,chfusd_rate,2016-12-12,low_price_usd,1.014299988746643
1387,chfusd_rate,2016-12-12,open_price_usd,1.0182600021362305
1388,chfusd_rate,2016-12-12,price_oz_usd,1.0180399417877197
1389,chfusd_rate,2016-12-13,low_price_usd,1.0103000402450562
1390,chfusd_rate,2016-12-13,price_oz_usd,1.0132999420166016
1391,chfusd_rate,2016-12-13,high_price_usd,1.0145900249481201
1392,chfusd_rate,2016-12-13,open_price_usd,1.0131499767303467
1393,chfusd_rate,2016-12-14,open_price_usd,1.0118099451065063
1394,chfusd_rate,2016-12-14,price_oz_usd,1.0118199586868286
1395,chfusd_rate,2016-12-14,high_price_usd,1.0123300552368164
1396,chfusd_rate,2016-12-14,low_price_usd,1.0083999633789062
1397,chfusd_rate,2016-12-15,high_price_usd,1.0323100090026855
1398,chfusd_rate,2016-12-15,open_price_usd,1.0222500562667847
1399,chfusd_rate,2016-12-15,low_price_usd,1.0215100049972534
1400,chfusd_rate,2016-12-15,price_oz_usd,1.0221199989318848
1401,chfusd_rate,2016-12-16,low_price_usd,1.0267000198364258
1402,chfusd_rate,2016-12-16,price_oz_usd,1.0297600030899048
1403,chfusd_rate,2016-12-16,high_price_usd,1.0310499668121338
1404,chfusd_rate,2016-12-16,open_price_usd,1.0297000408172607
1405,chfusd_rate,2016-12-17,price_oz_usd,1.0267000198364258
1406,chfusd_rate,2016-12-17,high_price_usd,1.0282299518585205
1407,chfusd_rate,2016-12-17,low_price_usd,1.0232000350952148
1408,chfusd_rate,2016-12-17,open_price_usd,1.0267399549484253
1409,chfusd_rate,2016-12-18,price_oz_usd,1.0267000198364258
1410,chfusd_rate,2016-12-18,low_price_usd,1.0232000350952148
1411,chfusd_rate,2016-12-18,open_price_usd,1.0267399549484253
1412,chfusd_rate,2016-12-18,high_price_usd,1.0282299518585205
1413,chfusd_rate,2016-12-19,low_price_usd,1.0232000350952148
1414,chfusd_rate,2016-12-19,price_oz_usd,1.0267000198364258
1415,chfusd_rate,2016-12-19,open_price_usd,1.0267399549484253
1416,chfusd_rate,2016-12-19,high_price_usd,1.0282299518585205
1417,chfusd_rate,2016-12-20,open_price_usd,1.0270700454711914
1418,chfusd_rate,2016-12-20,high_price_usd,1.0319000482559204
1419,chfusd_rate,2016-12-20,price_oz_usd,1.0271799564361572
1420,chfusd_rate,2016-12-20,low_price_usd,1.02606999874115
1421,chfusd_rate,2016-12-21,low_price_usd,1.0226000547409058
1422,chfusd_rate,2016-12-21,high_price_usd,1.0295000076293945
1423,chfusd_rate,2016-12-21,open_price_usd,1.028939962387085
1424,chfusd_rate,2016-12-21,price_oz_usd,1.0289700031280518
1425,chfusd_rate,2016-12-22,low_price_usd,1.0220999717712402
1426,chfusd_rate,2016-12-22,high_price_usd,1.026919960975647
1427,chfusd_rate,2016-12-22,open_price_usd,1.0266499519348145
1428,chfusd_rate,2016-12-22,price_oz_usd,1.0266000032424927
1429,chfusd_rate,2016-12-23,price_oz_usd,1.025589942932129
1430,chfusd_rate,2016-12-23,open_price_usd,1.0257699489593506
1431,chfusd_rate,2016-12-23,high_price_usd,1.027999997138977
1432,chfusd_rate,2016-12-23,low_price_usd,1.0242999792099
1433,chfusd_rate,2016-12-24,open_price_usd,1.0260599851608276
1434,chfusd_rate,2016-12-24,high_price_usd,1.0271999835968018
1435,chfusd_rate,2016-12-24,price_oz_usd,1.0261000394821167
1436,chfusd_rate,2016-12-24,low_price_usd,1.0241999626159668
1437,chfusd_rate,2016-12-25,high_price_usd,1.0271999835968018
1438,chfusd_rate,2016-12-25,price_oz_usd,1.0261000394821167
1439,chfusd_rate,2016-12-25,open_price_usd,1.0260599851608276
1440,chfusd_rate,2016-12-25,low_price_usd,1.0241999626159668
1441,chfusd_rate,2016-12-26,low_price_usd,1.0241999626159668
1442,chfusd_rate,2016-12-26,high_price_usd,1.0271999835968018
1443,chfusd_rate,2016-12-26,price_oz_usd,1.0261000394821167
1444,chfusd_rate,2016-12-26,open_price_usd,1.0260599851608276
1445,chfusd_rate,2016-12-27,low_price_usd,1.0267000198364258
1446,chfusd_rate,2016-12-27,high_price_usd,1.029729962348938
1447,chfusd_rate,2016-12-27,open_price_usd,1.0267000198364258
1448,chfusd_rate,2016-12-27,price_oz_usd,1.0268299579620361
1449,chfusd_rate,2016-12-28,open_price_usd,1.0278500318527222
1450,chfusd_rate,2016-12-28,price_oz_usd,1.027500033378601
1451,chfusd_rate,2016-12-28,low_price_usd,1.0263999700546265
1452,chfusd_rate,2016-12-28,high_price_usd,1.0314600467681885
1453,chfusd_rate,2016-12-29,open_price_usd,1.0282399654388428
1454,chfusd_rate,2016-12-29,high_price_usd,1.0282399654388428
1455,chfusd_rate,2016-12-29,low_price_usd,1.0224000215530396
1456,chfusd_rate,2016-12-29,price_oz_usd,1.0281599760055542
1457,chfusd_rate,2016-12-30,high_price_usd,1.022819995880127
1458,chfusd_rate,2016-12-30,low_price_usd,1.0144000053405762
1459,chfusd_rate,2016-12-30,open_price_usd,1.0169199705123901
1460,chfusd_rate,2016-12-30,price_oz_usd,1.0170999765396118
1461,chfusd_rate,2016-12-31,low_price_usd,1.0174200534820557
1462,chfusd_rate,2016-12-31,open_price_usd,1.0188100337982178
1463,chfusd_rate,2016-12-31,price_oz_usd,1.0186899900436401
1464,chfusd_rate,2016-12-31,high_price_usd,1.0241999626159668
1465,chfusd_rate,2017-01-01,open_price_usd,1.0188100337982178
1466,chfusd_rate,2017-01-01,high_price_usd,1.0241999626159668
1467,chfusd_rate,2017-01-01,low_price_usd,1.0174200534820557
1468,chfusd_rate,2017-01-01,price_oz_usd,1.0186899900436401
1469,chfusd_rate,2017-01-02,high_price_usd,1.0241999626159668
1470,chfusd_rate,2017-01-02,price_oz_usd,1.0186899900436401
1471,chfusd_rate,2017-01-02,low_price_usd,1.0174200534820557
1472,chfusd_rate,2017-01-02,open_price_usd,1.0188100337982178
1473,chfusd_rate,2017-01-03,high_price_usd,1.0332399606704712
1474,chfusd_rate,2017-01-03,price_oz_usd,1.0241899490356445
1475,chfusd_rate,2017-01-03,open_price_usd,1.0240999460220337
1476,chfusd_rate,2017-01-03,low_price_usd,1.0211000442504883
1477,chfusd_rate,2017-01-04,high_price_usd,1.0290499925613403
1478,chfusd_rate,2017-01-04,price_oz_usd,1.0261000394821167
1479,chfusd_rate,2017-01-04,open_price_usd,1.0262199640274048
1480,chfusd_rate,2017-01-04,low_price_usd,1.0235600471496582
1481,chfusd_rate,2017-01-05,price_oz_usd,1.0201200246810913
1482,chfusd_rate,2017-01-05,low_price_usd,1.0095100402832031
1483,chfusd_rate,2017-01-05,open_price_usd,1.0200599431991577
1484,chfusd_rate,2017-01-05,high_price_usd,1.0219000577926636
1485,chfusd_rate,2017-01-06,high_price_usd,1.0166499614715576
1486,chfusd_rate,2017-01-06,price_oz_usd,1.0097899436950684
1487,chfusd_rate,2017-01-06,open_price_usd,1.0098999738693237
1488,chfusd_rate,2017-01-06,low_price_usd,1.0097700357437134
1489,chfusd_rate,2017-01-07,low_price_usd,1.0156999826431274
1490,chfusd_rate,2017-01-07,high_price_usd,1.0196000337600708
1491,chfusd_rate,2017-01-07,price_oz_usd,1.0174200534820557
1492,chfusd_rate,2017-01-07,open_price_usd,1.0174000263214111
1493,chfusd_rate,2017-01-08,price_oz_usd,1.0174200534820557
1494,chfusd_rate,2017-01-08,low_price_usd,1.0156999826431274
1495,chfusd_rate,2017-01-08,high_price_usd,1.0196000337600708
1496,chfusd_rate,2017-01-08,open_price_usd,1.0174000263214111
1497,chfusd_rate,2017-01-09,high_price_usd,1.0196000337600708
1498,chfusd_rate,2017-01-09,price_oz_usd,1.0174200534820557
1499,chfusd_rate,2017-01-09,low_price_usd,1.0156999826431274
1500,chfusd_rate,2017-01-09,open_price_usd,1.0174000263214111
1501,chfusd_rate,2017-01-10,open_price_usd,1.0143799781799316
1502,chfusd_rate,2017-01-10,high_price_usd,1.0163099765777588
1503,chfusd_rate,2017-01-10,price_oz_usd,1.0140399932861328
1504,chfusd_rate,2017-01-10,low_price_usd,1.0110499858856201
1505,chfusd_rate,2017-01-11,price_oz_usd,1.0168299674987793
1506,chfusd_rate,2017-01-11,open_price_usd,1.0168800354003906
1507,chfusd_rate,2017-01-11,low_price_usd,1.015570044517517
1508,chfusd_rate,2017-01-11,high_price_usd,1.0247199535369873
1509,chfusd_rate,2017-01-12,open_price_usd,1.013159990310669
1510,chfusd_rate,2017-01-12,price_oz_usd,1.0130300521850586
1511,chfusd_rate,2017-01-12,low_price_usd,1.0053000450134277
1512,chfusd_rate,2017-01-12,high_price_usd,1.0148600339889526
1513,chfusd_rate,2017-01-13,high_price_usd,1.0116300582885742
1514,chfusd_rate,2017-01-13,open_price_usd,1.0104800462722778
1515,chfusd_rate,2017-01-13,price_oz_usd,1.0103000402450562
1516,chfusd_rate,2017-01-13,low_price_usd,1.0055099725723267
1517,chfusd_rate,2017-01-14,open_price_usd,1.0099899768829346
1518,chfusd_rate,2017-01-14,high_price_usd,1.013450026512146
1519,chfusd_rate,2017-01-14,price_oz_usd,1.0098299980163574
1520,chfusd_rate,2017-01-14,low_price_usd,1.0089999437332153
1521,chfusd_rate,2017-01-15,low_price_usd,1.0089999437332153
1522,chfusd_rate,2017-01-15,high_price_usd,1.013450026512146
1523,chfusd_rate,2017-01-15,open_price_usd,1.0099899768829346
1524,chfusd_rate,2017-01-15,price_oz_usd,1.0098299980163574
1525,chfusd_rate,2017-01-16,low_price_usd,1.0089999437332153
1526,chfusd_rate,2017-01-16,open_price_usd,1.0099899768829346
1527,chfusd_rate,2017-01-16,high_price_usd,1.013450026512146
1528,chfusd_rate,2017-01-16,price_oz_usd,1.0098299980163574
1529,chfusd_rate,2017-01-17,price_oz_usd,1.0111000537872314
1530,chfusd_rate,2017-01-17,open_price_usd,1.0110700130462646
1531,chfusd_rate,2017-01-17,low_price_usd,0.9997000098228455
1532,chfusd_rate,2017-01-17,high_price_usd,1.0115100145339966
1533,chfusd_rate,2017-01-18,open_price_usd,1.0027999877929688
1534,chfusd_rate,2017-01-18,price_oz_usd,1.0029300451278687
1535,chfusd_rate,2017-01-18,high_price_usd,1.0046000480651855
1536,chfusd_rate,2017-01-18,low_price_usd,1.0009000301361084
1537,chfusd_rate,2017-01-19,high_price_usd,1.0121300220489502
1538,chfusd_rate,2017-01-19,low_price_usd,1.004520058631897
1539,chfusd_rate,2017-01-19,open_price_usd,1.0077699422836304
1540,chfusd_rate,2017-01-19,price_oz_usd,1.0077999830245972
1541,chfusd_rate,2017-01-20,low_price_usd,1.003440022468567
1542,chfusd_rate,2017-01-20,open_price_usd,1.0061299800872803
1543,chfusd_rate,2017-01-20,price_oz_usd,1.0063300132751465
1544,chfusd_rate,2017-01-20,high_price_usd,1.0092500448226929
1545,chfusd_rate,2017-01-21,high_price_usd,1.0016800165176392
1546,chfusd_rate,2017-01-21,open_price_usd,1.0012099742889404
1547,chfusd_rate,2017-01-21,low_price_usd,0.9973000288009644
1548,chfusd_rate,2017-01-21,price_oz_usd,1.0009100437164307
1549,chfusd_rate,2017-01-22,low_price_usd,0.9973000288009644
1550,chfusd_rate,2017-01-22,price_oz_usd,1.0009100437164307
1551,chfusd_rate,2017-01-22,open_price_usd,1.0012099742889404
1552,chfusd_rate,2017-01-22,high_price_usd,1.0016800165176392
1553,chfusd_rate,2017-01-23,open_price_usd,1.0012099742889404
1554,chfusd_rate,2017-01-23,high_price_usd,1.0016800165176392
1555,chfusd_rate,2017-01-23,low_price_usd,0.9973000288009644
1556,chfusd_rate,2017-01-23,price_oz_usd,1.0009100437164307
1557,chfusd_rate,2017-01-24,low_price_usd,0.9959999918937683
1558,chfusd_rate,2017-01-24,open_price_usd,0.9973000288009644
1559,chfusd_rate,2017-01-24,price_oz_usd,0.9973499774932861
1560,chfusd_rate,2017-01-24,high_price_usd,1.001389980316162
1561,chfusd_rate,2017-01-25,open_price_usd,1.0011399984359741
1562,chfusd_rate,2017-01-25,low_price_usd,0.9967899918556213
1563,chfusd_rate,2017-01-25,high_price_usd,1.002519965171814
1564,chfusd_rate,2017-01-25,price_oz_usd,1.0010700225830078
1565,chfusd_rate,2017-01-26,price_oz_usd,0.9990400075912476
1566,chfusd_rate,2017-01-26,open_price_usd,0.9987300038337708
1567,chfusd_rate,2017-01-26,low_price_usd,0.9968000054359436
1568,chfusd_rate,2017-01-26,high_price_usd,1.0006599426269531
1569,chfusd_rate,2017-01-27,low_price_usd,0.9969900250434875
1570,chfusd_rate,2017-01-27,open_price_usd,0.9998800158500671
1571,chfusd_rate,2017-01-27,price_oz_usd,0.9998999834060669
1572,chfusd_rate,2017-01-27,high_price_usd,1.0025299787521362
1573,chfusd_rate,2017-01-28,low_price_usd,0.9961000084877014
1574,chfusd_rate,2017-01-28,price_oz_usd,0.9973999857902527
1575,chfusd_rate,2017-01-28,open_price_usd,0.9972800016403198
1576,chfusd_rate,2017-01-28,high_price_usd,1.004289984703064
1577,chfusd_rate,2017-01-29,high_price_usd,1.004289984703064
1578,chfusd_rate,2017-01-29,open_price_usd,0.9972800016403198
1579,chfusd_rate,2017-01-29,low_price_usd,0.9961000084877014
1580,chfusd_rate,2017-01-29,price_oz_usd,0.9973999857902527
1581,chfusd_rate,2017-01-30,price_oz_usd,0.9973999857902527
1582,chfusd_rate,2017-01-30,high_price_usd,1.004289984703064
1583,chfusd_rate,2017-01-30,open_price_usd,0.9972800016403198
1584,chfusd_rate,2017-01-30,low_price_usd,0.9961000084877014
1585,chfusd_rate,2017-01-31,price_oz_usd,0.9943600296974182
1586,chfusd_rate,2017-01-31,high_price_usd,0.9964799880981445
1587,chfusd_rate,2017-01-31,open_price_usd,0.9945399761199951
1588,chfusd_rate,2017-01-31,low_price_usd,0.9861099720001221
1589,chfusd_rate,2017-02-01,open_price_usd,0.9890000224113464
1590,chfusd_rate,2017-02-01,low_price_usd,0.9884899854660034
1591,chfusd_rate,2017-02-01,price_oz_usd,0.9890000224113464
1592,chfusd_rate,2017-02-01,high_price_usd,0.9940699934959412
1593,chfusd_rate,2017-02-02,open_price_usd,0.9929599761962891
1594,chfusd_rate,2017-02-02,low_price_usd,0.9869999885559082
1595,chfusd_rate,2017-02-02,high_price_usd,0.9929599761962891
1596,chfusd_rate,2017-02-02,price_oz_usd,0.9931100010871887
1597,chfusd_rate,2017-02-03,low_price_usd,0.9907000064849854
1598,chfusd_rate,2017-02-03,price_oz_usd,0.9924499988555908
1599,chfusd_rate,2017-02-03,high_price_usd,0.997439980506897
1600,chfusd_rate,2017-02-03,open_price_usd,0.992389976978302
1601,chfusd_rate,2017-02-04,high_price_usd,0.9961400032043457
1602,chfusd_rate,2017-02-04,price_oz_usd,0.9923499822616577
1603,chfusd_rate,2017-02-04,open_price_usd,0.9922999739646912
1604,chfusd_rate,2017-02-04,low_price_usd,0.9915800094604492
1605,chfusd_rate,2017-02-05,open_price_usd,0.9922999739646912
1606,chfusd_rate,2017-02-05,high_price_usd,0.9961400032043457
1607,chfusd_rate,2017-02-05,price_oz_usd,0.9923499822616577
1608,chfusd_rate,2017-02-05,low_price_usd,0.9915800094604492
1609,chfusd_rate,2017-02-06,open_price_usd,0.9922999739646912
1610,chfusd_rate,2017-02-06,price_oz_usd,0.9923499822616577
1611,chfusd_rate,2017-02-06,high_price_usd,0.9961400032043457
1612,chfusd_rate,2017-02-06,low_price_usd,0.9915800094604492
1613,chfusd_rate,2017-02-07,price_oz_usd,0.991349995136261
1614,chfusd_rate,2017-02-07,low_price_usd,0.9912199974060059
1615,chfusd_rate,2017-02-07,high_price_usd,1.0006300210952759
1616,chfusd_rate,2017-02-07,open_price_usd,0.9913300275802612
1617,chfusd_rate,2017-02-08,open_price_usd,0.9977099895477295
1618,chfusd_rate,2017-02-08,price_oz_usd,0.9977999925613403
1619,chfusd_rate,2017-02-08,high_price_usd,0.9998499751091003
1620,chfusd_rate,2017-02-08,low_price_usd,0.9932900071144104
1621,chfusd_rate,2017-02-09,price_oz_usd,0.9952300190925598
1622,chfusd_rate,2017-02-09,high_price_usd,1.001170039176941
1623,chfusd_rate,2017-02-09,low_price_usd,0.9936500191688538
1624,chfusd_rate,2017-02-09,open_price_usd,0.9952499866485596
1625,chfusd_rate,2017-02-10,price_oz_usd,1.0013999938964844
1626,chfusd_rate,2017-02-10,high_price_usd,1.006160020828247
1627,chfusd_rate,2017-02-10,low_price_usd,1.0008000135421753
1628,chfusd_rate,2017-02-10,open_price_usd,1.0015699863433838
1629,chfusd_rate,2017-02-11,high_price_usd,1.006790041923523
1630,chfusd_rate,2017-02-11,price_oz_usd,1.0044000148773193
1631,chfusd_rate,2017-02-11,open_price_usd,1.004539966583252
1632,chfusd_rate,2017-02-11,low_price_usd,1.0018999576568604
1633,chfusd_rate,2017-02-12,price_oz_usd,1.0044000148773193
1634,chfusd_rate,2017-02-12,open_price_usd,1.004539966583252
1635,chfusd_rate,2017-02-12,high_price_usd,1.006790041923523
1636,chfusd_rate,2017-02-12,low_price_usd,1.0018999576568604
1637,chfusd_rate,2017-02-13,high_price_usd,1.006790041923523
1638,chfusd_rate,2017-02-13,price_oz_usd,1.0044000148773193
1639,chfusd_rate,2017-02-13,low_price_usd,1.0018999576568604
1640,chfusd_rate,2017-02-13,open_price_usd,1.004539966583252
1641,chfusd_rate,2017-02-14,price_oz_usd,1.0055999755859375
1642,chfusd_rate,2017-02-14,low_price_usd,1.0030800104141235
1643,chfusd_rate,2017-02-14,high_price_usd,1.0082600116729736
1644,chfusd_rate,2017-02-14,open_price_usd,1.0054800510406494
1645,chfusd_rate,2017-02-15,low_price_usd,1.0055999755859375
1646,chfusd_rate,2017-02-15,price_oz_usd,1.0062600374221802
1647,chfusd_rate,2017-02-15,high_price_usd,1.01173996925354
1648,chfusd_rate,2017-02-15,open_price_usd,1.0062400102615356
1649,chfusd_rate,2017-02-16,open_price_usd,1.0050400495529175
1650,chfusd_rate,2017-02-16,low_price_usd,0.9980000257492065
1651,chfusd_rate,2017-02-16,high_price_usd,1.0050499439239502
1652,chfusd_rate,2017-02-16,price_oz_usd,1.0046800374984741
1653,chfusd_rate,2017-02-17,price_oz_usd,0.9972400069236755
1654,chfusd_rate,2017-02-17,open_price_usd,0.9975200295448303
1655,chfusd_rate,2017-02-17,high_price_usd,1.0013600587844849
1656,chfusd_rate,2017-02-17,low_price_usd,0.9968000054359436
1657,chfusd_rate,2017-02-18,price_oz_usd,1.0018600225448608
1658,chfusd_rate,2017-02-18,low_price_usd,1.0016000270843506
1659,chfusd_rate,2017-02-18,high_price_usd,1.0042799711227417
1660,chfusd_rate,2017-02-18,open_price_usd,1.0019099712371826
1661,chfusd_rate,2017-02-19,high_price_usd,1.0042799711227417
1662,chfusd_rate,2017-02-19,price_oz_usd,1.0018600225448608
1663,chfusd_rate,2017-02-19,low_price_usd,1.0016000270843506
1664,chfusd_rate,2017-02-19,open_price_usd,1.0019099712371826
1665,chfusd_rate,2017-02-20,high_price_usd,1.0042799711227417
1666,chfusd_rate,2017-02-20,low_price_usd,1.0016000270843506
1667,chfusd_rate,2017-02-20,open_price_usd,1.0019099712371826
1668,chfusd_rate,2017-02-20,price_oz_usd,1.0018600225448608
1669,chfusd_rate,2017-02-21,price_oz_usd,1.0032600164413452
1670,chfusd_rate,2017-02-21,high_price_usd,1.0105199813842773
1671,chfusd_rate,2017-02-21,open_price_usd,1.0032199621200562
1672,chfusd_rate,2017-02-21,low_price_usd,1.0029000043869019
1673,chfusd_rate,2017-02-22,high_price_usd,1.0139199495315552
1674,chfusd_rate,2017-02-22,open_price_usd,1.0091700553894043
1675,chfusd_rate,2017-02-22,low_price_usd,1.0078699588775635
1676,chfusd_rate,2017-02-22,price_oz_usd,1.0090999603271484
1677,chfusd_rate,2017-02-23,open_price_usd,1.0109000205993652
1678,chfusd_rate,2017-02-23,price_oz_usd,1.0108000040054321
1679,chfusd_rate,2017-02-23,high_price_usd,1.0115900039672852
1680,chfusd_rate,2017-02-23,low_price_usd,1.0055099725723267
1681,chfusd_rate,2017-02-24,open_price_usd,1.006160020828247
1682,chfusd_rate,2017-02-24,price_oz_usd,1.006119966506958
1683,chfusd_rate,2017-02-24,high_price_usd,1.0073599815368652
1684,chfusd_rate,2017-02-24,low_price_usd,1.0025299787521362
1685,chfusd_rate,2017-02-25,open_price_usd,1.0089099407196045
1686,chfusd_rate,2017-02-25,price_oz_usd,1.008870005607605
1687,chfusd_rate,2017-02-25,high_price_usd,1.0089099407196045
1688,chfusd_rate,2017-02-25,low_price_usd,1.0054800510406494
1689,chfusd_rate,2017-02-26,high_price_usd,1.0089099407196045
1690,chfusd_rate,2017-02-26,low_price_usd,1.0054800510406494
1691,chfusd_rate,2017-02-26,price_oz_usd,1.008870005607605
1692,chfusd_rate,2017-02-26,open_price_usd,1.0089099407196045
1693,chfusd_rate,2017-02-27,low_price_usd,1.0054800510406494
1694,chfusd_rate,2017-02-27,high_price_usd,1.0089099407196045
1695,chfusd_rate,2017-02-27,price_oz_usd,1.008870005607605
1696,chfusd_rate,2017-02-27,open_price_usd,1.0089099407196045
1697,chfusd_rate,2017-02-28,low_price_usd,1.0013200044631958
1698,chfusd_rate,2017-02-28,price_oz_usd,1.009469985961914
1699,chfusd_rate,2017-02-28,open_price_usd,1.0095000267028809
1700,chfusd_rate,2017-02-28,high_price_usd,1.0098400115966797
1701,chfusd_rate,2017-03-01,price_oz_usd,1.0066100358963013
1702,chfusd_rate,2017-03-01,low_price_usd,1.0054899454116821
1703,chfusd_rate,2017-03-01,high_price_usd,1.0127899646759033
1704,chfusd_rate,2017-03-01,open_price_usd,1.0065799951553345
1705,chfusd_rate,2017-03-02,low_price_usd,1.0092500448226929
1706,chfusd_rate,2017-03-02,high_price_usd,1.0139299631118774
1707,chfusd_rate,2017-03-02,price_oz_usd,1.0103100538253784
1708,chfusd_rate,2017-03-02,open_price_usd,1.0103600025177002
1709,chfusd_rate,2017-03-03,price_oz_usd,1.0132299661636353
1710,chfusd_rate,2017-03-03,low_price_usd,1.0094399452209473
1711,chfusd_rate,2017-03-03,high_price_usd,1.0135999917984009
1712,chfusd_rate,2017-03-03,open_price_usd,1.0131900310516357
1713,chfusd_rate,2017-03-04,high_price_usd,1.011430025100708
1714,chfusd_rate,2017-03-04,low_price_usd,1.0069999694824219
1715,chfusd_rate,2017-03-04,price_oz_usd,1.007930040359497
1716,chfusd_rate,2017-03-04,open_price_usd,1.007830023765564
1717,chfusd_rate,2017-03-05,open_price_usd,1.007830023765564
1718,chfusd_rate,2017-03-05,low_price_usd,1.0069999694824219
1719,chfusd_rate,2017-03-05,high_price_usd,1.011430025100708
1720,chfusd_rate,2017-03-05,price_oz_usd,1.007930040359497
1721,chfusd_rate,2017-03-06,open_price_usd,1.007830023765564
1722,chfusd_rate,2017-03-06,price_oz_usd,1.007930040359497
1723,chfusd_rate,2017-03-06,low_price_usd,1.0069999694824219
1724,chfusd_rate,2017-03-06,high_price_usd,1.011430025100708
1725,chfusd_rate,2017-03-07,open_price_usd,1.011970043182373
1726,chfusd_rate,2017-03-07,low_price_usd,1.010699987411499
1727,chfusd_rate,2017-03-07,high_price_usd,1.0169199705123901
1728,chfusd_rate,2017-03-07,price_oz_usd,1.0120799541473389
1729,chfusd_rate,2017-03-08,low_price_usd,1.0124000310897827
1730,chfusd_rate,2017-03-08,open_price_usd,1.0130000114440918
1731,chfusd_rate,2017-03-08,high_price_usd,1.015339970588684
1732,chfusd_rate,2017-03-08,price_oz_usd,1.0130599737167358
1733,chfusd_rate,2017-03-09,low_price_usd,1.0125999450683594
1734,chfusd_rate,2017-03-09,open_price_usd,1.014430046081543
1735,chfusd_rate,2017-03-09,high_price_usd,1.0160399675369263
1736,chfusd_rate,2017-03-09,price_oz_usd,1.0143300294876099
1737,chfusd_rate,2017-03-10,open_price_usd,1.0121999979019165
1738,chfusd_rate,2017-03-10,price_oz_usd,1.0123300552368164
1739,chfusd_rate,2017-03-10,low_price_usd,1.0080100297927856
1740,chfusd_rate,2017-03-10,high_price_usd,1.0131700038909912
1741,chfusd_rate,2017-03-11,open_price_usd,1.0098999738693237
1742,chfusd_rate,2017-03-11,low_price_usd,1.00600004196167
1743,chfusd_rate,2017-03-11,price_oz_usd,1.0095000267028809
1744,chfusd_rate,2017-03-11,high_price_usd,1.0115900039672852
1745,chfusd_rate,2017-03-12,price_oz_usd,1.0095000267028809
1746,chfusd_rate,2017-03-12,high_price_usd,1.0115900039672852
1747,chfusd_rate,2017-03-12,low_price_usd,1.00600004196167
1748,chfusd_rate,2017-03-12,open_price_usd,1.0098999738693237
1749,chfusd_rate,2017-03-13,open_price_usd,1.0098999738693237
1750,chfusd_rate,2017-03-13,high_price_usd,1.0115900039672852
1751,chfusd_rate,2017-03-13,low_price_usd,1.00600004196167
1752,chfusd_rate,2017-03-13,price_oz_usd,1.0095000267028809
1753,chfusd_rate,2017-03-14,low_price_usd,1.0068999528884888
1754,chfusd_rate,2017-03-14,price_oz_usd,1.0074000358581543
1755,chfusd_rate,2017-03-14,high_price_usd,1.0100200176239014
1756,chfusd_rate,2017-03-14,open_price_usd,1.0075700283050537
1757,chfusd_rate,2017-03-15,high_price_usd,1.009600043296814
1758,chfusd_rate,2017-03-15,price_oz_usd,1.00941002368927
1759,chfusd_rate,2017-03-15,open_price_usd,1.0093300342559814
1760,chfusd_rate,2017-03-15,low_price_usd,1.007200002670288
1761,chfusd_rate,2017-03-16,open_price_usd,0.9999399781227112
1762,chfusd_rate,2017-03-16,high_price_usd,1.0003999471664429
1763,chfusd_rate,2017-03-16,low_price_usd,0.9950000047683716
1764,chfusd_rate,2017-03-16,price_oz_usd,1.0
1765,chfusd_rate,2017-03-17,high_price_usd,0.9984899759292603
1766,chfusd_rate,2017-03-17,low_price_usd,0.9940999746322632
1767,chfusd_rate,2017-03-17,price_oz_usd,0.9961000084877014
1768,chfusd_rate,2017-03-17,open_price_usd,0.9961100220680237
