id,country,date,ticker,value_in_usd
4546,jpyusd_rate,2019-02-10,open_price_usd,109.81700134277344
4547,jpyusd_rate,2019-02-10,price_oz_usd,109.80999755859375
4548,jpyusd_rate,2019-02-10,low_price_usd,109.7770004272461
4549,jpyusd_rate,2019-02-11,price_oz_usd,109.80999755859375
4550,jpyusd_rate,2019-02-11,high_price_usd,110.44499969482422
4551,jpyusd_rate,2019-02-11,low_price_usd,109.7770004272461
4552,jpyusd_rate,2019-02-11,open_price_usd,109.81700134277344
4553,jpyusd_rate,2019-02-12,open_price_usd,110.39199829101562
4554,jpyusd_rate,2019-02-12,price_oz_usd,110.4000015258789
4555,jpyusd_rate,2019-02-12,high_price_usd,110.6449966430664
4556,jpyusd_rate,2019-02-12,low_price_usd,110.3479995727539
4557,jpyusd_rate,2019-02-13,open_price_usd,110.51300048828125
4558,jpyusd_rate,2019-02-13,low_price_usd,110.50199890136719
4559,jpyusd_rate,2019-02-13,price_oz_usd,110.51499938964844
4560,jpyusd_rate,2019-02-13,high_price_usd,110.88099670410156
4561,jpyusd_rate,2019-02-14,low_price_usd,110.51100158691406
4562,jpyusd_rate,2019-02-14,price_oz_usd,110.9229965209961
4563,jpyusd_rate,2019-02-14,high_price_usd,111.12100219726562
4564,jpyusd_rate,2019-02-14,open_price_usd,110.93800354003906
4565,jpyusd_rate,2019-02-15,price_oz_usd,110.53800201416016
4566,jpyusd_rate,2019-02-15,low_price_usd,110.26000213623047
4567,jpyusd_rate,2019-02-15,open_price_usd,110.53900146484375
4568,jpyusd_rate,2019-02-15,high_price_usd,110.63700103759766
4569,jpyusd_rate,2019-02-16,price_oz_usd,110.56400299072266
4570,jpyusd_rate,2019-02-16,low_price_usd,110.46399688720703
4571,jpyusd_rate,2019-02-16,open_price_usd,110.54299926757812
4572,jpyusd_rate,2019-02-16,high_price_usd,110.60700225830078
4573,jpyusd_rate,2019-02-17,high_price_usd,110.60700225830078
4574,jpyusd_rate,2019-02-17,open_price_usd,110.54299926757812
4575,jpyusd_rate,2019-02-17,low_price_usd,110.46399688720703
4576,jpyusd_rate,2019-02-17,price_oz_usd,110.56400299072266
4577,jpyusd_rate,2019-02-18,high_price_usd,110.60700225830078
4578,jpyusd_rate,2019-02-18,price_oz_usd,110.56400299072266
4579,jpyusd_rate,2019-02-18,open_price_usd,110.54299926757812
4580,jpyusd_rate,2019-02-18,low_price_usd,110.46399688720703
4581,jpyusd_rate,2019-02-19,open_price_usd,110.5989990234375
4582,jpyusd_rate,2019-02-19,low_price_usd,110.4540023803711
4583,jpyusd_rate,2019-02-19,price_oz_usd,110.59100341796875
4584,jpyusd_rate,2019-02-19,high_price_usd,110.81099700927734
4585,jpyusd_rate,2019-02-20,open_price_usd,110.59700012207031
4586,jpyusd_rate,2019-02-20,price_oz_usd,110.5719985961914
4587,jpyusd_rate,2019-02-20,low_price_usd,110.59400177001953
4588,jpyusd_rate,2019-02-20,high_price_usd,110.94400024414062
4589,jpyusd_rate,2019-02-21,open_price_usd,110.77899932861328
4590,jpyusd_rate,2019-02-21,high_price_usd,110.8489990234375
4591,jpyusd_rate,2019-02-21,price_oz_usd,110.76499938964844
4592,jpyusd_rate,2019-02-21,low_price_usd,110.59700012207031
4593,jpyusd_rate,2019-02-22,high_price_usd,110.9000015258789
4594,jpyusd_rate,2019-02-22,low_price_usd,110.62999725341797
4595,jpyusd_rate,2019-02-22,open_price_usd,110.70099639892578
4596,jpyusd_rate,2019-02-22,price_oz_usd,110.70800018310547
4597,jpyusd_rate,2019-02-23,high_price_usd,111.07099914550781
4598,jpyusd_rate,2019-02-23,low_price_usd,110.5790023803711
4599,jpyusd_rate,2019-02-23,open_price_usd,110.76899719238281
4600,jpyusd_rate,2019-02-23,price_oz_usd,110.77200317382812
4601,jpyusd_rate,2019-02-24,open_price_usd,110.76899719238281
4602,jpyusd_rate,2019-02-24,high_price_usd,111.07099914550781
4603,jpyusd_rate,2019-02-24,price_oz_usd,110.77200317382812
4604,jpyusd_rate,2019-02-24,low_price_usd,110.5790023803711
4605,jpyusd_rate,2019-02-25,open_price_usd,110.76899719238281
4606,jpyusd_rate,2019-02-25,price_oz_usd,110.77200317382812
4607,jpyusd_rate,2019-02-25,high_price_usd,111.07099914550781
4608,jpyusd_rate,2019-02-25,low_price_usd,110.5790023803711
4609,jpyusd_rate,2019-02-26,open_price_usd,111.03500366210938
4610,jpyusd_rate,2019-02-26,high_price_usd,111.06600189208984
4611,jpyusd_rate,2019-02-26,low_price_usd,110.66999816894531
4612,jpyusd_rate,2019-02-26,price_oz_usd,111.0459976196289
4613,jpyusd_rate,2019-02-27,price_oz_usd,110.55599975585938
4614,jpyusd_rate,2019-02-27,high_price_usd,110.96600341796875
4615,jpyusd_rate,2019-02-27,open_price_usd,110.5510025024414
4616,jpyusd_rate,2019-02-27,low_price_usd,110.35700225830078
4617,jpyusd_rate,2019-02-28,open_price_usd,110.87300109863281
4618,jpyusd_rate,2019-02-28,high_price_usd,111.43499755859375
4619,jpyusd_rate,2019-02-28,price_oz_usd,110.86199951171875
4620,jpyusd_rate,2019-02-28,low_price_usd,110.66000366210938
4621,jpyusd_rate,2019-03-01,open_price_usd,111.37100219726562
4622,jpyusd_rate,2019-03-01,low_price_usd,111.37100219726562
4623,jpyusd_rate,2019-03-01,high_price_usd,111.97599792480469
4624,jpyusd_rate,2019-03-01,price_oz_usd,111.35700225830078
4625,jpyusd_rate,2019-03-02,high_price_usd,112.00700378417969
4626,jpyusd_rate,2019-03-02,low_price_usd,111.66300201416016
4627,jpyusd_rate,2019-03-02,price_oz_usd,111.93800354003906
4628,jpyusd_rate,2019-03-02,open_price_usd,111.9229965209961
4629,jpyusd_rate,2019-03-03,open_price_usd,111.9229965209961
4630,jpyusd_rate,2019-03-03,price_oz_usd,111.93800354003906
4631,jpyusd_rate,2019-03-03,low_price_usd,111.66300201416016
4632,jpyusd_rate,2019-03-03,high_price_usd,112.00700378417969
4633,jpyusd_rate,2019-03-04,high_price_usd,112.00700378417969
4634,jpyusd_rate,2019-03-04,open_price_usd,111.9229965209961
4635,jpyusd_rate,2019-03-04,low_price_usd,111.66300201416016
4636,jpyusd_rate,2019-03-04,price_oz_usd,111.93800354003906
4637,jpyusd_rate,2019-03-05,high_price_usd,112.12899780273438
4638,jpyusd_rate,2019-03-05,low_price_usd,111.76000213623047
4639,jpyusd_rate,2019-03-05,open_price_usd,111.76000213623047
4640,jpyusd_rate,2019-03-05,price_oz_usd,111.7770004272461
4641,jpyusd_rate,2019-03-06,low_price_usd,111.61399841308594
4642,jpyusd_rate,2019-03-06,high_price_usd,111.91000366210938
4643,jpyusd_rate,2019-03-06,open_price_usd,111.8550033569336
4644,jpyusd_rate,2019-03-06,price_oz_usd,111.86599731445312
4645,jpyusd_rate,2019-03-07,open_price_usd,111.64199829101562
4646,jpyusd_rate,2019-03-07,price_oz_usd,111.62300109863281
4647,jpyusd_rate,2019-03-07,high_price_usd,111.84100341796875
4648,jpyusd_rate,2019-03-07,low_price_usd,111.4800033569336
4649,jpyusd_rate,2019-03-08,low_price_usd,110.83000183105469
4650,jpyusd_rate,2019-03-08,open_price_usd,111.63800048828125
4651,jpyusd_rate,2019-03-08,price_oz_usd,111.63400268554688
4652,jpyusd_rate,2019-03-08,high_price_usd,111.63899993896484
4653,jpyusd_rate,2019-03-09,price_oz_usd,111.08000183105469
4654,jpyusd_rate,2019-03-09,low_price_usd,110.87799835205078
4655,jpyusd_rate,2019-03-09,high_price_usd,111.2959976196289
4656,jpyusd_rate,2019-03-09,open_price_usd,111.0770034790039
4657,jpyusd_rate,2019-03-10,high_price_usd,111.2959976196289
4658,jpyusd_rate,2019-03-10,price_oz_usd,111.08000183105469
4659,jpyusd_rate,2019-03-10,low_price_usd,110.87799835205078
4660,jpyusd_rate,2019-03-10,open_price_usd,111.0770034790039
4661,jpyusd_rate,2019-03-11,high_price_usd,111.2959976196289
4662,jpyusd_rate,2019-03-11,price_oz_usd,111.08000183105469
4663,jpyusd_rate,2019-03-11,low_price_usd,110.87799835205078
4664,jpyusd_rate,2019-03-11,open_price_usd,111.0770034790039
4665,jpyusd_rate,2019-03-12,price_oz_usd,111.34200286865234
4666,jpyusd_rate,2019-03-12,low_price_usd,111.10700225830078
4667,jpyusd_rate,2019-03-12,high_price_usd,111.4530029296875
4668,jpyusd_rate,2019-03-12,open_price_usd,111.3239974975586
4669,jpyusd_rate,2019-03-13,high_price_usd,111.45500183105469
4670,jpyusd_rate,2019-03-13,price_oz_usd,111.30599975585938
4671,jpyusd_rate,2019-03-13,open_price_usd,111.3219985961914
4672,jpyusd_rate,2019-03-13,low_price_usd,111.1449966430664
4673,jpyusd_rate,2019-03-14,price_oz_usd,111.19599914550781
4674,jpyusd_rate,2019-03-14,high_price_usd,111.72200012207031
4675,jpyusd_rate,2019-03-14,low_price_usd,111.1449966430664
4676,jpyusd_rate,2019-03-14,open_price_usd,111.19599914550781
4677,jpyusd_rate,2019-03-15,open_price_usd,111.77100372314453
4678,jpyusd_rate,2019-03-15,price_oz_usd,111.75299835205078
4679,jpyusd_rate,2019-03-15,high_price_usd,111.89600372314453
4680,jpyusd_rate,2019-03-15,low_price_usd,111.38999938964844
4681,jpyusd_rate,2019-03-16,high_price_usd,111.62000274658203
4682,jpyusd_rate,2019-03-16,open_price_usd,111.5479965209961
4683,jpyusd_rate,2019-03-16,price_oz_usd,111.56099700927734
4684,jpyusd_rate,2019-03-16,low_price_usd,111.41200256347656
4685,jpyusd_rate,2019-03-17,low_price_usd,111.41200256347656
4686,jpyusd_rate,2019-03-17,open_price_usd,111.5479965209961
4687,jpyusd_rate,2019-03-17,high_price_usd,111.62000274658203
4688,jpyusd_rate,2019-03-17,price_oz_usd,111.56099700927734
4689,jpyusd_rate,2019-03-18,price_oz_usd,111.56099700927734
4690,jpyusd_rate,2019-03-18,high_price_usd,111.62000274658203
4691,jpyusd_rate,2019-03-18,open_price_usd,111.5479965209961
4692,jpyusd_rate,2019-03-18,low_price_usd,111.41200256347656
4693,jpyusd_rate,2019-03-19,low_price_usd,111.15899658203125
4694,jpyusd_rate,2019-03-19,price_oz_usd,111.37300109863281
4695,jpyusd_rate,2019-03-19,open_price_usd,111.38400268554688
4696,jpyusd_rate,2019-03-19,high_price_usd,111.46900177001953
4697,jpyusd_rate,2019-03-20,open_price_usd,111.4280014038086
4698,jpyusd_rate,2019-03-20,price_oz_usd,111.4010009765625
4699,jpyusd_rate,2019-03-20,low_price_usd,111.375
4700,jpyusd_rate,2019-03-20,high_price_usd,111.68800354003906
4701,jpyusd_rate,2019-03-21,open_price_usd,110.64399719238281
4702,jpyusd_rate,2019-03-21,high_price_usd,110.94499969482422
4703,jpyusd_rate,2019-03-21,low_price_usd,110.30899810791016
4704,jpyusd_rate,2019-03-21,price_oz_usd,110.66000366210938
4705,jpyusd_rate,2019-03-22,open_price_usd,110.81199645996094
4706,jpyusd_rate,2019-03-22,price_oz_usd,110.80599975585938
4707,jpyusd_rate,2019-03-22,high_price_usd,110.88500213623047
4708,jpyusd_rate,2019-03-22,low_price_usd,109.73999786376953
4709,jpyusd_rate,2019-03-23,high_price_usd,110.22899627685547
4710,jpyusd_rate,2019-03-23,price_oz_usd,110.08100128173828
4711,jpyusd_rate,2019-03-23,low_price_usd,109.72899627685547
4712,jpyusd_rate,2019-03-23,open_price_usd,110.12000274658203
4713,jpyusd_rate,2019-03-24,price_oz_usd,110.08100128173828
4714,jpyusd_rate,2019-03-24,open_price_usd,110.12000274658203
4715,jpyusd_rate,2019-03-24,high_price_usd,110.22899627685547
4716,jpyusd_rate,2019-03-24,low_price_usd,109.72899627685547
4717,jpyusd_rate,2019-03-25,low_price_usd,109.72899627685547
4718,jpyusd_rate,2019-03-25,price_oz_usd,110.08100128173828
4719,jpyusd_rate,2019-03-25,open_price_usd,110.12000274658203
4720,jpyusd_rate,2019-03-25,high_price_usd,110.22899627685547
4721,jpyusd_rate,2019-03-26,high_price_usd,110.67500305175781
4722,jpyusd_rate,2019-03-26,low_price_usd,110.0009994506836
4723,jpyusd_rate,2019-03-26,price_oz_usd,110.06800079345703
4724,jpyusd_rate,2019-03-26,open_price_usd,110.06400299072266
4725,jpyusd_rate,2019-03-27,low_price_usd,110.24700164794922
4726,jpyusd_rate,2019-03-27,open_price_usd,110.5479965209961
4727,jpyusd_rate,2019-03-27,high_price_usd,110.69300079345703
4728,jpyusd_rate,2019-03-27,price_oz_usd,110.55400085449219
4729,jpyusd_rate,2019-03-28,low_price_usd,110.03099822998047
4730,jpyusd_rate,2019-03-28,open_price_usd,110.48500061035156
4731,jpyusd_rate,2019-03-28,high_price_usd,110.81700134277344
4732,jpyusd_rate,2019-03-28,price_oz_usd,110.48999786376953
4733,jpyusd_rate,2019-03-29,price_oz_usd,110.63700103759766
4734,jpyusd_rate,2019-03-29,high_price_usd,110.93599700927734
4735,jpyusd_rate,2019-03-29,low_price_usd,110.54000091552734
4736,jpyusd_rate,2019-03-29,open_price_usd,110.6780014038086
4737,jpyusd_rate,2019-03-30,low_price_usd,110.86299896240234
4738,jpyusd_rate,2019-03-30,high_price_usd,111.31099700927734
4739,jpyusd_rate,2019-03-30,price_oz_usd,110.99500274658203
4740,jpyusd_rate,2019-03-30,open_price_usd,110.99299621582031
4741,jpyusd_rate,2019-03-31,low_price_usd,110.86299896240234
4742,jpyusd_rate,2019-03-31,high_price_usd,111.31099700927734
4743,jpyusd_rate,2019-03-31,price_oz_usd,110.99500274658203
4744,jpyusd_rate,2019-03-31,open_price_usd,110.99299621582031
4745,jpyusd_rate,2019-04-01,low_price_usd,110.86299896240234
4746,jpyusd_rate,2019-04-01,open_price_usd,110.99299621582031
4747,jpyusd_rate,2019-04-01,price_oz_usd,110.99500274658203
4748,jpyusd_rate,2019-04-01,high_price_usd,111.31099700927734
4749,jpyusd_rate,2019-04-02,price_oz_usd,111.45099639892578
4750,jpyusd_rate,2019-04-02,low_price_usd,111.2509994506836
4751,jpyusd_rate,2019-04-02,high_price_usd,111.43399810791016
4752,jpyusd_rate,2019-04-02,open_price_usd,111.43399810791016
4753,jpyusd_rate,2019-04-03,price_oz_usd,111.30500030517578
4754,jpyusd_rate,2019-04-03,high_price_usd,111.5739974975586
4755,jpyusd_rate,2019-04-03,low_price_usd,111.20999908447266
4756,jpyusd_rate,2019-04-03,open_price_usd,111.31999969482422
4757,jpyusd_rate,2019-04-04,high_price_usd,111.61699676513672
4758,jpyusd_rate,2019-04-04,low_price_usd,111.33799743652344
4759,jpyusd_rate,2019-04-04,price_oz_usd,111.3949966430664
4760,jpyusd_rate,2019-04-04,open_price_usd,111.37300109863281
4761,jpyusd_rate,2019-04-05,low_price_usd,111.61000061035156
4762,jpyusd_rate,2019-04-05,high_price_usd,111.81600189208984
4763,jpyusd_rate,2019-04-05,open_price_usd,111.65699768066406
4764,jpyusd_rate,2019-04-05,price_oz_usd,111.65799713134766
4765,jpyusd_rate,2019-04-06,open_price_usd,111.6969985961914
4766,jpyusd_rate,2019-04-06,price_oz_usd,111.71099853515625
4767,jpyusd_rate,2019-04-06,low_price_usd,111.28399658203125
4768,jpyusd_rate,2019-04-06,high_price_usd,111.7030029296875
4769,jpyusd_rate,2019-04-07,open_price_usd,111.6969985961914
4770,jpyusd_rate,2019-04-07,low_price_usd,111.28399658203125
4771,jpyusd_rate,2019-04-07,price_oz_usd,111.71099853515625
4772,jpyusd_rate,2019-04-07,high_price_usd,111.7030029296875
4773,jpyusd_rate,2019-04-08,price_oz_usd,111.71099853515625
4774,jpyusd_rate,2019-04-08,low_price_usd,111.28399658203125
4775,jpyusd_rate,2019-04-08,high_price_usd,111.7030029296875
4776,jpyusd_rate,2019-04-08,open_price_usd,111.6969985961914
4777,jpyusd_rate,2019-04-09,price_oz_usd,111.45600128173828
4778,jpyusd_rate,2019-04-09,high_price_usd,111.56400299072266
4779,jpyusd_rate,2019-04-09,open_price_usd,111.44999694824219
4780,jpyusd_rate,2019-04-09,low_price_usd,110.98999786376953
4781,jpyusd_rate,2019-04-10,open_price_usd,111.1050033569336
4782,jpyusd_rate,2019-04-10,high_price_usd,111.23999786376953
4783,jpyusd_rate,2019-04-10,low_price_usd,110.88700103759766
4784,jpyusd_rate,2019-04-10,price_oz_usd,111.1050033569336
4785,jpyusd_rate,2019-04-11,open_price_usd,110.99099731445312
4786,jpyusd_rate,2019-04-11,low_price_usd,110.99099731445312
4787,jpyusd_rate,2019-04-11,high_price_usd,111.52100372314453
4788,jpyusd_rate,2019-04-11,price_oz_usd,110.98500061035156
4789,jpyusd_rate,2019-04-12,open_price_usd,111.64900207519531
4790,jpyusd_rate,2019-04-12,low_price_usd,111.63500213623047
4791,jpyusd_rate,2019-04-12,high_price_usd,112.0199966430664
4792,jpyusd_rate,2019-04-12,price_oz_usd,111.62100219726562
4793,jpyusd_rate,2019-04-13,price_oz_usd,112.02799987792969
4794,jpyusd_rate,2019-04-13,high_price_usd,112.08300018310547
4795,jpyusd_rate,2019-04-13,low_price_usd,111.88800048828125
4796,jpyusd_rate,2019-04-13,open_price_usd,112.03500366210938
4797,jpyusd_rate,2019-04-14,low_price_usd,111.88800048828125
4798,jpyusd_rate,2019-04-14,price_oz_usd,112.02799987792969
4799,jpyusd_rate,2019-04-14,high_price_usd,112.08300018310547
4800,jpyusd_rate,2019-04-14,open_price_usd,112.03500366210938
4801,jpyusd_rate,2019-04-15,open_price_usd,112.03500366210938
4802,jpyusd_rate,2019-04-15,low_price_usd,111.88800048828125
4803,jpyusd_rate,2019-04-15,high_price_usd,112.08300018310547
4804,jpyusd_rate,2019-04-15,price_oz_usd,112.02799987792969
4805,jpyusd_rate,2019-04-16,open_price_usd,111.95099639892578
4806,jpyusd_rate,2019-04-16,price_oz_usd,111.94300079345703
4807,jpyusd_rate,2019-04-16,low_price_usd,111.8489990234375
4808,jpyusd_rate,2019-04-16,high_price_usd,112.03399658203125
4809,jpyusd_rate,2019-04-17,price_oz_usd,111.99299621582031
4810,jpyusd_rate,2019-04-17,low_price_usd,111.9260025024414
4811,jpyusd_rate,2019-04-17,high_price_usd,112.15799713134766
4812,jpyusd_rate,2019-04-17,open_price_usd,111.98699951171875
4813,jpyusd_rate,2019-04-18,price_oz_usd,112.03600311279297
4814,jpyusd_rate,2019-04-18,open_price_usd,112.04399871826172
4815,jpyusd_rate,2019-04-18,high_price_usd,112.04399871826172
4816,jpyusd_rate,2019-04-18,low_price_usd,111.78199768066406
4817,jpyusd_rate,2019-04-19,low_price_usd,111.89700317382812
4818,jpyusd_rate,2019-04-19,price_oz_usd,111.98899841308594
4819,jpyusd_rate,2019-04-19,high_price_usd,112.00299835205078
4820,jpyusd_rate,2019-04-19,open_price_usd,111.98600006103516
4821,jpyusd_rate,2019-04-20,high_price_usd,111.98699951171875
4822,jpyusd_rate,2019-04-20,open_price_usd,111.90899658203125
4823,jpyusd_rate,2019-04-20,price_oz_usd,111.91000366210938
4824,jpyusd_rate,2019-04-20,low_price_usd,111.88400268554688
4825,jpyusd_rate,2019-04-21,open_price_usd,111.90899658203125
4826,jpyusd_rate,2019-04-21,low_price_usd,111.88400268554688
4827,jpyusd_rate,2019-04-21,high_price_usd,111.98699951171875
4828,jpyusd_rate,2019-04-21,price_oz_usd,111.91000366210938
4829,jpyusd_rate,2019-04-22,price_oz_usd,111.91000366210938
4830,jpyusd_rate,2019-04-22,high_price_usd,111.98699951171875
4831,jpyusd_rate,2019-04-22,open_price_usd,111.90899658203125
4832,jpyusd_rate,2019-04-22,low_price_usd,111.88400268554688
4833,jpyusd_rate,2019-04-23,price_oz_usd,111.92900085449219
4834,jpyusd_rate,2019-04-23,high_price_usd,112.02400207519531
4835,jpyusd_rate,2019-04-23,low_price_usd,111.66400146484375
4836,jpyusd_rate,2019-04-23,open_price_usd,111.93299865722656
4837,jpyusd_rate,2019-04-24,open_price_usd,111.86499786376953
4838,jpyusd_rate,2019-04-24,low_price_usd,111.69000244140625
4839,jpyusd_rate,2019-04-24,high_price_usd,111.96800231933594
4840,jpyusd_rate,2019-04-24,price_oz_usd,111.87699890136719
4841,jpyusd_rate,2019-04-25,low_price_usd,111.4010009765625
4842,jpyusd_rate,2019-04-25,price_oz_usd,112.12999725341797
4843,jpyusd_rate,2019-04-25,open_price_usd,112.13999938964844
4844,jpyusd_rate,2019-04-25,high_price_usd,112.22599792480469
4845,jpyusd_rate,2019-04-26,open_price_usd,111.50599670410156
4846,jpyusd_rate,2019-04-26,low_price_usd,111.427001953125
4847,jpyusd_rate,2019-04-26,high_price_usd,111.90799713134766
4848,jpyusd_rate,2019-04-26,price_oz_usd,111.53900146484375
4849,jpyusd_rate,2019-04-27,low_price_usd,111.57499694824219
4850,jpyusd_rate,2019-04-27,price_oz_usd,111.59300231933594
4851,jpyusd_rate,2019-04-27,open_price_usd,111.60099792480469
4852,jpyusd_rate,2019-04-27,high_price_usd,111.88300323486328
4853,jpyusd_rate,2019-04-28,low_price_usd,111.57499694824219
4854,jpyusd_rate,2019-04-28,high_price_usd,111.88300323486328
4855,jpyusd_rate,2019-04-28,open_price_usd,111.60099792480469
4856,jpyusd_rate,2019-04-28,price_oz_usd,111.59300231933594
4857,jpyusd_rate,2019-04-29,open_price_usd,111.60099792480469
4858,jpyusd_rate,2019-04-29,high_price_usd,111.88300323486328
4859,jpyusd_rate,2019-04-29,low_price_usd,111.57499694824219
4860,jpyusd_rate,2019-04-29,price_oz_usd,111.59300231933594
4861,jpyusd_rate,2019-04-30,high_price_usd,111.6780014038086
4862,jpyusd_rate,2019-04-30,price_oz_usd,111.677001953125
4863,jpyusd_rate,2019-04-30,low_price_usd,111.2300033569336
4864,jpyusd_rate,2019-04-30,open_price_usd,111.6780014038086
4865,jpyusd_rate,2019-05-01,low_price_usd,111.13600158691406
4866,jpyusd_rate,2019-05-01,open_price_usd,111.40399932861328
4867,jpyusd_rate,2019-05-01,price_oz_usd,111.3949966430664
4868,jpyusd_rate,2019-05-01,high_price_usd,111.54399871826172
4869,jpyusd_rate,2019-05-02,price_oz_usd,111.4520034790039
4870,jpyusd_rate,2019-05-02,low_price_usd,111.37899780273438
4871,jpyusd_rate,2019-05-02,open_price_usd,111.44999694824219
4872,jpyusd_rate,2019-05-02,high_price_usd,111.65499877929688
4873,jpyusd_rate,2019-05-03,high_price_usd,111.62200164794922
4874,jpyusd_rate,2019-05-03,low_price_usd,111.1500015258789
4875,jpyusd_rate,2019-05-03,open_price_usd,111.48699951171875
4876,jpyusd_rate,2019-05-03,price_oz_usd,111.49500274658203
4877,jpyusd_rate,2019-05-04,high_price_usd,110.94599914550781
4878,jpyusd_rate,2019-05-04,low_price_usd,110.29900360107422
4879,jpyusd_rate,2019-05-04,open_price_usd,110.5989990234375
4880,jpyusd_rate,2019-05-04,price_oz_usd,110.62300109863281
4881,jpyusd_rate,2019-05-05,open_price_usd,110.5989990234375
4882,jpyusd_rate,2019-05-05,low_price_usd,110.29900360107422
4883,jpyusd_rate,2019-05-05,price_oz_usd,110.62300109863281
4884,jpyusd_rate,2019-05-05,high_price_usd,110.94599914550781
4885,jpyusd_rate,2019-05-06,price_oz_usd,110.62300109863281
4886,jpyusd_rate,2019-05-06,open_price_usd,110.5989990234375
4887,jpyusd_rate,2019-05-06,low_price_usd,110.29900360107422
4888,jpyusd_rate,2019-05-06,high_price_usd,110.94599914550781
4889,jpyusd_rate,2019-05-07,open_price_usd,110.80500030517578
4890,jpyusd_rate,2019-05-07,price_oz_usd,110.80500030517578
4891,jpyusd_rate,2019-05-07,low_price_usd,110.33000183105469
4892,jpyusd_rate,2019-05-07,high_price_usd,110.80500030517578
4893,jpyusd_rate,2019-05-08,low_price_usd,109.90799713134766
4894,jpyusd_rate,2019-05-08,open_price_usd,110.23799896240234
4895,jpyusd_rate,2019-05-08,price_oz_usd,110.25700378417969
4896,jpyusd_rate,2019-05-08,high_price_usd,110.23999786376953
4897,jpyusd_rate,2019-05-09,open_price_usd,110.02200317382812
4898,jpyusd_rate,2019-05-09,price_oz_usd,110.02799987792969
4899,jpyusd_rate,2019-05-09,low_price_usd,109.47599792480469
4900,jpyusd_rate,2019-05-09,high_price_usd,110.06600189208984
4901,jpyusd_rate,2019-05-10,high_price_usd,110.03800201416016
4902,jpyusd_rate,2019-05-10,price_oz_usd,109.80699920654297
4903,jpyusd_rate,2019-05-10,open_price_usd,109.85800170898438
4904,jpyusd_rate,2019-05-10,low_price_usd,109.50399780273438
4905,jpyusd_rate,2019-05-11,price_oz_usd,109.65399932861328
4906,jpyusd_rate,2019-05-11,open_price_usd,109.63700103759766
4907,jpyusd_rate,2019-05-11,low_price_usd,109.02899932861328
4908,jpyusd_rate,2019-05-11,high_price_usd,109.7969970703125
4909,jpyusd_rate,2019-05-12,low_price_usd,109.02899932861328
4910,jpyusd_rate,2019-05-12,open_price_usd,109.63700103759766
4911,jpyusd_rate,2019-05-12,high_price_usd,109.7969970703125
4912,jpyusd_rate,2019-05-12,price_oz_usd,109.65399932861328
4913,jpyusd_rate,2019-05-13,low_price_usd,109.02899932861328
4914,jpyusd_rate,2019-05-13,open_price_usd,109.63700103759766
4915,jpyusd_rate,2019-05-13,high_price_usd,109.7969970703125
4916,jpyusd_rate,2019-05-13,price_oz_usd,109.65399932861328
4917,jpyusd_rate,2019-05-14,low_price_usd,109.15299987792969
4918,jpyusd_rate,2019-05-14,price_oz_usd,109.15399932861328
4919,jpyusd_rate,2019-05-14,high_price_usd,109.76000213623047
4920,jpyusd_rate,2019-05-14,open_price_usd,109.1729965209961
4921,jpyusd_rate,2019-05-15,open_price_usd,109.68099975585938
4922,jpyusd_rate,2019-05-15,high_price_usd,109.69599914550781
4923,jpyusd_rate,2019-05-15,price_oz_usd,109.6709976196289
4924,jpyusd_rate,2019-05-15,low_price_usd,109.16100311279297
4925,jpyusd_rate,2019-05-16,high_price_usd,109.94999694824219
4926,jpyusd_rate,2019-05-16,low_price_usd,109.3489990234375
4927,jpyusd_rate,2019-05-16,open_price_usd,109.4469985961914
4928,jpyusd_rate,2019-05-16,price_oz_usd,109.4749984741211
4929,jpyusd_rate,2019-05-17,low_price_usd,109.50800323486328
4930,jpyusd_rate,2019-05-17,price_oz_usd,109.87100219726562
4931,jpyusd_rate,2019-05-17,high_price_usd,110.00299835205078
4932,jpyusd_rate,2019-05-17,open_price_usd,109.85099792480469
4933,jpyusd_rate,2019-05-18,open_price_usd,110.15399932861328
4934,jpyusd_rate,2019-05-18,low_price_usd,109.80999755859375
4935,jpyusd_rate,2019-05-18,price_oz_usd,110.16000366210938
4936,jpyusd_rate,2019-05-18,high_price_usd,110.3030014038086
4937,jpyusd_rate,2019-05-19,open_price_usd,110.15399932861328
4938,jpyusd_rate,2019-05-19,low_price_usd,109.80999755859375
4939,jpyusd_rate,2019-05-19,price_oz_usd,110.16000366210938
4940,jpyusd_rate,2019-05-19,high_price_usd,110.3030014038086
4941,jpyusd_rate,2019-05-20,low_price_usd,109.80999755859375
4942,jpyusd_rate,2019-05-20,price_oz_usd,110.16000366210938
4943,jpyusd_rate,2019-05-20,high_price_usd,110.3030014038086
4944,jpyusd_rate,2019-05-20,open_price_usd,110.15399932861328
4945,jpyusd_rate,2019-05-21,price_oz_usd,110.06999969482422
4946,jpyusd_rate,2019-05-21,low_price_usd,110.05799865722656
4947,jpyusd_rate,2019-05-21,open_price_usd,110.10099792480469
4948,jpyusd_rate,2019-05-21,high_price_usd,110.64800262451172
4949,jpyusd_rate,2019-05-22,price_oz_usd,110.22100067138672
4950,jpyusd_rate,2019-05-22,low_price_usd,109.55599975585938
4951,jpyusd_rate,2019-05-22,open_price_usd,110.2249984741211
4952,jpyusd_rate,2019-05-22,high_price_usd,110.3489990234375
4953,jpyusd_rate,2019-05-23,low_price_usd,109.55599975585938
