id,country,date,ticker,value_in_usd
1884,rubusd_rate,2017-04-15,price_oz_usd,56.30289840698242
1885,rubusd_rate,2017-04-16,low_price_usd,55.86750030517578
1886,rubusd_rate,2017-04-16,high_price_usd,56.301700592041016
1887,rubusd_rate,2017-04-16,open_price_usd,56.255401611328125
1888,rubusd_rate,2017-04-16,price_oz_usd,56.30289840698242
1889,rubusd_rate,2017-04-17,low_price_usd,55.86750030517578
1890,rubusd_rate,2017-04-17,high_price_usd,56.301700592041016
1891,rubusd_rate,2017-04-17,open_price_usd,56.255401611328125
1892,rubusd_rate,2017-04-17,price_oz_usd,56.30289840698242
1893,rubusd_rate,2017-04-18,high_price_usd,56.19810104370117
1894,rubusd_rate,2017-04-18,open_price_usd,55.868099212646484
1895,rubusd_rate,2017-04-18,price_oz_usd,55.88240051269531
1896,rubusd_rate,2017-04-18,low_price_usd,55.72100067138672
1897,rubusd_rate,2017-04-19,price_oz_usd,56.19649887084961
1898,rubusd_rate,2017-04-19,open_price_usd,56.19900131225586
1899,rubusd_rate,2017-04-19,low_price_usd,55.87300109863281
1900,rubusd_rate,2017-04-19,high_price_usd,56.532501220703125
1901,rubusd_rate,2017-04-20,low_price_usd,56.14250183105469
1902,rubusd_rate,2017-04-20,open_price_usd,56.58300018310547
1903,rubusd_rate,2017-04-20,high_price_usd,56.58399963378906
1904,rubusd_rate,2017-04-20,price_oz_usd,56.567901611328125
1905,rubusd_rate,2017-04-21,open_price_usd,56.10940170288086
1906,rubusd_rate,2017-04-21,low_price_usd,55.90999984741211
1907,rubusd_rate,2017-04-21,price_oz_usd,56.10940170288086
1908,rubusd_rate,2017-04-21,high_price_usd,56.5443000793457
1909,rubusd_rate,2017-04-22,high_price_usd,56.42660140991211
1910,rubusd_rate,2017-04-22,price_oz_usd,56.42649841308594
1911,rubusd_rate,2017-04-22,low_price_usd,55.51499938964844
1912,rubusd_rate,2017-04-22,open_price_usd,56.42649841308594
1913,rubusd_rate,2017-04-23,price_oz_usd,56.42649841308594
1914,rubusd_rate,2017-04-23,low_price_usd,55.51499938964844
1915,rubusd_rate,2017-04-23,open_price_usd,56.42649841308594
1916,rubusd_rate,2017-04-23,high_price_usd,56.42660140991211
1917,rubusd_rate,2017-04-24,price_oz_usd,56.42649841308594
1918,rubusd_rate,2017-04-24,open_price_usd,56.42649841308594
1919,rubusd_rate,2017-04-24,high_price_usd,56.42660140991211
1920,rubusd_rate,2017-04-24,low_price_usd,55.51499938964844
1921,rubusd_rate,2017-04-25,price_oz_usd,55.77989959716797
1922,rubusd_rate,2017-04-25,low_price_usd,55.55799865722656
1923,rubusd_rate,2017-04-25,open_price_usd,55.77989959716797
1924,rubusd_rate,2017-04-25,high_price_usd,56.2140007019043
1925,rubusd_rate,2017-04-26,low_price_usd,55.85599899291992
1926,rubusd_rate,2017-04-26,open_price_usd,56.060001373291016
1927,rubusd_rate,2017-04-26,high_price_usd,57.126399993896484
1928,rubusd_rate,2017-04-26,price_oz_usd,56.060001373291016
1929,rubusd_rate,2017-04-27,open_price_usd,57.09700012207031
1930,rubusd_rate,2017-04-27,high_price_usd,57.24810028076172
1931,rubusd_rate,2017-04-27,price_oz_usd,57.09700012207031
1932,rubusd_rate,2017-04-27,low_price_usd,56.525001525878906
1933,rubusd_rate,2017-04-28,low_price_usd,56.61069869995117
1934,rubusd_rate,2017-04-28,price_oz_usd,56.97200012207031
1935,rubusd_rate,2017-04-28,high_price_usd,57.127201080322266
1936,rubusd_rate,2017-04-28,open_price_usd,56.97200012207031
1937,rubusd_rate,2017-04-29,price_oz_usd,56.93199920654297
1938,rubusd_rate,2017-04-29,high_price_usd,56.97600173950195
1939,rubusd_rate,2017-04-29,open_price_usd,56.91239929199219
1940,rubusd_rate,2017-04-29,low_price_usd,56.39400100708008
1941,rubusd_rate,2017-04-30,open_price_usd,56.91239929199219
1942,rubusd_rate,2017-04-30,low_price_usd,56.39400100708008
1943,rubusd_rate,2017-04-30,price_oz_usd,56.93199920654297
1944,rubusd_rate,2017-04-30,high_price_usd,56.97600173950195
1945,rubusd_rate,2017-05-01,low_price_usd,56.39400100708008
1946,rubusd_rate,2017-05-01,price_oz_usd,56.93199920654297
1947,rubusd_rate,2017-05-01,open_price_usd,56.91239929199219
1948,rubusd_rate,2017-05-01,high_price_usd,56.97600173950195
1949,rubusd_rate,2017-05-02,price_oz_usd,56.97380065917969
1950,rubusd_rate,2017-05-02,high_price_usd,57.06800079345703
1951,rubusd_rate,2017-05-02,low_price_usd,56.6349983215332
1952,rubusd_rate,2017-05-02,open_price_usd,56.97380065917969
1953,rubusd_rate,2017-05-03,open_price_usd,57.0546989440918
1954,rubusd_rate,2017-05-03,low_price_usd,56.69499969482422
1955,rubusd_rate,2017-05-03,price_oz_usd,57.0546989440918
1956,rubusd_rate,2017-05-03,high_price_usd,57.301998138427734
1957,rubusd_rate,2017-05-04,high_price_usd,58.26100158691406
1958,rubusd_rate,2017-05-04,open_price_usd,57.32709884643555
1959,rubusd_rate,2017-05-04,price_oz_usd,57.325401306152344
1960,rubusd_rate,2017-05-04,low_price_usd,57.053001403808594
1961,rubusd_rate,2017-05-05,open_price_usd,58.36000061035156
1962,rubusd_rate,2017-05-05,low_price_usd,58.055198669433594
1963,rubusd_rate,2017-05-05,price_oz_usd,58.36000061035156
1964,rubusd_rate,2017-05-05,high_price_usd,58.88159942626953
1965,rubusd_rate,2017-05-06,price_oz_usd,58.047000885009766
1966,rubusd_rate,2017-05-06,low_price_usd,57.87799835205078
1967,rubusd_rate,2017-05-06,open_price_usd,58.02790069580078
1968,rubusd_rate,2017-05-06,high_price_usd,58.38100051879883
1969,rubusd_rate,2017-05-07,price_oz_usd,58.047000885009766
1970,rubusd_rate,2017-05-07,low_price_usd,57.87799835205078
1971,rubusd_rate,2017-05-07,high_price_usd,58.38100051879883
1972,rubusd_rate,2017-05-07,open_price_usd,58.02790069580078
1973,rubusd_rate,2017-05-08,high_price_usd,58.38100051879883
1974,rubusd_rate,2017-05-08,price_oz_usd,58.047000885009766
1975,rubusd_rate,2017-05-08,open_price_usd,58.02790069580078
1976,rubusd_rate,2017-05-08,low_price_usd,57.87799835205078
1977,rubusd_rate,2017-05-09,price_oz_usd,58.20500183105469
1978,rubusd_rate,2017-05-09,high_price_usd,58.479000091552734
1979,rubusd_rate,2017-05-09,low_price_usd,58.10459899902344
1980,rubusd_rate,2017-05-09,open_price_usd,58.20500183105469
1981,rubusd_rate,2017-05-10,low_price_usd,57.42150115966797
1982,rubusd_rate,2017-05-10,price_oz_usd,58.41899871826172
1983,rubusd_rate,2017-05-10,high_price_usd,58.41910171508789
1984,rubusd_rate,2017-05-10,open_price_usd,58.41899871826172
1985,rubusd_rate,2017-05-11,price_oz_usd,57.43960189819336
1986,rubusd_rate,2017-05-11,low_price_usd,56.923099517822266
1987,rubusd_rate,2017-05-11,open_price_usd,57.42689895629883
1988,rubusd_rate,2017-05-11,high_price_usd,57.53839874267578
1989,rubusd_rate,2017-05-12,low_price_usd,56.814998626708984
1990,rubusd_rate,2017-05-12,open_price_usd,57.057899475097656
1991,rubusd_rate,2017-05-12,high_price_usd,57.32500076293945
1992,rubusd_rate,2017-05-12,price_oz_usd,57.07040023803711
1993,rubusd_rate,2017-05-13,price_oz_usd,57.0817985534668
1994,rubusd_rate,2017-05-13,open_price_usd,57.0906982421875
1995,rubusd_rate,2017-05-13,low_price_usd,56.212501525878906
1996,rubusd_rate,2017-05-13,high_price_usd,57.09149932861328
1997,rubusd_rate,2017-05-14,low_price_usd,56.212501525878906
1998,rubusd_rate,2017-05-14,open_price_usd,57.0906982421875
1999,rubusd_rate,2017-05-14,price_oz_usd,57.0817985534668
2000,rubusd_rate,2017-05-14,high_price_usd,57.09149932861328
2001,rubusd_rate,2017-05-15,price_oz_usd,57.0817985534668
2002,rubusd_rate,2017-05-15,low_price_usd,56.212501525878906
2003,rubusd_rate,2017-05-15,open_price_usd,57.0906982421875
2004,rubusd_rate,2017-05-15,high_price_usd,57.09149932861328
2005,rubusd_rate,2017-05-16,open_price_usd,56.33489990234375
2006,rubusd_rate,2017-05-16,price_oz_usd,56.333499908447266
2007,rubusd_rate,2017-05-16,high_price_usd,56.45280075073242
2008,rubusd_rate,2017-05-16,low_price_usd,56.03099822998047
2009,rubusd_rate,2017-05-17,high_price_usd,57.04999923706055
2010,rubusd_rate,2017-05-17,low_price_usd,56.266998291015625
2011,rubusd_rate,2017-05-17,price_oz_usd,56.426998138427734
2012,rubusd_rate,2017-05-17,open_price_usd,56.426998138427734
2013,rubusd_rate,2017-05-18,low_price_usd,56.887001037597656
2014,rubusd_rate,2017-05-18,high_price_usd,58.10139846801758
2015,rubusd_rate,2017-05-18,price_oz_usd,57.0713005065918
2016,rubusd_rate,2017-05-18,open_price_usd,57.08420181274414
2017,rubusd_rate,2017-05-19,low_price_usd,56.685699462890625
2018,rubusd_rate,2017-05-19,high_price_usd,57.525901794433594
2019,rubusd_rate,2017-05-19,open_price_usd,57.52579879760742
2020,rubusd_rate,2017-05-19,price_oz_usd,57.52579879760742
2021,rubusd_rate,2017-05-20,high_price_usd,56.926998138427734
2022,rubusd_rate,2017-05-20,price_oz_usd,56.926998138427734
2023,rubusd_rate,2017-05-20,open_price_usd,56.926998138427734
2024,rubusd_rate,2017-05-20,low_price_usd,56.34199905395508
2025,rubusd_rate,2017-05-21,open_price_usd,56.926998138427734
2026,rubusd_rate,2017-05-21,high_price_usd,56.926998138427734
2027,rubusd_rate,2017-05-21,low_price_usd,56.34199905395508
2028,rubusd_rate,2017-05-21,price_oz_usd,56.926998138427734
2029,rubusd_rate,2017-05-22,high_price_usd,56.926998138427734
2030,rubusd_rate,2017-05-22,low_price_usd,56.34199905395508
2031,rubusd_rate,2017-05-22,open_price_usd,56.926998138427734
2032,rubusd_rate,2017-05-22,price_oz_usd,56.926998138427734
2033,rubusd_rate,2017-05-23,low_price_usd,56.209999084472656
2034,rubusd_rate,2017-05-23,open_price_usd,56.60029983520508
2035,rubusd_rate,2017-05-23,high_price_usd,56.70199966430664
2036,rubusd_rate,2017-05-23,price_oz_usd,56.60029983520508
2037,rubusd_rate,2017-05-24,high_price_usd,56.549598693847656
2038,rubusd_rate,2017-05-24,price_oz_usd,56.3036994934082
2039,rubusd_rate,2017-05-24,low_price_usd,56.069000244140625
2040,rubusd_rate,2017-05-24,open_price_usd,56.3036994934082
2041,rubusd_rate,2017-05-25,price_oz_usd,56.34590148925781
2042,rubusd_rate,2017-05-25,high_price_usd,56.72880172729492
2043,rubusd_rate,2017-05-25,open_price_usd,56.34590148925781
2044,rubusd_rate,2017-05-25,low_price_usd,55.84000015258789
2045,rubusd_rate,2017-05-26,open_price_usd,56.820499420166016
2046,rubusd_rate,2017-05-26,high_price_usd,56.99399948120117
2047,rubusd_rate,2017-05-26,price_oz_usd,56.80139923095703
2048,rubusd_rate,2017-05-26,low_price_usd,56.56399917602539
2049,rubusd_rate,2017-05-27,low_price_usd,56.261600494384766
2050,rubusd_rate,2017-05-27,price_oz_usd,56.48149871826172
2051,rubusd_rate,2017-05-27,open_price_usd,56.48149871826172
2052,rubusd_rate,2017-05-27,high_price_usd,56.79499816894531
2053,rubusd_rate,2017-05-28,open_price_usd,56.48149871826172
2054,rubusd_rate,2017-05-28,high_price_usd,56.79499816894531
2055,rubusd_rate,2017-05-28,price_oz_usd,56.48149871826172
2056,rubusd_rate,2017-05-28,low_price_usd,56.261600494384766
2057,rubusd_rate,2017-05-29,open_price_usd,56.48149871826172
2058,rubusd_rate,2017-05-29,high_price_usd,56.79499816894531
2059,rubusd_rate,2017-05-29,price_oz_usd,56.48149871826172
2060,rubusd_rate,2017-05-29,low_price_usd,56.261600494384766
2061,rubusd_rate,2017-05-30,open_price_usd,56.462398529052734
2062,rubusd_rate,2017-05-30,price_oz_usd,56.46220016479492
2063,rubusd_rate,2017-05-30,high_price_usd,56.7504997253418
2064,rubusd_rate,2017-05-30,low_price_usd,56.321998596191406
2065,rubusd_rate,2017-05-31,high_price_usd,56.91749954223633
2066,rubusd_rate,2017-05-31,open_price_usd,56.54029846191406
2067,rubusd_rate,2017-05-31,low_price_usd,56.46989822387695
2068,rubusd_rate,2017-05-31,price_oz_usd,56.530799865722656
2069,rubusd_rate,2017-06-01,open_price_usd,56.71039962768555
2070,rubusd_rate,2017-06-01,price_oz_usd,56.71039962768555
2071,rubusd_rate,2017-06-01,low_price_usd,56.209800720214844
2072,rubusd_rate,2017-06-01,high_price_usd,56.71049880981445
2073,rubusd_rate,2017-06-02,price_oz_usd,56.37929916381836
2074,rubusd_rate,2017-06-02,low_price_usd,56.224998474121094
2075,rubusd_rate,2017-06-02,high_price_usd,56.821998596191406
2076,rubusd_rate,2017-06-02,open_price_usd,56.378501892089844
2077,rubusd_rate,2017-06-03,high_price_usd,56.7239990234375
2078,rubusd_rate,2017-06-03,open_price_usd,56.60609817504883
2079,rubusd_rate,2017-06-03,low_price_usd,56.284000396728516
2080,rubusd_rate,2017-06-03,price_oz_usd,56.60609817504883
2081,rubusd_rate,2017-06-04,price_oz_usd,56.60609817504883
2082,rubusd_rate,2017-06-04,low_price_usd,56.284000396728516
2083,rubusd_rate,2017-06-04,high_price_usd,56.7239990234375
2084,rubusd_rate,2017-06-04,open_price_usd,56.60609817504883
2085,rubusd_rate,2017-06-05,price_oz_usd,56.60609817504883
2086,rubusd_rate,2017-06-05,low_price_usd,56.284000396728516
2087,rubusd_rate,2017-06-05,high_price_usd,56.7239990234375
2088,rubusd_rate,2017-06-05,open_price_usd,56.60609817504883
2089,rubusd_rate,2017-06-06,price_oz_usd,56.58110046386719
2090,rubusd_rate,2017-06-06,low_price_usd,56.3380012512207
2091,rubusd_rate,2017-06-06,high_price_usd,56.74599838256836
2092,rubusd_rate,2017-06-06,open_price_usd,56.58190155029297
2093,rubusd_rate,2017-06-07,low_price_usd,56.2599983215332
2094,rubusd_rate,2017-06-07,high_price_usd,57.03799819946289
2095,rubusd_rate,2017-06-07,price_oz_usd,56.48529815673828
2096,rubusd_rate,2017-06-07,open_price_usd,56.477298736572266
2097,rubusd_rate,2017-06-08,price_oz_usd,57.04130172729492
2098,rubusd_rate,2017-06-08,open_price_usd,57.04999923706055
2099,rubusd_rate,2017-06-08,high_price_usd,57.10300064086914
2100,rubusd_rate,2017-06-08,low_price_usd,56.73699951171875
2101,rubusd_rate,2017-06-09,open_price_usd,56.87329864501953
2102,rubusd_rate,2017-06-09,price_oz_usd,56.87329864501953
2103,rubusd_rate,2017-06-09,low_price_usd,56.643001556396484
2104,rubusd_rate,2017-06-09,high_price_usd,57.01499938964844
2105,rubusd_rate,2017-06-10,open_price_usd,56.99610137939453
2106,rubusd_rate,2017-06-10,low_price_usd,56.74399948120117
2107,rubusd_rate,2017-06-10,price_oz_usd,57.01240158081055
2108,rubusd_rate,2017-06-10,high_price_usd,57.14699935913086
2109,rubusd_rate,2017-06-11,low_price_usd,56.74399948120117
2110,rubusd_rate,2017-06-11,price_oz_usd,57.01240158081055
2111,rubusd_rate,2017-06-11,open_price_usd,56.99610137939453
2112,rubusd_rate,2017-06-11,high_price_usd,57.14699935913086
2113,rubusd_rate,2017-06-12,low_price_usd,56.74399948120117
2114,rubusd_rate,2017-06-12,high_price_usd,57.14699935913086
2115,rubusd_rate,2017-06-12,open_price_usd,56.99610137939453
2116,rubusd_rate,2017-06-12,price_oz_usd,57.01240158081055
2117,rubusd_rate,2017-06-13,high_price_usd,57.003501892089844
2118,rubusd_rate,2017-06-13,price_oz_usd,57.000099182128906
2119,rubusd_rate,2017-06-13,open_price_usd,57.003501892089844
2120,rubusd_rate,2017-06-13,low_price_usd,56.6150016784668
2121,rubusd_rate,2017-06-14,high_price_usd,57.124000549316406
2122,rubusd_rate,2017-06-14,price_oz_usd,56.87770080566406
2123,rubusd_rate,2017-06-14,open_price_usd,56.87770080566406
2124,rubusd_rate,2017-06-14,low_price_usd,56.65299987792969
2125,rubusd_rate,2017-06-15,high_price_usd,57.81809997558594
2126,rubusd_rate,2017-06-15,low_price_usd,57.27199935913086
2127,rubusd_rate,2017-06-15,price_oz_usd,57.42599868774414
2128,rubusd_rate,2017-06-15,open_price_usd,57.42599868774414
2129,rubusd_rate,2017-06-16,low_price_usd,57.40409851074219
2130,rubusd_rate,2017-06-16,high_price_usd,57.835899353027344
2131,rubusd_rate,2017-06-16,price_oz_usd,57.79999923706055
2132,rubusd_rate,2017-06-16,open_price_usd,57.79999923706055
2133,rubusd_rate,2017-06-17,low_price_usd,57.43199920654297
2134,rubusd_rate,2017-06-17,price_oz_usd,57.70940017700195
2135,rubusd_rate,2017-06-17,high_price_usd,58.37300109863281
2136,rubusd_rate,2017-06-17,open_price_usd,57.70940017700195
2137,rubusd_rate,2017-06-18,price_oz_usd,57.70940017700195
2138,rubusd_rate,2017-06-18,low_price_usd,57.43199920654297
2139,rubusd_rate,2017-06-18,high_price_usd,58.37300109863281
2140,rubusd_rate,2017-06-18,open_price_usd,57.70940017700195
2141,rubusd_rate,2017-06-19,low_price_usd,57.43199920654297
2142,rubusd_rate,2017-06-19,high_price_usd,58.37300109863281
2143,rubusd_rate,2017-06-19,price_oz_usd,57.70940017700195
2144,rubusd_rate,2017-06-19,open_price_usd,57.70940017700195
2145,rubusd_rate,2017-06-20,low_price_usd,58.04800033569336
2146,rubusd_rate,2017-06-20,high_price_usd,59.70100021362305
2147,rubusd_rate,2017-06-20,price_oz_usd,58.42110061645508
2148,rubusd_rate,2017-06-20,open_price_usd,58.42110061645508
2149,rubusd_rate,2017-06-21,high_price_usd,60.15399932861328
2150,rubusd_rate,2017-06-21,price_oz_usd,59.560001373291016
2151,rubusd_rate,2017-06-21,open_price_usd,59.559898376464844
2152,rubusd_rate,2017-06-21,low_price_usd,59.312400817871094
2153,rubusd_rate,2017-06-22,open_price_usd,60.2400016784668
2154,rubusd_rate,2017-06-22,high_price_usd,60.34700012207031
2155,rubusd_rate,2017-06-22,low_price_usd,59.63999938964844
2156,rubusd_rate,2017-06-22,price_oz_usd,60.2400016784668
2157,rubusd_rate,2017-06-23,high_price_usd,59.8468017578125
2158,rubusd_rate,2017-06-23,low_price_usd,59.404598236083984
2159,rubusd_rate,2017-06-23,open_price_usd,59.84349822998047
2160,rubusd_rate,2017-06-23,price_oz_usd,59.84349822998047
2161,rubusd_rate,2017-06-24,open_price_usd,59.423500061035156
2162,rubusd_rate,2017-06-24,high_price_usd,59.423500061035156
2163,rubusd_rate,2017-06-24,price_oz_usd,59.42340087890625
2164,rubusd_rate,2017-06-24,low_price_usd,58.85749816894531
2165,rubusd_rate,2017-06-25,open_price_usd,59.423500061035156
2166,rubusd_rate,2017-06-25,low_price_usd,58.85749816894531
2167,rubusd_rate,2017-06-25,price_oz_usd,59.42340087890625
2168,rubusd_rate,2017-06-25,high_price_usd,59.423500061035156
2169,rubusd_rate,2017-06-26,price_oz_usd,59.42340087890625
2170,rubusd_rate,2017-06-26,high_price_usd,59.423500061035156
2171,rubusd_rate,2017-06-26,open_price_usd,59.423500061035156
2172,rubusd_rate,2017-06-26,low_price_usd,58.85749816894531
2173,rubusd_rate,2017-06-27,price_oz_usd,58.89419937133789
2174,rubusd_rate,2017-06-27,open_price_usd,58.89419937133789
2175,rubusd_rate,2017-06-27,high_price_usd,59.145999908447266
2176,rubusd_rate,2017-06-27,low_price_usd,58.52899932861328
2177,rubusd_rate,2017-06-28,price_oz_usd,59.35150146484375
2178,rubusd_rate,2017-06-28,open_price_usd,59.36349868774414
2179,rubusd_rate,2017-06-28,high_price_usd,59.76300048828125
2180,rubusd_rate,2017-06-28,low_price_usd,58.9640007019043
2181,rubusd_rate,2017-06-29,open_price_usd,59.21659851074219
2182,rubusd_rate,2017-06-29,high_price_usd,59.24700164794922
2183,rubusd_rate,2017-06-29,price_oz_usd,59.21670150756836
2184,rubusd_rate,2017-06-29,low_price_usd,58.70500183105469
2185,rubusd_rate,2017-06-30,open_price_usd,59.41999816894531
2186,rubusd_rate,2017-06-30,price_oz_usd,59.41999816894531
2187,rubusd_rate,2017-06-30,low_price_usd,58.979000091552734
2188,rubusd_rate,2017-06-30,high_price_usd,59.49599838256836
2189,rubusd_rate,2017-07-01,low_price_usd,58.70199966430664
2190,rubusd_rate,2017-07-01,open_price_usd,58.88059997558594
2191,rubusd_rate,2017-07-01,high_price_usd,59.43349838256836
2192,rubusd_rate,2017-07-01,price_oz_usd,58.88059997558594
2193,rubusd_rate,2017-07-02,open_price_usd,58.88059997558594
2194,rubusd_rate,2017-07-02,high_price_usd,59.43349838256836
2195,rubusd_rate,2017-07-02,price_oz_usd,58.88059997558594
2196,rubusd_rate,2017-07-02,low_price_usd,58.70199966430664
2197,rubusd_rate,2017-07-03,open_price_usd,58.88059997558594
2198,rubusd_rate,2017-07-03,high_price_usd,59.43349838256836
2199,rubusd_rate,2017-07-03,price_oz_usd,58.88059997558594
2200,rubusd_rate,2017-07-03,low_price_usd,58.70199966430664
2201,rubusd_rate,2017-07-04,open_price_usd,59.234901428222656
2202,rubusd_rate,2017-07-04,high_price_usd,59.380001068115234
2203,rubusd_rate,2017-07-04,low_price_usd,59.09700012207031
2204,rubusd_rate,2017-07-04,price_oz_usd,59.234901428222656
2205,rubusd_rate,2017-07-05,high_price_usd,60.20399856567383
2206,rubusd_rate,2017-07-05,low_price_usd,59.0260009765625
2207,rubusd_rate,2017-07-05,price_oz_usd,59.35850143432617
2208,rubusd_rate,2017-07-05,open_price_usd,59.35850143432617
2209,rubusd_rate,2017-07-06,low_price_usd,59.75640106201172
2210,rubusd_rate,2017-07-06,high_price_usd,60.380001068115234
2211,rubusd_rate,2017-07-06,open_price_usd,60.17850112915039
2212,rubusd_rate,2017-07-06,price_oz_usd,60.17850112915039
2213,rubusd_rate,2017-07-07,open_price_usd,60.099998474121094
2214,rubusd_rate,2017-07-07,low_price_usd,60.034000396728516
2215,rubusd_rate,2017-07-07,high_price_usd,60.5989990234375
2216,rubusd_rate,2017-07-07,price_oz_usd,60.099998474121094
2217,rubusd_rate,2017-07-08,open_price_usd,60.35150146484375
2218,rubusd_rate,2017-07-08,low_price_usd,59.974998474121094
2219,rubusd_rate,2017-07-08,high_price_usd,60.51470184326172
2220,rubusd_rate,2017-07-08,price_oz_usd,60.347900390625
2221,rubusd_rate,2017-07-09,open_price_usd,60.35150146484375
2222,rubusd_rate,2017-07-09,low_price_usd,59.974998474121094
2223,rubusd_rate,2017-07-09,price_oz_usd,60.347900390625
2224,rubusd_rate,2017-07-09,high_price_usd,60.51470184326172
2225,rubusd_rate,2017-07-10,high_price_usd,60.51470184326172
2226,rubusd_rate,2017-07-10,low_price_usd,59.974998474121094
2227,rubusd_rate,2017-07-10,price_oz_usd,60.347900390625
2228,rubusd_rate,2017-07-10,open_price_usd,60.35150146484375
2229,rubusd_rate,2017-07-11,high_price_usd,60.760101318359375
2230,rubusd_rate,2017-07-11,low_price_usd,59.964599609375
2231,rubusd_rate,2017-07-11,open_price_usd,60.7599983215332
2232,rubusd_rate,2017-07-11,price_oz_usd,60.7599983215332
2233,rubusd_rate,2017-07-12,high_price_usd,60.760101318359375
2234,rubusd_rate,2017-07-12,price_oz_usd,60.7599983215332
2235,rubusd_rate,2017-07-12,low_price_usd,59.964599609375
2236,rubusd_rate,2017-07-12,open_price_usd,60.7599983215332
2237,rubusd_rate,2017-07-13,low_price_usd,59.64649963378906
2238,rubusd_rate,2017-07-13,open_price_usd,59.900001525878906
2239,rubusd_rate,2017-07-13,high_price_usd,60.257999420166016
2240,rubusd_rate,2017-07-13,price_oz_usd,59.900001525878906
2241,rubusd_rate,2017-07-14,low_price_usd,59.018699645996094
2242,rubusd_rate,2017-07-14,high_price_usd,59.92499923706055
2243,rubusd_rate,2017-07-14,open_price_usd,59.7484016418457
2244,rubusd_rate,2017-07-14,price_oz_usd,59.7484016418457
2245,rubusd_rate,2017-07-15,open_price_usd,59.06159973144531
2246,rubusd_rate,2017-07-15,high_price_usd,59.35900115966797
2247,rubusd_rate,2017-07-15,price_oz_usd,59.061500549316406
2248,rubusd_rate,2017-07-15,low_price_usd,58.939998626708984
2249,rubusd_rate,2017-07-16,open_price_usd,59.06159973144531
2250,rubusd_rate,2017-07-16,price_oz_usd,59.061500549316406
2251,rubusd_rate,2017-07-16,low_price_usd,58.939998626708984
2252,rubusd_rate,2017-07-16,high_price_usd,59.35900115966797
2253,rubusd_rate,2017-07-17,price_oz_usd,59.061500549316406
2254,rubusd_rate,2017-07-17,open_price_usd,59.06159973144531
2255,rubusd_rate,2017-07-17,low_price_usd,58.939998626708984
2256,rubusd_rate,2017-07-17,high_price_usd,59.35900115966797
2257,rubusd_rate,2017-07-18,open_price_usd,59.290000915527344
2258,rubusd_rate,2017-07-18,price_oz_usd,59.290000915527344
2259,rubusd_rate,2017-07-18,high_price_usd,59.43600082397461
2260,rubusd_rate,2017-07-18,low_price_usd,58.88199996948242
2261,rubusd_rate,2017-07-19,high_price_usd,59.35100173950195
2262,rubusd_rate,2017-07-19,open_price_usd,59.08000183105469
2263,rubusd_rate,2017-07-19,low_price_usd,58.86199951171875
2264,rubusd_rate,2017-07-19,price_oz_usd,59.079898834228516
2265,rubusd_rate,2017-07-20,high_price_usd,59.20100021362305
2266,rubusd_rate,2017-07-20,open_price_usd,58.94710159301758
2267,rubusd_rate,2017-07-20,low_price_usd,58.750999450683594
2268,rubusd_rate,2017-07-20,price_oz_usd,58.94710159301758
2269,rubusd_rate,2017-07-21,price_oz_usd,58.88999938964844
2270,rubusd_rate,2017-07-21,high_price_usd,59.21189880371094
2271,rubusd_rate,2017-07-21,open_price_usd,58.88999938964844
2272,rubusd_rate,2017-07-21,low_price_usd,58.72200012207031
2273,rubusd_rate,2017-07-22,high_price_usd,60.17470169067383
2274,rubusd_rate,2017-07-22,low_price_usd,59.11399841308594
2275,rubusd_rate,2017-07-22,price_oz_usd,59.227500915527344
2276,rubusd_rate,2017-07-22,open_price_usd,59.227500915527344
2277,rubusd_rate,2017-07-23,low_price_usd,59.11399841308594
2278,rubusd_rate,2017-07-23,open_price_usd,59.227500915527344
2279,rubusd_rate,2017-07-23,high_price_usd,60.17470169067383
2280,rubusd_rate,2017-07-23,price_oz_usd,59.227500915527344
2281,rubusd_rate,2017-07-24,price_oz_usd,59.227500915527344
2282,rubusd_rate,2017-07-24,low_price_usd,59.11399841308594
2283,rubusd_rate,2017-07-24,open_price_usd,59.227500915527344
2284,rubusd_rate,2017-07-24,high_price_usd,60.17470169067383
2285,rubusd_rate,2017-07-25,high_price_usd,60.1328010559082
2286,rubusd_rate,2017-07-25,low_price_usd,59.619998931884766
2287,rubusd_rate,2017-07-25,price_oz_usd,59.970001220703125
2288,rubusd_rate,2017-07-25,open_price_usd,59.97010040283203
2289,rubusd_rate,2017-07-26,price_oz_usd,59.95249938964844
2290,rubusd_rate,2017-07-26,open_price_usd,59.95249938964844
2291,rubusd_rate,2017-07-26,high_price_usd,60.025001525878906
2292,rubusd_rate,2017-07-26,low_price_usd,59.571998596191406
2293,rubusd_rate,2017-07-27,price_oz_usd,59.54090118408203
2294,rubusd_rate,2017-07-27,high_price_usd,59.61800003051758
2295,rubusd_rate,2017-07-27,low_price_usd,59.13399887084961
2296,rubusd_rate,2017-07-27,open_price_usd,59.54090118408203
2297,rubusd_rate,2017-07-28,low_price_usd,59.229000091552734
2298,rubusd_rate,2017-07-28,open_price_usd,59.48630142211914
2299,rubusd_rate,2017-07-28,high_price_usd,59.61199951171875
2300,rubusd_rate,2017-07-28,price_oz_usd,59.37200164794922
2301,rubusd_rate,2017-07-29,price_oz_usd,59.47919845581055
2302,rubusd_rate,2017-07-29,low_price_usd,59.3380012512207
2303,rubusd_rate,2017-07-29,open_price_usd,59.47919845581055
