id,country,date,ticker,value_in_usd
1216,nokusd_rate,2016-10-30,low_price_usd,8.245400428771973
1217,nokusd_rate,2016-10-31,open_price_usd,8.261099815368652
1218,nokusd_rate,2016-10-31,high_price_usd,8.279199600219727
1219,nokusd_rate,2016-10-31,low_price_usd,8.245400428771973
1220,nokusd_rate,2016-10-31,price_oz_usd,8.25879955291748
1221,nokusd_rate,2016-11-01,open_price_usd,8.263400077819824
1222,nokusd_rate,2016-11-01,high_price_usd,8.269829750061035
1223,nokusd_rate,2016-11-01,low_price_usd,8.182299613952637
1224,nokusd_rate,2016-11-01,price_oz_usd,8.264530181884766
1225,nokusd_rate,2016-11-02,open_price_usd,8.211739540100098
1226,nokusd_rate,2016-11-02,low_price_usd,8.167799949645996
1227,nokusd_rate,2016-11-02,price_oz_usd,8.216950416564941
1228,nokusd_rate,2016-11-02,high_price_usd,8.221940040588379
1229,nokusd_rate,2016-11-03,low_price_usd,8.162400245666504
1230,nokusd_rate,2016-11-03,open_price_usd,8.185110092163086
1231,nokusd_rate,2016-11-03,high_price_usd,8.192741394042969
1232,nokusd_rate,2016-11-03,price_oz_usd,8.188920021057129
1233,nokusd_rate,2016-11-04,price_oz_usd,8.190329551696777
1234,nokusd_rate,2016-11-04,low_price_usd,8.167909622192383
1235,nokusd_rate,2016-11-04,open_price_usd,8.19009017944336
1236,nokusd_rate,2016-11-04,high_price_usd,8.225379943847656
1237,nokusd_rate,2016-11-05,price_oz_usd,8.153539657592773
1238,nokusd_rate,2016-11-05,low_price_usd,8.138799667358398
1239,nokusd_rate,2016-11-05,open_price_usd,8.154970169067383
1240,nokusd_rate,2016-11-05,high_price_usd,8.265789985656738
1241,nokusd_rate,2016-11-06,price_oz_usd,8.153539657592773
1242,nokusd_rate,2016-11-06,high_price_usd,8.265789985656738
1243,nokusd_rate,2016-11-06,low_price_usd,8.138799667358398
1244,nokusd_rate,2016-11-06,open_price_usd,8.154970169067383
1245,nokusd_rate,2016-11-07,price_oz_usd,8.153539657592773
1246,nokusd_rate,2016-11-07,high_price_usd,8.265789985656738
1247,nokusd_rate,2016-11-07,low_price_usd,8.138799667358398
1248,nokusd_rate,2016-11-07,open_price_usd,8.154970169067383
1249,nokusd_rate,2016-11-08,low_price_usd,8.206060409545898
1250,nokusd_rate,2016-11-08,price_oz_usd,8.233220100402832
1251,nokusd_rate,2016-11-08,open_price_usd,8.233989715576172
1252,nokusd_rate,2016-11-08,high_price_usd,8.246509552001953
1253,nokusd_rate,2016-11-09,price_oz_usd,8.215950012207031
1254,nokusd_rate,2016-11-09,open_price_usd,8.233320236206055
1255,nokusd_rate,2016-11-09,low_price_usd,8.148050308227539
1256,nokusd_rate,2016-11-09,high_price_usd,8.349651336669922
1257,nokusd_rate,2016-11-10,low_price_usd,8.267789840698242
1258,nokusd_rate,2016-11-10,high_price_usd,8.414290428161621
1259,nokusd_rate,2016-11-10,open_price_usd,8.317520141601562
1260,nokusd_rate,2016-11-10,price_oz_usd,8.318249702453613
1261,nokusd_rate,2016-11-11,low_price_usd,8.34945011138916
1262,nokusd_rate,2016-11-11,high_price_usd,8.419750213623047
1263,nokusd_rate,2016-11-11,open_price_usd,8.36830997467041
1264,nokusd_rate,2016-11-11,price_oz_usd,8.366399765014648
1265,nokusd_rate,2016-11-12,high_price_usd,8.522489547729492
1266,nokusd_rate,2016-11-12,open_price_usd,8.427669525146484
1267,nokusd_rate,2016-11-12,price_oz_usd,8.426819801330566
1268,nokusd_rate,2016-11-12,low_price_usd,8.424409866333008
1269,nokusd_rate,2016-11-13,low_price_usd,8.424409866333008
1270,nokusd_rate,2016-11-13,open_price_usd,8.427669525146484
1271,nokusd_rate,2016-11-13,price_oz_usd,8.426819801330566
1272,nokusd_rate,2016-11-13,high_price_usd,8.522489547729492
1273,nokusd_rate,2016-11-14,low_price_usd,8.424409866333008
1274,nokusd_rate,2016-11-14,price_oz_usd,8.426819801330566
1275,nokusd_rate,2016-11-14,open_price_usd,8.427669525146484
1276,nokusd_rate,2016-11-14,high_price_usd,8.522489547729492
1277,nokusd_rate,2016-11-15,low_price_usd,8.380000114440918
1278,nokusd_rate,2016-11-15,open_price_usd,8.464400291442871
1279,nokusd_rate,2016-11-15,price_oz_usd,8.463210105895996
1280,nokusd_rate,2016-11-15,high_price_usd,8.471719741821289
1281,nokusd_rate,2016-11-16,low_price_usd,8.39717960357666
1282,nokusd_rate,2016-11-16,open_price_usd,8.435859680175781
1283,nokusd_rate,2016-11-16,high_price_usd,8.502120018005371
1284,nokusd_rate,2016-11-16,price_oz_usd,8.43529987335205
1285,nokusd_rate,2016-11-17,price_oz_usd,8.463239669799805
1286,nokusd_rate,2016-11-17,low_price_usd,8.44950008392334
1287,nokusd_rate,2016-11-17,high_price_usd,8.507519721984863
1288,nokusd_rate,2016-11-17,open_price_usd,8.464200019836426
1289,nokusd_rate,2016-11-18,price_oz_usd,8.54850959777832
1290,nokusd_rate,2016-11-18,open_price_usd,8.549039840698242
1291,nokusd_rate,2016-11-18,low_price_usd,8.540399551391602
1292,nokusd_rate,2016-11-18,high_price_usd,8.605939865112305
1293,nokusd_rate,2016-11-19,high_price_usd,8.597270011901855
1294,nokusd_rate,2016-11-19,open_price_usd,8.597270011901855
1295,nokusd_rate,2016-11-19,low_price_usd,8.522199630737305
1296,nokusd_rate,2016-11-19,price_oz_usd,8.597399711608887
1297,nokusd_rate,2016-11-20,high_price_usd,8.597270011901855
1298,nokusd_rate,2016-11-20,open_price_usd,8.597270011901855
1299,nokusd_rate,2016-11-20,low_price_usd,8.522199630737305
1300,nokusd_rate,2016-11-20,price_oz_usd,8.597399711608887
1301,nokusd_rate,2016-11-21,high_price_usd,8.597270011901855
1302,nokusd_rate,2016-11-21,open_price_usd,8.597270011901855
1303,nokusd_rate,2016-11-21,low_price_usd,8.522199630737305
1304,nokusd_rate,2016-11-21,price_oz_usd,8.597399711608887
1305,nokusd_rate,2016-11-22,open_price_usd,8.53302001953125
1306,nokusd_rate,2016-11-22,high_price_usd,8.553540229797363
1307,nokusd_rate,2016-11-22,price_oz_usd,8.533780097961426
1308,nokusd_rate,2016-11-22,low_price_usd,8.492300033569336
1309,nokusd_rate,2016-11-23,high_price_usd,8.621159553527832
1310,nokusd_rate,2016-11-23,open_price_usd,8.516409873962402
1311,nokusd_rate,2016-11-23,price_oz_usd,8.516630172729492
1312,nokusd_rate,2016-11-23,low_price_usd,8.502730369567871
1313,nokusd_rate,2016-11-24,low_price_usd,8.569499969482422
1314,nokusd_rate,2016-11-24,price_oz_usd,8.621000289916992
1315,nokusd_rate,2016-11-24,high_price_usd,8.638389587402344
1316,nokusd_rate,2016-11-24,open_price_usd,8.619999885559082
1317,nokusd_rate,2016-11-25,open_price_usd,8.588319778442383
1318,nokusd_rate,2016-11-25,price_oz_usd,8.591099739074707
1319,nokusd_rate,2016-11-25,low_price_usd,8.540539741516113
1320,nokusd_rate,2016-11-25,high_price_usd,8.607810020446777
1321,nokusd_rate,2016-11-26,low_price_usd,8.508620262145996
1322,nokusd_rate,2016-11-26,open_price_usd,8.572810173034668
1323,nokusd_rate,2016-11-26,high_price_usd,8.590530395507812
1324,nokusd_rate,2016-11-26,price_oz_usd,8.572070121765137
1325,nokusd_rate,2016-11-27,price_oz_usd,8.572070121765137
1326,nokusd_rate,2016-11-27,high_price_usd,8.590530395507812
1327,nokusd_rate,2016-11-27,low_price_usd,8.508620262145996
1328,nokusd_rate,2016-11-27,open_price_usd,8.572810173034668
1329,nokusd_rate,2016-11-28,low_price_usd,8.508620262145996
1330,nokusd_rate,2016-11-28,high_price_usd,8.590530395507812
1331,nokusd_rate,2016-11-28,price_oz_usd,8.572070121765137
1332,nokusd_rate,2016-11-28,open_price_usd,8.572810173034668
1333,nokusd_rate,2016-11-29,price_oz_usd,8.541000366210938
1334,nokusd_rate,2016-11-29,low_price_usd,8.53948974609375
1335,nokusd_rate,2016-11-29,open_price_usd,8.543910026550293
1336,nokusd_rate,2016-11-29,high_price_usd,8.587309837341309
1337,nokusd_rate,2016-11-30,price_oz_usd,8.527029991149902
1338,nokusd_rate,2016-11-30,high_price_usd,8.548279762268066
1339,nokusd_rate,2016-11-30,open_price_usd,8.526780128479004
1340,nokusd_rate,2016-11-30,low_price_usd,8.452199935913086
1341,nokusd_rate,2016-12-01,open_price_usd,8.521539688110352
1342,nokusd_rate,2016-12-01,low_price_usd,8.41919994354248
1343,nokusd_rate,2016-12-01,price_oz_usd,8.521180152893066
1344,nokusd_rate,2016-12-01,high_price_usd,8.522109985351562
1345,nokusd_rate,2016-12-02,high_price_usd,8.460009574890137
1346,nokusd_rate,2016-12-02,low_price_usd,8.396200180053711
1347,nokusd_rate,2016-12-02,open_price_usd,8.408909797668457
1348,nokusd_rate,2016-12-02,price_oz_usd,8.408510208129883
1349,nokusd_rate,2016-12-03,high_price_usd,8.492119789123535
1350,nokusd_rate,2016-12-03,low_price_usd,8.362589836120605
1351,nokusd_rate,2016-12-03,open_price_usd,8.47681999206543
1352,nokusd_rate,2016-12-03,price_oz_usd,8.46654987335205
1353,nokusd_rate,2016-12-04,high_price_usd,8.492119789123535
1354,nokusd_rate,2016-12-04,low_price_usd,8.362589836120605
1355,nokusd_rate,2016-12-04,open_price_usd,8.47681999206543
1356,nokusd_rate,2016-12-04,price_oz_usd,8.46654987335205
1357,nokusd_rate,2016-12-05,open_price_usd,8.47681999206543
1358,nokusd_rate,2016-12-05,low_price_usd,8.362589836120605
1359,nokusd_rate,2016-12-05,high_price_usd,8.492119789123535
1360,nokusd_rate,2016-12-05,price_oz_usd,8.46654987335205
1361,nokusd_rate,2016-12-06,open_price_usd,8.379349708557129
1362,nokusd_rate,2016-12-06,high_price_usd,8.393879890441895
1363,nokusd_rate,2016-12-06,low_price_usd,8.336799621582031
1364,nokusd_rate,2016-12-06,price_oz_usd,8.380249977111816
1365,nokusd_rate,2016-12-07,open_price_usd,8.397509574890137
1366,nokusd_rate,2016-12-07,high_price_usd,8.421219825744629
1367,nokusd_rate,2016-12-07,price_oz_usd,8.396510124206543
1368,nokusd_rate,2016-12-07,low_price_usd,8.346420288085938
1369,nokusd_rate,2016-12-08,high_price_usd,8.46146011352539
1370,nokusd_rate,2016-12-08,price_oz_usd,8.353509902954102
1371,nokusd_rate,2016-12-08,open_price_usd,8.352580070495605
1372,nokusd_rate,2016-12-08,low_price_usd,8.331910133361816
1373,nokusd_rate,2016-12-09,price_oz_usd,8.42609977722168
1374,nokusd_rate,2016-12-09,open_price_usd,8.424229621887207
1375,nokusd_rate,2016-12-09,low_price_usd,8.421589851379395
1376,nokusd_rate,2016-12-09,high_price_usd,8.528770446777344
1377,nokusd_rate,2016-12-10,price_oz_usd,8.478639602661133
1378,nokusd_rate,2016-12-10,low_price_usd,8.422300338745117
1379,nokusd_rate,2016-12-10,open_price_usd,8.48075008392334
1380,nokusd_rate,2016-12-10,high_price_usd,8.494759559631348
1381,nokusd_rate,2016-12-11,high_price_usd,8.494759559631348
1382,nokusd_rate,2016-12-11,low_price_usd,8.422300338745117
1383,nokusd_rate,2016-12-11,open_price_usd,8.48075008392334
1384,nokusd_rate,2016-12-11,price_oz_usd,8.478639602661133
1385,nokusd_rate,2016-12-12,high_price_usd,8.494759559631348
1386,nokusd_rate,2016-12-12,low_price_usd,8.422300338745117
1387,nokusd_rate,2016-12-12,open_price_usd,8.48075008392334
1388,nokusd_rate,2016-12-12,price_oz_usd,8.478639602661133
1389,nokusd_rate,2016-12-13,low_price_usd,8.409099578857422
1390,nokusd_rate,2016-12-13,price_oz_usd,8.430100440979004
1391,nokusd_rate,2016-12-13,high_price_usd,8.453459739685059
1392,nokusd_rate,2016-12-13,open_price_usd,8.43062973022461
1393,nokusd_rate,2016-12-14,open_price_usd,8.426899909973145
1394,nokusd_rate,2016-12-14,price_oz_usd,8.428750038146973
1395,nokusd_rate,2016-12-14,high_price_usd,8.490220069885254
1396,nokusd_rate,2016-12-14,low_price_usd,8.408820152282715
1397,nokusd_rate,2016-12-15,high_price_usd,8.674220085144043
1398,nokusd_rate,2016-12-15,open_price_usd,8.592109680175781
1399,nokusd_rate,2016-12-15,low_price_usd,8.548040390014648
1400,nokusd_rate,2016-12-15,price_oz_usd,8.592570304870605
1401,nokusd_rate,2016-12-16,low_price_usd,8.641440391540527
1402,nokusd_rate,2016-12-16,price_oz_usd,8.658300399780273
1403,nokusd_rate,2016-12-16,high_price_usd,8.712820053100586
1404,nokusd_rate,2016-12-16,open_price_usd,8.65939998626709
1405,nokusd_rate,2016-12-17,price_oz_usd,8.67770004272461
1406,nokusd_rate,2016-12-17,high_price_usd,8.697070121765137
1407,nokusd_rate,2016-12-17,low_price_usd,8.631219863891602
1408,nokusd_rate,2016-12-17,open_price_usd,8.680560111999512
1409,nokusd_rate,2016-12-18,price_oz_usd,8.67770004272461
1410,nokusd_rate,2016-12-18,low_price_usd,8.631219863891602
1411,nokusd_rate,2016-12-18,open_price_usd,8.680560111999512
1412,nokusd_rate,2016-12-18,high_price_usd,8.697070121765137
1413,nokusd_rate,2016-12-19,low_price_usd,8.631219863891602
1414,nokusd_rate,2016-12-19,price_oz_usd,8.67770004272461
1415,nokusd_rate,2016-12-19,open_price_usd,8.680560111999512
1416,nokusd_rate,2016-12-19,high_price_usd,8.697070121765137
1417,nokusd_rate,2016-12-20,open_price_usd,8.683159828186035
1418,nokusd_rate,2016-12-20,high_price_usd,8.723979949951172
1419,nokusd_rate,2016-12-20,price_oz_usd,8.681819915771484
1420,nokusd_rate,2016-12-20,low_price_usd,8.670370101928711
1421,nokusd_rate,2016-12-21,low_price_usd,8.629770278930664
1422,nokusd_rate,2016-12-21,high_price_usd,8.705730438232422
1423,nokusd_rate,2016-12-21,open_price_usd,8.704010009765625
1424,nokusd_rate,2016-12-21,price_oz_usd,8.705710411071777
1425,nokusd_rate,2016-12-22,low_price_usd,8.66139030456543
1426,nokusd_rate,2016-12-22,high_price_usd,8.721850395202637
1427,nokusd_rate,2016-12-22,open_price_usd,8.681170463562012
1428,nokusd_rate,2016-12-22,price_oz_usd,8.678400039672852
1429,nokusd_rate,2016-12-23,price_oz_usd,8.71127986907959
1430,nokusd_rate,2016-12-23,open_price_usd,8.712209701538086
1431,nokusd_rate,2016-12-23,high_price_usd,8.722539901733398
1432,nokusd_rate,2016-12-23,low_price_usd,8.688220024108887
1433,nokusd_rate,2016-12-24,open_price_usd,8.689800262451172
1434,nokusd_rate,2016-12-24,high_price_usd,8.704099655151367
1435,nokusd_rate,2016-12-24,price_oz_usd,8.691100120544434
1436,nokusd_rate,2016-12-24,low_price_usd,8.669150352478027
1437,nokusd_rate,2016-12-25,high_price_usd,8.704099655151367
1438,nokusd_rate,2016-12-25,price_oz_usd,8.691100120544434
1439,nokusd_rate,2016-12-25,open_price_usd,8.689800262451172
1440,nokusd_rate,2016-12-25,low_price_usd,8.669150352478027
1441,nokusd_rate,2016-12-26,low_price_usd,8.669150352478027
1442,nokusd_rate,2016-12-26,high_price_usd,8.704099655151367
1443,nokusd_rate,2016-12-26,price_oz_usd,8.691100120544434
1444,nokusd_rate,2016-12-26,open_price_usd,8.689800262451172
1445,nokusd_rate,2016-12-27,low_price_usd,8.684700012207031
1446,nokusd_rate,2016-12-27,high_price_usd,8.722419738769531
1447,nokusd_rate,2016-12-27,open_price_usd,8.6864595413208
1448,nokusd_rate,2016-12-27,price_oz_usd,8.684100151062012
1449,nokusd_rate,2016-12-28,open_price_usd,8.705069541931152
1450,nokusd_rate,2016-12-28,price_oz_usd,8.704119682312012
1451,nokusd_rate,2016-12-28,low_price_usd,8.684149742126465
1452,nokusd_rate,2016-12-28,high_price_usd,8.739100456237793
1453,nokusd_rate,2016-12-29,open_price_usd,8.709770202636719
1454,nokusd_rate,2016-12-29,high_price_usd,8.712300300598145
1455,nokusd_rate,2016-12-29,low_price_usd,8.655810356140137
1456,nokusd_rate,2016-12-29,price_oz_usd,8.711179733276367
1457,nokusd_rate,2016-12-30,high_price_usd,8.647109985351562
1458,nokusd_rate,2016-12-30,low_price_usd,8.568829536437988
1459,nokusd_rate,2016-12-30,open_price_usd,8.588970184326172
1460,nokusd_rate,2016-12-30,price_oz_usd,8.588680267333984
1461,nokusd_rate,2016-12-31,low_price_usd,8.614680290222168
1462,nokusd_rate,2016-12-31,open_price_usd,8.634900093078613
1463,nokusd_rate,2016-12-31,price_oz_usd,8.632200241088867
1464,nokusd_rate,2016-12-31,high_price_usd,8.653820037841797
1465,nokusd_rate,2017-01-01,open_price_usd,8.634900093078613
1466,nokusd_rate,2017-01-01,high_price_usd,8.653820037841797
1467,nokusd_rate,2017-01-01,low_price_usd,8.614680290222168
1468,nokusd_rate,2017-01-01,price_oz_usd,8.632200241088867
1469,nokusd_rate,2017-01-02,high_price_usd,8.653820037841797
1470,nokusd_rate,2017-01-02,price_oz_usd,8.632200241088867
1471,nokusd_rate,2017-01-02,low_price_usd,8.614680290222168
1472,nokusd_rate,2017-01-02,open_price_usd,8.634900093078613
1473,nokusd_rate,2017-01-03,high_price_usd,8.68356990814209
1474,nokusd_rate,2017-01-03,price_oz_usd,8.654470443725586
1475,nokusd_rate,2017-01-03,open_price_usd,8.654370307922363
1476,nokusd_rate,2017-01-03,low_price_usd,8.623459815979004
1477,nokusd_rate,2017-01-04,high_price_usd,8.664830207824707
1478,nokusd_rate,2017-01-04,price_oz_usd,8.640250205993652
1479,nokusd_rate,2017-01-04,open_price_usd,8.64072036743164
1480,nokusd_rate,2017-01-04,low_price_usd,8.59689998626709
1481,nokusd_rate,2017-01-05,price_oz_usd,8.581939697265625
1482,nokusd_rate,2017-01-05,low_price_usd,8.496489524841309
1483,nokusd_rate,2017-01-05,open_price_usd,8.586600303649902
1484,nokusd_rate,2017-01-05,high_price_usd,8.593560218811035
1485,nokusd_rate,2017-01-06,high_price_usd,8.530220031738281
1486,nokusd_rate,2017-01-06,price_oz_usd,8.479809761047363
1487,nokusd_rate,2017-01-06,open_price_usd,8.481220245361328
1488,nokusd_rate,2017-01-06,low_price_usd,8.471949577331543
1489,nokusd_rate,2017-01-07,low_price_usd,8.522100448608398
1490,nokusd_rate,2017-01-07,high_price_usd,8.581740379333496
1491,nokusd_rate,2017-01-07,price_oz_usd,8.535340309143066
1492,nokusd_rate,2017-01-07,open_price_usd,8.535249710083008
1493,nokusd_rate,2017-01-08,price_oz_usd,8.535340309143066
1494,nokusd_rate,2017-01-08,low_price_usd,8.522100448608398
1495,nokusd_rate,2017-01-08,high_price_usd,8.581740379333496
1496,nokusd_rate,2017-01-08,open_price_usd,8.535249710083008
1497,nokusd_rate,2017-01-09,high_price_usd,8.581740379333496
1498,nokusd_rate,2017-01-09,price_oz_usd,8.535340309143066
1499,nokusd_rate,2017-01-09,low_price_usd,8.522100448608398
1500,nokusd_rate,2017-01-09,open_price_usd,8.535249710083008
1501,nokusd_rate,2017-01-10,open_price_usd,8.52847957611084
1502,nokusd_rate,2017-01-10,high_price_usd,8.596229553222656
1503,nokusd_rate,2017-01-10,price_oz_usd,8.52791976928711
1504,nokusd_rate,2017-01-10,low_price_usd,8.499629974365234
1505,nokusd_rate,2017-01-11,price_oz_usd,8.600119590759277
1506,nokusd_rate,2017-01-11,open_price_usd,8.598250389099121
1507,nokusd_rate,2017-01-11,low_price_usd,8.587409973144531
1508,nokusd_rate,2017-01-11,high_price_usd,8.669119834899902
1509,nokusd_rate,2017-01-12,open_price_usd,8.53773021697998
1510,nokusd_rate,2017-01-12,price_oz_usd,8.537599563598633
1511,nokusd_rate,2017-01-12,low_price_usd,8.478630065917969
1512,nokusd_rate,2017-01-12,high_price_usd,8.557900428771973
1513,nokusd_rate,2017-01-13,high_price_usd,8.533169746398926
1514,nokusd_rate,2017-01-13,open_price_usd,8.52178955078125
1515,nokusd_rate,2017-01-13,price_oz_usd,8.522589683532715
1516,nokusd_rate,2017-01-13,low_price_usd,8.484979629516602
1517,nokusd_rate,2017-01-14,open_price_usd,8.510199546813965
1518,nokusd_rate,2017-01-14,high_price_usd,8.552020072937012
1519,nokusd_rate,2017-01-14,price_oz_usd,8.508779525756836
1520,nokusd_rate,2017-01-14,low_price_usd,8.498640060424805
1521,nokusd_rate,2017-01-15,low_price_usd,8.498640060424805
1522,nokusd_rate,2017-01-15,high_price_usd,8.552020072937012
1523,nokusd_rate,2017-01-15,open_price_usd,8.510199546813965
1524,nokusd_rate,2017-01-15,price_oz_usd,8.508779525756836
1525,nokusd_rate,2017-01-16,low_price_usd,8.498640060424805
1526,nokusd_rate,2017-01-16,open_price_usd,8.510199546813965
1527,nokusd_rate,2017-01-16,high_price_usd,8.552020072937012
1528,nokusd_rate,2017-01-16,price_oz_usd,8.508779525756836
1529,nokusd_rate,2017-01-17,price_oz_usd,8.528220176696777
1530,nokusd_rate,2017-01-17,open_price_usd,8.526000022888184
1531,nokusd_rate,2017-01-17,low_price_usd,8.427330017089844
1532,nokusd_rate,2017-01-17,high_price_usd,8.52910041809082
1533,nokusd_rate,2017-01-18,open_price_usd,8.45911979675293
1534,nokusd_rate,2017-01-18,price_oz_usd,8.45775032043457
1535,nokusd_rate,2017-01-18,high_price_usd,8.479820251464844
1536,nokusd_rate,2017-01-18,low_price_usd,8.43649959564209
1537,nokusd_rate,2017-01-19,high_price_usd,8.50901985168457
1538,nokusd_rate,2017-01-19,low_price_usd,8.445599555969238
1539,nokusd_rate,2017-01-19,open_price_usd,8.493200302124023
1540,nokusd_rate,2017-01-19,price_oz_usd,8.49489974975586
1541,nokusd_rate,2017-01-20,low_price_usd,8.418789863586426
1542,nokusd_rate,2017-01-20,open_price_usd,8.443679809570312
1543,nokusd_rate,2017-01-20,price_oz_usd,8.44435977935791
1544,nokusd_rate,2017-01-20,high_price_usd,8.46522045135498
1545,nokusd_rate,2017-01-21,high_price_usd,8.399020195007324
1546,nokusd_rate,2017-01-21,open_price_usd,8.39210033416748
1547,nokusd_rate,2017-01-21,low_price_usd,8.359800338745117
1548,nokusd_rate,2017-01-21,price_oz_usd,8.38949966430664
1549,nokusd_rate,2017-01-22,low_price_usd,8.359800338745117
1550,nokusd_rate,2017-01-22,price_oz_usd,8.38949966430664
1551,nokusd_rate,2017-01-22,open_price_usd,8.39210033416748
1552,nokusd_rate,2017-01-22,high_price_usd,8.399020195007324
1553,nokusd_rate,2017-01-23,open_price_usd,8.39210033416748
1554,nokusd_rate,2017-01-23,high_price_usd,8.399020195007324
1555,nokusd_rate,2017-01-23,low_price_usd,8.359800338745117
1556,nokusd_rate,2017-01-23,price_oz_usd,8.38949966430664
1557,nokusd_rate,2017-01-24,low_price_usd,8.31410026550293
1558,nokusd_rate,2017-01-24,open_price_usd,8.350199699401855
1559,nokusd_rate,2017-01-24,price_oz_usd,8.350350379943848
1560,nokusd_rate,2017-01-24,high_price_usd,8.367420196533203
1561,nokusd_rate,2017-01-25,open_price_usd,8.35254955291748
1562,nokusd_rate,2017-01-25,low_price_usd,8.29889965057373
1563,nokusd_rate,2017-01-25,high_price_usd,8.370421409606934
1564,nokusd_rate,2017-01-25,price_oz_usd,8.351530075073242
1565,nokusd_rate,2017-01-26,price_oz_usd,8.306699752807617
1566,nokusd_rate,2017-01-26,open_price_usd,8.304619789123535
1567,nokusd_rate,2017-01-26,low_price_usd,8.29458999633789
1568,nokusd_rate,2017-01-26,high_price_usd,8.355730056762695
1569,nokusd_rate,2017-01-27,low_price_usd,8.305100440979004
1570,nokusd_rate,2017-01-27,open_price_usd,8.339619636535645
1571,nokusd_rate,2017-01-27,price_oz_usd,8.337599754333496
1572,nokusd_rate,2017-01-27,high_price_usd,8.366901397705078
1573,nokusd_rate,2017-01-28,low_price_usd,8.299830436706543
1574,nokusd_rate,2017-01-28,price_oz_usd,8.325429916381836
1575,nokusd_rate,2017-01-28,open_price_usd,8.322099685668945
1576,nokusd_rate,2017-01-28,high_price_usd,8.35811996459961
1577,nokusd_rate,2017-01-29,high_price_usd,8.35811996459961
1578,nokusd_rate,2017-01-29,open_price_usd,8.322099685668945
1579,nokusd_rate,2017-01-29,low_price_usd,8.299830436706543
1580,nokusd_rate,2017-01-29,price_oz_usd,8.325429916381836
1581,nokusd_rate,2017-01-30,price_oz_usd,8.325429916381836
1582,nokusd_rate,2017-01-30,high_price_usd,8.35811996459961
1583,nokusd_rate,2017-01-30,open_price_usd,8.322099685668945
1584,nokusd_rate,2017-01-30,low_price_usd,8.299830436706543
1585,nokusd_rate,2017-01-31,price_oz_usd,8.304400444030762
1586,nokusd_rate,2017-01-31,high_price_usd,8.321539878845215
1587,nokusd_rate,2017-01-31,open_price_usd,8.306220054626465
1588,nokusd_rate,2017-01-31,low_price_usd,8.225339889526367
1589,nokusd_rate,2017-02-01,open_price_usd,8.24470043182373
1590,nokusd_rate,2017-02-01,low_price_usd,8.221500396728516
1591,nokusd_rate,2017-02-01,price_oz_usd,8.24402141571045
1592,nokusd_rate,2017-02-01,high_price_usd,8.261619567871094
1593,nokusd_rate,2017-02-02,open_price_usd,8.232549667358398
1594,nokusd_rate,2017-02-02,low_price_usd,8.175689697265625
1595,nokusd_rate,2017-02-02,high_price_usd,8.232549667358398
1596,nokusd_rate,2017-02-02,price_oz_usd,8.232000350952148
1597,nokusd_rate,2017-02-03,low_price_usd,8.1875
1598,nokusd_rate,2017-02-03,price_oz_usd,8.249130249023438
1599,nokusd_rate,2017-02-03,high_price_usd,8.264321327209473
1600,nokusd_rate,2017-02-03,open_price_usd,8.246199607849121
1601,nokusd_rate,2017-02-04,high_price_usd,8.268219947814941
1602,nokusd_rate,2017-02-04,price_oz_usd,8.206119537353516
1603,nokusd_rate,2017-02-04,open_price_usd,8.20691967010498
1604,nokusd_rate,2017-02-04,low_price_usd,8.196720123291016
1605,nokusd_rate,2017-02-05,open_price_usd,8.20691967010498
1606,nokusd_rate,2017-02-05,high_price_usd,8.268219947814941
1607,nokusd_rate,2017-02-05,price_oz_usd,8.206119537353516
1608,nokusd_rate,2017-02-05,low_price_usd,8.196720123291016
1609,nokusd_rate,2017-02-06,open_price_usd,8.20691967010498
1610,nokusd_rate,2017-02-06,price_oz_usd,8.206119537353516
1611,nokusd_rate,2017-02-06,high_price_usd,8.268219947814941
1612,nokusd_rate,2017-02-06,low_price_usd,8.196720123291016
1613,nokusd_rate,2017-02-07,price_oz_usd,8.257200241088867
1614,nokusd_rate,2017-02-07,low_price_usd,8.25316047668457
1615,nokusd_rate,2017-02-07,high_price_usd,8.336520195007324
1616,nokusd_rate,2017-02-07,open_price_usd,8.254659652709961
1617,nokusd_rate,2017-02-08,open_price_usd,8.321499824523926
1618,nokusd_rate,2017-02-08,price_oz_usd,8.323749542236328
1619,nokusd_rate,2017-02-08,high_price_usd,8.346969604492188
1620,nokusd_rate,2017-02-08,low_price_usd,8.295929908752441
1621,nokusd_rate,2017-02-09,price_oz_usd,8.318619728088379
1622,nokusd_rate,2017-02-09,high_price_usd,8.335689544677734
1623,nokusd_rate,2017-02-09,low_price_usd,8.292799949645996
1624,nokusd_rate,2017-02-09,open_price_usd,8.317000389099121
1625,nokusd_rate,2017-02-10,price_oz_usd,8.33240032196045
1626,nokusd_rate,2017-02-10,high_price_usd,8.392180442810059
1627,nokusd_rate,2017-02-10,low_price_usd,8.321399688720703
1628,nokusd_rate,2017-02-10,open_price_usd,8.334019660949707
1629,nokusd_rate,2017-02-11,high_price_usd,8.403960227966309
1630,nokusd_rate,2017-02-11,price_oz_usd,8.39430046081543
1631,nokusd_rate,2017-02-11,open_price_usd,8.396149635314941
1632,nokusd_rate,2017-02-11,low_price_usd,8.358050346374512
1633,nokusd_rate,2017-02-12,price_oz_usd,8.39430046081543
1634,nokusd_rate,2017-02-12,open_price_usd,8.396149635314941
1635,nokusd_rate,2017-02-12,high_price_usd,8.403960227966309
