id,country,date,ticker,value_in_usd
2988,eurusd_rate,2018-01-16,price_oz_usd,0.8151000142097473
2989,eurusd_rate,2018-01-17,price_oz_usd,0.8149099946022034
2990,eurusd_rate,2018-01-17,low_price_usd,0.8115900158882141
2991,eurusd_rate,2018-01-17,high_price_usd,0.8197299838066101
2992,eurusd_rate,2018-01-17,open_price_usd,0.8148999810218811
2993,eurusd_rate,2018-01-18,high_price_usd,0.8213499784469604
2994,eurusd_rate,2018-01-18,open_price_usd,0.8209199905395508
2995,eurusd_rate,2018-01-18,low_price_usd,0.8154900074005127
2996,eurusd_rate,2018-01-18,price_oz_usd,0.8207499980926514
2997,eurusd_rate,2018-01-19,open_price_usd,0.8172699809074402
2998,eurusd_rate,2018-01-19,low_price_usd,0.8133500218391418
2999,eurusd_rate,2018-01-19,price_oz_usd,0.8172199726104736
3000,eurusd_rate,2018-01-19,high_price_usd,0.818310022354126
3001,eurusd_rate,2018-01-20,price_oz_usd,0.8159599900245667
3002,eurusd_rate,2018-01-20,open_price_usd,0.8159300088882446
3003,eurusd_rate,2018-01-20,low_price_usd,0.8152199983596802
3004,eurusd_rate,2018-01-20,high_price_usd,0.8186900019645691
3005,eurusd_rate,2018-01-21,price_oz_usd,0.8159599900245667
3006,eurusd_rate,2018-01-21,low_price_usd,0.8152199983596802
3007,eurusd_rate,2018-01-21,high_price_usd,0.8186900019645691
3008,eurusd_rate,2018-01-21,open_price_usd,0.8159300088882446
3009,eurusd_rate,2018-01-22,open_price_usd,0.8159300088882446
3010,eurusd_rate,2018-01-22,high_price_usd,0.8186900019645691
3011,eurusd_rate,2018-01-22,price_oz_usd,0.8159599900245667
3012,eurusd_rate,2018-01-22,low_price_usd,0.8152199983596802
3013,eurusd_rate,2018-01-23,open_price_usd,0.8158400058746338
3014,eurusd_rate,2018-01-23,price_oz_usd,0.8159099817276001
3015,eurusd_rate,2018-01-23,low_price_usd,0.8125460147857666
3016,eurusd_rate,2018-01-23,high_price_usd,0.81809002161026
3017,eurusd_rate,2018-01-24,low_price_usd,0.8063219785690308
3018,eurusd_rate,2018-01-24,high_price_usd,0.8133299946784973
3019,eurusd_rate,2018-01-24,price_oz_usd,0.8123300075531006
3020,eurusd_rate,2018-01-24,open_price_usd,0.8123700022697449
3021,eurusd_rate,2018-01-25,price_oz_usd,0.8070300221443176
3022,eurusd_rate,2018-01-25,low_price_usd,0.7980899810791016
3023,eurusd_rate,2018-01-25,high_price_usd,0.8073300123214722
3024,eurusd_rate,2018-01-25,open_price_usd,0.8067100048065186
3025,eurusd_rate,2018-01-26,low_price_usd,0.8006299734115601
3026,eurusd_rate,2018-01-26,open_price_usd,0.8069499731063843
3027,eurusd_rate,2018-01-26,high_price_usd,0.8072699904441833
3028,eurusd_rate,2018-01-26,price_oz_usd,0.8069499731063843
3029,eurusd_rate,2018-01-27,open_price_usd,0.8046200275421143
3030,eurusd_rate,2018-01-27,high_price_usd,0.8105000257492065
3031,eurusd_rate,2018-01-27,price_oz_usd,0.8046299815177917
3032,eurusd_rate,2018-01-27,low_price_usd,0.8043799996376038
3033,eurusd_rate,2018-01-28,open_price_usd,0.8046200275421143
3034,eurusd_rate,2018-01-28,high_price_usd,0.8105000257492065
3035,eurusd_rate,2018-01-28,price_oz_usd,0.8046299815177917
3036,eurusd_rate,2018-01-28,low_price_usd,0.8043799996376038
3037,eurusd_rate,2018-01-29,open_price_usd,0.8046200275421143
3038,eurusd_rate,2018-01-29,high_price_usd,0.8105000257492065
3039,eurusd_rate,2018-01-29,price_oz_usd,0.8046299815177917
3040,eurusd_rate,2018-01-29,low_price_usd,0.8043799996376038
3041,eurusd_rate,2018-01-30,price_oz_usd,0.8076800107955933
3042,eurusd_rate,2018-01-30,open_price_usd,0.807640016078949
3043,eurusd_rate,2018-01-30,low_price_usd,0.8030700087547302
3044,eurusd_rate,2018-01-30,high_price_usd,0.8105800151824951
3045,eurusd_rate,2018-01-31,open_price_usd,0.8059099912643433
3046,eurusd_rate,2018-01-31,price_oz_usd,0.8058300018310547
3047,eurusd_rate,2018-01-31,low_price_usd,0.8015000224113464
3048,eurusd_rate,2018-01-31,high_price_usd,0.806410014629364
3049,eurusd_rate,2018-02-01,price_oz_usd,0.8052399754524231
3050,eurusd_rate,2018-02-01,low_price_usd,0.8007799983024597
3051,eurusd_rate,2018-02-01,open_price_usd,0.8053200244903564
3052,eurusd_rate,2018-02-01,high_price_usd,0.8073300123214722
3053,eurusd_rate,2018-02-02,low_price_usd,0.7988499999046326
3054,eurusd_rate,2018-02-02,price_oz_usd,0.7993599772453308
3055,eurusd_rate,2018-02-02,open_price_usd,0.7991899847984314
3056,eurusd_rate,2018-02-02,high_price_usd,0.805679976940155
3057,eurusd_rate,2018-02-03,high_price_usd,0.8063499927520752
3058,eurusd_rate,2018-02-03,open_price_usd,0.8033999800682068
3059,eurusd_rate,2018-02-03,low_price_usd,0.8014000058174133
3060,eurusd_rate,2018-02-03,price_oz_usd,0.803409993648529
3061,eurusd_rate,2018-02-04,open_price_usd,0.8033999800682068
3062,eurusd_rate,2018-02-04,low_price_usd,0.8014000058174133
3063,eurusd_rate,2018-02-04,price_oz_usd,0.803409993648529
3064,eurusd_rate,2018-02-04,high_price_usd,0.8063499927520752
3065,eurusd_rate,2018-02-05,price_oz_usd,0.803409993648529
3066,eurusd_rate,2018-02-05,high_price_usd,0.8063499927520752
3067,eurusd_rate,2018-02-05,open_price_usd,0.8033999800682068
3068,eurusd_rate,2018-02-05,low_price_usd,0.8014000058174133
3069,eurusd_rate,2018-02-06,price_oz_usd,0.8085500001907349
3070,eurusd_rate,2018-02-06,high_price_usd,0.8119400143623352
3071,eurusd_rate,2018-02-06,open_price_usd,0.8085200190544128
3072,eurusd_rate,2018-02-06,low_price_usd,0.8046000003814697
3073,eurusd_rate,2018-02-07,open_price_usd,0.8076599836349487
3074,eurusd_rate,2018-02-07,price_oz_usd,0.807669997215271
3075,eurusd_rate,2018-02-07,low_price_usd,0.8062400221824646
3076,eurusd_rate,2018-02-07,high_price_usd,0.8144299983978271
3077,eurusd_rate,2018-02-08,open_price_usd,0.8151000142097473
3078,eurusd_rate,2018-02-08,high_price_usd,0.818560004234314
3079,eurusd_rate,2018-02-08,price_oz_usd,0.8151199817657471
3080,eurusd_rate,2018-02-08,low_price_usd,0.8133699893951416
3081,eurusd_rate,2018-02-09,low_price_usd,0.8139700293540955
3082,eurusd_rate,2018-02-09,open_price_usd,0.8156099915504456
3083,eurusd_rate,2018-02-09,high_price_usd,0.8179000020027161
3084,eurusd_rate,2018-02-09,price_oz_usd,0.8156099915504456
3085,eurusd_rate,2018-02-10,price_oz_usd,0.8161399960517883
3086,eurusd_rate,2018-02-10,high_price_usd,0.8172399997711182
3087,eurusd_rate,2018-02-10,low_price_usd,0.8131999969482422
3088,eurusd_rate,2018-02-10,open_price_usd,0.816100001335144
3089,eurusd_rate,2018-02-11,price_oz_usd,0.8161399960517883
3090,eurusd_rate,2018-02-11,low_price_usd,0.8131999969482422
3091,eurusd_rate,2018-02-11,open_price_usd,0.816100001335144
3092,eurusd_rate,2018-02-11,high_price_usd,0.8172399997711182
3093,eurusd_rate,2018-02-12,open_price_usd,0.816100001335144
3094,eurusd_rate,2018-02-12,low_price_usd,0.8131999969482422
3095,eurusd_rate,2018-02-12,high_price_usd,0.8172399997711182
3096,eurusd_rate,2018-02-12,price_oz_usd,0.8161399960517883
3097,eurusd_rate,2018-02-13,low_price_usd,0.8082770109176636
3098,eurusd_rate,2018-02-13,price_oz_usd,0.8127599954605103
3099,eurusd_rate,2018-02-13,high_price_usd,0.8139299750328064
3100,eurusd_rate,2018-02-13,open_price_usd,0.8129299879074097
3101,eurusd_rate,2018-02-14,high_price_usd,0.8144299983978271
3102,eurusd_rate,2018-02-14,price_oz_usd,0.809469997882843
3103,eurusd_rate,2018-02-14,open_price_usd,0.8095200061798096
3104,eurusd_rate,2018-02-14,low_price_usd,0.805400013923645
3105,eurusd_rate,2018-02-15,high_price_usd,0.8031799793243408
3106,eurusd_rate,2018-02-15,price_oz_usd,0.8021000027656555
3107,eurusd_rate,2018-02-15,open_price_usd,0.8021100163459778
3108,eurusd_rate,2018-02-15,low_price_usd,0.7992330193519592
3109,eurusd_rate,2018-02-16,price_oz_usd,0.7997699975967407
3110,eurusd_rate,2018-02-16,high_price_usd,0.8044700026512146
3111,eurusd_rate,2018-02-16,open_price_usd,0.799530029296875
3112,eurusd_rate,2018-02-16,low_price_usd,0.7962999939918518
3113,eurusd_rate,2018-02-17,price_oz_usd,0.805679976940155
3114,eurusd_rate,2018-02-17,high_price_usd,0.8083400130271912
3115,eurusd_rate,2018-02-17,low_price_usd,0.803987979888916
3116,eurusd_rate,2018-02-17,open_price_usd,0.805679976940155
3117,eurusd_rate,2018-02-18,price_oz_usd,0.805679976940155
3118,eurusd_rate,2018-02-18,low_price_usd,0.803987979888916
3119,eurusd_rate,2018-02-18,open_price_usd,0.805679976940155
3120,eurusd_rate,2018-02-18,high_price_usd,0.8083400130271912
3121,eurusd_rate,2018-02-19,price_oz_usd,0.805679976940155
3122,eurusd_rate,2018-02-19,low_price_usd,0.803987979888916
3123,eurusd_rate,2018-02-19,open_price_usd,0.805679976940155
3124,eurusd_rate,2018-02-19,high_price_usd,0.8083400130271912
3125,eurusd_rate,2018-02-20,price_oz_usd,0.8065400123596191
3126,eurusd_rate,2018-02-20,open_price_usd,0.8065099716186523
3127,eurusd_rate,2018-02-20,high_price_usd,0.8115599751472473
3128,eurusd_rate,2018-02-20,low_price_usd,0.8058599829673767
3129,eurusd_rate,2018-02-21,low_price_usd,0.8099129796028137
3130,eurusd_rate,2018-02-21,open_price_usd,0.810670018196106
3131,eurusd_rate,2018-02-21,high_price_usd,0.8129600286483765
3132,eurusd_rate,2018-02-21,price_oz_usd,0.8106799721717834
3133,eurusd_rate,2018-02-22,price_oz_usd,0.8142099976539612
3134,eurusd_rate,2018-02-22,high_price_usd,0.8155500292778015
3135,eurusd_rate,2018-02-22,open_price_usd,0.8143100142478943
3136,eurusd_rate,2018-02-22,low_price_usd,0.809499979019165
3137,eurusd_rate,2018-02-23,high_price_usd,0.814300000667572
3138,eurusd_rate,2018-02-23,open_price_usd,0.8112900257110596
3139,eurusd_rate,2018-02-23,price_oz_usd,0.8112499713897705
3140,eurusd_rate,2018-02-23,low_price_usd,0.8107010126113892
3141,eurusd_rate,2018-02-24,open_price_usd,0.8137800097465515
3142,eurusd_rate,2018-02-24,price_oz_usd,0.8138599991798401
3143,eurusd_rate,2018-02-24,high_price_usd,0.8141700029373169
3144,eurusd_rate,2018-02-24,low_price_usd,0.8094000220298767
3145,eurusd_rate,2018-02-25,open_price_usd,0.8137800097465515
3146,eurusd_rate,2018-02-25,price_oz_usd,0.8138599991798401
3147,eurusd_rate,2018-02-25,high_price_usd,0.8141700029373169
3148,eurusd_rate,2018-02-25,low_price_usd,0.8094000220298767
3149,eurusd_rate,2018-02-26,open_price_usd,0.8137800097465515
3150,eurusd_rate,2018-02-26,price_oz_usd,0.8138599991798401
3151,eurusd_rate,2018-02-26,low_price_usd,0.8094000220298767
3152,eurusd_rate,2018-02-26,high_price_usd,0.8141700029373169
3153,eurusd_rate,2018-02-27,open_price_usd,0.8119500279426575
3154,eurusd_rate,2018-02-27,high_price_usd,0.818120002746582
3155,eurusd_rate,2018-02-27,price_oz_usd,0.8119800090789795
3156,eurusd_rate,2018-02-27,low_price_usd,0.8100000023841858
3157,eurusd_rate,2018-02-28,price_oz_usd,0.8176400065422058
3158,eurusd_rate,2018-02-28,open_price_usd,0.8181899785995483
3159,eurusd_rate,2018-02-28,high_price_usd,0.8203999996185303
3160,eurusd_rate,2018-02-28,low_price_usd,0.8167999982833862
3161,eurusd_rate,2018-03-01,low_price_usd,0.8182100057601929
3162,eurusd_rate,2018-03-01,price_oz_usd,0.8202599883079529
3163,eurusd_rate,2018-03-01,open_price_usd,0.8202800154685974
3164,eurusd_rate,2018-03-01,high_price_usd,0.8225039839744568
3165,eurusd_rate,2018-03-02,low_price_usd,0.8109999895095825
3166,eurusd_rate,2018-03-02,price_oz_usd,0.8149399757385254
3167,eurusd_rate,2018-03-02,high_price_usd,0.8161399960517883
3168,eurusd_rate,2018-03-02,open_price_usd,0.8149099946022034
3169,eurusd_rate,2018-03-03,high_price_usd,0.8146299719810486
3170,eurusd_rate,2018-03-03,open_price_usd,0.8117899894714355
3171,eurusd_rate,2018-03-03,low_price_usd,0.8098300099372864
3172,eurusd_rate,2018-03-03,price_oz_usd,0.8119900226593018
3173,eurusd_rate,2018-03-04,open_price_usd,0.8117899894714355
3174,eurusd_rate,2018-03-04,high_price_usd,0.8146299719810486
3175,eurusd_rate,2018-03-04,low_price_usd,0.8098300099372864
3176,eurusd_rate,2018-03-04,price_oz_usd,0.8119900226593018
3177,eurusd_rate,2018-03-05,low_price_usd,0.8098300099372864
3178,eurusd_rate,2018-03-05,high_price_usd,0.8146299719810486
3179,eurusd_rate,2018-03-05,price_oz_usd,0.8119900226593018
3180,eurusd_rate,2018-03-05,open_price_usd,0.8117899894714355
3181,eurusd_rate,2018-03-06,open_price_usd,0.8105199933052063
3182,eurusd_rate,2018-03-06,low_price_usd,0.8051599860191345
3183,eurusd_rate,2018-03-06,price_oz_usd,0.8105999827384949
3184,eurusd_rate,2018-03-06,high_price_usd,0.810949981212616
3185,eurusd_rate,2018-03-07,open_price_usd,0.8051999807357788
3186,eurusd_rate,2018-03-07,high_price_usd,0.8073599934577942
3187,eurusd_rate,2018-03-07,price_oz_usd,0.8053699731826782
3188,eurusd_rate,2018-03-07,low_price_usd,0.803820013999939
3189,eurusd_rate,2018-03-08,price_oz_usd,0.8054999709129333
3190,eurusd_rate,2018-03-08,low_price_usd,0.8035500049591064
3191,eurusd_rate,2018-03-08,high_price_usd,0.8125900030136108
3192,eurusd_rate,2018-03-08,open_price_usd,0.805400013923645
3193,eurusd_rate,2018-03-09,high_price_usd,0.8146299719810486
3194,eurusd_rate,2018-03-09,open_price_usd,0.8124899864196777
3195,eurusd_rate,2018-03-09,low_price_usd,0.8107799887657166
3196,eurusd_rate,2018-03-09,price_oz_usd,0.8125699758529663
3197,eurusd_rate,2018-03-10,low_price_usd,0.8102409839630127
3198,eurusd_rate,2018-03-10,open_price_usd,0.8124399781227112
3199,eurusd_rate,2018-03-10,price_oz_usd,0.8124300241470337
3200,eurusd_rate,2018-03-10,high_price_usd,0.8135799765586853
3201,eurusd_rate,2018-03-11,open_price_usd,0.8124399781227112
3202,eurusd_rate,2018-03-11,low_price_usd,0.8102409839630127
3203,eurusd_rate,2018-03-11,high_price_usd,0.8135799765586853
3204,eurusd_rate,2018-03-11,price_oz_usd,0.8124300241470337
3205,eurusd_rate,2018-03-12,price_oz_usd,0.8124300241470337
3206,eurusd_rate,2018-03-12,high_price_usd,0.8135799765586853
3207,eurusd_rate,2018-03-12,low_price_usd,0.8102409839630127
3208,eurusd_rate,2018-03-12,open_price_usd,0.8124399781227112
3209,eurusd_rate,2018-03-13,high_price_usd,0.8120200037956238
3210,eurusd_rate,2018-03-13,open_price_usd,0.8104599714279175
3211,eurusd_rate,2018-03-13,low_price_usd,0.8065199851989746
3212,eurusd_rate,2018-03-13,price_oz_usd,0.8104000091552734
3213,eurusd_rate,2018-03-14,open_price_usd,0.80690997838974
3214,eurusd_rate,2018-03-14,high_price_usd,0.8097100257873535
3215,eurusd_rate,2018-03-14,price_oz_usd,0.8069499731063843
3216,eurusd_rate,2018-03-14,low_price_usd,0.805400013923645
3217,eurusd_rate,2018-03-15,price_oz_usd,0.8080400228500366
3218,eurusd_rate,2018-03-15,high_price_usd,0.8116400241851807
3219,eurusd_rate,2018-03-15,low_price_usd,0.8072999715805054
3220,eurusd_rate,2018-03-15,open_price_usd,0.8080599904060364
3221,eurusd_rate,2018-03-16,low_price_usd,0.810699999332428
3222,eurusd_rate,2018-03-16,open_price_usd,0.8125
3223,eurusd_rate,2018-03-16,high_price_usd,0.815559983253479
3224,eurusd_rate,2018-03-16,price_oz_usd,0.8123999834060669
3225,eurusd_rate,2018-03-17,open_price_usd,0.8142799735069275
3226,eurusd_rate,2018-03-17,high_price_usd,0.8156300187110901
3227,eurusd_rate,2018-03-17,low_price_usd,0.8108699917793274
3228,eurusd_rate,2018-03-17,price_oz_usd,0.8142799735069275
3229,eurusd_rate,2018-03-18,low_price_usd,0.8108699917793274
3230,eurusd_rate,2018-03-18,price_oz_usd,0.8142799735069275
3231,eurusd_rate,2018-03-18,open_price_usd,0.8142799735069275
3232,eurusd_rate,2018-03-18,high_price_usd,0.8156300187110901
3233,eurusd_rate,2018-03-19,high_price_usd,0.8156300187110901
3234,eurusd_rate,2018-03-19,price_oz_usd,0.8142799735069275
3235,eurusd_rate,2018-03-19,open_price_usd,0.8142799735069275
3236,eurusd_rate,2018-03-19,low_price_usd,0.8108699917793274
3237,eurusd_rate,2018-03-20,low_price_usd,0.809440016746521
3238,eurusd_rate,2018-03-20,price_oz_usd,0.8105800151824951
3239,eurusd_rate,2018-03-20,open_price_usd,0.8105000257492065
3240,eurusd_rate,2018-03-20,high_price_usd,0.8153300285339355
3241,eurusd_rate,2018-03-21,open_price_usd,0.8164499998092651
3242,eurusd_rate,2018-03-21,price_oz_usd,0.8162000179290771
3243,eurusd_rate,2018-03-21,low_price_usd,0.813260018825531
3244,eurusd_rate,2018-03-21,high_price_usd,0.8165270090103149
3245,eurusd_rate,2018-03-22,open_price_usd,0.8098000288009644
3246,eurusd_rate,2018-03-22,low_price_usd,0.8073099851608276
3247,eurusd_rate,2018-03-22,price_oz_usd,0.8098700046539307
3248,eurusd_rate,2018-03-22,high_price_usd,0.8129799962043762
3249,eurusd_rate,2018-03-23,open_price_usd,0.8112900257110596
3250,eurusd_rate,2018-03-23,low_price_usd,0.8090500235557556
3251,eurusd_rate,2018-03-23,price_oz_usd,0.8113600015640259
3252,eurusd_rate,2018-03-23,high_price_usd,0.8116899728775024
3253,eurusd_rate,2018-03-24,open_price_usd,0.8094599843025208
3254,eurusd_rate,2018-03-24,low_price_usd,0.8032799959182739
3255,eurusd_rate,2018-03-24,high_price_usd,0.8095600008964539
3256,eurusd_rate,2018-03-24,price_oz_usd,0.8094300031661987
3257,eurusd_rate,2018-03-25,high_price_usd,0.8095600008964539
3258,eurusd_rate,2018-03-25,open_price_usd,0.8094599843025208
3259,eurusd_rate,2018-03-25,price_oz_usd,0.8094300031661987
3260,eurusd_rate,2018-03-25,low_price_usd,0.8032799959182739
3261,eurusd_rate,2018-03-26,high_price_usd,0.8095600008964539
3262,eurusd_rate,2018-03-26,price_oz_usd,0.8094300031661987
3263,eurusd_rate,2018-03-26,open_price_usd,0.8094599843025208
3264,eurusd_rate,2018-03-26,low_price_usd,0.8032799959182739
3265,eurusd_rate,2018-03-27,price_oz_usd,0.8027300238609314
3266,eurusd_rate,2018-03-27,high_price_usd,0.8081899881362915
3267,eurusd_rate,2018-03-27,low_price_usd,0.8014000058174133
3268,eurusd_rate,2018-03-27,open_price_usd,0.8028900027275085
3269,eurusd_rate,2018-03-28,low_price_usd,0.8050000071525574
3270,eurusd_rate,2018-03-28,high_price_usd,0.8105599880218506
3271,eurusd_rate,2018-03-28,open_price_usd,0.8059300184249878
3272,eurusd_rate,2018-03-28,price_oz_usd,0.8059399724006653
3273,eurusd_rate,2018-03-29,high_price_usd,0.8139899969100952
3274,eurusd_rate,2018-03-29,price_oz_usd,0.8123300075531006
3275,eurusd_rate,2018-03-29,low_price_usd,0.8105000257492065
3276,eurusd_rate,2018-03-29,open_price_usd,0.8121600151062012
3277,eurusd_rate,2018-03-30,low_price_usd,0.8108000159263611
3278,eurusd_rate,2018-03-30,high_price_usd,0.8131399750709534
3279,eurusd_rate,2018-03-30,price_oz_usd,0.8128200173377991
3280,eurusd_rate,2018-03-30,open_price_usd,0.8128399848937988
3281,eurusd_rate,2018-03-31,price_oz_usd,0.8120700120925903
3282,eurusd_rate,2018-03-31,high_price_usd,0.814079999923706
3283,eurusd_rate,2018-03-31,low_price_usd,0.8100000023841858
3284,eurusd_rate,2018-03-31,open_price_usd,0.8121600151062012
3285,eurusd_rate,2018-04-01,high_price_usd,0.814079999923706
3286,eurusd_rate,2018-04-01,price_oz_usd,0.8120700120925903
3287,eurusd_rate,2018-04-01,open_price_usd,0.8121600151062012
3288,eurusd_rate,2018-04-01,low_price_usd,0.8100000023841858
3289,eurusd_rate,2018-04-02,low_price_usd,0.8100000023841858
3290,eurusd_rate,2018-04-02,price_oz_usd,0.8120700120925903
3291,eurusd_rate,2018-04-02,high_price_usd,0.814079999923706
3292,eurusd_rate,2018-04-02,open_price_usd,0.8121600151062012
3293,eurusd_rate,2018-04-03,high_price_usd,0.8159899711608887
3294,eurusd_rate,2018-04-03,price_oz_usd,0.8134899735450745
3295,eurusd_rate,2018-04-03,low_price_usd,0.8105700016021729
3296,eurusd_rate,2018-04-03,open_price_usd,0.8134499788284302
3297,eurusd_rate,2018-04-04,high_price_usd,0.8158199787139893
3298,eurusd_rate,2018-04-04,low_price_usd,0.812309980392456
3299,eurusd_rate,2018-04-04,price_oz_usd,0.8144299983978271
3300,eurusd_rate,2018-04-04,open_price_usd,0.8143699765205383
3301,eurusd_rate,2018-04-05,low_price_usd,0.8136000037193298
3302,eurusd_rate,2018-04-05,price_oz_usd,0.8138800263404846
3303,eurusd_rate,2018-04-05,open_price_usd,0.8138099908828735
3304,eurusd_rate,2018-04-05,high_price_usd,0.81836998462677
3305,eurusd_rate,2018-04-06,high_price_usd,0.8184599876403809
3306,eurusd_rate,2018-04-06,price_oz_usd,0.8162199854850769
3307,eurusd_rate,2018-04-06,low_price_usd,0.814329981803894
3308,eurusd_rate,2018-04-06,open_price_usd,0.8162599802017212
3309,eurusd_rate,2018-04-07,high_price_usd,0.8154900074005127
3310,eurusd_rate,2018-04-07,price_oz_usd,0.8148999810218811
3311,eurusd_rate,2018-04-07,open_price_usd,0.8148999810218811
3312,eurusd_rate,2018-04-07,low_price_usd,0.8109999895095825
3313,eurusd_rate,2018-04-08,low_price_usd,0.8109999895095825
3314,eurusd_rate,2018-04-08,high_price_usd,0.8154900074005127
3315,eurusd_rate,2018-04-08,price_oz_usd,0.8148999810218811
3316,eurusd_rate,2018-04-08,open_price_usd,0.8148999810218811
3317,eurusd_rate,2018-04-09,low_price_usd,0.8109999895095825
3318,eurusd_rate,2018-04-09,open_price_usd,0.8148999810218811
3319,eurusd_rate,2018-04-09,price_oz_usd,0.8148999810218811
3320,eurusd_rate,2018-04-09,high_price_usd,0.8154900074005127
3321,eurusd_rate,2018-04-10,high_price_usd,0.8127599954605103
3322,eurusd_rate,2018-04-10,low_price_usd,0.8079000115394592
3323,eurusd_rate,2018-04-10,open_price_usd,0.8115400075912476
3324,eurusd_rate,2018-04-10,price_oz_usd,0.8115299940109253
3325,eurusd_rate,2018-04-11,low_price_usd,0.8068600296974182
3326,eurusd_rate,2018-04-11,open_price_usd,0.8088099956512451
3327,eurusd_rate,2018-04-11,high_price_usd,0.8094499707221985
3328,eurusd_rate,2018-04-11,price_oz_usd,0.8088600039482117
3329,eurusd_rate,2018-04-12,low_price_usd,0.8077700138092041
3330,eurusd_rate,2018-04-12,open_price_usd,0.8080000281333923
3331,eurusd_rate,2018-04-12,price_oz_usd,0.8083000183105469
3332,eurusd_rate,2018-04-12,high_price_usd,0.8129799962043762
3333,eurusd_rate,2018-04-13,low_price_usd,0.8098000288009644
3334,eurusd_rate,2018-04-13,open_price_usd,0.8108000159263611
3335,eurusd_rate,2018-04-13,high_price_usd,0.8124300241470337
3336,eurusd_rate,2018-04-13,price_oz_usd,0.8110499978065491
3337,eurusd_rate,2018-04-14,price_oz_usd,0.8108599781990051
3338,eurusd_rate,2018-04-14,high_price_usd,0.811269998550415
3339,eurusd_rate,2018-04-14,open_price_usd,0.8108299970626831
3340,eurusd_rate,2018-04-14,low_price_usd,0.8068400025367737
3341,eurusd_rate,2018-04-15,open_price_usd,0.8108299970626831
3342,eurusd_rate,2018-04-15,high_price_usd,0.811269998550415
3343,eurusd_rate,2018-04-15,low_price_usd,0.8068400025367737
3344,eurusd_rate,2018-04-15,price_oz_usd,0.8108599781990051
3345,eurusd_rate,2018-04-16,low_price_usd,0.8068400025367737
3346,eurusd_rate,2018-04-16,high_price_usd,0.811269998550415
3347,eurusd_rate,2018-04-16,price_oz_usd,0.8108599781990051
3348,eurusd_rate,2018-04-16,open_price_usd,0.8108299970626831
3349,eurusd_rate,2018-04-17,high_price_usd,0.810479998588562
3350,eurusd_rate,2018-04-17,price_oz_usd,0.807420015335083
3351,eurusd_rate,2018-04-17,open_price_usd,0.807449996471405
3352,eurusd_rate,2018-04-17,low_price_usd,0.8054770231246948
3353,eurusd_rate,2018-04-18,high_price_usd,0.8100799918174744
3354,eurusd_rate,2018-04-18,open_price_usd,0.808210015296936
3355,eurusd_rate,2018-04-18,low_price_usd,0.8066499829292297
3356,eurusd_rate,2018-04-18,price_oz_usd,0.8082000017166138
3357,eurusd_rate,2018-04-19,open_price_usd,0.8078500032424927
3358,eurusd_rate,2018-04-19,price_oz_usd,0.8078100085258484
3359,eurusd_rate,2018-04-19,high_price_usd,0.8109999895095825
3360,eurusd_rate,2018-04-19,low_price_usd,0.8063219785690308
3361,eurusd_rate,2018-04-20,low_price_usd,0.8095399737358093
3362,eurusd_rate,2018-04-20,high_price_usd,0.8159899711608887
3363,eurusd_rate,2018-04-20,price_oz_usd,0.8100100159645081
3364,eurusd_rate,2018-04-20,open_price_usd,0.8101000189781189
3365,eurusd_rate,2018-04-21,low_price_usd,0.8136900067329407
3366,eurusd_rate,2018-04-21,open_price_usd,0.814740002155304
3367,eurusd_rate,2018-04-21,high_price_usd,0.8188499808311462
3368,eurusd_rate,2018-04-21,price_oz_usd,0.814769983291626
3369,eurusd_rate,2018-04-22,price_oz_usd,0.814769983291626
3370,eurusd_rate,2018-04-22,open_price_usd,0.814740002155304
3371,eurusd_rate,2018-04-22,high_price_usd,0.8188499808311462
3372,eurusd_rate,2018-04-22,low_price_usd,0.8136900067329407
3373,eurusd_rate,2018-04-23,open_price_usd,0.814740002155304
3374,eurusd_rate,2018-04-23,low_price_usd,0.8136900067329407
3375,eurusd_rate,2018-04-23,high_price_usd,0.8188499808311462
3376,eurusd_rate,2018-04-23,price_oz_usd,0.814769983291626
3377,eurusd_rate,2018-04-24,open_price_usd,0.8189200162887573
3378,eurusd_rate,2018-04-24,low_price_usd,0.8173499703407288
3379,eurusd_rate,2018-04-24,high_price_usd,0.8206899762153625
3380,eurusd_rate,2018-04-24,price_oz_usd,0.8190699815750122
3381,eurusd_rate,2018-04-25,open_price_usd,0.8172500133514404
3382,eurusd_rate,2018-04-25,low_price_usd,0.8172500133514404
3383,eurusd_rate,2018-04-25,price_oz_usd,0.8169000148773193
3384,eurusd_rate,2018-04-25,high_price_usd,0.8217599987983704
3385,eurusd_rate,2018-04-26,price_oz_usd,0.8215799927711487
3386,eurusd_rate,2018-04-26,low_price_usd,0.8190000057220459
3387,eurusd_rate,2018-04-26,high_price_usd,0.8264600038528442
3388,eurusd_rate,2018-04-26,open_price_usd,0.8216400146484375
3389,eurusd_rate,2018-04-27,high_price_usd,0.8294600248336792
3390,eurusd_rate,2018-04-27,low_price_usd,0.8252869844436646
3391,eurusd_rate,2018-04-27,open_price_usd,0.8259299993515015
3392,eurusd_rate,2018-04-27,price_oz_usd,0.8257899880409241
3393,eurusd_rate,2018-04-28,open_price_usd,0.8245000243186951
3394,eurusd_rate,2018-04-28,high_price_usd,0.8287500143051147
3395,eurusd_rate,2018-04-28,low_price_usd,0.8238199949264526
3396,eurusd_rate,2018-04-28,price_oz_usd,0.8248900175094604
3397,eurusd_rate,2018-04-29,high_price_usd,0.8287500143051147
