Price,Open,High,Low,Close,Volume
Ticker,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E
Date,,,,,
5/11/2020,2915.719970703125,2927.260009765625,2861.709961,2883.75,34181800
5/12/2020,2878.610107421875,2896.399902,2871.25,2884.199951171875,34341700
5/13/2020,2872.010009765625,2872.010009765625,2805.27002,2810.550048828125,43276900
5/14/2020,2796.47998,2796.47998,2708.070068359375,2760.22998,57058600
5/15/2020,2777.429931640625,2801.850098,2755.149902,2770.699951171875,45571600
5/18/2020,2800.070068359375,2923.320068359375,2800.070068359375,2911.879883,49019700
5/19/2020,2931.169922,2944.959961,2876.659912109375,2902.580078,67917600
5/20/2020,2895.510009765625,2946.469970703125,2874.949951171875,2942.389892578125,53598800
5/22/2020,2889.379883,2922.199951171875,2854.070068359375,2905.469970703125,45185000
5/25/2020,2919.100098,2971.350098,2912.959961,2971.350098,26951600
5/26/2020,2983.649902,3009.429931640625,2978.530029296875,2999.219970703125,57523000
5/27/2020,3004.090087890625,3067.350098,3002.659912109375,3051.080078,79310100
5/28/2020,3058.75,3102.959961,3053.760009765625,3094.469970703125,58748700
5/29/2020,3081.780029296875,3096.239990234375,3049.330078,3050.199951171875,74784400
6/2/2020,3096.149902,3168.47998,3096.149902,3159.02002,61020800
6/3/2020,3169.72998,3275.679931640625,3169.72998,3269.590087890625,72247900
6/4/2020,3261.090087890625,3293.260009765625,3232.790039,3261.669922,72905500
6/5/2020,3281.919922,3386.959961,3281.919922,3384.290039,92614300
6/8/2020,3378.939941,3394.899902,3341.239990234375,3366.290039,73190200
6/9/2020,3368.550048828125,3377.199951171875,3294.739990234375,3320.709961,74580700
6/10/2020,3327.310059,3355.760009765625,3289.25,3293.709961,52914000
6/11/2020,3263.610107421875,3263.610107421875,3144.570068359375,3144.570068359375,75070500
6/12/2020,3135.219970703125,3213.760009765625,3110.300048828125,3153.739990234375,56149700
6/15/2020,3131.429931640625,3153.370117,3054.110107421875,3136.399902,52217200
6/16/2020,3156.030029296875,3277.870117,3156.030029296875,3242.649902,65934800
6/17/2020,3240.090087890625,3282.919922,3238.560059,3267.260009765625,51162200
6/18/2020,3260.669922,3288.179931640625,3225.100098,3249.899902,53767800
6/19/2020,3257,3300.659912109375,3257,3269.100098,111740900
6/22/2020,3259.429931640625,3279.419922,3219.149902,3241.689941,35277100
6/23/2020,3253.330078,3317.870117,3253.330078,3298.830078,47214600
6/24/2020,3289,3289,3196.120117,3196.120117,45124300
6/25/2020,3196.25,3235.360107421875,3149.669922,3218.909912109375,44003600
6/26/2020,3233.139892578125,3272.969970703125,3199.810059,3204.169922,37104600
6/29/2020,3196.209961,3252.330078,3183.110107421875,3232.02002,38658000
6/30/2020,3235.870117,3249.429931640625,3209.959961,3234.070068359375,41993800
7/1/2020,3239.860107421875,3250.560059,3181.120117,3228.449951171875,34844500
7/2/2020,3239.47998,3335.399902,3239.47998,3320.090087890625,54200000
7/3/2020,3321.830078,3330.47998,3279.070068359375,3294.379883,28269000
7/6/2020,3314.399902,3375.699951171875,3314.399902,3350.030029296875,43068900
7/7/2020,3338.719970703125,3338.719970703125,3299.989990234375,3321.560059,34866600
7/8/2020,3310.830078,3324.850098,3278.100098,3286.090087890625,38168200
7/9/2020,3291.699951171875,3315.540039,3253.580078,3261.169922,33328900
7/10/2020,3255.399902,3299.540039,3241.290039,3296.219970703125,31875100
7/13/2020,3311.820068359375,3353.260009765625,3307.560059,3350,32803300
7/14/2020,3330.080078,3330.080078,3277.399902,3321.389892578125,36816100
7/15/2020,3331.840087890625,3399.709961,3331.840087890625,3378.209961,46656400
7/16/2020,3371.050048828125,3376.580078,3340.959961,3365.350098,34867400
7/17/2020,3370.510009765625,3375.219970703125,3353.97998,3365.600098,40426900
7/20/2020,3361.25,3393.429931640625,3332.639892578125,3388.340087890625,31559400
7/21/2020,3404.159912109375,3451.159912109375,3401.419922,3405.350098,50373700
7/22/2020,3399.879883,3402.189941,3361.530029296875,3370.760009765625,37088700
7/23/2020,3379.570068359375,3400.919922,3362.340087890625,3371.739990234375,35874300
7/24/2020,3349.540039,3349.540039,3294.889892578125,3310.889892578125,34261300
7/27/2020,3308.169922,3317.179931640625,3292.47998,3302.840087890625,29102600
7/28/2020,3302.679931640625,3316.820068359375,3280.669922,3303.560059,31361200
7/29/2020,3304.219970703125,3314.959961,3293.620117,3300.159912109375,35922800
7/30/2020,3300.610107421875,3300.610107421875,3174.379883,3208.199951171875,60167300
7/31/2020,3211.209961,3245.969970703125,3174.320068359375,3174.320068359375,55693300
8/3/2020,3177.760009765625,3263.649902,3173.97998,3248.280029296875,48849300
8/4/2020,3253.840087890625,3278.560059,3230.52002,3254.290039,47676200
8/5/2020,3258.320068359375,3293.169922,3258.320068359375,3268.379883,41255600
8/6/2020,3264.080078,3286.100098,3223.75,3240.389892578125,65362700
8/7/2020,3240.52002,3256.919922,3220.050048828125,3252.649902,37015800
8/10/2020,3259.27002,3276.610107421875,3239.25,3259.709961,26234200
8/11/2020,3269.909912109375,3349.760009765625,3269.909912109375,3332.120117,43225800
8/12/2020,3327.879883,3377.439941,3321.459961,3363.179931640625,39366300
8/13/2020,3358.090087890625,3368.070068359375,3336.570068359375,3342.850098,27817400
8/14/2020,3339.330078,3339.330078,3275.909912109375,3305.050048828125,30330400
8/17/2020,3305.649902,3319.100098,3285.989990234375,3305.850098,23388300
8/18/2020,3301.360107421875,3333.639892578125,3276.02002,3289.639892578125,28149600
8/19/2020,3287.080078,3317.840087890625,3275.510009765625,3317.620117,21319800
8/20/2020,3306.689941,3306.689941,3257.600098,3273.97998,27996100
8/21/2020,3277.610107421875,3292.570068359375,3221.419922,3259.75,35550800
8/24/2020,3269.510009765625,3338.469970703125,3269.510009765625,3331.739990234375,29471500
8/25/2020,3335.010009765625,3373.469970703125,3329.709961,3329.709961,33085400
8/26/2020,3328.419922,3357.879883,3315.399902,3356.760009765625,22971400
8/27/2020,3357.02002,3359.139892578125,3326.649902,3331.040039,34252000
8/28/2020,3333.189941,3339.739990234375,3296.260009765625,3315.540039,34916100
8/31/2020,3320.679931640625,3346.110107421875,3266.550048828125,3272.510009765625,38082400
9/1/2020,3279.110107421875,3311.399902,3245.030029296875,3277.580078,39439400
9/2/2020,3284.300048828125,3358.110107421875,3284.300048828125,3337.77002,39209800
9/3/2020,3344.209961,3396.02002,3285.550048828125,3304.219970703125,41864100
9/4/2020,3294.929931640625,3328.760009765625,3234.810059,3260.590087890625,52021800
9/7/2020,3264.429931640625,3320.550048828125,3264.429931640625,3314.070068359375,30641700
9/8/2020,3314.850098,3320.379883,3241.610107421875,3267.370117,40316200
9/9/2020,3266.870117,3332.989990234375,3266.870117,3324.830078,38254800
9/10/2020,3326.280029296875,3337.719970703125,3300.080078,3312.77002,37190800
9/11/2020,3312.780029296875,3329.090087890625,3292.419922,3315.810059,36522100
9/14/2020,3319.939941,3346.399902,3309.060059,3316.790039,26472800
9/15/2020,3318.399902,3344.510009765625,3307.360107421875,3332.260009765625,31133000
9/16/2020,3332.120117,3348.77002,3312.189941,3338.840087890625,39884600
9/17/2020,3332.860107421875,3332.860107421875,3285.27002,3316.570068359375,38205500
9/18/2020,3315.300048828125,3326.790039,3283.689941,3283.689941,137350900
9/21/2020,3277.419922,3277.419922,3150.610107421875,3160.949951171875,67334300
9/22/2020,3165.719970703125,3195.179931640625,3164.129883,3164.129883,42736000
9/23/2020,3170.550048828125,3223.719970703125,3170.550048828125,3180.110107421875,40764500
9/24/2020,3166.02002,3181.129883,3143.610107421875,3159.639892578125,36726900
9/25/2020,3159.280029296875,3160.560059,3097.669922,3137.060059,34434700
9/28/2020,3144.52002,3227.429931640625,3144.52002,3223.189941,33765100
9/29/2020,3222.320068359375,3224.830078,3197.100098,3214.300048828125,26378700
9/30/2020,3208.909912109375,3225.939941,3181.030029296875,3193.610107421875,31421800
10/1/2020,3207.169922,3224.399902,3178.110107421875,3194.090087890625,31975300
10/2/2020,3180.830078,3190.929931640625,3147.280029296875,3190.929931640625,29224800
10/5/2020,3200.489990234375,3224.350098,3199.629883,3220.219970703125,27974800
10/6/2020,3223.639892578125,3251.110107421875,3201.97998,3233.300048828125,34419500
10/7/2020,3229.929931640625,3245.620117,3219.330078,3233.429931640625,30795800
10/8/2020,3239.949951171875,3270.27002,3234.47998,3255.760009765625,31560600
10/9/2020,3256.860107421875,3276.360107421875,3254.129883,3273.120117,28062700
10/12/2020,3276.5,3305.77002,3272.5,3298.120117,24552700
10/13/2020,3298.629883,3298.629883,3264.739990234375,3279.189941,27899000
10/14/2020,3279.199951171875,3287.840087890625,3264.610107421875,3273.280029296875,24136500
10/15/2020,3269.870117,3269.870117,3174.639892578125,3192.689941,40918700
10/16/2020,3197.290039,3258.929931640625,3197.290039,3245.469970703125,38098800
10/19/2020,3250.129883,3282.550048828125,3226.439941,3242.510009765625,21113800
10/20/2020,3239.75,3250.969970703125,3223.790039,3227.870117,30353500
10/21/2020,3232.629883,3238.070068359375,3176.949951171875,3180.699951171875,30459900
10/22/2020,3180.959961,3185.030029296875,3135.47998,3171.409912109375,28351500
10/23/2020,3167.959961,3217.959961,3162.370117,3198.860107421875,28506900
10/26/2020,3181.949951171875,3181.949951171875,3103.790039,3105.25,30262900
10/27/2020,3109.080078,3112.320068359375,3065.649902,3070.600098,40133600
10/28/2020,3058.860107421875,3058.860107421875,2932.949951171875,2963.540039,59924100
10/29/2020,2961.489990234375,2985.5,2920.870117,2960.030029296875,55410200
10/30/2020,2950.280029296875,2972.449951171875,2928.560059,2958.209961,45697100
11/2/2020,2969.370117,3029.850098,2953.919922,3019.540039,38685900
11/3/2020,3030.889892578125,3101.040039,3030.889892578125,3098.719970703125,45463700
11/4/2020,3083.790039,3164.560059,3043.189941,3161.070068359375,52144900
11/5/2020,3167.780029296875,3222.510009765625,3167.780029296875,3215.560059,46046100
11/6/2020,3210.370117,3224.489990234375,3168.969970703125,3204.050048828125,38532500
11/9/2020,3217.399902,3442.120117,3217.399902,3407.909912109375,106006300
11/10/2020,3405.489990234375,3460.080078,3396.399902,3442.620117,98233400
11/11/2020,3444.570068359375,3473.820068359375,3433.260009765625,3467.300048828125,51670000
11/12/2020,3453.360107421875,3457.709961,3421.959961,3428.199951171875,45823200
11/13/2020,3423.629883,3457.590087890625,3416.179931640625,3432.070068359375,41525000
11/16/2020,3447.860107421875,3497.100098,3440.050048828125,3466.209961,55798900
11/17/2020,3461.540039,3471.899902,3442.699951171875,3468.47998,40480000
11/18/2020,3463.969970703125,3489.310059,3451.889892578125,3482.169922,41195400
11/19/2020,3466.669922,3466.669922,3440.219970703125,3451.969970703125,38187600
11/20/2020,3447.959961,3484.290039,3442.810059,3467.600098,37867200
11/23/2020,3480.590087890625,3506.239990234375,3463.040039,3463.040039,36743100
11/24/2020,3476.610107421875,3510.620117,3476.610107421875,3507.97998,52932600
11/25/2020,3513.77002,3520.739990234375,3494.070068359375,3511.899902,48980900
11/26/2020,3518.669922,3524.080078,3508.699951171875,3510.939941,27287600
11/27/2020,3509.790039,3536.459961,3507.969970703125,3527.790039,44686100
11/30/2020,3518.909912109375,3538.52002,3492.540039,3492.540039,53483100
12/1/2020,3499.280029296875,3532.909912109375,3499.280029296875,3525.239990234375,41995600
12/2/2020,3515.639892578125,3523.300048828125,3502.100098,3521.320068359375,41426400
12/3/2020,3520.530029296875,3523.600098,3502.649902,3517.100098,34857500
12/4/2020,3516.179931640625,3540.689941,3516.179931640625,3539.27002,46292000
12/7/2020,3536.050048828125,3536.050048828125,3499.139892578125,3530.080078,32036800
12/8/2020,3522.989990234375,3531.689941,3503.280029296875,3525.870117,25582800
12/9/2020,3532.040039,3557.389892578125,3527.419922,3529.02002,31808900
12/10/2020,3529.040039,3541.239990234375,3498.959961,3522.310059,38432300
12/11/2020,3515.830078,3515.830078,3461.469970703125,3485.840087890625,35371700
12/14/2020,3497.840087890625,3531.949951171875,3497.840087890625,3503.959961,32494200
12/15/2020,3503.379883,3528.830078,3497.469970703125,3521.5,32146400
12/16/2020,3524.120117,3560.709961,3523.929931640625,3543,38833500
12/17/2020,3550.370117,3573.449951171875,3550.370117,3560.870117,32518600
12/18/2020,3556.149902,3586.439941,3544.77002,3545.739990234375,69147500
12/21/2020,3516.659912109375,3516.659912109375,3401.139892578125,3448.679931640625,50408100
12/22/2020,3455.939941,3503.030029296875,3455.939941,3497.489990234375,26354300
12/23/2020,3502.429931640625,3544.550048828125,3502.429931640625,3539.260009765625,25529100
12/28/2020,3554.129883,3583.209961,3554.129883,3575.409912109375,19599700
12/29/2020,3580.449951171875,3603.169922,3576.760009765625,3581.370117,18324600
12/30/2020,3580.909912109375,3591.25,3569.620117,3571.590087890625,16178100
1/4/2021,3565.679931640625,3609.909912109375,3548.310059,3564.389892578125,31524100
1/5/2021,3554.239990234375,3574.97998,3524.629883,3547.850098,31896700
1/6/2021,3559.810059,3620.570068359375,3547.449951171875,3611.080078,50984300
1/7/2021,3621.159912109375,3635.639892578125,3604.129883,3622.419922,36856200
1/8/2021,3632.139892578125,3657.830078,3630.709961,3645.050048828125,33364700
1/11/2021,3636.669922,3641.739990234375,3595.110107421875,3620.620117,30540000
1/12/2021,3622.370117,3633.679931640625,3600.060059,3612.129883,33480900
1/13/2021,3615.02002,3624.189941,3599.489990234375,3616.510009765625,27858200
1/14/2021,3619.300048828125,3647.320068359375,3619.300048828125,3641.370117,35167600
1/15/2021,3633.409912109375,3633.459961,3573.600098,3599.550048828125,39021900
1/18/2021,3591.22998,3603.360107421875,3577.77002,3602.669922,20612100
1/19/2021,3618.030029296875,3623.260009765625,3591.72998,3595.419922,25092300
1/20/2021,3603.800048828125,3630.439941,3603.570068359375,3624.040039,27547400
1/21/2021,3637.860107421875,3649.72998,3616.5,3618.350098,28630500
1/22/2021,3611.429931640625,3611.429931640625,3570.679931640625,3602.409912109375,32662800
1/25/2021,3614.719970703125,3621.489990234375,3540.25,3553.139892578125,42055600
1/26/2021,3551.209961,3607.419922,3551.209961,3592.830078,43380300
1/27/2021,3593.189941,3593.189941,3502.739990234375,3536.379883,52940000
1/28/2021,3519.110107421875,3567.060059,3473.760009765625,3557.040039,63592600
1/29/2021,3538.629883,3538.629883,3481.439941,3481.439941,50208600
2/1/2021,3492.860107421875,3543.179931640625,3492.860107421875,3530.850098,30791900
2/2/2021,3545.090087890625,3596.199951171875,3545.090087890625,3590.459961,39362600
2/3/2021,3599.760009765625,3632.669922,3599.360107421875,3609.75,56215100
2/4/2021,3604.620117,3644.639892578125,3604.620117,3642.120117,47389500
2/5/2021,3642.689941,3668.399902,3642.280029296875,3655.77002,56119600
2/8/2021,3665.77002,3681.820068359375,3661.879883,3665.510009765625,44042800
2/9/2021,3669.540039,3670.800048828125,3649.5,3661.129883,31713900
2/10/2021,3672.120117,3677.159912109375,3628.469970703125,3648.370117,32370100
2/11/2021,3654.340087890625,3673.389892578125,3648.409912109375,3671.679931640625,29117700
2/12/2021,3669.040039,3696.189941,3649.110107421875,3695.610107421875,30955700
2/15/2021,3711.350098,3742.530029296875,3706.399902,3734.199951171875,35286100
2/16/2021,3735.530029296875,3740.560059,3718.659912109375,3726.399902,28606200
2/17/2021,3720.260009765625,3726.350098,3696.120117,3699.850098,35999700
2/18/2021,3700.989990234375,3711.379883,3672.800048828125,3681.040039,31640800
2/19/2021,3683.379883,3718.989990234375,3681.449951171875,3713.459961,39007400
2/22/2021,3706.070068359375,3707.419922,3660.899902,3699.850098,30542000
2/23/2021,3698.239990234375,3708.110107421875,3643.330078,3689.100098,39946600
2/24/2021,3684.669922,3712.659912109375,3681.659912109375,3705.989990234375,33989500
2/25/2021,3716.669922,3728.649902,3685.280029296875,3685.280029296875,48968200
2/26/2021,3665.889892578125,3676.590087890625,3622.239990234375,3636.439941,45996600
3/1/2021,3658.120117,3711.52002,3658.120117,3706.620117,31518300
3/2/2021,3702.800048828125,3728.469970703125,3689.820068359375,3707.719970703125,29652600
3/3/2021,3711.389892578125,3742.5,3687.449951171875,3712.780029296875,43726800
3/4/2021,3702.370117,3716.310059,3680.830078,3704.850098,37058700
3/5/2021,3689.409912109375,3714.260009765625,3656.209961,3669.540039,45455700
3/8/2021,3679.350098,3767.449951171875,3679.350098,3763.239990234375,47410500
3/9/2021,3759.260009765625,3795.629883,3754.620117,3786.050048828125,43297100
3/10/2021,3780.260009765625,3822.659912109375,3780,3819.919922,34473700
3/11/2021,3827.179931640625,3846.510009765625,3827.179931640625,3845.639892578125,36672200
3/12/2021,3840.72998,3840.72998,3818.25,3833.360107421875,27642900
3/15/2021,3840.850098,3857.070068359375,3818.199951171875,3829.840087890625,32094800
3/16/2021,3842.330078,3856.780029296875,3838.219970703125,3850.959961,371200
3/17/2021,3846.580078,3853.659912109375,3838.429931640625,3849.739990234375,336000
3/18/2021,3856.760009765625,3874.909912109375,3852.25,3867.540039,48265500
3/19/2021,3851.610107421875,3861.649902,3819.379883,3837.02002,86400200
3/22/2021,3828.659912109375,3841.489990234375,3811.800048828125,3833.840087890625,26109800
3/23/2021,3827.540039,3842.370117,3804.899902,3827.02002,27885100
3/24/2021,3820.780029296875,3833.659912109375,3803.840087890625,3832.550048828125,27168000
3/25/2021,3822.590087890625,3832.570068359375,3784.090087890625,3832.570068359375,24354600
3/26/2021,3841.459961,3871.879883,3841.459961,3866.679931640625,24742600
3/29/2021,3871.820068359375,3890.199951171875,3867.25,3882.870117,22652500
3/30/2021,3885.110107421875,3929.489990234375,3885.110107421875,3926.199951171875,28353300
3/31/2021,3923.919922,3925.969970703125,3910.899902,3919.209961,29086600
4/1/2021,3922.360107421875,3948.989990234375,3922.360107421875,3945.959961,20590100
4/6/2021,3950.179931640625,3988.100098,3950.179931640625,3970.419922,31219800
4/7/2021,3965.860107421875,3971.889892578125,3952.120117,3956.77002,22480200
4/8/2021,3961,3977.919922,3961,3977.830078,28520500
4/9/2021,3978.840087890625,3987.72998,3970.409912109375,3978.840087890625,21456100
4/12/2021,3978.540039,3980.52002,3961.899902,3961.899902,19441500
4/13/2021,3964.909912109375,3980.570068359375,3953.260009765625,3966.989990234375,24474700
4/14/2021,3973.330078,3982.080078,3968.679931640625,3976.280029296875,23439500
4/15/2021,3978.389892578125,3997.689941,3978.389892578125,3993.429931640625,23965400
4/16/2021,3992.560059,4037.610107421875,3991.199951171875,4032.989990234375,36668500
4/19/2021,4033.590087890625,4040.879883,4017.699951171875,4019.909912109375,23393900
4/20/2021,4014.010009765625,4018.659912109375,3935.830078,3940.459961,33916600
4/21/2021,3943.189941,3985.310059,3943.189941,3976.409912109375,27397700
4/22/2021,3979.580078,4017.189941,3979.580078,4014.800048828125,20988200
4/23/2021,4011.100098,4016.820068359375,3981.870117,4013.340087890625,19471300
4/26/2021,4013.070068359375,4026.330078,4004.530029296875,4020.830078,25159000
4/27/2021,4017.919922,4019.209961,4001.239990234375,4011.909912109375,27504300
4/28/2021,4011.02002,4026.739990234375,4006.340087890625,4015.030029296875,28225100
4/29/2021,4021.439941,4033.870117,3985.25,3996.899902,34482600
4/30/2021,3993.189941,4004.840087890625,3974.719970703125,3974.739990234375,28081300
5/3/2021,3979.5,4009.72998,3965.5,4000.25,20815100
5/4/2021,4001.129883,4018.139892578125,3919.459961,3924.800048828125,35163600
5/5/2021,3927.290039,4003.090087890625,3927.290039,4002.790039,30131400
5/6/2021,3997.699951171875,4022.739990234375,3974.820068359375,3999.439941,34946400
5/7/2021,3999.929931640625,4034.25,3999.929931640625,4034.25,27533900
5/10/2021,4031.989990234375,4035.659912109375,4014.669922,4023.350098,29530900
5/11/2021,4020.489990234375,4020.489990234375,3917.639892578125,3946.060059,34990600
5/12/2021,3947.649902,3964.800048828125,3925.850098,3947.429931640625,34878300
5/14/2021,3970.760009765625,4017.439941,3961.100098,4017.439941,26881300
5/17/2021,4018.159912109375,4032.110107421875,3993.879883,4006.840087890625,25369600
5/18/2021,4014.679931640625,4043.209961,3996.75,4005.340087890625,28234500
5/19/2021,3995.699951171875,3995.699951171875,3892.719970703125,3936.739990234375,32610000
5/20/2021,3948.629883,3999.909912109375,3936.790039,3999.909912109375,25602600
5/21/2021,4001.530029296875,4032.969970703125,3999.110107421875,4025.780029296875,31686500
5/25/2021,4042.489990234375,4056.949951171875,4036.040039,4036.040039,24819400
5/26/2021,4039.570068359375,4054.139892578125,4022.050048828125,4031.669922,25921600
5/27/2021,4028.75,4056.790039,4019.850098,4039.209961,45813400
5/28/2021,4042.370117,4075.870117,4042.370117,4070.560059,22778200
5/31/2021,4068.110107421875,4071.739990234375,4037.25,4039.459961,17651900
6/1/2021,4044.070068359375,4101.259766,4044.070068359375,4071.75,25122300
6/2/2021,4072.100098,4088.52002,4064.070068359375,4088.5,23880600
6/3/2021,4088.949951171875,4088.949951171875,4051.810059,4079.239990234375,23186200
6/4/2021,4079.290039,4091.949951171875,4070.350098,4089.379883,23525900
6/7/2021,4089.27002,4107.029785,4069.52002,4097.649902,23910700
6/8/2021,4098.629883,4115.620117,4092.760009765625,4096.009766,24823900
6/9/2021,4095.139892578125,4102.060059,4078.159912109375,4096.850098,18185000
6/10/2021,4099.069824,4109.200195,4080.149902,4096.069824,25788700
6/11/2021,4098.040039,4128.990234,4097.990234,4126.700195,21152700
6/14/2021,4134.790039,4155.240234,4127.939941,4132.669922,21482000
6/15/2021,4144.799805,4158.359863,4143.52002,4143.52002,21048300
6/16/2021,4145.5,4156.810059,4138.75,4151.759766,25245000
6/17/2021,4144.910156,4164.580078,4131.419922,4158.140137,30558000
6/18/2021,4155.779785,4165.589844,4078.760009765625,4083.370117,65764800
6/21/2021,4079.419922,4114.189941,4049.600098,4112.330078,25928900
6/22/2021,4112.339844,4128.399902,4093.469970703125,4123.129883,21209500
6/23/2021,4126.100098,4133.97998,4075.939941,4075.939941,20789500
6/24/2021,4083.050048828125,4126.410156,4083.050048828125,4122.430176,22803800
6/25/2021,4123.939941,4127.450195,4105.759766,4120.660156,20992600
6/28/2021,4119.870117,4125.72998,4089,4089.909912109375,18089700
6/29/2021,4092.300048828125,4124.330078,4090.290039,4107.509766,20700500
6/30/2021,4104.75,4111.97998,4048.050048828125,4064.300048828125,30687000
7/1/2021,4068.199951171875,4113.580078,4049.600098,4078.889892578125,22439000
7/2/2021,4082.699951171875,4099.990234,4076.22998,4084.310059,18773900
7/5/2021,4081.080078,4095.149902,4057.909912109375,4087.370117,14808700
7/6/2021,4087.5,4087.5,4038.77002,4052.669922,23456700
7/7/2021,4055.639892578125,4083.110107421875,4055.639892578125,4078.530029296875,24348900
7/8/2021,4070.739990234375,4070.739990234375,3961.97998,3991.659912109375,39132300
7/9/2021,3996.719970703125,4068.139892578125,3996.719970703125,4068.090087890625,26168200
7/12/2021,4068.639892578125,4098.759766,4046.110107421875,4093.379883,18349400
7/13/2021,4094.260009765625,4100.810059,4084.780029296875,4094.560059,23209800
7/14/2021,4088.100098,4104.830078,4077.139892578125,4099.5,0
7/15/2021,4096,4096,4046.040039,4056.389892578125,22665700
7/16/2021,4060.219970703125,4072.580078,4014.580078,4035.77002,24114500
7/19/2021,4018.909912109375,4018.909912109375,3904.780029296875,3928.530029296875,37554400
7/20/2021,3937.399902,3979.280029296875,3920.929931640625,3956.340087890625,28529200
7/21/2021,3973.899902,4029.090087890625,3973.899902,4026.679931640625,28961700
7/22/2021,4037.939941,4078.580078,4037.939941,4059.050048828125,22556300
7/23/2021,4066.699951171875,4111.430176,4066.699951171875,4109.100098,21702700
7/26/2021,4103.5,4106.399902,4072.860107421875,4102.589844,25844200
7/27/2021,4099.799805,4099.799805,4056.22998,4064.830078,22912400
7/28/2021,4067.840087890625,4103.450195,4065.25,4103.029785,21437300
7/29/2021,4104.97998,4128.810059,4104.97998,4116.77002,22534200
7/30/2021,4113.109863,4114.279785,4078.330078,4089.300048828125,30295500
8/2/2021,4095.5,4135.680176,4095.5,4116.620117,22391100
8/3/2021,4114.52002,4129.209961,4102.129883,4117.950195,21789200
8/4/2021,4124.330078,4150.089844,4124.330078,4144.899902,23473300
8/5/2021,4141.299805,4166.140137,4141.299805,4161.080078,22244000
8/6/2021,4159.040039,4183.919922,4155.160156,4174.540039,28549500
8/9/2021,4175.569824,4186.049805,4170.950195,4177.149902,18159400
8/10/2021,4178.589844,4197.120117,4178.589844,4187.819824,16678300
8/11/2021,4189.629883,4219.060059,4184.870117,4206.330078,23519200
8/12/2021,4205.740234,4232.220215,4204.120117,4226.330078,20472100
8/13/2021,4225.72998,4242.259766,4223.490234,4229.700195,18086900
8/16/2021,4219.790039,4219.790039,4188.970215,4202.439941,20108600
8/17/2021,4197.850098,4202.02002,4172.669922,4196.399902,28102900
8/18/2021,4197.319824,4199.5,4179.580078,4189.419922,22129400
8/19/2021,4183.740234,4183.740234,4082.070068359375,4124.709961,31924300
8/20/2021,4125.299805,4150.660156,4105.990234,4147.5,22116000
8/23/2021,4160.759766,4184.029785,4157.490234,4176.419922,20011300
8/24/2021,4182.680176,4197.669922,4163.689941,4178.080078,17977500
8/25/2021,4178.169922,4188.22998,4178.169922,4181.120117,17482400
8/26/2021,4172.319824,4176.279785,4141.330078,4169.870117,20147000
8/27/2021,4167.390137,4192.089844,4160.470215,4190.97998,14670600
8/30/2021,4191.990234,4202.870117,4191.790039,4198.799805,11036000
8/31/2021,4201.77002,4222.620117,4175.319824,4196.410156,32956600
9/1/2021,4207,4251.390137,4207,4227.27002,28014200
9/2/2021,4225.029785,4239.02002,4219.419922,4232.100098,18496400
9/3/2021,4234.259766,4234.259766,4182.959961,4201.97998,22430000
9/6/2021,4204.069824,4252.779785,4204.069824,4246.129883,14030400
9/7/2021,4244.399902,4245.759766,4219.859863,4225.009766,19617700
9/8/2021,4219.819824,4219.819824,4160.370117,4177.149902,28205800
9/9/2021,4171.459961,4194.589844,4134.799805,4177.109863,23634700
9/10/2021,4184.049805,4205.220215,4161.089844,4170.350098,23727900
9/13/2021,4174.669922,4210.620117,4174.669922,4189.529785,25543800
9/14/2021,4188.350098,4202.439941,4163.950195,4191.669922,26396800
9/15/2021,4188.919922,4196.600098,4145.939941,4145.939941,33864000
9/16/2021,4151.629883,4190.169922,4151.629883,4169.870117,33372200
9/17/2021,4180.279785,4213.72998,4119.27002,4130.839844,69032400
9/20/2021,4102.189941,4102.189941,4011.489990234375,4043.629883,50987600
9/21/2021,4049.689941,4106.759766,4049.689941,4097.509766,36490700
9/22/2021,4104.430176,4150.189941,4104.430176,4150.189941,32150600
9/23/2021,4158.209961,4206.109863,4158.209961,4194.919922,34075700
9/24/2021,4188.430176,4188.430176,4149.939941,4158.509766,26615400
9/27/2021,4164.629883,4196.069824,4159.600098,4165.47998,38017500
9/28/2021,4160.470215,4160.470215,4056.169922,4058.820068359375,42079300
9/29/2021,4070.449951171875,4108.220215,4070.449951171875,4080.219970703125,28452300
9/30/2021,4089.159912109375,4116.350098,4048.080078,4048.080078,39716900
10/1/2021,4037.159912109375,4055.010009765625,3981.810059,4035.300048828125,34489200
10/4/2021,4026.699951171875,4037.350098,3993.870117,3996.409912109375,26074700
10/5/2021,4002.610107421875,4066.639892578125,4001.419922,4065.429931640625,43061600
10/6/2021,4049.639892578125,4049.639892578125,3965.870117,4012.649902,45053800
10/7/2021,4037.47998,4099.390137,4037.47998,4098.339844,44367100
10/8/2021,4097.120117,4101.959961,4073.290039,4073.290039,30081000
10/11/2021,4071.149902,4076.800048828125,4043.780029296875,4072.52002,28502200
10/12/2021,4058.540039,4063.47998,4019.550048828125,4055.090087890625,27490700
10/13/2021,4052.47998,4092.72998,4040.310059,4083.280029296875,30575100
10/14/2021,4088.139892578125,4151.759766,4088.139892578125,4149.060059,34747300
10/15/2021,4160.040039,4186.609863,4159.069824,4182.910156,52844100
10/18/2021,4177.72998,4177.72998,4131.410156,4151.399902,32046900
