id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
107,global,chfusd,2016-04-16,0.9663000106811523,0.9676899909973145,0.9629999995231628,0.9663000106811523
108,global,chfusd,2016-04-17,0.9663000106811523,0.9676899909973145,0.9629999995231628,0.9663000106811523
109,global,chfusd,2016-04-18,0.9663000106811523,0.9676899909973145,0.9629999995231628,0.9663000106811523
110,global,chfusd,2016-04-19,0.9645500183105469,0.964900016784668,0.9587500095367432,0.9645699858665466
111,global,chfusd,2016-04-20,0.9618499875068665,0.9673799872398376,0.9602299928665161,0.9617999792098999
112,global,chfusd,2016-04-21,0.9711999893188477,0.9741500020027161,0.9646499752998352,0.9710999727249146
113,global,chfusd,2016-04-22,0.9746299982070923,0.9777299761772156,0.9731000065803528,0.9746999740600586
114,global,chfusd,2016-04-23,0.9782500267028809,0.9783499836921692,0.9736999869346619,0.9783499836921692
115,global,chfusd,2016-04-24,0.9782500267028809,0.9783499836921692,0.9736999869346619,0.9783499836921692
116,global,chfusd,2016-04-25,0.9782500267028809,0.9783499836921692,0.9736999869346619,0.9783499836921692
117,global,chfusd,2016-04-26,0.9749000072479248,0.9763100147247314,0.9701499938964844,0.9750000238418579
118,global,chfusd,2016-04-27,0.9735999703407288,0.9741799831390381,0.9708999991416931,0.9736999869346619
119,global,chfusd,2016-04-28,0.9708200097084045,0.9731000065803528,0.9657800197601318,0.9708999991416931
120,global,chfusd,2016-04-29,0.9661999940872192,0.9664599895477295,0.9569000005722046,0.9660999774932861
121,global,chfusd,2016-04-30,0.9587000012397766,0.9604099988937378,0.9544000029563904,0.9587000012397766
122,global,chfusd,2016-05-01,0.9587000012397766,0.9604099988937378,0.9544000029563904,0.9587000012397766
123,global,chfusd,2016-05-02,0.9587000012397766,0.9604099988937378,0.9544000029563904,0.9587000012397766
124,global,chfusd,2016-05-03,0.9552000164985657,0.955269992351532,0.9442999958992004,0.955269992351532
125,global,chfusd,2016-05-04,0.9538000226020813,0.9587799906730652,0.9534000158309937,0.9537000060081482
126,global,chfusd,2016-05-05,0.9569900035858154,0.968529999256134,0.9567999839782715,0.9570000171661377
127,global,chfusd,2016-05-06,0.9678699970245361,0.9719099998474121,0.9656999707221985,0.9681000113487244
128,global,chfusd,2016-05-07,0.9725000262260437,0.9735400080680847,0.9682999849319458,0.9727799892425537
129,global,chfusd,2016-05-08,0.9725000262260437,0.9735400080680847,0.9682999849319458,0.9727799892425537
130,global,chfusd,2016-05-09,0.9725000262260437,0.9735400080680847,0.9682999849319458,0.9727799892425537
131,global,chfusd,2016-05-10,0.9711300134658813,0.9753999710083008,0.9697999954223633,0.9710000157356262
132,global,chfusd,2016-05-11,0.9751999974250793,0.9754999876022339,0.9698899984359741,0.9753199815750122
133,global,chfusd,2016-05-12,0.9707000255584717,0.9725199937820435,0.9663400053977966,0.9708999991416931
134,global,chfusd,2016-05-13,0.9709600210189819,0.9771999716758728,0.9700000286102295,0.9708999991416931
135,global,chfusd,2016-05-14,0.9756399989128113,0.9771999716758728,0.9746999740600586,0.9754999876022339
136,global,chfusd,2016-05-15,0.9756399989128113,0.9771999716758728,0.9746999740600586,0.9754999876022339
137,global,chfusd,2016-05-16,0.9756399989128113,0.9771999716758728,0.9746999740600586,0.9754999876022339
138,global,chfusd,2016-05-17,0.9779999852180481,0.9801700115203857,0.9750000238418579,0.9780600070953369
139,global,chfusd,2016-05-18,0.9800000190734863,0.9842000007629395,0.9797999858856201,0.9802899956703186
140,global,chfusd,2016-05-19,0.9878000020980835,0.992110013961792,0.986299991607666,0.9879199862480164
141,global,chfusd,2016-05-20,0.9902999997138977,0.9924600124359131,0.9898999929428101,0.9908300042152405
142,global,chfusd,2016-05-21,0.9910100102424622,0.9922500252723694,0.9882000088691711,0.9911199808120728
143,global,chfusd,2016-05-22,0.9910100102424622,0.9922500252723694,0.9882000088691711,0.9911199808120728
144,global,chfusd,2016-05-23,0.9910100102424622,0.9922500252723694,0.9882000088691711,0.9911199808120728
145,global,chfusd,2016-05-24,0.9897000193595886,0.993690013885498,0.9891999959945679,0.9894999861717224
146,global,chfusd,2016-05-25,0.9930999875068665,0.9932900071144104,0.989799976348877,0.9932900071144104
147,global,chfusd,2016-05-26,0.9909999966621399,0.9921299815177917,0.9872000217437744,0.991100013256073
148,global,chfusd,2016-05-27,0.9891999959945679,0.9929100275039673,0.9883999824523926,0.9891899824142456
149,global,chfusd,2016-05-28,0.9946699738502502,0.9954800009727478,0.9918000102043152,0.9947100281715393
150,global,chfusd,2016-05-29,0.9946699738502502,0.9954800009727478,0.9918000102043152,0.9947100281715393
151,global,chfusd,2016-05-30,0.9946699738502502,0.9954800009727478,0.9918000102043152,0.9947100281715393
152,global,chfusd,2016-05-31,0.9912999868392944,0.9946500062942505,0.9887999892234802,0.9915000200271606
153,global,chfusd,2016-06-01,0.9930800199508667,0.9948999881744385,0.9861999750137329,0.9930099844932556
154,global,chfusd,2016-06-02,0.9884999990463257,0.9906100034713745,0.98580002784729,0.988099992275238
155,global,chfusd,2016-06-03,0.990369975566864,0.9919300079345703,0.9756399989128113,0.9904999732971191
156,global,chfusd,2016-06-04,0.9762200117111206,0.9775000214576721,0.970990002155304,0.9760800004005432
157,global,chfusd,2016-06-05,0.9762200117111206,0.9775000214576721,0.970990002155304,0.9760800004005432
158,global,chfusd,2016-06-06,0.9762200117111206,0.9775000214576721,0.970990002155304,0.9760800004005432
159,global,chfusd,2016-06-07,0.9702399969100952,0.971310019493103,0.9646099805831909,0.9699699878692627
160,global,chfusd,2016-06-08,0.9650999903678894,0.9657800197601318,0.9581999778747559,0.9652799963951111
161,global,chfusd,2016-06-09,0.958299994468689,0.9653000235557556,0.9575999975204468,0.958299994468689
162,global,chfusd,2016-06-10,0.9644200205802917,0.9653400182723999,0.9619100093841553,0.9643999934196472
163,global,chfusd,2016-06-11,0.9643999934196472,0.967710018157959,0.9632200002670288,0.9645000100135803
164,global,chfusd,2016-06-12,0.9643999934196472,0.967710018157959,0.9632200002670288,0.9645000100135803
165,global,chfusd,2016-06-13,0.9643999934196472,0.967710018157959,0.9632200002670288,0.9645000100135803
166,global,chfusd,2016-06-14,0.9625599980354309,0.9666799902915955,0.9625999927520752,0.9628000259399414
167,global,chfusd,2016-06-15,0.9632999897003174,0.9661399722099304,0.9613000154495239,0.9635000228881836
168,global,chfusd,2016-06-16,0.9607999920845032,0.968559980392456,0.9570500254631042,0.9610999822616577
169,global,chfusd,2016-06-17,0.9649900197982788,0.9654499888420105,0.9603999853134155,0.9647899866104126
170,global,chfusd,2016-06-18,0.9598000049591064,0.9621899724006653,0.9575799703598022,0.9595999717712402
171,global,chfusd,2016-06-19,0.9598000049591064,0.9621899724006653,0.9575799703598022,0.9595999717712402
172,global,chfusd,2016-06-20,0.9598000049591064,0.9621899724006653,0.9575799703598022,0.9595999717712402
173,global,chfusd,2016-06-21,0.9613999724388123,0.9621000289916992,0.9574000239372253,0.9617999792098999
174,global,chfusd,2016-06-22,0.961899995803833,0.9626700282096863,0.9552000164985657,0.9620000123977661
175,global,chfusd,2016-06-23,0.9595999717712402,0.9600600004196167,0.9521700143814087,0.9594900012016296
176,global,chfusd,2016-06-24,0.9617499709129333,0.9793599843978882,0.9593899846076965,0.9617300033569336
177,global,chfusd,2016-06-25,0.972599983215332,0.9810199737548828,0.9718000292778015,0.972819983959198
178,global,chfusd,2016-06-26,0.972599983215332,0.9810199737548828,0.9718000292778015,0.972819983959198
179,global,chfusd,2016-06-27,0.972599983215332,0.9810199737548828,0.9718000292778015,0.972819983959198
180,global,chfusd,2016-06-28,0.9785500168800354,0.9828500151634216,0.9761999845504761,0.9783999919891357
181,global,chfusd,2016-06-29,0.980400025844574,0.98225998878479,0.9779999852180481,0.9804099798202515
182,global,chfusd,2016-06-30,0.9792699813842773,0.9818500280380249,0.9731000065803528,0.9795100092887878
183,global,chfusd,2016-07-01,0.9762399792671204,0.9778500199317932,0.9711999893188477,0.9763000011444092
184,global,chfusd,2016-07-02,0.974399983882904,0.9757000207901001,0.9709600210189819,0.9743000268936157
185,global,chfusd,2016-07-03,0.974399983882904,0.9757000207901001,0.9709600210189819,0.9743000268936157
186,global,chfusd,2016-07-04,0.974399983882904,0.9757000207901001,0.9709600210189819,0.9743000268936157
187,global,chfusd,2016-07-05,0.9709600210189819,0.9768000245094299,0.9690600037574768,0.9709299802780151
188,global,chfusd,2016-07-06,0.9768999814987183,0.980430006980896,0.9752200245857239,0.9768999814987183
189,global,chfusd,2016-07-07,0.9747999906539917,0.9781799912452698,0.9739000201225281,0.9749699831008911
190,global,chfusd,2016-07-08,0.9786999821662903,0.986299991607666,0.9768000245094299,0.9785000085830688
191,global,chfusd,2016-07-09,0.9829999804496765,0.9856699705123901,0.9811999797821045,0.9831799864768982
192,global,chfusd,2016-07-10,0.9829999804496765,0.9856699705123901,0.9811999797821045,0.9831799864768982
193,global,chfusd,2016-07-11,0.9829999804496765,0.9856699705123901,0.9811999797821045,0.9831799864768982
194,global,chfusd,2016-07-12,0.9826700091362,0.9879599809646606,0.9796299934387207,0.9825599789619446
195,global,chfusd,2016-07-13,0.9890599846839905,0.989300012588501,0.9825699925422668,0.9890199899673462
196,global,chfusd,2016-07-14,0.9843000173568726,0.9845499992370605,0.9764999747276306,0.9844099879264832
197,global,chfusd,2016-07-15,0.9813699722290039,0.9845700263977051,0.9781000018119812,0.9814900159835815
198,global,chfusd,2016-07-16,0.9837999939918518,0.9845700263977051,0.981939971446991,0.9836900234222412
199,global,chfusd,2016-07-17,0.9837999939918518,0.9845700263977051,0.981939971446991,0.9836900234222412
200,global,chfusd,2016-07-18,0.9837999939918518,0.9845700263977051,0.981939971446991,0.9836900234222412
201,global,chfusd,2016-07-19,0.9827100038528442,0.987529993057251,0.9815099835395813,0.9828199744224548
202,global,chfusd,2016-07-20,0.986020028591156,0.9903600215911865,0.9850000143051147,0.9859899878501892
203,global,chfusd,2016-07-21,0.9863399863243103,0.9904500246047974,0.9840999841690063,0.9864299893379211
204,global,chfusd,2016-07-22,0.9849399924278259,0.9890599846839905,0.9841399788856506,0.9848999977111816
205,global,chfusd,2016-07-23,0.9881399869918823,0.9894499778747559,0.9847699999809265,0.9881600141525269
206,global,chfusd,2016-07-24,0.9881399869918823,0.9894499778747559,0.9847699999809265,0.9881600141525269
207,global,chfusd,2016-07-25,0.9881399869918823,0.9894499778747559,0.9847699999809265,0.9881600141525269
208,global,chfusd,2016-07-26,0.9858999848365784,0.9926499724388123,0.9833999872207642,0.9859399795532227
209,global,chfusd,2016-07-27,0.9919999837875366,0.9945700168609619,0.9907500147819519,0.992139995098114
210,global,chfusd,2016-07-28,0.9846799969673157,0.9863700270652771,0.979420006275177,0.9845899939537048
211,global,chfusd,2016-07-29,0.9795299768447876,0.9800199866294861,0.9640200138092041,0.9796900153160095
212,global,chfusd,2016-07-30,0.9694399833679199,0.9701300263404846,0.9662500023841858,0.9695299863815308
213,global,chfusd,2016-07-31,0.9694399833679199,0.9701300263404846,0.9662500023841858,0.9695299863815308
214,global,chfusd,2016-08-01,0.9694399833679199,0.9701300263404846,0.9662500023841858,0.9695299863815308
215,global,chfusd,2016-08-02,0.9681599736213684,0.9683700203895569,0.9632999897003174,0.9682199954986572
216,global,chfusd,2016-08-03,0.9648799896240234,0.9720399975776672,0.9648699760437012,0.9648699760437012
217,global,chfusd,2016-08-04,0.9726899862289429,0.9749299883842468,0.972000002861023,0.972790002822876
218,global,chfusd,2016-08-05,0.9737799763679504,0.9828900098800659,0.9726399779319763,0.9737399816513062
219,global,chfusd,2016-08-06,0.9804800152778625,0.9841099977493286,0.978600025177002,0.9804499745368958
220,global,chfusd,2016-08-07,0.9804800152778625,0.9841099977493286,0.978600025177002,0.9804499745368958
221,global,chfusd,2016-08-08,0.9804800152778625,0.9841099977493286,0.978600025177002,0.9804499745368958
222,global,chfusd,2016-08-09,0.9828000068664551,0.98430997133255,0.9817399978637695,0.9828000068664551
223,global,chfusd,2016-08-10,0.981410026550293,0.9815099835395813,0.9751899838447571,0.9815099835395813
224,global,chfusd,2016-08-11,0.9737799763679504,0.9764800071716309,0.9710000157356262,0.9737600088119507
225,global,chfusd,2016-08-12,0.9749500155448914,0.9765200018882751,0.970990002155304,0.9749299883842468
226,global,chfusd,2016-08-13,0.97461998462677,0.9758599996566772,0.9710999727249146,0.9746999740600586
227,global,chfusd,2016-08-14,0.97461998462677,0.9758599996566772,0.9710999727249146,0.9746999740600586
228,global,chfusd,2016-08-15,0.97461998462677,0.9758599996566772,0.9710999727249146,0.9746999740600586
229,global,chfusd,2016-08-16,0.9729300141334534,0.9732999801635742,0.9590499997138977,0.9730799794197083
230,global,chfusd,2016-08-17,0.9616400003433228,0.964139997959137,0.9606999754905701,0.961679995059967
231,global,chfusd,2016-08-18,0.9614099860191345,0.9617199897766113,0.9569000005722046,0.9615499973297119
232,global,chfusd,2016-08-19,0.9545000195503235,0.9602800011634827,0.9545000195503235,0.9545000195503235
233,global,chfusd,2016-08-20,0.9618499875068665,0.9646400213241577,0.9611200094223022,0.9617300033569336
234,global,chfusd,2016-08-21,0.9618499875068665,0.9646400213241577,0.9611200094223022,0.9617300033569336
235,global,chfusd,2016-08-22,0.9618499875068665,0.9646400213241577,0.9611200094223022,0.9617300033569336
236,global,chfusd,2016-08-23,0.9624300003051758,0.9632200002670288,0.9592999815940857,0.9632200002670288
237,global,chfusd,2016-08-24,0.9633899927139282,0.968209981918335,0.9625700116157532,0.9635800123214722
238,global,chfusd,2016-08-25,0.967199981212616,0.9686700105667114,0.9640899896621704,0.9673399925231934
239,global,chfusd,2016-08-26,0.9669899940490723,0.9727500081062317,0.9631999731063843,0.967170000076294
240,global,chfusd,2016-08-27,0.9777399897575378,0.9805300235748291,0.9763000011444092,0.9781399965286255
241,global,chfusd,2016-08-28,0.9777399897575378,0.9805300235748291,0.9763000011444092,0.9781399965286255
242,global,chfusd,2016-08-29,0.9777399897575378,0.9805300235748291,0.9763000011444092,0.9781399965286255
243,global,chfusd,2016-08-30,0.9777299761772156,0.9831200242042542,0.9778000116348267,0.9779099822044373
244,global,chfusd,2016-08-31,0.9830899834632874,0.9858199954032898,0.9818300008773804,0.9830300211906433
245,global,chfusd,2016-09-01,0.9835699796676636,0.9880499839782715,0.9785699844360352,0.9836199879646301
246,global,chfusd,2016-09-02,0.9796000123023987,0.9818000197410583,0.9742699861526489,0.9798700213432312
247,global,chfusd,2016-09-03,0.9800000190734863,0.981190025806427,0.9771999716758728,0.9800800085067749
248,global,chfusd,2016-09-04,0.9800000190734863,0.981190025806427,0.9771999716758728,0.9800800085067749
249,global,chfusd,2016-09-05,0.9800000190734863,0.981190025806427,0.9771999716758728,0.9800800085067749
250,global,chfusd,2016-09-06,0.9800400137901306,0.9810000061988831,0.9712799787521362,0.9800000190734863
251,global,chfusd,2016-09-07,0.970009982585907,0.9708999991416931,0.9672999978065491,0.9700000286102295
252,global,chfusd,2016-09-08,0.9697200059890747,0.9728000164031982,0.9652500152587891,0.9697200059890747
253,global,chfusd,2016-09-09,0.9718599915504456,0.9780200123786926,0.9709500074386597,0.9718199968338013
254,global,chfusd,2016-09-10,0.9748200178146362,0.9761599898338318,0.9725800156593323,0.9747899770736694
255,global,chfusd,2016-09-11,0.9748200178146362,0.9761599898338318,0.9725800156593323,0.9747899770736694
256,global,chfusd,2016-09-12,0.9748200178146362,0.9761599898338318,0.9725800156593323,0.9747899770736694
257,global,chfusd,2016-09-13,0.9713799953460693,0.9743800163269043,0.9706000089645386,0.9711999893188477
258,global,chfusd,2016-09-14,0.976859986782074,0.9788500070571899,0.97079998254776,0.9767900109291077
259,global,chfusd,2016-09-15,0.9732900261878967,0.9766499996185303,0.9700899720191956,0.9732499718666077
260,global,chfusd,2016-09-16,0.9712299704551697,0.9800599813461304,0.9711800217628479,0.9711999893188477
261,global,chfusd,2016-09-17,0.9796500205993652,0.9816799759864807,0.9781000018119812,0.9796800017356873
262,global,chfusd,2016-09-18,0.9796500205993652,0.9816799759864807,0.9781000018119812,0.9796800017356873
263,global,chfusd,2016-09-19,0.9796500205993652,0.9816799759864807,0.9781000018119812,0.9796800017356873
264,global,chfusd,2016-09-20,0.9800400137901306,0.9809399843215942,0.9761499762535095,0.9801700115203857
265,global,chfusd,2016-09-21,0.9789999723434448,0.9812800288200378,0.9753000140190125,0.9789999723434448
266,global,chfusd,2016-09-22,0.9732300043106079,0.9740999937057495,0.9660000205039978,0.9734399914741516
267,global,chfusd,2016-09-23,0.9689000248908997,0.9740800261497498,0.9686999917030334,0.9690999984741211
268,global,chfusd,2016-09-24,0.9692299962043762,0.9708200097084045,0.9660000205039978,0.969290018081665
269,global,chfusd,2016-09-25,0.9692299962043762,0.9708200097084045,0.9660000205039978,0.969290018081665
270,global,chfusd,2016-09-26,0.9692299962043762,0.9708200097084045,0.9660000205039978,0.969290018081665
